neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
117,-0.831263,-0.276223,-1.674888e-03,-3.650670e-04,1.321639e-03,1,0
127,-0.828997,-0.271599,-1.671904e-03,-3.540644e-04,1.303628e-03,1,0
87,-0.811325,-0.273422,-1.648917e-03,-3.567098e-04,1.304615e-03,1,0
50,-0.801143,-0.278634,-1.635548e-03,-3.677145e-04,1.319704e-03,1,0
100,-0.788929,-0.295790,-1.619322e-03,-3.941816e-04,1.332638e-03,1,0
17,-0.788723,-0.283665,-1.619047e-03,-3.780234e-04,1.332638e-03,1,0
48,-0.778626,-0.287192,-1.605579e-03,-3.835202e-04,1.335415e-03,1,0
111,-0.773818,-0.292050,-1.599158e-03,-3.902893e-04,1.336380e-03,1,0
78,-0.769700,-0.293003,-1.593655e-03,-3.915636e-04,1.336380e-03,1,0
138,-0.744463,-0.298321,-1.559376e-03,-4.084146e-04,1.369046e-03,1,0
132,-0.743924,-0.313384,-1.558644e-03,-4.244623e-04,1.354449e-03,1,0
224,-0.742371,-0.308921,-1.556540e-03,-4.184176e-04,1.354449e-03,1,0
107,-0.733624,-0.304703,-1.544783e-03,-4.040626e-04,1.326087e-03,1,0
58,-0.730383,-0.303861,-1.540485e-03,-4.029457e-04,1.326087e-03,1,0
11,-0.722362,-0.310746,-1.529943e-03,-4.063127e-04,1.307540e-03,1,0
137,-0.712241,-0.311482,-1.516723e-03,-4.068971e-04,1.306326e-03,1,0
234,-0.699550,-0.295449,-1.500088e-03,-3.883755e-04,1.314526e-03,1,0
217,-0.693926,-0.317829,-1.492688e-03,-4.183786e-04,1.316366e-03,1,0
240,-0.682992,-0.326967,-1.478281e-03,-4.311515e-04,1.318639e-03,1,0
108,-0.677552,-0.318168,-1.471107e-03,-4.193541e-04,1.318028e-03,1,0
197,-0.667190,-0.320242,-1.457434e-03,-4.232999e-04,1.321815e-03,1,0
31,-0.652108,-0.301267,-1.437442e-03,-3.997008e-04,1.326735e-03,1,0
183,-0.650115,-0.315464,-1.434798e-03,-4.185365e-04,1.326735e-03,1,0
20,-0.633128,-0.300690,-1.412334e-03,-3.956445e-04,1.315789e-03,1,0
65,-0.626309,-0.299052,-1.403385e-03,-3.910956e-04,1.307783e-03,1,0
171,-0.612556,-0.314208,-1.385581e-03,-4.010478e-04,1.276379e-03,1,0
46,-0.604917,-0.301936,-1.375891e-03,-3.810087e-04,1.261887e-03,1,0
239,-0.595715,-0.254457,-1.364449e-03,-3.138698e-04,1.233488e-03,1,0
146,-0.593660,-0.262248,-1.361918e-03,-3.204884e-04,1.222082e-03,1,0
220,-0.586306,-0.172296,-1.352936e-03,-2.101818e-04,1.219889e-03,1,0
215,-0.564279,-0.096241,-1.325366e-03,-1.242358e-04,1.290884e-03,1,0
7,-0.561915,-0.091469,-1.322257e-03,-1.207008e-04,1.319577e-03,1,0
205,-0.420975,0.102698,-1.117884e-03,1.167072e-04,1.136409e-03,1,0
170,-0.416226,0.123187,-1.112495e-03,1.395942e-04,1.133191e-03,1,0
1,-0.409984,0.149905,-1.105396e-03,1.709685e-04,1.140511e-03,1,0
57,-0.408953,0.153186,-1.104220e-03,1.747103e-04,1.140511e-03,1,0
165,-0.407151,0.164411,-1.102141e-03,1.904007e-04,1.158075e-03,1,0
64,-0.405201,0.175329,-1.099882e-03,2.030441e-04,1.158075e-03,1,0
144,-0.403049,0.176026,-1.097382e-03,2.073437e-04,1.177912e-03,1,0
94,-0.397768,0.185039,-1.091148e-03,2.210827e-04,1.194791e-03,1,0
180,-0.383745,0.232160,-1.074223e-03,2.827306e-04,1.217828e-03,1,0
88,-0.371355,0.231058,-1.058897e-03,2.892295e-04,1.251762e-03,1,0
53,-0.370730,0.244457,-1.058114e-03,3.060024e-04,1.251762e-03,1,0
82,-0.367024,0.255943,-1.053459e-03,3.234052e-04,1.263584e-03,1,0
95,-0.357718,0.230824,-1.041674e-03,2.925829e-04,1.267561e-03,1,0
72,-0.340906,0.256155,-1.020552e-03,3.178555e-04,1.240870e-03,1,0
247,-0.330352,0.253596,-1.007533e-03,3.114579e-04,1.228168e-03,1,0
242,-0.324392,0.266461,-1.000215e-03,3.271287e-04,1.227682e-03,1,0
106,-0.320799,0.280666,-9.957948e-04,3.454510e-04,1.230824e-03,1,0
173,-0.314994,0.265607,-9.886416e-04,3.275673e-04,1.233280e-03,1,0
8,-0.308340,0.257956,-9.804330e-04,3.182565e-04,1.233762e-03,1,0
223,-0.303988,0.246963,-9.750701e-04,3.043494e-04,1.232370e-03,1,0
121,-0.284818,0.255611,-9.518236e-04,3.059419e-04,1.196906e-03,1,0
70,-0.281887,0.268343,-9.483148e-04,3.212139e-04,1.197028e-03,1,0
120,-0.275172,0.272610,-9.402683e-04,3.270931e-04,1.199855e-03,1,0
143,-0.270483,0.266458,-9.346261e-04,3.212921e-04,1.205787e-03,1,0
26,-0.266206,0.253013,-9.294561e-04,3.067837e-04,1.212521e-03,1,0
194,-0.259040,0.266313,-9.207471e-04,3.242425e-04,1.217526e-03,1,0
126,-0.258676,0.254658,-9.203034e-04,3.100530e-04,1.217526e-03,1,0
199,-0.244411,0.253216,-9.029345e-04,3.068779e-04,1.211919e-03,1,0
43,-0.236242,0.261300,-8.930773e-04,3.143378e-04,1.202976e-03,1,0
84,-0.228165,0.255860,-8.833692e-04,3.073019e-04,1.201056e-03,1,0
38,-0.228163,0.250804,-8.833671e-04,3.012293e-04,1.201056e-03,1,0
244,-0.220408,0.251436,-8.740382e-04,3.023289e-04,1.202409e-03,1,0
22,-0.214387,0.262387,-8.668072e-04,3.148742e-04,1.200037e-03,1,0
233,-0.205935,0.253253,-8.567048e-04,3.014713e-04,1.190394e-03,1,0
69,-0.194362,0.248171,-8.429980e-04,2.927557e-04,1.179654e-03,1,0
6,-0.191013,0.266946,-8.390478e-04,3.149014e-04,1.179644e-03,1,0
204,-0.187223,0.238801,-8.345761e-04,2.818493e-04,1.180270e-03,1,0
189,-0.179564,0.234581,-8.255425e-04,2.764271e-04,1.178388e-03,1,0
75,-0.171145,0.250637,-8.156447e-04,2.939483e-04,1.172805e-03,1,0
130,-0.167749,0.228685,-8.116629e-04,2.675460e-04,1.169931e-03,1,0
21,-0.156955,0.233396,-7.990776e-04,2.702740e-04,1.158006e-03,1,0
245,-0.150234,0.227608,-7.913093e-04,2.622961e-04,1.152401e-03,1,0
104,-0.144075,0.224219,-7.842313e-04,2.572037e-04,1.147111e-03,1,0
93,-0.130003,0.211377,-7.682110e-04,2.395632e-04,1.133343e-03,1,0
216,-0.121588,0.201735,-7.586524e-04,2.305674e-04,1.142920e-03,1,0
40,-0.114254,0.208477,-7.502263e-04,2.408412e-04,1.155240e-03,1,0
168,-0.113254,0.199525,-7.490713e-04,2.304993e-04,1.155240e-03,1,0
160,-0.109222,0.191412,-7.443508e-04,2.244431e-04,1.172567e-03,1,0
135,-0.096742,0.199181,-7.294405e-04,2.426614e-04,1.218295e-03,1,0
172,-0.096226,0.185282,-7.288123e-04,2.257283e-04,1.218295e-03,1,0
203,-0.093968,0.191413,-7.260611e-04,2.331981e-04,1.218295e-03,1,0
16,-0.082292,0.139201,-7.116994e-04,1.714975e-04,1.232018e-03,1,0
19,-0.080706,0.133676,-7.097445e-04,1.646913e-04,1.232018e-03,1,0
133,-0.066895,0.095687,-6.929349e-04,1.135041e-04,1.186202e-03,1,0
18,-0.048361,0.056106,-6.717149e-04,6.178451e-05,1.101212e-03,1,0
101,-0.046137,0.053882,-6.693115e-04,5.769023e-05,1.070674e-03,1,0
248,0.033459,-0.027430,-5.954730e-04,-2.616172e-05,9.537469e-04,1,1
28,0.038769,-0.038670,-5.903809e-04,-3.781032e-05,9.777655e-04,1,1
80,0.040478,-0.039961,-5.887100e-04,-3.907208e-05,9.777655e-04,1,1
226,0.077229,-0.113456,-5.493444e-04,-1.286696e-04,1.134088e-03,1,0
157,0.078752,-0.115116,-5.476162e-04,-1.306219e-04,1.134696e-03,1,0
228,0.080557,-0.129235,-5.455684e-04,-1.466425e-04,1.134696e-03,1,0
179,0.083479,-0.115007,-5.422559e-04,-1.299545e-04,1.129974e-03,1,0
152,0.087169,-0.151793,-5.380865e-04,-1.715217e-04,1.129974e-03,1,0
41,0.099777,-0.179784,-5.240111e-04,-1.981144e-04,1.101956e-03,1,0
103,0.109448,-0.199465,-5.135014e-04,-2.121423e-04,1.063554e-03,1,0
211,0.113152,-0.183502,-5.095715e-04,-1.902191e-04,1.036608e-03,1,0
230,0.115198,-0.202065,-5.074514e-04,-2.094626e-04,1.036608e-03,1,0
4,0.119023,-0.199341,-5.035192e-04,-2.013172e-04,1.009913e-03,1,0
155,0.120911,-0.204617,-5.016118e-04,-2.066449e-04,1.009913e-03,1,0
129,0.131421,-0.208258,-4.912351e-04,-2.027848e-04,9.737197e-04,1,1
231,0.134418,-0.202846,-4.883333e-04,-1.953556e-04,9.630737e-04,1,1
91,0.151559,-0.208813,-4.718225e-04,-2.020628e-04,9.676746e-04,1,1
37,0.165233,-0.243186,-4.585300e-04,-2.362904e-04,9.716460e-04,1,1
141,0.167752,-0.214131,-4.560828e-04,-2.080595e-04,9.716460e-04,1,1
162,0.172073,-0.216460,-4.519195e-04,-2.084833e-04,9.631486e-04,1,1
174,0.172950,-0.225470,-4.510751e-04,-2.149388e-04,9.532942e-04,1,1
35,0.182977,-0.243057,-4.415437e-04,-2.290366e-04,9.423182e-04,1,1
243,0.185019,-0.223729,-4.396192e-04,-2.108244e-04,9.423182e-04,1,1
198,0.192857,-0.234810,-4.322374e-04,-2.210974e-04,9.416003e-04,1,1
219,0.206510,-0.239436,-4.192890e-04,-2.284534e-04,9.541296e-04,1,1
5,0.213315,-0.244005,-4.127921e-04,-2.321832e-04,9.515491e-04,1,1
188,0.216441,-0.250475,-4.098176e-04,-2.383391e-04,9.515491e-04,1,1
23,0.224647,-0.256490,-4.020531e-04,-2.410313e-04,9.397291e-04,1,1
222,0.229362,-0.235600,-3.976340e-04,-2.192699e-04,9.306874e-04,1,1
110,0.235965,-0.261645,-3.915172e-04,-2.409501e-04,9.209042e-04,1,1
237,0.240045,-0.240842,-3.877811e-04,-2.191076e-04,9.097559e-04,1,1
169,0.240521,-0.250244,-3.873482e-04,-2.276612e-04,9.097559e-04,1,1
27,0.257312,-0.239744,-3.721945e-04,-2.155355e-04,8.990220e-04,1,1
161,0.262001,-0.235842,-3.680034e-04,-2.105708e-04,8.928470e-04,1,1
60,0.267940,-0.248757,-3.627433e-04,-2.198977e-04,8.839856e-04,1,1
158,0.268190,-0.255950,-3.625225e-04,-2.232725e-04,8.723287e-04,1,1
92,0.275204,-0.251372,-3.564177e-04,-2.175140e-04,8.653057e-04,1,1
24,0.283227,-0.250199,-3.494936e-04,-2.150307e-04,8.594385e-04,1,1
33,0.294618,-0.255456,-3.397049e-04,-2.190816e-04,8.576103e-04,1,1
39,0.296459,-0.242805,-3.381260e-04,-2.082323e-04,8.576103e-04,1,1
139,0.303506,-0.256444,-3.320943e-04,-2.189647e-04,8.538489e-04,1,1
30,0.313996,-0.247495,-3.231349e-04,-2.111161e-04,8.530105e-04,1,1
0,0.317134,-0.235605,-3.204584e-04,-2.009734e-04,8.530105e-04,1,1
221,0.328430,-0.254354,-3.108419e-04,-2.153383e-04,8.466088e-04,1,1
225,0.333909,-0.222916,-3.062070e-04,-1.874010e-04,8.406805e-04,1,1
96,0.333986,-0.230841,-3.061422e-04,-1.940634e-04,8.406805e-04,1,1
51,0.349343,-0.230060,-2.932573e-04,-1.921155e-04,8.350660e-04,1,1
182,0.350016,-0.236192,-2.926958e-04,-1.972358e-04,8.350660e-04,1,1
159,0.372524,-0.204108,-2.740165e-04,-1.670941e-04,8.186543e-04,1,1
178,0.375357,-0.212319,-2.717355e-04,-1.695840e-04,7.987216e-04,1,1
59,0.377152,-0.198899,-2.703016e-04,-1.588652e-04,7.987216e-04,1,1
15,0.386899,-0.208817,-2.628112e-04,-1.562784e-04,7.483988e-04,1,1
238,0.387398,-0.209491,-2.624379e-04,-1.567826e-04,7.483988e-04,1,1
113,0.391683,-0.173537,-2.593227e-04,-1.249071e-04,7.197743e-04,1,1
116,0.393194,-0.198254,-2.582350e-04,-1.426983e-04,7.197743e-04,1,1
187,0.408272,-0.159794,-2.479620e-04,-1.066641e-04,6.675085e-04,1,1
62,0.411818,-0.152277,-2.456226e-04,-1.003678e-04,6.591127e-04,1,1
3,0.425205,-0.086713,-2.368176e-04,-5.741122e-05,6.620804e-04,1,1
236,0.426868,-0.096761,-2.357166e-04,-6.406370e-05,6.620804e-04,1,1
140,0.430165,-0.081188,-2.335226e-04,-5.432682e-05,6.691465e-04,1,1
66,0.439101,-0.064028,-2.274737e-04,-4.446518e-05,6.944633e-04,1,1
76,0.443612,-0.056883,-2.243408e-04,-4.043963e-05,7.109234e-04,1,1
77,0.453213,-0.044690,-2.174295e-04,-3.260796e-05,7.296420e-04,1,1
97,0.456743,-0.039004,-2.147936e-04,-2.921899e-05,7.491371e-04,1,1
9,0.522798,0.030222,-1.600868e-04,2.439238e-05,8.070968e-04,1,1
109,0.529013,0.035772,-1.551916e-04,2.715543e-05,7.591204e-04,1,1
125,0.549418,0.066751,-1.406712e-04,4.245719e-05,6.360542e-04,1,1
227,0.563398,0.082032,-1.322067e-04,4.722987e-05,5.757500e-04,1,1
212,0.576030,0.123000,-1.254386e-04,6.287976e-05,5.112166e-04,1,1
128,0.582034,0.138167,-1.224015e-04,6.918234e-05,5.007138e-04,1,1
71,0.587938,0.165598,-1.194641e-04,8.213939e-05,4.960181e-04,1,1
249,0.590836,0.167260,-1.180254e-04,8.306726e-05,4.966357e-04,1,1
99,0.595081,0.173271,-1.159143e-04,8.650748e-05,4.992613e-04,1,1
98,0.598362,0.182437,-1.142763e-04,9.108394e-05,4.992613e-04,1,1
63,0.608382,0.190965,-1.092605e-04,9.551077e-05,5.001483e-04,1,1
67,0.625711,0.225289,-1.006500e-04,1.124268e-04,4.990339e-04,1,1
181,0.631038,0.212122,-9.797395e-05,1.077740e-04,5.080753e-04,1,1
195,0.632724,0.222769,-9.711700e-05,1.131836e-04,5.080753e-04,1,1
56,0.634779,0.213211,-9.606536e-05,1.106534e-04,5.189849e-04,1,1
208,0.642491,0.227366,-9.204372e-05,1.192969e-04,5.246908e-04,1,1
122,0.649097,0.237786,-8.856880e-05,1.251748e-04,5.264184e-04,1,1
115,0.662887,0.235253,-8.144879e-05,1.190606e-04,5.060954e-04,1,1
185,0.667014,0.240606,-7.938642e-05,1.195870e-04,4.970251e-04,1,1
81,0.672330,0.240306,-7.677857e-05,1.168085e-04,4.860825e-04,1,1
202,0.688456,0.256076,-6.935974e-05,1.127666e-04,4.403634e-04,1,1
201,0.692464,0.252462,-6.762502e-05,1.088096e-04,4.309939e-04,1,1
54,0.699211,0.258260,-6.475200e-05,1.095057e-04,4.240142e-04,1,1
214,0.703549,0.246162,-6.293031e-05,1.033743e-04,4.199438e-04,1,1
229,0.713519,0.256786,-5.879509e-05,1.058465e-04,4.121970e-04,1,1
14,0.716368,0.233246,-5.762158e-05,9.605181e-05,4.118046e-04,1,1
74,0.723010,0.224663,-5.488940e-05,9.232827e-05,4.109631e-04,1,1
29,0.723382,0.247814,-5.473659e-05,1.018425e-04,4.109631e-04,1,1
207,0.738643,0.256423,-4.857367e-05,1.016961e-04,3.965951e-04,1,1
191,0.739323,0.259835,-4.830379e-05,1.030493e-04,3.965951e-04,1,1
145,0.744330,0.258839,-4.633048e-05,1.020066e-04,3.940936e-04,1,1
232,0.756977,0.249892,-4.152166e-05,9.201658e-05,3.682261e-04,1,1
61,0.757848,0.247232,-4.120079e-05,9.103740e-05,3.682261e-04,1,1
105,0.771324,0.248800,-3.645200e-05,8.402581e-05,3.377245e-04,1,1
167,0.772646,0.263046,-3.600555e-05,8.883702e-05,3.377245e-04,1,1
151,0.777522,0.246091,-3.438256e-05,8.122403e-05,3.300571e-04,1,1
83,0.786420,0.233531,-3.154089e-05,7.188542e-05,3.078193e-04,1,1
163,0.800402,0.225272,-2.743219e-05,6.367345e-05,2.826508e-04,1,1
86,0.804487,0.240733,-2.627755e-05,6.804348e-05,2.826508e-04,1,1
246,0.807546,0.226187,-2.540046e-05,6.485745e-05,2.867430e-04,1,1
79,0.809504,0.210607,-2.483918e-05,6.039008e-05,2.867430e-04,1,1
131,0.812876,0.230210,-2.385031e-05,6.751698e-05,2.932848e-04,1,1
45,0.814144,0.222281,-2.347849e-05,6.519149e-05,2.932848e-04,1,1
184,0.824543,0.222001,-2.043243e-05,6.437112e-05,2.899582e-04,1,1
73,0.841941,0.215695,-1.588588e-05,5.124269e-05,2.375704e-04,1,1
190,0.848603,0.183502,-1.433176e-05,4.228362e-05,2.304263e-04,1,1
36,0.854624,0.176722,-1.295244e-05,4.043817e-05,2.288230e-04,1,1
42,0.859391,0.168702,-1.184110e-05,3.932544e-05,2.331066e-04,1,1
213,0.859639,0.172818,-1.178330e-05,4.028493e-05,2.331066e-04,1,1
166,0.870997,0.161363,-8.945417e-06,4.310730e-05,2.671455e-04,1,1
186,0.871490,0.157132,-8.813684e-06,4.197720e-05,2.671455e-04,1,1
89,0.871871,0.157120,-8.711999e-06,4.197380e-05,2.671455e-04,1,1
90,0.875877,0.148745,-7.623960e-06,4.193568e-05,2.819300e-04,1,1
123,0.878636,0.132355,-6.846261e-06,3.731488e-05,2.819300e-04,1,1
2,0.880185,0.146303,-6.404379e-06,4.283018e-05,2.927495e-04,1,1
218,0.885068,0.128818,-4.973435e-06,3.815409e-05,2.961862e-04,1,1
156,0.894545,0.123519,-2.185813e-06,3.608897e-05,2.921724e-04,1,1
44,0.902014,0.086419,-9.637923e-08,2.336275e-05,2.703426e-04,1,1
200,0.904772,0.092497,6.489284e-07,2.352499e-05,2.543335e-04,1,1
147,0.905020,0.082439,7.121052e-07,2.096704e-05,2.543335e-04,1,1
149,0.905155,0.091411,7.464964e-07,2.324886e-05,2.543335e-04,1,1
142,0.905228,0.080290,7.650075e-07,2.042033e-05,2.543335e-04,1,1
176,0.917861,0.068776,3.674651e-06,1.353682e-05,1.968238e-04,1,1
177,0.937373,0.052110,5.908174e-06,1.719557e-06,3.299866e-05,1,1
124,0.949585,0.035732,5.741663e-06,-1.597998e-06,-4.472117e-05,1,1
119,0.949603,0.036641,5.740854e-06,-1.638612e-06,-4.472117e-05,1,1
68,0.971379,0.017333,3.233466e-06,-2.604853e-06,-1.502822e-04,0,1
196,0.976208,0.005729,2.509942e-06,-8.510013e-07,-1.485338e-04,0,1
153,0.981348,0.009903,1.762053e-06,-1.360990e-06,-1.374273e-04,0,1
209,0.983304,0.040908,1.493230e-06,-5.621925e-06,-1.374273e-04,1,1
210,0.990027,0.008444,6.747995e-07,-7.365346e-07,-8.722243e-05,0,1
