neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
350,-0.420284,0.718706,-2.307585e-03,1.950146e-03,2.713411e-03,1,0
306,-0.417510,0.865338,-2.300060e-03,2.348019e-03,2.713411e-03,1,0
282,-0.417507,0.860054,-2.300051e-03,2.333681e-03,2.713411e-03,1,0
363,-0.417504,0.855383,-2.300044e-03,2.321005e-03,2.713411e-03,1,0
460,-0.417504,0.853629,-2.300043e-03,2.316247e-03,2.713411e-03,1,0
258,-0.417503,0.856639,-2.300041e-03,2.324413e-03,2.713411e-03,1,0
334,-0.417503,0.850150,-2.300040e-03,2.306806e-03,2.713411e-03,1,0
309,-0.417502,0.849084,-2.300038e-03,2.303915e-03,2.713411e-03,1,0
238,-0.417497,0.845452,-2.300024e-03,2.294059e-03,2.713411e-03,1,0
11,-0.417497,0.845684,-2.300024e-03,2.294688e-03,2.713411e-03,1,0
411,-0.417497,0.839515,-2.300024e-03,2.277950e-03,2.713411e-03,1,0
38,-0.417497,0.838070,-2.300023e-03,2.274028e-03,2.713411e-03,1,0
253,-0.417497,0.844685,-2.300023e-03,2.291977e-03,2.713411e-03,1,0
29,-0.417497,0.843710,-2.300022e-03,2.289333e-03,2.713411e-03,1,0
213,-0.417496,0.843821,-2.300022e-03,2.289634e-03,2.713411e-03,1,0
83,-0.417496,0.843010,-2.300022e-03,2.287434e-03,2.713411e-03,1,0
412,-0.417495,0.835336,-2.300019e-03,2.266609e-03,2.713411e-03,1,0
103,-0.417491,0.824918,-2.300006e-03,2.238341e-03,2.713411e-03,1,0
277,-0.417491,0.828705,-2.300006e-03,2.248618e-03,2.713411e-03,1,0
268,-0.417489,0.822999,-2.300002e-03,2.233134e-03,2.713411e-03,1,0
381,-0.417487,0.819709,-2.299997e-03,2.224206e-03,2.713411e-03,1,0
370,-0.417485,0.820205,-2.299991e-03,2.225552e-03,2.713411e-03,1,0
486,-0.417483,0.814506,-2.299986e-03,2.210089e-03,2.713411e-03,1,0
48,-0.417483,0.815686,-2.299984e-03,2.213292e-03,2.713411e-03,1,0
384,-0.417477,0.804620,-2.299969e-03,2.183265e-03,2.713411e-03,1,0
317,-0.417477,0.804132,-2.299968e-03,2.181942e-03,2.713411e-03,1,0
32,-0.417476,0.801644,-2.299967e-03,2.175191e-03,2.713411e-03,1,0
50,-0.417465,0.780625,-2.299938e-03,2.118158e-03,2.713411e-03,1,0
164,-0.417463,0.771285,-2.299933e-03,2.092813e-03,2.713411e-03,1,0
378,-0.417460,0.770417,-2.299924e-03,2.090459e-03,2.713411e-03,1,0
124,-0.417459,0.768239,-2.299922e-03,2.084548e-03,2.713411e-03,1,0
250,-0.417451,0.748442,-2.299898e-03,2.030831e-03,2.713411e-03,1,0
161,-0.417446,0.740301,-2.299886e-03,2.008742e-03,2.713411e-03,1,0
322,-0.286438,-0.895266,-1.972975e-03,-2.111595e-03,2.358623e-03,1,0
249,-0.286438,-0.911802,-1.972975e-03,-2.150597e-03,2.358623e-03,1,0
95,-0.255505,-0.695486,-1.869064e-03,-1.773410e-03,2.549886e-03,1,0
397,-0.255122,-0.698171,-1.868088e-03,-1.780257e-03,2.549886e-03,1,0
44,-0.254396,-0.706616,-1.866239e-03,-1.801791e-03,2.549886e-03,1,0
483,-0.252922,-0.713897,-1.862478e-03,-1.820356e-03,2.549886e-03,1,0
168,-0.252298,-0.718407,-1.860888e-03,-1.831857e-03,2.549886e-03,1,0
179,-0.252171,-0.711919,-1.860563e-03,-1.815312e-03,2.549886e-03,1,0
187,-0.251039,-0.592362,-1.857678e-03,-1.510455e-03,2.549886e-03,1,0
441,-0.250888,-0.726241,-1.857293e-03,-1.851832e-03,2.549886e-03,1,0
410,-0.250804,-0.725051,-1.857077e-03,-1.848797e-03,2.549886e-03,1,0
169,-0.250446,-0.730433,-1.856166e-03,-1.862520e-03,2.549886e-03,1,0
2,-0.250009,-0.729357,-1.855052e-03,-1.859776e-03,2.549886e-03,1,0
215,-0.249751,-0.643159,-1.854393e-03,-1.639983e-03,2.549886e-03,1,0
110,-0.249390,-0.738419,-1.853472e-03,-1.882884e-03,2.549886e-03,1,0
56,-0.249279,-0.736974,-1.853189e-03,-1.879199e-03,2.549886e-03,1,0
399,-0.248562,-0.688913,-1.851360e-03,-1.756649e-03,2.549886e-03,1,0
255,-0.248270,-0.700126,-1.850618e-03,-1.785242e-03,2.549886e-03,1,0
469,-0.248066,-0.707984,-1.850097e-03,-1.805278e-03,2.549886e-03,1,0
16,-0.247998,-0.710584,-1.849924e-03,-1.811908e-03,2.549886e-03,1,0
206,-0.247914,-0.713848,-1.849708e-03,-1.820231e-03,2.549886e-03,1,0
159,-0.247832,-0.717019,-1.849500e-03,-1.828318e-03,2.549886e-03,1,0
235,-0.247683,-0.722777,-1.849119e-03,-1.842998e-03,2.549886e-03,1,0
76,-0.247670,-0.741854,-1.849088e-03,-1.891643e-03,2.549886e-03,1,0
165,-0.247648,-0.724073,-1.849030e-03,-1.846303e-03,2.549886e-03,1,0
115,-0.247542,-0.728179,-1.848761e-03,-1.856773e-03,2.549886e-03,1,0
129,-0.247418,-0.732953,-1.848444e-03,-1.868947e-03,2.549886e-03,1,0
418,-0.247306,-0.737254,-1.848159e-03,-1.879914e-03,2.549886e-03,1,0
307,-0.247276,-0.746184,-1.848082e-03,-1.902685e-03,2.549886e-03,1,0
78,-0.247219,-0.740614,-1.847936e-03,-1.888480e-03,2.549886e-03,1,0
448,-0.247165,-0.742683,-1.847800e-03,-1.893756e-03,2.549886e-03,1,0
251,-0.247152,-0.743166,-1.847767e-03,-1.894989e-03,2.549886e-03,1,0
212,-0.247150,-0.743236,-1.847762e-03,-1.895166e-03,2.549886e-03,1,0
305,-0.247116,-0.744548,-1.847675e-03,-1.898512e-03,2.549886e-03,1,0
297,-0.247030,-0.747875,-1.847455e-03,-1.906997e-03,2.549886e-03,1,0
81,-0.246978,-0.749883,-1.847321e-03,-1.912116e-03,2.549886e-03,1,0
19,-0.246910,-0.752493,-1.847149e-03,-1.918772e-03,2.549886e-03,1,0
336,-0.246834,-0.755399,-1.846956e-03,-1.926182e-03,2.549886e-03,1,0
470,-0.246823,-0.755826,-1.846928e-03,-1.927271e-03,2.549886e-03,1,0
88,-0.205975,-0.779534,-1.795936e-03,-2.242857e-03,2.877178e-03,1,0
406,-0.125715,0.777536,-1.486168e-03,1.908258e-03,2.454237e-03,1,0
55,-0.085213,0.669817,-1.453936e-03,1.577358e-03,2.354909e-03,1,0
146,-0.084134,0.713747,-1.451395e-03,1.680808e-03,2.354909e-03,1,0
246,-0.083667,0.732772,-1.450295e-03,1.725610e-03,2.354909e-03,1,0
33,-0.083334,0.746319,-1.449512e-03,1.757514e-03,2.354909e-03,1,0
424,-0.083098,0.755902,-1.448957e-03,1.780079e-03,2.354909e-03,1,0
405,-0.083081,0.756616,-1.448916e-03,1.781760e-03,2.354909e-03,1,0
263,-0.082625,0.775184,-1.447843e-03,1.825488e-03,2.354909e-03,1,0
296,-0.082575,0.777214,-1.447724e-03,1.830268e-03,2.354909e-03,1,0
327,-0.082359,0.785999,-1.447217e-03,1.850955e-03,2.354909e-03,1,0
400,-0.082117,0.795848,-1.446646e-03,1.874149e-03,2.354909e-03,1,0
177,-0.082111,0.796077,-1.446633e-03,1.874689e-03,2.354909e-03,1,0
479,-0.082078,0.797457,-1.446554e-03,1.877939e-03,2.354909e-03,1,0
473,-0.082000,0.800623,-1.446371e-03,1.885395e-03,2.354909e-03,1,0
417,-0.081985,0.801241,-1.446336e-03,1.886849e-03,2.354909e-03,1,0
257,-0.081733,0.811487,-1.445742e-03,1.910978e-03,2.354909e-03,1,0
205,-0.081575,0.817924,-1.445370e-03,1.926136e-03,2.354909e-03,1,0
480,-0.081535,0.819579,-1.445274e-03,1.930033e-03,2.354909e-03,1,0
199,-0.081511,0.820542,-1.445218e-03,1.932302e-03,2.354909e-03,1,0
41,-0.081451,0.822995,-1.445076e-03,1.938078e-03,2.354909e-03,1,0
266,-0.081434,0.823662,-1.445037e-03,1.939649e-03,2.354909e-03,1,0
130,-0.081404,0.824901,-1.444966e-03,1.942567e-03,2.354909e-03,1,0
80,-0.081401,0.825033,-1.444960e-03,1.942877e-03,2.354909e-03,1,0
351,-0.081398,0.825163,-1.444952e-03,1.943182e-03,2.354909e-03,1,0
329,-0.081293,0.829389,-1.444706e-03,1.953136e-03,2.354909e-03,1,0
171,-0.081234,0.831794,-1.444567e-03,1.958800e-03,2.354909e-03,1,0
367,-0.081224,0.832238,-1.444542e-03,1.959844e-03,2.354909e-03,1,0
341,-0.081053,0.839183,-1.444139e-03,1.976199e-03,2.354909e-03,1,0
150,-0.080972,0.842491,-1.443950e-03,1.983989e-03,2.354909e-03,1,0
311,-0.080951,0.843364,-1.443899e-03,1.986045e-03,2.354909e-03,1,0
173,-0.080934,0.844069,-1.443859e-03,1.987706e-03,2.354909e-03,1,0
427,-0.080889,0.845887,-1.443753e-03,1.991986e-03,2.354909e-03,1,0
54,-0.080865,0.846853,-1.443697e-03,1.994260e-03,2.354909e-03,1,0
203,-0.080742,0.851847,-1.443408e-03,2.006021e-03,2.354909e-03,1,0
82,-0.080635,0.856213,-1.443155e-03,2.016304e-03,2.354909e-03,1,0
320,-0.075694,0.749447,-1.431520e-03,1.764878e-03,2.354909e-03,1,0
176,-0.075679,0.711765,-1.431484e-03,1.676143e-03,2.354909e-03,1,0
39,0.080739,-0.593950,-1.079629e-03,-1.259105e-03,2.119883e-03,1,0
245,0.081008,-0.626389,-1.079058e-03,-1.327872e-03,2.119883e-03,1,0
34,0.081199,-0.649337,-1.078653e-03,-1.376518e-03,2.119883e-03,1,0
281,0.081274,-0.658385,-1.078494e-03,-1.395699e-03,2.119883e-03,1,0
190,0.081339,-0.666146,-1.078357e-03,-1.412151e-03,2.119883e-03,1,0
85,0.081427,-0.676730,-1.078171e-03,-1.434589e-03,2.119883e-03,1,0
144,0.081499,-0.685487,-1.078017e-03,-1.453151e-03,2.119883e-03,1,0
457,0.081695,-0.709070,-1.077601e-03,-1.503145e-03,2.119883e-03,1,0
66,0.081715,-0.711409,-1.077560e-03,-1.508103e-03,2.119883e-03,1,0
134,0.081776,-0.718745,-1.077431e-03,-1.523655e-03,2.119883e-03,1,0
435,0.081820,-0.724105,-1.077337e-03,-1.535017e-03,2.119883e-03,1,0
107,0.081839,-0.726326,-1.077297e-03,-1.539726e-03,2.119883e-03,1,0
1,0.081868,-0.729902,-1.077235e-03,-1.547306e-03,2.119883e-03,1,0
298,0.081876,-0.730868,-1.077217e-03,-1.549355e-03,2.119883e-03,1,0
28,0.081925,-0.736711,-1.077114e-03,-1.561741e-03,2.119883e-03,1,0
157,0.081926,-0.736825,-1.077112e-03,-1.561983e-03,2.119883e-03,1,0
393,0.081939,-0.738411,-1.077085e-03,-1.565344e-03,2.119883e-03,1,0
200,0.081942,-0.738828,-1.077078e-03,-1.566228e-03,2.119883e-03,1,0
75,0.081964,-0.741387,-1.077032e-03,-1.571654e-03,2.119883e-03,1,0
310,0.081990,-0.744554,-1.076977e-03,-1.578366e-03,2.119883e-03,1,0
207,0.082016,-0.747704,-1.076921e-03,-1.585044e-03,2.119883e-03,1,0
256,0.082026,-0.748912,-1.076900e-03,-1.587606e-03,2.119883e-03,1,0
359,0.082042,-0.750818,-1.076866e-03,-1.591647e-03,2.119883e-03,1,0
275,0.082046,-0.751225,-1.076859e-03,-1.592509e-03,2.119883e-03,1,0
27,0.082068,-0.753903,-1.076812e-03,-1.598185e-03,2.119883e-03,1,0
467,0.082083,-0.755773,-1.076779e-03,-1.602150e-03,2.119883e-03,1,0
166,0.082101,-0.757868,-1.076742e-03,-1.606592e-03,2.119883e-03,1,0
89,0.082136,-0.762076,-1.076668e-03,-1.615512e-03,2.119883e-03,1,0
139,0.082139,-0.762512,-1.076660e-03,-1.616435e-03,2.119883e-03,1,0
15,0.082141,-0.762687,-1.076657e-03,-1.616807e-03,2.119883e-03,1,0
485,0.082153,-0.764156,-1.076631e-03,-1.619920e-03,2.119883e-03,1,0
42,0.082161,-0.765176,-1.076613e-03,-1.622082e-03,2.119883e-03,1,0
269,0.082168,-0.766027,-1.076599e-03,-1.623888e-03,2.119883e-03,1,0
99,0.082177,-0.767036,-1.076581e-03,-1.626026e-03,2.119883e-03,1,0
204,0.082222,-0.772527,-1.076484e-03,-1.637667e-03,2.119883e-03,1,0
343,0.082223,-0.772580,-1.076483e-03,-1.637779e-03,2.119883e-03,1,0
455,0.082239,-0.774534,-1.076448e-03,-1.641921e-03,2.119883e-03,1,0
283,0.082246,-0.775369,-1.076434e-03,-1.643692e-03,2.119883e-03,1,0
123,0.082300,-0.781776,-1.076321e-03,-1.657273e-03,2.119883e-03,1,0
382,0.082357,-0.788769,-1.076198e-03,-1.672097e-03,2.119883e-03,1,0
180,0.247315,0.482599,-7.513104e-04,8.833325e-04,1.830364e-03,1,0
128,0.247767,0.500650,-7.504822e-04,9.163714e-04,1.830364e-03,1,0
158,0.249061,0.561648,-7.481131e-04,1.028020e-03,1.830364e-03,1,0
481,0.249845,0.598672,-7.466782e-04,1.095788e-03,1.830364e-03,1,0
133,0.250108,0.611128,-7.461971e-04,1.118588e-03,1.830364e-03,1,0
335,0.250244,0.617532,-7.459483e-04,1.130309e-03,1.830364e-03,1,0
219,0.250627,0.635635,-7.452475e-04,1.163443e-03,1.830364e-03,1,0
456,0.250638,0.636141,-7.452279e-04,1.164369e-03,1.830364e-03,1,0
312,0.250791,0.631557,-7.449472e-04,1.155980e-03,1.830364e-03,1,0
228,0.250798,0.643696,-7.449350e-04,1.178199e-03,1.830364e-03,1,0
291,0.250858,0.646524,-7.448247e-04,1.183375e-03,1.830364e-03,1,0
292,0.251042,0.655222,-7.444876e-04,1.199295e-03,1.830364e-03,1,0
318,0.251054,0.655802,-7.444653e-04,1.200356e-03,1.830364e-03,1,0
489,0.251092,0.657576,-7.443966e-04,1.203603e-03,1.830364e-03,1,0
37,0.251098,0.657843,-7.443861e-04,1.204092e-03,1.830364e-03,1,0
466,0.251202,0.662758,-7.441956e-04,1.213090e-03,1.830364e-03,1,0
53,0.251214,0.663315,-7.441738e-04,1.214109e-03,1.830364e-03,1,0
321,0.251279,0.666397,-7.440544e-04,1.219749e-03,1.830364e-03,1,0
191,0.251294,0.667116,-7.440264e-04,1.221066e-03,1.830364e-03,1,0
293,0.251345,0.623199,-7.439341e-04,1.140682e-03,1.830364e-03,1,0
121,0.251355,0.670043,-7.439143e-04,1.226423e-03,1.830364e-03,1,0
373,0.251382,0.671271,-7.438652e-04,1.228670e-03,1.830364e-03,1,0
4,0.251419,0.673004,-7.437981e-04,1.231842e-03,1.830364e-03,1,0
214,0.251427,0.673363,-7.437841e-04,1.232499e-03,1.830364e-03,1,0
254,0.251457,0.674861,-7.437276e-04,1.235242e-03,1.830364e-03,1,0
252,0.251484,0.676058,-7.436794e-04,1.237432e-03,1.830364e-03,1,0
433,0.251522,0.677846,-7.436101e-04,1.240705e-03,1.830364e-03,1,0
496,0.251524,0.678027,-7.436049e-04,1.241036e-03,1.830364e-03,1,0
181,0.251557,0.679577,-7.435448e-04,1.243873e-03,1.830364e-03,1,0
303,0.251568,0.680073,-7.435255e-04,1.244782e-03,1.830364e-03,1,0
0,0.251592,0.681187,-7.434808e-04,1.246821e-03,1.830364e-03,1,0
183,0.251648,0.619763,-7.433783e-04,1.134392e-03,1.830364e-03,1,0
401,0.251650,0.683956,-7.433753e-04,1.251889e-03,1.830364e-03,1,0
94,0.251696,0.686069,-7.432914e-04,1.255756e-03,1.830364e-03,1,0
145,0.251729,0.687671,-7.432311e-04,1.258688e-03,1.830364e-03,1,0
98,0.251770,0.689616,-7.431557e-04,1.262248e-03,1.830364e-03,1,0
385,0.251815,0.691726,-7.430740e-04,1.266111e-03,1.830364e-03,1,0
