neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
679,-0.800975,-0.044566,-1.179222e-03,-5.960922e-05,1.337535e-03,1,0
918,-0.799032,-0.061984,-1.176636e-03,-8.108771e-05,1.308201e-03,1,0
1262,-0.798694,-0.052211,-1.176194e-03,-6.830295e-05,1.308201e-03,1,0
1097,-0.798144,-0.077576,-1.175475e-03,-1.014846e-04,1.308201e-03,1,0
1009,-0.797744,-0.063106,-1.174951e-03,-8.255581e-05,1.308201e-03,1,0
334,-0.796233,-0.048313,-1.172974e-03,-6.320249e-05,1.308201e-03,1,0
705,-0.793543,-0.052345,-1.169489e-03,-6.662324e-05,1.272783e-03,1,0
1141,-0.793383,-0.044722,-1.169285e-03,-5.692187e-05,1.272783e-03,1,0
1292,-0.793148,-0.058550,-1.168986e-03,-7.452167e-05,1.272783e-03,1,0
150,-0.793117,-0.055987,-1.168947e-03,-7.125893e-05,1.272783e-03,1,0
1231,-0.791743,-0.072311,-1.167198e-03,-9.203614e-05,1.272783e-03,1,0
362,-0.788113,-0.060238,-1.162631e-03,-7.430908e-05,1.233596e-03,1,0
569,-0.785459,-0.062922,-1.159357e-03,-7.762095e-05,1.233596e-03,1,0
1244,-0.783272,-0.066172,-1.156712e-03,-7.871247e-05,1.189507e-03,1,0
258,-0.782847,-0.055272,-1.156206e-03,-6.574683e-05,1.189507e-03,1,0
615,-0.782671,-0.058444,-1.155997e-03,-6.951924e-05,1.189507e-03,1,0
265,-0.782305,-0.072229,-1.155562e-03,-8.591664e-05,1.189507e-03,1,0
742,-0.781130,-0.066099,-1.154163e-03,-7.862547e-05,1.189507e-03,1,0
283,-0.778922,-0.072464,-1.151562e-03,-8.275943e-05,1.142080e-03,1,0
1106,-0.778279,-0.053948,-1.150828e-03,-6.161272e-05,1.142080e-03,1,0
372,-0.777794,-0.045618,-1.150274e-03,-5.209989e-05,1.142080e-03,1,0
100,-0.776001,-0.074464,-1.148227e-03,-8.504383e-05,1.142080e-03,1,0
398,-0.775752,-0.061447,-1.147942e-03,-7.017716e-05,1.142080e-03,1,0
313,-0.775370,-0.052201,-1.147506e-03,-5.961751e-05,1.142080e-03,1,0
107,-0.775323,-0.058584,-1.147452e-03,-6.690743e-05,1.142080e-03,1,0
1315,-0.773645,-0.073606,-1.145574e-03,-8.057009e-05,1.094610e-03,1,0
490,-0.772675,-0.060612,-1.144512e-03,-6.634654e-05,1.094610e-03,1,0
1317,-0.770400,-0.063702,-1.142021e-03,-6.972936e-05,1.094610e-03,1,0
1279,-0.769582,-0.063772,-1.141125e-03,-6.980567e-05,1.094610e-03,1,0
24,-0.768271,-0.066243,-1.139741e-03,-6.960025e-05,1.050682e-03,1,0
896,-0.768025,-0.062474,-1.139483e-03,-6.563982e-05,1.050682e-03,1,0
770,-0.764876,-0.053854,-1.136174e-03,-5.658364e-05,1.050682e-03,1,0
419,-0.763874,-0.060280,-1.135142e-03,-6.097734e-05,1.011568e-03,1,0
402,-0.763093,-0.060956,-1.134353e-03,-6.166073e-05,1.011568e-03,1,0
430,-0.759286,-0.073001,-1.130505e-03,-7.131100e-05,9.768454e-04,1,1
644,-0.759276,-0.063580,-1.130495e-03,-6.210739e-05,9.768454e-04,1,1
750,-0.756823,-0.070456,-1.128099e-03,-6.882417e-05,9.768454e-04,1,1
542,-0.755906,-0.055924,-1.127204e-03,-5.462862e-05,9.768454e-04,1,1
766,-0.754247,-0.061582,-1.125587e-03,-5.830328e-05,9.467546e-04,1,1
231,-0.752807,-0.059070,-1.124224e-03,-5.592498e-05,9.467546e-04,1,1
964,-0.750031,-0.062178,-1.121595e-03,-5.886722e-05,9.467546e-04,1,1
1475,-0.745640,-0.054787,-1.117535e-03,-5.045982e-05,9.210209e-04,1,1
540,-0.744240,-0.052888,-1.116248e-03,-4.743491e-05,8.968918e-04,1,1
379,-0.743257,-0.069331,-1.115366e-03,-6.218205e-05,8.968918e-04,1,1
1058,-0.742170,-0.055759,-1.114392e-03,-5.000966e-05,8.968918e-04,1,1
48,-0.738835,-0.057698,-1.111413e-03,-5.042059e-05,8.738677e-04,1,1
663,-0.738455,-0.066549,-1.111081e-03,-5.815513e-05,8.738677e-04,1,1
828,-0.737719,-0.065309,-1.110437e-03,-5.707170e-05,8.738677e-04,1,1
585,-0.736969,-0.058587,-1.109781e-03,-5.119715e-05,8.738677e-04,1,1
57,-0.735868,-0.064142,-1.108819e-03,-5.605203e-05,8.738677e-04,1,1
730,-0.732778,-0.058960,-1.106151e-03,-5.029630e-05,8.530653e-04,1,1
77,-0.727905,-0.063669,-1.102022e-03,-5.305871e-05,8.333552e-04,1,1
519,-0.727372,-0.053152,-1.101578e-03,-4.429412e-05,8.333552e-04,1,1
348,-0.727067,-0.067827,-1.101324e-03,-5.652379e-05,8.333552e-04,1,1
475,-0.725769,-0.063055,-1.100243e-03,-5.254687e-05,8.333552e-04,1,1
807,-0.725442,-0.065322,-1.099970e-03,-5.443606e-05,8.333552e-04,1,1
174,-0.725012,-0.057758,-1.099612e-03,-4.813260e-05,8.333552e-04,1,1
1392,-0.724270,-0.040381,-1.098994e-03,-3.287812e-05,8.142022e-04,1,1
457,-0.722361,-0.070692,-1.097440e-03,-5.755762e-05,8.142022e-04,1,1
601,-0.721871,-0.069527,-1.097041e-03,-5.660896e-05,8.142022e-04,1,1
423,-0.721353,-0.050587,-1.096619e-03,-4.118786e-05,8.142022e-04,1,1
1319,-0.721225,-0.062147,-1.096515e-03,-5.060003e-05,8.142022e-04,1,1
658,-0.720825,-0.058277,-1.096189e-03,-4.744888e-05,8.142022e-04,1,1
220,-0.720726,-0.037145,-1.096109e-03,-3.024362e-05,8.142022e-04,1,1
811,-0.713178,-0.064011,-1.090052e-03,-5.079445e-05,7.935235e-04,1,1
824,-0.712499,-0.064004,-1.089514e-03,-5.078885e-05,7.935235e-04,1,1
11,-0.712216,-0.064179,-1.089289e-03,-5.092735e-05,7.935235e-04,1,1
547,-0.709729,-0.061310,-1.087315e-03,-4.865059e-05,7.935235e-04,1,1
101,-0.705332,-0.063001,-1.083838e-03,-4.980821e-05,7.905926e-04,1,1
958,-0.703244,-0.052941,-1.082187e-03,-4.185683e-05,7.906334e-04,1,1
179,-0.699596,-0.031156,-1.079303e-03,-2.463296e-05,7.906334e-04,1,1
503,-0.698282,-0.052401,-1.078264e-03,-4.146182e-05,7.912375e-04,1,1
1142,-0.697872,-0.059413,-1.077939e-03,-4.701006e-05,7.912375e-04,1,1
460,-0.695786,-0.038175,-1.076289e-03,-3.020575e-05,7.912375e-04,1,1
1407,-0.692363,-0.042310,-1.073580e-03,-3.347278e-05,7.911247e-04,1,1
1060,-0.691828,-0.049453,-1.073157e-03,-3.912311e-05,7.911247e-04,1,1
166,-0.690453,-0.048755,-1.072069e-03,-3.857113e-05,7.911247e-04,1,1
484,-0.688945,-0.064105,-1.070877e-03,-5.055088e-05,7.885634e-04,1,1
55,-0.688320,-0.047372,-1.070384e-03,-3.735579e-05,7.885634e-04,1,1
1237,-0.687553,-0.061920,-1.069779e-03,-4.882786e-05,7.885634e-04,1,1
1285,-0.687372,-0.069550,-1.069637e-03,-5.484427e-05,7.885634e-04,1,1
1236,-0.686004,-0.039636,-1.068558e-03,-3.125562e-05,7.885634e-04,1,1
871,-0.685912,-0.064048,-1.068485e-03,-5.050561e-05,7.885634e-04,1,1
1274,-0.684965,-0.044067,-1.067739e-03,-3.474991e-05,7.885634e-04,1,1
194,-0.682941,-0.054012,-1.066145e-03,-4.248376e-05,7.865647e-04,1,1
877,-0.681925,-0.053343,-1.065346e-03,-4.195790e-05,7.865647e-04,1,1
132,-0.680490,-0.065739,-1.064217e-03,-5.170802e-05,7.865647e-04,1,1
1035,-0.678982,-0.039542,-1.063031e-03,-3.111410e-05,7.868546e-04,1,1
1288,-0.678545,-0.065801,-1.062687e-03,-5.177619e-05,7.868546e-04,1,1
1280,-0.676990,-0.053388,-1.061464e-03,-4.200827e-05,7.868546e-04,1,1
697,-0.676511,-0.066892,-1.061086e-03,-5.263458e-05,7.868546e-04,1,1
116,-0.676444,-0.054939,-1.061034e-03,-4.322906e-05,7.868546e-04,1,1
455,-0.675833,-0.062264,-1.060553e-03,-4.899256e-05,7.868546e-04,1,1
841,-0.675195,-0.047734,-1.060051e-03,-3.755998e-05,7.868546e-04,1,1
191,-0.674468,-0.045815,-1.059479e-03,-3.604952e-05,7.868546e-04,1,1
999,-0.672217,-0.048196,-1.057697e-03,-3.819478e-05,7.924875e-04,1,1
1396,-0.671125,-0.066796,-1.056832e-03,-5.293484e-05,7.924875e-04,1,1
1309,-0.663955,-0.047483,-1.051075e-03,-3.915767e-05,8.246598e-04,1,1
236,-0.663358,-0.071729,-1.050583e-03,-5.915220e-05,8.246598e-04,1,1
923,-0.659686,-0.057996,-1.047554e-03,-4.782710e-05,8.246598e-04,1,1
215,-0.659278,-0.043691,-1.047218e-03,-3.602990e-05,8.246598e-04,1,1
1054,-0.651788,-0.054601,-1.040820e-03,-4.757816e-05,8.713783e-04,1,1
1104,-0.647429,-0.037437,-1.036982e-03,-3.349202e-05,8.946310e-04,1,1
1345,-0.646176,-0.062152,-1.035861e-03,-5.560330e-05,8.946310e-04,1,1
1276,-0.644533,-0.024986,-1.034392e-03,-2.235327e-05,8.946310e-04,1,1
987,-0.643515,-0.038659,-1.033469e-03,-3.535916e-05,9.146463e-04,1,1
30,-0.641846,-0.052460,-1.031943e-03,-4.798216e-05,9.146463e-04,1,1
44,-0.641089,-0.060681,-1.031250e-03,-5.550198e-05,9.146463e-04,1,1
176,-0.640656,-0.046219,-1.030854e-03,-4.227388e-05,9.146463e-04,1,1
301,-0.640008,-0.051558,-1.030261e-03,-4.715742e-05,9.146463e-04,1,1
943,-0.637158,-0.046333,-1.027620e-03,-4.318725e-05,9.321042e-04,1,1
1239,-0.633180,-0.028639,-1.023899e-03,-2.713252e-05,9.473957e-04,1,1
202,-0.631153,-0.033295,-1.021978e-03,-3.154384e-05,9.473957e-04,1,1
1441,-0.630235,-0.032171,-1.021109e-03,-3.047888e-05,9.473957e-04,1,1
1158,-0.629103,-0.033691,-1.020036e-03,-3.191828e-05,9.473957e-04,1,1
1418,-0.628722,-0.028353,-1.019671e-03,-2.717370e-05,9.583903e-04,1,1
1432,-0.624552,-0.033528,-1.015675e-03,-3.213316e-05,9.583903e-04,1,1
916,-0.623934,-0.035765,-1.015082e-03,-3.448852e-05,9.643107e-04,1,1
863,-0.623330,-0.024251,-1.014499e-03,-2.338590e-05,9.643107e-04,1,1
1397,-0.621942,-0.050234,-1.013161e-03,-4.844133e-05,9.643107e-04,1,1
1266,-0.621503,-0.041906,-1.012738e-03,-4.041064e-05,9.643107e-04,1,1
511,-0.619749,-0.040792,-1.011047e-03,-3.933663e-05,9.643107e-04,1,1
353,-0.616974,-0.041027,-1.008368e-03,-3.960163e-05,9.652565e-04,1,1
851,-0.616563,-0.044658,-1.007971e-03,-4.310684e-05,9.652565e-04,1,1
806,-0.616299,-0.037183,-1.007716e-03,-3.589107e-05,9.652565e-04,1,1
94,-0.613435,-0.042196,-1.004955e-03,-4.057115e-05,9.615015e-04,1,1
568,-0.613408,-0.056229,-1.004929e-03,-5.406406e-05,9.615015e-04,1,1
1178,-0.613007,-0.047726,-1.004543e-03,-4.588865e-05,9.615015e-04,1,1
1024,-0.612624,-0.021767,-1.004175e-03,-2.092853e-05,9.615015e-04,1,1
130,-0.610625,-0.052301,-1.002252e-03,-5.028710e-05,9.615015e-04,1,1
529,-0.608379,-0.045533,-1.000098e-03,-4.349362e-05,9.552112e-04,1,1
1094,-0.607861,-0.029813,-9.996023e-04,-2.847763e-05,9.552112e-04,1,1
1198,-0.606827,-0.034327,-9.986146e-04,-3.278959e-05,9.552112e-04,1,1
737,-0.606602,-0.027042,-9.984001e-04,-2.583045e-05,9.552112e-04,1,1
1146,-0.606344,-0.046700,-9.981537e-04,-4.460829e-05,9.552112e-04,1,1
555,-0.602668,-0.039112,-9.946523e-04,-3.707002e-05,9.477930e-04,1,1
1411,-0.601525,-0.029556,-9.935681e-04,-2.801269e-05,9.477930e-04,1,1
175,-0.601140,-0.026861,-9.932037e-04,-2.545837e-05,9.477930e-04,1,1
136,-0.600530,-0.041943,-9.926258e-04,-3.975373e-05,9.477930e-04,1,1
1324,-0.598814,-0.033383,-9.910004e-04,-3.136638e-05,9.395822e-04,1,1
946,-0.598393,-0.048329,-9.906054e-04,-4.540873e-05,9.395822e-04,1,1
1353,-0.598168,-0.026625,-9.903940e-04,-2.501591e-05,9.395822e-04,1,1
1114,-0.596309,-0.031812,-9.886465e-04,-2.988965e-05,9.395822e-04,1,1
941,-0.595297,-0.024638,-9.876963e-04,-2.314962e-05,9.395822e-04,1,1
156,-0.593899,-0.014780,-9.863827e-04,-1.378072e-05,9.323980e-04,1,1
356,-0.593279,-0.032500,-9.858048e-04,-3.030270e-05,9.323980e-04,1,1
1321,-0.593007,-0.027214,-9.855519e-04,-2.537400e-05,9.323980e-04,1,1
714,-0.589443,-0.031450,-9.822282e-04,-2.932393e-05,9.323980e-04,1,1
843,-0.587269,-0.026821,-9.802115e-04,-2.484520e-05,9.263368e-04,1,1
722,-0.587266,-0.043208,-9.802088e-04,-4.002491e-05,9.263368e-04,1,1
590,-0.585142,-0.029083,-9.782416e-04,-2.694071e-05,9.263368e-04,1,1
1183,-0.582954,-0.043939,-9.762201e-04,-4.047077e-05,9.210659e-04,1,1
245,-0.582343,-0.032069,-9.756573e-04,-2.953781e-05,9.210659e-04,1,1
1414,-0.578678,-0.033804,-9.722822e-04,-3.098710e-05,9.166679e-04,1,1
