neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
825,-1.003564,-0.110381,-3.912614e-03,-2.084521e-04,1.888478e-03,1,0
1071,-1.003026,-0.114957,-3.911597e-03,-2.170941e-04,1.888478e-03,1,0
195,-1.002795,-0.115235,-3.911162e-03,-2.176194e-04,1.888478e-03,1,0
424,-1.001977,-0.113188,-3.909616e-03,-2.137538e-04,1.888478e-03,1,0
413,-0.999997,-0.106131,-3.905876e-03,-2.797014e-04,2.635431e-03,1,0
746,-0.999997,-0.112101,-3.905875e-03,-2.954341e-04,2.635431e-03,1,0
1130,-0.999469,-0.107963,-3.904485e-03,-2.845278e-04,2.635431e-03,1,0
485,-0.998607,-0.113836,-3.902212e-03,-3.000056e-04,2.635431e-03,1,0
1327,-0.998380,-0.106620,-3.901613e-03,-2.809898e-04,2.635431e-03,1,0
276,-0.996200,-0.099728,-3.895869e-03,-2.628265e-04,2.635431e-03,1,0
74,-0.994993,-0.098173,-3.892689e-03,-2.587286e-04,2.635431e-03,1,0
33,-0.994993,-0.094243,-3.892689e-03,-2.483700e-04,2.635431e-03,1,0
580,-0.994993,-0.091977,-3.892689e-03,-2.423982e-04,2.635431e-03,1,0
772,-0.994993,-0.091733,-3.892689e-03,-2.417553e-04,2.635431e-03,1,0
1225,-0.994993,-0.090979,-3.892688e-03,-2.397679e-04,2.635431e-03,1,0
1181,-0.994993,-0.090062,-3.892688e-03,-2.373522e-04,2.635431e-03,1,0
1476,-0.994993,-0.088453,-3.892688e-03,-2.331123e-04,2.635431e-03,1,0
1287,-0.994993,-0.087898,-3.892688e-03,-2.316502e-04,2.635431e-03,1,0
482,-0.994127,-0.085559,-3.889867e-03,-2.791396e-04,3.262528e-03,1,0
767,-0.990894,-0.065131,-3.879320e-03,-2.124921e-04,3.262528e-03,1,0
461,-0.990680,-0.069244,-3.878619e-03,-2.259110e-04,3.262528e-03,1,0
783,-0.988362,-0.062451,-3.870198e-03,-2.369947e-04,3.794884e-03,1,0
34,-0.982277,-0.051615,-3.845920e-03,-2.187356e-04,4.237817e-03,1,0
144,-0.981159,-0.051349,-3.841179e-03,-2.176078e-04,4.237817e-03,1,0
1446,-0.980240,-0.051937,-3.837284e-03,-2.200999e-04,4.237817e-03,1,0
82,-0.978048,-0.044226,-3.827317e-03,-2.031909e-04,4.594402e-03,1,0
477,-0.977923,-0.046881,-3.826745e-03,-2.153902e-04,4.594402e-03,1,0
1039,-0.970129,-0.035842,-3.789603e-03,-1.745857e-04,4.871033e-03,1,0
1487,-0.967744,-0.040158,-3.777549e-03,-2.036533e-04,5.071264e-03,1,0
246,-0.965480,-0.034504,-3.766069e-03,-1.749790e-04,5.071264e-03,1,0
531,-0.960136,-0.032060,-3.738355e-03,-1.667060e-04,5.199753e-03,1,0
921,-0.939649,-0.010982,-3.631779e-03,-5.421418e-05,4.936701e-03,1,0
481,-0.936455,-0.007779,-3.616013e-03,-3.840357e-05,4.936701e-03,0,0
893,-0.933233,0.000898,-3.600422e-03,4.256000e-06,4.739650e-03,0,0
305,-0.930425,0.000862,-3.587115e-03,4.087631e-06,4.739650e-03,0,0
267,-0.930160,-0.003295,-3.585856e-03,-1.561511e-05,4.739650e-03,0,0
429,-0.928631,-0.002866,-3.578887e-03,-1.292180e-05,4.508799e-03,0,0
922,-0.920717,0.010414,-3.544260e-03,4.427116e-05,4.251123e-03,0,0
708,-0.909847,0.013987,-3.502238e-03,5.153522e-05,3.684501e-03,1,0
347,-0.907594,0.019004,-3.494577e-03,6.444493e-05,3.391056e-03,1,0
1003,-0.906348,0.023049,-3.490349e-03,7.816208e-05,3.391056e-03,1,0
1448,-0.905142,0.030740,-3.486259e-03,1.042427e-04,3.391056e-03,1,0
1452,-0.903318,0.029771,-3.480495e-03,9.232095e-05,3.101083e-03,1,0
1473,-0.902144,0.030319,-3.476854e-03,9.402087e-05,3.101083e-03,1,0
963,-0.899999,0.035164,-3.470202e-03,1.090480e-04,3.101083e-03,1,0
901,-0.893389,0.039699,-3.451839e-03,1.015745e-04,2.558627e-03,1,0
840,-0.891635,0.043228,-3.447349e-03,1.106032e-04,2.558627e-03,1,0
361,-0.890912,0.050748,-3.445501e-03,1.298447e-04,2.558627e-03,1,0
295,-0.888408,0.044886,-3.439405e-03,1.042098e-04,2.321673e-03,1,0
626,-0.886025,0.045887,-3.433873e-03,1.065349e-04,2.321673e-03,1,0
1073,-0.885040,0.045472,-3.431586e-03,1.055704e-04,2.321673e-03,1,0
969,-0.880695,0.050722,-3.422322e-03,1.073639e-04,2.116729e-03,1,0
1050,-0.880423,0.056228,-3.421746e-03,1.190189e-04,2.116729e-03,1,0
844,-0.877103,0.064745,-3.415149e-03,1.263188e-04,1.951021e-03,1,0
670,-0.875711,0.074447,-3.412433e-03,1.452476e-04,1.951021e-03,1,0
128,-0.875014,0.068231,-3.411073e-03,1.331202e-04,1.951021e-03,1,0
62,-0.874046,0.061302,-3.409260e-03,1.122541e-04,1.831175e-03,1,0
717,-0.873768,0.069813,-3.408751e-03,1.278393e-04,1.831175e-03,1,0
87,-0.873366,0.072269,-3.408015e-03,1.323367e-04,1.831175e-03,1,0
741,-0.873078,0.060975,-3.407488e-03,1.116568e-04,1.831175e-03,1,0
665,-0.871595,0.073202,-3.404773e-03,1.340452e-04,1.831175e-03,1,0
1088,-0.869989,0.072335,-3.401832e-03,1.324578e-04,1.831175e-03,1,0
1297,-0.869019,0.073989,-3.400104e-03,1.300447e-04,1.757632e-03,1,0
512,-0.868892,0.074526,-3.399881e-03,1.309901e-04,1.757632e-03,1,0
796,-0.867504,0.077499,-3.397442e-03,1.362139e-04,1.757632e-03,1,0
4,-0.867423,0.076125,-3.397299e-03,1.337995e-04,1.757632e-03,1,0
393,-0.867339,0.091210,-3.397151e-03,1.603138e-04,1.757632e-03,1,0
395,-0.867122,0.074654,-3.396769e-03,1.312150e-04,1.757632e-03,1,0
1228,-0.865497,0.087956,-3.393913e-03,1.545942e-04,1.757632e-03,1,0
1186,-0.865330,0.072841,-3.393619e-03,1.280279e-04,1.757632e-03,1,0
823,-0.862946,0.080102,-3.389479e-03,1.384561e-04,1.728489e-03,1,0
673,-0.862191,0.080658,-3.388175e-03,1.394158e-04,1.728489e-03,1,0
110,-0.861218,0.068670,-3.386493e-03,1.186954e-04,1.728489e-03,1,0
613,-0.860819,0.076041,-3.385803e-03,1.314366e-04,1.728489e-03,1,0
310,-0.860625,0.083849,-3.385468e-03,1.449328e-04,1.728489e-03,1,0
124,-0.859182,0.091731,-3.382967e-03,1.598879e-04,1.743012e-03,1,0
574,-0.858345,0.094861,-3.381508e-03,1.653435e-04,1.743012e-03,1,0
1221,-0.858160,0.090584,-3.381186e-03,1.578891e-04,1.743012e-03,1,0
75,-0.858146,0.094993,-3.381160e-03,1.655744e-04,1.743012e-03,1,0
72,-0.857615,0.088115,-3.380236e-03,1.535855e-04,1.743012e-03,1,0
1354,-0.857290,0.083692,-3.379668e-03,1.458770e-04,1.743012e-03,1,0
1464,-0.856918,0.083968,-3.379022e-03,1.463569e-04,1.743012e-03,1,0
790,-0.855404,0.093868,-3.376381e-03,1.636129e-04,1.743012e-03,1,0
1359,-0.855032,0.091986,-3.375733e-03,1.603334e-04,1.743012e-03,1,0
145,-0.854733,0.097363,-3.375212e-03,1.697057e-04,1.743012e-03,1,0
1385,-0.854713,0.093200,-3.375177e-03,1.624487e-04,1.743012e-03,1,0
1082,-0.854207,0.088105,-3.374273e-03,1.581366e-04,1.794871e-03,1,0
61,-0.853020,0.090277,-3.372143e-03,1.620360e-04,1.794871e-03,1,0
948,-0.852511,0.091901,-3.371229e-03,1.649495e-04,1.794871e-03,1,0
947,-0.851457,0.086748,-3.369338e-03,1.557021e-04,1.794871e-03,1,0
1203,-0.851364,0.097949,-3.369171e-03,1.758051e-04,1.794871e-03,1,0
343,-0.851198,0.088585,-3.368872e-03,1.589994e-04,1.794871e-03,1,0
1329,-0.850247,0.099114,-3.367166e-03,1.778965e-04,1.794871e-03,1,0
421,-0.850201,0.109601,-3.367082e-03,1.967191e-04,1.794871e-03,1,0
235,-0.849338,0.100020,-3.365512e-03,1.873434e-04,1.873061e-03,1,0
465,-0.848891,0.092422,-3.364674e-03,1.731117e-04,1.873061e-03,1,0
1238,-0.848448,0.100032,-3.363844e-03,1.873662e-04,1.873061e-03,1,0
1102,-0.848057,0.114192,-3.363112e-03,2.138883e-04,1.873061e-03,1,0
405,-0.847614,0.101062,-3.362282e-03,1.892958e-04,1.873061e-03,1,0
1371,-0.847586,0.111074,-3.362230e-03,2.080475e-04,1.873061e-03,1,0
627,-0.847074,0.094456,-3.361271e-03,1.769220e-04,1.873061e-03,1,0
618,-0.846193,0.100566,-3.359621e-03,1.883658e-04,1.873061e-03,1,0
860,-0.845860,0.098149,-3.358998e-03,1.838386e-04,1.873061e-03,1,0
803,-0.843721,0.092884,-3.354910e-03,1.823868e-04,1.963600e-03,1,0
650,-0.843345,0.114882,-3.354171e-03,2.255831e-04,1.963600e-03,1,0
1361,-0.843258,0.102942,-3.354001e-03,2.021364e-04,1.963600e-03,1,0
1349,-0.842979,0.095482,-3.353453e-03,1.874879e-04,1.963600e-03,1,0
834,-0.841838,0.097882,-3.351212e-03,1.922002e-04,1.963600e-03,1,0
1122,-0.841262,0.104564,-3.350082e-03,2.053227e-04,1.963600e-03,1,0
1419,-0.839338,0.104048,-3.346279e-03,2.142497e-04,2.059146e-03,1,0
49,-0.838898,0.082480,-3.345372e-03,1.698390e-04,2.059146e-03,1,0
610,-0.838067,0.105959,-3.343661e-03,2.181852e-04,2.059146e-03,1,0
406,-0.837973,0.089451,-3.343467e-03,1.841930e-04,2.059146e-03,1,0
1121,-0.837950,0.111166,-3.343420e-03,2.289079e-04,2.059146e-03,1,0
3,-0.837526,0.114737,-3.342547e-03,2.362607e-04,2.059146e-03,1,0
622,-0.837172,0.118375,-3.341818e-03,2.437523e-04,2.059146e-03,1,0
1191,-0.836748,0.087219,-3.340946e-03,1.795965e-04,2.059146e-03,1,0
200,-0.836528,0.103874,-3.340491e-03,2.138927e-04,2.059146e-03,1,0
302,-0.836447,0.107687,-3.340325e-03,2.217437e-04,2.059146e-03,1,0
996,-0.835027,0.118288,-3.337401e-03,2.435716e-04,2.059146e-03,1,0
1286,-0.833935,0.083286,-3.335095e-03,1.789973e-04,2.149178e-03,1,0
182,-0.832595,0.091075,-3.332215e-03,1.957356e-04,2.149178e-03,1,0
113,-0.830623,0.126550,-3.327976e-03,2.719791e-04,2.149178e-03,1,0
370,-0.826013,0.103523,-3.317788e-03,2.306746e-04,2.228236e-03,1,0
14,-0.824740,0.086236,-3.314951e-03,1.921540e-04,2.228236e-03,1,0
608,-0.824699,0.085689,-3.314860e-03,1.909361e-04,2.228236e-03,1,0
1442,-0.824456,0.105432,-3.314310e-03,2.428000e-04,2.302912e-03,1,0
690,-0.823289,0.100160,-3.311623e-03,2.306605e-04,2.302912e-03,1,0
1177,-0.820245,0.103167,-3.304613e-03,2.375856e-04,2.302912e-03,1,0
1125,-0.819463,0.092750,-3.302805e-03,2.201413e-04,2.373490e-03,1,0
1164,-0.818445,0.114511,-3.300390e-03,2.717914e-04,2.373490e-03,1,0
314,-0.817091,0.117446,-3.297175e-03,2.787571e-04,2.373490e-03,1,0
1465,-0.815694,0.110316,-3.293860e-03,2.618339e-04,2.373490e-03,1,0
891,-0.815071,0.109497,-3.292381e-03,2.598906e-04,2.373490e-03,1,0
286,-0.812807,0.102835,-3.286891e-03,2.510381e-04,2.441165e-03,1,0
1161,-0.808832,0.126818,-3.277141e-03,3.181291e-04,2.508543e-03,1,0
679,-0.807449,0.116537,-3.273671e-03,2.923376e-04,2.508543e-03,1,0
218,-0.807186,0.099108,-3.273010e-03,2.486168e-04,2.508543e-03,1,0
918,-0.804795,0.099229,-3.267012e-03,2.489195e-04,2.508543e-03,1,0
1262,-0.804580,0.108972,-3.266473e-03,2.733619e-04,2.508543e-03,1,0
334,-0.803664,0.113040,-3.264116e-03,2.916064e-04,2.579668e-03,1,0
1097,-0.803532,0.083694,-3.263774e-03,2.159017e-04,2.579668e-03,1,0
1009,-0.803366,0.098158,-3.263347e-03,2.532147e-04,2.579668e-03,1,0
1141,-0.802368,0.116614,-3.260774e-03,3.008251e-04,2.579668e-03,1,0
705,-0.801614,0.108939,-3.258828e-03,2.810262e-04,2.579668e-03,1,0
150,-0.800706,0.105297,-3.256485e-03,2.716317e-04,2.579668e-03,1,0
1292,-0.800293,0.102725,-3.255419e-03,2.649962e-04,2.579668e-03,1,0
1231,-0.797632,0.088869,-3.248428e-03,2.352907e-04,2.647615e-03,1,0
362,-0.796414,0.100730,-3.245203e-03,2.666940e-04,2.647615e-03,1,0
569,-0.793547,0.097715,-3.237552e-03,2.650177e-04,2.712161e-03,1,0
258,-0.792908,0.105114,-3.235818e-03,2.850854e-04,2.712161e-03,1,0
615,-0.792223,0.101857,-3.233960e-03,2.762514e-04,2.712161e-03,1,0
372,-0.791790,0.114149,-3.232788e-03,3.095908e-04,2.712161e-03,1,0
1244,-0.791221,0.094066,-3.231243e-03,2.551223e-04,2.712161e-03,1,0
1106,-0.790544,0.105683,-3.229408e-03,2.866286e-04,2.712161e-03,1,0
742,-0.789981,0.093764,-3.227880e-03,2.543032e-04,2.712161e-03,1,0
265,-0.789337,0.087709,-3.226125e-03,2.432346e-04,2.773197e-03,1,0
313,-0.788129,0.106861,-3.222775e-03,2.963456e-04,2.773197e-03,1,0
107,-0.786667,0.100243,-3.218720e-03,2.779949e-04,2.773197e-03,1,0
398,-0.786289,0.097376,-3.217674e-03,2.700427e-04,2.773197e-03,1,0
283,-0.785957,0.086733,-3.216751e-03,2.405281e-04,2.773197e-03,1,0
490,-0.784441,0.097438,-3.212548e-03,2.752112e-04,2.824473e-03,1,0
100,-0.782735,0.083891,-3.207729e-03,2.369484e-04,2.824473e-03,1,0
1317,-0.781347,0.093527,-3.203809e-03,2.641632e-04,2.824473e-03,1,0
1315,-0.780906,0.084074,-3.202562e-03,2.374651e-04,2.824473e-03,1,0
1279,-0.780807,0.093225,-3.202283e-03,2.633109e-04,2.824473e-03,1,0
770,-0.780354,0.102183,-3.201004e-03,2.886144e-04,2.824473e-03,1,0
896,-0.779926,0.094050,-3.199794e-03,2.656420e-04,2.824473e-03,1,0
24,-0.778916,0.090103,-3.196920e-03,2.580628e-04,2.864085e-03,1,0
419,-0.777383,0.094961,-3.192530e-03,2.719758e-04,2.864085e-03,1,0
402,-0.776470,0.093903,-3.189915e-03,2.689454e-04,2.864085e-03,1,0
542,-0.772862,0.096318,-3.179543e-03,2.781465e-04,2.887781e-03,1,0
644,-0.772568,0.089441,-3.178696e-03,2.582861e-04,2.887781e-03,1,0
766,-0.769286,0.089248,-3.169217e-03,2.587625e-04,2.899369e-03,1,0
231,-0.769274,0.091382,-3.169180e-03,2.649505e-04,2.899369e-03,1,0
430,-0.768530,0.078861,-3.167025e-03,2.286460e-04,2.899369e-03,1,0
750,-0.767409,0.080391,-3.163772e-03,2.330818e-04,2.899369e-03,1,0
964,-0.765314,0.086140,-3.157698e-03,2.497512e-04,2.899369e-03,1,0
1475,-0.765266,0.092227,-3.157560e-03,2.674002e-04,2.899369e-03,1,0
540,-0.765260,0.093767,-3.157543e-03,2.718663e-04,2.899369e-03,1,0
1058,-0.762396,0.089090,-3.149241e-03,2.581876e-04,2.898041e-03,1,0
48,-0.758435,0.084467,-3.137775e-03,2.436374e-04,2.884417e-03,1,0
1392,-0.756546,0.095723,-3.132328e-03,2.761052e-04,2.884417e-03,1,0
585,-0.756355,0.082019,-3.131775e-03,2.365762e-04,2.884417e-03,1,0
220,-0.755583,0.097184,-3.129550e-03,2.803196e-04,2.884417e-03,1,0
379,-0.755574,0.073117,-3.129523e-03,2.109010e-04,2.884417e-03,1,0
663,-0.753105,0.073082,-3.122431e-03,2.091306e-04,2.861595e-03,1,0
828,-0.753013,0.073969,-3.122167e-03,2.116698e-04,2.861595e-03,1,0
730,-0.752454,0.078287,-3.120569e-03,2.240254e-04,2.861595e-03,1,0
57,-0.751543,0.073759,-3.117960e-03,2.110694e-04,2.861595e-03,1,0
519,-0.751123,0.081445,-3.116760e-03,2.330628e-04,2.861595e-03,1,0
423,-0.747521,0.079660,-3.106516e-03,2.251252e-04,2.826075e-03,1,0
174,-0.745360,0.072857,-3.100410e-03,2.058988e-04,2.826075e-03,1,0
77,-0.744287,0.067719,-3.097382e-03,1.882557e-04,2.779972e-03,1,0
475,-0.742216,0.066118,-3.091624e-03,1.838055e-04,2.779972e-03,1,0
179,-0.741462,0.086027,-3.089527e-03,2.391535e-04,2.779972e-03,1,0
658,-0.740695,0.068034,-3.087395e-03,1.891338e-04,2.779972e-03,1,0
807,-0.739912,0.062575,-3.085221e-03,1.739556e-04,2.779972e-03,1,0
348,-0.739749,0.060727,-3.084767e-03,1.688203e-04,2.779972e-03,1,0
1319,-0.738141,0.062808,-3.080362e-03,1.711042e-04,2.724262e-03,1,0
601,-0.732138,0.052459,-3.064154e-03,1.394771e-04,2.658790e-03,1,0
457,-0.731746,0.051370,-3.063111e-03,1.365826e-04,2.658790e-03,1,0
460,-0.731102,0.070527,-3.061398e-03,1.875176e-04,2.658790e-03,1,0
811,-0.726779,0.050860,-3.050085e-03,1.316186e-04,2.587840e-03,1,0
824,-0.725862,0.050029,-3.047713e-03,1.294683e-04,2.587840e-03,1,0
11,-0.725305,0.049397,-3.046272e-03,1.278320e-04,2.587840e-03,1,0
958,-0.725106,0.055820,-3.045757e-03,1.444525e-04,2.587840e-03,1,0
547,-0.724594,0.050370,-3.044430e-03,1.303482e-04,2.587840e-03,1,0
1407,-0.722486,0.059008,-3.039110e-03,1.483281e-04,2.513694e-03,1,0
503,-0.718952,0.049804,-3.030255e-03,1.213377e-04,2.436307e-03,1,0
1236,-0.716745,0.054567,-3.024877e-03,1.329428e-04,2.436307e-03,1,0
101,-0.716021,0.041254,-3.023115e-03,1.005083e-04,2.436307e-03,1,0
1060,-0.712792,0.045423,-3.015364e-03,1.071190e-04,2.358264e-03,1,0
166,-0.711411,0.044499,-3.012106e-03,1.049404e-04,2.358264e-03,1,0
55,-0.710041,0.043846,-3.008875e-03,1.034002e-04,2.358264e-03,1,0
1274,-0.709308,0.044713,-3.007148e-03,1.054449e-04,2.358264e-03,1,0
1142,-0.709124,0.036578,-3.006725e-03,8.345251e-05,2.281503e-03,1,0
1035,-0.705797,0.043668,-2.999133e-03,9.962937e-05,2.281503e-03,1,0
194,-0.689738,0.021523,-2.964547e-03,4.460174e-05,2.072245e-03,1,0
877,-0.688875,0.021048,-2.962778e-03,4.251575e-05,2.019919e-03,1,0
191,-0.686734,0.022745,-2.958453e-03,4.594257e-05,2.019919e-03,1,0
1237,-0.685337,0.013765,-2.955632e-03,2.780450e-05,2.019919e-03,1,0
841,-0.684799,0.020084,-2.954544e-03,4.056758e-05,2.019919e-03,1,0
484,-0.683939,0.011437,-2.952817e-03,2.263609e-05,1.979238e-03,1,0
1280,-0.678363,0.011670,-2.941805e-03,2.276508e-05,1.950735e-03,1,0
999,-0.677652,0.013479,-2.940418e-03,2.629491e-05,1.950735e-03,1,0
871,-0.677372,0.005719,-2.939873e-03,1.115591e-05,1.950735e-03,0,0
116,-0.674019,0.007117,-2.933335e-03,1.377265e-05,1.935145e-03,0,0
1285,-0.670406,-0.003030,-2.926342e-03,-5.862523e-06,1.935145e-03,0,0
132,-0.662312,-0.008334,-2.910674e-03,-1.620404e-05,1.944310e-03,0,0
1276,-0.660513,0.008887,-2.907177e-03,1.727848e-05,1.944310e-03,0,0
1309,-0.660182,-0.001622,-2.906533e-03,-3.153273e-06,1.944310e-03,0,0
455,-0.658579,-0.009973,-2.903402e-03,-1.963944e-05,1.969197e-03,0,0
1288,-0.657963,-0.012226,-2.902189e-03,-2.407448e-05,1.969197e-03,1,0
215,-0.656982,-0.002704,-2.900258e-03,-5.325052e-06,1.969197e-03,0,0
697,-0.651650,-0.018449,-2.889662e-03,-3.703112e-05,2.007210e-03,1,0
1104,-0.642546,-0.012818,-2.870963e-03,-2.714970e-05,2.118139e-03,1,0
1396,-0.640781,-0.028513,-2.867226e-03,-6.039467e-05,2.118139e-03,1,0
923,-0.632684,-0.032035,-2.849524e-03,-7.250638e-05,2.263318e-03,1,0
987,-0.632507,-0.022744,-2.849124e-03,-5.147741e-05,2.263318e-03,1,0
1239,-0.629090,-0.020886,-2.841390e-03,-4.727269e-05,2.263318e-03,1,0
1054,-0.623334,-0.039712,-2.827845e-03,-9.625373e-05,2.423784e-03,1,0
1418,-0.621725,-0.027949,-2.823945e-03,-6.774135e-05,2.423784e-03,1,0
236,-0.619730,-0.052303,-2.819110e-03,-1.267721e-04,2.423784e-03,1,0
1441,-0.618677,-0.032900,-2.816528e-03,-8.233409e-05,2.502561e-03,1,0
202,-0.618623,-0.033563,-2.816394e-03,-8.399408e-05,2.502561e-03,1,0
863,-0.618573,-0.028925,-2.816268e-03,-7.238601e-05,2.502561e-03,1,0
176,-0.616494,-0.042499,-2.811066e-03,-1.063574e-04,2.502561e-03,1,0
1158,-0.614562,-0.037558,-2.806231e-03,-9.399180e-05,2.502561e-03,1,0
943,-0.611059,-0.048221,-2.797236e-03,-1.243583e-04,2.578950e-03,1,0
30,-0.610512,-0.052060,-2.795826e-03,-1.342610e-04,2.578950e-03,1,0
301,-0.609023,-0.053207,-2.791985e-03,-1.372186e-04,2.578950e-03,1,0
1432,-0.608494,-0.044229,-2.790585e-03,-1.172119e-04,2.650099e-03,1,0
1345,-0.606008,-0.062568,-2.783995e-03,-1.658127e-04,2.650099e-03,1,0
1024,-0.605121,-0.040511,-2.781646e-03,-1.073583e-04,2.650099e-03,1,0
916,-0.604630,-0.049033,-2.780345e-03,-1.299433e-04,2.650099e-03,1,0
44,-0.600986,-0.067458,-2.770489e-03,-1.831615e-04,2.715201e-03,1,0
1266,-0.595918,-0.062645,-2.756556e-03,-1.736283e-04,2.771635e-03,1,0
511,-0.594958,-0.063089,-2.753895e-03,-1.748587e-04,2.771635e-03,1,0
806,-0.594373,-0.061505,-2.752275e-03,-1.704706e-04,2.771635e-03,1,0
737,-0.592315,-0.057108,-2.746497e-03,-1.607472e-04,2.814798e-03,1,0
353,-0.591797,-0.066797,-2.745039e-03,-1.880191e-04,2.814798e-03,1,0
1094,-0.591526,-0.059934,-2.744276e-03,-1.687022e-04,2.814798e-03,1,0
1397,-0.589373,-0.075320,-2.738217e-03,-2.120108e-04,2.814798e-03,1,0
156,-0.588796,-0.052894,-2.736587e-03,-1.504371e-04,2.844104e-03,1,0
851,-0.588458,-0.072980,-2.735626e-03,-2.075624e-04,2.844104e-03,1,0
94,-0.587327,-0.072609,-2.732409e-03,-2.065080e-04,2.844104e-03,1,0
175,-0.586669,-0.063141,-2.730537e-03,-1.795787e-04,2.844104e-03,1,0
1198,-0.586665,-0.068101,-2.730525e-03,-1.936857e-04,2.844104e-03,1,0
1411,-0.584746,-0.066737,-2.725070e-03,-1.898060e-04,2.844104e-03,1,0
1353,-0.583871,-0.065927,-2.722577e-03,-1.886804e-04,2.861963e-03,1,0
1178,-0.582724,-0.081436,-2.719297e-03,-2.330659e-04,2.861963e-03,1,0
941,-0.582293,-0.066132,-2.718062e-03,-1.892670e-04,2.861963e-03,1,0
529,-0.580144,-0.083000,-2.711911e-03,-2.375429e-04,2.861963e-03,1,0
1324,-0.579460,-0.075228,-2.709955e-03,-2.152997e-04,2.861963e-03,1,0
555,-0.579220,-0.079494,-2.709268e-03,-2.275088e-04,2.861963e-03,1,0
1321,-0.578206,-0.072076,-2.706361e-03,-2.068120e-04,2.869356e-03,1,0
1114,-0.578120,-0.075409,-2.706114e-03,-2.163764e-04,2.869356e-03,1,0
568,-0.577694,-0.093354,-2.704892e-03,-2.678661e-04,2.869356e-03,1,0
130,-0.577591,-0.090652,-2.704596e-03,-2.601117e-04,2.869356e-03,1,0
1146,-0.577432,-0.086809,-2.704139e-03,-2.490850e-04,2.869356e-03,1,0
136,-0.575322,-0.085714,-2.698086e-03,-2.459449e-04,2.869356e-03,1,0
356,-0.574957,-0.079249,-2.697037e-03,-2.273927e-04,2.869356e-03,1,0
843,-0.572837,-0.076997,-2.690951e-03,-2.212417e-04,2.873382e-03,1,0
714,-0.572069,-0.081461,-2.688742e-03,-2.340691e-04,2.873382e-03,1,0
946,-0.569923,-0.096406,-2.682578e-03,-2.770121e-04,2.873382e-03,1,0
590,-0.569610,-0.082015,-2.681678e-03,-2.356591e-04,2.873382e-03,1,0
245,-0.565575,-0.088278,-2.670078e-03,-2.537657e-04,2.874612e-03,1,0
722,-0.563994,-0.098836,-2.665534e-03,-2.841155e-04,2.874612e-03,1,0
726,-0.562220,-0.087008,-2.660443e-03,-2.496970e-04,2.869818e-03,1,0
1414,-0.561596,-0.093496,-2.658651e-03,-2.683160e-04,2.869818e-03,1,0
1183,-0.560365,-0.103121,-2.655118e-03,-2.959388e-04,2.869818e-03,1,0
360,-0.558519,-0.084139,-2.649827e-03,-2.404010e-04,2.857180e-03,1,0
1378,-0.557940,-0.095112,-2.648174e-03,-2.717535e-04,2.857180e-03,1,0
1434,-0.557390,-0.091170,-2.646602e-03,-2.604896e-04,2.857180e-03,1,0
920,-0.557042,-0.079485,-2.645605e-03,-2.271018e-04,2.857180e-03,1,0
1300,-0.555291,-0.097045,-2.640603e-03,-2.772736e-04,2.857180e-03,1,0
