neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
36,-0.313861,-1.969305,5.187387e-04,1.433564e-03,-7.279543e-04,1,1
86,-0.313860,-1.969023,5.187379e-04,1.433359e-03,-7.279543e-04,1,1
13,-0.313733,-1.938008,5.186456e-04,1.410781e-03,-7.279543e-04,1,1
47,-0.313511,-1.879731,5.184836e-04,1.368358e-03,-7.279543e-04,1,1
97,-0.312697,-1.672436,5.178915e-04,1.217457e-03,-7.279543e-04,1,1
65,-0.270441,-1.996017,4.828516e-04,1.434471e-03,-7.186665e-04,1,1
64,-0.270433,-1.997914,4.828462e-04,1.435834e-03,-7.186665e-04,1,1
93,-0.270419,-2.003115,4.828357e-04,1.439571e-03,-7.186665e-04,1,1
50,-0.270414,-2.004426,4.828327e-04,1.440514e-03,-7.186665e-04,1,1
30,-0.270409,-2.006315,4.828285e-04,1.441871e-03,-7.186665e-04,1,1
17,-0.134253,6.232138,5.995766e-04,-4.220214e-03,-6.771695e-04,1,1
12,-0.113468,6.459951,5.846655e-04,-4.326930e-03,-6.698084e-04,1,1
23,-0.088527,6.450027,5.679729e-04,-4.270544e-03,-6.620971e-04,1,1
0,-0.068879,6.564759,5.557867e-04,-4.286723e-03,-6.529902e-04,1,1
33,0.062260,-2.945311,2.235418e-04,1.737727e-03,-5.899977e-04,1,1
57,0.062336,-2.942823,2.234968e-04,1.736259e-03,-5.899977e-04,1,1
80,0.111384,-2.881040,2.289797e-04,1.633121e-03,-5.668514e-04,1,1
91,0.111433,-2.857734,2.289520e-04,1.619911e-03,-5.668514e-04,1,1
42,0.111519,-2.816240,2.289029e-04,1.596390e-03,-5.668514e-04,1,1
6,0.111546,-2.803141,2.288874e-04,1.588964e-03,-5.668514e-04,1,1
39,0.111549,-2.801153,2.288858e-04,1.587837e-03,-5.668514e-04,1,1
74,0.111562,-2.795854,2.288789e-04,1.584834e-03,-5.668514e-04,1,1
58,0.115327,-2.860197,2.267445e-04,1.621307e-03,-5.668514e-04,1,1
63,0.255895,1.537315,2.225420e-04,-7.542390e-04,-4.906210e-04,1,1
7,0.255917,1.445968,2.225312e-04,-7.094222e-04,-4.906210e-04,1,1
16,0.255923,1.424029,2.225286e-04,-6.986584e-04,-4.906210e-04,1,1
46,0.304725,1.426054,1.694709e-04,-6.590237e-04,-4.621310e-04,1,1
81,0.304839,1.443334,1.694182e-04,-6.670091e-04,-4.621310e-04,1,1
26,0.304974,1.463928,1.693554e-04,-6.765265e-04,-4.621310e-04,1,1
44,0.305024,1.471423,1.693326e-04,-6.799902e-04,-4.621310e-04,1,1
99,0.305039,1.473738,1.693255e-04,-6.810599e-04,-4.621310e-04,1,1
32,0.305072,1.478777,1.693102e-04,-6.833888e-04,-4.621310e-04,1,1
40,0.305089,1.481230,1.693027e-04,-6.845223e-04,-4.621310e-04,1,1
77,0.305092,1.481772,1.693010e-04,-6.847729e-04,-4.621310e-04,1,1
88,0.305094,1.482033,1.693002e-04,-6.848932e-04,-4.621310e-04,1,1
90,0.305134,1.488095,1.692817e-04,-6.876950e-04,-4.621310e-04,1,1
70,0.305139,1.488788,1.692796e-04,-6.880149e-04,-4.621310e-04,1,1
55,0.305188,1.496257,1.692568e-04,-6.914665e-04,-4.621310e-04,1,1
31,0.305203,1.498598,1.692497e-04,-6.925486e-04,-4.621310e-04,1,1
82,0.305230,1.502646,1.692374e-04,-6.944193e-04,-4.621310e-04,1,1
84,0.501237,-4.879348,7.442248e-05,1.682169e-03,-3.447528e-04,1,1
27,0.501257,-4.898787,7.441551e-05,1.688871e-03,-3.447528e-04,1,1
66,0.501273,-4.913234,7.440999e-05,1.693851e-03,-3.447528e-04,1,1
29,0.501279,-4.920417,7.440801e-05,1.696328e-03,-3.447528e-04,1,1
87,0.501285,-4.924671,7.440595e-05,1.697794e-03,-3.447528e-04,1,1
89,0.696834,1.822625,4.117296e-05,-3.966270e-04,-2.176130e-04,1,1
53,0.696845,1.813579,4.117063e-05,-3.946583e-04,-2.176130e-04,1,1
68,0.696861,1.799838,4.116704e-05,-3.916682e-04,-2.176130e-04,1,1
35,0.696862,1.799220,4.116690e-05,-3.915336e-04,-2.176130e-04,1,1
73,0.696864,1.797451,4.116642e-05,-3.911487e-04,-2.176130e-04,1,1
67,0.696870,1.792259,4.116507e-05,-3.900189e-04,-2.176130e-04,1,1
98,0.696876,1.787541,4.116385e-05,-3.889921e-04,-2.176130e-04,1,1
56,0.696882,1.782085,4.116245e-05,-3.878049e-04,-2.176130e-04,1,1
61,0.696891,1.774725,4.116052e-05,-3.862033e-04,-2.176130e-04,1,1
20,0.696891,1.774634,4.116050e-05,-3.861835e-04,-2.176130e-04,1,1
62,0.696919,1.751613,4.115453e-05,-3.811738e-04,-2.176130e-04,1,1
52,0.697055,1.637564,4.112491e-05,-3.563552e-04,-2.176130e-04,1,1
48,0.697179,1.533221,4.109784e-05,-3.336489e-04,-2.176130e-04,1,1
69,0.697290,1.440548,4.107376e-05,-3.134820e-04,-2.176130e-04,1,1
10,0.877819,-4.076532,-2.254110e-04,3.767419e-04,-9.241726e-05,1,1
96,0.877972,-4.056484,-2.254251e-04,3.748891e-04,-9.241726e-05,1,1
9,0.897643,-4.055474,-2.271074e-04,3.254385e-04,-8.024672e-05,1,1
4,0.897648,-4.045616,-2.271078e-04,3.246474e-04,-8.024672e-05,1,1
24,0.909541,-4.028913,-2.288874e-04,6.543000e-04,-1.624011e-04,1,1
