b_j,a_j,da_grad,db_grad,active
-0.7766424142215883,-0.8240010441506151,-3.4150310000278705e-06,2.687016471746679e-05,1
-0.7725776354707584,-0.7039983670360885,-3.513687233940143e-06,1.011773590324522e-05,1
-0.7734466163687266,-0.6417952295295176,-3.501198399246506e-06,9.22376377615864e-06,1
-0.7657482473460459,-0.4793562521423536,-3.5483638302822217e-06,-1.3894565321201051e-06,1
-0.7916449609319741,0.21957177827383736,-3.1076563268213163e-06,3.187260820637823e-06,1
-0.7634584637273548,-0.43356944902835004,-3.5169265061691783e-06,-1.2544803773302274e-05,1
-0.77644120899486,-0.16967645474702076,-3.4215921781022646e-06,5.533044308733773e-06,1
-0.7989466384477949,0.6693078560764152,-3.2973225377972114e-06,2.2271600753250037e-05,1
-0.7689942114970335,-0.15900162289946368,-3.5577725447245524e-06,-4.608802796834066e-07,1
-0.7847080866959614,0.3880579273949509,-3.1381939524855074e-06,-5.053114556956372e-06,1
-0.7421763013059915,-0.44859842761214647,-2.9765357092562457e-06,2.285969376998223e-06,1
-0.7636343611969728,-0.083911957547695,-3.522015885149945e-06,-2.427890258477768e-06,0
-0.7366448262347028,-0.45708801558965706,-3.027149091220769e-06,6.120804387370086e-06,1
-0.7553663966842111,-0.15104238585187618,-3.242075351003841e-06,-5.8954876207370086e-06,1
-0.7819362757321788,0.4392840233358013,-3.2331420467672825e-06,-1.595985790375856e-05,1
-0.700012603675591,-0.847048427395553,-1.8512074290684342e-06,-4.586676980667867e-05,1
-0.7714659278667787,0.23600689731042301,-3.529664492504072e-06,-3.391848007239437e-06,1
-0.7637672349491967,0.13734483970362002,-3.525860425285507e-06,3.973905604324321e-06,1
-0.7280864520502393,-0.2800049061946126,-3.0886912629783722e-06,-3.601644490635663e-06,1
-0.6894106794852316,-0.7075698304703393,-1.1985153840951328e-06,-4.098146157844904e-05,1
-0.7489162756722334,0.053741231306839346,-3.036858237237316e-06,8.429759580974318e-07,0
-0.7271343971905638,-0.24782122316040106,-3.076445180626633e-06,-3.1876725132733508e-06,1
-0.7526701438331128,0.1340856408847955,-3.149114116601138e-06,4.2740748832793395e-06,1
-0.7451438880470663,0.028403439863275,-2.977685196439768e-06,4.455316030125995e-07,0
-0.7838488883351693,0.8195574171789924,-3.1636539166575093e-06,-2.9775769723701862e-05,1
-0.7303830356547466,-0.1029107799870996,-3.094763038561524e-06,9.553399736531728e-07,1
-0.6964536882659066,-0.4963387471121725,-1.6248120088706e-06,-3.285905652902777e-05,1
-0.742371791028207,0.10671935027996257,-2.9755395320722002e-06,-5.438208242764149e-07,1
-0.7397795459410677,0.12682934143132654,-2.9887491033102184e-06,-6.462973848573833e-07,1
-0.7727392759314228,0.6976174064781513,-3.5113641667728013e-06,-1.002602990397417e-05,1
-0.7598459652155221,0.4350897482469928,-3.412403262975413e-06,1.25887917789547e-05,1
-0.7400993145125353,0.19509197277012313,-2.9871196255475277e-06,-9.941503313432418e-07,1
-0.7717838426141729,0.7494653214380955,-3.525095479840871e-06,-1.0771178664627105e-05,1
-0.6771626672361006,-0.5806121325468133,-1.2234311051153361e-06,2.7093330380978173e-05,1
-0.6960402973085469,-0.30515270837631,-1.5974443352494005e-06,-2.0201989372909037e-05,1
-0.6836797968043533,-0.4492983220463307,-1.0534471047762978e-06,7.519584283982111e-06,1
-0.7046732336993895,-0.17990454775726578,-2.1021000118187208e-06,-9.098225203710996e-06,1
-0.6671607809954256,-0.6751909147564914,-1.7324397700180627e-06,3.371052264049219e-05,1
-0.7434922294143889,0.3340757948054941,-2.9698299983732676e-06,-1.702384559363586e-06,1
-0.7081782117772161,-0.09612225189034958,-2.2793555636301027e-06,-4.861143899298207e-06,1
-0.6550321074979525,-0.7230770826914548,-2.178625447985097e-06,1.518318738829842e-05,1
-0.6665277405057494,-0.49522429933340445,-1.7640458317900114e-06,2.4725258574934208e-05,1
-0.7199065173878609,0.17175848824216558,-2.8816889682758834e-06,6.1787518368086516e-06,1
-0.7358388728680438,0.43455381732071297,-3.0379415047917822e-06,-5.819051956927363e-06,1
-0.771263882724821,1.0153420493179754,-3.532568248368625e-06,-1.459231041928318e-05,1
-0.7918288408824563,1.4744829138517983,-3.1103254920778604e-06,2.1403304463648813e-05,1
-0.7130619817377506,0.22135135870722344,-2.540906912227214e-06,1.2045325983374401e-05,1
-0.6534107477645584,-0.4832930333244109,-2.1931062464261234e-06,-2.901115579509879e-06,1
-0.6114358176574951,-1.0563181922277254,-2.337530754998417e-06,-3.495896947293247e-05,1
-0.7062750262724802,0.14768586006418213,-2.18310668864393e-06,7.468845179392694e-06,1
-0.6601280799470607,-0.3947711808264927,-2.051144176383854e-06,1.6535919577998367e-05,1
-0.6748630454929806,-0.1953521860676226,-1.3307392513717848e-06,9.11579524623468e-06,1
-0.6670376044617253,-0.2940876126493106,-1.7385896533137984e-06,1.4683028026344705e-05,1
-0.6840665166681817,-0.05775468646735313,-1.0469748513364769e-06,9.665988306126807e-07,0
-0.735201123580533,0.5479825876178968,-3.0464815200709664e-06,-7.337961425584861e-06,1
-0.6933325493433448,0.09139831628101987,-1.4256646377584025e-06,5.293663502464104e-06,1
-0.6730979693835725,-0.06760977004323525,-1.4208531224663215e-06,3.6366853052619612e-06,0
-0.6360207722762153,-0.5078189215764276,-2.080907252896551e-06,4.133830513960901e-06,1
-0.6097227633434239,-0.8284897188690624,-2.2808370296496503e-06,-2.7418960502327465e-05,1
-0.6487028694232623,-0.23292147430472201,-2.1610137126546907e-06,-3.523652829604401e-06,1
-0.6639230813362815,-0.01613752446298327,-1.8921816157450652e-06,6.75958174427014e-07,0
-0.7439287472709535,0.898312122984258,-2.9676055892108325e-06,-4.577621939200648e-06,1
-0.6704237905281912,0.07610584709717479,-1.5646954538452916e-06,-4.093683732481531e-06,0
-0.710461952812955,0.503969772490713,-2.399420561529953e-06,2.7424634892108163e-05,1
-0.6423792929528803,-0.23993948242169222,-2.079216233540471e-06,-1.7077860235735385e-06,1
-0.6160434208760035,-0.5838691521992574,-2.4439204680144476e-06,-5.921037771877635e-06,1
-0.6245820207702374,-0.4736554031608138,-2.3884421645052953e-06,1.4889828312981353e-05,1
-0.6321044270543897,-0.3534454350133048,-2.156179625480416e-06,1.0619893058055602e-05,1
-0.7525710137761317,1.0785478512513929,-3.1459542757418275e-06,3.437947755650547e-05,1
-0.6201710910373286,-0.4023328594510331,-2.4588003059690334e-06,5.581533425258773e-06,1
-0.6899923777320645,0.43032836961924387,-1.2322065384183591e-06,2.4924021327965487e-05,1
-0.6158318036131137,-0.4432974455095578,-2.441774449849201e-06,-4.495495110766185e-06,1
-0.6946038735068694,0.4770287464652962,-1.5023489368473174e-06,3.1580678795024515e-05,1
-0.6645825015836726,0.20252487908083944,-1.861166541341252e-06,-1.011153937694767e-05,1
-0.6419179432406855,-0.06920673156516108,-2.0759325447430594e-06,-4.925837453315373e-07,0
-0.6464264885802367,-0.011089740877192108,-2.126576459401263e-06,-1.677663982599365e-07,0
-0.6232094099013566,-0.31902979317684543,-2.4166499374425617e-06,4.425876267475681e-06,1
-0.6661041036473213,0.2331031327287053,-1.7851969160170886e-06,-1.1638231886243146e-05,1
-0.62946862300094,-0.21894199975429166,-2.2353770189014502e-06,6.578499516396039e-06,1
-0.6001455817324323,-0.6055228558665205,-2.0298414054827645e-06,-8.893273023086028e-06,1
-0.5957512265584273,-0.6320429281345471,-2.022372078463089e-06,1.8287167786051939e-06,1
-0.6419982856533908,0.09488776393495946,-2.076504387476765e-06,6.75370286793695e-07,1
-0.7066212591785569,0.8003624857793123,-2.2006165570253894e-06,4.047634276620465e-05,1
-0.6314408720022998,0.08782229447284409,-2.17611731032012e-06,-2.638776125032039e-06,0
-0.6205126608147772,-0.051914486288365765,-2.4540617341990327e-06,7.202057541832922e-07,0
-0.634616404526376,0.15078521705729048,-2.0923393165918543e-06,-1.2274464476248042e-06,1
-0.6814615758596396,0.6625709003267866,-1.0905718803114424e-06,-1.1088974707115468e-05,1
-0.6314082371242985,0.11743332096687818,-2.1770978829345243e-06,-3.528491774334613e-06,1
-0.6081912959160408,-0.1985786196780652,-2.22929472392175e-06,-6.777000433889321e-06,1
-0.6676950339453336,0.5621964364577475,-1.7057659126396258e-06,-2.806900283373625e-05,1
-0.6326203793637167,0.22192461855948878,-2.140676926038366e-06,-6.668117572272038e-06,1
-0.6837008945515782,0.7771957155110213,-1.053094006888694e-06,-1.3007368158682477e-05,1
-0.6220582806842977,0.09873601172588116,-2.4326194662813876e-06,-1.3697572464667672e-06,1
-0.5795731625762818,-0.6066697193565594,-2.2844245805651386e-06,1.2907987739444601e-05,1
-0.5729445431126553,-0.6788096362428268,-2.326507696056946e-06,-8.176940971158684e-06,1
-0.682246580611253,0.8344585430673429,-1.077433817907366e-06,-1.3965735098909982e-05,1
-0.6876664648652019,0.8709213954055302,-1.1432152692354886e-06,2.4860662503573163e-05,1
-0.6035475371410832,-0.08350890106462085,-2.0798056933183825e-06,-1.2264895533344884e-06,0
-0.5934689609543875,-0.18582534826174632,-2.0339782242607186e-06,2.3392818686722113e-06,1
-0.6631563081441303,0.7389023501927952,-1.924299714673771e-06,-3.0950663149223685e-05,1
-0.5736146239500565,-0.548415873650054,-2.334579489916057e-06,-6.60621768910591e-06,1
-0.5756334280981507,-0.4423085593264938,-2.324645727133499e-06,3.5911526608665755e-06,1
-0.6200211306284416,0.3280838322251974,-2.460880695415377e-06,-4.5514822685637555e-06,1
-0.5861727290235782,-0.19198825962031682,-2.146719720175759e-06,3.849531392318151e-06,1
-0.5965973184636726,0.003051550626955847,-2.0199240446437805e-06,-8.829181664523609e-09,0
-0.5906189304123838,-0.0763298263510932,-2.0698561323850256e-06,9.608860173936136e-07,0
-0.606203622130721,0.17463436899304852,-2.1614603008233223e-06,5.95984198277014e-06,1
-0.6458349810282973,0.710790824506123,-2.117628090577352e-06,1.0752894757789492e-05,1
-0.5923132467796363,0.050566127249355684,-2.0485270532534184e-06,-6.365569915508682e-07,0
-0.6104012401207393,0.3277429934349508,-2.303291294965388e-06,1.0846691259095425e-05,1
-0.5461115786589507,-1.0211318648089744,-1.8692253324588308e-06,-1.5381208395581905e-06,1
-0.5831369981177688,-0.019485426112331665,-2.2085975794687054e-06,4.1458743255324027e-07,0
-0.5639679085158827,-0.41725673920846684,-2.2022363555066156e-06,-6.3854759268949075e-06,1
-0.5532763242699358,-0.6054256454429485,-1.965230012693143e-06,-1.2625876033373676e-05,1
-0.5578409139028548,-0.4350171375596103,-2.073262410590221e-06,-1.0483944063436666e-05,1
-0.5680025853135122,-0.16278195995657763,-2.263980910221103e-06,-2.4911288158156734e-06,1
-0.6015903625092157,0.4630062177854411,-2.0510608025410063e-06,6.800140847301124e-06,1
-0.5474727930823277,-0.6594773025221525,-1.8712757162962745e-06,-9.933641453983047e-07,1
-0.5724107323223034,0.019605718426778856,-2.320077411203139e-06,2.361704868544033e-07,0
-0.5607281819889682,-0.2380741698868988,-2.1362067048950336e-06,-4.874336070038291e-06,1
-0.5628240938063647,-0.15980729234985905,-2.179118452002963e-06,-3.271898206034396e-06,1
-0.5984099372225662,0.5062268842013089,-2.0146795174288067e-06,-1.4646878490552348e-06,1
-0.5828068376733319,0.2735327986949047,-2.215622335827603e-06,-5.819901503629617e-06,1
-0.6099621900550175,0.6737806308340103,-2.288760883620212e-06,2.229884581946245e-05,1
-0.5637034647054324,-0.07326653836278792,-2.197122712164095e-06,-1.500060803900902e-06,0
-0.5528856965623459,-0.3442329350759147,-1.9570836498021446e-06,-7.178821045304447e-06,1
-0.558341201144679,-0.10814505096456468,-2.0853193688250776e-06,-2.6063034468260256e-06,1
-0.5678786670628402,0.12522737514466212,-2.2620845310085015e-06,1.916413359533467e-06,1
-0.5657283572451656,0.09220457327151213,-2.2291773295521837e-06,1.4110499068073798e-06,1
-0.5430411009938106,-0.5387527052560629,-1.8848654574169184e-06,1.2526619199816455e-05,1
-0.5618520228670393,0.04904260606578755,-2.1592162490701445e-06,1.004099452824772e-06,0
-0.5634255185280865,0.11791610109886455,-2.1914320356895633e-06,2.4142169858138244e-06,1
-0.63473048902723,1.2640802965204356,-2.0914106273075806e-06,-1.0290072858316041e-05,1
-0.6060949203641365,0.9429153366420824,-2.157750576581658e-06,3.2179383943266155e-05,1
-0.539159338541799,-0.4233797660690714,-1.975120892955485e-06,9.844065848233522e-06,1
-0.5466464758295647,-0.14034166679051283,-1.8700310427821302e-06,-2.1139526616300562e-07,1
-0.52958019048652,-0.728636270850806,-2.468915897753321e-06,4.495682491479826e-05,1
-0.5408417101419656,-0.2921230207142114,-1.9360038209068335e-06,6.792195759365684e-06,1
-0.5540826540689293,0.16122569077904897,-1.9826880803564734e-06,3.88555065485177e-06,1
-0.5692830121910369,0.6065440979705022,-2.2824008940737135e-06,7.306430287231942e-06,1
-0.5342220057279126,-0.3614838651523821,-2.189103815510815e-06,1.6156837712339346e-05,1
-0.5350901730868342,-0.32400666401436085,-2.1503003156110563e-06,1.4481761408603196e-05,1
-0.5109838683484016,-1.070857014848947,-3.773657693870134e-06,5.829156950862679e-05,1
-0.5366603887315025,-0.07832162333150888,-2.080118153169052e-06,3.500653499432742e-06,0
-0.5245583313660822,-0.5283417957630662,-2.8130717102183874e-06,3.68498777667711e-05,1
-0.5232595196432793,-0.26198469660240864,-2.907176926977512e-06,1.9948159687939087e-05,1
-0.5175243139990843,-0.4357714088174368,-3.3419850627761907e-06,3.253543210940412e-05,1
-0.5263304498221345,-0.044388954657329775,-2.689473030315582e-06,3.0959647077606666e-06,0
-0.4990647542324347,-0.8763981670629302,-3.7193022071387154e-06,-4.506614839396105e-05,1
-0.5023340200841532,-0.7310538418362379,-3.887414402656546e-06,-3.75922521958008e-05,1
-0.5476794005918802,1.067482360020264,-1.8715869271466673e-06,1.6079381325692785e-06,1
-0.500411141689307,-0.6413220826354017,-3.7885361457837587e-06,-3.297806548504095e-05,1
-0.5041895669857411,-0.5459774419531734,-3.954990683017977e-06,7.2593301729776775e-06,1
-0.5362470683295564,0.9211807749474415,-2.098591870259029e-06,-4.117298092482989e-05,1
-0.5451258548232117,1.4552483941950058,-1.867740546383552e-06,2.1920262788622937e-06,1
-0.4916336236997965,-0.583614036509525,-2.7833537045108965e-06,-9.240343365680338e-05,1
-0.504612172014108,-0.18181427558110025,-3.949371715643256e-06,2.4174073051119914e-06,1
-0.5117563143263207,0.1731585513560728,-3.7316099808802677e-06,-9.42579970287577e-06,1
-0.5217955141021584,0.8668324210551812,-3.018649912602079e-06,-6.600275429115515e-05,1
-0.4924826371415069,-0.49127734368704085,-2.917777745618684e-06,-7.77837930457918e-05,1
-0.503913411248103,-0.12035926558638024,-3.958662456839822e-06,1.6002999045949238e-06,1
-0.5103724869891371,0.39098746406902635,-3.8069379343743078e-06,-2.1283208330102094e-05,1
-0.5038996626597488,0.2195798522608455,-3.958845258425721e-06,-2.9195393882808964e-06,1
-0.4893657029043301,-0.18612232615904192,-2.4242744917898173e-06,-2.946869153481414e-05,1
-0.48897000817430814,-0.06499979144056124,-2.3616242650190432e-06,-1.029139729401613e-05,0
-0.4751059459941741,-0.6856979930233231,-1.333605177383748e-07,-0.00010185043276437324,1
-0.48266659487520086,-0.11730136487196759,-1.310117573152392e-06,-1.9011110205209773e-05,1
-0.482319404357407,-0.13141239124330942,-1.2538481750667321e-06,-2.1298093632444478e-05,1
-0.48721992766766425,0.11791347246419735,-2.0696766082012166e-06,1.9835712365776054e-05,1
-0.4789090179517475,-0.2759220354723081,-7.01124582539759e-07,-4.4718867765394834e-05,1
-0.4890784628181629,0.23760998267338757,-2.378795855935774e-06,3.7620716598025536e-05,1
-0.4881849431046133,0.5081350831743786,-2.2320140259348477e-06,8.54798111035791e-05,1
-0.4796191641688066,0.07941304649179655,-8.162184521553927e-07,1.2870525251217971e-05,0
-0.47616624211933944,0.17752241777578395,-2.908520377737855e-07,2.6368365169221764e-05,1
-0.4709250115649452,0.028183305802749574,4.3474614635210354e-07,3.6457783973572533e-06,0
-0.47048790754595793,0.0016453437503620473,4.91289704477324e-07,2.1284084781535799e-07,0
-0.46769137443186104,-0.35918601927249627,8.297844923328512e-07,-3.7940379966935634e-05,1
-0.4682197798422793,0.1598334882404364,7.739696750177388e-07,1.6883015902359877e-05,1
-0.4636090840228681,-0.04706659239423302,1.2599517899818763e-06,-3.993806719809123e-06,0
-0.43907239477460874,1.0482057522434274,2.4476892534187834e-06,-1.7349360576338626e-05,1
-0.44519472398354687,0.7882984097015963,2.466909023959677e-06,2.7773686621839372e-05,1
-0.45701713872726396,0.19451979191401647,1.8004735147509458e-06,1.4257569945550581e-05,1
-0.4595401321824004,-0.3799379745501737,1.6052201932458818e-06,-3.22394029115028e-05,1
-0.4573917589764241,-0.5545998169112525,1.7730152579183885e-06,-4.0650082974060374e-05,1
-0.43957889752900337,0.5972845672800156,2.4560726255764222e-06,-9.885945867254569e-06,1
-0.45109647829396227,0.13302787831216248,2.199167624648358e-06,7.90160152752196e-06,1
-0.44700963126437604,0.24176007294460267,2.402965388599051e-06,8.517800392592654e-06,1
-0.45521479053617264,-0.8706636940163693,1.9325788658205155e-06,-6.381637772868373e-05,1
-0.43443894471149974,0.465548801077593,2.0777534647392306e-06,-4.054219869355536e-05,1
-0.4412832756305754,0.22899590899663658,2.484282612193499e-06,-3.7902220887320895e-06,1
-0.4496433639531404,-0.5534555981956234,2.2854798371017054e-06,-3.287420393081836e-05,1
-0.44020970868436154,-0.23374241329769158,2.4665134862247674e-06,3.868783777999581e-06,1
-0.4250563507743902,0.13423294057921165,5.876979423258627e-07,-2.5707367632613272e-05,1
-0.42968493950250813,0.02851899857009696,1.4258057188772728e-06,-4.2240052019857535e-06,0
-0.43530060720435176,-0.1438981328338117,2.1527911233286145e-06,1.2531332224412008e-05,1
-0.4299476919403569,-0.04939028458966537,1.4647225013716282e-06,7.315292594216573e-06,0
-0.43228071260222006,-0.12366308394746978,1.8102707992134912e-06,1.8315983592615233e-05,1
-0.42168445487491907,0.07888811291435252,-1.1320214221427134e-07,-1.742864777719583e-05,0
-0.38563278662198447,0.7396077418821899,-5.114359595378418e-06,-6.165983101643336e-06,1
-0.44800846022614055,-1.2813837273214548,2.367774194209423e-06,-4.514629186988006e-05,1
-0.4272382910332413,-0.11583541233906655,1.0055681025461769e-06,2.218399982170174e-05,1
-0.41547556544606623,0.09118385737589021,-1.5212561291470036e-06,-2.1223971671144126e-05,0
-0.4108799045844578,0.15108818296811774,-2.549995266329159e-06,-3.283615946602652e-05,1
-0.42704687537183816,-0.18325529339062283,9.689094943305513e-07,3.509579077599921e-05,1
-0.44291554095662766,-0.8760021616806217,2.511299025371243e-06,1.4499135628784174e-05,1
-0.396878781128319,0.1679727803947828,-4.6247015516693705e-06,-1.2718575722496704e-05,1
-0.3479415497336241,0.8692531281624447,-1.268097831300393e-07,0.00014498730357576626,1
-0.4370851715105637,-0.7640495621365603,2.308199451126683e-06,6.653706139542091e-05,1
-0.3728390293898789,0.4370540512713734,-4.410078457518899e-06,5.60670778570569e-05,1
-0.40492201045944154,-0.16011439762247026,-3.6739168797979826e-06,2.71947335734627e-05,1
-0.3950312101981334,-0.026184885555399166,-4.764596067453443e-06,1.9826691499570984e-06,0
-0.4261916527880176,-0.5229922844635636,8.051231593585725e-07,0.00010015987780429543,1
