neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
240,-0.789218,-1.364670,4.222402e-03,5.210499e-03,-3.818138e-03,1,0
118,-0.789217,-1.360408,4.222399e-03,5.194224e-03,-3.818138e-03,1,0
171,-0.656804,3.321927,3.823025e-03,-1.250937e-02,-3.765695e-03,1,0
197,-0.656753,3.294486,3.822831e-03,-1.240603e-02,-3.765695e-03,1,0
234,-0.656665,3.249989,3.822502e-03,-1.223847e-02,-3.765695e-03,1,0
108,-0.656653,3.244043,3.822456e-03,-1.221608e-02,-3.765695e-03,1,0
239,-0.640431,3.283274,3.761419e-03,-1.234347e-02,-3.759501e-03,1,0
46,-0.640318,3.315586,3.760992e-03,-1.246495e-02,-3.759501e-03,1,0
183,-0.640267,3.329975,3.760800e-03,-1.251905e-02,-3.759501e-03,1,0
31,-0.626746,3.347046,3.711059e-03,-1.254204e-02,-3.747196e-03,1,0
65,-0.626745,3.349673,3.711056e-03,-1.255188e-02,-3.747196e-03,1,0
20,-0.626744,3.351231,3.711053e-03,-1.255772e-02,-3.747196e-03,1,0
7,-0.505589,-3.732005,3.059509e-03,1.363389e-02,-3.653234e-03,1,0
215,-0.505589,-3.731983,3.059509e-03,1.363381e-02,-3.653234e-03,1,0
165,-0.505298,-3.563164,3.058446e-03,1.301707e-02,-3.653234e-03,1,0
205,-0.498202,-3.726846,3.032525e-03,1.361504e-02,-3.653234e-03,1,0
146,-0.498202,-3.724076,3.032523e-03,1.360492e-02,-3.653234e-03,1,0
170,-0.498200,-3.713502,3.032516e-03,1.356629e-02,-3.653234e-03,1,0
1,-0.498193,-3.672238,3.032489e-03,1.341555e-02,-3.653234e-03,1,0
57,-0.498190,-3.659194,3.032482e-03,1.336789e-02,-3.653234e-03,1,0
220,-0.498175,-3.588478,3.032426e-03,1.310955e-02,-3.653234e-03,1,0
144,-0.379635,2.344984,2.777818e-03,-8.210013e-03,-3.501096e-03,1,0
64,-0.379621,2.332235,2.777770e-03,-8.165379e-03,-3.501096e-03,1,0
8,-0.353183,2.295288,2.671319e-03,-7.935088e-03,-3.457121e-03,1,0
94,-0.352549,2.360952,2.669128e-03,-8.162094e-03,-3.457121e-03,1,0
247,-0.352522,2.363334,2.669036e-03,-8.170332e-03,-3.457121e-03,1,0
173,-0.352500,2.365282,2.668959e-03,-8.177065e-03,-3.457121e-03,1,0
242,-0.352208,2.381532,2.667950e-03,-8.233242e-03,-3.457121e-03,1,0
95,-0.352034,2.396587,2.667346e-03,-8.285291e-03,-3.457121e-03,1,0
72,-0.352018,2.397969,2.667292e-03,-8.290068e-03,-3.457121e-03,1,0
106,-0.351903,2.406160,2.666895e-03,-8.318386e-03,-3.457121e-03,1,0
88,-0.351873,2.408729,2.666791e-03,-8.327268e-03,-3.457121e-03,1,0
180,-0.351793,2.415513,2.666513e-03,-8.350722e-03,-3.457121e-03,1,0
53,-0.351742,2.420220,2.666340e-03,-8.366993e-03,-3.457121e-03,1,0
82,-0.351633,2.429223,2.665960e-03,-8.398117e-03,-3.457121e-03,1,0
223,-0.212974,-1.777275,2.146762e-03,5.743009e-03,-3.231356e-03,1,0
120,-0.212885,-1.790628,2.146474e-03,5.786156e-03,-3.231356e-03,1,0
70,-0.212878,-1.791555,2.146451e-03,5.789152e-03,-3.231356e-03,1,0
130,-0.212843,-1.796771,2.146339e-03,5.806009e-03,-3.231356e-03,1,0
143,-0.212803,-1.803351,2.146209e-03,5.827269e-03,-3.231356e-03,1,0
194,-0.212779,-1.806947,2.146132e-03,5.838891e-03,-3.231356e-03,1,0
121,-0.212750,-1.811203,2.146040e-03,5.852644e-03,-3.231356e-03,1,0
69,-0.212736,-1.813357,2.145994e-03,5.859603e-03,-3.231356e-03,1,0
189,-0.212725,-1.814948,2.145957e-03,5.864745e-03,-3.231356e-03,1,0
204,-0.212691,-1.820041,2.145849e-03,5.881203e-03,-3.231356e-03,1,0
22,-0.212685,-1.821102,2.145828e-03,5.884628e-03,-3.231356e-03,1,0
26,-0.212675,-1.822308,2.145795e-03,5.888527e-03,-3.231356e-03,1,0
126,-0.212674,-1.822539,2.145794e-03,5.889273e-03,-3.231356e-03,1,0
43,-0.212663,-1.824258,2.145758e-03,5.894829e-03,-3.231356e-03,1,0
233,-0.212654,-1.825563,2.145729e-03,5.899043e-03,-3.231356e-03,1,0
199,-0.212625,-1.829585,2.145636e-03,5.912041e-03,-3.231356e-03,1,0
84,-0.212616,-1.830963,2.145607e-03,5.916496e-03,-3.231356e-03,1,0
244,-0.212588,-1.835527,2.145514e-03,5.931242e-03,-3.231356e-03,1,0
38,-0.212585,-1.835878,2.145507e-03,5.932377e-03,-3.231356e-03,1,0
203,-0.083700,1.997476,1.782585e-03,-5.970105e-03,-2.988825e-03,1,0
172,-0.083677,1.987164,1.782516e-03,-5.939286e-03,-2.988825e-03,1,0
168,-0.083661,1.982934,1.782468e-03,-5.926643e-03,-2.988825e-03,1,0
160,-0.083629,1.973982,1.782373e-03,-5.899888e-03,-2.988825e-03,1,0
216,-0.083620,1.971656,1.782346e-03,-5.892935e-03,-2.988825e-03,1,0
16,-0.083620,1.971493,1.782344e-03,-5.892447e-03,-2.988825e-03,1,0
19,-0.083605,1.967588,1.782301e-03,-5.880776e-03,-2.988825e-03,1,0
104,-0.083585,1.962462,1.782241e-03,-5.865456e-03,-2.988825e-03,1,0
133,-0.083534,1.950676,1.782087e-03,-5.830229e-03,-2.988825e-03,1,0
245,-0.083514,1.944533,1.782030e-03,-5.811867e-03,-2.988825e-03,1,0
18,-0.083375,1.909063,1.781612e-03,-5.705856e-03,-2.988825e-03,1,0
6,-0.055226,1.855002,1.700372e-03,-5.430584e-03,-2.927535e-03,1,0
21,-0.055224,1.933445,1.700366e-03,-5.660228e-03,-2.927535e-03,1,0
101,-0.050502,1.911017,1.686541e-03,-5.594569e-03,-2.927535e-03,1,0
93,-0.050340,1.980129,1.686068e-03,-5.796899e-03,-2.927535e-03,1,0
40,-0.050256,2.000353,1.685820e-03,-5.856103e-03,-2.927535e-03,1,0
135,-0.050130,2.008479,1.685452e-03,-5.879893e-03,-2.927535e-03,1,0
75,-0.045249,1.938662,1.671163e-03,-5.675501e-03,-2.927535e-03,1,0
152,0.069755,-2.068206,1.306053e-03,5.528083e-03,-2.672888e-03,1,0
103,0.069759,-2.066629,1.306043e-03,5.523868e-03,-2.672888e-03,1,0
230,0.069771,-2.063204,1.306011e-03,5.514715e-03,-2.672888e-03,1,0
228,0.069774,-2.061793,1.306002e-03,5.510942e-03,-2.672888e-03,1,0
155,0.069779,-2.060563,1.305988e-03,5.507655e-03,-2.672888e-03,1,0
41,0.069783,-2.059141,1.305979e-03,5.503855e-03,-2.672888e-03,1,0
4,0.069801,-2.053540,1.305929e-03,5.488884e-03,-2.672888e-03,1,0
226,0.069805,-2.052091,1.305919e-03,5.485009e-03,-2.672888e-03,1,0
179,0.069854,-2.036962,1.305788e-03,5.444573e-03,-2.672888e-03,1,0
211,0.069876,-2.029810,1.305729e-03,5.425456e-03,-2.672888e-03,1,0
231,0.069876,-2.029673,1.305728e-03,5.425089e-03,-2.672888e-03,1,0
37,0.069914,-2.018019,1.305629e-03,5.393940e-03,-2.672888e-03,1,0
80,0.069948,-2.007340,1.305538e-03,5.365397e-03,-2.672888e-03,1,0
28,0.069950,-2.006607,1.305532e-03,5.363437e-03,-2.672888e-03,1,0
248,0.069984,-1.996077,1.305440e-03,5.335290e-03,-2.672888e-03,1,0
157,0.075087,-2.051090,1.291800e-03,5.482333e-03,-2.672888e-03,1,0
129,0.075089,-2.049877,1.291795e-03,5.479091e-03,-2.672888e-03,1,0
222,0.214008,1.662730,9.778022e-04,-3.887578e-03,-2.338070e-03,1,0
219,0.214010,1.661386,9.777976e-04,-3.884436e-03,-2.338070e-03,1,0
243,0.214014,1.658893,9.777891e-04,-3.878607e-03,-2.338070e-03,1,0
5,0.214016,1.657239,9.777835e-04,-3.874741e-03,-2.338070e-03,1,0
237,0.214020,1.654765,9.777750e-04,-3.868957e-03,-2.338070e-03,1,0
198,0.214020,1.654196,9.777731e-04,-3.867625e-03,-2.338070e-03,1,0
141,0.214021,1.653803,9.777717e-04,-3.866706e-03,-2.338070e-03,1,0
162,0.214022,1.653537,9.777707e-04,-3.866085e-03,-2.338070e-03,1,0
161,0.214025,1.651064,9.777622e-04,-3.860302e-03,-2.338070e-03,1,0
188,0.214027,1.649760,9.777578e-04,-3.857255e-03,-2.338070e-03,1,0
27,0.214029,1.648378,9.777530e-04,-3.854022e-03,-2.338070e-03,1,0
169,0.214037,1.642803,9.777338e-04,-3.840987e-03,-2.338070e-03,1,0
23,0.214040,1.640645,9.777266e-04,-3.835942e-03,-2.338070e-03,1,0
174,0.214046,1.636814,9.777135e-04,-3.826986e-03,-2.338070e-03,1,0
110,0.214057,1.629673,9.776888e-04,-3.810290e-03,-2.338070e-03,1,0
60,0.214066,1.623144,9.776665e-04,-3.795025e-03,-2.338070e-03,1,0
35,0.214086,1.609796,9.776207e-04,-3.763815e-03,-2.338070e-03,1,0
91,0.214093,1.604682,9.776033e-04,-3.751860e-03,-2.338070e-03,1,0
92,0.214103,1.597671,9.775794e-04,-3.735466e-03,-2.338070e-03,1,0
158,0.214105,1.596877,9.775765e-04,-3.733610e-03,-2.338070e-03,1,0
24,0.214152,1.564306,9.774649e-04,-3.657456e-03,-2.338070e-03,1,0
96,0.326820,-2.033135,7.027330e-04,4.121020e-03,-2.026929e-03,1,0
30,0.356652,-2.030030,6.403721e-04,4.921390e-03,-2.424294e-03,1,0
221,0.356652,-2.056609,6.403714e-04,4.985825e-03,-2.424294e-03,1,0
225,0.356652,-2.025655,6.403714e-04,4.910783e-03,-2.424294e-03,1,0
15,0.356653,-2.012990,6.403696e-04,4.880081e-03,-2.424294e-03,1,0
182,0.356653,-2.047764,6.403693e-04,4.964382e-03,-2.424294e-03,1,0
59,0.356653,-2.005989,6.403691e-04,4.863107e-03,-2.424294e-03,1,0
139,0.356655,-2.018136,6.403642e-04,4.892555e-03,-2.424294e-03,1,0
0,0.356655,-2.017217,6.403641e-04,4.890327e-03,-2.424294e-03,1,0
238,0.356655,-2.013605,6.403636e-04,4.881570e-03,-2.424294e-03,1,0
51,0.356656,-2.041416,6.403619e-04,4.948992e-03,-2.424294e-03,1,0
33,0.356656,-1.983654,6.403614e-04,4.808960e-03,-2.424294e-03,1,0
178,0.356656,-2.022359,6.403611e-04,4.902792e-03,-2.424294e-03,1,0
159,0.356658,-2.013725,6.403578e-04,4.881861e-03,-2.424294e-03,1,0
116,0.356658,-1.990493,6.403564e-04,4.825541e-03,-2.424294e-03,1,0
39,0.356658,-1.923559,6.403559e-04,4.663273e-03,-2.424294e-03,1,0
113,0.356662,-1.925760,6.403466e-04,4.668609e-03,-2.424294e-03,1,0
97,0.480641,2.022791,4.656536e-04,-3.272638e-03,-1.617883e-03,1,0
140,0.480644,2.021759,4.656478e-04,-3.270969e-03,-1.617883e-03,1,0
71,0.480648,2.020542,4.656411e-04,-3.269000e-03,-1.617883e-03,1,0
249,0.480784,1.980875,4.654220e-04,-3.204823e-03,-1.617883e-03,1,0
187,0.488787,1.988546,4.525120e-04,-3.159920e-03,-1.589060e-03,1,0
236,0.488796,1.999363,4.524991e-04,-3.177108e-03,-1.589060e-03,1,0
66,0.488811,2.019501,4.524752e-04,-3.209109e-03,-1.589060e-03,1,0
227,0.506448,1.988423,4.247022e-04,-3.103328e-03,-1.560698e-03,1,0
128,0.506490,1.996874,4.246365e-04,-3.116517e-03,-1.560698e-03,1,0
109,0.506594,2.016674,4.244743e-04,-3.147419e-03,-1.560698e-03,1,0
77,0.506596,2.017023,4.244715e-04,-3.147963e-03,-1.560698e-03,1,0
76,0.506617,2.020973,4.244392e-04,-3.154128e-03,-1.560698e-03,1,0
212,0.506623,2.022085,4.244300e-04,-3.155863e-03,-1.560698e-03,1,0
9,0.506639,2.024705,4.244048e-04,-3.159953e-03,-1.560698e-03,1,0
62,0.525981,2.001341,3.977058e-04,-3.004170e-03,-1.501078e-03,1,0
125,0.526125,2.046945,3.974901e-04,-3.072624e-03,-1.501078e-03,1,0
3,0.526143,2.034220,3.974629e-04,-3.053524e-03,-1.501078e-03,1,0
181,0.640533,-2.898287,1.788984e-04,3.332932e-03,-1.149966e-03,1,0
56,0.640534,-2.898260,1.788983e-04,3.332901e-03,-1.149966e-03,1,0
63,0.640554,-2.892114,1.788751e-04,3.325833e-03,-1.149966e-03,1,0
208,0.640583,-2.883344,1.788419e-04,3.315749e-03,-1.149966e-03,1,0
81,0.640599,-2.878318,1.788229e-04,3.309969e-03,-1.149966e-03,1,0
122,0.640615,-2.873417,1.788043e-04,3.304333e-03,-1.149966e-03,1,0
67,0.640635,-2.867389,1.787814e-04,3.297400e-03,-1.149966e-03,1,0
98,0.640925,-2.779189,1.784478e-04,3.195974e-03,-1.149966e-03,1,0
99,0.641001,-2.756139,1.783606e-04,3.169467e-03,-1.149966e-03,1,0
115,0.648066,-2.885363,1.702358e-04,3.318070e-03,-1.149966e-03,1,0
195,0.648067,-2.882755,1.702357e-04,3.315071e-03,-1.149966e-03,1,0
185,0.648067,-2.880286,1.702354e-04,3.312232e-03,-1.149966e-03,1,0
167,0.784786,1.050272,8.964046e-05,-7.484181e-04,-7.125946e-04,1,1
86,0.784847,1.038689,8.959697e-05,-7.401642e-04,-7.125946e-04,1,1
151,0.784867,1.034818,8.958243e-05,-7.374059e-04,-7.125946e-04,1,1
105,0.784868,1.034591,8.958168e-05,-7.372442e-04,-7.125946e-04,1,1
131,0.784896,1.029379,8.956199e-05,-7.335302e-04,-7.125946e-04,1,1
83,0.784912,1.026449,8.955098e-05,-7.314417e-04,-7.125946e-04,1,1
246,0.784920,1.024871,8.954471e-05,-7.303173e-04,-7.125946e-04,1,1
232,0.784927,1.023619,8.954001e-05,-7.294257e-04,-7.125946e-04,1,1
145,0.784931,1.022886,8.953725e-05,-7.289031e-04,-7.125946e-04,1,1
184,0.784931,1.022880,8.953723e-05,-7.288991e-04,-7.125946e-04,1,1
163,0.784931,1.022709,8.953693e-05,-7.287772e-04,-7.125946e-04,1,1
61,0.784936,1.021765,8.953348e-05,-7.281039e-04,-7.125946e-04,1,1
45,0.784937,1.021685,8.953275e-05,-7.280471e-04,-7.125946e-04,1,1
191,0.784946,1.020028,8.952653e-05,-7.268667e-04,-7.125946e-04,1,1
73,0.784958,1.017551,8.951755e-05,-7.251014e-04,-7.125946e-04,1,1
207,0.784983,1.012824,8.949976e-05,-7.217332e-04,-7.125946e-04,1,1
79,0.784998,1.010056,8.948936e-05,-7.197607e-04,-7.125946e-04,1,1
229,0.785151,0.981133,8.938039e-05,-6.991501e-04,-7.125946e-04,1,1
190,0.785163,0.978721,8.937165e-05,-6.974316e-04,-7.125946e-04,1,1
29,0.785177,0.976132,8.936201e-05,-6.955861e-04,-7.125946e-04,1,1
36,0.785243,0.963660,8.931505e-05,-6.866990e-04,-7.125946e-04,1,1
54,0.785299,0.952917,8.927466e-05,-6.790435e-04,-7.125946e-04,1,1
213,0.785301,0.952564,8.927336e-05,-6.787923e-04,-7.125946e-04,1,1
42,0.785322,0.948538,8.925823e-05,-6.759231e-04,-7.125946e-04,1,1
214,0.785378,0.938016,8.921839e-05,-6.684249e-04,-7.125946e-04,1,1
14,0.785442,0.925826,8.917289e-05,-6.597390e-04,-7.125946e-04,1,1
166,0.785480,0.918686,8.914579e-05,-6.546503e-04,-7.125946e-04,1,1
74,0.785528,0.909452,8.911146e-05,-6.480702e-04,-7.125946e-04,1,1
186,0.785529,0.909401,8.911090e-05,-6.480341e-04,-7.125946e-04,1,1
89,0.785534,0.908521,8.910759e-05,-6.474069e-04,-7.125946e-04,1,1
201,0.785560,0.903596,8.908909e-05,-6.438975e-04,-7.125946e-04,1,1
90,0.785688,0.879130,8.899743e-05,-6.264635e-04,-7.125946e-04,1,1
202,0.785698,0.877410,8.899070e-05,-6.252374e-04,-7.125946e-04,1,1
2,0.785833,0.851660,8.889422e-05,-6.068886e-04,-7.125946e-04,1,1
123,0.786179,0.786061,8.864773e-05,-5.601427e-04,-7.125946e-04,1,1
147,0.918148,-2.007877,-8.210213e-05,5.939876e-04,-2.958286e-04,1,1
44,0.918156,-2.007547,-8.210429e-05,5.938899e-04,-2.958286e-04,1,1
149,0.918158,-1.994604,-8.210509e-05,5.900611e-04,-2.958286e-04,1,1
196,0.918159,-1.988170,-8.210527e-05,5.881576e-04,-2.958286e-04,1,1
176,0.918164,-1.996509,-8.210673e-05,5.906246e-04,-2.958286e-04,1,1
156,0.918178,-1.978063,-8.211083e-05,5.851676e-04,-2.958286e-04,1,1
119,0.918202,-1.946725,-8.211782e-05,5.758970e-04,-2.958286e-04,1,1
68,0.918209,-1.928120,-8.211991e-05,5.703930e-04,-2.958286e-04,1,1
218,0.918217,-1.951242,-8.212247e-05,5.772333e-04,-2.958286e-04,1,1
177,0.918227,-1.912589,-8.212535e-05,5.657987e-04,-2.958286e-04,1,1
153,0.918229,-1.901476,-8.212585e-05,5.625112e-04,-2.958286e-04,1,1
210,0.918466,-1.594120,-8.219601e-05,4.715865e-04,-2.958286e-04,1,1
200,0.939699,-1.997848,-9.827784e-05,2.375157e-04,-1.188858e-04,1,1
142,0.939699,-2.013975,-9.827784e-05,2.394330e-04,-1.188858e-04,1,1
124,0.939699,-1.961123,-9.827785e-05,2.331497e-04,-1.188858e-04,1,1
209,1.797970,0.038523,-0.000000e+00,6.965530e-05,1.808140e-03,0,0
