neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
953,-0.795727,0.003437,2.758633e-04,-8.466475e-07,-2.463514e-04,0,1
747,-0.794797,-0.018064,2.756343e-04,4.450057e-06,-2.463514e-04,0,1
372,-0.792343,0.003539,2.750316e-04,-8.685210e-07,-2.454101e-04,0,1
664,-0.785351,-0.017417,2.733229e-04,4.244448e-06,-2.436988e-04,0,1
185,-0.781386,-0.003310,2.723625e-04,8.003506e-07,-2.417743e-04,0,1
425,-0.779284,0.003098,2.718546e-04,-7.429603e-07,-2.398374e-04,0,1
525,-0.778394,-0.028315,2.716413e-04,6.791005e-06,-2.398374e-04,1,1
550,-0.777373,-0.009479,2.713964e-04,2.273399e-06,-2.398374e-04,0,1
239,-0.777250,-0.001929,2.713668e-04,4.627270e-07,-2.398374e-04,0,1
121,-0.775673,-0.019390,2.709886e-04,4.650380e-06,-2.398374e-04,0,1
871,-0.765469,-0.018451,2.685707e-04,4.339063e-06,-2.351711e-04,0,1
350,-0.762518,-0.007531,2.678810e-04,1.753745e-06,-2.328765e-04,0,1
540,-0.762221,-0.002330,2.678118e-04,5.425100e-07,-2.328765e-04,0,1
296,-0.761631,-0.001718,2.676744e-04,4.001114e-07,-2.328765e-04,0,1
91,-0.755868,-0.001210,2.663396e-04,2.792628e-07,-2.308108e-04,0,1
438,-0.755309,-0.027811,2.662106e-04,6.418984e-06,-2.308108e-04,1,1
69,-0.753249,-0.017302,2.657369e-04,3.967217e-06,-2.292892e-04,0,1
572,-0.753046,-0.007674,2.656904e-04,1.759644e-06,-2.292892e-04,0,1
388,-0.751823,-0.001525,2.654099e-04,3.496496e-07,-2.292892e-04,0,1
688,-0.749405,-0.003983,2.648554e-04,9.131738e-07,-2.292892e-04,0,1
401,-0.744699,-0.017212,2.637834e-04,3.920766e-06,-2.277935e-04,0,1
697,-0.744246,-0.023756,2.636804e-04,5.382936e-06,-2.265917e-04,1,1
289,-0.741893,-0.017554,2.631474e-04,3.977542e-06,-2.265917e-04,0,1
453,-0.740886,-0.006400,2.629192e-04,1.450275e-06,-2.265917e-04,0,1
717,-0.735707,-0.010093,2.617515e-04,2.270727e-06,-2.249864e-04,0,1
138,-0.735381,-0.003538,2.616780e-04,7.960526e-07,-2.249864e-04,0,1
988,-0.734055,-0.013870,2.613804e-04,3.094405e-06,-2.231062e-04,0,1
814,-0.732986,-0.001423,2.611419e-04,3.174086e-07,-2.231062e-04,0,1
860,-0.729752,-0.009772,2.604202e-04,2.180172e-06,-2.231062e-04,0,1
424,-0.729337,-0.005381,2.603277e-04,1.200561e-06,-2.231062e-04,0,1
397,-0.720555,0.001546,2.583969e-04,-3.378257e-07,-2.184551e-04,0,1
651,-0.717975,-0.000735,2.578360e-04,1.591364e-07,-2.164039e-04,0,1
127,-0.716009,-0.017595,2.574106e-04,3.807541e-06,-2.164039e-04,0,1
613,-0.714947,-0.023170,2.571809e-04,5.014119e-06,-2.164039e-04,1,1
468,-0.712302,-0.017188,2.566112e-04,3.696307e-06,-2.150515e-04,0,1
494,-0.712087,0.003275,2.565648e-04,-7.042624e-07,-2.150515e-04,0,1
741,-0.710149,-0.024639,2.561482e-04,5.298738e-06,-2.150515e-04,1,1
414,-0.707923,-0.008472,2.556711e-04,1.811510e-06,-2.138145e-04,0,1
819,-0.707598,-0.001136,2.556015e-04,2.429674e-07,-2.138145e-04,0,1
341,-0.707115,-0.009330,2.554984e-04,1.994976e-06,-2.138145e-04,0,1
806,-0.695235,-0.008960,2.529781e-04,1.888668e-06,-2.107974e-04,0,1
695,-0.693628,-0.014170,2.526398e-04,2.973785e-06,-2.098652e-04,0,1
25,-0.691963,-0.009863,2.522904e-04,2.069857e-06,-2.098652e-04,0,1
588,-0.690381,-0.002581,2.519585e-04,5.416295e-07,-2.098652e-04,0,1
834,-0.686282,-0.010866,2.510996e-04,2.274948e-06,-2.093596e-04,0,1
84,-0.684479,-0.018413,2.507222e-04,3.854973e-06,-2.093596e-04,0,1
772,-0.680493,-0.003751,2.498873e-04,7.857187e-07,-2.094583e-04,0,1
571,-0.679490,0.006726,2.496772e-04,-1.408829e-06,-2.094583e-04,0,1
831,-0.679395,-0.019076,2.496573e-04,3.995643e-06,-2.094583e-04,0,1
756,-0.678221,-0.004942,2.494109e-04,1.038146e-06,-2.100470e-04,0,1
104,-0.676122,-0.011267,2.489699e-04,2.366534e-06,-2.100470e-04,0,1
0,-0.674546,-0.004582,2.486390e-04,9.623744e-07,-2.100470e-04,0,1
105,-0.674243,-0.005478,2.485753e-04,1.150584e-06,-2.100470e-04,0,1
275,-0.673384,-0.004831,2.483941e-04,1.019666e-06,-2.110484e-04,0,1
96,-0.669781,-0.006157,2.476337e-04,1.299343e-06,-2.110484e-04,0,1
382,-0.664442,-0.029826,2.465004e-04,6.335381e-06,-2.124105e-04,1,1
855,-0.661896,-0.014181,2.459551e-04,3.041013e-06,-2.144416e-04,0,1
512,-0.660879,-0.010789,2.457369e-04,2.313581e-06,-2.144416e-04,0,1
876,-0.659552,-0.013461,2.454524e-04,2.886547e-06,-2.144416e-04,0,1
394,-0.658271,0.003515,2.451758e-04,-7.613895e-07,-2.166199e-04,0,1
328,-0.657566,-0.001962,2.450230e-04,4.250947e-07,-2.166199e-04,0,1
566,-0.655498,-0.028403,2.445750e-04,6.152586e-06,-2.166199e-04,1,1
149,-0.653717,-0.004991,2.441885e-04,1.091218e-06,-2.186393e-04,0,1
72,-0.648466,-0.008047,2.430392e-04,1.773330e-06,-2.203594e-04,0,1
240,-0.645887,-0.015492,2.424710e-04,3.413881e-06,-2.203594e-04,0,1
75,-0.645456,0.000660,2.423758e-04,-1.454489e-07,-2.203594e-04,0,1
242,-0.644590,-0.002472,2.421851e-04,5.447619e-07,-2.203594e-04,0,1
30,-0.643672,-0.013484,2.419821e-04,2.992813e-06,-2.219451e-04,0,1
816,-0.638557,-0.004670,2.408461e-04,1.042642e-06,-2.232522e-04,0,1
670,-0.637956,0.005120,2.407119e-04,-1.142992e-06,-2.232522e-04,0,1
511,-0.636711,-0.007797,2.404340e-04,1.740744e-06,-2.232522e-04,0,1
941,-0.636201,0.001441,2.403203e-04,-3.217621e-07,-2.232522e-04,0,1
684,-0.635266,-0.019484,2.401115e-04,4.349941e-06,-2.232522e-04,0,1
842,-0.632167,-0.018442,2.394171e-04,4.140788e-06,-2.245259e-04,0,1
601,-0.630845,-0.016431,2.391203e-04,3.689144e-06,-2.245259e-04,0,1
304,-0.622424,-0.007403,2.372230e-04,1.671903e-06,-2.258559e-04,0,1
441,-0.616632,-0.007563,2.359140e-04,1.711417e-06,-2.262897e-04,0,1
218,-0.614263,-0.012111,2.353777e-04,2.740691e-06,-2.262897e-04,0,1
993,-0.613567,-0.014086,2.352199e-04,3.197346e-06,-2.269797e-04,0,1
551,-0.610622,-0.008887,2.345516e-04,2.017174e-06,-2.269797e-04,0,1
734,-0.609482,0.002931,2.342928e-04,-6.652165e-07,-2.269797e-04,0,1
40,-0.606410,-0.000054,2.335938e-04,1.232826e-08,-2.276223e-04,0,1
330,-0.603251,-0.007650,2.328741e-04,1.748417e-06,-2.285589e-04,0,1
770,-0.602592,-0.000488,2.327233e-04,1.116451e-07,-2.285589e-04,0,1
142,-0.601070,-0.023653,2.323755e-04,5.406078e-06,-2.285589e-04,1,1
815,-0.600561,-0.022475,2.322592e-04,5.136786e-06,-2.285589e-04,1,1
609,-0.600532,0.007328,2.322526e-04,-1.674891e-06,-2.285589e-04,0,1
796,-0.597235,-0.008162,2.314971e-04,1.874956e-06,-2.297079e-04,0,1
597,-0.596332,-0.017585,2.312897e-04,4.039385e-06,-2.297079e-04,0,1
776,-0.594717,-0.015134,2.309186e-04,3.476505e-06,-2.297079e-04,0,1
524,-0.593056,-0.015571,2.305364e-04,3.588840e-06,-2.304846e-04,0,1
114,-0.592826,-0.009882,2.304833e-04,2.277695e-06,-2.304846e-04,0,1
996,-0.591489,0.009914,2.301753e-04,-2.285091e-06,-2.304846e-04,0,1
370,-0.587331,-0.008005,2.292170e-04,1.843706e-06,-2.303214e-04,0,1
65,-0.583576,0.005108,2.283526e-04,-1.172361e-06,-2.295223e-04,0,1
259,-0.580442,-0.000842,2.276331e-04,1.932600e-07,-2.295223e-04,0,1
885,-0.579726,0.009829,2.274689e-04,-2.255867e-06,-2.295223e-04,0,1
575,-0.576635,-0.030832,2.267616e-04,7.048620e-06,-2.286132e-04,1,1
455,-0.573481,-0.016801,2.260409e-04,3.827624e-06,-2.278180e-04,0,1
162,-0.573073,0.002675,2.259479e-04,-6.095207e-07,-2.278180e-04,0,1
411,-0.571694,-0.020182,2.256338e-04,4.597734e-06,-2.278180e-04,0,1
278,-0.570518,-0.008292,2.253658e-04,1.889126e-06,-2.278180e-04,0,1
27,-0.565553,-0.005382,2.242391e-04,1.219195e-06,-2.265379e-04,0,1
655,-0.562641,-0.008615,2.235816e-04,1.936263e-06,-2.247631e-04,0,1
543,-0.554532,0.005167,2.217682e-04,-1.150450e-06,-2.226673e-04,0,1
742,-0.553404,-0.015481,2.215180e-04,3.415750e-06,-2.206347e-04,0,1
306,-0.550254,0.003586,2.208229e-04,-7.912137e-07,-2.206347e-04,0,1
196,-0.549495,-0.018014,2.206554e-04,3.974575e-06,-2.206347e-04,0,1
878,-0.549442,-0.009340,2.206439e-04,2.060645e-06,-2.206347e-04,0,1
258,-0.547528,-0.004696,2.202240e-04,1.027354e-06,-2.187872e-04,0,1
36,-0.546829,-0.007023,2.200710e-04,1.536649e-06,-2.187872e-04,0,1
284,-0.538880,0.012517,2.183420e-04,-2.713430e-06,-2.167723e-04,0,1
312,-0.535846,-0.000369,2.176898e-04,7.933469e-08,-2.148995e-04,0,1
339,-0.534861,-0.014175,2.174782e-04,3.046135e-06,-2.148995e-04,0,1
94,-0.531932,-0.012271,2.168508e-04,2.623754e-06,-2.138116e-04,0,1
265,-0.530894,-0.020731,2.166289e-04,4.432542e-06,-2.138116e-04,0,1
194,-0.528446,-0.006387,2.161058e-04,1.361819e-06,-2.132167e-04,0,1
972,-0.528172,0.000291,2.160473e-04,-6.195118e-08,-2.132167e-04,0,1
73,-0.527414,0.007568,2.158856e-04,-1.613606e-06,-2.132167e-04,0,1
780,-0.525930,-0.006150,2.155693e-04,1.311357e-06,-2.132167e-04,0,1
943,-0.524679,-0.008814,2.153026e-04,1.879255e-06,-2.132167e-04,0,1
423,-0.524498,0.001876,2.152639e-04,-4.000163e-07,-2.132167e-04,0,1
859,-0.523323,-0.001415,2.150136e-04,3.013226e-07,-2.129892e-04,0,1
549,-0.522691,-0.013700,2.148789e-04,2.917848e-06,-2.129892e-04,0,1
457,-0.522040,-0.017943,2.147402e-04,3.821700e-06,-2.129892e-04,0,1
927,-0.519417,-0.003650,2.141815e-04,7.774286e-07,-2.129892e-04,0,1
222,-0.515920,-0.000288,2.134374e-04,6.132316e-08,-2.127331e-04,0,1
591,-0.510409,-0.011421,2.122658e-04,2.427097e-06,-2.125177e-04,0,1
24,-0.509645,-0.012018,2.121035e-04,2.554138e-06,-2.125177e-04,0,1
705,-0.508781,-0.000490,2.119199e-04,1.040749e-07,-2.125177e-04,0,1
78,-0.508705,-0.005609,2.119037e-04,1.192306e-06,-2.125806e-04,0,1
101,-0.506186,-0.010502,2.113682e-04,2.232476e-06,-2.125806e-04,0,1
707,-0.502585,0.011478,2.106027e-04,-2.440073e-06,-2.125847e-04,0,1
743,-0.501168,-0.005635,2.103014e-04,1.197940e-06,-2.125847e-04,0,1
559,-0.498844,-0.009903,2.098074e-04,2.105243e-06,-2.125847e-04,0,1
482,-0.495025,-0.021412,2.089944e-04,4.559052e-06,-2.129202e-04,0,1
984,-0.494165,-0.005370,2.088111e-04,1.143328e-06,-2.129202e-04,0,1
247,-0.490203,-0.011567,2.079653e-04,2.470307e-06,-2.135643e-04,0,1
732,-0.489453,-0.000924,2.078051e-04,1.973968e-07,-2.135643e-04,0,1
229,-0.488723,0.001831,2.076493e-04,-3.909650e-07,-2.135643e-04,0,1
44,-0.488279,-0.019682,2.075542e-04,4.217423e-06,-2.142780e-04,0,1
87,-0.486227,-0.001513,2.071144e-04,3.241606e-07,-2.142780e-04,0,1
771,-0.485849,-0.010382,2.070335e-04,2.224569e-06,-2.142780e-04,0,1
680,-0.483578,0.002577,2.065468e-04,-5.531917e-07,-2.146708e-04,0,1
729,-0.482695,-0.012352,2.063573e-04,2.651610e-06,-2.146708e-04,0,1
451,-0.482413,0.004974,2.062966e-04,-1.067692e-06,-2.146708e-04,0,1
894,-0.481224,0.009304,2.060414e-04,-1.997363e-06,-2.146708e-04,0,1
704,-0.480136,-0.019974,2.058078e-04,4.287897e-06,-2.146708e-04,0,1
356,-0.476236,-0.004422,2.049705e-04,9.496786e-07,-2.147779e-04,0,1
516,-0.472033,0.000964,2.040679e-04,-2.069614e-07,-2.146339e-04,0,1
116,-0.462633,-0.004032,2.020504e-04,8.665897e-07,-2.149138e-04,0,1
640,-0.462575,-0.007041,2.020379e-04,1.513129e-06,-2.149138e-04,0,1
708,-0.458904,-0.024387,2.012491e-04,5.241090e-06,-2.149138e-04,1,1
237,-0.456723,-0.001681,2.007786e-04,3.626595e-07,-2.157995e-04,0,1
676,-0.456077,-0.014642,2.006392e-04,3.159732e-06,-2.157995e-04,0,1
300,-0.453855,-0.011784,2.001597e-04,2.542952e-06,-2.157995e-04,0,1
267,-0.452362,-0.017793,1.998362e-04,3.855726e-06,-2.167035e-04,0,1
62,-0.448184,-0.014538,1.989308e-04,3.156920e-06,-2.171473e-04,0,1
989,-0.448154,-0.003212,1.989243e-04,6.973959e-07,-2.171473e-04,0,1
812,-0.448050,0.010991,1.989017e-04,-2.386576e-06,-2.171473e-04,0,1
880,-0.443453,0.021763,1.979034e-04,-4.726829e-06,-2.171944e-04,0,1
910,-0.441577,-0.006609,1.974961e-04,1.435486e-06,-2.171944e-04,0,1
995,-0.440293,-0.006359,1.972171e-04,1.381055e-06,-2.171944e-04,0,1
921,-0.438557,-0.013831,1.968400e-04,3.008827e-06,-2.175491e-04,0,1
703,-0.436938,-0.017687,1.964879e-04,3.847689e-06,-2.175491e-04,0,1
230,-0.431575,-0.011027,1.953208e-04,2.401092e-06,-2.177448e-04,0,1
554,-0.429788,-0.000397,1.949315e-04,8.635476e-08,-2.177448e-04,0,1
798,-0.427173,-0.003566,1.943622e-04,7.766597e-07,-2.177907e-04,0,1
912,-0.416961,-0.001710,1.921372e-04,3.730182e-07,-2.181509e-04,0,1
533,-0.415174,-0.016375,1.917474e-04,3.572276e-06,-2.181509e-04,0,1
520,-0.409584,-0.021196,1.905250e-04,4.640005e-06,-2.189124e-04,0,1
507,-0.407708,-0.013231,1.901133e-04,2.911118e-06,-2.200215e-04,0,1
582,-0.406369,0.001646,1.898189e-04,-3.622049e-07,-2.200215e-04,0,1
932,-0.405921,-0.019160,1.897203e-04,4.215666e-06,-2.200215e-04,0,1
678,-0.404149,0.004557,1.893303e-04,-1.002748e-06,-2.200215e-04,0,1
933,-0.400017,-0.026971,1.884182e-04,5.957847e-06,-2.208953e-04,1,1
930,-0.398247,-0.010654,1.880271e-04,2.359273e-06,-2.214471e-04,0,1
355,-0.394205,-0.015350,1.871320e-04,3.399294e-06,-2.214471e-04,0,1
426,-0.393947,-0.014989,1.870748e-04,3.319308e-06,-2.214471e-04,0,1
887,-0.392944,-0.008995,1.868528e-04,1.989419e-06,-2.211611e-04,0,1
919,-0.391587,-0.003541,1.865527e-04,7.830878e-07,-2.211611e-04,0,1
379,-0.391210,-0.013572,1.864694e-04,3.001631e-06,-2.211611e-04,0,1
614,-0.391115,0.018928,1.864483e-04,-4.186105e-06,-2.211611e-04,0,1
361,-0.390734,0.009785,1.863640e-04,-2.164125e-06,-2.211611e-04,0,1
884,-0.390719,0.001286,1.863609e-04,-2.844870e-07,-2.211611e-04,0,1
434,-0.389245,0.009404,1.860349e-04,-2.079837e-06,-2.211611e-04,0,1
231,-0.386508,-0.003559,1.854326e-04,7.816693e-07,-2.196190e-04,0,1
140,-0.385232,-0.003501,1.851522e-04,7.687986e-07,-2.196190e-04,0,1
234,-0.378919,0.015476,1.837760e-04,-3.364305e-06,-2.173934e-04,0,1
406,-0.377389,-0.016657,1.834461e-04,3.576512e-06,-2.147188e-04,0,1
847,-0.372161,0.018565,1.823272e-04,-3.933943e-06,-2.119031e-04,0,1
479,-0.370207,0.005230,1.819132e-04,-1.108266e-06,-2.119031e-04,0,1
124,-0.368753,-0.000080,1.816051e-04,1.700944e-08,-2.119031e-04,0,1
809,-0.367937,-0.014872,1.814333e-04,3.116289e-06,-2.095350e-04,0,1
962,-0.367256,-0.003945,1.812905e-04,8.265315e-07,-2.095350e-04,0,1
305,-0.354439,-0.004207,1.786260e-04,8.689240e-07,-2.065545e-04,0,1
317,-0.352733,-0.008385,1.782738e-04,1.730736e-06,-2.064062e-04,0,1
188,-0.352529,-0.013731,1.782316e-04,2.834220e-06,-2.064062e-04,0,1
469,-0.352197,-0.011007,1.781630e-04,2.271870e-06,-2.064062e-04,0,1
873,-0.351426,-0.012513,1.780040e-04,2.582672e-06,-2.064062e-04,0,1
89,-0.350556,-0.000040,1.778244e-04,8.194346e-09,-2.064062e-04,0,1
178,-0.347283,-0.007622,1.771486e-04,1.574309e-06,-2.065462e-04,0,1
612,-0.347170,-0.002178,1.771254e-04,4.497923e-07,-2.065462e-04,0,1
