neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
406,-0.844372,0.093707,-9.693559e-04,7.047677e-05,7.520954e-04,1,1
302,-0.843825,0.111872,-9.689444e-04,8.413849e-05,7.520954e-04,1,1
200,-0.843645,0.108056,-9.688091e-04,8.126820e-05,7.520954e-04,1,1
996,-0.842806,0.122394,-9.681776e-04,9.205212e-05,7.520954e-04,1,1
1191,-0.842691,0.091374,-9.680917e-04,6.872225e-05,7.520954e-04,1,1
1286,-0.838571,0.087248,-9.649717e-04,6.738408e-05,7.723324e-04,1,1
182,-0.837359,0.094967,-9.640358e-04,7.334623e-05,7.723324e-04,1,1
113,-0.836846,0.130386,-9.636396e-04,1.007010e-04,7.723324e-04,1,1
370,-0.829530,0.107127,-9.579657e-04,8.290309e-05,7.738732e-04,1,1
1442,-0.828009,0.108985,-9.567886e-04,8.434088e-05,7.738732e-04,1,1
14,-0.827692,0.089788,-9.565435e-04,6.948439e-05,7.738732e-04,1,1
608,-0.827633,0.089240,-9.564981e-04,6.906010e-05,7.738732e-04,1,1
690,-0.826362,0.103667,-9.555145e-04,8.022542e-05,7.738732e-04,1,1
1177,-0.822929,0.106594,-9.528702e-04,8.164571e-05,7.659538e-04,1,1
1125,-0.821863,0.096152,-9.520540e-04,7.364801e-05,7.659538e-04,1,1
1164,-0.821052,0.117892,-9.514327e-04,9.030007e-05,7.659538e-04,1,1
314,-0.819326,0.120799,-9.501129e-04,9.135853e-05,7.562852e-04,1,1
1465,-0.817800,0.113642,-9.489592e-04,8.594582e-05,7.562852e-04,1,1
891,-0.817162,0.112812,-9.484767e-04,8.531796e-05,7.562852e-04,1,1
286,-0.814169,0.106109,-9.462167e-04,7.910042e-05,7.454666e-04,1,1
1161,-0.809612,0.130044,-9.428195e-04,9.694357e-05,7.454666e-04,1,1
679,-0.808196,0.119754,-9.417721e-04,8.855812e-05,7.394994e-04,1,1
218,-0.807837,0.102322,-9.415067e-04,7.566723e-05,7.394994e-04,1,1
918,-0.805447,0.102430,-9.397390e-04,7.574681e-05,7.394994e-04,1,1
1262,-0.805285,0.112173,-9.396194e-04,8.295207e-05,7.394994e-04,1,1
334,-0.803444,0.116242,-9.382565e-04,8.614119e-05,7.410495e-04,1,1
1097,-0.803395,0.086893,-9.382201e-04,6.439221e-05,7.410495e-04,1,1
1009,-0.803189,0.101359,-9.380669e-04,7.511225e-05,7.410495e-04,1,1
1141,-0.802138,0.119820,-9.372887e-04,8.879238e-05,7.410495e-04,1,1
705,-0.801406,0.112146,-9.367459e-04,8.310590e-05,7.410495e-04,1,1
150,-0.800508,0.108507,-9.360806e-04,8.040885e-05,7.410495e-04,1,1
1292,-0.800102,0.105935,-9.357795e-04,7.850340e-05,7.410495e-04,1,1
1231,-0.796726,0.092106,-9.332659e-04,6.865205e-05,7.453556e-04,1,1
362,-0.795375,0.103983,-9.322588e-04,7.750419e-05,7.453556e-04,1,1
569,-0.791712,0.101020,-9.295099e-04,7.597399e-05,7.520723e-04,1,1
258,-0.790927,0.108433,-9.289200e-04,8.154965e-05,7.520723e-04,1,1
615,-0.790306,0.105189,-9.284527e-04,7.910943e-05,7.520723e-04,1,1
372,-0.789633,0.117493,-9.279464e-04,8.836323e-05,7.520723e-04,1,1
1244,-0.789380,0.097416,-9.277550e-04,7.459674e-05,7.657574e-04,1,1
1106,-0.788053,0.109054,-9.267387e-04,8.350916e-05,7.657574e-04,1,1
742,-0.787599,0.097148,-9.263914e-04,7.439200e-05,7.657574e-04,1,1
265,-0.786863,0.091115,-9.258278e-04,6.977182e-05,7.657574e-04,1,1
313,-0.785100,0.110311,-9.244776e-04,8.447139e-05,7.657574e-04,1,1
107,-0.783551,0.103735,-9.232777e-04,8.100745e-05,7.809085e-04,1,1
398,-0.783181,0.100879,-9.229885e-04,7.877704e-05,7.809085e-04,1,1
283,-0.783160,0.090241,-9.229724e-04,7.046973e-05,7.809085e-04,1,1
490,-0.780837,0.101018,-9.211585e-04,7.888586e-05,7.809085e-04,1,1
100,-0.779638,0.087524,-9.202215e-04,6.834863e-05,7.809085e-04,1,1
1317,-0.777528,0.097226,-9.185458e-04,7.736413e-05,7.957138e-04,1,1
1315,-0.777436,0.087784,-9.184722e-04,6.985095e-05,7.957138e-04,1,1
1279,-0.776913,0.096949,-9.180561e-04,7.714339e-05,7.957138e-04,1,1
770,-0.775984,0.105938,-9.173174e-04,8.429665e-05,7.957138e-04,1,1
896,-0.775844,0.097818,-9.172056e-04,7.783486e-05,7.957138e-04,1,1
24,-0.774921,0.093915,-9.164711e-04,7.472938e-05,7.957138e-04,1,1
419,-0.772964,0.098849,-9.148949e-04,7.992124e-05,8.085155e-04,1,1
402,-0.772016,0.097835,-9.141289e-04,7.910100e-05,8.085155e-04,1,1
644,-0.768037,0.093567,-9.109001e-04,7.644455e-05,8.170012e-04,1,1
542,-0.767985,0.100439,-9.108571e-04,8.205889e-05,8.170012e-04,1,1
766,-0.764629,0.093547,-9.081156e-04,7.642831e-05,8.170012e-04,1,1
231,-0.764505,0.095685,-9.080142e-04,7.817508e-05,8.170012e-04,1,1
430,-0.764415,0.083185,-9.079405e-04,6.796189e-05,8.170012e-04,1,1
750,-0.763141,0.084776,-9.068900e-04,6.992542e-05,8.248223e-04,1,1
964,-0.760719,0.090646,-9.048926e-04,7.476699e-05,8.248223e-04,1,1
1475,-0.760347,0.096745,-9.045854e-04,7.979749e-05,8.248223e-04,1,1
540,-0.760259,0.098288,-9.045128e-04,8.107018e-05,8.248223e-04,1,1
1058,-0.757626,0.093757,-9.023325e-04,7.779389e-05,8.297409e-04,1,1
48,-0.754002,0.089331,-8.993242e-04,7.437529e-05,8.325783e-04,1,1
585,-0.752118,0.086987,-8.977558e-04,7.242308e-05,8.325783e-04,1,1
379,-0.751827,0.078112,-8.975137e-04,6.503410e-05,8.325783e-04,1,1
1392,-0.751613,0.100700,-8.973349e-04,8.384068e-05,8.325783e-04,1,1
220,-0.750634,0.102210,-8.965200e-04,8.509810e-05,8.325783e-04,1,1
663,-0.749442,0.078196,-8.955280e-04,6.510451e-05,8.325783e-04,1,1
828,-0.749304,0.079089,-8.954128e-04,6.601573e-05,8.346977e-04,1,1
730,-0.748548,0.083440,-8.947819e-04,6.964758e-05,8.346977e-04,1,1
57,-0.747914,0.078951,-8.942523e-04,6.590037e-05,8.346977e-04,1,1
519,-0.747178,0.086666,-8.936382e-04,7.233964e-05,8.346977e-04,1,1
423,-0.743903,0.085038,-8.909061e-04,7.059813e-05,8.301976e-04,1,1
174,-0.742323,0.078317,-8.895948e-04,6.501831e-05,8.301976e-04,1,1
77,-0.741639,0.073211,-8.890273e-04,6.077952e-05,8.301976e-04,1,1
475,-0.739629,0.071690,-8.873581e-04,5.951645e-05,8.301976e-04,1,1
179,-0.738328,0.091642,-8.862877e-04,7.520181e-05,8.206012e-04,1,1
658,-0.738289,0.073663,-8.862561e-04,6.044777e-05,8.206012e-04,1,1
807,-0.737866,0.068223,-8.859090e-04,5.598359e-05,8.206012e-04,1,1
348,-0.737803,0.066379,-8.858573e-04,5.447035e-05,8.206012e-04,1,1
1319,-0.736252,0.068506,-8.845843e-04,5.621576e-05,8.206012e-04,1,1
601,-0.731194,0.058293,-8.804893e-04,4.680779e-05,8.029783e-04,1,1
457,-0.730822,0.057211,-8.801906e-04,4.593930e-05,8.029783e-04,1,1
460,-0.729819,0.076385,-8.793849e-04,6.133580e-05,8.029783e-04,1,1
811,-0.726570,0.056753,-8.768398e-04,4.426030e-05,7.798778e-04,1,1
824,-0.725658,0.055927,-8.761286e-04,4.361622e-05,7.798778e-04,1,1
11,-0.725104,0.055298,-8.756969e-04,4.312547e-05,7.798778e-04,1,1
958,-0.724870,0.061722,-8.755137e-04,4.813565e-05,7.798778e-04,1,1
547,-0.724387,0.056274,-8.751376e-04,4.388696e-05,7.798778e-04,1,1
1407,-0.723117,0.064901,-8.741799e-04,4.883401e-05,7.524375e-04,1,1
503,-0.719671,0.055666,-8.715869e-04,4.188495e-05,7.524375e-04,1,1
1236,-0.718240,0.060385,-8.705449e-04,4.343752e-05,7.193427e-04,1,1
101,-0.717191,0.047049,-8.697904e-04,3.384455e-05,7.193427e-04,1,1
1060,-0.714611,0.051140,-8.679344e-04,3.678709e-05,7.193427e-04,1,1
166,-0.713438,0.050161,-8.671220e-04,3.422312e-05,6.822686e-04,1,1
55,-0.712040,0.049451,-8.661682e-04,3.373889e-05,6.822686e-04,1,1
1274,-0.711342,0.050289,-8.656922e-04,3.431054e-05,6.822686e-04,1,1
1142,-0.710860,0.042140,-8.653632e-04,2.875090e-05,6.822686e-04,1,1
1035,-0.708571,0.049080,-8.638305e-04,3.148253e-05,6.414596e-04,1,1
194,-0.692336,0.025586,-8.542997e-04,1.324304e-05,5.175823e-04,1,1
877,-0.691449,0.025020,-8.538408e-04,1.294967e-05,5.175823e-04,1,1
191,-0.689688,0.026497,-8.529294e-04,1.371442e-05,5.175823e-04,1,1
841,-0.687480,0.023589,-8.518414e-04,1.146774e-05,4.861555e-04,1,1
1237,-0.687273,0.017289,-8.517406e-04,8.405172e-06,4.861555e-04,1,1
484,-0.685606,0.014780,-8.509300e-04,7.185318e-06,4.861555e-04,1,1
1280,-0.680159,0.014313,-8.483811e-04,6.608483e-06,4.616992e-04,1,1
999,-0.679707,0.016046,-8.481725e-04,7.408417e-06,4.616992e-04,1,1
871,-0.678405,0.008178,-8.475843e-04,3.641537e-06,4.453014e-04,0,1
116,-0.675214,0.009137,-8.461632e-04,4.068867e-06,4.453014e-04,0,1
1285,-0.670187,-0.001603,-8.439566e-04,-7.012062e-07,4.374071e-04,0,1
1276,-0.661819,0.009067,-8.402625e-04,4.072813e-06,4.491806e-04,0,1
132,-0.661309,-0.008068,-8.400334e-04,-3.624167e-06,4.491806e-04,0,1
1309,-0.660066,-0.001582,-8.394752e-04,-7.106840e-07,4.491806e-04,0,1
455,-0.657387,-0.010215,-8.382371e-04,-4.789148e-06,4.688538e-04,0,1
215,-0.656710,-0.003090,-8.379199e-04,-1.448856e-06,4.688538e-04,0,1
1288,-0.656476,-0.012565,-8.378102e-04,-5.890960e-06,4.688538e-04,1,1
697,-0.649499,-0.019604,-8.344072e-04,-9.747649e-06,4.972242e-04,1,1
1104,-0.641389,-0.014868,-8.299802e-04,-8.559889e-06,5.757170e-04,1,1
1396,-0.638408,-0.030784,-8.282322e-04,-1.915571e-05,6.222647e-04,1,1
987,-0.631260,-0.025549,-8.236464e-04,-1.714205e-05,6.709467e-04,1,1
923,-0.630919,-0.034846,-8.234175e-04,-2.337955e-05,6.709467e-04,1,1
1239,-0.628351,-0.023861,-8.216600e-04,-1.715850e-05,7.190909e-04,1,1
1054,-0.622640,-0.042883,-8.174893e-04,-3.277325e-05,7.642448e-04,1,1
1418,-0.621257,-0.031147,-8.164322e-04,-2.380424e-05,7.642448e-04,1,1
236,-0.619085,-0.055546,-8.147721e-04,-4.245091e-05,7.642448e-04,1,1
1441,-0.618692,-0.036147,-8.144580e-04,-2.903512e-05,8.032506e-04,1,1
202,-0.618636,-0.036811,-8.144135e-04,-2.956808e-05,8.032506e-04,1,1
863,-0.618598,-0.032172,-8.143823e-04,-2.584200e-05,8.032506e-04,1,1
176,-0.616485,-0.045753,-8.126853e-04,-3.675094e-05,8.032506e-04,1,1
1158,-0.614565,-0.040816,-8.111434e-04,-3.278545e-05,8.032506e-04,1,1
943,-0.611803,-0.051447,-8.088503e-04,-4.303419e-05,8.364825e-04,1,1
30,-0.611306,-0.055280,-8.084345e-04,-4.624079e-05,8.364825e-04,1,1
301,-0.609836,-0.056408,-8.072054e-04,-4.718421e-05,8.364825e-04,1,1
1432,-0.609566,-0.047424,-8.069796e-04,-3.966919e-05,8.364825e-04,1,1
1345,-0.607792,-0.065709,-8.054639e-04,-5.664377e-05,8.620436e-04,1,1
1024,-0.606326,-0.043619,-8.041999e-04,-3.760108e-05,8.620436e-04,1,1
916,-0.606059,-0.052132,-8.039696e-04,-4.493972e-05,8.620436e-04,1,1
44,-0.603669,-0.070459,-8.019036e-04,-6.200553e-05,8.800207e-04,1,1
1266,-0.598947,-0.065449,-7.977477e-04,-5.809288e-05,8.876053e-04,1,1
511,-0.598007,-0.065849,-7.969128e-04,-5.844836e-05,8.876053e-04,1,1
806,-0.597349,-0.064238,-7.963290e-04,-5.701774e-05,8.876053e-04,1,1
737,-0.595315,-0.059745,-7.945237e-04,-5.303026e-05,8.876053e-04,1,1
353,-0.595293,-0.069421,-7.945047e-04,-6.161878e-05,8.876053e-04,1,1
1094,-0.594696,-0.062536,-7.939745e-04,-5.550749e-05,8.876053e-04,1,1
1397,-0.593310,-0.077835,-7.927466e-04,-6.875722e-05,8.833733e-04,1,1
851,-0.592331,-0.075448,-7.918822e-04,-6.664876e-05,8.833733e-04,1,1
156,-0.591626,-0.055351,-7.912592e-04,-4.889562e-05,8.833733e-04,1,1
94,-0.591259,-0.075021,-7.909350e-04,-6.627194e-05,8.833733e-04,1,1
1198,-0.590371,-0.070472,-7.901508e-04,-6.225339e-05,8.833733e-04,1,1
175,-0.590114,-0.065505,-7.899234e-04,-5.786558e-05,8.833733e-04,1,1
1411,-0.588307,-0.069007,-7.883364e-04,-6.005593e-05,8.702897e-04,1,1
1353,-0.587395,-0.068151,-7.875423e-04,-5.931154e-05,8.702897e-04,1,1
1178,-0.587092,-0.083625,-7.872792e-04,-7.277798e-05,8.702897e-04,1,1
941,-0.585868,-0.068277,-7.862136e-04,-5.942081e-05,8.702897e-04,1,1
529,-0.584458,-0.085057,-7.849865e-04,-7.402417e-05,8.702897e-04,1,1
1324,-0.583321,-0.077241,-7.840098e-04,-6.572005e-05,8.508490e-04,1,1
555,-0.583292,-0.081500,-7.839849e-04,-6.934440e-05,8.508490e-04,1,1
568,-0.582465,-0.095303,-7.832807e-04,-8.108884e-05,8.508490e-04,1,1
130,-0.582225,-0.092592,-7.830770e-04,-7.878201e-05,8.508490e-04,1,1
1114,-0.582001,-0.077356,-7.828865e-04,-6.581859e-05,8.508490e-04,1,1
1321,-0.581922,-0.074023,-7.828190e-04,-6.298237e-05,8.508490e-04,1,1
1146,-0.581871,-0.088736,-7.827753e-04,-7.550113e-05,8.508490e-04,1,1
136,-0.579524,-0.087535,-7.807788e-04,-7.447868e-05,8.508490e-04,1,1
356,-0.578770,-0.081044,-7.801405e-04,-6.744833e-05,8.322445e-04,1,1
843,-0.576547,-0.078691,-7.782903e-04,-6.549021e-05,8.322445e-04,1,1
714,-0.575963,-0.083124,-7.778047e-04,-6.917963e-05,8.322445e-04,1,1
946,-0.574326,-0.097986,-7.764416e-04,-8.154862e-05,8.322445e-04,1,1
590,-0.573321,-0.083566,-7.756148e-04,-6.824891e-05,8.167095e-04,1,1
245,-0.569388,-0.089658,-7.724033e-04,-7.322472e-05,8.167095e-04,1,1
722,-0.568163,-0.100161,-7.714137e-04,-8.035390e-05,8.022506e-04,1,1
726,-0.565840,-0.088247,-7.695502e-04,-7.079643e-05,8.022506e-04,1,1
1414,-0.565433,-0.094715,-7.692231e-04,-7.598520e-05,8.022506e-04,1,1
1183,-0.564426,-0.104299,-7.684153e-04,-8.367379e-05,8.022506e-04,1,1
360,-0.561740,-0.085232,-7.662957e-04,-6.701342e-05,7.862434e-04,1,1
1378,-0.561536,-0.096192,-7.661352e-04,-7.563014e-05,7.862434e-04,1,1
1434,-0.560791,-0.092225,-7.655491e-04,-7.251151e-05,7.862434e-04,1,1
920,-0.559950,-0.080518,-7.648882e-04,-6.330642e-05,7.862434e-04,1,1
1300,-0.558534,-0.098029,-7.637812e-04,-7.538516e-05,7.690110e-04,1,1
