b_j,a_j,da_grad,db_grad,active
-0.06048691866711945,0.14829887958748214,1.4436186344345271e-06,1.7233533484847955e-05,1
-0.019919282901479516,0.038824141226329045,4.387843343118786e-06,-1.0785414838131768e-07,0
-0.14178461305255619,0.838203852627228,-1.2430254203381871e-05,8.345377983734512e-06,1
0.01582342426717913,-0.09469250337514552,2.1567635984748722e-06,6.1775928648117814e-06,1
0.04405358732973989,-0.48822232104849245,9.477662229555696e-07,6.443387839901969e-06,1
-0.00225486933116841,0.11534636460313136,3.603769274101288e-06,-1.0054173740380095e-05,1
0.004013548218483716,0.13507012635683915,3.05716001085877e-06,-1.1793310274183965e-05,1
-0.0964794367316395,0.7090346635214698,-5.391128520036141e-06,0.0001907999240242458,1
-0.025950211168867518,0.44313000793331325,4.323361818386854e-06,9.375876559819435e-06,1
0.02303508204025871,0.20164895821964618,1.7361215221379276e-06,-1.035804276268438e-05,1
-0.07472753155833603,0.7583144725428026,-5.336108256951265e-07,0.00012805457013572246,1
0.08286387962443237,-0.5736895959095002,-7.731782349856764e-07,3.516547763554459e-05,1
0.08425054468182239,-0.2997730228960569,-8.581767070014375e-07,1.83752008186215e-05,1
0.10019142726815079,-0.4438432409915981,-1.322485915695646e-06,-3.4515537317027757e-06,1
0.08325036912572988,-0.1749752454213817,-7.968688997826795e-07,1.0725465693490069e-05,1
0.14706238168283528,-0.6713669146360106,4.201816882568158e-07,-4.8852669141974536e-05,1
0.08383056637089296,0.3363776008694474,-8.324332770949627e-07,-2.0618953323913356e-05,1
0.1365951789872476,-0.09492646538202872,-2.0120575598181761e-07,-3.7551668248181906e-06,1
0.1870870079602501,-0.7211061963354642,4.878459356797249e-06,-8.572392250929793e-05,1
0.18023742921087302,-0.49366483144776735,4.079193876057669e-06,-5.596339373044953e-05,1
0.13257801436163688,0.1725548477705973,-3.585883652197982e-07,5.7861138691637406e-06,1
0.11423857831093612,0.4354959315730165,-9.486526251290265e-07,1.4616629410568243e-05,1
0.06724819787340516,1.0159408315481842,4.865813579499884e-07,-4.6459929200006425e-05,1
-0.008756502761245188,1.4749137194732043,4.061218485068162e-06,-7.56015450670856e-05,1
0.15957891411995206,0.22080732100648046,1.7124589258060875e-06,2.55788293325974e-05,1
0.21175880560160446,-0.48318527978195636,7.522096219525267e-06,-3.98013746881638e-05,1
0.2520261538497458,-1.0558177350372728,6.594161825061852e-06,0.0001506455609511817,1
0.17092892906333482,0.1468033250165921,3.0255649638956475e-06,1.681091007178341e-05,1
0.2156313263996586,-0.3954330899110594,7.834057167284691e-06,-3.150329027192059e-05,1
0.20337434281695957,-0.19623002854549634,6.794582136918877e-06,-1.7721031634572944e-05,1
0.2198745429442222,-0.2955968071754728,8.1528203481507e-06,-2.0433571023328982e-05,1
0.2159379001053118,-0.06025412463429352,7.858481224566094e-06,-4.800314457400549e-06,0
0.1799898048433816,0.5440605153891798,4.0511224010559375e-06,6.167640653400988e-05,1
0.21659994473174293,0.08824127873835913,7.911224873419928e-06,7.02998987435582e-06,1
0.2330490242860954,-0.0703497509621729,8.57270415601367e-06,1.7698281812369348e-07,0
0.26823645821692405,-0.5098684406404234,4.448564491807384e-06,6.31197682936637e-05,1
0.31315705644591524,-0.8303023407557727,-3.475598955531435e-06,0.00014503494705850111,1
0.2677018992354988,-0.23591401956153774,4.5165413127903485e-06,3.0111827746531854e-05,1
0.26100062790346007,-0.019726602065774455,5.3796644464581545e-06,2.5890223918079798e-06,0
0.20061512304745893,0.8926820127823214,6.50747465327952e-06,9.47685450460771e-05,1
0.26446058590552224,0.07190340785957851,4.930259280235434e-06,-9.177678528305855e-06,0
0.2432789606241391,0.4987041170126212,7.7876823397747e-06,-6.553752938145994e-05,1
0.29358005862958153,-0.24399955999547993,3.401705163532414e-07,4.999134999803935e-05,1
0.35888567862527365,-0.5892855359868809,-2.637275393588016e-06,-0.00018859639786427237,1
0.3430556286755942,-0.4791166985787469,-5.517811400432619e-06,-1.9608568702602317e-05,1
0.33769197415311764,-0.3595941503884063,-5.697112939274092e-06,7.3979965419160155e-06,1
0.23116565032599629,1.071072596379652,8.57744226562282e-06,-2.6945574636683416e-06,1
0.3550570145319466,-0.4086752790894777,-3.6341881575092023e-06,-0.00010283559797651528,1
0.27690828807928297,0.42442303335034104,3.3283138148536084e-06,-5.786371265490176e-05,1
0.371333164605103,-0.45065003084119865,1.8218322074685199e-06,-0.00017968306218593582,1
0.2807054669572861,0.4705364123277106,2.7468463679706602e-06,-7.61070099499895e-05,1
0.2997062036289878,0.19620713765865688,-9.147898969961987e-07,-4.017501437658151e-05,1
0.34054063516710914,-0.07750218986935638,-5.620741277733889e-06,-3.171893234286066e-06,1
0.3447399583068461,-0.020503891506127702,-5.353874342454214e-06,-2.2491057191570106e-06,0
0.4074361361718946,-0.33334765722861975,1.645079893178176e-05,-0.00011601920301014379,1
0.3431492092109605,0.22115632536221458,-5.513981476820287e-06,9.051153952145764e-06,1
0.4040678829733553,-0.23393458654292543,1.5278503152415035e-05,-8.141921414076019e-05,1
0.4433927154324683,-0.6233273429648839,2.092019006922697e-05,4.7295770110302006e-05,1
0.447584601421119,-0.6500638608734722,2.040299640994297e-05,8.188485015985836e-05,1
0.3878382581080207,0.07909948478328087,8.815814581162403e-06,3.4013508845687606e-05,1
0.32432538195661403,0.7874299838195522,-4.888440892099852e-06,-7.606067951248317e-05,1
0.40989735217417383,0.07009755731388474,1.725356405334076e-05,2.1654112490610363e-05,0
0.42624670087531474,-0.07017781642726464,2.0892318726614548e-05,-7.93922550289694e-06,0
0.42107012258237825,0.1314968768652244,2.0123805374263638e-05,2.4539241829555716e-05,1
0.36841674843965416,0.6435091872700555,6.59126694796843e-07,0.0002375659749034435,1
0.45285785210582713,0.09613742337926955,1.9540313401287136e-05,-1.6613265410095626e-05,1
0.47501943243375583,-0.21974430540916154,1.3033868751301287e-05,8.490036825719758e-05,1
0.4216519643009176,0.5400662898335333,2.0232385554859102e-05,0.00010078427416796569,1
0.46367845692447857,0.20021815615038482,1.6926899443839057e-05,-6.368261709313042e-05,1
0.44505965115393226,0.7535503068907908,2.0721050045491795e-05,-9.492044963822062e-05,1
0.5253709983825872,0.07693891613958347,-6.188559306172264e-06,-1.549684263042709e-05,1
0.5180818812139247,-0.6269695071948029,-4.3288018776129925e-06,0.00020224605309251636,1
0.5310532637548742,-0.698675611405994,-7.19042842478246e-06,9.605999846653784e-05,1
0.5536400674681279,0.8110052312497611,-7.914877448739119e-06,2.8855671175709653e-05,1
0.5611616752930494,0.8474619467092029,-7.545454287840001e-06,4.250413900538182e-05,1
0.5561765711683635,-0.10406561321276343,-7.793170983129705e-06,-5.131039613591535e-06,1
0.5553463335063078,-0.2058990183139131,-7.834106525632013e-06,-1.0152018392553155e-05,1
0.5716062383002531,0.7165281941683611,-7.084668852363639e-06,2.7136712229255474e-05,1
0.5509960778066986,-0.5678545034697297,-8.008950943363344e-06,-2.020433678648139e-05,1
0.5556855722884045,-0.4616268747379596,-7.817380081846552e-06,-2.276088813445267e-05,1
0.5749999028749401,0.30763440502352585,-6.9811390784240895e-06,4.43079466760868e-06,1
0.5695417021965535,-0.21130645245248764,-7.162857990752019e-06,-8.002703088387709e-06,1
0.5896953418602472,-0.016030172183584514,-7.174210724364007e-06,8.292368181596881e-07,0
0.5947985945069141,-0.09494271494396636,-7.450666634520583e-06,6.366011067710247e-06,1
0.6061944377237679,0.15581880351629873,-8.320449639712817e-06,-1.3623264619891015e-05,1
0.6287176608256799,0.6912841587304874,-9.834874982270905e-06,-2.198530302560629e-05,1
0.6033335546127847,0.03231434153222264,-8.075853676341858e-06,-2.5610122614152118e-06,0
0.6160170015075255,0.30927772748799476,-9.162857211340134e-06,-2.4174335708946064e-05,1
0.5681042490295242,-1.0387937528247655,-7.222434110866476e-06,-4.586379237257062e-05,1
0.6072363805774655,-0.03710602250362141,-8.411546881473127e-06,3.244185888679278e-06,0
0.6273002989981665,-0.4329527864164616,-9.78979781844287e-06,1.3769443556506474e-05,1
0.6175450434178757,-0.6209341219018804,-9.282294839190572e-06,4.8534597165838154e-05,1
0.6469223577985816,-0.4496348558264256,-8.728578748637734e-06,-7.428888108800628e-05,1
0.6674923278857796,-0.17715664113712126,-2.9004039189742745e-06,-6.512916655566055e-05,1
0.6917215685905364,0.4482709992577342,7.054918135480184e-06,0.0001856325365555895,1
0.643624853380302,-0.6736112868798677,-9.23927550615784e-06,-6.394882936403855e-05,1
0.6875229127386858,0.005816856130298772,5.3009710839375155e-06,2.4609844280919192e-06,0
0.687738037156064,-0.2513976493854764,5.391985513280605e-06,-0.00010636083934996544,1
0.6921619378500682,-0.1730247178173563,7.237278499642389e-06,-7.165089267080618e-05,1
0.7328179598033938,0.49309303456595066,1.873533749731568e-05,4.397386613642389e-05,1
0.7160659680515093,0.26045119144594603,1.5749070837598863e-05,6.918654492792212e-05,1
0.7544124441681519,0.6609677172672437,1.7379337587693674e-05,-0.00016844394937523405,1
0.7109916420373409,-0.08564260610284095,1.4244861819997153e-05,-2.6812786472722478e-05,1
0.7052476045458589,-0.35638293674713917,1.2303660018573741e-05,-0.0001242239391837516,1
0.7410156904955462,-0.11820000249101814,1.8943689367883085e-05,4.460547966245818e-06,1
0.7694251259762915,0.1165821468627578,1.270607249280343e-05,-4.575893769961405e-05,1
0.7764218694054026,0.0844177457478463,9.939512506063913e-06,-3.399775175801283e-05,1
0.7339377262591006,-0.547980118887924,1.8835197882223874e-05,-4.886867731686908e-05,1
0.7977426592220095,0.04356727825240341,2.3741602398800244e-06,-1.2448928047736771e-05,0
0.8056306054036032,0.1128887196786292,4.821374137763302e-07,-2.0739619690902284e-05,1
0.8505204791868228,1.259369062826269,1.4938335341117538e-06,5.06008501008042e-05,1
0.8528255799816515,0.9394162937280536,1.5864513879477148e-06,3.774529997942614e-05,1
0.8016595352670655,-0.42662712444406187,1.3617219378703618e-06,0.0001008236299455765,1
0.8303876848911561,-0.14286223438439305,-9.536615190904287e-07,-1.6170015435840488e-05,1
0.7827187914875489,-0.7319755137563166,7.441821907071917e-06,0.00028622108061386717,1
0.8279592203823206,-0.2944429122429209,-1.1303719351100566e-06,-1.5427751836052975e-05,1
0.8548873287603524,0.15929745044198115,1.652558107203813e-06,-4.23048243609837e-06,1
0.8703806337329194,0.6047635994950141,5.714840374067379e-07,-7.081347960310208e-05,1
0.8511568461359734,-0.36289987597110446,1.5194024555292854e-06,-1.4581144453718797e-05,1
0.8628874712420588,-0.3251268338328901,1.2899961195788176e-06,2.3704439190620566e-05,1
0.828404216862266,-1.0720688276586248,-1.1070557166681983e-06,-5.617255887837442e-05,1
0.8705197326845762,-0.07929828978839061,5.5519654790806e-07,9.28526093696777e-06,1
0.869149420905282,-0.5290808976883162,7.072234743703327e-07,5.34555118038893e-05,1
0.8915749997976113,-0.2624427568727763,-1.6101491522106216e-06,1.2219158446951807e-05,1
0.8891167943236528,-0.4361428048342494,-1.4719720695889266e-06,3.7338732264523276e-05,1
0.8980649109878772,-0.04489023191058387,-1.7805367434054968e-06,3.1258409081682963e-07,0
0.909485057187269,-0.8766514602614275,-1.3250565339560736e-06,-5.809322183825199e-05,1
0.9367531256919309,-0.7319211508983056,1.0888435179101956e-06,-4.984286449024719e-05,1
0.9201856801899357,1.0657654030498451,-2.369146972903012e-07,9.918658923724372e-05,1
0.9732053499815626,-0.6433333558202885,1.15233429099909e-06,2.0382078446194225e-05,1
0.971780195242445,-0.5480033887470117,1.197486023655053e-06,1.736183575306794e-05,1
0.9490136243940032,0.9189398684846356,1.7261000250141517e-06,3.063692379834163e-05,1
0.9823106244692013,1.4525741403651689,8.580354606243434e-07,-6.213416236977195e-05,1
0.9993509675363471,-0.5857809369282547,2.300920612067272e-08,2.076684152820964e-05,1
