neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
240,-0.624384,0.926494,-1.563944e-02,1.442448e-02,1.556888e-02,1,0
146,-0.623943,0.950259,-1.563258e-02,1.479447e-02,1.556888e-02,1,0
108,-0.623575,0.970128,-1.562684e-02,1.510381e-02,1.556888e-02,1,0
234,-0.623403,0.979422,-1.562416e-02,1.524851e-02,1.556888e-02,1,0
197,-0.623313,0.984269,-1.562276e-02,1.532396e-02,1.556888e-02,1,0
220,-0.623074,0.997129,-1.561905e-02,1.552418e-02,1.556888e-02,1,0
171,-0.622997,1.001280,-1.561785e-02,1.558882e-02,1.556888e-02,1,0
46,-0.622981,1.002184,-1.561759e-02,1.560288e-02,1.556888e-02,1,0
239,-0.622980,1.002193,-1.561759e-02,1.560303e-02,1.556888e-02,1,0
183,-0.622934,1.004690,-1.561686e-02,1.564190e-02,1.556888e-02,1,0
31,-0.622643,1.020387,-1.561233e-02,1.588628e-02,1.556888e-02,1,0
20,-0.622609,1.022242,-1.561180e-02,1.591516e-02,1.556888e-02,1,0
65,-0.622604,1.022487,-1.561173e-02,1.591897e-02,1.556888e-02,1,0
95,-0.373599,-0.858407,-1.184391e-02,-1.250511e-02,1.456782e-02,1,0
88,-0.373582,-0.852800,-1.184367e-02,-1.242344e-02,1.456782e-02,1,0
94,-0.373553,-0.842381,-1.184325e-02,-1.227165e-02,1.456782e-02,1,0
180,-0.373550,-0.841226,-1.184321e-02,-1.225483e-02,1.456782e-02,1,0
53,-0.373550,-0.841230,-1.184320e-02,-1.225488e-02,1.456782e-02,1,0
82,-0.373525,-0.831945,-1.184283e-02,-1.211963e-02,1.456782e-02,1,0
72,-0.373517,-0.829255,-1.184272e-02,-1.208044e-02,1.456782e-02,1,0
57,-0.373506,-0.825401,-1.184255e-02,-1.202429e-02,1.456782e-02,1,0
170,-0.373505,-0.825164,-1.184255e-02,-1.202085e-02,1.456782e-02,1,0
247,-0.373504,-0.824630,-1.184253e-02,-1.201306e-02,1.456782e-02,1,0
144,-0.373503,-0.824362,-1.184251e-02,-1.200916e-02,1.456782e-02,1,0
1,-0.373488,-0.819085,-1.184230e-02,-1.193229e-02,1.456782e-02,1,0
205,-0.373483,-0.816758,-1.184222e-02,-1.189839e-02,1.456782e-02,1,0
223,-0.373482,-0.816753,-1.184221e-02,-1.189831e-02,1.456782e-02,1,0
165,-0.373470,-0.812716,-1.184204e-02,-1.183950e-02,1.456782e-02,1,0
64,-0.373460,-0.808850,-1.184188e-02,-1.178318e-02,1.456782e-02,1,0
8,-0.373440,-0.801754,-1.184159e-02,-1.167981e-02,1.456782e-02,1,0
242,-0.373434,-0.799770,-1.184151e-02,-1.165090e-02,1.456782e-02,1,0
173,-0.373419,-0.794236,-1.184129e-02,-1.157029e-02,1.456782e-02,1,0
106,-0.373349,-0.769416,-1.184027e-02,-1.120872e-02,1.456782e-02,1,0
121,-0.373267,-0.740204,-1.183908e-02,-1.078315e-02,1.456782e-02,1,0
26,-0.373193,-0.713771,-1.183800e-02,-1.039809e-02,1.456782e-02,1,0
126,-0.373095,-0.678176,-1.183657e-02,-9.879545e-03,1.456782e-02,1,0
70,-0.372241,-0.609480,-1.182414e-02,-8.878792e-03,1.456782e-02,1,0
199,-0.371365,-0.512161,-1.181137e-02,-7.461072e-03,1.456782e-02,1,0
143,-0.193929,0.489212,-9.216128e-03,6.620073e-03,1.353212e-02,1,0
194,-0.186140,1.021633,-9.110727e-03,1.382486e-02,1.353212e-02,1,0
120,-0.125507,0.470944,-8.412239e-03,6.159677e-03,1.307943e-02,1,0
38,-0.124318,0.532280,-8.396683e-03,6.961920e-03,1.307943e-02,1,0
43,-0.123671,0.564926,-8.388223e-03,7.388905e-03,1.307943e-02,1,0
84,-0.123613,0.568373,-8.387460e-03,7.433995e-03,1.307943e-02,1,0
244,-0.123486,0.575387,-8.385793e-03,7.525733e-03,1.307943e-02,1,0
22,-0.122536,0.633006,-8.373379e-03,8.279364e-03,1.307943e-02,1,0
233,-0.122527,0.633651,-8.373255e-03,8.287791e-03,1.307943e-02,1,0
204,-0.122335,0.645366,-8.370749e-03,8.441020e-03,1.307943e-02,1,0
189,-0.122284,0.648380,-8.370080e-03,8.480436e-03,1.307943e-02,1,0
69,-0.122235,0.651477,-8.369439e-03,8.520956e-03,1.307943e-02,1,0
130,-0.122189,0.654185,-8.368836e-03,8.556373e-03,1.307943e-02,1,0
160,-0.122114,0.658853,-8.367856e-03,8.617426e-03,1.307943e-02,1,0
172,-0.122106,0.659344,-8.367751e-03,8.623840e-03,1.307943e-02,1,0
216,-0.122028,0.664028,-8.366726e-03,8.685106e-03,1.307943e-02,1,0
168,-0.121995,0.666026,-8.366293e-03,8.711242e-03,1.307943e-02,1,0
203,-0.121983,0.666830,-8.366146e-03,8.721754e-03,1.307943e-02,1,0
93,-0.121933,0.669888,-8.365488e-03,8.761753e-03,1.307943e-02,1,0
245,-0.121890,0.672373,-8.364929e-03,8.794260e-03,1.307943e-02,1,0
21,-0.121881,0.672956,-8.364804e-03,8.801884e-03,1.307943e-02,1,0
135,-0.121877,0.673190,-8.364756e-03,8.804944e-03,1.307943e-02,1,0
104,-0.121870,0.673663,-8.364659e-03,8.811136e-03,1.307943e-02,1,0
40,-0.121851,0.674821,-8.364409e-03,8.826275e-03,1.307943e-02,1,0
75,-0.121730,0.682177,-8.362829e-03,8.922484e-03,1.307943e-02,1,0
6,-0.121683,0.685020,-8.362222e-03,8.959679e-03,1.307943e-02,1,0
16,-0.118535,0.624917,-8.321048e-03,8.173561e-03,1.307943e-02,1,0
19,-0.117888,0.619624,-8.312583e-03,8.104327e-03,1.307943e-02,1,0
133,-0.115935,0.581656,-8.287042e-03,7.607726e-03,1.307943e-02,1,0
18,-0.115901,0.523765,-8.286585e-03,6.850543e-03,1.307943e-02,1,0
101,-0.115897,0.518938,-8.286544e-03,6.787413e-03,1.307943e-02,1,0
248,0.127462,-0.537885,-5.331010e-03,-5.961079e-03,1.108244e-02,1,0
28,0.127656,-0.557666,-5.328853e-03,-6.180296e-03,1.108244e-02,1,0
80,0.127692,-0.560829,-5.328462e-03,-6.215352e-03,1.108244e-02,1,0
169,0.127710,-0.562857,-5.328256e-03,-6.237828e-03,1.108244e-02,1,0
5,0.128316,-0.624137,-5.321547e-03,-6.916964e-03,1.108244e-02,1,0
188,0.128421,-0.634879,-5.320374e-03,-7.036007e-03,1.108244e-02,1,0
23,0.128466,-0.639514,-5.319885e-03,-7.087370e-03,1.108244e-02,1,0
110,0.128488,-0.641572,-5.319642e-03,-7.110182e-03,1.108244e-02,1,0
219,0.128532,-0.646207,-5.319149e-03,-7.161552e-03,1.108244e-02,1,0
179,0.128672,-0.660380,-5.317593e-03,-7.318623e-03,1.108244e-02,1,0
226,0.128680,-0.661262,-5.317506e-03,-7.328398e-03,1.108244e-02,1,0
157,0.128692,-0.662441,-5.317374e-03,-7.341460e-03,1.108244e-02,1,0
228,0.128832,-0.676579,-5.315821e-03,-7.498142e-03,1.108244e-02,1,0
243,0.128886,-0.682188,-5.315222e-03,-7.560310e-03,1.108244e-02,1,0
198,0.128921,-0.685652,-5.314841e-03,-7.598694e-03,1.108244e-02,1,0
141,0.128939,-0.687549,-5.314636e-03,-7.619716e-03,1.108244e-02,1,0
162,0.128946,-0.688085,-5.314564e-03,-7.625659e-03,1.108244e-02,1,0
152,0.129006,-0.694294,-5.313892e-03,-7.694474e-03,1.108244e-02,1,0
174,0.129064,-0.700160,-5.313251e-03,-7.759482e-03,1.108244e-02,1,0
91,0.129082,-0.702061,-5.313050e-03,-7.780543e-03,1.108244e-02,1,0
211,0.129095,-0.703237,-5.312915e-03,-7.793579e-03,1.108244e-02,1,0
41,0.129139,-0.707775,-5.312420e-03,-7.843875e-03,1.108244e-02,1,0
231,0.129195,-0.713442,-5.311800e-03,-7.906680e-03,1.108244e-02,1,0
35,0.129219,-0.715846,-5.311534e-03,-7.933321e-03,1.108244e-02,1,0
4,0.129229,-0.716875,-5.311426e-03,-7.944718e-03,1.108244e-02,1,0
129,0.129265,-0.720508,-5.311029e-03,-7.984980e-03,1.108244e-02,1,0
103,0.129267,-0.720716,-5.311004e-03,-7.987295e-03,1.108244e-02,1,0
230,0.129270,-0.721041,-5.310968e-03,-7.990893e-03,1.108244e-02,1,0
155,0.129276,-0.721610,-5.310905e-03,-7.997195e-03,1.108244e-02,1,0
37,0.129376,-0.732097,-5.309791e-03,-8.113422e-03,1.108244e-02,1,0
225,0.327950,0.817135,-3.295358e-03,7.432228e-03,9.095475e-03,1,0
96,0.328116,0.809216,-3.293846e-03,7.360202e-03,9.095475e-03,1,0
51,0.328390,0.805691,-3.291354e-03,7.328145e-03,9.095475e-03,1,0
0,0.329269,0.800066,-3.283366e-03,7.276982e-03,9.095475e-03,1,0
182,0.329676,0.798762,-3.279662e-03,7.265120e-03,9.095475e-03,1,0
221,0.339372,0.784935,-3.191762e-03,7.055173e-03,8.988225e-03,1,0
30,0.339609,0.783454,-3.189629e-03,7.041858e-03,8.988225e-03,1,0
39,0.343970,0.758948,-3.150429e-03,6.821595e-03,8.988225e-03,1,0
139,0.345493,0.750293,-3.136743e-03,6.743805e-03,8.988225e-03,1,0
33,0.370772,0.721182,-2.914985e-03,6.245209e-03,8.659681e-03,1,0
24,0.371029,0.693401,-2.912759e-03,6.004629e-03,8.659681e-03,1,0
161,0.371071,0.688900,-2.912398e-03,5.965653e-03,8.659681e-03,1,0
92,0.371376,0.655941,-2.909758e-03,5.680243e-03,8.659681e-03,1,0
27,0.371429,0.650116,-2.909292e-03,5.629801e-03,8.659681e-03,1,0
60,0.371589,0.632897,-2.907912e-03,5.480686e-03,8.659681e-03,1,0
237,0.372142,0.438294,-2.903120e-03,3.795489e-03,8.659681e-03,1,0
158,0.372194,0.567419,-2.902667e-03,4.913663e-03,8.659681e-03,1,0
222,0.373068,0.472975,-2.895101e-03,4.095814e-03,8.659681e-03,1,0
3,0.396694,0.731012,-2.693362e-03,6.160151e-03,8.426878e-03,1,0
62,0.396730,0.636496,-2.693053e-03,5.363676e-03,8.426878e-03,1,0
140,0.412401,0.504968,-2.563573e-03,4.144124e-03,8.206699e-03,1,0
187,0.415545,0.743982,-2.537771e-03,6.105637e-03,8.206699e-03,1,0
238,0.415989,0.784602,-2.534121e-03,6.438995e-03,8.206699e-03,1,0
15,0.416011,0.786274,-2.533942e-03,6.452717e-03,8.206699e-03,1,0
178,0.416123,0.794857,-2.533024e-03,6.523155e-03,8.206699e-03,1,0
159,0.416269,0.806068,-2.531825e-03,6.615158e-03,8.206699e-03,1,0
59,0.416306,0.808850,-2.531527e-03,6.637988e-03,8.206699e-03,1,0
125,0.426991,0.604791,-2.443346e-03,4.992937e-03,8.255640e-03,1,0
116,0.439013,0.798043,-2.346216e-03,6.271889e-03,7.859092e-03,1,0
113,0.439084,0.830702,-2.345652e-03,6.528560e-03,7.859092e-03,1,0
76,0.547754,-0.846078,-1.648398e-03,-5.685212e-03,6.719488e-03,1,0
66,0.547755,-0.854437,-1.648397e-03,-5.741379e-03,6.719488e-03,1,0
97,0.547755,-0.855173,-1.648396e-03,-5.746328e-03,6.719488e-03,1,0
9,0.623671,-0.374726,-1.093139e-03,-2.100047e-03,5.604223e-03,1,0
181,0.624421,-0.506616,-1.088934e-03,-2.839186e-03,5.604223e-03,1,0
56,0.624422,-0.506537,-1.088927e-03,-2.838748e-03,5.604223e-03,1,0
63,0.624425,-0.506284,-1.088910e-03,-2.837330e-03,5.604223e-03,1,0
74,0.624429,-0.505984,-1.088889e-03,-2.835646e-03,5.604223e-03,1,0
14,0.624518,-0.498656,-1.088391e-03,-2.794577e-03,5.604223e-03,1,0
115,0.624557,-0.495599,-1.088174e-03,-2.777446e-03,5.604223e-03,1,0
81,0.624568,-0.494684,-1.088111e-03,-2.772322e-03,5.604223e-03,1,0
195,0.624588,-0.493063,-1.087999e-03,-2.763237e-03,5.604223e-03,1,0
208,0.624594,-0.492529,-1.087962e-03,-2.760245e-03,5.604223e-03,1,0
185,0.624606,-0.491473,-1.087897e-03,-2.754324e-03,5.604223e-03,1,0
214,0.624645,-0.488301,-1.087678e-03,-2.736550e-03,5.604223e-03,1,0
201,0.624683,-0.485220,-1.087466e-03,-2.719280e-03,5.604223e-03,1,0
67,0.624686,-0.484999,-1.087450e-03,-2.718040e-03,5.604223e-03,1,0
99,0.624699,-0.484012,-1.087376e-03,-2.712508e-03,5.604223e-03,1,0
98,0.624705,-0.483454,-1.087344e-03,-2.709384e-03,5.604223e-03,1,0
122,0.624706,-0.483465,-1.087338e-03,-2.709448e-03,5.604223e-03,1,0
202,0.624720,-0.482274,-1.087256e-03,-2.702771e-03,5.604223e-03,1,0
29,0.624748,-0.480050,-1.087103e-03,-2.690309e-03,5.604223e-03,1,0
54,0.624777,-0.477603,-1.086941e-03,-2.676593e-03,5.604223e-03,1,0
229,0.624825,-0.473655,-1.086669e-03,-2.654468e-03,5.604223e-03,1,0
227,0.624899,-0.467745,-1.086257e-03,-2.621347e-03,5.604223e-03,1,0
249,0.624903,-0.467433,-1.086235e-03,-2.619601e-03,5.604223e-03,1,0
128,0.624997,-0.459805,-1.085708e-03,-2.576851e-03,5.604223e-03,1,0
207,0.625053,-0.455095,-1.085390e-03,-2.550452e-03,5.604223e-03,1,0
191,0.625156,-0.446794,-1.084812e-03,-2.503933e-03,5.604223e-03,1,0
145,0.625218,-0.441741,-1.084465e-03,-2.475617e-03,5.604223e-03,1,0
236,0.625285,-0.436278,-1.084094e-03,-2.445001e-03,5.604223e-03,1,0
71,0.625311,-0.434213,-1.083946e-03,-2.433429e-03,5.604223e-03,1,0
61,0.625317,-0.433767,-1.083915e-03,-2.430928e-03,5.604223e-03,1,0
232,0.625340,-0.431852,-1.083784e-03,-2.420195e-03,5.604223e-03,1,0
212,0.625466,-0.421541,-1.083079e-03,-2.362407e-03,5.604223e-03,1,0
109,0.625539,-0.415552,-1.082666e-03,-2.328849e-03,5.604223e-03,1,0
77,0.625696,-0.383449,-1.081786e-03,-2.148934e-03,5.604223e-03,1,0
105,0.626851,-0.370265,-1.075318e-03,-2.075047e-03,5.604223e-03,1,0
151,0.627849,-0.344711,-1.069720e-03,-1.931840e-03,5.604223e-03,1,0
79,0.627866,-0.345885,-1.069627e-03,-1.938414e-03,5.604223e-03,1,0
83,0.627881,-0.344420,-1.069544e-03,-1.930208e-03,5.604223e-03,1,0
167,0.698545,-0.884065,-8.405257e-04,-4.062584e-03,4.595345e-03,1,0
163,0.698548,-0.945299,-8.405096e-04,-4.343973e-03,4.595345e-03,1,0
45,0.809041,0.577299,-2.811157e-04,1.897858e-03,3.287480e-03,1,0
246,0.809041,0.570450,-2.811155e-04,1.875344e-03,3.287480e-03,1,0
131,0.851202,0.641490,-1.902672e-04,1.504478e-03,2.345286e-03,1,0
184,0.851496,0.667347,-1.895789e-04,1.565120e-03,2.345286e-03,1,0
86,0.851517,0.669221,-1.895290e-04,1.569516e-03,2.345286e-03,1,0
73,0.851569,0.734986,-1.894079e-04,1.723754e-03,2.345286e-03,1,0
213,0.851721,0.727483,-1.890513e-04,1.706155e-03,2.345286e-03,1,0
166,0.851734,0.726449,-1.890193e-04,1.703730e-03,2.345286e-03,1,0
36,0.851768,0.723834,-1.889407e-04,1.697598e-03,2.345286e-03,1,0
89,0.851776,0.723209,-1.889220e-04,1.696131e-03,2.345286e-03,1,0
186,0.851780,0.722895,-1.889126e-04,1.695397e-03,2.345286e-03,1,0
42,0.851812,0.720374,-1.888369e-04,1.689484e-03,2.345286e-03,1,0
2,0.851826,0.720349,-1.888046e-04,1.689425e-03,2.345286e-03,1,0
90,0.851841,0.718108,-1.887688e-04,1.684168e-03,2.345286e-03,1,0
190,0.851878,0.715192,-1.886821e-04,1.677330e-03,2.345286e-03,1,0
156,0.851895,0.713913,-1.886428e-04,1.674331e-03,2.345286e-03,1,0
218,0.851925,0.707369,-1.885719e-04,1.658984e-03,2.345286e-03,1,0
123,0.852021,0.704062,-1.883468e-04,1.651226e-03,2.345286e-03,1,0
196,0.899459,0.499931,-8.016698e-05,9.096772e-04,1.819607e-03,1,0
210,0.899467,0.394265,-8.015276e-05,7.174068e-04,1.819607e-03,1,0
119,0.906271,0.652218,-6.938073e-05,1.031751e-03,1.581911e-03,1,0
124,0.906278,0.650900,-6.936956e-05,1.029666e-03,1.581911e-03,1,0
209,0.906432,0.622215,-6.912631e-05,9.842891e-04,1.581911e-03,1,0
68,0.906724,0.567742,-6.866434e-05,8.981178e-04,1.581911e-03,1,0
153,0.907139,0.490301,-6.800756e-05,7.756120e-04,1.581911e-03,1,0
200,0.929595,0.744102,-3.676298e-05,9.707274e-04,1.304562e-03,1,0
149,0.929595,0.742979,-3.676280e-05,9.692616e-04,1.304562e-03,1,0
44,0.929595,0.736291,-3.676217e-05,9.605372e-04,1.304562e-03,1,0
176,0.929597,0.717915,-3.676045e-05,9.365650e-04,1.304562e-03,1,0
147,0.929605,0.733032,-3.674907e-05,9.562856e-04,1.304562e-03,1,0
142,0.929605,0.730836,-3.674891e-05,9.534213e-04,1.304562e-03,1,0
177,0.929608,0.689477,-3.674573e-05,8.994652e-04,1.304562e-03,1,0
