neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
319,-0.842548,-0.302295,-1.632365e-03,-3.120559e-04,1.032289e-03,1,0
64,-0.842505,-0.304143,-1.632320e-03,-3.139630e-04,1.032289e-03,1,0
302,-0.842498,-0.302351,-1.632313e-03,-3.121135e-04,1.032289e-03,1,0
376,-0.842493,-0.303862,-1.632308e-03,-3.136736e-04,1.032289e-03,1,0
230,-0.842492,-0.300889,-1.632306e-03,-3.106046e-04,1.032289e-03,1,0
43,-0.842491,-0.304907,-1.632305e-03,-3.147516e-04,1.032289e-03,1,0
201,-0.842462,-0.306423,-1.632276e-03,-3.163173e-04,1.032289e-03,1,0
337,-0.842409,-0.306522,-1.632221e-03,-3.164187e-04,1.032289e-03,1,0
477,-0.842391,-0.309772,-1.632203e-03,-3.197746e-04,1.032289e-03,1,0
192,-0.842383,-0.310408,-1.632194e-03,-3.204306e-04,1.032289e-03,1,0
241,-0.842369,-0.309744,-1.632180e-03,-3.197448e-04,1.032289e-03,1,0
458,-0.842363,-0.309352,-1.632174e-03,-3.193409e-04,1.032289e-03,1,0
468,-0.842313,-0.313175,-1.632122e-03,-3.232866e-04,1.032289e-03,1,0
160,-0.842288,-0.315780,-1.632096e-03,-3.259765e-04,1.032289e-03,1,0
46,-0.842286,-0.315996,-1.632094e-03,-3.261986e-04,1.032289e-03,1,0
188,-0.842251,-0.317726,-1.632058e-03,-3.279846e-04,1.032289e-03,1,0
380,-0.842211,-0.320605,-1.632016e-03,-3.309566e-04,1.032289e-03,1,0
325,-0.842141,-0.325318,-1.631945e-03,-3.358222e-04,1.032289e-03,1,0
14,-0.842083,-0.329316,-1.631885e-03,-3.399489e-04,1.032289e-03,1,0
442,-0.842074,-0.329991,-1.631876e-03,-3.406465e-04,1.032289e-03,1,0
60,-0.839613,-0.176778,-1.629335e-03,-1.824862e-04,1.032289e-03,1,0
154,-0.805706,-0.065855,-1.557955e-03,-2.227935e-04,3.383101e-03,1,0
114,-0.784051,-0.037689,-1.460754e-03,-2.098691e-04,5.568407e-03,1,0
461,-0.668165,0.131356,-9.196782e-04,2.815823e-05,2.143653e-04,1,1
45,-0.664886,0.152696,-9.189754e-04,3.273268e-05,2.143653e-04,1,1
339,-0.659989,0.193122,-9.189870e-04,-7.742506e-06,-4.009134e-05,1,1
288,-0.655828,0.227590,-9.196762e-04,-4.493992e-05,-1.974604e-04,1,1
261,-0.654461,0.235306,-9.199462e-04,-4.646356e-05,-1.974604e-04,1,1
96,-0.653737,0.241132,-9.201086e-04,-5.932242e-05,-2.460162e-04,1,1
68,-0.653024,0.245286,-9.202840e-04,-6.034437e-05,-2.460162e-04,1,1
174,-0.652452,0.247997,-9.204246e-04,-6.101137e-05,-2.460162e-04,1,1
117,-0.650871,0.250824,-9.208136e-04,-6.170672e-05,-2.460162e-04,1,1
272,-0.650039,0.262875,-9.210183e-04,-6.467154e-05,-2.460162e-04,1,1
132,-0.647899,0.263942,-9.214816e-04,-5.131740e-05,-1.944269e-04,1,1
102,-0.638337,0.271699,-9.222559e-04,6.206643e-05,2.284380e-04,1,1
186,-0.636273,0.277900,-9.217842e-04,6.348289e-05,2.284380e-04,1,1
9,-0.635855,0.301574,-9.216888e-04,6.889101e-05,2.284380e-04,1,1
72,-0.635783,0.299017,-9.216723e-04,6.830683e-05,2.284380e-04,1,1
451,-0.635714,0.296600,-9.216568e-04,6.775466e-05,2.284380e-04,1,1
40,-0.635652,0.294364,-9.216424e-04,6.724386e-05,2.284380e-04,1,1
208,-0.635607,0.292747,-9.216321e-04,6.687461e-05,2.284380e-04,1,1
7,-0.635582,0.291946,-9.216265e-04,6.669145e-05,2.284380e-04,1,1
300,-0.635580,0.291878,-9.216260e-04,6.667598e-05,2.284380e-04,1,1
217,-0.635342,0.283610,-9.215717e-04,6.478729e-05,2.284380e-04,1,1
143,-0.635305,0.282420,-9.215632e-04,6.451534e-05,2.284380e-04,1,1
429,-0.635277,0.281443,-9.215568e-04,6.429235e-05,2.284380e-04,1,1
498,-0.635209,0.279089,-9.215413e-04,6.375452e-05,2.284380e-04,1,1
24,-0.633218,0.299871,-9.207604e-04,1.813644e-04,6.048083e-04,1,1
71,-0.628845,0.316819,-9.180167e-04,3.290317e-04,1.038549e-03,1,0
447,-0.628722,0.297883,-9.178892e-04,3.093663e-04,1.038549e-03,1,0
437,-0.628056,0.294923,-9.171970e-04,3.062920e-04,1.038549e-03,1,0
276,-0.627933,0.308612,-9.170692e-04,3.205086e-04,1.038549e-03,1,0
209,-0.627584,0.350028,-9.167070e-04,3.635214e-04,1.038549e-03,1,0
31,-0.627335,0.330236,-9.164478e-04,3.429667e-04,1.038549e-03,1,0
175,-0.627178,0.317896,-9.162855e-04,3.301511e-04,1.038549e-03,1,0
358,-0.627131,0.314155,-9.162368e-04,3.262652e-04,1.038549e-03,1,0
342,-0.627128,0.314146,-9.162331e-04,3.262562e-04,1.038549e-03,1,0
294,-0.627110,0.312503,-9.162148e-04,3.245499e-04,1.038549e-03,1,0
439,-0.627085,0.311146,-9.161889e-04,3.231403e-04,1.038549e-03,1,0
12,-0.627081,0.310175,-9.161843e-04,3.221316e-04,1.038549e-03,1,0
184,-0.627050,0.307713,-9.161522e-04,3.195749e-04,1.038549e-03,1,0
10,-0.627042,0.307069,-9.161438e-04,3.189060e-04,1.038549e-03,1,0
126,-0.626967,0.301141,-9.160659e-04,3.127498e-04,1.038549e-03,1,0
244,-0.626940,0.298963,-9.160376e-04,3.104879e-04,1.038549e-03,1,0
63,-0.626939,0.298940,-9.160370e-04,3.104636e-04,1.038549e-03,1,0
227,-0.626938,0.299128,-9.160365e-04,3.106587e-04,1.038549e-03,1,0
197,-0.626696,0.312817,-9.157850e-04,3.248763e-04,1.038549e-03,1,0
70,-0.626221,0.310066,-9.152912e-04,3.220185e-04,1.038549e-03,1,0
237,-0.625950,0.305399,-9.150102e-04,3.171716e-04,1.038549e-03,1,0
420,-0.625884,0.312321,-9.149416e-04,3.243609e-04,1.038549e-03,1,0
242,-0.625852,0.306151,-9.149081e-04,3.179524e-04,1.038549e-03,1,0
286,-0.625815,0.300125,-9.148702e-04,3.116948e-04,1.038549e-03,1,0
475,-0.608127,0.276034,-8.852619e-04,5.966824e-04,2.161628e-03,1,0
118,-0.608074,0.276001,-8.851486e-04,5.966118e-04,2.161628e-03,1,0
453,-0.607880,0.277938,-8.847283e-04,6.007995e-04,2.161628e-03,1,0
436,-0.607514,0.280945,-8.839384e-04,6.072991e-04,2.161628e-03,1,0
196,-0.606556,0.293371,-8.818665e-04,6.341580e-04,2.161628e-03,1,0
315,-0.606264,0.290932,-8.812352e-04,6.288875e-04,2.161628e-03,1,0
352,-0.606231,0.291165,-8.811638e-04,6.293904e-04,2.161628e-03,1,0
374,-0.606134,0.292010,-8.809556e-04,6.312170e-04,2.161628e-03,1,0
194,-0.606021,0.300286,-8.807104e-04,6.491062e-04,2.161628e-03,1,0
172,-0.605360,0.266960,-8.792812e-04,5.770691e-04,2.161628e-03,1,0
454,-0.602894,0.260696,-8.738266e-04,5.926580e-04,2.273369e-03,1,0
413,-0.602198,0.264375,-8.722450e-04,6.010226e-04,2.273369e-03,1,0
86,-0.601340,0.261554,-8.702933e-04,5.946082e-04,2.273369e-03,1,0
222,-0.601253,0.260729,-8.700953e-04,5.927338e-04,2.273369e-03,1,0
388,-0.600453,0.259455,-8.682776e-04,5.898375e-04,2.273369e-03,1,0
438,-0.599278,0.248226,-8.656049e-04,5.643082e-04,2.273369e-03,1,0
221,-0.598154,0.238287,-8.630428e-04,5.440393e-04,2.283123e-03,1,0
229,-0.594325,0.224411,-8.543009e-04,5.123587e-04,2.283123e-03,1,0
408,-0.591856,0.194210,-8.488760e-04,4.239364e-04,2.182881e-03,1,0
5,-0.591322,0.191260,-8.477112e-04,4.174972e-04,2.182881e-03,1,0
431,-0.584245,0.138007,-8.332236e-04,2.732145e-04,1.979709e-03,1,0
231,-0.583328,0.131475,-8.315924e-04,2.217536e-04,1.686665e-03,1,0
304,-0.432562,-0.093238,-1.170478e-03,-3.679491e-05,3.946342e-04,1,1
330,-0.418661,-0.139551,-1.158685e-03,-1.714911e-04,1.228877e-03,1,0
350,-0.411473,-0.183635,-1.147072e-03,-3.291655e-04,1.792498e-03,1,0
8,-0.410734,-0.188098,-1.145747e-03,-3.371653e-04,1.792498e-03,1,0
35,-0.410117,-0.192445,-1.144642e-03,-3.449578e-04,1.792498e-03,1,0
124,-0.409809,-0.197786,-1.144089e-03,-3.545316e-04,1.792498e-03,1,0
104,-0.408786,-0.205712,-1.142256e-03,-3.687391e-04,1.792498e-03,1,0
50,-0.403947,-0.250298,-1.132900e-03,-4.860269e-04,1.941795e-03,1,0
460,-0.401229,-0.269409,-1.127493e-03,-5.383720e-04,1.998342e-03,1,0
29,-0.393320,-0.360507,-1.111950e-03,-6.451914e-04,1.789680e-03,1,0
306,-0.392878,-0.353188,-1.111159e-03,-6.320938e-04,1.789680e-03,1,0
277,-0.392715,-0.350569,-1.110867e-03,-6.274059e-04,1.789680e-03,1,0
471,-0.392566,-0.347869,-1.110599e-03,-6.225737e-04,1.789680e-03,1,0
268,-0.392023,-0.339132,-1.109629e-03,-6.069383e-04,1.789680e-03,1,0
486,-0.391975,-0.338290,-1.109542e-03,-6.054300e-04,1.789680e-03,1,0
250,-0.391232,-0.326089,-1.108212e-03,-5.835956e-04,1.789680e-03,1,0
213,-0.391195,-0.325169,-1.108147e-03,-5.819483e-04,1.789680e-03,1,0
271,-0.391111,-0.324217,-1.107996e-03,-5.802448e-04,1.789680e-03,1,0
23,-0.391100,-0.324025,-1.107976e-03,-5.799013e-04,1.789680e-03,1,0
334,-0.391079,-0.323361,-1.107939e-03,-5.787130e-04,1.789680e-03,1,0
282,-0.390732,-0.317722,-1.107317e-03,-5.686203e-04,1.789680e-03,1,0
317,-0.390602,-0.315619,-1.107085e-03,-5.648575e-04,1.789680e-03,1,0
253,-0.390078,-0.307806,-1.106148e-03,-5.508733e-04,1.789680e-03,1,0
11,-0.387024,-0.369664,-1.101008e-03,-5.779741e-04,1.563510e-03,1,0
411,-0.384742,-0.379692,-1.097441e-03,-5.936520e-04,1.563510e-03,1,0
258,-0.384568,-0.368610,-1.097169e-03,-5.763251e-04,1.563510e-03,1,0
38,-0.383722,-0.383273,-1.095846e-03,-5.992519e-04,1.563510e-03,1,0
363,-0.383204,-0.371138,-1.095101e-03,-4.858354e-04,1.309043e-03,1,0
238,-0.383202,-0.379602,-1.095099e-03,-4.969150e-04,1.309043e-03,1,0
309,-0.382407,-0.377383,-1.094058e-03,-4.940103e-04,1.309043e-03,1,0
412,-0.381321,-0.390910,-1.092636e-03,-5.117173e-04,1.309043e-03,1,0
83,-0.381044,-0.382765,-1.092273e-03,-5.010558e-04,1.309043e-03,1,0
103,-0.380655,-0.387563,-1.091764e-03,-5.073362e-04,1.309043e-03,1,0
381,-0.376941,-0.385180,-1.087258e-03,-4.132682e-04,1.072923e-03,1,0
2,-0.361527,-0.309563,-1.075117e-03,-1.327107e-04,4.287034e-04,1,1
76,-0.361299,-0.311570,-1.075019e-03,-1.335712e-04,4.287034e-04,1,1
410,-0.361047,-0.313904,-1.074911e-03,-1.345718e-04,4.287034e-04,1,1
397,-0.360983,-0.314437,-1.074884e-03,-1.348001e-04,4.287034e-04,1,1
125,-0.360959,-0.314676,-1.074874e-03,-1.349026e-04,4.287034e-04,1,1
336,-0.359952,-0.323982,-1.074442e-03,-1.388922e-04,4.287034e-04,1,1
378,-0.359325,-0.330380,-1.074173e-03,-1.416352e-04,4.287034e-04,1,1
307,-0.358666,-0.336541,-1.073890e-03,-1.442762e-04,4.287034e-04,1,1
441,-0.358323,-0.341564,-1.073760e-03,-6.779636e-05,1.984878e-04,1,1
483,-0.358313,-0.343211,-1.073758e-03,-6.812321e-05,1.984878e-04,1,1
249,-0.357900,-0.352220,-1.073676e-03,-6.991129e-05,1.984878e-04,1,1
168,-0.357752,-0.353071,-1.073647e-03,-7.008031e-05,1.984878e-04,1,1
56,-0.357305,-0.356837,-1.073558e-03,-7.082786e-05,1.984878e-04,1,1
164,-0.357253,-0.357355,-1.073548e-03,-7.093053e-05,1.984878e-04,1,1
161,-0.357253,-0.357345,-1.073548e-03,-7.092855e-05,1.984878e-04,1,1
169,-0.357016,-0.359240,-1.073501e-03,-7.130465e-05,1.984878e-04,1,1
48,-0.355314,-0.373594,-1.073163e-03,-7.415378e-05,1.984878e-04,1,1
32,-0.354971,-0.376626,-1.073095e-03,-7.475556e-05,1.984878e-04,1,1
322,-0.354876,-0.377411,-1.073076e-03,-7.491153e-05,1.984878e-04,1,1
370,-0.354785,-0.378240,-1.073058e-03,-7.507603e-05,1.984878e-04,1,1
110,-0.354383,-0.381805,-1.072978e-03,-7.578369e-05,1.984878e-04,1,1
44,-0.354288,-0.382669,-1.072959e-03,-7.595505e-05,1.984878e-04,1,1
95,-0.354130,-0.384133,-1.072928e-03,-7.624574e-05,1.984878e-04,1,1
384,-0.353892,-0.386319,-1.072881e-03,-7.667952e-05,1.984878e-04,1,1
470,-0.345663,-0.226290,-1.072344e-03,-1.243029e-05,5.493090e-05,1,1
179,-0.325857,-0.105536,-1.062969e-03,-1.172163e-04,1.110679e-03,1,0
212,-0.169990,0.122849,-3.839992e-04,4.898874e-05,3.987726e-04,1,1
81,-0.164497,0.150604,-3.830455e-04,5.645496e-06,3.748572e-05,1,1
88,-0.158128,0.210168,-3.841336e-04,-5.046962e-05,-2.401396e-04,1,1
297,-0.153457,0.253897,-3.860503e-04,-1.064498e-04,-4.192645e-04,1,1
251,-0.153287,0.251110,-3.861216e-04,-1.052814e-04,-4.192645e-04,1,1
78,-0.148443,0.306145,-3.884574e-04,-1.493855e-04,-4.879571e-04,1,1
448,-0.148133,0.307605,-3.886085e-04,-1.500979e-04,-4.879571e-04,1,1
418,-0.147387,0.295871,-3.889495e-04,-1.302655e-04,-4.402781e-04,1,1
19,-0.147011,0.292227,-3.891153e-04,-1.286609e-04,-4.402781e-04,1,1
305,-0.146883,0.291074,-3.891712e-04,-1.281534e-04,-4.402781e-04,1,1
129,-0.127341,0.323626,-3.901129e-04,3.078240e-04,9.511714e-04,1,1
115,-0.127195,0.328029,-3.899743e-04,3.120122e-04,9.511714e-04,1,1
165,-0.126912,0.332679,-3.897046e-04,3.164345e-04,9.511714e-04,1,1
235,-0.126869,0.333913,-3.896638e-04,3.176087e-04,9.511714e-04,1,1
159,-0.126503,0.339199,-3.893160e-04,3.226364e-04,9.511714e-04,1,1
206,-0.126326,0.341197,-3.891478e-04,3.245368e-04,9.511714e-04,1,1
16,-0.126092,0.338755,-3.889245e-04,3.222144e-04,9.511714e-04,1,1
469,-0.126029,0.341222,-3.888651e-04,3.245610e-04,9.511714e-04,1,1
255,-0.125787,0.344398,-3.886343e-04,3.275811e-04,9.511714e-04,1,1
399,-0.125449,0.354932,-3.883127e-04,3.376010e-04,9.511714e-04,1,1
215,-0.124879,0.360095,-3.877708e-04,3.425118e-04,9.511714e-04,1,1
187,-0.124728,0.357902,-3.876271e-04,3.404258e-04,9.511714e-04,1,1
406,-0.124548,0.353959,-3.874561e-04,3.366761e-04,9.511714e-04,1,1
55,-0.124395,0.366633,-3.873110e-04,3.487312e-04,9.511714e-04,1,1
146,-0.124330,0.354669,-3.872489e-04,3.373506e-04,9.511714e-04,1,1
246,-0.124222,0.360698,-3.871462e-04,3.430852e-04,9.511714e-04,1,1
33,-0.124130,0.357663,-3.870586e-04,3.401985e-04,9.511714e-04,1,1
424,-0.124012,0.369705,-3.869467e-04,3.516526e-04,9.511714e-04,1,1
405,-0.124008,0.369629,-3.869426e-04,3.515802e-04,9.511714e-04,1,1
296,-0.123816,0.373653,-3.867596e-04,3.554082e-04,9.511714e-04,1,1
417,-0.123742,0.371512,-3.866896e-04,3.533720e-04,9.511714e-04,1,1
266,-0.123634,0.385989,-3.865865e-04,3.671421e-04,9.511714e-04,1,1
177,-0.123621,0.379925,-3.865745e-04,3.613741e-04,9.511714e-04,1,1
203,-0.123620,0.379767,-3.865737e-04,3.612236e-04,9.511714e-04,1,1
329,-0.123619,0.379112,-3.865723e-04,3.606009e-04,9.511714e-04,1,1
82,-0.123615,0.377196,-3.865683e-04,3.587785e-04,9.511714e-04,1,1
341,-0.123609,0.374598,-3.865630e-04,3.563068e-04,9.511714e-04,1,1
173,-0.123605,0.372749,-3.865591e-04,3.545484e-04,9.511714e-04,1,1
150,-0.123605,0.372674,-3.865590e-04,3.544767e-04,9.511714e-04,1,1
80,-0.123601,0.371054,-3.865556e-04,3.529359e-04,9.511714e-04,1,1
257,-0.123590,0.365909,-3.865451e-04,3.480422e-04,9.511714e-04,1,1
205,-0.123585,0.363761,-3.865406e-04,3.459989e-04,9.511714e-04,1,1
427,-0.123582,0.362099,-3.865372e-04,3.444179e-04,9.511714e-04,1,1
171,-0.123579,0.360569,-3.865341e-04,3.429632e-04,9.511714e-04,1,1
54,-0.123578,0.360287,-3.865333e-04,3.426943e-04,9.511714e-04,1,1
311,-0.123562,0.353156,-3.865188e-04,3.359122e-04,9.511714e-04,1,1
130,-0.123537,0.341320,-3.864941e-04,3.246542e-04,9.511714e-04,1,1
367,-0.123535,0.340426,-3.864923e-04,3.238031e-04,9.511714e-04,1,1
199,-0.123505,0.326797,-3.864637e-04,3.108397e-04,9.511714e-04,1,1
41,-0.123500,0.324569,-3.864598e-04,3.087207e-04,9.511714e-04,1,1
351,-0.123497,0.323293,-3.864569e-04,3.075070e-04,9.511714e-04,1,1
480,-0.123491,0.320419,-3.864507e-04,3.047730e-04,9.511714e-04,1,1
400,-0.097065,0.290080,-3.296743e-04,7.056516e-04,2.432612e-03,1,0
473,-0.096126,0.291028,-3.273885e-04,7.079594e-04,2.432612e-03,1,0
479,-0.095713,0.287349,-3.263861e-04,6.990078e-04,2.432612e-03,1,0
327,-0.094127,0.273312,-3.225260e-04,6.648628e-04,2.432612e-03,1,0
263,-0.093825,0.261961,-3.217918e-04,6.372484e-04,2.432612e-03,1,0
320,-0.090677,0.231286,-3.144704e-04,5.247511e-04,2.268838e-03,1,0
176,-0.087939,0.193882,-3.082577e-04,4.398863e-04,2.268838e-03,1,0
34,0.080522,-0.115237,-6.673610e-04,-1.255249e-04,1.089279e-03,1,0
190,0.087085,-0.147131,-6.588074e-04,-2.074863e-04,1.410215e-03,1,0
85,0.089740,-0.166781,-6.545904e-04,-2.742558e-04,1.644404e-03,1,0
134,0.098554,-0.236867,-6.392908e-04,-4.263449e-04,1.799937e-03,1,0
435,0.100304,-0.248845,-6.361415e-04,-4.479057e-04,1.799937e-03,1,0
298,0.103748,-0.262457,-6.300475e-04,-4.446091e-04,1.694024e-03,1,0
382,0.103855,-0.355114,-6.298661e-04,-6.015718e-04,1.694024e-03,1,0
283,0.103948,-0.354160,-6.297080e-04,-5.999551e-04,1.694024e-03,1,0
123,0.104397,-0.349754,-6.289474e-04,-5.924914e-04,1.694024e-03,1,0
343,0.105503,-0.339013,-6.270736e-04,-5.742954e-04,1.694024e-03,1,0
27,0.105559,-0.338485,-6.269790e-04,-5.734021e-04,1.694024e-03,1,0
207,0.105659,-0.337598,-6.268102e-04,-5.718991e-04,1.694024e-03,1,0
455,0.105715,-0.337053,-6.267147e-04,-5.709753e-04,1.694024e-03,1,0
467,0.106238,-0.332140,-6.258299e-04,-5.626525e-04,1.694024e-03,1,0
269,0.106320,-0.331382,-6.256912e-04,-5.613687e-04,1.694024e-03,1,0
89,0.106582,-0.328970,-6.252461e-04,-5.572831e-04,1.694024e-03,1,0
256,0.106741,-0.327466,-6.249769e-04,-5.547359e-04,1.694024e-03,1,0
157,0.106785,-0.271356,-6.249031e-04,-4.596830e-04,1.694024e-03,1,0
99,0.107010,-0.325012,-6.245215e-04,-5.505774e-04,1.694024e-03,1,0
204,0.107045,-0.324653,-6.244616e-04,-5.499705e-04,1.694024e-03,1,0
42,0.107341,-0.321948,-6.239610e-04,-5.453878e-04,1.694024e-03,1,0
166,0.107839,-0.317284,-6.231314e-04,-4.758580e-04,1.499788e-03,1,0
15,0.108290,-0.311933,-6.224539e-04,-4.678335e-04,1.499788e-03,1,0
275,0.109550,-0.297144,-6.205649e-04,-4.456533e-04,1.499788e-03,1,0
75,0.110736,-0.280939,-6.187865e-04,-4.213492e-04,1.499788e-03,1,0
393,0.110928,-0.280975,-6.184982e-04,-4.214035e-04,1.499788e-03,1,0
139,0.125812,-0.354616,-6.011487e-04,-3.025621e-04,8.532098e-04,1,1
485,0.126262,-0.356443,-6.007646e-04,-3.041203e-04,8.532098e-04,1,1
200,0.126405,-0.338724,-6.006424e-04,-2.890023e-04,8.532098e-04,1,1
310,0.127303,-0.344207,-5.998763e-04,-2.936807e-04,8.532098e-04,1,1
191,0.135858,-0.296636,-5.957930e-04,-7.589020e-05,2.558365e-04,1,1
252,0.135884,-0.288717,-5.957864e-04,-7.386436e-05,2.558365e-04,1,1
321,0.135885,-0.297183,-5.957859e-04,-7.603033e-05,2.558365e-04,1,1
53,0.136016,-0.300231,-5.957525e-04,-7.681012e-05,2.558365e-04,1,1
373,0.136068,-0.292165,-5.957392e-04,-7.474657e-05,2.558365e-04,1,1
37,0.136189,-0.303986,-5.957084e-04,-7.777077e-05,2.558365e-04,1,1
318,0.136302,-0.306493,-5.956794e-04,-7.841199e-05,2.558365e-04,1,1
292,0.136372,-0.308162,-5.956615e-04,-7.883902e-05,2.558365e-04,1,1
291,0.136644,-0.314204,-5.955920e-04,-8.038479e-05,2.558365e-04,1,1
456,0.136789,-0.317751,-5.955547e-04,-8.129227e-05,2.558365e-04,1,1
133,0.136942,-0.321284,-5.955158e-04,-8.219617e-05,2.558365e-04,1,1
335,0.137028,-0.323188,-5.954937e-04,-8.268328e-05,2.558365e-04,1,1
180,0.137179,-0.326693,-5.954550e-04,-8.358010e-05,2.558365e-04,1,1
128,0.137308,-0.329704,-5.954221e-04,-8.435030e-05,2.558365e-04,1,1
281,0.137330,-0.330143,-5.954165e-04,-8.446267e-05,2.558365e-04,1,1
481,0.137347,-0.330547,-5.954120e-04,-8.456591e-05,2.558365e-04,1,1
39,0.137363,-0.330954,-5.954080e-04,-8.467023e-05,2.558365e-04,1,1
144,0.137524,-0.334704,-5.953669e-04,-8.562942e-05,2.558365e-04,1,1
245,0.137540,-0.335233,-5.953628e-04,-8.576483e-05,2.558365e-04,1,1
158,0.137546,-0.335353,-5.953612e-04,-8.579545e-05,2.558365e-04,1,1
107,0.137711,-0.339293,-5.953188e-04,-8.680346e-05,2.558365e-04,1,1
66,0.137723,-0.339523,-5.953157e-04,-8.686228e-05,2.558365e-04,1,1
1,0.137829,-0.342126,-5.952886e-04,-8.752834e-05,2.558365e-04,1,1
457,0.138082,-0.345929,-5.953042e-04,2.835555e-05,-8.196916e-05,1,1
28,0.138120,-0.346530,-5.953073e-04,2.840480e-05,-8.196916e-05,1,1
359,0.138358,-0.350119,-5.953268e-04,2.869897e-05,-8.196916e-05,1,1
4,0.140419,-0.283816,-5.954957e-04,2.326413e-05,-8.196916e-05,1,1
303,0.146384,-0.274636,-5.966916e-04,7.754799e-05,-2.823664e-04,1,1
145,0.151100,-0.250683,-5.982649e-04,8.955456e-05,-3.572419e-04,1,1
496,0.154002,-0.232876,-5.992584e-04,7.418655e-05,-3.185661e-04,1,1
434,0.156033,-0.210203,-5.999054e-04,6.696355e-05,-3.185661e-04,1,1
254,0.157667,-0.196546,-6.004258e-04,6.261292e-05,-3.185661e-04,1,1
428,0.163614,-0.151332,-6.013245e-04,-1.012713e-05,6.692001e-05,1,1
135,0.166016,-0.137269,-6.011638e-04,-9.186026e-06,6.692001e-05,1,1
98,0.176207,-0.100022,-5.964989e-04,-7.861242e-05,7.859477e-04,1,1
401,0.336688,0.180749,7.392836e-06,-6.549678e-05,-3.623637e-04,1,1
387,0.337961,0.196830,6.931848e-06,-7.132396e-05,-3.623637e-04,1,1
94,0.338702,0.204421,6.581435e-06,-1.211354e-04,-5.925788e-04,1,1
385,0.339656,0.218696,6.015739e-06,-1.295946e-04,-5.925788e-04,1,1
181,0.341355,0.234456,5.008967e-06,-1.389336e-04,-5.925788e-04,1,1
91,0.341775,0.248874,4.759965e-06,-1.474773e-04,-5.925788e-04,1,1
214,0.345913,0.323320,1.946119e-06,-2.374369e-04,-7.343711e-04,1,1
270,0.345972,0.322745,1.902879e-06,-2.370149e-04,-7.343711e-04,1,1
121,0.348985,0.297379,-3.427335e-07,-2.340049e-04,-7.868915e-04,1,1
0,0.358518,0.343657,-7.616840e-06,-2.042399e-04,-5.943131e-04,1,1
