neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
714,-0.899230,-0.383148,-6.998267e-03,-2.013083e-03,5.254067e-03,1,0
727,-0.899227,-0.384524,-6.998250e-03,-2.020316e-03,5.254067e-03,1,0
354,-0.899208,-0.385597,-6.998153e-03,-2.025951e-03,5.254067e-03,1,0
644,-0.899174,-0.386007,-6.997974e-03,-2.028106e-03,5.254067e-03,1,0
224,-0.899174,-0.386676,-6.997970e-03,-2.031622e-03,5.254067e-03,1,0
674,-0.899173,-0.387215,-6.997968e-03,-2.034452e-03,5.254067e-03,1,0
415,-0.899171,-0.389068,-6.997960e-03,-2.044190e-03,5.254067e-03,1,0
570,-0.899171,-0.389818,-6.997955e-03,-2.048130e-03,5.254067e-03,1,0
400,-0.899167,-0.392896,-6.997938e-03,-2.064300e-03,5.254067e-03,1,0
702,-0.899167,-0.393332,-6.997937e-03,-2.066591e-03,5.254067e-03,1,0
158,-0.899167,-0.393859,-6.997935e-03,-2.069363e-03,5.254067e-03,1,0
139,-0.899167,-0.393879,-6.997935e-03,-2.069466e-03,5.254067e-03,1,0
768,-0.899165,-0.395751,-6.997927e-03,-2.079300e-03,5.254067e-03,1,0
935,-0.899165,-0.395546,-6.997926e-03,-2.078225e-03,5.254067e-03,1,0
484,-0.899165,-0.396187,-6.997923e-03,-2.081593e-03,5.254067e-03,1,0
325,-0.899165,-0.396466,-6.997923e-03,-2.083057e-03,5.254067e-03,1,0
945,-0.899164,-0.396877,-6.997922e-03,-2.085220e-03,5.254067e-03,1,0
169,-0.899163,-0.398299,-6.997914e-03,-2.092690e-03,5.254067e-03,1,0
23,-0.899163,-0.398890,-6.997913e-03,-2.095793e-03,5.254067e-03,1,0
117,-0.899162,-0.398885,-6.997912e-03,-2.095768e-03,5.254067e-03,1,0
607,-0.899162,-0.399373,-6.997910e-03,-2.098334e-03,5.254067e-03,1,0
498,-0.899162,-0.399136,-6.997909e-03,-2.097087e-03,5.254067e-03,1,0
126,-0.899161,-0.400373,-6.997907e-03,-2.103589e-03,5.254067e-03,1,0
429,-0.899160,-0.401189,-6.997900e-03,-2.107876e-03,5.254067e-03,1,0
501,-0.798992,0.195396,-6.476000e-03,1.042754e-03,5.336623e-03,1,0
358,-0.796621,0.338294,-6.463344e-03,1.805350e-03,5.336623e-03,1,0
302,-0.796200,0.340324,-6.461097e-03,1.816181e-03,5.336623e-03,1,0
926,-0.795098,0.358963,-6.455214e-03,1.915648e-03,5.336623e-03,1,0
954,-0.794981,0.359502,-6.454593e-03,1.918529e-03,5.336623e-03,1,0
279,-0.794928,0.359744,-6.454310e-03,1.919821e-03,5.336623e-03,1,0
513,-0.794472,0.358282,-6.451877e-03,1.912016e-03,5.336623e-03,1,0
227,-0.793708,0.365367,-6.447798e-03,1.949825e-03,5.336623e-03,1,0
858,-0.792039,0.373022,-6.438893e-03,1.990676e-03,5.336623e-03,1,0
332,-0.791953,0.373418,-6.438432e-03,1.992793e-03,5.336623e-03,1,0
822,-0.791633,0.374887,-6.436726e-03,2.000629e-03,5.336623e-03,1,0
145,-0.790725,0.379027,-6.431880e-03,2.022725e-03,5.336623e-03,1,0
629,-0.789959,0.382486,-6.427793e-03,2.041181e-03,5.336623e-03,1,0
466,-0.789201,0.387249,-6.423748e-03,2.066601e-03,5.336623e-03,1,0
22,-0.789136,0.228883,-6.423401e-03,1.221462e-03,5.336623e-03,1,0
942,-0.789107,0.238214,-6.423242e-03,1.271256e-03,5.336623e-03,1,0
518,-0.788769,0.253916,-6.421441e-03,1.356103e-03,5.340762e-03,1,0
689,-0.787536,0.258625,-6.414853e-03,1.381252e-03,5.340762e-03,1,0
348,-0.779828,0.305827,-6.373690e-03,1.633348e-03,5.340762e-03,1,0
753,-0.779108,0.324274,-6.369845e-03,1.731869e-03,5.340762e-03,1,0
271,-0.779105,0.330488,-6.369830e-03,1.765060e-03,5.340762e-03,1,0
974,-0.778205,0.386567,-6.365032e-03,2.059343e-03,5.327257e-03,1,0
1,-0.775367,0.392207,-6.349908e-03,2.089388e-03,5.327257e-03,1,0
654,-0.775123,0.401261,-6.348612e-03,2.137620e-03,5.327257e-03,1,0
427,-0.773396,0.398195,-6.339410e-03,2.121288e-03,5.327257e-03,1,0
594,-0.772996,0.400123,-6.337279e-03,2.131557e-03,5.327257e-03,1,0
245,-0.772649,0.393761,-6.335430e-03,2.097668e-03,5.327257e-03,1,0
740,-0.772124,0.384302,-6.332636e-03,2.047273e-03,5.327257e-03,1,0
297,-0.770314,0.398768,-6.322990e-03,2.124341e-03,5.327257e-03,1,0
462,-0.770048,0.393586,-6.321576e-03,2.096736e-03,5.327257e-03,1,0
166,-0.769115,0.409641,-6.316606e-03,2.182265e-03,5.327257e-03,1,0
905,-0.769112,0.404410,-6.316588e-03,2.154397e-03,5.327257e-03,1,0
409,-0.769112,0.404332,-6.316588e-03,2.153983e-03,5.327257e-03,1,0
790,-0.769111,0.402851,-6.316583e-03,2.146091e-03,5.327257e-03,1,0
747,-0.769108,0.398600,-6.316569e-03,2.123447e-03,5.327257e-03,1,0
923,-0.769107,0.397281,-6.316564e-03,2.116419e-03,5.327257e-03,1,0
756,-0.763438,0.273104,-6.286293e-03,1.458279e-03,5.339655e-03,1,0
772,-0.758989,0.306728,-6.262538e-03,1.637823e-03,5.339655e-03,1,0
834,-0.758980,0.292511,-6.262490e-03,1.561909e-03,5.339655e-03,1,0
25,-0.758944,0.331794,-6.262299e-03,1.771663e-03,5.339655e-03,1,0
695,-0.758940,0.317946,-6.262275e-03,1.697724e-03,5.339655e-03,1,0
741,-0.747892,0.338450,-6.204054e-03,1.800070e-03,5.318565e-03,1,0
806,-0.745724,0.347595,-6.192524e-03,1.848705e-03,5.318565e-03,1,0
571,-0.744048,0.354666,-6.183612e-03,1.886317e-03,5.318565e-03,1,0
588,-0.743970,0.354993,-6.183196e-03,1.888056e-03,5.318565e-03,1,0
613,-0.743738,0.355974,-6.181962e-03,1.893270e-03,5.318565e-03,1,0
468,-0.741510,0.365375,-6.170114e-03,1.943269e-03,5.318565e-03,1,0
127,-0.740249,0.370704,-6.163405e-03,1.971614e-03,5.318565e-03,1,0
341,-0.739465,0.374012,-6.159233e-03,1.989206e-03,5.318565e-03,1,0
688,-0.738967,0.412813,-6.156585e-03,2.195573e-03,5.318565e-03,1,0
350,-0.738966,0.411105,-6.156579e-03,2.186487e-03,5.318565e-03,1,0
814,-0.738965,0.410125,-6.156576e-03,2.181276e-03,5.318565e-03,1,0
572,-0.738964,0.409504,-6.156572e-03,2.177976e-03,5.318565e-03,1,0
138,-0.738964,0.408638,-6.156570e-03,2.173369e-03,5.318565e-03,1,0
550,-0.738964,0.408574,-6.156569e-03,2.173027e-03,5.318565e-03,1,0
453,-0.738963,0.407489,-6.156565e-03,2.167257e-03,5.318565e-03,1,0
397,-0.738963,0.406873,-6.156564e-03,2.163982e-03,5.318565e-03,1,0
115,-0.738962,0.406118,-6.156562e-03,2.159967e-03,5.318565e-03,1,0
424,-0.738960,0.403307,-6.156550e-03,2.145015e-03,5.318565e-03,1,0
494,-0.738960,0.402689,-6.156548e-03,2.141726e-03,5.318565e-03,1,0
651,-0.738959,0.401846,-6.156545e-03,2.137246e-03,5.318565e-03,1,0
717,-0.738958,0.400694,-6.156541e-03,2.131119e-03,5.318565e-03,1,0
871,-0.738958,0.399329,-6.156537e-03,2.123855e-03,5.318565e-03,1,0
664,-0.738957,0.398762,-6.156535e-03,2.120843e-03,5.318565e-03,1,0
69,-0.738957,0.398467,-6.156534e-03,2.119272e-03,5.318565e-03,1,0
121,-0.738957,0.397779,-6.156532e-03,2.115612e-03,5.318565e-03,1,0
860,-0.738957,0.397695,-6.156532e-03,2.115168e-03,5.318565e-03,1,0
401,-0.738956,0.395857,-6.156526e-03,2.105390e-03,5.318565e-03,1,0
988,-0.738955,0.394721,-6.156522e-03,2.099352e-03,5.318565e-03,1,0
289,-0.738954,0.394229,-6.156520e-03,2.096730e-03,5.318565e-03,1,0
819,-0.738952,0.390933,-6.156508e-03,2.079203e-03,5.318565e-03,1,0
525,-0.738950,0.387724,-6.156495e-03,2.062136e-03,5.318565e-03,1,0
697,-0.738950,0.387577,-6.156495e-03,2.061351e-03,5.318565e-03,1,0
438,-0.738949,0.386735,-6.156493e-03,2.056874e-03,5.318565e-03,1,0
414,-0.738943,0.377199,-6.156458e-03,2.006159e-03,5.318565e-03,1,0
0,-0.718586,0.270982,-6.041653e-03,1.436314e-03,5.300408e-03,1,0
185,-0.712630,0.488708,-6.010082e-03,2.590350e-03,5.300408e-03,1,0
898,-0.712447,0.489611,-6.009113e-03,2.595141e-03,5.300408e-03,1,0
388,-0.712435,0.489669,-6.009052e-03,2.595445e-03,5.300408e-03,1,0
540,-0.712309,0.490291,-6.008384e-03,2.598744e-03,5.300408e-03,1,0
239,-0.712252,0.490574,-6.008081e-03,2.600242e-03,5.300408e-03,1,0
91,-0.712240,0.490635,-6.008016e-03,2.600564e-03,5.300408e-03,1,0
296,-0.712185,0.490906,-6.007725e-03,2.602002e-03,5.300408e-03,1,0
953,-0.711353,0.495019,-6.003315e-03,2.623805e-03,5.300408e-03,1,0
372,-0.711209,0.495733,-6.002551e-03,2.627585e-03,5.300408e-03,1,0
425,-0.711109,0.496226,-6.002022e-03,2.630200e-03,5.300408e-03,1,0
105,-0.638112,-0.766154,-5.685072e-03,-4.251467e-03,5.549105e-03,1,0
275,-0.638104,-0.835688,-5.685028e-03,-4.637324e-03,5.549105e-03,1,0
84,-0.587785,-0.237513,-5.352817e-03,-1.231898e-03,5.186655e-03,1,0
104,-0.587780,-0.244466,-5.352794e-03,-1.267962e-03,5.186655e-03,1,0
96,-0.587774,-0.253602,-5.352763e-03,-1.315348e-03,5.186655e-03,1,0
394,-0.587767,-0.264861,-5.352725e-03,-1.373741e-03,5.186655e-03,1,0
831,-0.587751,-0.289408,-5.352641e-03,-1.501058e-03,5.186655e-03,1,0
423,-0.587746,-0.297185,-5.352615e-03,-1.541394e-03,5.186655e-03,1,0
927,-0.587744,-0.300453,-5.352604e-03,-1.558346e-03,5.186655e-03,1,0
328,-0.587743,-0.301902,-5.352599e-03,-1.565862e-03,5.186655e-03,1,0
859,-0.587740,-0.305940,-5.352586e-03,-1.586807e-03,5.186655e-03,1,0
284,-0.587740,-0.306579,-5.352584e-03,-1.590120e-03,5.186655e-03,1,0
972,-0.587734,-0.315013,-5.352554e-03,-1.633862e-03,5.186655e-03,1,0
512,-0.587728,-0.324787,-5.352522e-03,-1.684557e-03,5.186655e-03,1,0
149,-0.587728,-0.325022,-5.352521e-03,-1.685775e-03,5.186655e-03,1,0
75,-0.587725,-0.329126,-5.352507e-03,-1.707061e-03,5.186655e-03,1,0
855,-0.587723,-0.332571,-5.352495e-03,-1.724933e-03,5.186655e-03,1,0
670,-0.587722,-0.333368,-5.352492e-03,-1.729065e-03,5.186655e-03,1,0
876,-0.587720,-0.336280,-5.352483e-03,-1.744167e-03,5.186655e-03,1,0
242,-0.587719,-0.338353,-5.352475e-03,-1.754921e-03,5.186655e-03,1,0
941,-0.587716,-0.343664,-5.352459e-03,-1.782469e-03,5.186655e-03,1,0
72,-0.587716,-0.343815,-5.352458e-03,-1.783250e-03,5.186655e-03,1,0
816,-0.587710,-0.351622,-5.352430e-03,-1.823744e-03,5.186655e-03,1,0
511,-0.587705,-0.359193,-5.352405e-03,-1.863012e-03,5.186655e-03,1,0
996,-0.587705,-0.360367,-5.352401e-03,-1.869101e-03,5.186655e-03,1,0
30,-0.587704,-0.361239,-5.352398e-03,-1.873623e-03,5.186655e-03,1,0
240,-0.587704,-0.362090,-5.352395e-03,-1.878035e-03,5.186655e-03,1,0
609,-0.587703,-0.362149,-5.352395e-03,-1.878344e-03,5.186655e-03,1,0
734,-0.587702,-0.364214,-5.352388e-03,-1.889053e-03,5.186655e-03,1,0
65,-0.587702,-0.364495,-5.352388e-03,-1.890512e-03,5.186655e-03,1,0
382,-0.587701,-0.366217,-5.352381e-03,-1.899442e-03,5.186655e-03,1,0
40,-0.587699,-0.368846,-5.352372e-03,-1.913079e-03,5.186655e-03,1,0
770,-0.587698,-0.370327,-5.352368e-03,-1.920760e-03,5.186655e-03,1,0
259,-0.587698,-0.370454,-5.352368e-03,-1.921416e-03,5.186655e-03,1,0
304,-0.587698,-0.370176,-5.352367e-03,-1.919976e-03,5.186655e-03,1,0
441,-0.587696,-0.373618,-5.352356e-03,-1.937830e-03,5.186655e-03,1,0
566,-0.587695,-0.374401,-5.352353e-03,-1.941887e-03,5.186655e-03,1,0
780,-0.587641,-0.327742,-5.352073e-03,-1.699883e-03,5.186655e-03,1,0
943,-0.587638,-0.331911,-5.352053e-03,-1.721509e-03,5.186655e-03,1,0
194,-0.587636,-0.333774,-5.352043e-03,-1.731169e-03,5.186655e-03,1,0
312,-0.587586,-0.333932,-5.351787e-03,-1.731992e-03,5.186655e-03,1,0
601,-0.586636,-0.376961,-5.346861e-03,-1.955169e-03,5.186655e-03,1,0
551,-0.586493,-0.377656,-5.346117e-03,-1.958772e-03,5.186655e-03,1,0
549,-0.586463,-0.339705,-5.345961e-03,-1.761930e-03,5.186655e-03,1,0
885,-0.586437,-0.358798,-5.345825e-03,-1.860962e-03,5.186655e-03,1,0
684,-0.586397,-0.378128,-5.345617e-03,-1.961221e-03,5.186655e-03,1,0
330,-0.586378,-0.378221,-5.345518e-03,-1.961704e-03,5.186655e-03,1,0
842,-0.586256,-0.378803,-5.344889e-03,-1.964720e-03,5.186655e-03,1,0
370,-0.586120,-0.379475,-5.344181e-03,-1.968208e-03,5.186655e-03,1,0
796,-0.586042,-0.379854,-5.343778e-03,-1.970171e-03,5.186655e-03,1,0
218,-0.585977,-0.380160,-5.343443e-03,-1.971758e-03,5.186655e-03,1,0
114,-0.585578,-0.382102,-5.341373e-03,-1.981830e-03,5.186655e-03,1,0
993,-0.585443,-0.382755,-5.340670e-03,-1.985218e-03,5.186655e-03,1,0
306,-0.585141,-0.347284,-5.339104e-03,-1.801243e-03,5.186655e-03,1,0
457,-0.584927,-0.347980,-5.337996e-03,-1.804850e-03,5.186655e-03,1,0
543,-0.584867,-0.349416,-5.337684e-03,-1.812302e-03,5.186655e-03,1,0
455,-0.584641,-0.386652,-5.336512e-03,-2.005431e-03,5.186655e-03,1,0
162,-0.584546,-0.364873,-5.336019e-03,-1.892470e-03,5.186655e-03,1,0
776,-0.584393,-0.387860,-5.335223e-03,-2.011697e-03,5.186655e-03,1,0
524,-0.584283,-0.388398,-5.334653e-03,-2.014488e-03,5.186655e-03,1,0
94,-0.584246,-0.351790,-5.334461e-03,-1.824615e-03,5.186655e-03,1,0
411,-0.583958,-0.389978,-5.332969e-03,-2.022683e-03,5.186655e-03,1,0
597,-0.583864,-0.390437,-5.332480e-03,-2.025060e-03,5.186655e-03,1,0
258,-0.583496,-0.357624,-5.330572e-03,-1.854874e-03,5.186655e-03,1,0
278,-0.583148,-0.376666,-5.328769e-03,-1.953638e-03,5.186655e-03,1,0
36,-0.583074,-0.360507,-5.328385e-03,-1.869827e-03,5.186655e-03,1,0
27,-0.583062,-0.371237,-5.328323e-03,-1.925479e-03,5.186655e-03,1,0
339,-0.583051,-0.359111,-5.328263e-03,-1.862585e-03,5.186655e-03,1,0
815,-0.582845,-0.395388,-5.327198e-03,-2.050740e-03,5.186655e-03,1,0
142,-0.582578,-0.396691,-5.325811e-03,-2.057498e-03,5.186655e-03,1,0
655,-0.582520,-0.373686,-5.325508e-03,-1.938179e-03,5.186655e-03,1,0
878,-0.582434,-0.366191,-5.325065e-03,-1.899305e-03,5.186655e-03,1,0
265,-0.582013,-0.365543,-5.322881e-03,-1.895943e-03,5.186655e-03,1,0
742,-0.581462,-0.377086,-5.320024e-03,-1.955816e-03,5.186655e-03,1,0
575,-0.581207,-0.403359,-5.318698e-03,-2.092082e-03,5.186655e-03,1,0
196,-0.581134,-0.378026,-5.318320e-03,-1.960688e-03,5.186655e-03,1,0
482,-0.537692,-0.619430,-5.121505e-03,-3.104428e-03,5.011752e-03,1,0
73,-0.537692,-0.633548,-5.121505e-03,-3.175183e-03,5.011752e-03,1,0
24,-0.537692,-0.647092,-5.121505e-03,-3.243064e-03,5.011752e-03,1,0
591,-0.537692,-0.647724,-5.121504e-03,-3.246232e-03,5.011752e-03,1,0
222,-0.537692,-0.611862,-5.121503e-03,-3.066502e-03,5.011752e-03,1,0
101,-0.537692,-0.618661,-5.121503e-03,-3.100574e-03,5.011752e-03,1,0
78,-0.537692,-0.596034,-5.121502e-03,-2.987177e-03,5.011752e-03,1,0
44,-0.467397,0.572757,-4.707013e-03,3.051250e-03,5.327307e-03,1,0
559,-0.467395,0.550313,-4.706998e-03,2.931687e-03,5.327307e-03,1,0
705,-0.467392,0.518079,-4.706981e-03,2.759969e-03,5.327307e-03,1,0
743,-0.467387,0.479522,-4.706959e-03,2.554563e-03,5.327307e-03,1,0
318,-0.424927,0.289194,-4.526542e-03,1.468715e-03,5.078647e-03,1,0
247,-0.418214,0.324339,-4.492452e-03,1.647202e-03,5.078647e-03,1,0
880,-0.417379,0.463635,-4.488209e-03,2.354638e-03,5.078647e-03,1,0
614,-0.417376,0.461696,-4.488194e-03,2.344791e-03,5.078647e-03,1,0
847,-0.417371,0.453410,-4.488169e-03,2.302707e-03,5.078647e-03,1,0
361,-0.417371,0.451073,-4.488167e-03,2.290839e-03,5.078647e-03,1,0
234,-0.417370,0.452911,-4.488166e-03,2.300172e-03,5.078647e-03,1,0
812,-0.417370,0.449177,-4.488163e-03,2.281210e-03,5.078647e-03,1,0
434,-0.417369,0.450037,-4.488159e-03,2.285580e-03,5.078647e-03,1,0
678,-0.417369,0.448618,-4.488158e-03,2.278373e-03,5.078647e-03,1,0
582,-0.417368,0.445754,-4.488152e-03,2.263828e-03,5.078647e-03,1,0
554,-0.417365,0.442512,-4.488141e-03,2.247364e-03,5.078647e-03,1,0
912,-0.417365,0.443026,-4.488141e-03,2.249974e-03,5.078647e-03,1,0
798,-0.417363,0.439543,-4.488131e-03,2.232285e-03,5.078647e-03,1,0
884,-0.417363,0.441094,-4.488130e-03,2.240159e-03,5.078647e-03,1,0
919,-0.417360,0.435741,-4.488114e-03,2.212974e-03,5.078647e-03,1,0
479,-0.417359,0.433089,-4.488110e-03,2.199506e-03,5.078647e-03,1,0
995,-0.417359,0.432038,-4.488107e-03,2.194168e-03,5.078647e-03,1,0
989,-0.417358,0.431575,-4.488103e-03,2.191817e-03,5.078647e-03,1,0
231,-0.417358,0.433133,-4.488103e-03,2.199730e-03,5.078647e-03,1,0
140,-0.417358,0.432486,-4.488101e-03,2.196444e-03,5.078647e-03,1,0
930,-0.417357,0.429969,-4.488098e-03,2.183660e-03,5.078647e-03,1,0
910,-0.417357,0.431123,-4.488097e-03,2.189519e-03,5.078647e-03,1,0
507,-0.417356,0.429590,-4.488096e-03,2.181738e-03,5.078647e-03,1,0
887,-0.417356,0.429819,-4.488095e-03,2.182900e-03,5.078647e-03,1,0
230,-0.417356,0.430093,-4.488093e-03,2.184292e-03,5.078647e-03,1,0
237,-0.417354,0.427617,-4.488085e-03,2.171718e-03,5.078647e-03,1,0
533,-0.417354,0.426964,-4.488085e-03,2.168402e-03,5.078647e-03,1,0
921,-0.417353,0.423897,-4.488080e-03,2.152824e-03,5.078647e-03,1,0
355,-0.417353,0.422601,-4.488077e-03,2.146242e-03,5.078647e-03,1,0
426,-0.417353,0.423059,-4.488075e-03,2.148567e-03,5.078647e-03,1,0
124,-0.417352,0.423139,-4.488075e-03,2.148973e-03,5.078647e-03,1,0
932,-0.417352,0.422582,-4.488074e-03,2.146144e-03,5.078647e-03,1,0
379,-0.417352,0.423123,-4.488071e-03,2.148893e-03,5.078647e-03,1,0
520,-0.417351,0.421048,-4.488070e-03,2.138354e-03,5.078647e-03,1,0
703,-0.417351,0.420016,-4.488068e-03,2.133113e-03,5.078647e-03,1,0
894,-0.417350,0.419676,-4.488064e-03,2.131385e-03,5.078647e-03,1,0
116,-0.417349,0.418841,-4.488060e-03,2.127145e-03,5.078647e-03,1,0
62,-0.417348,0.416534,-4.488053e-03,2.115427e-03,5.078647e-03,1,0
300,-0.417348,0.415692,-4.488052e-03,2.111155e-03,5.078647e-03,1,0
516,-0.417348,0.416461,-4.488051e-03,2.115057e-03,5.078647e-03,1,0
962,-0.417348,0.414281,-4.488050e-03,2.103986e-03,5.078647e-03,1,0
640,-0.417347,0.414060,-4.488047e-03,2.102864e-03,5.078647e-03,1,0
933,-0.417346,0.411577,-4.488041e-03,2.090253e-03,5.078647e-03,1,0
451,-0.417344,0.409260,-4.488034e-03,2.078489e-03,5.078647e-03,1,0
676,-0.417344,0.408977,-4.488033e-03,2.077051e-03,5.078647e-03,1,0
267,-0.417343,0.407808,-4.488029e-03,2.071113e-03,5.078647e-03,1,0
406,-0.417342,0.405436,-4.488022e-03,2.059068e-03,5.078647e-03,1,0
680,-0.417338,0.401977,-4.488003e-03,2.041499e-03,5.078647e-03,1,0
356,-0.417338,0.399629,-4.488001e-03,2.029575e-03,5.078647e-03,1,0
809,-0.417333,0.392376,-4.487975e-03,1.992739e-03,5.078647e-03,1,0
89,-0.417332,0.390702,-4.487972e-03,1.984239e-03,5.078647e-03,1,0
229,-0.417331,0.389039,-4.487966e-03,1.975791e-03,5.078647e-03,1,0
305,-0.417330,0.388632,-4.487962e-03,1.973725e-03,5.078647e-03,1,0
708,-0.417329,0.387565,-4.487957e-03,1.968305e-03,5.078647e-03,1,0
87,-0.417329,0.385887,-4.487957e-03,1.959782e-03,5.078647e-03,1,0
707,-0.417325,0.380991,-4.487938e-03,1.934920e-03,5.078647e-03,1,0
732,-0.417325,0.378899,-4.487933e-03,1.924293e-03,5.078647e-03,1,0
773,-0.417323,0.375608,-4.487926e-03,1.907581e-03,5.078647e-03,1,0
612,-0.417321,0.372317,-4.487915e-03,1.890868e-03,5.078647e-03,1,0
317,-0.417318,0.368302,-4.487898e-03,1.870474e-03,5.078647e-03,1,0
729,-0.417313,0.359251,-4.487874e-03,1.824510e-03,5.078647e-03,1,0
771,-0.417310,0.355522,-4.487860e-03,1.805568e-03,5.078647e-03,1,0
469,-0.417308,0.353431,-4.487851e-03,1.794951e-03,5.078647e-03,1,0
854,-0.417308,0.351484,-4.487848e-03,1.785065e-03,5.078647e-03,1,0
178,-0.417303,0.345345,-4.487822e-03,1.753885e-03,5.078647e-03,1,0
984,-0.417301,0.340795,-4.487813e-03,1.730776e-03,5.078647e-03,1,0
873,-0.417300,0.339833,-4.487807e-03,1.725893e-03,5.078647e-03,1,0
