neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
40,0.490866,0.789076,2.191287e-04,-3.707412e-04,-4.698424e-04,1,1
35,0.490887,0.783603,2.191187e-04,-3.681697e-04,-4.698424e-04,1,1
89,0.490939,0.770315,2.190944e-04,-3.619268e-04,-4.698424e-04,1,1
26,0.491173,0.709877,2.189842e-04,-3.335305e-04,-4.698424e-04,1,1
55,0.491209,0.700710,2.189675e-04,-3.292232e-04,-4.698424e-04,1,1
77,0.491307,0.675464,2.189214e-04,-3.173618e-04,-4.698424e-04,1,1
53,0.569955,0.559535,3.150301e-04,-1.387398e-04,-2.479555e-04,1,1
90,0.570117,0.647088,3.149898e-04,-1.604490e-04,-2.479555e-04,1,1
82,0.570150,0.664534,3.149818e-04,-1.647749e-04,-2.479555e-04,1,1
52,0.790380,-0.966811,-4.897160e-04,-7.726483e-05,7.991723e-05,1,1
4,0.793173,-0.950051,-4.894927e-04,-7.592542e-05,7.991723e-05,1,1
48,0.793175,-0.950029,-4.894926e-04,-7.592371e-05,7.991723e-05,1,1
20,0.796517,-0.934374,-4.894227e-04,1.605478e-05,-1.718239e-05,1,1
98,0.806228,-0.913096,-4.906399e-04,2.555958e-04,-2.799223e-04,1,1
67,0.806255,-0.912185,-4.906476e-04,2.553408e-04,-2.799223e-04,1,1
73,0.806443,-0.905964,-4.907003e-04,2.535995e-04,-2.799223e-04,1,1
24,0.818043,-0.703445,-4.954709e-04,3.683088e-04,-5.235785e-04,1,1
96,0.819037,-0.820609,-4.959912e-04,4.296532e-04,-5.235785e-04,1,1
68,0.819265,-0.865110,-4.961106e-04,4.529530e-04,-5.235785e-04,1,1
9,0.849268,-0.821314,-5.124680e-04,2.977098e-04,-3.624798e-04,1,1
10,0.851201,-0.908357,-5.129910e-04,2.270066e-04,-2.499089e-04,1,1
61,0.852129,-0.935567,-5.132230e-04,2.338066e-04,-2.499089e-04,1,1
62,0.852782,-0.955460,-5.133860e-04,2.387780e-04,-2.499089e-04,1,1
