neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
276,-0.698754,-0.418960,2.133335e-02,8.146942e-03,-1.944565e-02,1,0
126,-0.698752,-0.417084,2.133331e-02,8.110471e-03,-1.944565e-02,1,0
12,-0.698752,-0.415358,2.133331e-02,8.076915e-03,-1.944565e-02,1,0
154,-0.698751,-0.413196,2.133329e-02,8.034857e-03,-1.944565e-02,1,0
71,-0.698751,-0.413204,2.133328e-02,8.035016e-03,-1.944565e-02,1,0
184,-0.698751,-0.412800,2.133328e-02,8.027162e-03,-1.944565e-02,1,0
92,-0.698750,-0.411541,2.133327e-02,8.002679e-03,-1.944565e-02,1,0
197,-0.638235,-1.414103,2.007335e-02,2.764846e-02,-1.955194e-02,1,0
31,-0.638232,-1.347708,2.007328e-02,2.635031e-02,-1.955194e-02,1,0
196,-0.547695,0.340708,1.842637e-02,-6.490588e-03,-1.905029e-02,1,0
209,-0.547695,0.342205,1.842637e-02,-6.519099e-03,-1.905029e-02,1,0
70,-0.537207,0.400088,1.822663e-02,-7.570128e-03,-1.892116e-02,1,0
286,-0.537177,0.424599,1.822605e-02,-8.033902e-03,-1.892116e-02,1,0
237,-0.537173,0.427633,1.822597e-02,-8.091318e-03,-1.892116e-02,1,0
242,-0.537133,0.459207,1.822522e-02,-8.688730e-03,-1.892116e-02,1,0
194,-0.537132,0.460101,1.822520e-02,-8.705637e-03,-1.892116e-02,1,0
438,-0.537132,0.460304,1.822519e-02,-8.709492e-03,-1.892116e-02,1,0
431,-0.537099,0.485989,1.822458e-02,-9.195480e-03,-1.892116e-02,1,0
5,-0.537063,0.514697,1.822390e-02,-9.738657e-03,-1.892116e-02,1,0
8,-0.537061,0.516484,1.822385e-02,-9.772468e-03,-1.892116e-02,1,0
408,-0.537057,0.519752,1.822378e-02,-9.834302e-03,-1.892116e-02,1,0
304,-0.537055,0.521076,1.822375e-02,-9.859356e-03,-1.892116e-02,1,0
330,-0.537055,0.521302,1.822375e-02,-9.863645e-03,-1.892116e-02,1,0
231,-0.537053,0.522907,1.822370e-02,-9.894009e-03,-1.892116e-02,1,0
118,-0.537052,0.523409,1.822369e-02,-9.903506e-03,-1.892116e-02,1,0
86,-0.537052,0.523620,1.822368e-02,-9.907490e-03,-1.892116e-02,1,0
221,-0.506998,0.439644,1.765370e-02,-8.268280e-03,-1.880677e-02,1,0
315,-0.506978,0.454434,1.765333e-02,-8.546428e-03,-1.880677e-02,1,0
475,-0.506964,0.465141,1.765307e-02,-8.747797e-03,-1.880677e-02,1,0
454,-0.506947,0.469262,1.765275e-02,-8.825295e-03,-1.880677e-02,1,0
172,-0.506842,0.477620,1.765077e-02,-8.982481e-03,-1.880677e-02,1,0
35,-0.506246,0.484031,1.763955e-02,-9.103061e-03,-1.880677e-02,1,0
453,-0.506105,0.485566,1.763690e-02,-9.131927e-03,-1.880677e-02,1,0
222,-0.505090,0.496609,1.761782e-02,-9.339612e-03,-1.880677e-02,1,0
420,-0.505053,0.497017,1.761712e-02,-9.347281e-03,-1.880677e-02,1,0
352,-0.504951,0.484929,1.761520e-02,-9.119952e-03,-1.880677e-02,1,0
388,-0.504631,0.501606,1.760919e-02,-9.433582e-03,-1.880677e-02,1,0
229,-0.504369,0.502415,1.760426e-02,-9.448811e-03,-1.880677e-02,1,0
413,-0.504234,0.505924,1.760173e-02,-9.514789e-03,-1.880677e-02,1,0
374,-0.503386,0.513008,1.758576e-02,-9.648022e-03,-1.880677e-02,1,0
436,-0.503363,0.507485,1.758535e-02,-9.544144e-03,-1.880677e-02,1,0
104,-0.501888,0.496896,1.755760e-02,-9.345012e-03,-1.880677e-02,1,0
350,-0.498995,0.502051,1.750319e-02,-9.441964e-03,-1.880677e-02,1,0
238,-0.487014,0.333928,1.727879e-02,-6.251855e-03,-1.872217e-02,1,0
38,-0.486233,0.364459,1.726418e-02,-6.823473e-03,-1.872217e-02,1,0
363,-0.486223,0.364523,1.726398e-02,-6.824663e-03,-1.872217e-02,1,0
411,-0.480485,0.399018,1.715655e-02,-7.470482e-03,-1.872217e-02,1,0
258,-0.478907,0.408416,1.712701e-02,-7.646430e-03,-1.872217e-02,1,0
309,-0.478562,0.110008,1.712055e-02,-2.059588e-03,-1.872217e-02,1,0
11,-0.477425,0.440564,1.709927e-02,-8.248323e-03,-1.872217e-02,1,0
29,-0.477328,0.465268,1.709744e-02,-8.695956e-03,-1.869021e-02,1,0
306,-0.474376,0.469095,1.704227e-02,-8.767484e-03,-1.869021e-02,1,0
471,-0.472126,0.476456,1.700022e-02,-8.905068e-03,-1.869021e-02,1,0
277,-0.471197,0.479839,1.698286e-02,-8.968298e-03,-1.869021e-02,1,0
486,-0.463799,0.488048,1.684478e-02,-9.095699e-03,-1.863691e-02,1,0
271,-0.463793,0.488090,1.684467e-02,-9.096488e-03,-1.863691e-02,1,0
23,-0.463792,0.488204,1.684465e-02,-9.098610e-03,-1.863691e-02,1,0
268,-0.463783,0.488431,1.684449e-02,-9.102839e-03,-1.863691e-02,1,0
250,-0.463773,0.488893,1.684430e-02,-9.111465e-03,-1.863691e-02,1,0
317,-0.457202,0.499171,1.672183e-02,-9.271390e-03,-1.857357e-02,1,0
213,-0.457201,0.501478,1.672182e-02,-9.314244e-03,-1.857357e-02,1,0
334,-0.457201,0.503836,1.672182e-02,-9.358033e-03,-1.857357e-02,1,0
253,-0.457200,0.509897,1.672180e-02,-9.470604e-03,-1.857357e-02,1,0
282,-0.457200,0.509666,1.672180e-02,-9.466320e-03,-1.857357e-02,1,0
50,-0.457200,0.511491,1.672180e-02,-9.500220e-03,-1.857357e-02,1,0
124,-0.457199,0.514961,1.672178e-02,-9.564659e-03,-1.857357e-02,1,0
460,-0.457197,0.523594,1.672175e-02,-9.725012e-03,-1.857357e-02,1,0
83,-0.366853,-1.100239,1.498647e-02,2.053314e-02,-1.866243e-02,1,0
412,-0.366851,-1.012773,1.498644e-02,1.890080e-02,-1.866243e-02,1,0
103,-0.304494,-0.565397,1.393899e-02,1.009074e-02,-1.784718e-02,1,0
370,-0.304098,-0.572411,1.393192e-02,1.021593e-02,-1.784718e-02,1,0
381,-0.304063,-0.573026,1.393129e-02,1.022690e-02,-1.784718e-02,1,0
48,-0.303939,-0.575214,1.392908e-02,1.026595e-02,-1.784718e-02,1,0
378,-0.303730,-0.578921,1.392535e-02,1.033210e-02,-1.784718e-02,1,0
125,-0.303517,-0.582679,1.392155e-02,1.039918e-02,-1.784718e-02,1,0
32,-0.303454,-0.583781,1.392043e-02,1.041884e-02,-1.784718e-02,1,0
384,-0.303394,-0.584862,1.391935e-02,1.043814e-02,-1.784718e-02,1,0
164,-0.303304,-0.586456,1.391774e-02,1.046660e-02,-1.784718e-02,1,0
161,-0.303069,-0.590591,1.391356e-02,1.054039e-02,-1.784718e-02,1,0
249,-0.302543,-0.599908,1.390417e-02,1.070666e-02,-1.784718e-02,1,0
483,-0.302324,-0.603788,1.390025e-02,1.077592e-02,-1.784718e-02,1,0
322,-0.302064,-0.608378,1.389562e-02,1.085784e-02,-1.784718e-02,1,0
168,-0.302062,-0.608416,1.389558e-02,1.085851e-02,-1.784718e-02,1,0
169,-0.301761,-0.613742,1.389020e-02,1.095356e-02,-1.784718e-02,1,0
56,-0.301711,-0.614621,1.388932e-02,1.096925e-02,-1.784718e-02,1,0
95,-0.301622,-0.616193,1.388773e-02,1.099731e-02,-1.784718e-02,1,0
44,-0.301553,-0.617409,1.388651e-02,1.101902e-02,-1.784718e-02,1,0
441,-0.301447,-0.606219,1.388461e-02,1.081929e-02,-1.784718e-02,1,0
110,-0.301137,-0.624772,1.387908e-02,1.115043e-02,-1.784718e-02,1,0
397,-0.300735,-0.591848,1.387191e-02,1.056283e-02,-1.784718e-02,1,0
410,-0.298415,-0.597901,1.383050e-02,1.067084e-02,-1.784718e-02,1,0
2,-0.298292,-0.597990,1.382830e-02,1.067243e-02,-1.784718e-02,1,0
307,-0.298180,-0.611264,1.382630e-02,1.090934e-02,-1.784718e-02,1,0
76,-0.298118,-0.602753,1.382519e-02,1.075744e-02,-1.784718e-02,1,0
336,-0.297961,-0.611387,1.382239e-02,1.091153e-02,-1.784718e-02,1,0
179,-0.297520,-0.569195,1.381452e-02,1.015853e-02,-1.784718e-02,1,0
470,-0.296822,-0.593023,1.380206e-02,1.058379e-02,-1.784718e-02,1,0
81,-0.296813,-0.575941,1.380190e-02,1.027893e-02,-1.784718e-02,1,0
212,-0.296812,-0.574815,1.380188e-02,1.025883e-02,-1.784718e-02,1,0
88,-0.296809,-0.573116,1.380183e-02,1.022851e-02,-1.784718e-02,1,0
297,-0.296802,-0.558334,1.380170e-02,9.964688e-03,-1.784718e-02,1,0
251,-0.296800,-0.557642,1.380166e-02,9.952336e-03,-1.784718e-02,1,0
305,-0.296786,-0.534134,1.380143e-02,9.532781e-03,-1.784718e-02,1,0
19,-0.296786,-0.532203,1.380142e-02,9.498330e-03,-1.784718e-02,1,0
418,-0.296785,-0.529532,1.380140e-02,9.450658e-03,-1.784718e-02,1,0
78,-0.296775,-0.512157,1.380122e-02,9.140554e-03,-1.784718e-02,1,0
448,-0.296773,-0.506186,1.380118e-02,9.033990e-03,-1.784718e-02,1,0
129,-0.296727,-0.427011,1.380036e-02,7.620940e-03,-1.784718e-02,1,0
115,-0.296718,-0.409873,1.380020e-02,7.315080e-03,-1.784718e-02,1,0
165,-0.296638,-0.273022,1.379878e-02,4.872676e-03,-1.784718e-02,1,0
235,-0.236331,-1.251689,1.263506e-02,2.223960e-02,-1.776768e-02,1,0
159,-0.145656,0.653159,1.119736e-02,-1.104438e-02,-1.690918e-02,1,0
206,-0.145653,0.681903,1.119731e-02,-1.153043e-02,-1.690918e-02,1,0
16,-0.145649,0.713337,1.119724e-02,-1.206194e-02,-1.690918e-02,1,0
469,-0.145648,0.716886,1.119724e-02,-1.212195e-02,-1.690918e-02,1,0
255,-0.145647,0.732208,1.119720e-02,-1.238104e-02,-1.690918e-02,1,0
399,-0.145645,0.745808,1.119718e-02,-1.261101e-02,-1.690918e-02,1,0
215,-0.103393,0.506659,1.047176e-02,-8.319202e-03,-1.641972e-02,1,0
187,-0.102538,0.512128,1.045772e-02,-8.409005e-03,-1.641972e-02,1,0
406,-0.101784,0.515671,1.044535e-02,-8.467175e-03,-1.641972e-02,1,0
176,-0.101012,0.409942,1.043267e-02,-6.731137e-03,-1.641972e-02,1,0
55,-0.100933,0.524469,1.043136e-02,-8.611626e-03,-1.641972e-02,1,0
146,-0.100784,0.521411,1.042892e-02,-8.561417e-03,-1.641972e-02,1,0
246,-0.099985,0.527508,1.041579e-02,-8.661529e-03,-1.641972e-02,1,0
320,-0.099665,0.449703,1.041055e-02,-7.383991e-03,-1.641972e-02,1,0
33,-0.099586,0.528161,1.040925e-02,-8.672259e-03,-1.641972e-02,1,0
424,-0.098675,0.537085,1.039430e-02,-8.818783e-03,-1.641972e-02,1,0
263,-0.098669,0.479120,1.039419e-02,-7.867009e-03,-1.641972e-02,1,0
405,-0.098644,0.537199,1.039378e-02,-8.820655e-03,-1.641972e-02,1,0
327,-0.098292,0.490240,1.038800e-02,-8.049609e-03,-1.641972e-02,1,0
479,-0.097851,0.503245,1.038076e-02,-8.263136e-03,-1.641972e-02,1,0
400,-0.097816,0.504276,1.038019e-02,-8.280063e-03,-1.641972e-02,1,0
473,-0.097734,0.506705,1.037884e-02,-8.319958e-03,-1.641972e-02,1,0
296,-0.097303,0.544596,1.037176e-02,-8.942118e-03,-1.641972e-02,1,0
480,-0.096890,0.531629,1.036498e-02,-8.729204e-03,-1.641972e-02,1,0
199,-0.096764,0.535349,1.036292e-02,-8.790273e-03,-1.641972e-02,1,0
41,-0.096763,0.535390,1.036289e-02,-8.790952e-03,-1.641972e-02,1,0
351,-0.096750,0.535771,1.036268e-02,-8.797215e-03,-1.641972e-02,1,0
130,-0.096448,0.544681,1.035772e-02,-8.943514e-03,-1.641972e-02,1,0
367,-0.096340,0.547859,1.035596e-02,-8.995683e-03,-1.641972e-02,1,0
417,-0.096250,0.550532,1.035447e-02,-9.039578e-03,-1.641972e-02,1,0
257,-0.096224,0.551293,1.035405e-02,-9.052077e-03,-1.641972e-02,1,0
205,-0.096174,0.552771,1.035322e-02,-9.076344e-03,-1.641972e-02,1,0
177,-0.096138,0.553826,1.035264e-02,-9.093675e-03,-1.641972e-02,1,0
171,-0.096005,0.557757,1.035044e-02,-9.158215e-03,-1.641972e-02,1,0
80,-0.095945,0.559539,1.034946e-02,-9.187468e-03,-1.641972e-02,1,0
311,-0.095940,0.559687,1.034938e-02,-9.189909e-03,-1.641972e-02,1,0
54,-0.095763,0.564896,1.034648e-02,-9.275434e-03,-1.641972e-02,1,0
427,-0.095751,0.565247,1.034628e-02,-9.281201e-03,-1.641972e-02,1,0
329,-0.095737,0.565667,1.034605e-02,-9.288094e-03,-1.641972e-02,1,0
266,-0.095691,0.567023,1.034529e-02,-9.310354e-03,-1.641972e-02,1,0
341,-0.095661,0.567911,1.034480e-02,-9.324942e-03,-1.641972e-02,1,0
150,-0.095634,0.568713,1.034435e-02,-9.338113e-03,-1.641972e-02,1,0
173,-0.045210,0.704640,9.580155e-03,-1.149221e-02,-1.630933e-02,1,0
203,-0.045206,0.921622,9.580092e-03,-1.503104e-02,-1.630933e-02,1,0
82,-0.045200,1.080635,9.580002e-03,-1.762443e-02,-1.630933e-02,1,0
34,0.045089,-0.937705,8.068066e-03,1.428006e-02,-1.522874e-02,1,0
190,0.045116,-0.755690,8.067660e-03,1.150821e-02,-1.522874e-02,1,0
85,0.045158,-0.467552,8.067020e-03,7.120224e-03,-1.522874e-02,1,0
134,0.097840,-0.457127,7.354505e-03,6.644009e-03,-1.453428e-02,1,0
435,0.098103,-0.464615,7.350692e-03,6.752837e-03,-1.453428e-02,1,0
298,0.098422,-0.473740,7.346055e-03,6.885474e-03,-1.453428e-02,1,0
157,0.098669,-0.480771,7.342465e-03,6.987663e-03,-1.453428e-02,1,0
393,0.098830,-0.485389,7.340125e-03,7.054780e-03,-1.453428e-02,1,0
75,0.098892,-0.487145,7.339220e-03,7.080303e-03,-1.453428e-02,1,0
275,0.099317,-0.499313,7.333034e-03,7.257150e-03,-1.453428e-02,1,0
166,0.099745,-0.511513,7.326823e-03,7.434476e-03,-1.453428e-02,1,0
15,0.099761,-0.511970,7.326591e-03,7.441109e-03,-1.453428e-02,1,0
42,0.099956,-0.517522,7.323761e-03,7.521815e-03,-1.453428e-02,1,0
89,0.100008,-0.519034,7.322992e-03,7.543780e-03,-1.453428e-02,1,0
99,0.100039,-0.519898,7.322551e-03,7.556348e-03,-1.453428e-02,1,0
269,0.100120,-0.522207,7.321376e-03,7.589896e-03,-1.453428e-02,1,0
204,0.100143,-0.522885,7.321030e-03,7.599757e-03,-1.453428e-02,1,0
343,0.100361,-0.529107,7.317862e-03,7.690195e-03,-1.453428e-02,1,0
455,0.100369,-0.529312,7.317756e-03,7.693174e-03,-1.453428e-02,1,0
123,0.100700,-0.538766,7.312942e-03,7.830570e-03,-1.453428e-02,1,0
382,0.100923,-0.545139,7.309698e-03,7.923198e-03,-1.453428e-02,1,0
467,0.102140,-0.517783,7.292012e-03,7.525595e-03,-1.453428e-02,1,0
256,0.104501,-0.512594,7.257701e-03,7.450178e-03,-1.453428e-02,1,0
283,0.105279,-0.538188,7.246389e-03,7.822175e-03,-1.453428e-02,1,0
485,0.105280,-0.534887,7.246374e-03,7.774198e-03,-1.453428e-02,1,0
139,0.105281,-0.533209,7.246366e-03,7.749809e-03,-1.453428e-02,1,0
359,0.105284,-0.526166,7.246320e-03,7.647450e-03,-1.453428e-02,1,0
27,0.105285,-0.520631,7.246297e-03,7.567000e-03,-1.453428e-02,1,0
310,0.105285,-0.520648,7.246296e-03,7.567250e-03,-1.453428e-02,1,0
28,0.105286,-0.519628,7.246293e-03,7.552416e-03,-1.453428e-02,1,0
207,0.105289,-0.517809,7.246245e-03,7.525979e-03,-1.453428e-02,1,0
107,0.105289,-0.512160,7.246235e-03,7.443882e-03,-1.453428e-02,1,0
200,0.105290,-0.515629,7.246231e-03,7.494301e-03,-1.453428e-02,1,0
1,0.105290,-0.514917,7.246229e-03,7.483944e-03,-1.453428e-02,1,0
66,0.105290,-0.508698,7.246226e-03,7.393560e-03,-1.453428e-02,1,0
457,0.105290,-0.512233,7.246225e-03,7.444942e-03,-1.453428e-02,1,0
144,0.105296,-0.500258,7.246148e-03,7.270891e-03,-1.453428e-02,1,0
281,0.105298,-0.493303,7.246117e-03,7.169805e-03,-1.453428e-02,1,0
245,0.105300,-0.493316,7.246087e-03,7.169997e-03,-1.453428e-02,1,0
39,0.105303,-0.488717,7.246043e-03,7.103152e-03,-1.453428e-02,1,0
180,0.105303,-0.482402,7.246036e-03,7.011368e-03,-1.453428e-02,1,0
158,0.105304,-0.483104,7.246027e-03,7.021572e-03,-1.453428e-02,1,0
128,0.105304,-0.483694,7.246025e-03,7.030144e-03,-1.453428e-02,1,0
481,0.105307,-0.471880,7.245977e-03,6.858431e-03,-1.453428e-02,1,0
133,0.105312,-0.462728,7.245911e-03,6.725414e-03,-1.453428e-02,1,0
335,0.105313,-0.459553,7.245890e-03,6.679265e-03,-1.453428e-02,1,0
456,0.105323,-0.439128,7.245746e-03,6.382415e-03,-1.453428e-02,1,0
291,0.105335,-0.413267,7.245580e-03,6.006544e-03,-1.453428e-02,1,0
318,0.105351,-0.382972,7.245340e-03,5.566228e-03,-1.453428e-02,1,0
292,0.105360,-0.361624,7.245214e-03,5.255943e-03,-1.453428e-02,1,0
53,0.105384,-0.309654,7.244863e-03,4.500599e-03,-1.453428e-02,1,0
191,0.256536,0.306560,5.190143e-03,-3.883961e-03,-1.266951e-02,1,0
321,0.256582,0.362431,5.189563e-03,-4.591827e-03,-1.266951e-02,1,0
252,0.257955,0.465974,5.172167e-03,-5.903664e-03,-1.266951e-02,1,0
373,0.258179,0.477317,5.169325e-03,-6.047368e-03,-1.266951e-02,1,0
494,0.260525,0.595739,5.139602e-03,-7.547724e-03,-1.266951e-02,1,0
484,0.261148,0.627272,5.131714e-03,-7.947236e-03,-1.266951e-02,1,0
74,0.261180,0.628834,5.131310e-03,-7.967025e-03,-1.266951e-02,1,0
236,0.261236,0.631676,5.130590e-03,-8.003022e-03,-1.266951e-02,1,0
433,0.262145,0.677631,5.119083e-03,-8.585251e-03,-1.266951e-02,1,0
284,0.262428,0.691883,5.115489e-03,-8.765825e-03,-1.266951e-02,1,0
37,0.299198,0.308272,4.644440e-03,-3.748477e-03,-1.215963e-02,1,0
4,0.301944,0.394263,4.611041e-03,-4.794091e-03,-1.215963e-02,1,0
303,0.302539,0.413255,4.603816e-03,-5.025024e-03,-1.215963e-02,1,0
145,0.303529,0.445989,4.591777e-03,-5.423061e-03,-1.215963e-02,1,0
122,0.303775,0.452107,4.588779e-03,-5.497453e-03,-1.215963e-02,1,0
496,0.303850,0.454082,4.587865e-03,-5.521466e-03,-1.215963e-02,1,0
328,0.303957,0.457414,4.586573e-03,-5.561987e-03,-1.215963e-02,1,0
51,0.304083,0.461387,4.585033e-03,-5.610295e-03,-1.215963e-02,1,0
254,0.304146,0.463353,4.584274e-03,-5.634203e-03,-1.215963e-02,1,0
223,0.304262,0.467406,4.582857e-03,-5.683489e-03,-1.215963e-02,1,0
434,0.304277,0.469610,4.582682e-03,-5.710282e-03,-1.215963e-02,1,0
419,0.304486,0.476208,4.580141e-03,-5.790516e-03,-1.215963e-02,1,0
476,0.304524,0.475232,4.579680e-03,-5.778645e-03,-1.215963e-02,1,0
98,0.304627,0.478872,4.578420e-03,-5.822914e-03,-1.215963e-02,1,0
428,0.304646,0.479473,4.578191e-03,-5.830222e-03,-1.215963e-02,1,0
135,0.304760,0.483034,4.576809e-03,-5.873520e-03,-1.215963e-02,1,0
