neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1327,-0.991372,-0.048957,3.591322e-03,1.173712e-04,-2.397440e-03,1,0
1181,-0.990347,-0.036293,3.588862e-03,8.701120e-05,-2.397440e-03,1,0
276,-0.989650,-0.044621,3.587216e-03,1.036019e-04,-2.321821e-03,1,0
485,-0.989356,-0.056662,3.586535e-03,1.315580e-04,-2.321821e-03,1,0
772,-0.987252,-0.039652,3.581650e-03,9.206581e-05,-2.321821e-03,1,0
580,-0.985921,-0.040770,3.578559e-03,9.466099e-05,-2.321821e-03,1,0
1287,-0.984628,-0.038459,3.575574e-03,8.724026e-05,-2.268376e-03,1,0
1225,-0.982791,-0.041948,3.571407e-03,9.515301e-05,-2.268376e-03,1,0
1476,-0.981413,-0.040880,3.568281e-03,9.273100e-05,-2.268376e-03,1,0
33,-0.979514,-0.046532,3.563990e-03,1.039343e-04,-2.233629e-03,1,0
767,-0.979430,-0.025373,3.563802e-03,5.667368e-05,-2.233629e-03,1,0
74,-0.972132,-0.053692,3.547555e-03,1.189062e-04,-2.214613e-03,1,0
461,-0.971652,-0.033106,3.546492e-03,7.331772e-05,-2.214613e-03,1,0
783,-0.971623,-0.028756,3.546428e-03,6.368440e-05,-2.214613e-03,1,0
482,-0.970709,-0.045015,3.544402e-03,9.969170e-05,-2.214613e-03,1,0
82,-0.968588,-0.020281,3.539712e-03,4.481626e-05,-2.209762e-03,1,0
34,-0.967906,-0.024778,3.538205e-03,5.475402e-05,-2.209762e-03,1,0
144,-0.964452,-0.026907,3.530571e-03,5.961203e-05,-2.215480e-03,1,0
1039,-0.962911,-0.019942,3.527155e-03,4.418170e-05,-2.215480e-03,1,0
477,-0.962878,-0.025556,3.527083e-03,5.661797e-05,-2.215480e-03,1,0
1446,-0.959796,-0.030263,3.520253e-03,6.748553e-05,-2.229948e-03,1,0
246,-0.953049,-0.026060,3.505168e-03,5.867978e-05,-2.251742e-03,1,0
893,-0.950399,-0.011521,3.499201e-03,2.594152e-05,-2.251742e-03,1,0
1487,-0.946420,-0.033120,3.490143e-03,7.552082e-05,-2.280225e-03,1,0
531,-0.943845,-0.031087,3.484237e-03,7.194823e-05,-2.314446e-03,1,0
305,-0.943553,-0.016221,3.483560e-03,3.754283e-05,-2.314446e-03,1,0
921,-0.940091,-0.024051,3.475548e-03,5.566447e-05,-2.314446e-03,1,0
922,-0.939493,-0.014056,3.474150e-03,3.306941e-05,-2.352662e-03,1,0
481,-0.939351,-0.023097,3.473816e-03,5.434055e-05,-2.352662e-03,1,0
1448,-0.937730,-0.003898,3.470003e-03,9.171502e-06,-2.352662e-03,0,0
267,-0.933865,-0.024674,3.460870e-03,5.904245e-05,-2.392895e-03,1,0
963,-0.931350,-0.005094,3.454852e-03,1.219047e-05,-2.392895e-03,0,0
429,-0.931076,-0.026344,3.454196e-03,6.303764e-05,-2.392895e-03,1,0
1452,-0.930730,-0.008831,3.453368e-03,2.113121e-05,-2.392895e-03,1,0
1473,-0.928511,-0.009820,3.448005e-03,2.390331e-05,-2.434022e-03,1,0
361,-0.928237,0.003492,3.447337e-03,-8.499393e-06,-2.434022e-03,0,0
1003,-0.927298,-0.015034,3.445052e-03,3.659327e-05,-2.434022e-03,1,0
347,-0.923015,-0.020108,3.434555e-03,4.975977e-05,-2.474575e-03,1,0
840,-0.919589,-0.006645,3.426068e-03,1.670408e-05,-2.513711e-03,1,0
708,-0.919468,-0.025028,3.425764e-03,6.291389e-05,-2.513711e-03,1,0
901,-0.918936,-0.009483,3.424427e-03,2.383840e-05,-2.513711e-03,1,0
295,-0.912392,-0.009806,3.407891e-03,2.500413e-05,-2.549995e-03,1,0
626,-0.908375,-0.011301,3.397601e-03,2.918825e-05,-2.582880e-03,1,0
670,-0.907177,0.010041,3.394507e-03,-2.593548e-05,-2.582880e-03,1,0
1073,-0.905853,-0.013211,3.391088e-03,3.412170e-05,-2.582880e-03,1,0
844,-0.904315,0.000847,3.387102e-03,-2.211598e-06,-2.611745e-03,0,0
1050,-0.903371,-0.006367,3.384637e-03,1.662795e-05,-2.611745e-03,1,0
128,-0.900239,0.001473,3.376456e-03,-3.846703e-06,-2.611745e-03,0,0
969,-0.899406,-0.012875,3.374271e-03,3.393689e-05,-2.635923e-03,1,0
717,-0.899133,0.002242,3.373552e-03,-5.908612e-06,-2.635923e-03,0,0
87,-0.898808,0.004045,3.372696e-03,-1.066219e-05,-2.635923e-03,0,0
393,-0.896709,0.019051,3.367163e-03,-5.021746e-05,-2.635923e-03,1,0
665,-0.895005,0.002946,3.362670e-03,-7.765178e-06,-2.635923e-03,0,0
62,-0.892383,-0.008174,3.355716e-03,2.170212e-05,-2.655043e-03,1,0
1088,-0.891169,0.000331,3.352492e-03,-8.790773e-07,-2.655043e-03,0,0
741,-0.890598,-0.009433,3.350975e-03,2.504565e-05,-2.655043e-03,1,0
1228,-0.889080,0.012701,3.346935e-03,-3.389709e-05,-2.668917e-03,1,0
512,-0.888738,0.001033,3.346024e-03,-2.756447e-06,-2.668917e-03,0,0
1297,-0.888678,0.000545,3.345864e-03,-1.453880e-06,-2.668917e-03,0,0
796,-0.887889,0.003163,3.343758e-03,-8.442507e-06,-2.668917e-03,0,0
4,-0.886849,0.001485,3.340982e-03,-3.962022e-06,-2.668917e-03,0,0
395,-0.885298,-0.000497,3.336844e-03,1.325214e-06,-2.668917e-03,0,0
1186,-0.879856,-0.004588,3.322277e-03,1.228428e-05,-2.677213e-03,0,0
823,-0.879257,0.001571,3.320674e-03,-4.209466e-06,-2.679573e-03,0,0
673,-0.878285,0.001642,3.318069e-03,-4.400727e-06,-2.679573e-03,0,0
124,-0.877568,0.011216,3.316148e-03,-3.005430e-05,-2.679573e-03,1,0
574,-0.876799,0.013734,3.314087e-03,-3.680047e-05,-2.679573e-03,1,0
75,-0.876409,0.013721,3.313041e-03,-3.676586e-05,-2.679573e-03,1,0
310,-0.876067,0.003508,3.312124e-03,-9.401080e-06,-2.679573e-03,0,0
1221,-0.874490,0.008943,3.307901e-03,-2.393128e-05,-2.675945e-03,1,0
613,-0.872423,-0.004991,3.302370e-03,1.335611e-05,-2.675945e-03,0,0
72,-0.872221,0.005831,3.301829e-03,-1.560389e-05,-2.675945e-03,1,0
145,-0.871451,0.014046,3.299769e-03,-3.758558e-05,-2.675945e-03,1,0
790,-0.870903,0.010618,3.298302e-03,-2.841428e-05,-2.675945e-03,1,0
110,-0.870094,-0.012545,3.296138e-03,3.357092e-05,-2.675945e-03,1,0
1354,-0.869558,0.000795,3.294703e-03,-2.120501e-06,-2.666860e-03,0,0
1385,-0.869525,0.009490,3.294615e-03,-2.530876e-05,-2.666860e-03,1,0
1359,-0.869458,0.008347,3.294436e-03,-2.225938e-05,-2.666860e-03,1,0
1464,-0.868970,0.000818,3.293137e-03,-2.181518e-06,-2.666860e-03,0,0
421,-0.867979,0.024167,3.290493e-03,-6.445018e-05,-2.666860e-03,1,0
1082,-0.866435,0.003684,3.286374e-03,-9.825233e-06,-2.666860e-03,0,0
1102,-0.865642,0.027742,3.284261e-03,-7.398476e-05,-2.666860e-03,1,0
1203,-0.865263,0.012405,3.283250e-03,-3.308307e-05,-2.666860e-03,1,0
61,-0.864982,0.005179,3.282501e-03,-1.381121e-05,-2.666860e-03,0,0
948,-0.864732,0.006596,3.281833e-03,-1.759079e-05,-2.666860e-03,1,0
1329,-0.863995,0.013092,3.279876e-03,-3.473472e-05,-2.653079e-03,1,0
1371,-0.863534,0.024200,3.278654e-03,-6.420431e-05,-2.653079e-03,1,0
235,-0.862764,0.013555,3.276610e-03,-3.596174e-05,-2.653079e-03,1,0
343,-0.861305,0.002348,3.272741e-03,-6.230343e-06,-2.653079e-03,0,0
1238,-0.861170,0.013076,3.272382e-03,-3.469151e-05,-2.653079e-03,1,0
947,-0.861029,0.000534,3.272008e-03,-1.417417e-06,-2.653079e-03,0,0
405,-0.860080,0.013703,3.269489e-03,-3.635473e-05,-2.653079e-03,1,0
465,-0.859368,0.005354,3.267605e-03,-1.411716e-05,-2.636612e-03,1,0
650,-0.857685,0.026167,3.263168e-03,-6.899349e-05,-2.636612e-03,1,0
618,-0.857541,0.012506,3.262790e-03,-3.297440e-05,-2.636612e-03,1,0
627,-0.856892,0.006517,3.261077e-03,-1.718361e-05,-2.636612e-03,1,0
860,-0.856225,0.009846,3.259320e-03,-2.595944e-05,-2.636612e-03,1,0
1361,-0.853869,0.013772,3.253121e-03,-3.606552e-05,-2.618693e-03,1,0
803,-0.851635,0.003552,3.247271e-03,-9.301590e-06,-2.618693e-03,0,0
1349,-0.851259,0.005947,3.246286e-03,-1.557363e-05,-2.618693e-03,1,0
1122,-0.850946,0.014588,3.245468e-03,-3.820244e-05,-2.618693e-03,1,0
834,-0.850020,0.007919,3.243042e-03,-2.073783e-05,-2.618693e-03,1,0
1419,-0.848165,0.013449,3.238211e-03,-3.496537e-05,-2.599920e-03,1,0
1121,-0.847781,0.020267,3.237213e-03,-5.269175e-05,-2.599920e-03,1,0
622,-0.847755,0.027229,3.237145e-03,-7.079230e-05,-2.599920e-03,1,0
3,-0.847538,0.023653,3.236581e-03,-6.149645e-05,-2.599920e-03,1,0
610,-0.846783,0.015013,3.234617e-03,-3.903244e-05,-2.599920e-03,1,0
996,-0.844466,0.026543,3.228597e-03,-6.853171e-05,-2.581889e-03,1,0
302,-0.844018,0.016080,3.227441e-03,-4.151633e-05,-2.581889e-03,1,0
200,-0.843357,0.012227,3.225735e-03,-3.156901e-05,-2.581889e-03,1,0
406,-0.842596,-0.001964,3.223769e-03,5.069585e-06,-2.581889e-03,0,0
49,-0.842130,-0.008882,3.222567e-03,2.293182e-05,-2.581889e-03,1,0
1191,-0.840781,-0.004526,3.219082e-03,1.168517e-05,-2.581889e-03,0,0
113,-0.838059,0.033560,3.212079e-03,-8.611691e-05,-2.566083e-03,1,0
1286,-0.836036,-0.009339,3.206889e-03,2.396521e-05,-2.566083e-03,1,0
182,-0.835861,-0.001687,3.206439e-03,4.328063e-06,-2.566083e-03,0,0
370,-0.828040,0.009513,3.186477e-03,-2.416385e-05,-2.540088e-03,1,0
608,-0.825534,-0.008439,3.180113e-03,2.143476e-05,-2.540088e-03,1,0
14,-0.825526,-0.007901,3.180094e-03,2.006825e-05,-2.540088e-03,1,0
1442,-0.825453,0.011150,3.179908e-03,-2.832187e-05,-2.540088e-03,1,0
690,-0.823702,0.005765,3.175469e-03,-1.457876e-05,-2.528845e-03,1,0
1177,-0.819398,0.008471,3.164587e-03,-2.133041e-05,-2.518046e-03,1,0
1125,-0.818221,-0.001988,3.161624e-03,5.006477e-06,-2.518046e-03,0,0
1164,-0.816889,0.019734,3.158269e-03,-4.969078e-05,-2.518046e-03,1,0
314,-0.814259,0.022577,3.151648e-03,-5.661184e-05,-2.507452e-03,1,0
1465,-0.812234,0.015435,3.146572e-03,-3.870177e-05,-2.507452e-03,1,0
891,-0.811357,0.014636,3.144371e-03,-3.669979e-05,-2.507452e-03,1,0
286,-0.809029,0.008051,3.138539e-03,-2.010773e-05,-2.497515e-03,1,0
218,-0.800777,0.004755,3.117965e-03,-1.183108e-05,-2.488159e-03,0,0
1097,-0.799406,-0.010368,3.114554e-03,2.569869e-05,-2.478720e-03,1,0
918,-0.798395,0.005144,3.112049e-03,-1.274988e-05,-2.478720e-03,0,0
1161,-0.798353,0.032540,3.111945e-03,-8.065800e-05,-2.478720e-03,1,0
679,-0.798164,0.022325,3.111476e-03,-5.533725e-05,-2.478720e-03,1,0
1009,-0.796973,0.004260,3.108525e-03,-1.056016e-05,-2.478720e-03,0,0
1262,-0.796900,0.015009,3.108344e-03,-3.720284e-05,-2.478720e-03,1,0
334,-0.793453,0.019364,3.099810e-03,-4.782258e-05,-2.469675e-03,1,0
705,-0.791276,0.015684,3.094431e-03,-3.873387e-05,-2.469675e-03,1,0
1292,-0.791255,0.009560,3.094379e-03,-2.360995e-05,-2.469675e-03,1,0
1231,-0.791175,-0.004080,3.094183e-03,1.007585e-05,-2.469675e-03,0,0
150,-0.791036,0.012127,3.093839e-03,-2.994996e-05,-2.469675e-03,1,0
1141,-0.790184,0.023373,3.091735e-03,-5.772318e-05,-2.469675e-03,1,0
362,-0.785845,0.008536,3.081048e-03,-2.101278e-05,-2.461644e-03,1,0
569,-0.783286,0.006104,3.074756e-03,-1.498663e-05,-2.455074e-03,1,0
1244,-0.780955,0.003133,3.069034e-03,-7.691644e-06,-2.455074e-03,0,0
265,-0.780387,-0.002851,3.067640e-03,6.999879e-06,-2.455074e-03,0,0
258,-0.779854,0.014061,3.066330e-03,-3.452098e-05,-2.455074e-03,1,0
615,-0.779829,0.010915,3.066271e-03,-2.679723e-05,-2.455074e-03,1,0
742,-0.778738,0.003376,3.063594e-03,-8.268994e-06,-2.449521e-03,0,0
283,-0.776622,-0.002747,3.058412e-03,6.728963e-06,-2.449521e-03,0,0
1106,-0.775183,0.015761,3.054887e-03,-3.860705e-05,-2.449521e-03,1,0
372,-0.773934,0.024145,3.051830e-03,-5.903133e-05,-2.444901e-03,1,0
100,-0.773547,-0.004519,3.050884e-03,1.104857e-05,-2.444901e-03,0,0
398,-0.772705,0.008493,3.048826e-03,-2.076494e-05,-2.444901e-03,1,0
107,-0.772130,0.011387,3.047419e-03,-2.783993e-05,-2.444901e-03,1,0
313,-0.771846,0.017785,3.046726e-03,-4.348298e-05,-2.444901e-03,1,0
1315,-0.770943,-0.003472,3.044517e-03,8.488916e-06,-2.444901e-03,0,0
490,-0.769363,0.009566,3.040655e-03,-2.335790e-05,-2.441654e-03,1,0
1317,-0.767221,0.006606,3.035425e-03,-1.612933e-05,-2.441654e-03,1,0
1279,-0.766527,0.006571,3.033729e-03,-1.604374e-05,-2.441654e-03,1,0
24,-0.764973,0.004224,3.029935e-03,-1.031321e-05,-2.441654e-03,0,0
896,-0.764624,0.007996,3.029084e-03,-1.952304e-05,-2.441654e-03,1,0
770,-0.761175,0.016772,3.020668e-03,-4.091920e-05,-2.439792e-03,1,0
419,-0.760477,0.010369,3.018964e-03,-2.529897e-05,-2.439792e-03,1,0
402,-0.759511,0.009746,3.016609e-03,-2.377888e-05,-2.439792e-03,1,0
644,-0.755681,0.007266,3.007267e-03,-1.772282e-05,-2.439144e-03,1,0
430,-0.755572,-0.002109,3.007001e-03,5.145331e-06,-2.439144e-03,0,0
750,-0.752780,0.000508,3.000189e-03,-1.239334e-06,-2.439610e-03,0,0
542,-0.751750,0.015047,2.997677e-03,-3.670872e-05,-2.439610e-03,1,0
766,-0.750379,0.009412,2.994331e-03,-2.296125e-05,-2.439610e-03,1,0
231,-0.748831,0.011934,2.990554e-03,-2.912629e-05,-2.440653e-03,1,0
964,-0.745680,0.008904,2.982864e-03,-2.173267e-05,-2.440653e-03,1,0
1475,-0.741148,0.016330,2.971798e-03,-3.987932e-05,-2.442111e-03,1,0
540,-0.740008,0.018211,2.969015e-03,-4.447428e-05,-2.442111e-03,1,0
379,-0.738388,0.001787,2.965058e-03,-4.367653e-06,-2.443493e-03,0,0
1058,-0.737766,0.015313,2.963536e-03,-3.741841e-05,-2.443493e-03,1,0
48,-0.734287,0.013354,2.955036e-03,-3.264777e-05,-2.444852e-03,1,0
663,-0.733624,0.004493,2.953416e-03,-1.098545e-05,-2.444852e-03,0,0
828,-0.732713,0.005739,2.951189e-03,-1.403066e-05,-2.444852e-03,1,0
585,-0.732295,0.012428,2.950167e-03,-3.038572e-05,-2.444852e-03,1,0
57,-0.730538,0.006880,2.945871e-03,-1.682114e-05,-2.444852e-03,1,0
730,-0.727902,0.011968,2.939425e-03,-2.927479e-05,-2.446150e-03,1,0
77,-0.722636,0.007109,2.926541e-03,-1.739497e-05,-2.446994e-03,1,0
519,-0.722529,0.017613,2.926281e-03,-4.309878e-05,-2.446994e-03,1,0
348,-0.721160,0.002944,2.922928e-03,-7.203204e-06,-2.446994e-03,0,0
1392,-0.720160,0.030280,2.920483e-03,-7.409427e-05,-2.446994e-03,1,0
475,-0.720034,0.007659,2.920175e-03,-1.874223e-05,-2.446994e-03,1,0
174,-0.719637,0.012922,2.919202e-03,-3.161965e-05,-2.446994e-03,1,0
807,-0.719565,0.005369,2.919027e-03,-1.313833e-05,-2.446994e-03,1,0
220,-0.716614,0.033367,2.911804e-03,-8.165286e-05,-2.447141e-03,1,0
423,-0.716503,0.019935,2.911534e-03,-4.878449e-05,-2.447141e-03,1,0
457,-0.716039,-0.000118,2.910399e-03,2.881754e-07,-2.447141e-03,0,0
601,-0.715502,0.001025,2.909083e-03,-2.507872e-06,-2.447141e-03,0,0
1319,-0.715353,0.008378,2.908720e-03,-2.050307e-05,-2.447141e-03,1,0
658,-0.715240,0.012233,2.908444e-03,-2.993474e-05,-2.447141e-03,1,0
811,-0.707059,0.006056,2.888415e-03,-1.483208e-05,-2.449277e-03,1,0
824,-0.706380,0.006017,2.886751e-03,-1.473649e-05,-2.449277e-03,1,0
11,-0.706086,0.005823,2.886032e-03,-1.426100e-05,-2.449277e-03,1,0
547,-0.703271,0.008525,2.879134e-03,-2.089166e-05,-2.450674e-03,1,0
101,-0.698380,0.006494,2.867148e-03,-1.592076e-05,-2.451452e-03,1,0
958,-0.697364,0.016426,2.864658e-03,-4.026832e-05,-2.451452e-03,1,0
179,-0.695750,0.037977,2.860700e-03,-9.309922e-05,-2.451452e-03,1,0
503,-0.692184,0.016527,2.851961e-03,-4.051297e-05,-2.451328e-03,1,0
1142,-0.691065,0.009440,2.849218e-03,-2.314045e-05,-2.451328e-03,1,0
460,-0.691065,0.030575,2.849217e-03,-7.495010e-05,-2.451328e-03,1,0
1407,-0.687086,0.026084,2.839465e-03,-6.392565e-05,-2.450746e-03,1,0
1060,-0.685767,0.018842,2.836231e-03,-4.617810e-05,-2.450746e-03,1,0
166,-0.684446,0.019397,2.832993e-03,-4.753608e-05,-2.450746e-03,1,0
55,-0.682351,0.020566,2.827860e-03,-5.038838e-05,-2.450030e-03,1,0
1236,-0.680882,0.028084,2.824261e-03,-6.880600e-05,-2.450030e-03,1,0
484,-0.680793,0.003766,2.824045e-03,-9.226603e-06,-2.450030e-03,0,0
1237,-0.679834,0.005830,2.821694e-03,-1.428467e-05,-2.450030e-03,1,0
1274,-0.679394,0.023503,2.820615e-03,-5.758266e-05,-2.450030e-03,1,0
1285,-0.678320,-0.001879,2.817984e-03,4.603339e-06,-2.449842e-03,0,0
871,-0.677477,0.003481,2.815921e-03,-8.528278e-06,-2.449842e-03,0,0
194,-0.675943,0.013252,2.812162e-03,-3.246552e-05,-2.449842e-03,1,0
877,-0.674988,0.013798,2.809823e-03,-3.380268e-05,-2.449842e-03,1,0
1035,-0.673846,0.027337,2.807023e-03,-6.699647e-05,-2.450743e-03,1,0
132,-0.671484,0.001097,2.801234e-03,-2.688171e-06,-2.450743e-03,0,0
1280,-0.669822,0.013117,2.797162e-03,-3.214624e-05,-2.450743e-03,1,0
1288,-0.669407,0.000775,2.796146e-03,-1.899860e-06,-2.450743e-03,0,0
116,-0.668938,0.011472,2.794996e-03,-2.814058e-05,-2.452896e-03,1,0
841,-0.668713,0.018571,2.794444e-03,-4.555332e-05,-2.452896e-03,1,0
191,-0.668210,0.020405,2.793210e-03,-5.005246e-05,-2.452896e-03,1,0
697,-0.667040,-0.000599,2.790341e-03,1.468929e-06,-2.452896e-03,0,0
455,-0.667027,0.003980,2.790309e-03,-9.762262e-06,-2.452896e-03,0,0
999,-0.665512,0.017688,2.786592e-03,-4.338578e-05,-2.452896e-03,1,0
1396,-0.661193,-0.001310,2.775987e-03,3.217439e-06,-2.456878e-03,0,0
1309,-0.656805,0.017073,2.765192e-03,-4.203624e-05,-2.462111e-03,1,0
215,-0.652580,0.020080,2.754781e-03,-4.955171e-05,-2.467712e-03,1,0
236,-0.651385,-0.007697,2.751834e-03,1.899418e-05,-2.467712e-03,1,0
923,-0.650206,0.005588,2.748923e-03,-1.379045e-05,-2.467712e-03,1,0
1054,-0.642069,0.007365,2.728797e-03,-1.824495e-05,-2.477244e-03,1,0
1104,-0.641316,0.023966,2.726932e-03,-5.936929e-05,-2.477244e-03,1,0
1276,-0.641149,0.036077,2.726517e-03,-8.937071e-05,-2.477244e-03,1,0
987,-0.636914,0.021796,2.716022e-03,-5.405156e-05,-2.479856e-03,1,0
1345,-0.633942,-0.001728,2.708650e-03,4.287652e-06,-2.481038e-03,0,0
176,-0.631952,0.013301,2.703713e-03,-3.300129e-05,-2.481038e-03,1,0
30,-0.631623,0.007166,2.702897e-03,-1.777904e-05,-2.481038e-03,1,0
301,-0.629902,0.007630,2.698628e-03,-1.892963e-05,-2.481038e-03,1,0
1239,-0.628755,0.029540,2.695782e-03,-7.326433e-05,-2.480168e-03,1,0
44,-0.628596,-0.001515,2.695388e-03,3.756920e-06,-2.480168e-03,0,0
943,-0.628152,0.012286,2.694286e-03,-3.047114e-05,-2.480168e-03,1,0
202,-0.625277,0.024182,2.687157e-03,-5.997597e-05,-2.480168e-03,1,0
1441,-0.624664,0.025104,2.685635e-03,-6.226216e-05,-2.480168e-03,1,0
1418,-0.624197,0.028665,2.684478e-03,-7.109434e-05,-2.480168e-03,1,0
1158,-0.623101,0.023227,2.681763e-03,-5.754732e-05,-2.477648e-03,1,0
863,-0.619727,0.031457,2.673401e-03,-7.793997e-05,-2.477648e-03,1,0
1432,-0.618364,0.022139,2.670027e-03,-5.478894e-05,-2.474723e-03,1,0
916,-0.617027,0.019650,2.666719e-03,-4.862765e-05,-2.474723e-03,1,0
1266,-0.612664,0.012572,2.655926e-03,-3.107436e-05,-2.471807e-03,1,0
511,-0.611127,0.013219,2.652126e-03,-3.267559e-05,-2.471807e-03,1,0
1397,-0.610652,0.004020,2.650953e-03,-9.936593e-06,-2.471807e-03,0,0
1024,-0.609496,0.031034,2.648094e-03,-7.670924e-05,-2.471807e-03,1,0
806,-0.608687,0.016002,2.646095e-03,-3.949998e-05,-2.468485e-03,1,0
353,-0.608199,0.012194,2.644892e-03,-3.010025e-05,-2.468485e-03,1,0
851,-0.606637,0.008276,2.641035e-03,-2.043026e-05,-2.468485e-03,1,0
94,-0.604263,0.009966,2.635176e-03,-2.460055e-05,-2.468485e-03,1,0
1094,-0.602209,0.021256,2.630112e-03,-5.240515e-05,-2.465392e-03,1,0
1178,-0.602035,0.004052,2.629681e-03,-9.989228e-06,-2.465392e-03,0,0
737,-0.601708,0.023767,2.628874e-03,-5.859594e-05,-2.465392e-03,1,0
568,-0.599822,-0.004719,2.624225e-03,1.163451e-05,-2.465392e-03,0,0
1198,-0.599742,0.016225,2.624028e-03,-4.000086e-05,-2.465392e-03,1,0
130,-0.597949,-0.001480,2.619612e-03,3.643867e-06,-2.462535e-03,0,0
529,-0.597921,0.004983,2.619542e-03,-1.227107e-05,-2.462535e-03,0,0
175,-0.596161,0.022331,2.615208e-03,-5.499007e-05,-2.462535e-03,1,0
1411,-0.595739,0.019630,2.614169e-03,-4.834016e-05,-2.462535e-03,1,0
1146,-0.595318,0.003117,2.613133e-03,-7.675394e-06,-2.462535e-03,0,0
555,-0.594007,0.009986,2.609904e-03,-2.459026e-05,-2.462535e-03,1,0
1353,-0.593339,0.021706,2.608260e-03,-5.339628e-05,-2.459989e-03,1,0
156,-0.592539,0.032785,2.606294e-03,-8.065005e-05,-2.459989e-03,1,0
1324,-0.591726,0.014790,2.604293e-03,-3.638412e-05,-2.459989e-03,1,0
941,-0.590852,0.022885,2.602141e-03,-5.629666e-05,-2.459989e-03,1,0
136,-0.590750,0.006332,2.601893e-03,-1.557684e-05,-2.459989e-03,1,0
1114,-0.589677,0.015687,2.599252e-03,-3.858977e-05,-2.459989e-03,1,0
1321,-0.587811,0.019510,2.594662e-03,-4.797699e-05,-2.459125e-03,1,0
946,-0.586472,-0.001020,2.591371e-03,2.509119e-06,-2.459125e-03,0,0
356,-0.586412,0.014049,2.591223e-03,-3.454893e-05,-2.459125e-03,1,0
714,-0.582675,0.013909,2.582030e-03,-3.422334e-05,-2.460558e-03,1,0
843,-0.582024,0.018116,2.580430e-03,-4.457544e-05,-2.460558e-03,1,0
590,-0.579036,0.015039,2.573078e-03,-3.700467e-05,-2.460558e-03,1,0
722,-0.576575,0.000855,2.567013e-03,-2.107396e-06,-2.463917e-03,0,0
245,-0.575221,0.010999,2.563677e-03,-2.710137e-05,-2.463917e-03,1,0
1183,-0.571732,-0.001357,2.555069e-03,3.349197e-06,-2.468716e-03,0,0
1414,-0.570728,0.007912,2.552591e-03,-1.953352e-05,-2.468716e-03,1,0
726,-0.569093,0.014530,2.548556e-03,-3.587070e-05,-2.468716e-03,1,0
1378,-0.565250,0.008262,2.539049e-03,-2.044059e-05,-2.474024e-03,1,0
471,-0.564675,-0.008705,2.537627e-03,2.153653e-05,-2.474024e-03,1,0
1434,-0.563244,0.012627,2.534083e-03,-3.130315e-05,-2.479116e-03,1,0
360,-0.562632,0.019483,2.532564e-03,-4.829951e-05,-2.479116e-03,1,0
