neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
991,-0.340164,-0.005933,-1.314768e-03,-8.157862e-06,1.374966e-03,0,0
318,-0.336907,0.017709,-1.310285e-03,2.440618e-05,1.378213e-03,0,0
645,-0.334411,0.011720,-1.306845e-03,1.615324e-05,1.378213e-03,0,0
672,-0.333848,0.011016,-1.306069e-03,1.518238e-05,1.378213e-03,0,0
854,-0.332694,0.028634,-1.304477e-03,3.958291e-05,1.382371e-03,1,0
29,-0.329018,0.011490,-1.299394e-03,1.588289e-05,1.382371e-03,0,0
98,-0.328833,0.014456,-1.299140e-03,1.998300e-05,1.382371e-03,0,0
541,-0.326129,0.003089,-1.295391e-03,4.283149e-06,1.386788e-03,0,0
12,-0.323910,0.016778,-1.292315e-03,2.326768e-05,1.386788e-03,0,0
207,-0.320311,0.019461,-1.287309e-03,2.707675e-05,1.391360e-03,0,0
50,-0.310803,0.017437,-1.274032e-03,2.443773e-05,1.401455e-03,0,0
384,-0.310275,0.006597,-1.273291e-03,9.245760e-06,1.401455e-03,0,0
720,-0.308007,0.017223,-1.270111e-03,2.424433e-05,1.407671e-03,0,0
335,-0.307378,0.012671,-1.269225e-03,1.783674e-05,1.407671e-03,0,0
861,-0.306408,-0.001030,-1.267861e-03,-1.450203e-06,1.407671e-03,0,0
739,-0.303787,0.024217,-1.264171e-03,3.408974e-05,1.407671e-03,0,0
508,-0.303179,0.014548,-1.263315e-03,2.057681e-05,1.414371e-03,0,0
226,-0.299280,0.014634,-1.257800e-03,2.069860e-05,1.414371e-03,0,0
866,-0.297835,0.016818,-1.255753e-03,2.390022e-05,1.421121e-03,0,0
506,-0.295820,0.008002,-1.252889e-03,1.137152e-05,1.421121e-03,0,0
264,-0.295548,0.011394,-1.252502e-03,1.619183e-05,1.421121e-03,0,0
307,-0.292272,0.007933,-1.247841e-03,1.132537e-05,1.427610e-03,0,0
602,-0.291828,0.022531,-1.247207e-03,3.216565e-05,1.427610e-03,0,0
627,-0.291384,0.012570,-1.246574e-03,1.794448e-05,1.427610e-03,0,0
851,-0.286621,0.008160,-1.239765e-03,1.169691e-05,1.433385e-03,0,0
82,-0.284324,0.028426,-1.236472e-03,4.074522e-05,1.433385e-03,1,0
357,-0.281965,0.010707,-1.233085e-03,1.540098e-05,1.438427e-03,0,0
985,-0.278229,0.001910,-1.227710e-03,2.747106e-06,1.438427e-03,0,0
671,-0.277189,-0.007268,-1.226211e-03,-1.048345e-05,1.442498e-03,0,0
189,-0.268784,-0.001950,-1.214069e-03,-2.820458e-06,1.446205e-03,0,0
398,-0.267104,0.011988,-1.211636e-03,1.738454e-05,1.450159e-03,0,0
611,-0.266311,0.012549,-1.210487e-03,1.819851e-05,1.450159e-03,0,0
442,-0.265966,-0.007569,-1.209986e-03,-1.097642e-05,1.450159e-03,0,0
617,-0.265857,0.020342,-1.209828e-03,2.949963e-05,1.450159e-03,0,0
51,-0.259955,0.009023,-1.201255e-03,1.312299e-05,1.454358e-03,0,0
544,-0.256819,-0.011948,-1.196689e-03,-1.743143e-05,1.458939e-03,0,0
195,-0.255793,0.016558,-1.195192e-03,2.415682e-05,1.458939e-03,0,0
472,-0.249689,-0.002684,-1.186267e-03,-3.930261e-06,1.464297e-03,0,0
202,-0.243039,0.022975,-1.176497e-03,3.398583e-05,1.479232e-03,0,0
208,-0.241867,0.017255,-1.174762e-03,2.552349e-05,1.479232e-03,0,0
374,-0.241827,0.033610,-1.174703e-03,4.971761e-05,1.479232e-03,1,0
903,-0.241804,0.024878,-1.174670e-03,3.680019e-05,1.479232e-03,0,0
793,-0.240602,-0.000703,-1.172891e-03,-1.039253e-06,1.479232e-03,0,0
523,-0.238458,0.017649,-1.169721e-03,2.610709e-05,1.479232e-03,0,0
667,-0.235066,0.026818,-1.164676e-03,3.990182e-05,1.487884e-03,0,0
975,-0.232007,-0.007223,-1.160115e-03,-1.080621e-05,1.496171e-03,0,0
192,-0.224891,0.013445,-1.149443e-03,2.022503e-05,1.504323e-03,0,0
622,-0.219789,0.029847,-1.141740e-03,4.515152e-05,1.512745e-03,1,0
85,-0.219425,0.006023,-1.141190e-03,9.111514e-06,1.512745e-03,0,0
285,-0.219054,-0.008480,-1.140628e-03,-1.282865e-05,1.512745e-03,0,0
164,-0.214589,0.020410,-1.133845e-03,3.105288e-05,1.521439e-03,0,0
473,-0.213626,0.024387,-1.132380e-03,3.710345e-05,1.521439e-03,0,0
803,-0.209571,0.005917,-1.126179e-03,9.054234e-06,1.530213e-03,0,0
190,-0.209172,0.006053,-1.125569e-03,9.262646e-06,1.530213e-03,0,0
362,-0.207687,0.009351,-1.123294e-03,1.438683e-05,1.538551e-03,0,0
209,-0.206242,0.048828,-1.121071e-03,7.512430e-05,1.538551e-03,1,0
396,-0.203463,-0.006892,-1.116796e-03,-1.060314e-05,1.538551e-03,0,0
340,-0.202597,0.001962,-1.115460e-03,3.032033e-06,1.545688e-03,0,0
595,-0.198385,0.004856,-1.108948e-03,7.506263e-06,1.545688e-03,0,0
381,-0.195335,0.003803,-1.104219e-03,5.901348e-06,1.551713e-03,0,0
177,-0.194145,0.024237,-1.102373e-03,3.760925e-05,1.551713e-03,0,0
291,-0.192672,0.004724,-1.100086e-03,7.353753e-06,1.556755e-03,0,0
171,-0.187271,0.001208,-1.091674e-03,1.885358e-06,1.560601e-03,0,0
665,-0.181745,0.010112,-1.083046e-03,1.581142e-05,1.563629e-03,0,0
261,-0.179400,0.008324,-1.079379e-03,1.301568e-05,1.563629e-03,0,0
719,-0.179272,0.008342,-1.079180e-03,1.304447e-05,1.563629e-03,0,0
761,-0.178033,0.010058,-1.077243e-03,1.572675e-05,1.563629e-03,0,0
623,-0.176975,0.022215,-1.075586e-03,3.478732e-05,1.565920e-03,0,0
238,-0.173970,0.002005,-1.070880e-03,3.139485e-06,1.565920e-03,0,0
443,-0.173141,0.007674,-1.069582e-03,1.201669e-05,1.565920e-03,0,0
448,-0.168803,0.003185,-1.062786e-03,4.990454e-06,1.566782e-03,0,0
827,-0.165549,0.002906,-1.057689e-03,4.552185e-06,1.566248e-03,0,0
728,-0.163462,0.002614,-1.054420e-03,4.094854e-06,1.566248e-03,0,0
661,-0.158507,0.002249,-1.046667e-03,3.517989e-06,1.564574e-03,0,0
61,-0.157756,0.005810,-1.045492e-03,9.075559e-06,1.562020e-03,0,0
906,-0.155380,-0.006055,-1.041781e-03,-9.457968e-06,1.562020e-03,0,0
269,-0.153914,0.008733,-1.039490e-03,1.364153e-05,1.562020e-03,0,0
49,-0.149187,-0.010459,-1.032119e-03,-1.630383e-05,1.558772e-03,0,0
437,-0.148230,-0.006697,-1.030628e-03,-1.043926e-05,1.558772e-03,0,0
833,-0.145772,-0.000739,-1.026803e-03,-1.149582e-06,1.555147e-03,0,0
292,-0.144462,0.000959,-1.024766e-03,1.491258e-06,1.555147e-03,0,0
961,-0.141194,0.019899,-1.019689e-03,3.087908e-05,1.551825e-03,0,0
681,-0.141165,-0.004635,-1.019644e-03,-7.193216e-06,1.551825e-03,0,0
100,-0.138515,-0.007662,-1.015532e-03,-1.189001e-05,1.551825e-03,0,0
405,-0.136567,0.012554,-1.012513e-03,1.944526e-05,1.548883e-03,0,0
545,-0.136495,-0.001618,-1.012401e-03,-2.506678e-06,1.548883e-03,0,0
963,-0.132391,0.013146,-1.006045e-03,2.032968e-05,1.546461e-03,0,0
653,-0.132370,-0.004973,-1.006013e-03,-7.690320e-06,1.546461e-03,0,0
183,-0.130265,0.010748,-1.002758e-03,1.662121e-05,1.546461e-03,0,0
692,-0.126682,-0.005085,-9.972192e-04,-7.854216e-06,1.544466e-03,0,0
481,-0.125255,-0.003925,-9.950157e-04,-6.062079e-06,1.544466e-03,0,0
56,-0.123290,-0.002891,-9.919804e-04,-4.465570e-06,1.544466e-03,0,0
546,-0.122605,0.011199,-9.909219e-04,1.728237e-05,1.543181e-03,0,0
408,-0.122096,0.006608,-9.901373e-04,1.019755e-05,1.543181e-03,0,0
650,-0.121833,0.023842,-9.897321e-04,3.679272e-05,1.543181e-03,0,0
820,-0.120058,0.000114,-9.869922e-04,1.763803e-07,1.543181e-03,0,0
967,-0.115387,0.022951,-9.797865e-04,3.539375e-05,1.542127e-03,0,0
147,-0.112648,-0.008374,-9.755624e-04,-1.290538e-05,1.541115e-03,0,0
80,-0.110206,0.002459,-9.718001e-04,3.788834e-06,1.541115e-03,0,0
363,-0.106763,0.008445,-9.664944e-04,1.300781e-05,1.540296e-03,0,0
899,-0.106297,-0.003747,-9.657764e-04,-5.771364e-06,1.540296e-03,0,0
618,-0.103991,0.009064,-9.622244e-04,1.396085e-05,1.540296e-03,0,0
193,-0.102750,-0.008248,-9.603125e-04,-1.269952e-05,1.539724e-03,0,0
440,-0.101543,0.007947,-9.584543e-04,1.223573e-05,1.539724e-03,0,0
710,-0.101527,0.006218,-9.584291e-04,9.574710e-06,1.539724e-03,0,0
862,-0.101122,0.019534,-9.578060e-04,3.007631e-05,1.539724e-03,0,0
333,-0.099717,-0.002758,-9.556430e-04,-4.245835e-06,1.539724e-03,0,0
781,-0.097579,-0.009458,-9.523518e-04,-1.455651e-05,1.539077e-03,0,0
273,-0.097309,0.003958,-9.519363e-04,6.091922e-06,1.539077e-03,0,0
122,-0.097283,0.017857,-9.518954e-04,2.748355e-05,1.539077e-03,0,0
18,-0.095654,-0.005307,-9.493883e-04,-8.168362e-06,1.539077e-03,0,0
93,-0.093046,0.000329,-9.453743e-04,5.067740e-07,1.539077e-03,0,0
464,-0.091979,0.002417,-9.437327e-04,3.717837e-06,1.538181e-03,0,0
134,-0.090777,-0.005711,-9.418846e-04,-8.784007e-06,1.538181e-03,0,0
686,-0.084246,0.000691,-9.318410e-04,1.062039e-06,1.537283e-03,0,0
754,-0.083610,-0.006425,-9.308641e-04,-9.876601e-06,1.537283e-03,0,0
767,-0.083339,0.020715,-9.304465e-04,3.184474e-05,1.537283e-03,0,0
474,-0.082843,0.019430,-9.296847e-04,2.986876e-05,1.537283e-03,0,0
850,-0.081847,-0.003266,-9.281537e-04,-5.019139e-06,1.536573e-03,0,0
417,-0.081188,0.004073,-9.271412e-04,6.259123e-06,1.536573e-03,0,0
561,-0.080804,0.023619,-9.265506e-04,3.629199e-05,1.536573e-03,0,0
900,-0.080212,0.006545,-9.256416e-04,1.005685e-05,1.536573e-03,0,0
486,-0.077385,-0.003748,-9.212979e-04,-5.753505e-06,1.534974e-03,0,0
589,-0.077110,-0.005855,-9.208767e-04,-8.987606e-06,1.534974e-03,0,0
760,-0.075785,-0.003127,-9.188419e-04,-4.799812e-06,1.534974e-03,0,0
45,-0.075050,-0.004607,-9.177148e-04,-7.071369e-06,1.534974e-03,0,0
201,-0.074003,0.008124,-9.161070e-04,1.246959e-05,1.534974e-03,0,0
786,-0.073284,0.010811,-9.150040e-04,1.659509e-05,1.534974e-03,0,0
736,-0.072955,0.005023,-9.144991e-04,7.710764e-06,1.534974e-03,0,0
324,-0.069710,-0.007750,-9.095248e-04,-1.187739e-05,1.532564e-03,0,0
929,-0.063049,0.001294,-8.993313e-04,1.978138e-06,1.529193e-03,0,0
868,-0.058357,0.008291,-8.921736e-04,1.264492e-05,1.525125e-03,0,0
848,-0.057926,-0.004677,-8.915176e-04,-7.132520e-06,1.525125e-03,0,0
986,-0.056322,0.016630,-8.890769e-04,2.528512e-05,1.520450e-03,0,0
109,-0.051243,0.000623,-8.813619e-04,9.433945e-07,1.514921e-03,0,0
471,-0.047447,-0.021811,-8.756119e-04,-3.290250e-05,1.508537e-03,0,0
205,-0.041693,-0.008454,-8.669381e-04,-1.269745e-05,1.501929e-03,0,0
631,-0.039251,0.016080,-8.632709e-04,2.415138e-05,1.501929e-03,0,0
449,-0.037300,-0.009869,-8.603421e-04,-1.475727e-05,1.495254e-03,0,0
992,-0.036273,-0.001804,-8.588066e-04,-2.697234e-06,1.495254e-03,0,0
687,-0.034357,-0.003166,-8.559425e-04,-4.733661e-06,1.495254e-03,0,0
249,-0.033556,0.004588,-8.547448e-04,6.860197e-06,1.495254e-03,0,0
755,-0.032278,0.026780,-8.528358e-04,3.986562e-05,1.488637e-03,0,0
228,-0.028382,-0.006833,-8.470348e-04,-1.017164e-05,1.488637e-03,0,0
58,-0.027229,0.003573,-8.453217e-04,5.293567e-06,1.481532e-03,0,0
391,-0.026512,0.005147,-8.442592e-04,7.625585e-06,1.481532e-03,0,0
713,-0.025452,0.004174,-8.426893e-04,6.184374e-06,1.481532e-03,0,0
976,-0.024892,-0.004356,-8.418590e-04,-6.454204e-06,1.481532e-03,0,0
461,-0.024729,0.000508,-8.416171e-04,7.521334e-07,1.481532e-03,0,0
467,-0.024266,0.007703,-8.409321e-04,1.141286e-05,1.481532e-03,0,0
136,-0.022379,-0.007771,-8.381372e-04,-1.145287e-05,1.473838e-03,0,0
77,-0.015703,-0.003213,-8.283127e-04,-4.708888e-06,1.465641e-03,0,0
852,-0.011680,-0.006759,-8.224246e-04,-9.848601e-06,1.457039e-03,0,0
691,-0.007918,0.011040,-8.169436e-04,1.608521e-05,1.457039e-03,0,0
287,-0.007048,0.005300,-8.156796e-04,7.676166e-06,1.448208e-03,0,0
367,-0.006424,-0.000477,-8.147764e-04,-6.910023e-07,1.448208e-03,0,0
154,-0.006114,0.002313,-8.143263e-04,3.349743e-06,1.448208e-03,0,0
789,-0.004056,-0.017294,-8.113466e-04,-2.504534e-05,1.448208e-03,0,0
642,-0.003729,-0.003304,-8.108731e-04,-4.785559e-06,1.448208e-03,0,0
33,-0.003530,-0.011287,-8.105850e-04,-1.634635e-05,1.448208e-03,0,0
395,0.005001,-0.005739,-7.983216e-04,-8.206974e-06,1.429978e-03,0,0
825,0.009568,0.013299,-7.918087e-04,1.890063e-05,1.421215e-03,0,0
576,0.011321,0.001064,-7.893175e-04,1.511666e-06,1.421215e-03,0,0
407,0.012043,-0.002741,-7.882920e-04,-3.895367e-06,1.421215e-03,0,0
981,0.012077,0.002932,-7.882435e-04,4.167284e-06,1.421215e-03,0,0
125,0.013377,0.020523,-7.864025e-04,2.898931e-05,1.412558e-03,0,0
581,0.016594,-0.005636,-7.818584e-04,-7.961376e-06,1.412558e-03,0,0
430,0.019005,-0.013398,-7.784656e-04,-1.880362e-05,1.403416e-03,0,0
496,0.024560,-0.012139,-7.706897e-04,-1.692221e-05,1.394016e-03,0,0
883,0.024683,0.008657,-7.705174e-04,1.206854e-05,1.394016e-03,0,0
973,0.024706,-0.008301,-7.704852e-04,-1.157118e-05,1.394016e-03,0,0
765,0.025002,-0.008816,-7.700727e-04,-1.229016e-05,1.394016e-03,0,0
81,0.029268,0.001629,-7.641415e-04,2.256283e-06,1.384696e-03,0,0
135,0.030409,0.013510,-7.625627e-04,1.870789e-05,1.384696e-03,0,0
365,0.031259,-0.006019,-7.613845e-04,-8.334532e-06,1.384696e-03,0,0
997,0.032695,0.004346,-7.593977e-04,5.977476e-06,1.375484e-03,0,0
649,0.034070,0.004852,-7.575069e-04,6.673481e-06,1.375484e-03,0,0
960,0.034443,0.004304,-7.569936e-04,5.920588e-06,1.375484e-03,0,0
677,0.035326,0.015363,-7.557783e-04,2.113148e-05,1.375484e-03,0,0
493,0.036885,-0.010811,-7.536342e-04,-1.487028e-05,1.375484e-03,0,0
309,0.037971,-0.004261,-7.521448e-04,-5.819148e-06,1.365817e-03,0,0
204,0.038413,-0.016024,-7.515400e-04,-2.188539e-05,1.365817e-03,0,0
775,0.039087,-0.017971,-7.506197e-04,-2.454506e-05,1.365817e-03,0,0
97,0.039243,0.000326,-7.504075e-04,4.454653e-07,1.365817e-03,0,0
346,0.042167,-0.016856,-7.464139e-04,-2.302204e-05,1.365817e-03,0,0
949,0.042604,0.000036,-7.458169e-04,4.869546e-08,1.365817e-03,0,0
797,0.046227,0.004294,-7.409019e-04,5.823847e-06,1.356337e-03,0,0
746,0.046515,-0.000660,-7.405113e-04,-8.957570e-07,1.356337e-03,0,0
243,0.049848,0.006016,-7.360103e-04,8.107090e-06,1.347511e-03,0,0
20,0.052129,0.011937,-7.329367e-04,1.608554e-05,1.347511e-03,0,0
436,0.053374,0.013526,-7.312661e-04,1.811268e-05,1.339055e-03,0,0
837,0.054936,-0.012780,-7.291739e-04,-1.711320e-05,1.339055e-03,0,0
529,0.060716,-0.012024,-7.214609e-04,-1.599694e-05,1.330394e-03,0,0
118,0.061804,0.008403,-7.200137e-04,1.117884e-05,1.330394e-03,0,0
718,0.064789,-0.006747,-7.160607e-04,-8.917122e-06,1.321578e-03,0,0
316,0.065538,0.003680,-7.150711e-04,4.863374e-06,1.321578e-03,0,0
805,0.065989,-0.006241,-7.144748e-04,-8.247417e-06,1.321578e-03,0,0
211,0.066687,0.008178,-7.135530e-04,1.080804e-05,1.321578e-03,0,0
454,0.070628,-0.008593,-7.083715e-04,-1.127931e-05,1.312545e-03,0,0
331,0.071776,-0.012297,-7.068639e-04,-1.614046e-05,1.312545e-03,0,0
788,0.077279,-0.004198,-6.996841e-04,-5.470753e-06,1.303245e-03,0,0
233,0.078381,-0.010043,-6.982544e-04,-1.299418e-05,1.293904e-03,0,0
313,0.079639,0.004564,-6.966265e-04,5.905052e-06,1.293904e-03,0,0
344,0.079919,-0.008284,-6.962647e-04,-1.071920e-05,1.293904e-03,0,0
845,0.081301,0.001304,-6.944764e-04,1.687628e-06,1.293904e-03,0,0
925,0.081721,-0.018856,-6.939329e-04,-2.439745e-05,1.293904e-03,0,0
7,0.082223,0.004025,-6.932831e-04,5.207896e-06,1.293904e-03,0,0
579,0.084000,0.007733,-6.909954e-04,9.935590e-06,1.284781e-03,0,0
752,0.087229,-0.013551,-6.868477e-04,-1.741048e-05,1.284781e-03,0,0
186,0.088715,0.000890,-6.849471e-04,1.135418e-06,1.275927e-03,0,0
567,0.090234,-0.013962,-6.830091e-04,-1.781476e-05,1.275927e-03,0,0
763,0.090771,-0.004862,-6.823231e-04,-6.203590e-06,1.275927e-03,0,0
902,0.093173,-0.003686,-6.792620e-04,-4.672230e-06,1.267606e-03,0,0
283,0.093647,-0.016360,-6.786615e-04,-2.073807e-05,1.267606e-03,0,0
16,0.095371,-0.014162,-6.764760e-04,-1.795212e-05,1.267606e-03,0,0
463,0.095742,-0.001910,-6.760057e-04,-2.421642e-06,1.267606e-03,0,0
403,0.098938,-0.003674,-6.719635e-04,-4.630370e-06,1.260465e-03,0,0
251,0.100078,0.004998,-6.705262e-04,6.300221e-06,1.260465e-03,0,0
360,0.107355,0.000806,-6.613805e-04,1.010703e-06,1.254587e-03,0,0
604,0.108240,-0.000278,-6.602729e-04,-3.470585e-07,1.249704e-03,0,0
598,0.110196,-0.008906,-6.578283e-04,-1.113002e-05,1.249704e-03,0,0
34,0.110401,0.003752,-6.575721e-04,4.688548e-06,1.249704e-03,0,0
322,0.115694,-0.012794,-6.509698e-04,-1.593710e-05,1.245632e-03,0,0
836,0.119016,0.010796,-6.468349e-04,1.341264e-05,1.242315e-03,0,0
725,0.120293,-0.006576,-6.452490e-04,-8.169189e-06,1.242315e-03,0,0
897,0.120752,-0.003282,-6.446787e-04,-4.077089e-06,1.242315e-03,0,0
636,0.121015,0.003474,-6.443519e-04,4.315339e-06,1.242315e-03,0,0
745,0.122532,-0.012050,-6.424676e-04,-1.497018e-05,1.242315e-03,0,0
635,0.123293,-0.021357,-6.415232e-04,-2.647409e-05,1.239572e-03,0,0
326,0.124214,0.006741,-6.403814e-04,8.355381e-06,1.239572e-03,0,0
583,0.129413,0.017735,-6.339404e-04,2.195268e-05,1.237787e-03,0,0
735,0.130459,-0.000266,-6.326451e-04,-3.286351e-07,1.237787e-03,0,0
174,0.133881,-0.002304,-6.284111e-04,-2.849153e-06,1.236381e-03,0,0
246,0.134644,-0.009836,-6.274674e-04,-1.216137e-05,1.236381e-03,0,0
157,0.141029,-0.000493,-6.195775e-04,-6.083851e-07,1.235122e-03,0,0
959,0.143364,-0.000804,-6.166943e-04,-9.915771e-07,1.233812e-03,0,0
668,0.144204,-0.031801,-6.156574e-04,-3.923693e-05,1.233812e-03,1,0
800,0.154923,0.003872,-6.024424e-04,4.769065e-06,1.231808e-03,0,0
299,0.156568,0.000755,-6.004158e-04,9.297092e-07,1.231808e-03,0,0
55,0.157088,0.003761,-5.997746e-04,4.632828e-06,1.231808e-03,0,0
634,0.160061,-0.015724,-5.961159e-04,-1.934915e-05,1.230587e-03,0,0
210,0.160154,0.000102,-5.960007e-04,1.259017e-07,1.230587e-03,0,0
536,0.164907,-0.014292,-5.901561e-04,-1.756281e-05,1.228826e-03,0,0
946,0.165790,-0.020958,-5.890706e-04,-2.575344e-05,1.228826e-03,0,0
112,0.170613,-0.005184,-5.831496e-04,-6.359952e-06,1.226773e-03,0,0
274,0.173293,-0.015645,-5.798624e-04,-1.915834e-05,1.224567e-03,0,0
669,0.175276,0.005050,-5.774337e-04,6.184172e-06,1.224567e-03,0,0
630,0.176597,-0.022808,-5.758161e-04,-2.792948e-05,1.224567e-03,0,0
580,0.180560,-0.002564,-5.709700e-04,-3.134544e-06,1.222350e-03,0,0
970,0.183295,-0.004712,-5.676275e-04,-5.748827e-06,1.220151e-03,0,0
63,0.184809,-0.017977,-5.657793e-04,-2.193456e-05,1.220151e-03,0,0
83,0.185904,-0.011216,-5.644437e-04,-1.368469e-05,1.220151e-03,0,0
621,0.185935,-0.001320,-5.644054e-04,-1.610415e-06,1.220151e-03,0,0
939,0.186453,-0.011682,-5.637742e-04,-1.425408e-05,1.220151e-03,0,0
286,0.188899,-0.007598,-5.607909e-04,-9.255889e-06,1.218219e-03,0,0
931,0.196356,0.012615,-5.517119e-04,1.535103e-05,1.216864e-03,0,0
656,0.196374,-0.006055,-5.516897e-04,-7.368449e-06,1.216864e-03,0,0
952,0.198072,-0.018734,-5.496236e-04,-2.277422e-05,1.215649e-03,0,0
364,0.201014,0.000637,-5.460473e-04,7.742159e-07,1.215649e-03,0,0
979,0.201117,0.001338,-5.459220e-04,1.626510e-06,1.215649e-03,0,0
255,0.203224,-0.011138,-5.433603e-04,-1.352730e-05,1.214477e-03,0,0
965,0.203566,0.008098,-5.429452e-04,9.835052e-06,1.214477e-03,0,0
535,0.203686,-0.005829,-5.427994e-04,-7.079603e-06,1.214477e-03,0,0
198,0.206819,-0.005767,-5.389948e-04,-7.003982e-06,1.214477e-03,0,0
637,0.206895,-0.005617,-5.389025e-04,-6.821852e-06,1.214477e-03,0,0
392,0.212622,-0.019634,-5.319533e-04,-2.381989e-05,1.213167e-03,0,0
282,0.213896,0.009407,-5.304094e-04,1.139702e-05,1.211538e-03,0,0
968,0.214122,-0.006856,-5.301353e-04,-8.306713e-06,1.211538e-03,0,0
212,0.215609,0.003063,-5.283332e-04,3.710655e-06,1.211538e-03,0,0
738,0.216751,0.010160,-5.269501e-04,1.230956e-05,1.211538e-03,0,0
696,0.220345,-0.003284,-5.226010e-04,-3.971658e-06,1.209421e-03,0,0
235,0.220517,-0.000209,-5.223925e-04,-2.526459e-07,1.209421e-03,0,0
994,0.221648,-0.016579,-5.210244e-04,-2.005115e-05,1.209421e-03,0,0
260,0.222039,-0.015838,-5.205515e-04,-1.915483e-05,1.209421e-03,0,0
547,0.225858,-0.008656,-5.159415e-04,-1.044280e-05,1.206362e-03,0,0
491,0.227595,0.008146,-5.138465e-04,9.826664e-06,1.206362e-03,0,0
526,0.230234,-0.022966,-5.106701e-04,-2.761945e-05,1.202615e-03,0,0
433,0.230284,0.000481,-5.106103e-04,5.787093e-07,1.202615e-03,0,0
821,0.230334,0.007398,-5.105501e-04,8.896571e-06,1.202615e-03,0,0
600,0.231810,0.000852,-5.087750e-04,1.024616e-06,1.202615e-03,0,0
102,0.234312,-0.010183,-5.057724e-04,-1.219794e-05,1.197843e-03,0,0
155,0.235777,-0.013923,-5.040173e-04,-1.667756e-05,1.197843e-03,0,0
200,0.238897,-0.003254,-5.002853e-04,-3.879402e-06,1.192050e-03,0,0
626,0.239328,-0.016734,-4.997713e-04,-1.994756e-05,1.192050e-03,0,0
412,0.239419,-0.022180,-4.996623e-04,-2.643932e-05,1.192050e-03,0,0
865,0.241902,-0.010760,-4.967021e-04,-1.282671e-05,1.192050e-03,0,0
66,0.245937,-0.007677,-4.919098e-04,-9.103114e-06,1.185840e-03,0,0
347,0.247418,-0.021056,-4.901541e-04,-2.496944e-05,1.185840e-03,0,0
272,0.247495,0.004644,-4.900623e-04,5.507589e-06,1.185840e-03,0,0
435,0.247769,-0.006249,-4.897375e-04,-7.410885e-06,1.185840e-03,0,0
522,0.249462,-0.013648,-4.877391e-04,-1.609524e-05,1.179323e-03,0,0
67,0.262932,0.002727,-4.719501e-04,3.179859e-06,1.165930e-03,0,0
969,0.262959,-0.021611,-4.719191e-04,-2.519657e-05,1.165930e-03,0,0
253,0.266109,0.002941,-4.682693e-04,3.406456e-06,1.158089e-03,0,0
870,0.268399,-0.009204,-4.656187e-04,-1.057667e-05,1.149185e-03,0,0
982,0.268525,-0.017105,-4.654745e-04,-1.965632e-05,1.149185e-03,0,0
801,0.269367,-0.012618,-4.645069e-04,-1.450064e-05,1.149185e-03,0,0
830,0.269756,-0.020910,-4.640597e-04,-2.402891e-05,1.149185e-03,0,0
662,0.272434,-0.007865,-4.609817e-04,-9.038465e-06,1.149185e-03,0,0
2,0.272767,-0.001071,-4.605999e-04,-1.231183e-06,1.149185e-03,0,0
586,0.272771,-0.012138,-4.605945e-04,-1.394928e-05,1.149185e-03,0,0
490,0.273432,-0.007643,-4.598376e-04,-8.711973e-06,1.139894e-03,0,0
487,0.274790,-0.018412,-4.582899e-04,-2.098740e-05,1.139894e-03,0,0
132,0.278660,-0.018325,-4.538821e-04,-2.072371e-05,1.130899e-03,0,0
410,0.281558,-0.000678,-4.506054e-04,-7.663125e-07,1.130899e-03,0,0
386,0.281957,-0.004386,-4.501537e-04,-4.960440e-06,1.130899e-03,0,0
281,0.283871,-0.001241,-4.479955e-04,-1.392150e-06,1.122233e-03,0,0
632,0.284832,-0.009468,-4.469168e-04,-1.062492e-05,1.122233e-03,0,0
660,0.285439,-0.013641,-4.462349e-04,-1.530834e-05,1.122233e-03,0,0
881,0.286060,-0.013232,-4.455385e-04,-1.484978e-05,1.122233e-03,0,0
19,0.287724,-0.022094,-4.436712e-04,-2.479440e-05,1.122233e-03,0,0
528,0.287862,-0.005386,-4.435162e-04,-6.043970e-06,1.122233e-03,0,0
553,0.291692,-0.005562,-4.392461e-04,-6.195919e-06,1.114034e-03,0,0
220,0.294339,0.014942,-4.363053e-04,1.653808e-05,1.106800e-03,0,0
413,0.300145,0.004380,-4.298935e-04,4.816854e-06,1.099735e-03,0,0
39,0.300772,-0.006444,-4.292029e-04,-7.086193e-06,1.099735e-03,0,0
762,0.301241,0.017158,-4.286876e-04,1.886915e-05,1.099735e-03,0,0
315,0.301938,-0.008242,-4.279210e-04,-9.063854e-06,1.099735e-03,0,0
165,0.302512,-0.004347,-4.272893e-04,-4.780080e-06,1.099735e-03,0,0
864,0.302701,-0.014603,-4.270822e-04,-1.605901e-05,1.099735e-03,0,0
977,0.305540,-0.032803,-4.239777e-04,-3.582430e-05,1.092096e-03,1,0
888,0.306321,-0.002706,-4.231244e-04,-2.955358e-06,1.092096e-03,0,0
818,0.308783,-0.007876,-4.204397e-04,-8.538552e-06,1.084095e-03,0,0
733,0.309221,-0.025729,-4.199647e-04,-2.789244e-05,1.084095e-03,0,0
565,0.312710,-0.012925,-4.161830e-04,-1.401142e-05,1.084095e-03,0,0
539,0.313418,-0.014638,-4.154157e-04,-1.575426e-05,1.076264e-03,0,0
791,0.313728,-0.006810,-4.150820e-04,-7.329154e-06,1.076264e-03,0,0
88,0.313929,-0.014187,-4.148655e-04,-1.526847e-05,1.076264e-03,0,0
