neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
272,-0.643917,0.686217,1.623873e-03,-1.092733e-03,-1.592401e-03,1,0
132,-0.643170,0.734380,1.622683e-03,-1.169427e-03,-1.592401e-03,1,0
196,-0.643021,0.743927,1.622447e-03,-1.184630e-03,-1.592401e-03,1,0
194,-0.642933,0.749630,1.622306e-03,-1.193711e-03,-1.592401e-03,1,0
102,-0.642912,0.750979,1.622273e-03,-1.195859e-03,-1.592401e-03,1,0
186,-0.642775,0.759831,1.622054e-03,-1.209956e-03,-1.592401e-03,1,0
286,-0.642766,0.760381,1.622040e-03,-1.210831e-03,-1.592401e-03,1,0
420,-0.642750,0.761390,1.622015e-03,-1.212439e-03,-1.592401e-03,1,0
498,-0.642607,0.770621,1.621787e-03,-1.227138e-03,-1.592401e-03,1,0
143,-0.642601,0.771012,1.621778e-03,-1.227761e-03,-1.592401e-03,1,0
242,-0.642598,0.771217,1.621773e-03,-1.228088e-03,-1.592401e-03,1,0
217,-0.642535,0.775244,1.621673e-03,-1.234499e-03,-1.592401e-03,1,0
237,-0.642534,0.775330,1.621670e-03,-1.234637e-03,-1.592401e-03,1,0
429,-0.642483,0.778576,1.621590e-03,-1.239805e-03,-1.592401e-03,1,0
7,-0.642387,0.784799,1.621436e-03,-1.249715e-03,-1.592401e-03,1,0
208,-0.642355,0.786903,1.621385e-03,-1.253065e-03,-1.592401e-03,1,0
40,-0.642328,0.788600,1.621342e-03,-1.255767e-03,-1.592401e-03,1,0
70,-0.642323,0.788880,1.621335e-03,-1.256214e-03,-1.592401e-03,1,0
300,-0.642309,0.789782,1.621313e-03,-1.257650e-03,-1.592401e-03,1,0
451,-0.642287,0.791191,1.621278e-03,-1.259893e-03,-1.592401e-03,1,0
437,-0.642262,0.792830,1.621238e-03,-1.262503e-03,-1.592401e-03,1,0
244,-0.642225,0.795266,1.621178e-03,-1.266383e-03,-1.592401e-03,1,0
63,-0.642224,0.795367,1.621176e-03,-1.266543e-03,-1.592401e-03,1,0
447,-0.642209,0.796256,1.621153e-03,-1.267959e-03,-1.592401e-03,1,0
227,-0.642208,0.796352,1.621151e-03,-1.268111e-03,-1.592401e-03,1,0
72,-0.642196,0.797092,1.621133e-03,-1.269290e-03,-1.592401e-03,1,0
126,-0.642192,0.797379,1.621126e-03,-1.269748e-03,-1.592401e-03,1,0
24,-0.642176,0.798397,1.621100e-03,-1.271369e-03,-1.592401e-03,1,0
9,-0.642166,0.799074,1.621084e-03,-1.272447e-03,-1.592401e-03,1,0
10,-0.642144,0.800422,1.621050e-03,-1.274593e-03,-1.592401e-03,1,0
197,-0.642092,0.803771,1.620967e-03,-1.279926e-03,-1.592401e-03,1,0
439,-0.642076,0.804899,1.620941e-03,-1.281723e-03,-1.592401e-03,1,0
184,-0.642074,0.805001,1.620938e-03,-1.281885e-03,-1.592401e-03,1,0
276,-0.642042,0.807047,1.620887e-03,-1.285142e-03,-1.592401e-03,1,0
12,-0.642020,0.808480,1.620852e-03,-1.287424e-03,-1.592401e-03,1,0
342,-0.642016,0.808736,1.620845e-03,-1.287832e-03,-1.592401e-03,1,0
294,-0.641989,0.810422,1.620803e-03,-1.290516e-03,-1.592401e-03,1,0
358,-0.641981,0.810934,1.620790e-03,-1.291332e-03,-1.592401e-03,1,0
175,-0.641911,0.815433,1.620679e-03,-1.298497e-03,-1.592401e-03,1,0
71,-0.641908,0.815658,1.620674e-03,-1.298854e-03,-1.592401e-03,1,0
31,-0.641765,0.824860,1.620447e-03,-1.313508e-03,-1.592401e-03,1,0
209,-0.641423,0.846877,1.619902e-03,-1.348568e-03,-1.592401e-03,1,0
352,-0.505890,-0.700355,1.410457e-03,1.083465e-03,-1.547022e-03,1,0
374,-0.504879,-0.737841,1.408892e-03,1.141457e-03,-1.547022e-03,1,0
475,-0.504356,-0.757230,1.408083e-03,1.171451e-03,-1.547022e-03,1,0
453,-0.504317,-0.758653,1.408023e-03,1.173652e-03,-1.547022e-03,1,0
436,-0.504287,-0.759820,1.407976e-03,1.175457e-03,-1.547022e-03,1,0
118,-0.504124,-0.765806,1.407725e-03,1.184718e-03,-1.547022e-03,1,0
172,-0.503861,-0.775591,1.407318e-03,1.199856e-03,-1.547022e-03,1,0
413,-0.503778,-0.778665,1.407189e-03,1.204612e-03,-1.547022e-03,1,0
86,-0.503712,-0.781114,1.407086e-03,1.208400e-03,-1.547022e-03,1,0
222,-0.503691,-0.781886,1.407055e-03,1.209595e-03,-1.547022e-03,1,0
388,-0.503674,-0.782488,1.407029e-03,1.210525e-03,-1.547022e-03,1,0
454,-0.503666,-0.782806,1.407015e-03,1.211019e-03,-1.547022e-03,1,0
438,-0.503320,-0.795626,1.406480e-03,1.230850e-03,-1.547022e-03,1,0
229,-0.503310,-0.796009,1.406464e-03,1.231443e-03,-1.547022e-03,1,0
221,-0.503132,-0.802612,1.406190e-03,1.241658e-03,-1.547022e-03,1,0
408,-0.503111,-0.803385,1.406157e-03,1.242854e-03,-1.547022e-03,1,0
5,-0.503045,-0.805827,1.406056e-03,1.246632e-03,-1.547022e-03,1,0
431,-0.502179,-0.821338,1.404715e-03,1.270628e-03,-1.547022e-03,1,0
231,-0.501917,-0.805777,1.404309e-03,1.246555e-03,-1.547022e-03,1,0
304,-0.500807,-0.809347,1.402594e-03,1.252077e-03,-1.547022e-03,1,0
35,-0.500428,-0.820583,1.402006e-03,1.269461e-03,-1.547022e-03,1,0
330,-0.500245,-0.809492,1.401723e-03,1.252303e-03,-1.547022e-03,1,0
8,-0.500162,-0.814109,1.401596e-03,1.259444e-03,-1.547022e-03,1,0
471,-0.497730,-0.831296,1.397833e-03,1.286033e-03,-1.547022e-03,1,0
23,-0.497730,-0.822956,1.397832e-03,1.273130e-03,-1.547022e-03,1,0
271,-0.497729,-0.823081,1.397832e-03,1.273325e-03,-1.547022e-03,1,0
250,-0.497727,-0.820271,1.397828e-03,1.268977e-03,-1.547022e-03,1,0
317,-0.497725,-0.807057,1.397825e-03,1.248534e-03,-1.547022e-03,1,0
104,-0.497724,-0.811831,1.397823e-03,1.255920e-03,-1.547022e-03,1,0
50,-0.497724,-0.806043,1.397823e-03,1.246966e-03,-1.547022e-03,1,0
124,-0.497724,-0.804504,1.397823e-03,1.244586e-03,-1.547022e-03,1,0
350,-0.497723,-0.807248,1.397822e-03,1.248831e-03,-1.547022e-03,1,0
486,-0.497723,-0.804926,1.397821e-03,1.245239e-03,-1.547022e-03,1,0
268,-0.497721,-0.799212,1.397818e-03,1.236399e-03,-1.547022e-03,1,0
277,-0.497721,-0.793610,1.397818e-03,1.227732e-03,-1.547022e-03,1,0
253,-0.497716,-0.775716,1.397811e-03,1.200049e-03,-1.547022e-03,1,0
213,-0.497714,-0.774061,1.397807e-03,1.197489e-03,-1.547022e-03,1,0
460,-0.497711,-0.765445,1.397803e-03,1.184161e-03,-1.547022e-03,1,0
334,-0.497710,-0.758546,1.397802e-03,1.173487e-03,-1.547022e-03,1,0
29,-0.497707,-0.750490,1.397797e-03,1.161025e-03,-1.547022e-03,1,0
411,-0.497695,-0.709503,1.397778e-03,1.097616e-03,-1.547022e-03,1,0
282,-0.497693,-0.701820,1.397776e-03,1.085730e-03,-1.547022e-03,1,0
38,-0.497692,-0.699613,1.397774e-03,1.082316e-03,-1.547022e-03,1,0
11,-0.497684,-0.667803,1.397762e-03,1.033106e-03,-1.547022e-03,1,0
307,-0.360540,0.853466,1.187148e-03,-1.266006e-03,-1.483370e-03,1,0
76,-0.360281,0.878796,1.186763e-03,-1.303581e-03,-1.483370e-03,1,0
412,-0.359208,0.983654,1.185172e-03,-1.459122e-03,-1.483370e-03,1,0
56,-0.359129,0.991398,1.185055e-03,-1.470610e-03,-1.483370e-03,1,0
238,-0.359096,0.994697,1.185006e-03,-1.475503e-03,-1.483370e-03,1,0
2,-0.359084,0.995898,1.184988e-03,-1.477286e-03,-1.483370e-03,1,0
110,-0.359050,0.999216,1.184937e-03,-1.482208e-03,-1.483370e-03,1,0
169,-0.358974,1.006659,1.184824e-03,-1.493248e-03,-1.483370e-03,1,0
410,-0.358954,1.008492,1.184795e-03,-1.495967e-03,-1.483370e-03,1,0
441,-0.358930,1.010842,1.184760e-03,-1.499452e-03,-1.483370e-03,1,0
168,-0.358813,1.022265,1.184586e-03,-1.516398e-03,-1.483370e-03,1,0
179,-0.358776,1.025970,1.184531e-03,-1.521894e-03,-1.483370e-03,1,0
309,-0.358770,1.026526,1.184522e-03,-1.522718e-03,-1.483370e-03,1,0
483,-0.358768,1.026743,1.184519e-03,-1.523041e-03,-1.483370e-03,1,0
306,-0.358755,1.028067,1.184499e-03,-1.525003e-03,-1.483370e-03,1,0
44,-0.358749,1.028586,1.184491e-03,-1.525773e-03,-1.483370e-03,1,0
258,-0.358725,1.030913,1.184456e-03,-1.529226e-03,-1.483370e-03,1,0
95,-0.358709,1.032512,1.184431e-03,-1.531597e-03,-1.483370e-03,1,0
83,-0.358703,1.033053,1.184423e-03,-1.532400e-03,-1.483370e-03,1,0
363,-0.358649,1.038429,1.184343e-03,-1.540375e-03,-1.483370e-03,1,0
397,-0.358628,1.040427,1.184312e-03,-1.543338e-03,-1.483370e-03,1,0
322,-0.358610,1.042149,1.184285e-03,-1.545893e-03,-1.483370e-03,1,0
249,-0.358572,1.045996,1.184228e-03,-1.551599e-03,-1.483370e-03,1,0
103,-0.358568,1.046332,1.184222e-03,-1.552098e-03,-1.483370e-03,1,0
384,-0.358520,1.051107,1.184150e-03,-1.559181e-03,-1.483370e-03,1,0
381,-0.358517,1.051323,1.184146e-03,-1.559501e-03,-1.483370e-03,1,0
32,-0.358438,1.058946,1.184030e-03,-1.570808e-03,-1.483370e-03,1,0
370,-0.358435,1.059278,1.184025e-03,-1.571301e-03,-1.483370e-03,1,0
161,-0.358423,1.060472,1.184007e-03,-1.573073e-03,-1.483370e-03,1,0
48,-0.358398,1.062911,1.183970e-03,-1.576691e-03,-1.483370e-03,1,0
164,-0.358386,1.064094,1.183953e-03,-1.578445e-03,-1.483370e-03,1,0
125,-0.358381,1.064564,1.183944e-03,-1.579142e-03,-1.483370e-03,1,0
378,-0.358302,1.072247,1.183828e-03,-1.590539e-03,-1.483370e-03,1,0
177,-0.213321,-0.935233,9.775830e-04,1.310664e-03,-1.401430e-03,1,0
296,-0.212469,-0.996499,9.763887e-04,1.396524e-03,-1.401430e-03,1,0
405,-0.212181,-1.017221,9.759849e-04,1.425564e-03,-1.401430e-03,1,0
424,-0.212175,-1.017641,9.759767e-04,1.426153e-03,-1.401430e-03,1,0
336,-0.212119,-1.021636,9.758987e-04,1.431752e-03,-1.401430e-03,1,0
33,-0.212053,-1.026407,9.758058e-04,1.438437e-03,-1.401430e-03,1,0
246,-0.211993,-1.030743,9.757211e-04,1.444515e-03,-1.401430e-03,1,0
212,-0.211943,-1.034313,9.756514e-04,1.449518e-03,-1.401430e-03,1,0
55,-0.211904,-1.037104,9.755972e-04,1.453430e-03,-1.401430e-03,1,0
146,-0.211881,-1.038782,9.755644e-04,1.455781e-03,-1.401430e-03,1,0
406,-0.211780,-1.046027,9.754233e-04,1.465933e-03,-1.401430e-03,1,0
187,-0.211755,-1.047806,9.753885e-04,1.468427e-03,-1.401430e-03,1,0
215,-0.211744,-1.048577,9.753734e-04,1.469508e-03,-1.401430e-03,1,0
251,-0.211703,-1.051527,9.753158e-04,1.473642e-03,-1.401430e-03,1,0
399,-0.211678,-1.053395,9.752798e-04,1.476259e-03,-1.401430e-03,1,0
81,-0.211665,-1.054271,9.752627e-04,1.477487e-03,-1.401430e-03,1,0
418,-0.211658,-1.054782,9.752527e-04,1.478203e-03,-1.401430e-03,1,0
470,-0.211654,-1.055043,9.752474e-04,1.478569e-03,-1.401430e-03,1,0
159,-0.211549,-1.062598,9.751001e-04,1.489156e-03,-1.401430e-03,1,0
206,-0.211547,-1.062801,9.750961e-04,1.489442e-03,-1.401430e-03,1,0
297,-0.211535,-1.063616,9.750803e-04,1.490584e-03,-1.401430e-03,1,0
235,-0.211533,-1.063795,9.750768e-04,1.490834e-03,-1.401430e-03,1,0
255,-0.211516,-1.065008,9.750535e-04,1.492534e-03,-1.401430e-03,1,0
165,-0.211507,-1.065691,9.750402e-04,1.493492e-03,-1.401430e-03,1,0
115,-0.211485,-1.067236,9.750099e-04,1.495656e-03,-1.401430e-03,1,0
469,-0.211481,-1.067551,9.750038e-04,1.496098e-03,-1.401430e-03,1,0
305,-0.211451,-1.069693,9.749619e-04,1.499100e-03,-1.401430e-03,1,0
16,-0.211440,-1.070482,9.749466e-04,1.500205e-03,-1.401430e-03,1,0
78,-0.211437,-1.070689,9.749426e-04,1.500496e-03,-1.401430e-03,1,0
88,-0.211395,-1.073669,9.748844e-04,1.504672e-03,-1.401430e-03,1,0
129,-0.211393,-1.073868,9.748804e-04,1.504952e-03,-1.401430e-03,1,0
448,-0.211363,-1.075985,9.748394e-04,1.507918e-03,-1.401430e-03,1,0
19,-0.211239,-1.084879,9.746658e-04,1.520383e-03,-1.401430e-03,1,0
257,-0.105532,1.332782,8.355022e-04,-1.535858e-03,-1.152370e-03,1,0
417,-0.105532,1.266177,8.355020e-04,-1.459105e-03,-1.152370e-03,1,0
266,-0.084991,1.289263,8.008334e-04,-1.731540e-03,-1.343047e-03,1,0
205,-0.084988,1.299798,8.008297e-04,-1.745690e-03,-1.343047e-03,1,0
80,-0.084984,1.310194,8.008249e-04,-1.759651e-03,-1.343047e-03,1,0
329,-0.084983,1.312734,8.008228e-04,-1.763064e-03,-1.343047e-03,1,0
130,-0.084977,1.331184,8.008154e-04,-1.787843e-03,-1.343047e-03,1,0
171,-0.084977,1.331478,8.008153e-04,-1.788237e-03,-1.343047e-03,1,0
199,-0.084977,1.331362,8.008151e-04,-1.788081e-03,-1.343047e-03,1,0
341,-0.084975,1.335962,8.008122e-04,-1.794260e-03,-1.343047e-03,1,0
367,-0.084973,1.342388,8.008103e-04,-1.802890e-03,-1.343047e-03,1,0
150,-0.084973,1.342756,8.008101e-04,-1.803384e-03,-1.343047e-03,1,0
203,-0.084969,1.353961,8.008051e-04,-1.818433e-03,-1.343047e-03,1,0
54,-0.084969,1.355121,8.008045e-04,-1.819991e-03,-1.343047e-03,1,0
173,-0.065385,1.342899,7.749149e-04,-1.748056e-03,-1.301704e-03,1,0
427,-0.065263,1.350760,7.747592e-04,-1.700704e-03,-1.259072e-03,1,0
311,-0.065263,1.350564,7.747589e-04,-1.700457e-03,-1.259072e-03,1,0
82,-0.065262,1.359436,7.747586e-04,-1.711627e-03,-1.259072e-03,1,0
176,-0.055223,1.236517,7.621176e-04,-1.574113e-03,-1.273021e-03,1,0
41,-0.055219,1.335649,7.621124e-04,-1.700309e-03,-1.273021e-03,1,0
480,-0.055219,1.332524,7.621124e-04,-1.696331e-03,-1.273021e-03,1,0
320,-0.042162,1.272687,7.454697e-04,-1.628969e-03,-1.279945e-03,1,0
263,-0.042040,1.295233,7.453129e-04,-1.657828e-03,-1.279945e-03,1,0
327,-0.041957,1.305334,7.452070e-04,-1.670756e-03,-1.279945e-03,1,0
400,-0.041946,1.312490,7.451923e-04,-1.679916e-03,-1.279945e-03,1,0
479,-0.041929,1.315495,7.451706e-04,-1.683761e-03,-1.279945e-03,1,0
473,-0.041913,1.318378,7.451508e-04,-1.687452e-03,-1.279945e-03,1,0
351,-0.041798,1.339490,7.450033e-04,-1.714473e-03,-1.279945e-03,1,0
204,0.025129,-1.363246,6.234504e-04,1.222489e-03,-8.967488e-04,1,1
382,0.025129,-1.401826,6.234502e-04,1.257086e-03,-8.967488e-04,1,1
166,0.066054,-1.065372,6.150992e-04,1.265050e-03,-1.187425e-03,1,0
42,0.066071,-1.073891,6.150794e-04,1.275165e-03,-1.187425e-03,1,0
275,0.066085,-1.063490,6.150620e-04,1.262814e-03,-1.187425e-03,1,0
89,0.066111,-1.066009,6.150310e-04,1.265805e-03,-1.187425e-03,1,0
139,0.066125,-1.053753,6.150149e-04,1.251253e-03,-1.187425e-03,1,0
298,0.066178,-1.048201,6.149519e-04,1.244660e-03,-1.187425e-03,1,0
256,0.066197,-1.045141,6.149298e-04,1.241026e-03,-1.187425e-03,1,0
134,0.066221,-1.041198,6.149008e-04,1.236344e-03,-1.187425e-03,1,0
359,0.066256,-1.033351,6.148597e-04,1.227027e-03,-1.187425e-03,1,0
310,0.066304,-1.023440,6.148021e-04,1.215258e-03,-1.187425e-03,1,0
34,0.066598,-0.986197,6.144530e-04,1.171035e-03,-1.187425e-03,1,0
1,0.066662,-0.975512,6.143774e-04,1.158348e-03,-1.187425e-03,1,0
107,0.066693,-0.960967,6.143410e-04,1.141076e-03,-1.187425e-03,1,0
455,0.075131,-1.082212,6.043204e-04,1.285046e-03,-1.187425e-03,1,0
283,0.075132,-1.076351,6.043199e-04,1.278086e-03,-1.187425e-03,1,0
343,0.075132,-1.078094,6.043195e-04,1.280155e-03,-1.187425e-03,1,0
15,0.075132,-1.074568,6.043195e-04,1.275968e-03,-1.187425e-03,1,0
269,0.075133,-1.071589,6.043188e-04,1.272432e-03,-1.187425e-03,1,0
123,0.075133,-1.087001,6.043183e-04,1.290732e-03,-1.187425e-03,1,0
99,0.075136,-1.075864,6.043150e-04,1.277508e-03,-1.187425e-03,1,0
467,0.075138,-1.055324,6.043128e-04,1.253119e-03,-1.187425e-03,1,0
75,0.075138,-1.056341,6.043128e-04,1.254326e-03,-1.187425e-03,1,0
485,0.075139,-1.056148,6.043119e-04,1.254096e-03,-1.187425e-03,1,0
157,0.075140,-1.053714,6.043100e-04,1.251206e-03,-1.187425e-03,1,0
393,0.075141,-1.051661,6.043096e-04,1.248769e-03,-1.187425e-03,1,0
435,0.075141,-1.044630,6.043093e-04,1.240420e-03,-1.187425e-03,1,0
27,0.075142,-1.048509,6.043079e-04,1.245026e-03,-1.187425e-03,1,0
207,0.075143,-1.036737,6.043067e-04,1.231048e-03,-1.187425e-03,1,0
200,0.075146,-1.013928,6.043028e-04,1.203964e-03,-1.187425e-03,1,0
28,0.075150,-0.997762,6.042984e-04,1.184767e-03,-1.187425e-03,1,0
85,0.075150,-1.008416,6.042982e-04,1.197418e-03,-1.187425e-03,1,0
190,0.075152,-1.000225,6.042961e-04,1.187692e-03,-1.187425e-03,1,0
284,0.213559,0.699386,4.461400e-04,-7.370257e-04,-1.053819e-03,1,0
66,0.213576,0.786924,4.461221e-04,-8.292747e-04,-1.053819e-03,1,0
457,0.213580,0.806579,4.461181e-04,-8.499880e-04,-1.053819e-03,1,0
181,0.213586,0.837055,4.461121e-04,-8.821044e-04,-1.053819e-03,1,0
144,0.213587,0.841051,4.461114e-04,-8.863150e-04,-1.053819e-03,1,0
281,0.213591,0.858294,4.461071e-04,-9.044862e-04,-1.053819e-03,1,0
245,0.213592,0.863633,4.461061e-04,-9.101121e-04,-1.053819e-03,1,0
254,0.213592,0.863855,4.461059e-04,-9.103468e-04,-1.053819e-03,1,0
39,0.213593,0.869131,4.461048e-04,-9.159068e-04,-1.053819e-03,1,0
94,0.213593,0.874509,4.461047e-04,-9.215738e-04,-1.053819e-03,1,0
401,0.213593,0.871049,4.461046e-04,-9.179278e-04,-1.053819e-03,1,0
158,0.213594,0.874926,4.461036e-04,-9.220139e-04,-1.053819e-03,1,0
128,0.213594,0.875073,4.461036e-04,-9.221679e-04,-1.053819e-03,1,0
180,0.213594,0.876520,4.461032e-04,-9.236928e-04,-1.053819e-03,1,0
496,0.213595,0.885420,4.461025e-04,-9.330717e-04,-1.053819e-03,1,0
37,0.213595,0.883539,4.461025e-04,-9.310899e-04,-1.053819e-03,1,0
481,0.213595,0.881290,4.461021e-04,-9.287203e-04,-1.053819e-03,1,0
385,0.213596,0.888766,4.461018e-04,-9.365977e-04,-1.053819e-03,1,0
335,0.213596,0.888813,4.461018e-04,-9.366480e-04,-1.053819e-03,1,0
133,0.213596,0.889938,4.461015e-04,-9.378334e-04,-1.053819e-03,1,0
270,0.213596,0.891936,4.461010e-04,-9.399391e-04,-1.053819e-03,1,0
456,0.213597,0.893752,4.461006e-04,-9.418525e-04,-1.053819e-03,1,0
291,0.213597,0.894663,4.461000e-04,-9.428124e-04,-1.053819e-03,1,0
98,0.213598,0.896580,4.460995e-04,-9.448323e-04,-1.053819e-03,1,0
292,0.213598,0.896164,4.460995e-04,-9.443946e-04,-1.053819e-03,1,0
318,0.213599,0.901757,4.460984e-04,-9.502885e-04,-1.053819e-03,1,0
4,0.213599,0.901900,4.460983e-04,-9.504394e-04,-1.053819e-03,1,0
91,0.213599,0.903103,4.460980e-04,-9.517067e-04,-1.053819e-03,1,0
53,0.213600,0.905614,4.460975e-04,-9.543531e-04,-1.053819e-03,1,0
321,0.213600,0.906406,4.460974e-04,-9.551876e-04,-1.053819e-03,1,0
191,0.213600,0.908149,4.460970e-04,-9.570249e-04,-1.053819e-03,1,0
303,0.213601,0.909779,4.460966e-04,-9.587424e-04,-1.053819e-03,1,0
373,0.213601,0.910006,4.460966e-04,-9.589814e-04,-1.053819e-03,1,0
145,0.213601,0.912378,4.460961e-04,-9.614807e-04,-1.053819e-03,1,0
428,0.213601,0.913709,4.460957e-04,-9.628837e-04,-1.053819e-03,1,0
387,0.213602,0.921164,4.460953e-04,-9.707400e-04,-1.053819e-03,1,0
252,0.213602,0.917942,4.460949e-04,-9.673444e-04,-1.053819e-03,1,0
135,0.213603,0.919545,4.460945e-04,-9.690336e-04,-1.053819e-03,1,0
434,0.213603,0.919775,4.460944e-04,-9.692757e-04,-1.053819e-03,1,0
218,0.355844,-0.908613,3.084623e-04,8.222034e-04,-9.048997e-04,1,1
0,0.355868,-0.930251,3.084398e-04,8.417843e-04,-9.048997e-04,1,1
214,0.355887,-0.960720,3.084227e-04,8.693550e-04,-9.048997e-04,1,1
121,0.355889,-0.962905,3.084214e-04,8.713322e-04,-9.048997e-04,1,1
