neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
346,-0.713178,0.175839,-6.640650e-03,1.090073e-03,6.199283e-03,1,0
977,-0.712496,0.172183,-6.636418e-03,1.067409e-03,6.199283e-03,1,0
1992,-0.711913,0.101107,-6.632806e-03,6.267922e-04,6.199283e-03,1,0
1455,-0.711787,0.148830,-6.632024e-03,9.226379e-04,6.199283e-03,1,0
1732,-0.711491,0.149591,-6.630189e-03,9.273585e-04,6.199283e-03,1,0
1097,-0.711292,0.128319,-6.628954e-03,7.954857e-04,6.199283e-03,1,0
625,-0.711277,0.146278,-6.628864e-03,9.068208e-04,6.199283e-03,1,0
1486,-0.711175,0.142341,-6.628231e-03,8.824142e-04,6.199283e-03,1,0
673,-0.711100,0.144258,-6.627764e-03,8.942937e-04,6.199283e-03,1,0
229,-0.711049,0.154859,-6.627448e-03,9.600159e-04,6.199283e-03,1,0
1389,-0.710938,0.134752,-6.626761e-03,8.353668e-04,6.199283e-03,1,0
1932,-0.710892,0.137540,-6.626478e-03,8.526511e-04,6.199283e-03,1,0
1820,-0.710891,0.134817,-6.626470e-03,8.357684e-04,6.199283e-03,1,0
907,-0.710800,0.140971,-6.625908e-03,8.739201e-04,6.199283e-03,1,0
448,-0.710684,0.172484,-6.625189e-03,1.069277e-03,6.199283e-03,1,0
1180,-0.710609,0.158515,-6.624723e-03,9.826804e-04,6.199283e-03,1,0
932,-0.710218,0.164071,-6.622299e-03,1.017125e-03,6.199283e-03,1,0
1919,-0.710082,0.164042,-6.621456e-03,1.016942e-03,6.199283e-03,1,0
662,-0.710023,0.168990,-6.621089e-03,1.047615e-03,6.199283e-03,1,0
784,-0.705240,0.057900,-6.593197e-03,3.280829e-04,5.666350e-03,1,0
1400,-0.627463,-0.050191,-6.237190e-03,-2.851755e-04,5.681822e-03,1,0
1390,-0.619696,-0.066519,-6.193059e-03,-3.779488e-04,5.681822e-03,1,0
265,-0.618103,-0.077375,-6.184009e-03,-4.396329e-04,5.681822e-03,1,0
85,-0.618076,-0.090407,-6.183846e-03,-5.338592e-04,5.905073e-03,1,0
1220,-0.615042,-0.107905,-6.165936e-03,-6.371879e-04,5.905073e-03,1,0
311,-0.614992,-0.094643,-6.165638e-03,-5.588749e-04,5.905073e-03,1,0
976,-0.614602,-0.096395,-6.163337e-03,-5.692207e-04,5.905073e-03,1,0
1250,-0.614288,-0.113807,-6.161480e-03,-6.720379e-04,5.905073e-03,1,0
566,-0.613829,-0.230394,-6.158768e-03,-1.360494e-03,5.905073e-03,1,0
676,-0.613217,-0.121401,-6.155157e-03,-7.168846e-04,5.905073e-03,1,0
1555,-0.612811,-0.134819,-6.152759e-03,-7.961161e-04,5.905073e-03,1,0
1071,-0.612802,-0.133974,-6.152705e-03,-7.911256e-04,5.905073e-03,1,0
1850,-0.612740,-0.139433,-6.152339e-03,-8.233607e-04,5.905073e-03,1,0
482,-0.612668,-0.225749,-6.151917e-03,-1.333063e-03,5.905073e-03,1,0
502,-0.612652,-0.225695,-6.151821e-03,-1.332744e-03,5.905073e-03,1,0
1622,-0.612515,-0.129584,-6.151009e-03,-7.652040e-04,5.905073e-03,1,0
741,-0.612150,-0.224063,-6.148856e-03,-1.323107e-03,5.905073e-03,1,0
1962,-0.611943,-0.124599,-6.147633e-03,-7.357658e-04,5.905073e-03,1,0
412,-0.611670,-0.222669,-6.146019e-03,-1.314879e-03,5.905073e-03,1,0
1107,-0.611421,-0.222020,-6.144554e-03,-1.311043e-03,5.905073e-03,1,0
1128,-0.611385,-0.143704,-6.144337e-03,-8.485841e-04,5.905073e-03,1,0
1880,-0.609313,-0.144373,-6.132102e-03,-8.525328e-04,5.905073e-03,1,0
534,-0.608783,-0.217312,-6.128975e-03,-1.283244e-03,5.905073e-03,1,0
712,-0.608309,-0.216797,-6.126172e-03,-1.280203e-03,5.905073e-03,1,0
1328,-0.608231,-0.149425,-6.125714e-03,-8.823651e-04,5.905073e-03,1,0
1501,-0.607935,-0.215788,-6.123984e-03,-1.231112e-03,5.705188e-03,1,0
586,-0.607727,-0.214304,-6.122798e-03,-1.222645e-03,5.705188e-03,1,0
1822,-0.607508,-0.212770,-6.121553e-03,-1.213893e-03,5.705188e-03,1,0
1041,-0.607354,-0.211688,-6.120673e-03,-1.207720e-03,5.705188e-03,1,0
733,-0.607320,-0.211443,-6.120478e-03,-1.206323e-03,5.705188e-03,1,0
1653,-0.607165,-0.210366,-6.119593e-03,-1.200180e-03,5.705188e-03,1,0
799,-0.607129,-0.210120,-6.119389e-03,-1.198775e-03,5.705188e-03,1,0
950,-0.607038,-0.209488,-6.118870e-03,-1.195166e-03,5.705188e-03,1,0
1208,-0.607005,-0.209256,-6.118680e-03,-1.193844e-03,5.705188e-03,1,0
442,-0.606992,-0.209170,-6.118608e-03,-1.193357e-03,5.705188e-03,1,0
1207,-0.606846,-0.208164,-6.117776e-03,-1.187616e-03,5.705188e-03,1,0
921,-0.606643,-0.153063,-6.116617e-03,-8.732505e-04,5.705188e-03,1,0
820,-0.606636,-0.206724,-6.116576e-03,-1.179397e-03,5.705188e-03,1,0
329,-0.606376,-0.204955,-6.115092e-03,-1.169308e-03,5.705188e-03,1,0
331,-0.606339,-0.204711,-6.114884e-03,-1.167915e-03,5.705188e-03,1,0
194,-0.606248,-0.204096,-6.114363e-03,-1.164405e-03,5.705188e-03,1,0
1981,-0.605893,-0.201715,-6.112335e-03,-1.150824e-03,5.705188e-03,1,0
304,-0.605856,-0.201475,-6.112128e-03,-1.149451e-03,5.705188e-03,1,0
1970,-0.605596,-0.199749,-6.110644e-03,-1.139606e-03,5.705188e-03,1,0
1681,-0.605510,-0.199185,-6.110154e-03,-1.136385e-03,5.705188e-03,1,0
829,-0.605487,-0.199029,-6.110019e-03,-1.135497e-03,5.705188e-03,1,0
1983,-0.605484,-0.199013,-6.110004e-03,-1.135406e-03,5.705188e-03,1,0
1054,-0.605383,-0.198347,-6.109427e-03,-1.131609e-03,5.705188e-03,1,0
1842,-0.605381,-0.198336,-6.109416e-03,-1.131543e-03,5.705188e-03,1,0
1028,-0.605379,-0.198321,-6.109403e-03,-1.131461e-03,5.705188e-03,1,0
239,-0.605245,-0.197453,-6.108640e-03,-1.126506e-03,5.705188e-03,1,0
1465,-0.605088,-0.196441,-6.107745e-03,-1.120731e-03,5.705188e-03,1,0
1175,-0.604898,-0.195223,-6.106661e-03,-1.113783e-03,5.705188e-03,1,0
375,-0.604680,-0.193836,-6.105418e-03,-1.105873e-03,5.705188e-03,1,0
1043,-0.604519,-0.155432,-6.104497e-03,-8.867709e-04,5.705188e-03,1,0
627,-0.604504,-0.192725,-6.104411e-03,-1.099531e-03,5.705188e-03,1,0
785,-0.604454,-0.192416,-6.104130e-03,-1.097769e-03,5.705188e-03,1,0
806,-0.604426,-0.192237,-6.103970e-03,-1.096749e-03,5.705188e-03,1,0
1383,-0.604065,-0.189996,-6.101909e-03,-1.083964e-03,5.705188e-03,1,0
546,-0.603781,-0.188254,-6.100285e-03,-1.074025e-03,5.705188e-03,1,0
1821,-0.603547,-0.186840,-6.098951e-03,-1.065956e-03,5.705188e-03,1,0
664,-0.603529,-0.186732,-6.098851e-03,-1.065342e-03,5.705188e-03,1,0
1811,-0.603508,-0.186603,-6.098728e-03,-1.064608e-03,5.705188e-03,1,0
251,-0.603475,-0.186406,-6.098540e-03,-1.063481e-03,5.705188e-03,1,0
1105,-0.603321,-0.159325,-6.097664e-03,-9.089781e-04,5.705188e-03,1,0
125,-0.603155,-0.184509,-6.096715e-03,-1.052661e-03,5.705188e-03,1,0
916,-0.602336,-0.157191,-6.092042e-03,-8.968046e-04,5.705188e-03,1,0
668,-0.601969,-0.177739,-6.089948e-03,-1.014034e-03,5.705188e-03,1,0
1647,-0.601828,-0.176964,-6.089147e-03,-1.009613e-03,5.705188e-03,1,0
1323,-0.600675,-0.170784,-6.082569e-03,-9.743521e-04,5.705188e-03,1,0
492,-0.600664,-0.170726,-6.082506e-03,-9.740233e-04,5.705188e-03,1,0
697,-0.600632,-0.170556,-6.082322e-03,-9.730551e-04,5.705188e-03,1,0
654,-0.600512,-0.169927,-6.081640e-03,-9.694645e-04,5.705188e-03,1,0
1871,-0.600169,-0.168156,-6.079679e-03,-9.593597e-04,5.705188e-03,1,0
1767,-0.600038,-0.167488,-6.078933e-03,-9.555505e-04,5.705188e-03,1,0
1898,-0.599628,-0.165465,-6.076592e-03,-9.440113e-04,5.705188e-03,1,0
1057,-0.599227,-0.159079,-6.074304e-03,-9.075730e-04,5.705188e-03,1,0
709,-0.587940,-0.194068,-6.010516e-03,-1.095515e-03,5.644992e-03,1,0
334,-0.586950,-0.201292,-6.004861e-03,-1.149382e-03,5.710029e-03,1,0
1091,-0.585995,-0.211425,-5.999409e-03,-1.207242e-03,5.710029e-03,1,0
1924,-0.584494,-0.190300,-5.990843e-03,-1.086617e-03,5.710029e-03,1,0
1734,-0.583433,-0.203053,-5.984779e-03,-1.159439e-03,5.710029e-03,1,0
102,-0.583302,-0.214488,-5.984034e-03,-1.224735e-03,5.710029e-03,1,0
1276,-0.583011,-0.187849,-5.982373e-03,-1.072623e-03,5.710029e-03,1,0
231,-0.582709,-0.208894,-5.980649e-03,-1.192790e-03,5.710029e-03,1,0
822,-0.569987,-0.181860,-5.908458e-03,-1.027979e-03,5.652597e-03,1,0
571,-0.569543,-0.192911,-5.905948e-03,-1.090448e-03,5.652597e-03,1,0
362,-0.569487,-0.194077,-5.905630e-03,-1.097037e-03,5.652597e-03,1,0
273,-0.569431,-0.195702,-5.905315e-03,-1.106223e-03,5.652597e-03,1,0
1435,-0.569408,-0.196239,-5.905184e-03,-1.109261e-03,5.652597e-03,1,0
1264,-0.569375,-0.197079,-5.905000e-03,-1.114008e-03,5.652597e-03,1,0
894,-0.569367,-0.197263,-5.904956e-03,-1.115047e-03,5.652597e-03,1,0
870,-0.569367,-0.191872,-5.904955e-03,-1.084577e-03,5.652597e-03,1,0
1074,-0.569364,-0.197345,-5.904936e-03,-1.115510e-03,5.652597e-03,1,0
666,-0.569350,-0.197723,-5.904856e-03,-1.117647e-03,5.652597e-03,1,0
888,-0.569345,-0.186949,-5.904827e-03,-1.056746e-03,5.652597e-03,1,0
688,-0.569288,-0.199257,-5.904508e-03,-1.126322e-03,5.652597e-03,1,0
275,-0.569280,-0.199489,-5.904461e-03,-1.127629e-03,5.652597e-03,1,0
366,-0.569275,-0.199605,-5.904436e-03,-1.128284e-03,5.652597e-03,1,0
308,-0.569267,-0.199780,-5.904391e-03,-1.129277e-03,5.652597e-03,1,0
1385,-0.569230,-0.200732,-5.904181e-03,-1.134657e-03,5.652597e-03,1,0
756,-0.569213,-0.201154,-5.904083e-03,-1.137042e-03,5.652597e-03,1,0
1471,-0.569181,-0.201895,-5.903904e-03,-1.141233e-03,5.652597e-03,1,0
18,-0.569181,-0.201940,-5.903903e-03,-1.141486e-03,5.652597e-03,1,0
1536,-0.569171,-0.202226,-5.903844e-03,-1.143104e-03,5.652597e-03,1,0
1894,-0.569140,-0.202944,-5.903672e-03,-1.147158e-03,5.652597e-03,1,0
1434,-0.569085,-0.204326,-5.903361e-03,-1.154972e-03,5.652597e-03,1,0
1878,-0.569076,-0.204545,-5.903311e-03,-1.156210e-03,5.652597e-03,1,0
1197,-0.569043,-0.205417,-5.903125e-03,-1.161139e-03,5.652597e-03,1,0
687,-0.569043,-0.190047,-5.903123e-03,-1.074258e-03,5.652597e-03,1,0
262,-0.569009,-0.205650,-5.902932e-03,-1.162458e-03,5.652597e-03,1,0
1994,-0.568986,-0.206855,-5.902802e-03,-1.169267e-03,5.652597e-03,1,0
1533,-0.568974,-0.188447,-5.902732e-03,-1.065214e-03,5.652597e-03,1,0
1281,-0.568966,-0.207331,-5.902687e-03,-1.171957e-03,5.652597e-03,1,0
1583,-0.568951,-0.207769,-5.902604e-03,-1.174436e-03,5.652597e-03,1,0
1056,-0.568938,-0.208110,-5.902526e-03,-1.176361e-03,5.652597e-03,1,0
1791,-0.568937,-0.208123,-5.902523e-03,-1.176436e-03,5.652597e-03,1,0
1936,-0.568912,-0.208730,-5.902380e-03,-1.179868e-03,5.652597e-03,1,0
766,-0.568905,-0.208952,-5.902345e-03,-1.181123e-03,5.652597e-03,1,0
802,-0.568901,-0.209046,-5.902320e-03,-1.181653e-03,5.652597e-03,1,0
359,-0.568862,-0.209995,-5.902100e-03,-1.187017e-03,5.652597e-03,1,0
1335,-0.568859,-0.210079,-5.902080e-03,-1.187491e-03,5.652597e-03,1,0
1406,-0.568850,-0.210354,-5.902032e-03,-1.189048e-03,5.652597e-03,1,0
114,-0.568802,-0.211604,-5.901757e-03,-1.196110e-03,5.652597e-03,1,0
992,-0.568718,-0.213757,-5.901286e-03,-1.208281e-03,5.652597e-03,1,0
26,-0.568709,-0.213969,-5.901234e-03,-1.209478e-03,5.652597e-03,1,0
972,-0.568706,-0.181979,-5.901215e-03,-1.028656e-03,5.652597e-03,1,0
193,-0.568643,-0.215811,-5.900861e-03,-1.219894e-03,5.652597e-03,1,0
1242,-0.568630,-0.216115,-5.900786e-03,-1.221609e-03,5.652597e-03,1,0
681,-0.568584,-0.217337,-5.900529e-03,-1.228518e-03,5.652597e-03,1,0
971,-0.568557,-0.218104,-5.900376e-03,-1.232856e-03,5.652597e-03,1,0
947,-0.568553,-0.218206,-5.900354e-03,-1.233433e-03,5.652597e-03,1,0
1665,-0.568545,-0.185340,-5.900306e-03,-1.047655e-03,5.652597e-03,1,0
1073,-0.568476,-0.220319,-5.899915e-03,-1.245372e-03,5.652597e-03,1,0
1531,-0.568452,-0.220926,-5.899784e-03,-1.248803e-03,5.652597e-03,1,0
1808,-0.568361,-0.223529,-5.899268e-03,-1.263517e-03,5.652597e-03,1,0
1443,-0.568334,-0.224269,-5.899117e-03,-1.267705e-03,5.652597e-03,1,0
1816,-0.568314,-0.224903,-5.898999e-03,-1.271285e-03,5.652597e-03,1,0
1513,-0.568153,-0.229968,-5.898090e-03,-1.299918e-03,5.652597e-03,1,0
110,-0.568141,-0.230427,-5.898021e-03,-1.302511e-03,5.652597e-03,1,0
1145,-0.568068,-0.182812,-5.897611e-03,-1.033361e-03,5.652597e-03,1,0
1401,-0.556807,-0.175360,-5.837888e-03,-9.333327e-04,5.322375e-03,1,0
1048,-0.556048,-0.170322,-5.833846e-03,-9.065176e-04,5.322375e-03,1,0
1331,-0.555278,-0.170014,-5.829748e-03,-9.048778e-04,5.322375e-03,1,0
986,-0.554014,-0.159625,-5.823021e-03,-8.495832e-04,5.322375e-03,1,0
433,-0.553881,-0.167754,-5.822314e-03,-8.928509e-04,5.322375e-03,1,0
1618,-0.553836,-0.172796,-5.822074e-03,-9.196855e-04,5.322375e-03,1,0
1355,-0.553532,-0.179635,-5.820454e-03,-9.560822e-04,5.322375e-03,1,0
563,-0.553383,-0.162579,-5.819665e-03,-8.653081e-04,5.322375e-03,1,0
801,-0.553196,-0.170003,-5.818671e-03,-9.048172e-04,5.322375e-03,1,0
684,-0.552826,-0.170866,-5.816700e-03,-9.094132e-04,5.322375e-03,1,0
1473,-0.552339,-0.160664,-5.814106e-03,-8.551119e-04,5.322375e-03,1,0
1122,-0.552304,-0.158799,-5.813920e-03,-8.451885e-04,5.322375e-03,1,0
1891,-0.552163,-0.160205,-5.813169e-03,-8.526710e-04,5.322375e-03,1,0
179,-0.551874,-0.150439,-5.811630e-03,-8.006911e-04,5.322375e-03,1,0
1135,-0.550917,-0.152552,-5.806536e-03,-8.119376e-04,5.322375e-03,1,0
1092,-0.550844,-0.152920,-5.806148e-03,-8.138973e-04,5.322375e-03,1,0
635,-0.550739,-0.159349,-5.805590e-03,-8.481173e-04,5.322375e-03,1,0
1186,-0.550689,-0.157245,-5.805323e-03,-8.369160e-04,5.322375e-03,1,0
40,-0.550561,-0.122894,-5.804642e-03,-6.540901e-04,5.322375e-03,1,0
1076,-0.550516,-0.157888,-5.804402e-03,-8.403392e-04,5.322375e-03,1,0
541,-0.550337,-0.098809,-5.803453e-03,-5.258972e-04,5.322375e-03,1,0
219,-0.550300,-0.151348,-5.803257e-03,-8.055305e-04,5.322375e-03,1,0
860,-0.550171,-0.149756,-5.802569e-03,-7.970569e-04,5.322375e-03,1,0
850,-0.550008,-0.121874,-5.801701e-03,-6.486576e-04,5.322375e-03,1,0
237,-0.549945,-0.147249,-5.801367e-03,-7.837145e-04,5.322375e-03,1,0
520,-0.549940,-0.153897,-5.801337e-03,-8.190960e-04,5.322375e-03,1,0
303,-0.549818,-0.142716,-5.800690e-03,-7.595903e-04,5.322375e-03,1,0
678,-0.549703,-0.115930,-5.800078e-03,-6.170216e-04,5.322375e-03,1,0
573,-0.549621,-0.114110,-5.799643e-03,-6.073371e-04,5.322375e-03,1,0
722,-0.549603,-0.114346,-5.799543e-03,-6.085903e-04,5.322375e-03,1,0
570,-0.547734,-0.074949,-5.789595e-03,-4.208825e-04,5.615614e-03,1,0
838,-0.547734,-0.079167,-5.789593e-03,-4.445723e-04,5.615614e-03,1,0
454,-0.547733,-0.091458,-5.789588e-03,-5.135917e-04,5.615614e-03,1,0
1315,-0.544438,-0.064685,-5.771085e-03,-3.632442e-04,5.615614e-03,1,0
180,-0.502147,0.000433,-5.489324e-03,3.244071e-06,7.489251e-03,0,0
1671,-0.459552,0.059834,-5.198987e-03,3.489046e-04,5.831227e-03,1,0
64,-0.457286,0.076248,-5.185778e-03,4.082637e-04,5.354430e-03,1,0
1854,-0.457286,0.074788,-5.185778e-03,4.004490e-04,5.354430e-03,1,0
1171,-0.455211,0.185120,-5.174668e-03,9.912130e-04,5.354430e-03,1,0
1942,-0.455211,0.185252,-5.174666e-03,9.919186e-04,5.354430e-03,1,0
1467,-0.455200,0.183171,-5.174606e-03,9.807767e-04,5.354430e-03,1,0
1375,-0.455113,0.191075,-5.174140e-03,1.023100e-03,5.354430e-03,1,0
835,-0.455074,0.178395,-5.173932e-03,9.552058e-04,5.354430e-03,1,0
824,-0.455052,0.182605,-5.173816e-03,9.777472e-04,5.354430e-03,1,0
974,-0.454981,0.193937,-5.173433e-03,1.038423e-03,5.354430e-03,1,0
1077,-0.454977,0.177817,-5.173411e-03,9.521074e-04,5.354430e-03,1,0
504,-0.454974,0.190496,-5.173396e-03,1.019998e-03,5.354430e-03,1,0
1982,-0.454963,0.191574,-5.173336e-03,1.025769e-03,5.354430e-03,1,0
596,-0.454956,0.197397,-5.173300e-03,1.056946e-03,5.354430e-03,1,0
517,-0.454930,0.181288,-5.173164e-03,9.706960e-04,5.354430e-03,1,0
132,-0.454905,0.180261,-5.173025e-03,9.651935e-04,5.354430e-03,1,0
69,-0.454866,0.195031,-5.172820e-03,1.044277e-03,5.354430e-03,1,0
1582,-0.454758,0.192855,-5.172242e-03,1.032629e-03,5.354430e-03,1,0
1363,-0.454753,0.193579,-5.172213e-03,1.036504e-03,5.354430e-03,1,0
525,-0.454710,0.177230,-5.171985e-03,9.489647e-04,5.354430e-03,1,0
223,-0.454537,0.189848,-5.171055e-03,1.016530e-03,5.354430e-03,1,0
1550,-0.454504,0.164291,-5.170882e-03,8.796860e-04,5.354430e-03,1,0
392,-0.454464,0.164886,-5.170667e-03,8.828712e-04,5.354430e-03,1,0
245,-0.454395,0.162440,-5.170296e-03,8.697738e-04,5.354430e-03,1,0
815,-0.453688,0.152575,-5.166510e-03,8.169507e-04,5.354430e-03,1,0
603,-0.453677,0.145884,-5.166451e-03,7.811271e-04,5.354430e-03,1,0
556,-0.453593,0.151422,-5.166001e-03,8.107776e-04,5.354430e-03,1,0
1606,-0.453574,0.143137,-5.165900e-03,7.664170e-04,5.354430e-03,1,0
988,-0.453525,0.144693,-5.165636e-03,7.747467e-04,5.354430e-03,1,0
299,-0.453499,0.134664,-5.165497e-03,7.210508e-04,5.354430e-03,1,0
1151,-0.453357,0.137822,-5.164737e-03,7.379569e-04,5.354430e-03,1,0
1266,-0.453120,0.108514,-5.163469e-03,5.810317e-04,5.354430e-03,1,0
1515,-0.453094,0.110444,-5.163328e-03,5.913626e-04,5.354430e-03,1,0
1698,-0.453063,0.126140,-5.163163e-03,6.754054e-04,5.354430e-03,1,0
1950,-0.452938,0.110725,-5.162496e-03,5.928681e-04,5.354430e-03,1,0
204,-0.452540,0.118616,-5.160362e-03,6.351184e-04,5.354430e-03,1,0
1984,-0.452467,0.095967,-5.159974e-03,5.138469e-04,5.354430e-03,1,0
1160,-0.413341,0.183682,-4.970193e-03,1.022656e-03,5.567525e-03,1,0
1206,-0.413173,0.190158,-4.969260e-03,1.058708e-03,5.567525e-03,1,0
1424,-0.413119,0.192240,-4.968960e-03,1.070298e-03,5.567525e-03,1,0
1529,-0.413116,0.192369,-4.968941e-03,1.071019e-03,5.567525e-03,1,0
1483,-0.413109,0.192640,-4.968902e-03,1.072531e-03,5.567525e-03,1,0
487,-0.413087,0.193488,-4.968780e-03,1.077248e-03,5.567525e-03,1,0
1782,-0.413076,0.193904,-4.968720e-03,1.079563e-03,5.567525e-03,1,0
1252,-0.413061,0.194486,-4.968636e-03,1.082803e-03,5.567525e-03,1,0
285,-0.413031,0.195656,-4.968467e-03,1.089321e-03,5.567525e-03,1,0
19,-0.413029,0.195741,-4.968455e-03,1.089791e-03,5.567525e-03,1,0
623,-0.413014,0.196304,-4.968374e-03,1.092930e-03,5.567525e-03,1,0
982,-0.412973,0.197900,-4.968144e-03,1.101816e-03,5.567525e-03,1,0
159,-0.412972,0.197942,-4.968138e-03,1.102049e-03,5.567525e-03,1,0
472,-0.412953,0.198656,-4.968035e-03,1.106024e-03,5.567525e-03,1,0
1457,-0.412938,0.199259,-4.967948e-03,1.109381e-03,5.567525e-03,1,0
798,-0.412934,0.199396,-4.967928e-03,1.110144e-03,5.567525e-03,1,0
1256,-0.412903,0.200587,-4.967756e-03,1.116771e-03,5.567525e-03,1,0
486,-0.412890,0.201096,-4.967683e-03,1.119607e-03,5.567525e-03,1,0
985,-0.412884,0.201339,-4.967648e-03,1.120961e-03,5.567525e-03,1,0
1055,-0.412873,0.201755,-4.967588e-03,1.123274e-03,5.567525e-03,1,0
952,-0.412871,0.201833,-4.967577e-03,1.123709e-03,5.567525e-03,1,0
1127,-0.412834,0.203261,-4.967371e-03,1.131658e-03,5.567525e-03,1,0
572,-0.412833,0.203298,-4.967365e-03,1.131868e-03,5.567525e-03,1,0
117,-0.412832,0.203319,-4.967362e-03,1.131983e-03,5.567525e-03,1,0
813,-0.412831,0.203364,-4.967356e-03,1.132235e-03,5.567525e-03,1,0
48,-0.412804,0.204427,-4.967203e-03,1.138154e-03,5.567525e-03,1,0
1159,-0.412803,0.204451,-4.967199e-03,1.138283e-03,5.567525e-03,1,0
464,-0.412760,0.206109,-4.966960e-03,1.147519e-03,5.567525e-03,1,0
92,-0.412737,0.206987,-4.966834e-03,1.152407e-03,5.567525e-03,1,0
1512,-0.412704,0.208284,-4.966647e-03,1.159627e-03,5.567525e-03,1,0
1762,-0.412693,0.208698,-4.966587e-03,1.161929e-03,5.567525e-03,1,0
912,-0.412691,0.208793,-4.966574e-03,1.162458e-03,5.567525e-03,1,0
1359,-0.412686,0.207718,-4.966546e-03,1.156474e-03,5.567525e-03,1,0
1954,-0.412680,0.209203,-4.966514e-03,1.164742e-03,5.567525e-03,1,0
127,-0.412680,0.209216,-4.966512e-03,1.164814e-03,5.567525e-03,1,0
505,-0.412658,0.210043,-4.966393e-03,1.169418e-03,5.567525e-03,1,0
349,-0.412652,0.210290,-4.966358e-03,1.170795e-03,5.567525e-03,1,0
1059,-0.412645,0.210565,-4.966318e-03,1.172326e-03,5.567525e-03,1,0
819,-0.412628,0.211203,-4.966226e-03,1.175880e-03,5.567525e-03,1,0
633,-0.412627,0.211237,-4.966221e-03,1.176066e-03,5.567525e-03,1,0
512,-0.412605,0.212120,-4.966094e-03,1.180984e-03,5.567525e-03,1,0
934,-0.412585,0.212867,-4.965986e-03,1.185143e-03,5.567525e-03,1,0
410,-0.412584,0.212932,-4.965977e-03,1.185506e-03,5.567525e-03,1,0
320,-0.412566,0.213623,-4.965877e-03,1.189352e-03,5.567525e-03,1,0
1985,-0.412562,0.213755,-4.965858e-03,1.190088e-03,5.567525e-03,1,0
501,-0.412553,0.214122,-4.965805e-03,1.192128e-03,5.567525e-03,1,0
450,-0.412527,0.215132,-4.965660e-03,1.197750e-03,5.567525e-03,1,0
1090,-0.412524,0.215245,-4.965643e-03,1.198380e-03,5.567525e-03,1,0
611,-0.412522,0.215310,-4.965634e-03,1.198742e-03,5.567525e-03,1,0
1887,-0.412507,0.215876,-4.965552e-03,1.201893e-03,5.567525e-03,1,0
360,-0.412506,0.215936,-4.965544e-03,1.202232e-03,5.567525e-03,1,0
1217,-0.412499,0.216190,-4.965507e-03,1.203642e-03,5.567525e-03,1,0
1008,-0.412492,0.216485,-4.965465e-03,1.205286e-03,5.567525e-03,1,0
1287,-0.412490,0.216532,-4.965458e-03,1.205548e-03,5.567525e-03,1,0
371,-0.412487,0.216677,-4.965437e-03,1.206355e-03,5.567525e-03,1,0
1580,-0.412477,0.217042,-4.965384e-03,1.208387e-03,5.567525e-03,1,0
50,-0.412476,0.217092,-4.965377e-03,1.208665e-03,5.567525e-03,1,0
463,-0.412472,0.217237,-4.965356e-03,1.209475e-03,5.567525e-03,1,0
1493,-0.412466,0.217481,-4.965321e-03,1.210834e-03,5.567525e-03,1,0
59,-0.412448,0.218174,-4.965221e-03,1.214687e-03,5.567525e-03,1,0
71,-0.412447,0.218215,-4.965215e-03,1.214918e-03,5.567525e-03,1,0
17,-0.412443,0.218360,-4.965194e-03,1.215725e-03,5.567525e-03,1,0
1572,-0.412436,0.218644,-4.965153e-03,1.217309e-03,5.567525e-03,1,0
9,-0.412422,0.219158,-4.965079e-03,1.220166e-03,5.567525e-03,1,0
1747,-0.412402,0.219926,-4.964969e-03,1.224443e-03,5.567525e-03,1,0
755,-0.412377,0.220912,-4.964826e-03,1.229936e-03,5.567525e-03,1,0
207,-0.412374,0.221013,-4.964812e-03,1.230498e-03,5.567525e-03,1,0
313,-0.412370,0.221197,-4.964785e-03,1.231522e-03,5.567525e-03,1,0
1386,-0.412348,0.222046,-4.964663e-03,1.236248e-03,5.567525e-03,1,0
161,-0.412307,0.223618,-4.964436e-03,1.244999e-03,5.567525e-03,1,0
1556,-0.412291,0.224234,-4.964348e-03,1.248428e-03,5.567525e-03,1,0
1995,-0.412288,0.224346,-4.964332e-03,1.249050e-03,5.567525e-03,1,0
1848,-0.412281,0.224609,-4.964294e-03,1.250515e-03,5.567525e-03,1,0
1418,-0.412267,0.225171,-4.964213e-03,1.253645e-03,5.567525e-03,1,0
1426,-0.412246,0.225968,-4.964098e-03,1.258082e-03,5.567525e-03,1,0
1000,-0.412229,0.226612,-4.964005e-03,1.261667e-03,5.567525e-03,1,0
394,-0.412226,0.226746,-4.963986e-03,1.262413e-03,5.567525e-03,1,0
1470,-0.412225,0.226780,-4.963981e-03,1.262605e-03,5.567525e-03,1,0
177,-0.412221,0.226922,-4.963960e-03,1.263394e-03,5.567525e-03,1,0
361,-0.412216,0.227143,-4.963928e-03,1.264624e-03,5.567525e-03,1,0
1215,-0.412198,0.227816,-4.963831e-03,1.268372e-03,5.567525e-03,1,0
1012,-0.412112,0.231161,-4.963349e-03,1.286995e-03,5.567525e-03,1,0
167,-0.412062,0.233069,-4.963074e-03,1.297620e-03,5.567525e-03,1,0
1154,-0.411990,0.213308,-4.962675e-03,1.187597e-03,5.567525e-03,1,0
642,-0.411990,0.203157,-4.962672e-03,1.131084e-03,5.567525e-03,1,0
800,-0.411976,0.209839,-4.962595e-03,1.168283e-03,5.567525e-03,1,0
1167,-0.411942,0.207774,-4.962407e-03,1.156784e-03,5.567525e-03,1,0
