neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
22,-0.250653,-1.162219,-5.092030e-03,-8.521010e-03,7.331671e-03,1,0
233,-0.250651,-1.160984,-5.092015e-03,-8.511950e-03,7.331671e-03,1,0
242,-0.250643,-1.155896,-5.091955e-03,-8.474652e-03,7.331671e-03,1,0
72,-0.250594,-1.125393,-5.091594e-03,-8.251012e-03,7.331671e-03,1,0
106,-0.250593,-1.125101,-5.091591e-03,-8.248871e-03,7.331671e-03,1,0
204,-0.250592,-1.124420,-5.091583e-03,-8.243875e-03,7.331671e-03,1,0
69,-0.250568,-1.109177,-5.091402e-03,-8.132119e-03,7.331671e-03,1,0
189,-0.250544,-1.094155,-5.091225e-03,-8.021987e-03,7.331671e-03,1,0
95,-0.250486,-1.058695,-5.090805e-03,-7.762002e-03,7.331671e-03,1,0
130,-0.082347,1.441786,-3.915055e-03,9.571315e-03,6.638514e-03,1,0
101,-0.082188,1.479987,-3.913995e-03,9.824913e-03,6.638514e-03,1,0
18,-0.082174,1.483054,-3.913902e-03,9.845274e-03,6.638514e-03,1,0
133,-0.082000,1.524443,-3.912751e-03,1.012004e-02,6.638514e-03,1,0
6,-0.081953,1.535740,-3.912436e-03,1.019504e-02,6.638514e-03,1,0
19,-0.081916,1.544417,-3.912193e-03,1.025264e-02,6.638514e-03,1,0
21,-0.081916,1.544517,-3.912190e-03,1.025330e-02,6.638514e-03,1,0
16,-0.081898,1.548583,-3.912076e-03,1.028029e-02,6.638514e-03,1,0
75,-0.081892,1.550069,-3.912034e-03,1.029015e-02,6.638514e-03,1,0
245,-0.081892,1.550223,-3.912031e-03,1.029118e-02,6.638514e-03,1,0
104,-0.081856,1.558668,-3.911795e-03,1.034724e-02,6.638514e-03,1,0
160,-0.081851,1.559870,-3.911760e-03,1.035522e-02,6.638514e-03,1,0
216,-0.081850,1.560102,-3.911754e-03,1.035676e-02,6.638514e-03,1,0
93,-0.081836,1.563440,-3.911661e-03,1.037892e-02,6.638514e-03,1,0
168,-0.081818,1.567653,-3.911544e-03,1.040689e-02,6.638514e-03,1,0
172,-0.081817,1.568311,-3.911533e-03,1.041126e-02,6.638514e-03,1,0
40,-0.081777,1.577745,-3.911271e-03,1.047388e-02,6.638514e-03,1,0
203,-0.081777,1.577705,-3.911270e-03,1.047362e-02,6.638514e-03,1,0
135,-0.081755,1.582965,-3.911123e-03,1.050854e-02,6.638514e-03,1,0
103,0.081862,-1.581675,-2.884528e-03,-9.305433e-03,5.883277e-03,1,0
230,0.081865,-1.579444,-2.884506e-03,-9.292310e-03,5.883277e-03,1,0
155,0.081868,-1.577960,-2.884492e-03,-9.283574e-03,5.883277e-03,1,0
152,0.081872,-1.575222,-2.884466e-03,-9.267471e-03,5.883277e-03,1,0
41,0.081876,-1.573152,-2.884446e-03,-9.255287e-03,5.883277e-03,1,0
4,0.081878,-1.572186,-2.884435e-03,-9.249607e-03,5.883277e-03,1,0
129,0.081879,-1.570982,-2.884424e-03,-9.242526e-03,5.883277e-03,1,0
228,0.081888,-1.565628,-2.884373e-03,-9.211025e-03,5.883277e-03,1,0
37,0.081898,-1.559470,-2.884313e-03,-9.174795e-03,5.883277e-03,1,0
231,0.081901,-1.557844,-2.884297e-03,-9.165231e-03,5.883277e-03,1,0
211,0.081906,-1.554651,-2.884267e-03,-9.146442e-03,5.883277e-03,1,0
226,0.081907,-1.554363,-2.884264e-03,-9.144751e-03,5.883277e-03,1,0
157,0.081907,-1.553960,-2.884260e-03,-9.142380e-03,5.883277e-03,1,0
179,0.081922,-1.545022,-2.884174e-03,-9.089793e-03,5.883277e-03,1,0
80,0.082015,-1.488100,-2.883623e-03,-8.754907e-03,5.883277e-03,1,0
28,0.082019,-1.486166,-2.883604e-03,-8.743530e-03,5.883277e-03,1,0
91,0.082021,-1.484560,-2.883589e-03,-8.734078e-03,5.883277e-03,1,0
248,0.082041,-1.472593,-2.883474e-03,-8.663671e-03,5.883277e-03,1,0
35,0.082047,-1.468551,-2.883435e-03,-8.639893e-03,5.883277e-03,1,0
174,0.249282,1.127595,-1.975086e-03,5.614117e-03,4.978842e-03,1,0
141,0.249680,1.193790,-1.973103e-03,5.943690e-03,4.978842e-03,1,0
162,0.249687,1.194950,-1.973068e-03,5.949467e-03,4.978842e-03,1,0
198,0.249806,1.215099,-1.972476e-03,6.049785e-03,4.978842e-03,1,0
243,0.249820,1.217060,-1.972406e-03,6.059550e-03,4.978842e-03,1,0
110,0.249932,1.236177,-1.971846e-03,6.154729e-03,4.978842e-03,1,0
23,0.249952,1.239518,-1.971746e-03,6.171364e-03,4.978842e-03,1,0
188,0.249977,1.243696,-1.971621e-03,6.192166e-03,4.978842e-03,1,0
219,0.249991,1.245958,-1.971553e-03,6.203427e-03,4.978842e-03,1,0
5,0.250009,1.249013,-1.971462e-03,6.218637e-03,4.978842e-03,1,0
169,0.250010,1.249115,-1.971459e-03,6.219144e-03,4.978842e-03,1,0
237,0.250068,1.258739,-1.971171e-03,6.267062e-03,4.978842e-03,1,0
222,0.250094,1.263043,-1.971043e-03,6.288489e-03,4.978842e-03,1,0
161,0.252521,1.265161,-1.958958e-03,6.299038e-03,4.978842e-03,1,0
27,0.252610,1.261077,-1.958515e-03,6.278702e-03,4.978842e-03,1,0
60,0.252805,1.252126,-1.957545e-03,6.234140e-03,4.978842e-03,1,0
92,0.252888,1.248308,-1.957130e-03,6.215126e-03,4.978842e-03,1,0
24,0.252905,1.247540,-1.957048e-03,6.211306e-03,4.978842e-03,1,0
39,0.252928,1.246383,-1.956933e-03,6.205543e-03,4.978842e-03,1,0
158,0.252966,1.244604,-1.956740e-03,6.196688e-03,4.978842e-03,1,0
33,0.253264,1.230947,-1.955257e-03,6.128692e-03,4.978842e-03,1,0
139,0.253784,1.207192,-1.952671e-03,6.010421e-03,4.978842e-03,1,0
0,0.253967,1.198705,-1.951760e-03,5.968165e-03,4.978842e-03,1,0
30,0.254844,1.161503,-1.947389e-03,5.782942e-03,4.978842e-03,1,0
96,0.376884,-1.480533,-1.406833e-03,-6.209982e-03,4.194423e-03,1,0
225,0.413336,-1.300734,-1.230525e-03,-5.264336e-03,4.047206e-03,1,0
113,0.415512,-1.458581,-1.221719e-03,-5.903179e-03,4.047206e-03,1,0
221,0.415623,-1.464549,-1.221268e-03,-5.927331e-03,4.047206e-03,1,0
51,0.415687,-1.467889,-1.221010e-03,-5.940850e-03,4.047206e-03,1,0
59,0.415748,-1.471122,-1.220764e-03,-5.953934e-03,4.047206e-03,1,0
159,0.415798,-1.473739,-1.220561e-03,-5.964526e-03,4.047206e-03,1,0
182,0.415929,-1.480679,-1.220030e-03,-5.992614e-03,4.047206e-03,1,0
178,0.416027,-1.485827,-1.219633e-03,-6.013449e-03,4.047206e-03,1,0
116,0.416044,-1.486738,-1.219563e-03,-6.017134e-03,4.047206e-03,1,0
238,0.416152,-1.492497,-1.219126e-03,-6.040443e-03,4.047206e-03,1,0
15,0.416455,-1.491397,-1.217902e-03,-6.035990e-03,4.047206e-03,1,0
62,0.416461,-1.481795,-1.217879e-03,-5.997128e-03,4.047206e-03,1,0
187,0.416461,-1.480444,-1.217877e-03,-5.991660e-03,4.047206e-03,1,0
236,0.416493,-1.441078,-1.217748e-03,-5.832339e-03,4.047206e-03,1,0
3,0.416503,-1.427561,-1.217706e-03,-5.777633e-03,4.047206e-03,1,0
140,0.416508,-1.422309,-1.217685e-03,-5.756376e-03,4.047206e-03,1,0
66,0.416527,-1.396901,-1.217612e-03,-5.653547e-03,4.047206e-03,1,0
76,0.416537,-1.382666,-1.217568e-03,-5.595933e-03,4.047206e-03,1,0
77,0.416568,-1.342379,-1.217445e-03,-5.432884e-03,4.047206e-03,1,0
97,0.467378,-1.539604,-1.109160e-03,-6.129340e-03,3.981115e-03,1,0
9,0.547740,1.849427,-7.365126e-04,5.797527e-03,3.134769e-03,1,0
63,0.547740,1.882802,-7.365126e-04,5.902149e-03,3.134769e-03,1,0
125,0.547740,1.881559,-7.365126e-04,5.898253e-03,3.134769e-03,1,0
71,0.587741,1.903751,-6.233493e-04,5.649674e-03,2.967654e-03,1,0
249,0.587742,1.896527,-6.233465e-04,5.628237e-03,2.967654e-03,1,0
98,0.587742,1.892582,-6.233453e-04,5.616527e-03,2.967654e-03,1,0
99,0.587742,1.890742,-6.233448e-04,5.611068e-03,2.967654e-03,1,0
128,0.587743,1.887676,-6.233438e-04,5.601968e-03,2.967654e-03,1,0
67,0.587743,1.884969,-6.233430e-04,5.593936e-03,2.967654e-03,1,0
212,0.587743,1.884923,-6.233429e-04,5.593798e-03,2.967654e-03,1,0
122,0.587744,1.874487,-6.233397e-04,5.562829e-03,2.967654e-03,1,0
195,0.587745,1.859936,-6.233359e-04,5.519646e-03,2.967654e-03,1,0
227,0.587746,1.859475,-6.233351e-04,5.518280e-03,2.967654e-03,1,0
208,0.587747,1.850938,-6.233301e-04,5.492944e-03,2.967654e-03,1,0
109,0.587749,1.827433,-6.233251e-04,5.423187e-03,2.967654e-03,1,0
181,0.587764,1.681993,-6.232802e-04,4.991573e-03,2.967654e-03,1,0
74,0.751334,-0.978960,-2.349389e-04,-1.771852e-03,1.809933e-03,1,0
79,0.751478,-0.968156,-2.346776e-04,-1.752296e-03,1.809933e-03,1,0
14,0.751495,-0.966876,-2.346467e-04,-1.749980e-03,1.809933e-03,1,0
61,0.751579,-0.960610,-2.344960e-04,-1.738639e-03,1.809933e-03,1,0
232,0.751611,-0.958222,-2.344374e-04,-1.734318e-03,1.809933e-03,1,0
83,0.751617,-0.957797,-2.344272e-04,-1.733548e-03,1.809933e-03,1,0
163,0.751637,-0.956294,-2.343909e-04,-1.730827e-03,1.809933e-03,1,0
105,0.751685,-0.952716,-2.343043e-04,-1.724352e-03,1.809933e-03,1,0
151,0.751700,-0.951557,-2.342763e-04,-1.722254e-03,1.809933e-03,1,0
29,0.751701,-0.951467,-2.342741e-04,-1.722092e-03,1.809933e-03,1,0
45,0.751715,-0.950428,-2.342499e-04,-1.720211e-03,1.809933e-03,1,0
207,0.751731,-0.949238,-2.342210e-04,-1.718057e-03,1.809933e-03,1,0
246,0.751735,-0.948921,-2.342125e-04,-1.717483e-03,1.809933e-03,1,0
145,0.751739,-0.948656,-2.342065e-04,-1.717004e-03,1.809933e-03,1,0
191,0.751768,-0.946490,-2.341537e-04,-1.713083e-03,1.809933e-03,1,0
214,0.751810,-0.943303,-2.340767e-04,-1.707314e-03,1.809933e-03,1,0
131,0.751863,-0.939318,-2.339803e-04,-1.700103e-03,1.809933e-03,1,0
184,0.751910,-0.935794,-2.338959e-04,-1.693724e-03,1.809933e-03,1,0
167,0.751911,-0.935710,-2.338939e-04,-1.693572e-03,1.809933e-03,1,0
229,0.751932,-0.934149,-2.338561e-04,-1.690747e-03,1.809933e-03,1,0
86,0.751990,-0.929834,-2.337518e-04,-1.682936e-03,1.809933e-03,1,0
201,0.752181,-0.915507,-2.334054e-04,-1.657007e-03,1.809933e-03,1,0
54,0.752195,-0.914519,-2.333806e-04,-1.655217e-03,1.809933e-03,1,0
202,0.752482,-0.893017,-2.328610e-04,-1.616300e-03,1.809933e-03,1,0
190,0.752773,-0.871277,-2.323350e-04,-1.576953e-03,1.809933e-03,1,0
81,0.753101,-0.846698,-2.317411e-04,-1.532466e-03,1.809933e-03,1,0
73,0.753609,-0.808648,-2.308217e-04,-1.463598e-03,1.809933e-03,1,0
115,0.753912,-0.785956,-2.302719e-04,-1.422528e-03,1.809933e-03,1,0
123,0.754054,-0.775311,-2.300148e-04,-1.403261e-03,1.809933e-03,1,0
42,0.754060,-0.774946,-2.300057e-04,-1.402601e-03,1.809933e-03,1,0
36,0.754125,-0.770007,-2.298866e-04,-1.393661e-03,1.809933e-03,1,0
185,0.754562,-0.737315,-2.290957e-04,-1.334490e-03,1.809933e-03,1,0
56,0.755895,-0.637526,-2.266833e-04,-1.153879e-03,1.809933e-03,1,0
213,0.908100,1.198589,-3.213335e-05,8.841367e-04,7.376476e-04,1,1
149,0.908568,1.239264,-3.178813e-05,9.141399e-04,7.376476e-04,1,1
2,0.908571,1.237976,-3.178583e-05,9.131899e-04,7.376476e-04,1,1
200,0.908576,1.239943,-3.178240e-05,9.146407e-04,7.376476e-04,1,1
166,0.908731,1.232097,-3.166833e-05,9.088532e-04,7.376476e-04,1,1
177,0.908746,1.228788,-3.165737e-05,9.064129e-04,7.376476e-04,1,1
176,0.908746,1.231238,-3.165692e-05,9.082197e-04,7.376476e-04,1,1
156,0.908766,1.256405,-3.164266e-05,9.267844e-04,7.376476e-04,1,1
89,0.908893,1.225840,-3.154880e-05,9.042376e-04,7.376476e-04,1,1
44,0.908915,1.221023,-3.153226e-05,9.006848e-04,7.376476e-04,1,1
186,0.908947,1.224138,-3.150918e-05,9.029822e-04,7.376476e-04,1,1
147,0.908950,1.224016,-3.150674e-05,9.028922e-04,7.376476e-04,1,1
142,0.909036,1.220580,-3.144348e-05,9.003578e-04,7.376476e-04,1,1
218,0.909057,1.219806,-3.142800e-05,8.997871e-04,7.376476e-04,1,1
90,0.909072,1.219229,-3.141645e-05,8.993616e-04,7.376476e-04,1,1
209,0.909122,1.215112,-3.137984e-05,8.963244e-04,7.376476e-04,1,1
119,0.909267,1.212065,-3.127301e-05,8.940770e-04,7.376476e-04,1,1
124,0.909319,1.210845,-3.123460e-05,8.931768e-04,7.376476e-04,1,1
68,0.909508,1.175173,-3.109501e-05,8.668636e-04,7.376476e-04,1,1
153,0.909509,1.138812,-3.109411e-05,8.400419e-04,7.376476e-04,1,1
210,0.909511,1.090968,-3.109297e-05,8.047496e-04,7.376476e-04,1,1
196,0.909511,1.142192,-3.109281e-05,8.425349e-04,7.376476e-04,1,1
