neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1410,-0.899113,0.014277,1.023276e-03,-1.289898e-05,-9.034904e-04,1,1
105,-0.897471,0.005554,1.021793e-03,-5.017619e-06,-9.034904e-04,1,1
1261,-0.897307,0.002373,1.021644e-03,-2.144044e-06,-9.034904e-04,0,1
901,-0.897080,-0.002179,1.021439e-03,1.968821e-06,-9.034904e-04,0,1
1787,-0.895330,-0.005343,1.019859e-03,4.826991e-06,-9.034904e-04,1,1
357,-0.894239,-0.000583,1.018872e-03,5.264416e-07,-9.034904e-04,0,1
53,-0.893009,0.008484,1.017761e-03,-7.665497e-06,-9.034904e-04,1,1
1461,-0.891896,-0.009290,1.016756e-03,8.393647e-06,-9.034904e-04,1,1
1195,-0.890723,0.007259,1.015696e-03,-6.558739e-06,-9.034904e-04,1,1
616,-0.890145,0.004108,1.015173e-03,-3.711216e-06,-9.034904e-04,0,1
1661,-0.888677,0.002060,1.013837e-03,-1.889492e-06,-9.170254e-04,0,1
476,-0.888570,0.008951,1.013739e-03,-8.208659e-06,-9.170254e-04,1,1
1688,-0.888394,0.006074,1.013577e-03,-5.569557e-06,-9.170254e-04,1,1
1735,-0.888186,-0.012583,1.013386e-03,1.153850e-05,-9.170254e-04,1,1
184,-0.887176,0.001231,1.012461e-03,-1.128443e-06,-9.170254e-04,0,1
129,-0.887078,-0.001527,1.012371e-03,1.400554e-06,-9.170254e-04,0,1
1014,-0.886111,0.020778,1.011484e-03,-1.905364e-05,-9.170254e-04,1,1
685,-0.886058,0.010659,1.011435e-03,-9.774787e-06,-9.170254e-04,1,1
1907,-0.884891,-0.007386,1.010365e-03,6.773226e-06,-9.170254e-04,1,1
1537,-0.883379,-0.001291,1.008979e-03,1.183562e-06,-9.170254e-04,0,1
1812,-0.881458,0.020309,1.007217e-03,-1.862385e-05,-9.170254e-04,1,1
1178,-0.880126,-0.005366,1.005995e-03,4.921129e-06,-9.170254e-04,1,1
1719,-0.880074,0.000115,1.005947e-03,-1.058063e-07,-9.170254e-04,0,1
991,-0.880067,-0.015788,1.005941e-03,1.447826e-05,-9.170254e-04,1,1
1832,-0.877289,0.014173,1.003406e-03,-1.291779e-05,-9.114352e-04,1,1
1703,-0.877147,0.015745,1.003276e-03,-1.435063e-05,-9.114352e-04,1,1
61,-0.877088,0.002857,1.003223e-03,-2.604019e-06,-9.114352e-04,0,1
211,-0.876787,0.016037,1.002949e-03,-1.461684e-05,-9.114352e-04,1,1
574,-0.876434,0.013024,1.002627e-03,-1.187027e-05,-9.114352e-04,1,1
961,-0.876217,0.018019,1.002428e-03,-1.642318e-05,-9.114352e-04,1,1
609,-0.872816,0.020008,9.993285e-04,-1.823571e-05,-9.114352e-04,1,1
178,-0.871110,0.002645,9.977736e-04,-2.410319e-06,-9.114352e-04,0,1
1,-0.870293,0.003969,9.970292e-04,-3.617152e-06,-9.114352e-04,0,1
1140,-0.870117,0.002396,9.968685e-04,-2.184148e-06,-9.114352e-04,0,1
747,-0.869718,-0.002129,9.965049e-04,1.940677e-06,-9.114352e-04,0,1
773,-0.868579,0.015151,9.954835e-04,-1.348522e-05,-8.900507e-04,1,1
742,-0.868567,-0.000790,9.954729e-04,7.034851e-07,-8.900507e-04,0,1
1243,-0.868292,-0.004665,9.952278e-04,4.151802e-06,-8.900507e-04,1,1
852,-0.868009,-0.000881,9.949765e-04,7.837792e-07,-8.900507e-04,0,1
963,-0.867637,0.012580,9.946451e-04,-1.119706e-05,-8.900507e-04,1,1
490,-0.867117,0.005457,9.941820e-04,-4.857440e-06,-8.900507e-04,1,1
470,-0.865581,0.002889,9.928152e-04,-2.571311e-06,-8.900507e-04,0,1
591,-0.865498,0.000872,9.927410e-04,-7.762560e-07,-8.900507e-04,0,1
336,-0.864618,-0.002544,9.919579e-04,2.264131e-06,-8.900507e-04,0,1
1301,-0.864584,0.015598,9.919281e-04,-1.388286e-05,-8.900507e-04,1,1
759,-0.864241,0.012708,9.916228e-04,-1.131069e-05,-8.900507e-04,1,1
717,-0.863924,0.007239,9.913400e-04,-6.442857e-06,-8.900507e-04,1,1
1564,-0.862855,0.013160,9.903886e-04,-1.171316e-05,-8.900507e-04,1,1
626,-0.861744,-0.004000,9.893998e-04,3.560421e-06,-8.900507e-04,0,1
1321,-0.861555,0.011175,9.892316e-04,-9.946109e-06,-8.900507e-04,1,1
970,-0.859938,0.007249,9.877925e-04,-6.451770e-06,-8.900507e-04,1,1
335,-0.859776,0.004503,9.876482e-04,-4.008290e-06,-8.900507e-04,1,1
1833,-0.859604,0.008845,9.874956e-04,-7.872920e-06,-8.900507e-04,1,1
38,-0.859266,-0.007243,9.871951e-04,6.213522e-06,-8.578484e-04,1,1
1886,-0.856838,-0.002003,9.851129e-04,1.718089e-06,-8.578484e-04,0,1
6,-0.856690,0.021872,9.849859e-04,-1.876261e-05,-8.578484e-04,1,1
15,-0.856402,0.000486,9.847388e-04,-4.171768e-07,-8.578484e-04,0,1
248,-0.855082,0.023799,9.836061e-04,-2.041584e-05,-8.578484e-04,1,1
749,-0.854341,-0.007865,9.829709e-04,6.747381e-06,-8.578484e-04,1,1
510,-0.850722,0.009046,9.798659e-04,-7.759734e-06,-8.578484e-04,1,1
191,-0.850631,0.014910,9.797878e-04,-1.279041e-05,-8.578484e-04,1,1
737,-0.850399,0.016173,9.795887e-04,-1.387436e-05,-8.578484e-04,1,1
222,-0.849153,0.013224,9.785235e-04,-1.082326e-05,-8.184697e-04,1,1
10,-0.848242,0.001758,9.777778e-04,-1.439009e-06,-8.184697e-04,0,1
1307,-0.848227,0.006300,9.777660e-04,-5.156153e-06,-8.184697e-04,1,1
509,-0.848114,-0.001912,9.776732e-04,1.564876e-06,-8.184697e-04,0,1
1862,-0.848083,0.014327,9.776482e-04,-1.172605e-05,-8.184697e-04,1,1
807,-0.848027,0.001611,9.776020e-04,-1.318704e-06,-8.184697e-04,0,1
1849,-0.847331,0.010687,9.770323e-04,-8.747194e-06,-8.184697e-04,1,1
384,-0.845139,-0.001107,9.752383e-04,9.063490e-07,-8.184697e-04,0,1
1169,-0.843701,0.015054,9.740616e-04,-1.232086e-05,-8.184697e-04,1,1
1743,-0.842929,0.018159,9.734297e-04,-1.486293e-05,-8.184697e-04,1,1
1818,-0.841678,0.004471,9.724055e-04,-3.659636e-06,-8.184697e-04,1,1
1757,-0.841415,0.016145,9.721907e-04,-1.321389e-05,-8.184697e-04,1,1
1752,-0.840780,0.000069,9.716709e-04,-5.682396e-08,-8.184697e-04,0,1
1484,-0.839168,0.008869,9.703527e-04,-6.900056e-06,-7.779710e-04,1,1
579,-0.839112,0.018059,9.703086e-04,-1.404935e-05,-7.779710e-04,1,1
1990,-0.838341,0.014645,9.697092e-04,-1.139311e-05,-7.779710e-04,1,1
1549,-0.838193,0.018912,9.695936e-04,-1.471322e-05,-7.779710e-04,1,1
1010,-0.836824,0.019849,9.685285e-04,-1.544201e-05,-7.779710e-04,1,1
998,-0.836342,0.000980,9.681535e-04,-7.621259e-07,-7.779710e-04,0,1
674,-0.834904,-0.007348,9.670352e-04,5.716149e-06,-7.779710e-04,1,1
1442,-0.834587,0.008541,9.667883e-04,-6.644839e-06,-7.779710e-04,1,1
1394,-0.833510,0.003105,9.659508e-04,-2.415369e-06,-7.779710e-04,0,1
942,-0.832394,0.013284,9.650825e-04,-1.033436e-05,-7.779710e-04,1,1
1277,-0.832209,0.010720,9.649384e-04,-8.339810e-06,-7.779710e-04,1,1
1613,-0.831584,0.006024,9.644524e-04,-4.686811e-06,-7.779710e-04,1,1
968,-0.831481,0.006404,9.643721e-04,-4.981769e-06,-7.779710e-04,1,1
1780,-0.829714,-0.007216,9.629973e-04,5.613515e-06,-7.779710e-04,1,1
1660,-0.829370,0.020003,9.627301e-04,-1.556169e-05,-7.779710e-04,1,1
1067,-0.827270,0.018479,9.611593e-04,-1.375128e-05,-7.441535e-04,1,1
1991,-0.825811,0.014444,9.600737e-04,-1.074892e-05,-7.441535e-04,1,1
830,-0.825049,-0.006523,9.595066e-04,4.854334e-06,-7.441535e-04,1,1
78,-0.822944,0.007879,9.579402e-04,-5.863470e-06,-7.441535e-04,1,1
1565,-0.821846,0.004172,9.571229e-04,-3.104446e-06,-7.441535e-04,1,1
565,-0.818716,0.002947,9.548036e-04,-2.119836e-06,-7.194149e-04,0,1
1964,-0.818482,0.012586,9.546354e-04,-9.054750e-06,-7.194149e-04,1,1
513,-0.817455,-0.002025,9.538959e-04,1.456789e-06,-7.194149e-04,0,1
1179,-0.816903,-0.003975,9.534988e-04,2.859712e-06,-7.194149e-04,0,1
552,-0.815965,0.018752,9.528245e-04,-1.349070e-05,-7.194149e-04,1,1
1086,-0.813687,0.017418,9.511858e-04,-1.253103e-05,-7.194149e-04,1,1
1594,-0.813011,-0.016497,9.506990e-04,1.186817e-05,-7.194149e-04,1,1
853,-0.811541,0.019064,9.496419e-04,-1.371519e-05,-7.194149e-04,1,1
1619,-0.811464,0.018661,9.495859e-04,-1.342487e-05,-7.194149e-04,1,1
1438,-0.810720,0.012091,9.490513e-04,-8.698683e-06,-7.194149e-04,1,1
279,-0.810695,0.003318,9.490331e-04,-2.387015e-06,-7.194149e-04,0,1
1621,-0.808261,-0.007186,9.472942e-04,5.054605e-06,-7.033689e-04,1,1
1879,-0.807521,-0.000851,9.467737e-04,5.988029e-07,-7.033689e-04,0,1
1840,-0.805331,0.005955,9.452337e-04,-4.188778e-06,-7.033689e-04,1,1
1872,-0.804526,0.004173,9.446673e-04,-2.935167e-06,-7.033689e-04,1,1
1396,-0.801044,-0.006163,9.422182e-04,4.334759e-06,-7.033689e-04,1,1
975,-0.799643,-0.011566,9.412332e-04,8.134940e-06,-7.033689e-04,1,1
485,-0.798762,-0.006886,9.406151e-04,4.783560e-06,-6.946988e-04,1,1
549,-0.797537,0.001305,9.397639e-04,-9.062901e-07,-6.946988e-04,0,1
306,-0.797465,0.020121,9.397143e-04,-1.397789e-05,-6.946988e-04,1,1
67,-0.797324,0.017382,9.396164e-04,-1.207493e-05,-6.946988e-04,1,1
397,-0.796030,0.020902,9.387175e-04,-1.452052e-05,-6.946988e-04,1,1
650,-0.795860,0.025855,9.385995e-04,-1.796121e-05,-6.946988e-04,1,1
1517,-0.795473,0.013679,9.383304e-04,-9.502909e-06,-6.946988e-04,1,1
1249,-0.794919,-0.008179,9.379455e-04,5.682000e-06,-6.946988e-04,1,1
1598,-0.794371,0.007594,9.375649e-04,-5.275583e-06,-6.946988e-04,1,1
1237,-0.792406,0.001877,9.362000e-04,-1.303774e-06,-6.946988e-04,0,1
680,-0.790596,0.014665,9.349424e-04,-1.018758e-05,-6.946988e-04,1,1
1662,-0.790557,-0.013780,9.349152e-04,9.573149e-06,-6.946988e-04,1,1
93,-0.790555,0.004160,9.349141e-04,-2.890280e-06,-6.946988e-04,1,1
619,-0.790425,0.009677,9.348238e-04,-6.722813e-06,-6.946988e-04,1,1
1316,-0.789618,-0.003202,9.342630e-04,2.224496e-06,-6.946988e-04,0,1
529,-0.789529,-0.001594,9.342012e-04,1.107120e-06,-6.946988e-04,0,1
1656,-0.785068,0.009172,9.311074e-04,-6.358647e-06,-6.932357e-04,1,1
632,-0.780327,0.005958,9.278213e-04,-4.130559e-06,-6.932357e-04,1,1
3,-0.779261,0.022775,9.270820e-04,-1.578845e-05,-6.932357e-04,1,1
130,-0.778217,-0.007957,9.263560e-04,5.546396e-06,-6.970220e-04,1,1
1125,-0.778024,-0.003913,9.262211e-04,2.727167e-06,-6.970220e-04,0,1
494,-0.774391,0.022811,9.236892e-04,-1.589950e-05,-6.970220e-04,1,1
1712,-0.770998,-0.014120,9.213242e-04,9.842051e-06,-6.970220e-04,1,1
703,-0.770441,-0.006474,9.209356e-04,4.512323e-06,-6.970220e-04,1,1
1303,-0.768392,0.000061,9.195049e-04,-4.262517e-08,-7.024865e-04,0,1
1221,-0.767873,0.010720,9.191405e-04,-7.530467e-06,-7.024865e-04,1,1
705,-0.766612,0.013690,9.182547e-04,-9.616937e-06,-7.024865e-04,1,1
667,-0.765859,0.022675,9.177254e-04,-1.592861e-05,-7.024865e-04,1,1
1602,-0.764664,0.001183,9.168863e-04,-8.309004e-07,-7.024865e-04,0,1
284,-0.763915,0.028978,9.163600e-04,-2.035644e-05,-7.024865e-04,1,1
1289,-0.763912,-0.013882,9.163580e-04,9.751622e-06,-7.024865e-04,1,1
1240,-0.763666,0.003858,9.161850e-04,-2.709967e-06,-7.024865e-04,0,1
1212,-0.761324,0.000480,9.145397e-04,-3.373004e-07,-7.024865e-04,0,1
158,-0.760722,-0.004245,9.141172e-04,2.981980e-06,-7.024865e-04,1,1
1381,-0.760316,0.002792,9.138316e-04,-1.961123e-06,-7.024865e-04,0,1
1699,-0.760153,0.009468,9.137171e-04,-6.650926e-06,-7.024865e-04,1,1
32,-0.755147,0.007565,9.101843e-04,-5.348961e-06,-7.070578e-04,1,1
1852,-0.754506,-0.004232,9.097308e-04,2.992022e-06,-7.070578e-04,1,1
1764,-0.752314,0.005260,9.081807e-04,-3.718991e-06,-7.070578e-04,1,1
138,-0.752192,0.015856,9.080950e-04,-1.121142e-05,-7.070578e-04,1,1
1133,-0.750049,0.012277,9.065793e-04,-8.680373e-06,-7.070578e-04,1,1
1654,-0.749929,0.011127,9.064948e-04,-7.867211e-06,-7.070578e-04,1,1
154,-0.749924,0.010672,9.064913e-04,-7.545942e-06,-7.070578e-04,1,1
1518,-0.749129,-0.002500,9.059292e-04,1.767606e-06,-7.070578e-04,0,1
1040,-0.749065,0.024580,9.058833e-04,-1.737950e-05,-7.070578e-04,1,1
1730,-0.747272,0.005521,9.046145e-04,-3.910107e-06,-7.081666e-04,1,1
1851,-0.746817,0.025513,9.042923e-04,-1.806773e-05,-7.081666e-04,1,1
352,-0.745071,0.016356,9.030554e-04,-1.158271e-05,-7.081666e-04,1,1
1638,-0.744024,0.028415,9.023138e-04,-2.012280e-05,-7.081666e-04,1,1
987,-0.741444,0.016592,9.004871e-04,-1.174973e-05,-7.081666e-04,1,1
863,-0.740684,0.025794,8.999485e-04,-1.826659e-05,-7.081666e-04,1,1
1538,-0.739054,-0.003856,8.987942e-04,2.730598e-06,-7.081666e-04,0,1
446,-0.737334,0.011527,8.975720e-04,-8.201231e-06,-7.114631e-04,1,1
1783,-0.736351,0.015475,8.968726e-04,-1.100988e-05,-7.114631e-04,1,1
1918,-0.734817,0.006215,8.957814e-04,-4.421436e-06,-7.114631e-04,1,1
1636,-0.734524,-0.001651,8.955730e-04,1.174389e-06,-7.114631e-04,0,1
1949,-0.734457,0.007387,8.955248e-04,-5.255512e-06,-7.114631e-04,1,1
51,-0.733209,0.004067,8.946375e-04,-2.893713e-06,-7.114631e-04,0,1
216,-0.732369,0.000202,8.940398e-04,-1.434142e-07,-7.114631e-04,0,1
1593,-0.731538,0.016979,8.934481e-04,-1.208017e-05,-7.114631e-04,1,1
1915,-0.730453,0.002529,8.926762e-04,-1.799343e-06,-7.114631e-04,0,1
1405,-0.729997,0.000394,8.923523e-04,-2.804756e-07,-7.114631e-04,0,1
118,-0.727379,0.019422,8.904803e-04,-1.395940e-05,-7.187394e-04,1,1
1003,-0.726549,0.001538,8.898838e-04,-1.105663e-06,-7.187394e-04,0,1
1909,-0.720754,0.009522,8.857182e-04,-6.844091e-06,-7.187394e-04,1,1
780,-0.720074,0.009880,8.852298e-04,-7.101127e-06,-7.187394e-04,1,1
195,-0.719163,0.011971,8.845749e-04,-8.603733e-06,-7.187394e-04,1,1
1052,-0.718293,0.013064,8.839472e-04,-9.503346e-06,-7.274242e-04,1,1
1859,-0.715543,0.010771,8.819467e-04,-7.835283e-06,-7.274242e-04,1,1
46,-0.715014,0.003570,8.815619e-04,-2.597202e-06,-7.274242e-04,0,1
1063,-0.714959,-0.009218,8.815217e-04,6.705613e-06,-7.274242e-04,1,1
707,-0.714744,0.025727,8.813656e-04,-1.871428e-05,-7.274242e-04,1,1
1570,-0.714011,0.016134,8.808327e-04,-1.173594e-05,-7.274242e-04,1,1
1748,-0.713728,0.010092,8.806262e-04,-7.340890e-06,-7.274242e-04,1,1
1006,-0.712401,0.017167,8.796613e-04,-1.248791e-05,-7.274242e-04,1,1
1830,-0.709934,0.015335,8.778663e-04,-1.115529e-05,-7.274242e-04,1,1
1348,-0.707979,-0.005387,8.764381e-04,3.977780e-06,-7.383679e-04,1,1
994,-0.706955,-0.001720,8.756826e-04,1.270316e-06,-7.383679e-04,0,1
199,-0.706894,-0.003133,8.756371e-04,2.313275e-06,-7.383679e-04,0,1
977,-0.706450,-0.015935,8.753093e-04,1.176570e-05,-7.383679e-04,1,1
212,-0.705916,0.017849,8.749147e-04,-1.317913e-05,-7.383679e-04,1,1
1456,-0.702051,0.015897,8.720611e-04,-1.173813e-05,-7.383679e-04,1,1
1182,-0.699634,0.017584,8.702765e-04,-1.298362e-05,-7.383679e-04,1,1
1724,-0.697879,-0.000933,8.689748e-04,6.980559e-07,-7.483249e-04,0,1
346,-0.697621,-0.006056,8.687815e-04,4.531529e-06,-7.483249e-04,1,1
1749,-0.697598,0.018434,8.687647e-04,-1.379497e-05,-7.483249e-04,1,1
1083,-0.696251,0.029208,8.677564e-04,-2.185744e-05,-7.483249e-04,1,1
932,-0.693428,-0.006000,8.656442e-04,4.489814e-06,-7.483249e-04,1,1
1455,-0.693052,-0.009122,8.653624e-04,6.826342e-06,-7.483249e-04,1,1
1097,-0.691898,-0.011481,8.644991e-04,8.591703e-06,-7.483249e-04,1,1
530,-0.690879,0.014898,8.637365e-04,-1.114883e-05,-7.483249e-04,1,1
997,-0.690685,0.014923,8.635915e-04,-1.116757e-05,-7.483249e-04,1,1
1486,-0.688361,-0.005639,8.618517e-04,4.255636e-06,-7.547213e-04,1,1
913,-0.688179,0.024319,8.617140e-04,-1.835389e-05,-7.547213e-04,1,1
1479,-0.688001,0.004175,8.615798e-04,-3.150591e-06,-7.547213e-04,1,1
795,-0.687485,0.019086,8.611902e-04,-1.440496e-05,-7.547213e-04,1,1
1324,-0.686943,0.009207,8.607814e-04,-6.949072e-06,-7.547213e-04,1,1
448,-0.686098,0.003436,8.601438e-04,-2.592901e-06,-7.547213e-04,0,1
