neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
106,-0.939102,-0.013743,2.943362e-03,2.514775e-05,-1.829897e-03,1,0
570,-0.938868,-0.026894,2.942933e-03,4.921380e-05,-1.829897e-03,1,0
530,-0.935882,-0.020545,2.937469e-03,3.759557e-05,-1.829897e-03,1,0
907,-0.934385,-0.018853,2.934714e-03,3.514835e-05,-1.864372e-03,1,0
169,-0.929961,-0.027384,2.926466e-03,5.105394e-05,-1.864372e-03,1,0
935,-0.927502,-0.024050,2.921795e-03,4.574009e-05,-1.901906e-03,1,0
987,-0.921506,-0.010039,2.910262e-03,1.948810e-05,-1.941192e-03,1,0
252,-0.916683,0.002471,2.900774e-03,-4.896885e-06,-1.981573e-03,0,0
768,-0.916043,-0.018858,2.899505e-03,3.736826e-05,-1.981573e-03,1,0
727,-0.906845,-0.006165,2.880835e-03,1.271906e-05,-2.063258e-03,0,0
117,-0.904416,-0.017797,2.875808e-03,3.743587e-05,-2.103506e-03,1,0
702,-0.901199,-0.012278,2.869042e-03,2.582638e-05,-2.103506e-03,1,0
6,-0.898939,0.008255,2.864256e-03,-1.768496e-05,-2.142257e-03,1,0
23,-0.896768,-0.016617,2.859605e-03,3.559832e-05,-2.142257e-03,1,0
325,-0.895926,-0.014420,2.857802e-03,3.089060e-05,-2.142257e-03,1,0
644,-0.893706,-0.005109,2.853007e-03,1.113136e-05,-2.178795e-03,0,0
429,-0.893096,-0.018213,2.851679e-03,3.968248e-05,-2.178795e-03,1,0
224,-0.890759,-0.005795,2.846587e-03,1.262586e-05,-2.178795e-03,0,0
415,-0.889208,-0.007773,2.843191e-03,1.719321e-05,-2.211786e-03,1,0
418,-0.886876,0.010567,2.838033e-03,-2.337091e-05,-2.211786e-03,1,0
420,-0.883786,0.019959,2.831171e-03,-4.471674e-05,-2.240455e-03,1,0
950,-0.881010,-0.000011,2.824951e-03,2.455936e-08,-2.240455e-03,0,0
633,-0.878782,-0.001010,2.819937e-03,2.288047e-06,-2.264902e-03,0,0
712,-0.878117,-0.001871,2.818432e-03,4.237361e-06,-2.264902e-03,0,0
764,-0.878116,0.013894,2.818430e-03,-3.146847e-05,-2.264902e-03,1,0
715,-0.877477,0.013702,2.816982e-03,-3.103395e-05,-2.264902e-03,1,0
750,-0.874134,-0.004141,2.809400e-03,9.462427e-06,-2.285137e-03,0,0
492,-0.872658,0.005743,2.806026e-03,-1.312439e-05,-2.285137e-03,0,0
785,-0.872216,0.015360,2.805018e-03,-3.510044e-05,-2.285137e-03,1,0
310,-0.871606,0.003292,2.803622e-03,-7.522327e-06,-2.285137e-03,0,0
502,-0.867281,-0.006760,2.793701e-03,1.555491e-05,-2.301148e-03,1,0
399,-0.865748,0.018923,2.790174e-03,-4.354381e-05,-2.301148e-03,1,0
308,-0.865128,0.012453,2.788748e-03,-2.865634e-05,-2.301148e-03,1,0
701,-0.864755,0.017404,2.787889e-03,-4.004892e-05,-2.301148e-03,1,0
983,-0.863661,0.007115,2.785359e-03,-1.645645e-05,-2.312780e-03,1,0
95,-0.862124,-0.006159,2.781805e-03,1.424345e-05,-2.312780e-03,0,0
875,-0.861558,0.025517,2.780496e-03,-5.901441e-05,-2.312780e-03,1,0
42,-0.861137,0.007099,2.779521e-03,-1.641729e-05,-2.312780e-03,1,0
197,-0.858336,0.010358,2.773034e-03,-2.403944e-05,-2.320888e-03,1,0
501,-0.856774,0.027885,2.769409e-03,-6.471814e-05,-2.320888e-03,1,0
643,-0.854020,-0.004865,2.763013e-03,1.131666e-05,-2.325913e-03,0,0
14,-0.847382,-0.006013,2.747571e-03,1.399538e-05,-2.327669e-03,0,0
301,-0.846746,0.005566,2.746090e-03,-1.295553e-05,-2.327669e-03,0,0
840,-0.845812,0.010729,2.743917e-03,-2.497350e-05,-2.327669e-03,1,0
942,-0.845687,0.017677,2.743623e-03,-4.114720e-05,-2.327669e-03,1,0
380,-0.843960,0.003195,2.739607e-03,-7.430349e-06,-2.325711e-03,0,0
689,-0.842694,0.016079,2.736661e-03,-3.739483e-05,-2.325711e-03,1,0
22,-0.841123,0.012559,2.733007e-03,-2.920907e-05,-2.325711e-03,1,0
518,-0.840030,0.013019,2.730467e-03,-3.027804e-05,-2.325711e-03,1,0
753,-0.839746,0.022524,2.729806e-03,-5.238511e-05,-2.325711e-03,1,0
499,-0.836529,-0.001272,2.722339e-03,2.950950e-06,-2.320483e-03,0,0
822,-0.835480,0.035507,2.719905e-03,-8.239248e-05,-2.320483e-03,1,0
302,-0.832432,0.020314,2.712848e-03,-4.698159e-05,-2.312764e-03,1,0
358,-0.828804,0.016383,2.704465e-03,-3.772867e-05,-2.302941e-03,1,0
348,-0.826649,0.006175,2.699503e-03,-1.421966e-05,-2.302941e-03,0,0
654,-0.825873,0.039143,2.697717e-03,-9.014442e-05,-2.302941e-03,1,0
629,-0.817917,0.024778,2.679493e-03,-5.644295e-05,-2.277982e-03,1,0
954,-0.816582,0.013066,2.676451e-03,-2.976368e-05,-2.277982e-03,1,0
145,-0.816195,0.021714,2.675570e-03,-4.946390e-05,-2.277982e-03,1,0
271,-0.813689,-0.000360,2.669875e-03,8.146718e-07,-2.263141e-03,0,0
279,-0.812920,0.010166,2.668133e-03,-2.300777e-05,-2.263141e-03,1,0
926,-0.811279,0.008477,2.664419e-03,-1.918367e-05,-2.263141e-03,1,0
332,-0.810858,0.014834,2.663467e-03,-3.357225e-05,-2.263141e-03,1,0
466,-0.807936,0.020302,2.656881e-03,-4.562294e-05,-2.247165e-03,1,0
513,-0.807606,0.005086,2.656139e-03,-1.142836e-05,-2.247165e-03,0,0
594,-0.805634,0.024563,2.651706e-03,-5.519813e-05,-2.247165e-03,1,0
858,-0.802918,0.008714,2.645631e-03,-1.943685e-05,-2.230413e-03,1,0
427,-0.802004,0.021113,2.643591e-03,-4.709163e-05,-2.230413e-03,1,0
227,-0.801431,0.003485,2.642314e-03,-7.772243e-06,-2.230413e-03,0,0
297,-0.795828,0.017366,2.629879e-03,-3.843544e-05,-2.213305e-03,1,0
974,-0.795612,0.009832,2.629402e-03,-2.176108e-05,-2.213305e-03,1,0
1,-0.794868,0.012909,2.627755e-03,-2.857134e-05,-2.213305e-03,1,0
790,-0.793064,0.018611,2.623788e-03,-4.086414e-05,-2.195696e-03,1,0
409,-0.792697,0.019459,2.622982e-03,-4.272568e-05,-2.195696e-03,1,0
166,-0.790799,0.022521,2.618814e-03,-4.944961e-05,-2.195696e-03,1,0
245,-0.790195,0.010954,2.617488e-03,-2.405063e-05,-2.195696e-03,1,0
462,-0.784300,0.007284,2.604635e-03,-1.574792e-05,-2.161874e-03,1,0
905,-0.782389,0.014751,2.600504e-03,-3.189062e-05,-2.161874e-03,1,0
898,-0.781975,0.026346,2.599609e-03,-5.695759e-05,-2.161874e-03,1,0
115,-0.779928,0.017273,2.595183e-03,-3.734222e-05,-2.161874e-03,1,0
923,-0.778502,0.007252,2.592116e-03,-1.556087e-05,-2.145847e-03,1,0
740,-0.775416,-0.004166,2.585495e-03,8.940643e-06,-2.145847e-03,0,0
747,-0.774016,0.006665,2.582497e-03,-1.420074e-05,-2.130620e-03,1,0
953,-0.773967,0.028679,2.582391e-03,-6.110475e-05,-2.130620e-03,1,0
372,-0.771039,0.028711,2.576153e-03,-6.117188e-05,-2.130620e-03,1,0
664,-0.766762,0.007043,2.567080e-03,-1.490557e-05,-2.116372e-03,1,0
185,-0.763099,0.021296,2.559343e-03,-4.478332e-05,-2.102934e-03,1,0
425,-0.760767,0.027811,2.554440e-03,-5.848420e-05,-2.102934e-03,1,0
525,-0.760513,-0.003918,2.553906e-03,8.240243e-06,-2.102934e-03,0,0
550,-0.760413,0.014988,2.553696e-03,-3.151811e-05,-2.102934e-03,1,0
239,-0.759589,0.022637,2.551962e-03,-4.760350e-05,-2.102934e-03,1,0
121,-0.759016,0.005017,2.550763e-03,-1.048644e-05,-2.090223e-03,0,0
871,-0.750607,0.006097,2.533229e-03,-1.267580e-05,-2.078923e-03,0,0
350,-0.747663,0.017193,2.527126e-03,-3.555931e-05,-2.068212e-03,1,0
540,-0.746947,0.022439,2.525645e-03,-4.640813e-05,-2.068212e-03,1,0
296,-0.746344,0.023074,2.524398e-03,-4.772094e-05,-2.068212e-03,1,0
438,-0.741551,-0.002953,2.514514e-03,6.078327e-06,-2.058132e-03,0,0
91,-0.741231,0.023770,2.513856e-03,-4.892129e-05,-2.058132e-03,1,0
69,-0.739786,0.007628,2.510881e-03,-1.569890e-05,-2.058132e-03,1,0
572,-0.739411,0.017348,2.510109e-03,-3.570398e-05,-2.058132e-03,1,0
388,-0.737762,0.023609,2.506731e-03,-4.837008e-05,-2.048772e-03,1,0
688,-0.735853,0.021217,2.502820e-03,-4.346788e-05,-2.048772e-03,1,0
401,-0.732373,0.008138,2.495706e-03,-1.660830e-05,-2.040728e-03,1,0
697,-0.732077,0.001625,2.495101e-03,-3.316196e-06,-2.040728e-03,0,0
289,-0.729839,0.007928,2.490533e-03,-1.617791e-05,-2.040728e-03,1,0
453,-0.728207,0.019214,2.487212e-03,-3.907673e-05,-2.033806e-03,1,0
717,-0.723859,0.015734,2.478371e-03,-3.190511e-05,-2.027725e-03,1,0
138,-0.722983,0.022392,2.476596e-03,-4.540416e-05,-2.027725e-03,1,0
988,-0.722374,0.012051,2.475360e-03,-2.443706e-05,-2.027725e-03,1,0
814,-0.720888,0.024609,2.472346e-03,-4.990032e-05,-2.027725e-03,1,0
860,-0.718264,0.016362,2.467031e-03,-3.309678e-05,-2.022798e-03,1,0
424,-0.717661,0.020807,2.465811e-03,-4.208785e-05,-2.022798e-03,1,0
397,-0.709119,0.028079,2.448550e-03,-5.663542e-05,-2.017026e-03,1,0
651,-0.706905,0.025879,2.444086e-03,-5.219789e-05,-2.017026e-03,1,0
127,-0.705538,0.008988,2.441328e-03,-1.812858e-05,-2.017026e-03,1,0
613,-0.704572,0.003420,2.439379e-03,-6.897962e-06,-2.017026e-03,0,0
468,-0.701992,0.009448,2.434178e-03,-1.904307e-05,-2.015569e-03,1,0
494,-0.701228,0.030007,2.432639e-03,-6.048164e-05,-2.015569e-03,1,0
741,-0.699829,0.002028,2.429819e-03,-4.086569e-06,-2.015569e-03,0,0
414,-0.697643,0.018209,2.425413e-03,-3.669316e-05,-2.015115e-03,1,0
819,-0.697295,0.025557,2.424713e-03,-5.150009e-05,-2.015115e-03,1,0
341,-0.696891,0.017350,2.423899e-03,-3.496224e-05,-2.015115e-03,1,0
806,-0.685706,0.017545,2.401342e-03,-3.541200e-05,-2.018409e-03,1,0
695,-0.683951,0.012291,2.397799e-03,-2.483746e-05,-2.020840e-03,1,0
25,-0.682410,0.016554,2.394684e-03,-3.345393e-05,-2.020840e-03,1,0
588,-0.681147,0.023802,2.392132e-03,-4.809984e-05,-2.020840e-03,1,0
834,-0.677009,0.015319,2.383764e-03,-3.099897e-05,-2.023556e-03,1,0
84,-0.674777,0.007682,2.379248e-03,-1.554515e-05,-2.023556e-03,1,0
772,-0.671679,0.022210,2.372973e-03,-4.500332e-05,-2.026276e-03,1,0
571,-0.671111,0.032674,2.371821e-03,-6.620626e-05,-2.026276e-03,1,0
831,-0.669889,0.006793,2.369346e-03,-1.376549e-05,-2.026276e-03,1,0
756,-0.669681,0.020910,2.368924e-03,-4.237003e-05,-2.026276e-03,1,0
104,-0.667284,0.014474,2.364061e-03,-2.936692e-05,-2.028951e-03,1,0
0,-0.666144,0.021105,2.361748e-03,-4.282015e-05,-2.028951e-03,1,0
105,-0.665921,0.020190,2.361297e-03,-4.096351e-05,-2.028951e-03,1,0
275,-0.665126,0.020804,2.359684e-03,-4.221126e-05,-2.028951e-03,1,0
96,-0.661563,0.019305,2.352445e-03,-3.924033e-05,-2.032625e-03,1,0
382,-0.655103,-0.004567,2.339293e-03,9.305132e-06,-2.037659e-03,0,0
855,-0.653933,0.011001,2.336909e-03,-2.247724e-05,-2.043192e-03,1,0
512,-0.653006,0.014358,2.335015e-03,-2.933710e-05,-2.043192e-03,1,0
876,-0.651593,0.011642,2.332128e-03,-2.378756e-05,-2.043192e-03,1,0
394,-0.650941,0.028631,2.330794e-03,-5.849816e-05,-2.043192e-03,1,0
328,-0.650280,0.023114,2.329444e-03,-4.722589e-05,-2.043192e-03,1,0
566,-0.647171,-0.003340,2.323081e-03,6.844782e-06,-2.049116e-03,0,0
149,-0.646626,0.020011,2.321963e-03,-4.100455e-05,-2.049116e-03,1,0
72,-0.641682,0.016914,2.311816e-03,-3.476951e-05,-2.055667e-03,1,0
240,-0.639107,0.009471,2.306523e-03,-1.946946e-05,-2.055667e-03,1,0
75,-0.638804,0.025615,2.305898e-03,-5.282257e-05,-2.062166e-03,1,0
242,-0.637979,0.022483,2.304199e-03,-4.636328e-05,-2.062166e-03,1,0
30,-0.637037,0.011470,2.302255e-03,-2.365338e-05,-2.062166e-03,1,0
816,-0.632415,0.020353,2.292711e-03,-4.211233e-05,-2.069144e-03,1,0
670,-0.631485,0.030174,2.290787e-03,-6.243492e-05,-2.069144e-03,1,0
511,-0.630628,0.017262,2.289015e-03,-3.571764e-05,-2.069144e-03,1,0
941,-0.630017,0.026509,2.287750e-03,-5.485074e-05,-2.069144e-03,1,0
684,-0.629306,0.005607,2.286280e-03,-1.160264e-05,-2.069144e-03,0,0
842,-0.626611,0.006712,2.280685e-03,-1.393890e-05,-2.076722e-03,1,0
601,-0.625300,0.008770,2.277961e-03,-1.821302e-05,-2.076722e-03,1,0
304,-0.617264,0.018079,2.261198e-03,-3.786433e-05,-2.094383e-03,1,0
441,-0.611769,0.018146,2.249671e-03,-3.815513e-05,-2.102700e-03,1,0
218,-0.609631,0.013690,2.245175e-03,-2.878534e-05,-2.102700e-03,1,0
993,-0.609037,0.011741,2.243926e-03,-2.468804e-05,-2.102700e-03,1,0
551,-0.606114,0.017088,2.237759e-03,-3.605007e-05,-2.109678e-03,1,0
734,-0.604590,0.028977,2.234543e-03,-6.113262e-05,-2.109678e-03,1,0
40,-0.601722,0.026148,2.228481e-03,-5.530857e-05,-2.115211e-03,1,0
330,-0.599179,0.018711,2.223101e-03,-3.957809e-05,-2.115211e-03,1,0
770,-0.598178,0.025933,2.220980e-03,-5.496233e-05,-2.119391e-03,1,0
142,-0.597698,0.002801,2.219963e-03,-5.936078e-06,-2.119391e-03,0,0
815,-0.597342,0.004029,2.219210e-03,-8.538410e-06,-2.119391e-03,0,0
609,-0.595717,0.033880,2.215766e-03,-7.180556e-05,-2.119391e-03,1,0
796,-0.593535,0.018578,2.211139e-03,-3.943592e-05,-2.122745e-03,1,0
597,-0.593146,0.009198,2.210313e-03,-1.952496e-05,-2.122745e-03,1,0
776,-0.591394,0.011755,2.206595e-03,-2.495350e-05,-2.122745e-03,1,0
524,-0.589808,0.011432,2.203228e-03,-2.426803e-05,-2.122745e-03,1,0
114,-0.589379,0.017149,2.202318e-03,-3.640305e-05,-2.122745e-03,1,0
996,-0.586583,0.037107,2.196376e-03,-7.887551e-05,-2.125642e-03,1,0
370,-0.584014,0.019436,2.190915e-03,-4.131334e-05,-2.125642e-03,1,0
65,-0.579428,0.032845,2.181155e-03,-6.990335e-05,-2.128251e-03,1,0
259,-0.576706,0.027082,2.175356e-03,-5.769492e-05,-2.130377e-03,1,0
885,-0.575373,0.037830,2.172516e-03,-8.059150e-05,-2.130377e-03,1,0
575,-0.574325,-0.002726,2.170285e-03,5.807523e-06,-2.130377e-03,0,0
455,-0.570672,0.011520,2.162496e-03,-2.456313e-05,-2.132204e-03,1,0
162,-0.569445,0.031054,2.159879e-03,-6.621431e-05,-2.132204e-03,1,0
411,-0.569059,0.008230,2.159056e-03,-1.754813e-05,-2.132204e-03,1,0
278,-0.567431,0.020200,2.155583e-03,-4.309961e-05,-2.133631e-03,1,0
27,-0.562427,0.023338,2.144905e-03,-4.982407e-05,-2.134889e-03,1,0
655,-0.559718,0.020215,2.139122e-03,-4.315728e-05,-2.134889e-03,1,0
543,-0.551451,0.034148,2.121470e-03,-7.289181e-05,-2.134559e-03,1,0
742,-0.550322,0.013501,2.119061e-03,-2.881863e-05,-2.134559e-03,1,0
306,-0.547346,0.032563,2.112713e-03,-6.941251e-05,-2.131662e-03,1,0
878,-0.546475,0.019634,2.110856e-03,-4.185410e-05,-2.131662e-03,1,0
196,-0.546412,0.010962,2.110722e-03,-2.336650e-05,-2.131662e-03,1,0
258,-0.544660,0.024262,2.106986e-03,-5.171841e-05,-2.131662e-03,1,0
36,-0.543944,0.021921,2.105460e-03,-4.672717e-05,-2.131662e-03,1,0
284,-0.536483,0.041268,2.089601e-03,-8.755807e-05,-2.121669e-03,1,0
312,-0.533159,0.028244,2.082555e-03,-5.971819e-05,-2.114331e-03,1,0
339,-0.531454,0.014387,2.078949e-03,-3.041844e-05,-2.114331e-03,1,0
94,-0.528595,0.016153,2.072908e-03,-3.400531e-05,-2.105259e-03,1,0
265,-0.527063,0.007630,2.069682e-03,-1.606263e-05,-2.105259e-03,1,0
972,-0.525500,0.028543,2.066390e-03,-6.008947e-05,-2.105259e-03,1,0
194,-0.525418,0.021871,2.066218e-03,-4.604408e-05,-2.105259e-03,1,0
73,-0.525128,0.035789,2.065608e-03,-7.534484e-05,-2.105259e-03,1,0
780,-0.522823,0.021971,2.060766e-03,-4.602069e-05,-2.094649e-03,1,0
423,-0.521837,0.029932,2.058700e-03,-6.269655e-05,-2.094649e-03,1,0
943,-0.521439,0.019237,2.057868e-03,-4.029496e-05,-2.094649e-03,1,0
859,-0.520532,0.026578,2.055966e-03,-5.567236e-05,-2.094649e-03,1,0
549,-0.519216,0.014245,2.053210e-03,-2.983873e-05,-2.094649e-03,1,0
457,-0.518219,0.009958,2.051128e-03,-2.075538e-05,-2.084275e-03,1,0
927,-0.516440,0.024127,2.047419e-03,-5.028741e-05,-2.084275e-03,1,0
222,-0.513175,0.027306,2.040621e-03,-5.665568e-05,-2.074836e-03,1,0
591,-0.506958,0.015865,2.027738e-03,-3.277734e-05,-2.066006e-03,1,0
24,-0.506131,0.015226,2.026029e-03,-3.145607e-05,-2.066006e-03,1,0
705,-0.505999,0.026728,2.025757e-03,-5.521966e-05,-2.066006e-03,1,0
78,-0.505665,0.021599,2.025066e-03,-4.462375e-05,-2.066006e-03,1,0
101,-0.502801,0.016572,2.019157e-03,-3.409866e-05,-2.057568e-03,1,0
707,-0.500371,0.038399,2.014157e-03,-7.900869e-05,-2.057568e-03,1,0
743,-0.498151,0.021199,2.009593e-03,-4.345820e-05,-2.049983e-03,1,0
559,-0.495687,0.016822,2.004543e-03,-3.448435e-05,-2.049983e-03,1,0
482,-0.491225,0.005140,1.995412e-03,-1.050241e-05,-2.043373e-03,0,0
984,-0.491181,0.021159,1.995321e-03,-4.323532e-05,-2.043373e-03,1,0
247,-0.487040,0.014821,1.986872e-03,-3.019331e-05,-2.037142e-03,1,0
732,-0.486700,0.025443,1.986179e-03,-5.183031e-05,-2.037142e-03,1,0
229,-0.486103,0.028177,1.984963e-03,-5.740050e-05,-2.037142e-03,1,0
44,-0.485114,0.006649,1.982947e-03,-1.354481e-05,-2.037142e-03,1,0
87,-0.483552,0.024769,1.979767e-03,-5.031509e-05,-2.031397e-03,1,0
771,-0.482886,0.015887,1.978414e-03,-3.227198e-05,-2.031397e-03,1,0
680,-0.481006,0.028792,1.974595e-03,-5.848726e-05,-2.031397e-03,1,0
451,-0.479883,0.031168,1.972313e-03,-6.331426e-05,-2.031397e-03,1,0
729,-0.479860,0.013847,1.972267e-03,-2.812827e-05,-2.031397e-03,1,0
894,-0.478771,0.035478,1.970054e-03,-7.206925e-05,-2.031397e-03,1,0
704,-0.477037,0.006176,1.966538e-03,-1.252032e-05,-2.027319e-03,0,0
356,-0.473662,0.021674,1.959696e-03,-4.391117e-05,-2.025989e-03,1,0
516,-0.469604,0.027010,1.951475e-03,-5.472131e-05,-2.025989e-03,1,0
116,-0.460489,0.021943,1.932994e-03,-4.453012e-05,-2.029337e-03,1,0
640,-0.460431,0.018935,1.932876e-03,-3.842592e-05,-2.029337e-03,1,0
708,-0.456638,0.001576,1.925171e-03,-3.204181e-06,-2.032469e-03,0,0
237,-0.454759,0.024298,1.921353e-03,-4.938572e-05,-2.032469e-03,1,0
676,-0.454168,0.011345,1.920152e-03,-2.305876e-05,-2.032469e-03,1,0
300,-0.451961,0.014204,1.915661e-03,-2.891891e-05,-2.035899e-03,1,0
267,-0.450782,0.008216,1.913259e-03,-1.672658e-05,-2.035899e-03,1,0
62,-0.446705,0.011520,1.904953e-03,-2.349429e-05,-2.039469e-03,1,0
989,-0.446578,0.022853,1.904693e-03,-4.660776e-05,-2.039469e-03,1,0
812,-0.446204,0.037058,1.903930e-03,-7.557830e-05,-2.039469e-03,1,0
880,-0.441523,0.047912,1.894377e-03,-9.789326e-05,-2.043188e-03,1,0
910,-0.440246,0.019577,1.891766e-03,-3.999854e-05,-2.043188e-03,1,0
995,-0.438951,0.019854,1.889122e-03,-4.056647e-05,-2.043188e-03,1,0
921,-0.437377,0.012407,1.885900e-03,-2.540467e-05,-2.047528e-03,1,0
703,-0.436058,0.008592,1.883200e-03,-1.759320e-05,-2.047528e-03,1,0
230,-0.430725,0.015374,1.872264e-03,-3.156200e-05,-2.052904e-03,1,0
554,-0.428797,0.026049,1.868307e-03,-5.347648e-05,-2.052904e-03,1,0
798,-0.426320,0.022936,1.863208e-03,-4.721376e-05,-2.058483e-03,1,0
912,-0.416408,0.025006,1.842753e-03,-5.174152e-05,-2.069151e-03,1,0
533,-0.414913,0.010375,1.839661e-03,-2.146828e-05,-2.069151e-03,1,0
520,-0.409578,0.005668,1.828608e-03,-1.174801e-05,-2.072521e-03,0,0
507,-0.407613,0.013668,1.824535e-03,-2.834245e-05,-2.073614e-03,1,0
932,-0.406047,0.007787,1.821287e-03,-1.614663e-05,-2.073614e-03,1,0
582,-0.406001,0.028586,1.821192e-03,-5.927590e-05,-2.073614e-03,1,0
678,-0.403823,0.031551,1.816675e-03,-6.542388e-05,-2.073614e-03,1,0
933,-0.400451,0.000120,1.809688e-03,-2.491034e-07,-2.072138e-03,0,0
930,-0.398235,0.016483,1.805097e-03,-3.408907e-05,-2.068171e-03,1,0
355,-0.394371,0.011894,1.797105e-03,-2.459831e-05,-2.068171e-03,1,0
426,-0.394088,0.012261,1.796520e-03,-2.535784e-05,-2.068171e-03,1,0
887,-0.392891,0.018279,1.794048e-03,-3.767351e-05,-2.061017e-03,1,0
919,-0.391444,0.023768,1.791066e-03,-4.898599e-05,-2.061017e-03,1,0
379,-0.391292,0.013744,1.790753e-03,-2.832600e-05,-2.061017e-03,1,0
884,-0.390468,0.028615,1.789056e-03,-5.897608e-05,-2.061017e-03,1,0
614,-0.390402,0.046244,1.788919e-03,-9.531028e-05,-2.061017e-03,1,0
361,-0.390292,0.037115,1.788693e-03,-7.649412e-05,-2.061017e-03,1,0
434,-0.388862,0.036767,1.785745e-03,-7.577806e-05,-2.061017e-03,1,0
231,-0.386300,0.023845,1.780484e-03,-4.893377e-05,-2.052139e-03,1,0
140,-0.385022,0.023920,1.777862e-03,-4.908735e-05,-2.052139e-03,1,0
234,-0.378743,0.042914,1.765015e-03,-8.771334e-05,-2.043937e-03,1,0
406,-0.376810,0.010763,1.761076e-03,-2.191430e-05,-2.035987e-03,1,0
847,-0.372524,0.045882,1.752358e-03,-9.306353e-05,-2.028332e-03,1,0
479,-0.370078,0.032474,1.747397e-03,-6.586856e-05,-2.028332e-03,1,0
124,-0.368469,0.027111,1.744132e-03,-5.499089e-05,-2.028332e-03,1,0
809,-0.366877,0.012268,1.740915e-03,-2.479523e-05,-2.021135e-03,1,0
962,-0.366736,0.023174,1.740631e-03,-4.683794e-05,-2.021135e-03,1,0
305,-0.353807,0.022122,1.714579e-03,-4.446364e-05,-2.009948e-03,1,0
317,-0.351752,0.017808,1.710458e-03,-3.568837e-05,-2.004044e-03,1,0
188,-0.351147,0.012432,1.709246e-03,-2.491511e-05,-2.004044e-03,1,0
469,-0.351018,0.015139,1.708987e-03,-3.033985e-05,-2.004044e-03,1,0
89,-0.350194,0.026013,1.707335e-03,-5.213114e-05,-2.004044e-03,1,0
873,-0.350132,0.013572,1.707212e-03,-2.719855e-05,-2.004044e-03,1,0
612,-0.346624,0.023616,1.700193e-03,-4.718385e-05,-1.998002e-03,1,0
178,-0.346324,0.018165,1.699593e-03,-3.629308e-05,-1.998002e-03,1,0
