neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1587,-0.909933,0.142740,-8.172201e-03,8.697492e-04,6.093239e-03,1,0
1140,-0.909785,0.084826,-8.171298e-03,5.168672e-04,6.093239e-03,1,0
490,-0.909780,0.089154,-8.171271e-03,5.432383e-04,6.093239e-03,1,0
1321,-0.909777,0.092311,-8.171253e-03,5.624752e-04,6.093239e-03,1,0
178,-0.909767,0.104223,-8.171188e-03,6.350545e-04,6.093239e-03,1,0
1178,-0.909762,0.110425,-8.171157e-03,6.728479e-04,6.093239e-03,1,0
1,-0.909761,0.111193,-8.171153e-03,6.775259e-04,6.093239e-03,1,0
1735,-0.909758,0.115022,-8.171135e-03,7.008536e-04,6.093239e-03,1,0
1564,-0.909748,0.128105,-8.171074e-03,7.805769e-04,6.093239e-03,1,0
1907,-0.909745,0.131658,-8.171058e-03,8.022246e-04,6.093239e-03,1,0
759,-0.909744,0.134087,-8.171047e-03,8.170256e-04,6.093239e-03,1,0
6,-0.909737,0.144039,-8.171006e-03,8.776645e-04,6.093239e-03,1,0
248,-0.909735,0.146063,-8.170998e-03,8.899949e-04,6.093239e-03,1,0
1719,-0.909735,0.146357,-8.170997e-03,8.917902e-04,6.093239e-03,1,0
61,-0.909735,0.146894,-8.170994e-03,8.950589e-04,6.093239e-03,1,0
769,-0.909734,0.148350,-8.170989e-03,9.039307e-04,6.093239e-03,1,0
675,-0.909733,0.149183,-8.170985e-03,9.090051e-04,6.093239e-03,1,0
963,-0.909733,0.150212,-8.170981e-03,9.152796e-04,6.093239e-03,1,0
1301,-0.909732,0.150824,-8.170979e-03,9.190059e-04,6.093239e-03,1,0
1461,-0.909732,0.150738,-8.170979e-03,9.184819e-04,6.093239e-03,1,0
1537,-0.909731,0.153232,-8.170969e-03,9.336764e-04,6.093239e-03,1,0
518,-0.909731,0.153347,-8.170968e-03,9.343794e-04,6.093239e-03,1,0
613,-0.909729,0.156291,-8.170957e-03,9.523181e-04,6.093239e-03,1,0
270,-0.909725,0.162268,-8.170933e-03,9.887388e-04,6.093239e-03,1,0
438,-0.909725,0.162212,-8.170933e-03,9.883936e-04,6.093239e-03,1,0
773,-0.909724,0.163048,-8.170930e-03,9.934876e-04,6.093239e-03,1,0
129,-0.909724,0.163440,-8.170928e-03,9.958809e-04,6.093239e-03,1,0
137,-0.909723,0.164661,-8.170923e-03,1.003318e-03,6.093239e-03,1,0
14,-0.909722,0.166173,-8.170917e-03,1.012533e-03,6.093239e-03,1,0
1548,-0.909722,0.167123,-8.170913e-03,1.018320e-03,6.093239e-03,1,0
1686,-0.909721,0.167978,-8.170910e-03,1.023533e-03,6.093239e-03,1,0
171,-0.909720,0.170177,-8.170901e-03,1.036928e-03,6.093239e-03,1,0
864,-0.909719,0.170288,-8.170900e-03,1.037608e-03,6.093239e-03,1,0
184,-0.909719,0.170727,-8.170899e-03,1.040279e-03,6.093239e-03,1,0
1787,-0.909719,0.171044,-8.170897e-03,1.042211e-03,6.093239e-03,1,0
1778,-0.909718,0.172724,-8.170890e-03,1.052451e-03,6.093239e-03,1,0
922,-0.909717,0.174395,-8.170883e-03,1.062633e-03,6.093239e-03,1,0
1661,-0.909716,0.175449,-8.170878e-03,1.069053e-03,6.093239e-03,1,0
1841,-0.909716,0.175803,-8.170876e-03,1.071211e-03,6.093239e-03,1,0
1147,-0.909715,0.176167,-8.170876e-03,1.073430e-03,6.093239e-03,1,0
574,-0.909715,0.176697,-8.170874e-03,1.076659e-03,6.093239e-03,1,0
1123,-0.909715,0.176847,-8.170873e-03,1.077572e-03,6.093239e-03,1,0
1869,-0.909714,0.178572,-8.170865e-03,1.088080e-03,6.093239e-03,1,0
357,-0.909714,0.178740,-8.170864e-03,1.089107e-03,6.093239e-03,1,0
901,-0.909713,0.180079,-8.170859e-03,1.097263e-03,6.093239e-03,1,0
939,-0.909713,0.180370,-8.170859e-03,1.099039e-03,6.093239e-03,1,0
1445,-0.909713,0.180448,-8.170858e-03,1.099511e-03,6.093239e-03,1,0
940,-0.909712,0.180786,-8.170855e-03,1.101573e-03,6.093239e-03,1,0
1832,-0.909712,0.180798,-8.170855e-03,1.101646e-03,6.093239e-03,1,0
1507,-0.909712,0.181421,-8.170853e-03,1.105441e-03,6.093239e-03,1,0
616,-0.909712,0.181620,-8.170853e-03,1.106656e-03,6.093239e-03,1,0
861,-0.909711,0.181990,-8.170850e-03,1.108909e-03,6.093239e-03,1,0
1688,-0.909711,0.182827,-8.170847e-03,1.114007e-03,6.093239e-03,1,0
1845,-0.909710,0.183716,-8.170842e-03,1.119423e-03,6.093239e-03,1,0
1703,-0.909710,0.183798,-8.170842e-03,1.119927e-03,6.093239e-03,1,0
211,-0.909710,0.183810,-8.170842e-03,1.120001e-03,6.093239e-03,1,0
1414,-0.909709,0.184324,-8.170839e-03,1.123131e-03,6.093239e-03,1,0
1607,-0.909709,0.184633,-8.170838e-03,1.125013e-03,6.093239e-03,1,0
609,-0.909709,0.185343,-8.170835e-03,1.129342e-03,6.093239e-03,1,0
961,-0.909708,0.186829,-8.170828e-03,1.138391e-03,6.093239e-03,1,0
1559,-0.909708,0.186889,-8.170828e-03,1.138760e-03,6.093239e-03,1,0
1326,-0.909707,0.187297,-8.170827e-03,1.141246e-03,6.093239e-03,1,0
685,-0.909707,0.187777,-8.170824e-03,1.144168e-03,6.093239e-03,1,0
1261,-0.909707,0.187925,-8.170824e-03,1.145073e-03,6.093239e-03,1,0
1195,-0.909707,0.187861,-8.170824e-03,1.144681e-03,6.093239e-03,1,0
1959,-0.909707,0.188125,-8.170824e-03,1.146292e-03,6.093239e-03,1,0
476,-0.909707,0.188059,-8.170823e-03,1.145888e-03,6.093239e-03,1,0
228,-0.909706,0.188520,-8.170820e-03,1.148697e-03,6.093239e-03,1,0
461,-0.909706,0.188857,-8.170820e-03,1.150752e-03,6.093239e-03,1,0
289,-0.909706,0.188776,-8.170820e-03,1.150258e-03,6.093239e-03,1,0
1551,-0.909706,0.188746,-8.170820e-03,1.150075e-03,6.093239e-03,1,0
715,-0.909706,0.189472,-8.170817e-03,1.154499e-03,6.093239e-03,1,0
1839,-0.909705,0.189908,-8.170815e-03,1.157155e-03,6.093239e-03,1,0
232,-0.909704,0.191358,-8.170808e-03,1.165990e-03,6.093239e-03,1,0
1824,-0.909704,0.191490,-8.170807e-03,1.166795e-03,6.093239e-03,1,0
1114,-0.909704,0.192294,-8.170805e-03,1.171694e-03,6.093239e-03,1,0
53,-0.909704,0.192524,-8.170804e-03,1.173093e-03,6.093239e-03,1,0
105,-0.909703,0.192870,-8.170801e-03,1.175200e-03,6.093239e-03,1,0
1430,-0.909702,0.193881,-8.170795e-03,1.181362e-03,6.093239e-03,1,0
834,-0.909702,0.194221,-8.170793e-03,1.183435e-03,6.093239e-03,1,0
1462,-0.909702,0.194654,-8.170791e-03,1.186073e-03,6.093239e-03,1,0
310,-0.909701,0.194824,-8.170790e-03,1.187112e-03,6.093239e-03,1,0
309,-0.909701,0.195284,-8.170788e-03,1.189914e-03,6.093239e-03,1,0
1089,-0.909701,0.195520,-8.170788e-03,1.191350e-03,6.093239e-03,1,0
1141,-0.909701,0.195880,-8.170786e-03,1.193544e-03,6.093239e-03,1,0
1246,-0.909701,0.195980,-8.170786e-03,1.194155e-03,6.093239e-03,1,0
427,-0.909701,0.196093,-8.170785e-03,1.194844e-03,6.093239e-03,1,0
96,-0.909700,0.196348,-8.170783e-03,1.196397e-03,6.093239e-03,1,0
840,-0.909700,0.196852,-8.170780e-03,1.199464e-03,6.093239e-03,1,0
1260,-0.909699,0.197113,-8.170778e-03,1.201059e-03,6.093239e-03,1,0
1812,-0.909699,0.197549,-8.170777e-03,1.203715e-03,6.093239e-03,1,0
58,-0.909699,0.197871,-8.170775e-03,1.205678e-03,6.093239e-03,1,0
1362,-0.909698,0.198629,-8.170771e-03,1.210296e-03,6.093239e-03,1,0
1793,-0.909697,0.200427,-8.170762e-03,1.221252e-03,6.093239e-03,1,0
281,-0.909697,0.200381,-8.170762e-03,1.220970e-03,6.093239e-03,1,0
1115,-0.909696,0.200553,-8.170759e-03,1.222020e-03,6.093239e-03,1,0
1106,-0.909696,0.200707,-8.170758e-03,1.222958e-03,6.093239e-03,1,0
1402,-0.909696,0.200652,-8.170758e-03,1.222618e-03,6.093239e-03,1,0
1938,-0.909696,0.201066,-8.170757e-03,1.225140e-03,6.093239e-03,1,0
1120,-0.909696,0.201063,-8.170757e-03,1.225128e-03,6.093239e-03,1,0
1377,-0.909696,0.201243,-8.170756e-03,1.226221e-03,6.093239e-03,1,0
391,-0.909695,0.201925,-8.170752e-03,1.230379e-03,6.093239e-03,1,0
1419,-0.909695,0.202658,-8.170748e-03,1.234841e-03,6.093239e-03,1,0
1648,-0.909694,0.202908,-8.170747e-03,1.236365e-03,6.093239e-03,1,0
1769,-0.909694,0.203098,-8.170746e-03,1.237527e-03,6.093239e-03,1,0
1411,-0.909694,0.203083,-8.170746e-03,1.237435e-03,6.093239e-03,1,0
1014,-0.909694,0.203636,-8.170743e-03,1.240803e-03,6.093239e-03,1,0
1293,-0.909692,0.204564,-8.170736e-03,1.246456e-03,6.093239e-03,1,0
1668,-0.909691,0.205791,-8.170729e-03,1.253937e-03,6.093239e-03,1,0
955,-0.909691,0.205855,-8.170729e-03,1.254324e-03,6.093239e-03,1,0
1410,-0.909691,0.205840,-8.170729e-03,1.254230e-03,6.093239e-03,1,0
351,-0.909684,0.212056,-8.170685e-03,1.292107e-03,6.093239e-03,1,0
836,-0.909684,0.212290,-8.170684e-03,1.293531e-03,6.093239e-03,1,0
1509,-0.909684,0.212468,-8.170683e-03,1.294616e-03,6.093239e-03,1,0
1541,-0.909682,0.214044,-8.170671e-03,1.304221e-03,6.093239e-03,1,0
875,-0.909680,0.215573,-8.170657e-03,1.313535e-03,6.093239e-03,1,0
717,-0.893803,0.037704,-8.079943e-03,1.979859e-04,5.251112e-03,1,0
591,-0.814878,-0.168111,-7.754286e-03,-1.107336e-03,6.586917e-03,1,0
737,-0.814838,-0.166433,-7.754020e-03,-1.096280e-03,6.586917e-03,1,0
852,-0.814774,-0.159071,-7.753597e-03,-1.047789e-03,6.586917e-03,1,0
970,-0.814744,-0.158014,-7.753402e-03,-1.040824e-03,6.586917e-03,1,0
747,-0.814722,-0.156522,-7.753257e-03,-1.030998e-03,6.586917e-03,1,0
742,-0.814536,-0.149796,-7.752032e-03,-9.866938e-04,6.586917e-03,1,0
470,-0.813989,-0.137555,-7.748427e-03,-9.060614e-04,6.586917e-03,1,0
1833,-0.813988,-0.137521,-7.748418e-03,-9.058383e-04,6.586917e-03,1,0
191,-0.788231,-0.173095,-7.565372e-03,-1.045119e-03,6.037823e-03,1,0
335,-0.787505,-0.182858,-7.560986e-03,-1.104062e-03,6.037823e-03,1,0
1243,-0.787307,-0.189047,-7.559792e-03,-1.141433e-03,6.037823e-03,1,0
1862,-0.786874,-0.193184,-7.557178e-03,-1.166408e-03,6.037823e-03,1,0
222,-0.786867,-0.193503,-7.557131e-03,-1.168336e-03,6.037823e-03,1,0
991,-0.786860,-0.193787,-7.557091e-03,-1.170054e-03,6.037823e-03,1,0
336,-0.786740,-0.198875,-7.556366e-03,-1.200770e-03,6.037823e-03,1,0
1743,-0.786724,-0.199574,-7.556267e-03,-1.204993e-03,6.037823e-03,1,0
510,-0.786535,-0.207638,-7.555126e-03,-1.253683e-03,6.037823e-03,1,0
1169,-0.786474,-0.210139,-7.554763e-03,-1.268784e-03,6.037823e-03,1,0
1849,-0.786391,-0.213722,-7.554257e-03,-1.290413e-03,6.037823e-03,1,0
1757,-0.786356,-0.215212,-7.554049e-03,-1.299412e-03,6.037823e-03,1,0
579,-0.786356,-0.215233,-7.554046e-03,-1.299536e-03,6.037823e-03,1,0
1549,-0.786353,-0.215365,-7.554029e-03,-1.300333e-03,6.037823e-03,1,0
1010,-0.786324,-0.216548,-7.553853e-03,-1.307479e-03,6.037823e-03,1,0
626,-0.786257,-0.219429,-7.553448e-03,-1.324873e-03,6.037823e-03,1,0
15,-0.786233,-0.220455,-7.553305e-03,-1.331071e-03,6.037823e-03,1,0
1307,-0.786102,-0.226077,-7.552514e-03,-1.365011e-03,6.037823e-03,1,0
1886,-0.786063,-0.227757,-7.552277e-03,-1.375154e-03,6.037823e-03,1,0
1990,-0.786060,-0.227866,-7.552262e-03,-1.375816e-03,6.037823e-03,1,0
1660,-0.785899,-0.234711,-7.551287e-03,-1.417145e-03,6.037823e-03,1,0
38,-0.785823,-0.237896,-7.550831e-03,-1.436374e-03,6.037823e-03,1,0
10,-0.785801,-0.238834,-7.550699e-03,-1.442040e-03,6.037823e-03,1,0
807,-0.785782,-0.239686,-7.550581e-03,-1.447180e-03,6.037823e-03,1,0
1484,-0.785767,-0.240294,-7.550493e-03,-1.450855e-03,6.037823e-03,1,0
1067,-0.785748,-0.241112,-7.550379e-03,-1.455791e-03,6.037823e-03,1,0
1918,-0.785711,-0.242713,-7.550154e-03,-1.465458e-03,6.037823e-03,1,0
942,-0.785702,-0.243099,-7.550099e-03,-1.467788e-03,6.037823e-03,1,0
284,-0.785685,-0.243815,-7.549998e-03,-1.472114e-03,6.037823e-03,1,0
51,-0.785670,-0.244431,-7.549908e-03,-1.475830e-03,6.037823e-03,1,0
1818,-0.785644,-0.245584,-7.549749e-03,-1.482792e-03,6.037823e-03,1,0
1405,-0.785623,-0.246472,-7.549624e-03,-1.488154e-03,6.037823e-03,1,0
509,-0.785593,-0.247797,-7.549438e-03,-1.496157e-03,6.037823e-03,1,0
1277,-0.785581,-0.248288,-7.549366e-03,-1.499116e-03,6.037823e-03,1,0
1442,-0.785567,-0.248854,-7.549281e-03,-1.502538e-03,6.037823e-03,1,0
749,-0.785545,-0.249834,-7.549152e-03,-1.508454e-03,6.037823e-03,1,0
1991,-0.785535,-0.250268,-7.549090e-03,-1.511072e-03,6.037823e-03,1,0
138,-0.785531,-0.250403,-7.549068e-03,-1.511888e-03,6.037823e-03,1,0
216,-0.785514,-0.251045,-7.548964e-03,-1.515765e-03,6.037823e-03,1,0
384,-0.785509,-0.251363,-7.548933e-03,-1.517687e-03,6.037823e-03,1,0
1133,-0.785459,-0.253426,-7.548629e-03,-1.530139e-03,6.037823e-03,1,0
667,-0.785453,-0.253665,-7.548595e-03,-1.531585e-03,6.037823e-03,1,0
552,-0.785441,-0.254144,-7.548523e-03,-1.534478e-03,6.037823e-03,1,0
1654,-0.785422,-0.255059,-7.548407e-03,-1.539998e-03,6.037823e-03,1,0
1752,-0.785405,-0.255687,-7.548306e-03,-1.543795e-03,6.037823e-03,1,0
154,-0.785404,-0.255751,-7.548297e-03,-1.544178e-03,6.037823e-03,1,0
968,-0.785383,-0.256660,-7.548174e-03,-1.549666e-03,6.037823e-03,1,0
650,-0.785371,-0.257162,-7.548102e-03,-1.552698e-03,6.037823e-03,1,0
1613,-0.785371,-0.257160,-7.548099e-03,-1.552686e-03,6.037823e-03,1,0
1915,-0.785370,-0.242548,-7.548095e-03,-1.464461e-03,6.037823e-03,1,0
853,-0.785366,-0.257370,-7.548069e-03,-1.553953e-03,6.037823e-03,1,0
1086,-0.785357,-0.257777,-7.548015e-03,-1.556415e-03,6.037823e-03,1,0
1636,-0.785357,-0.257759,-7.548015e-03,-1.556302e-03,6.037823e-03,1,0
1619,-0.785353,-0.257931,-7.547990e-03,-1.557344e-03,6.037823e-03,1,0
494,-0.785345,-0.258253,-7.547945e-03,-1.559287e-03,6.037823e-03,1,0
1394,-0.785311,-0.259703,-7.547741e-03,-1.568042e-03,6.037823e-03,1,0
998,-0.785309,-0.259820,-7.547725e-03,-1.568750e-03,6.037823e-03,1,0
3,-0.785308,-0.259867,-7.547723e-03,-1.569030e-03,6.037823e-03,1,0
352,-0.785298,-0.239451,-7.547662e-03,-1.445765e-03,6.037823e-03,1,0
1964,-0.785298,-0.260272,-7.547661e-03,-1.571474e-03,6.037823e-03,1,0
1730,-0.785282,-0.260985,-7.547565e-03,-1.575783e-03,6.037823e-03,1,0
397,-0.785252,-0.262240,-7.547383e-03,-1.583362e-03,6.037823e-03,1,0
306,-0.785243,-0.262677,-7.547325e-03,-1.586000e-03,6.037823e-03,1,0
78,-0.785233,-0.263065,-7.547268e-03,-1.588341e-03,6.037823e-03,1,0
705,-0.785191,-0.264840,-7.547016e-03,-1.599056e-03,6.037823e-03,1,0
32,-0.785188,-0.265021,-7.546993e-03,-1.600151e-03,6.037823e-03,1,0
67,-0.785175,-0.265551,-7.546918e-03,-1.603350e-03,6.037823e-03,1,0
1764,-0.785170,-0.265782,-7.546886e-03,-1.604744e-03,6.037823e-03,1,0
1699,-0.785165,-0.265971,-7.546857e-03,-1.605886e-03,6.037823e-03,1,0
1438,-0.785161,-0.266166,-7.546831e-03,-1.607061e-03,6.037823e-03,1,0
1538,-0.785150,-0.266624,-7.546767e-03,-1.609828e-03,6.037823e-03,1,0
1221,-0.785099,-0.268795,-7.546461e-03,-1.622939e-03,6.037823e-03,1,0
1565,-0.785099,-0.268826,-7.546457e-03,-1.623122e-03,6.037823e-03,1,0
680,-0.785082,-0.269560,-7.546353e-03,-1.627557e-03,6.037823e-03,1,0
1517,-0.785076,-0.269786,-7.546321e-03,-1.628919e-03,6.037823e-03,1,0
565,-0.785016,-0.272356,-7.545959e-03,-1.644437e-03,6.037823e-03,1,0
1518,-0.784989,-0.273527,-7.545794e-03,-1.651509e-03,6.037823e-03,1,0
1381,-0.784978,-0.274004,-7.545727e-03,-1.654390e-03,6.037823e-03,1,0
674,-0.784977,-0.274043,-7.545721e-03,-1.654621e-03,6.037823e-03,1,0
619,-0.784965,-0.274558,-7.545649e-03,-1.657735e-03,6.037823e-03,1,0
1240,-0.784965,-0.274555,-7.545649e-03,-1.657717e-03,6.037823e-03,1,0
1656,-0.784962,-0.274665,-7.545633e-03,-1.658378e-03,6.037823e-03,1,0
1949,-0.784960,-0.239355,-7.545622e-03,-1.445181e-03,6.037823e-03,1,0
1840,-0.784947,-0.275309,-7.545542e-03,-1.662268e-03,6.037823e-03,1,0
279,-0.784927,-0.276058,-7.545418e-03,-1.666790e-03,6.037823e-03,1,0
1598,-0.784924,-0.276190,-7.545401e-03,-1.667587e-03,6.037823e-03,1,0
1212,-0.784902,-0.277214,-7.545270e-03,-1.673769e-03,6.037823e-03,1,0
632,-0.784901,-0.277296,-7.545263e-03,-1.674261e-03,6.037823e-03,1,0
1872,-0.784893,-0.277484,-7.545216e-03,-1.675399e-03,6.037823e-03,1,0
1780,-0.784882,-0.277967,-7.545149e-03,-1.678316e-03,6.037823e-03,1,0
1602,-0.784881,-0.278008,-7.545143e-03,-1.678562e-03,6.037823e-03,1,0
513,-0.784857,-0.279047,-7.544996e-03,-1.684836e-03,6.037823e-03,1,0
1852,-0.784855,-0.279262,-7.544986e-03,-1.686135e-03,6.037823e-03,1,0
93,-0.784836,-0.280085,-7.544870e-03,-1.691103e-03,6.037823e-03,1,0
830,-0.784833,-0.280229,-7.544850e-03,-1.691971e-03,6.037823e-03,1,0
1303,-0.784823,-0.280592,-7.544793e-03,-1.694163e-03,6.037823e-03,1,0
1179,-0.784801,-0.281593,-7.544658e-03,-1.700210e-03,6.037823e-03,1,0
1879,-0.784792,-0.281837,-7.544603e-03,-1.701682e-03,6.037823e-03,1,0
549,-0.784791,-0.282015,-7.544598e-03,-1.702756e-03,6.037823e-03,1,0
158,-0.784785,-0.282264,-7.544560e-03,-1.704261e-03,6.037823e-03,1,0
1237,-0.784782,-0.282234,-7.544544e-03,-1.704080e-03,6.037823e-03,1,0
529,-0.784701,-0.285850,-7.544054e-03,-1.725910e-03,6.037823e-03,1,0
1125,-0.784669,-0.287060,-7.543863e-03,-1.733219e-03,6.037823e-03,1,0
1316,-0.784660,-0.287464,-7.543807e-03,-1.735657e-03,6.037823e-03,1,0
703,-0.784647,-0.288007,-7.543730e-03,-1.738936e-03,6.037823e-03,1,0
1621,-0.784639,-0.288350,-7.543682e-03,-1.741007e-03,6.037823e-03,1,0
1396,-0.784623,-0.289010,-7.543585e-03,-1.744993e-03,6.037823e-03,1,0
485,-0.784597,-0.290157,-7.543426e-03,-1.751918e-03,6.037823e-03,1,0
130,-0.784572,-0.291194,-7.543276e-03,-1.758179e-03,6.037823e-03,1,0
1249,-0.784552,-0.292079,-7.543156e-03,-1.763523e-03,6.037823e-03,1,0
1289,-0.784504,-0.294100,-7.542868e-03,-1.775724e-03,6.037823e-03,1,0
975,-0.784488,-0.294771,-7.542772e-03,-1.779775e-03,6.037823e-03,1,0
1712,-0.784458,-0.296123,-7.542586e-03,-1.787936e-03,6.037823e-03,1,0
1594,-0.784439,-0.296912,-7.542472e-03,-1.792700e-03,6.037823e-03,1,0
1662,-0.784412,-0.298064,-7.542313e-03,-1.799658e-03,6.037823e-03,1,0
446,-0.784398,-0.235464,-7.542223e-03,-1.421689e-03,6.037823e-03,1,0
1003,-0.784341,-0.236821,-7.541880e-03,-1.429884e-03,6.037823e-03,1,0
1063,-0.784270,-0.238007,-7.541453e-03,-1.437047e-03,6.037823e-03,1,0
987,-0.783920,-0.231894,-7.539340e-03,-1.400135e-03,6.037823e-03,1,0
1040,-0.783551,-0.228293,-7.537112e-03,-1.378395e-03,6.037823e-03,1,0
977,-0.783532,-0.234595,-7.536994e-03,-1.416443e-03,6.037823e-03,1,0
1851,-0.782339,-0.221494,-7.529792e-03,-1.337340e-03,6.037823e-03,1,0
1783,-0.782166,-0.222199,-7.528748e-03,-1.341596e-03,6.037823e-03,1,0
1638,-0.779412,-0.202454,-7.512120e-03,-1.222384e-03,6.037823e-03,1,0
195,-0.761731,-0.097398,-7.420338e-03,-5.086678e-04,5.222563e-03,1,0
994,-0.761602,-0.144261,-7.419666e-03,-7.534135e-04,5.222563e-03,1,0
118,-0.760110,-0.127961,-7.411875e-03,-6.682851e-04,5.222563e-03,1,0
199,-0.759221,-0.164891,-7.407231e-03,-8.611548e-04,5.222563e-03,1,0
780,-0.759167,-0.165370,-7.406947e-03,-8.636573e-04,5.222563e-03,1,0
1909,-0.758768,-0.176244,-7.404848e-03,-1.037164e-03,5.884811e-03,1,0
46,-0.758767,-0.179351,-7.404845e-03,-1.055447e-03,5.884811e-03,1,0
1348,-0.758764,-0.195298,-7.404827e-03,-1.149294e-03,5.884811e-03,1,0
1593,-0.758764,-0.199005,-7.404823e-03,-1.171106e-03,5.884811e-03,1,0
863,-0.758764,-0.198846,-7.404823e-03,-1.170173e-03,5.884811e-03,1,0
662,-0.665746,0.252189,-6.709199e-03,1.465420e-03,5.810806e-03,1,0
997,-0.665658,0.250776,-6.708689e-03,1.457211e-03,5.810806e-03,1,0
530,-0.665641,0.250506,-6.708590e-03,1.455644e-03,5.810806e-03,1,0
673,-0.665558,0.249194,-6.708111e-03,1.448016e-03,5.810806e-03,1,0
1932,-0.665485,0.248021,-6.707682e-03,1.441204e-03,5.810806e-03,1,0
1749,-0.665466,0.247719,-6.707571e-03,1.439450e-03,5.810806e-03,1,0
676,-0.665414,0.246902,-6.707272e-03,1.434702e-03,5.810806e-03,1,0
1324,-0.665340,0.245740,-6.706843e-03,1.427946e-03,5.810806e-03,1,0
625,-0.665306,0.245200,-6.706644e-03,1.424809e-03,5.810806e-03,1,0
1220,-0.665196,0.243478,-6.706006e-03,1.414806e-03,5.810806e-03,1,0
1182,-0.665164,0.242976,-6.705820e-03,1.411884e-03,5.810806e-03,1,0
1400,-0.665147,0.242700,-6.705719e-03,1.410285e-03,5.810806e-03,1,0
1919,-0.665079,0.241641,-6.705325e-03,1.404128e-03,5.810806e-03,1,0
1389,-0.665020,0.240716,-6.704981e-03,1.398755e-03,5.810806e-03,1,0
265,-0.664903,0.238894,-6.704303e-03,1.388167e-03,5.810806e-03,1,0
448,-0.664754,0.236572,-6.703435e-03,1.374673e-03,5.810806e-03,1,0
1479,-0.664647,0.234910,-6.702814e-03,1.365014e-03,5.810806e-03,1,0
1456,-0.664641,0.234816,-6.702778e-03,1.364468e-03,5.810806e-03,1,0
707,-0.664424,0.231449,-6.701516e-03,1.344905e-03,5.810806e-03,1,0
212,-0.664413,0.231287,-6.701456e-03,1.343966e-03,5.810806e-03,1,0
668,-0.663802,0.221835,-6.697902e-03,1.289043e-03,5.810806e-03,1,0
1859,-0.663595,0.124548,-6.696704e-03,7.237240e-04,5.810806e-03,1,0
1052,-0.663232,0.114671,-6.694591e-03,6.663336e-04,5.810806e-03,1,0
1830,-0.663138,0.211582,-6.694044e-03,1.229464e-03,5.810806e-03,1,0
1006,-0.663013,0.209656,-6.693318e-03,1.218269e-03,5.810806e-03,1,0
