neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
25,-0.562179,0.170117,4.542215e-04,-1.163415e-04,-6.838899e-04,1,1
95,-0.552794,0.153723,4.484710e-04,-7.739307e-05,-5.034579e-04,1,1
11,-0.528998,0.162562,4.399227e-04,-3.914753e-05,-2.408167e-04,1,1
54,-0.510984,0.177065,4.373765e-04,-1.473580e-05,-8.322247e-05,1,1
94,-0.491742,0.162580,4.364705e-04,-4.252446e-06,-2.615603e-05,1,1
19,-0.460477,0.151923,4.348421e-04,-1.517324e-05,-9.987485e-05,1,1
14,-0.447232,0.148439,4.330767e-04,-2.560577e-05,-1.725003e-04,1,1
13,-0.414812,0.144745,4.243558e-04,-5.316357e-05,-3.672918e-04,1,1
36,-0.374609,0.162293,4.055261e-04,-8.361277e-05,-5.151949e-04,1,1
5,-0.367809,0.157339,4.020800e-04,-7.741132e-05,-4.920026e-04,1,1
86,-0.363522,0.168478,3.999708e-04,-8.289161e-05,-4.920026e-04,1,1
3,-0.332881,0.172572,3.870986e-04,-5.586404e-05,-3.237142e-04,1,1
64,-0.327667,0.165314,3.854356e-04,-4.720520e-05,-2.855489e-04,1,1
50,-0.321152,0.160229,3.836573e-04,-3.966792e-05,-2.475709e-04,1,1
65,-0.301250,0.169847,3.800307e-04,-1.958576e-05,-1.153138e-04,1,1
8,-0.265796,0.150550,3.790905e-04,9.363461e-06,6.219523e-05,1,1
93,-0.256879,0.151602,3.798523e-04,1.775882e-05,1.171412e-04,1,1
30,-0.256493,0.148859,3.798975e-04,1.743756e-05,1.171412e-04,1,1
47,-0.221722,0.162530,3.856438e-04,3.066281e-05,1.886593e-04,1,1
97,-0.210527,0.152827,3.877247e-04,2.757784e-05,1.804515e-04,1,1
0,-0.176150,0.144598,3.914342e-04,-7.573262e-07,-5.237473e-06,1,1
23,-0.037620,0.034066,2.817628e-04,-4.855070e-05,-1.425213e-03,1,0
12,-0.032196,0.042251,2.739617e-04,-6.108762e-05,-1.445822e-03,1,0
17,-0.017957,0.032762,2.533323e-04,-4.752062e-05,-1.450496e-03,1,0
42,0.012685,0.008447,2.098085e-04,-1.149012e-05,-1.360305e-03,0,0
6,0.015048,0.019062,2.065946e-04,-2.592975e-05,-1.360305e-03,0,0
58,0.056455,-0.018081,1.554196e-04,1.987762e-05,-1.099384e-03,0,0
33,0.083029,-0.046575,1.294799e-04,3.900429e-05,-8.374466e-04,1,1
80,0.106830,-0.055765,1.117670e-04,3.594769e-05,-6.446296e-04,1,1
57,0.121266,-0.065788,1.037222e-04,3.257783e-05,-4.951949e-04,1,1
91,0.141169,-0.067069,9.611006e-05,1.923118e-05,-2.867379e-04,1,1
39,0.185462,-0.097682,9.410696e-05,-1.667601e-05,1.707169e-04,1,1
74,0.221636,-0.137969,1.046824e-04,-5.177947e-05,3.752991e-04,1,1
16,0.223109,-0.123084,1.052358e-04,-4.728789e-05,3.841929e-04,1,1
31,0.265124,-0.105269,1.215537e-04,-3.630683e-05,3.448959e-04,1,1
99,0.270439,-0.126052,1.233188e-04,-3.968390e-05,3.148227e-04,1,1
32,0.276297,-0.124951,1.250549e-04,-3.500687e-05,2.801656e-04,1,1
63,0.280836,-0.136846,1.262275e-04,-3.319972e-05,2.426068e-04,1,1
70,0.299998,-0.125622,1.294787e-04,-1.139955e-05,9.074521e-05,1,1
44,0.321295,-0.146873,1.297253e-04,1.066550e-05,-7.261707e-05,1,1
82,0.324676,-0.120306,1.294181e-04,1.416992e-05,-1.177824e-04,1,1
88,0.330307,-0.139956,1.286680e-04,2.260001e-05,-1.614792e-04,1,1
90,0.353519,-0.139567,1.230300e-04,4.709727e-05,-3.374531e-04,1,1
55,0.355051,-0.132505,1.225131e-04,4.471421e-05,-3.374531e-04,1,1
77,0.375372,-0.149299,1.147650e-04,6.291861e-05,-4.214270e-04,1,1
26,0.407031,-0.167415,1.007429e-04,7.597358e-05,-4.538040e-04,1,1
40,0.409839,-0.151562,9.946399e-05,6.926852e-05,-4.570305e-04,1,1
81,0.449954,-0.170252,8.199817e-05,6.942692e-05,-4.077890e-04,1,1
46,0.452581,-0.178547,8.092714e-05,7.280968e-05,-4.077890e-04,1,1
7,0.474500,-0.176291,7.225053e-05,6.673579e-05,-3.785546e-04,1,1
84,0.501848,-0.201603,6.248409e-05,6.783265e-05,-3.364668e-04,1,1
66,0.525212,-0.203790,5.480536e-05,6.693911e-05,-3.284716e-04,1,1
29,0.530232,-0.207603,5.314979e-05,6.912733e-05,-3.329784e-04,1,1
87,0.557593,-0.210823,4.409623e-05,6.848259e-05,-3.248344e-04,1,1
27,0.577569,-0.215073,3.776029e-05,6.648388e-05,-3.091221e-04,1,1
69,0.599453,-0.227132,3.134609e-05,6.167937e-05,-2.715572e-04,1,1
56,0.634390,-0.218926,2.327656e-05,4.019222e-05,-1.835882e-04,1,1
35,0.652210,-0.211653,2.021589e-05,3.352436e-05,-1.583927e-04,1,1
89,0.672711,-0.180850,1.734430e-05,2.218057e-05,-1.226464e-04,1,1
53,0.717108,-0.146159,1.405847e-05,7.018000e-06,-4.801634e-05,1,1
68,0.736121,-0.135095,1.277896e-05,1.334649e-05,-9.879312e-05,1,1
98,0.745252,-0.132068,1.171465e-05,1.970113e-05,-1.491743e-04,1,1
61,0.756452,-0.126544,9.776877e-06,2.641272e-05,-2.087242e-04,1,1
62,0.757320,-0.133215,9.595575e-06,2.780512e-05,-2.087242e-04,1,1
67,0.765436,-0.111690,7.689452e-06,2.980919e-05,-2.668932e-04,1,1
73,0.773214,-0.102356,5.524123e-06,2.972927e-05,-2.904498e-04,1,1
20,0.796150,-0.088458,-1.904508e-06,2.979581e-05,-3.368341e-04,1,1
52,0.820015,-0.089789,-9.585106e-06,2.588754e-05,-2.883153e-04,1,1
48,0.856970,-0.057979,-1.751327e-05,6.973742e-06,-1.202802e-04,1,1
4,0.868125,-0.055779,-1.853436e-05,3.706359e-06,-6.644770e-05,1,1
10,0.915130,-0.031311,-1.549351e-05,-5.740000e-06,1.833204e-04,1,1
9,0.942715,-0.009503,-9.646476e-06,-2.217755e-06,2.333669e-04,0,1
96,0.944307,-0.011064,-9.274899e-06,-2.581864e-06,2.333669e-04,0,1
24,0.969109,-0.010248,-3.755937e-06,-2.071481e-06,2.021288e-04,0,1
