neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
228,0.305449,0.000360,4.588078e-05,-4.471234e-08,-1.242172e-04,0,1
466,0.311037,0.013889,4.518657e-05,-1.725739e-06,-1.242553e-04,0,1
347,0.317238,-0.006035,4.441539e-05,7.509213e-07,-1.244225e-04,0,1
489,0.317581,0.016849,4.437273e-05,-2.096376e-06,-1.244225e-04,0,1
219,0.318175,0.008885,4.429889e-05,-1.105487e-06,-1.244225e-04,0,1
183,0.327581,0.013295,4.312320e-05,-1.666251e-06,-1.253335e-04,0,1
312,0.327996,0.016739,4.307116e-05,-2.097915e-06,-1.253335e-04,0,1
74,0.329588,-0.017615,4.287059e-05,2.221745e-06,-1.261303e-04,0,1
293,0.330731,0.017096,4.272652e-05,-2.156357e-06,-1.261303e-04,0,1
236,0.335637,-0.011422,4.210470e-05,1.455421e-06,-1.274209e-04,0,1
25,0.337632,0.010002,4.185055e-05,-1.274523e-06,-1.274209e-04,0,1
223,0.343455,-0.006988,4.110061e-05,9.118299e-07,-1.304822e-04,0,1
484,0.356045,0.002040,3.944762e-05,-2.696129e-07,-1.321629e-04,0,1
419,0.359605,0.010401,3.897751e-05,-1.370700e-06,-1.317808e-04,0,1
495,0.360760,0.015153,3.882529e-05,-1.996921e-06,-1.317808e-04,0,1
51,0.363158,0.006004,3.850938e-05,-7.912607e-07,-1.317808e-04,0,1
476,0.367014,0.015751,3.800526e-05,-2.058074e-06,-1.306660e-04,0,1
328,0.377333,0.016589,3.667962e-05,-2.105282e-06,-1.269121e-04,0,1
348,0.384627,0.003431,3.577545e-05,-4.137595e-07,-1.206118e-04,0,1
122,0.388786,0.024779,3.527522e-05,-2.880630e-06,-1.162550e-04,0,1
333,0.389494,0.004020,3.519287e-05,-4.673555e-07,-1.162550e-04,0,1
450,0.392373,0.010268,3.485816e-05,-1.193693e-06,-1.162550e-04,0,1
377,0.393002,0.012750,3.478511e-05,-1.482228e-06,-1.162550e-04,0,1
140,0.393768,0.013219,3.469736e-05,-1.473860e-06,-1.114976e-04,0,1
362,0.395174,0.009913,3.454058e-05,-1.105292e-06,-1.114976e-04,0,1
494,0.395904,0.026248,3.445920e-05,-2.926593e-06,-1.114976e-04,0,1
356,0.411561,0.011457,3.280190e-05,-1.160726e-06,-1.013102e-04,0,1
142,0.414267,-0.004313,3.252966e-05,4.261077e-07,-9.879427e-05,0,1
492,0.417184,0.012638,3.224148e-05,-1.248525e-06,-9.879427e-05,0,1
218,0.432204,0.007602,3.081939e-05,-6.956420e-07,-9.150715e-05,0,1
308,0.438791,0.018174,3.023378e-05,-1.535539e-06,-8.449085e-05,0,1
120,0.440857,0.020693,3.005924e-05,-1.748376e-06,-8.449085e-05,0,1
232,0.445041,0.013409,2.971171e-05,-1.076391e-06,-8.027439e-05,0,1
119,0.445294,0.020477,2.969144e-05,-1.643777e-06,-8.027439e-05,0,1
472,0.446728,-0.002119,2.957630e-05,1.701282e-07,-8.027439e-05,0,1
379,0.449714,0.005063,2.934109e-05,-3.857865e-07,-7.619574e-05,0,1
326,0.457370,0.025020,2.877246e-05,-1.807734e-06,-7.225145e-05,0,1
61,0.462197,0.011790,2.843776e-05,-8.051016e-07,-6.828656e-05,0,1
345,0.465096,0.016082,2.824524e-05,-1.037458e-06,-6.450942e-05,0,1
314,0.466233,0.026854,2.817191e-05,-1.732353e-06,-6.450942e-05,0,1
147,0.472910,0.000891,2.775434e-05,-5.470369e-08,-6.139607e-05,0,1
170,0.475208,0.005290,2.761684e-05,-3.124340e-07,-5.905803e-05,0,1
407,0.475673,0.012774,2.758938e-05,-7.544289e-07,-5.905803e-05,0,1
301,0.476407,0.008629,2.754603e-05,-5.096409e-07,-5.905803e-05,0,1
65,0.483346,0.028056,2.714329e-05,-1.614375e-06,-5.754150e-05,1,1
105,0.488607,0.018744,2.684406e-05,-1.065084e-06,-5.682138e-05,0,1
84,0.495464,0.006875,2.644922e-05,-4.039809e-07,-5.875843e-05,0,1
193,0.500021,0.002658,2.617825e-05,-1.627774e-07,-6.124651e-05,0,1
497,0.505837,0.013384,2.581555e-05,-8.618371e-07,-6.439350e-05,0,1
449,0.516626,0.004970,2.508116e-05,-3.574288e-07,-7.191879e-05,0,1
52,0.520671,0.008874,2.478317e-05,-6.719451e-07,-7.571784e-05,0,1
108,0.525261,0.018299,2.443048e-05,-1.450159e-06,-7.924816e-05,0,1
260,0.527372,0.006488,2.426318e-05,-5.141795e-07,-7.924816e-05,0,1
398,0.534604,0.014706,2.366855e-05,-1.257865e-06,-8.553598e-05,0,1
404,0.536741,0.011372,2.348579e-05,-9.727176e-07,-8.553598e-05,0,1
30,0.539152,0.009879,2.327875e-05,-8.710904e-07,-8.817231e-05,0,1
323,0.542198,0.036843,2.301017e-05,-3.248539e-06,-8.817231e-05,1,1
202,0.551252,0.026799,2.218525e-05,-2.512317e-06,-9.374782e-05,0,1
440,0.559277,0.019822,2.141502e-05,-1.982997e-06,-1.000395e-04,0,1
422,0.572772,0.013450,2.002376e-05,-1.431303e-06,-1.064152e-04,0,1
101,0.577279,0.011705,1.953602e-05,-1.274238e-06,-1.088603e-04,0,1
383,0.581537,0.010623,1.906785e-05,-1.175131e-06,-1.106168e-04,0,1
97,0.588083,0.018439,1.833983e-05,-2.057335e-06,-1.115725e-04,0,1
69,0.590653,0.009357,1.805319e-05,-1.043415e-06,-1.115062e-04,0,1
116,0.594683,0.015430,1.760455e-05,-1.705158e-06,-1.105102e-04,0,1
488,0.594819,0.032647,1.758954e-05,-3.607825e-06,-1.105102e-04,1,1
395,0.597690,0.011063,1.727219e-05,-1.222621e-06,-1.105102e-04,0,1
332,0.598956,0.016504,1.713232e-05,-1.823856e-06,-1.105102e-04,0,1
265,0.599906,0.003262,1.702844e-05,-3.566071e-07,-1.093078e-04,0,1
226,0.599945,0.016383,1.702423e-05,-1.790742e-06,-1.093078e-04,0,1
162,0.605783,0.027290,1.638722e-05,-2.965201e-06,-1.086547e-04,1,1
346,0.613356,0.001184,1.556444e-05,-1.286198e-07,-1.086302e-04,0,1
465,0.619252,0.013428,1.492193e-05,-1.468873e-06,-1.093876e-04,0,1
49,0.620021,-0.001996,1.483771e-05,2.183128e-07,-1.093876e-04,0,1
73,0.629398,0.031247,1.381130e-05,-3.406827e-06,-1.090304e-04,1,1
452,0.631942,0.005736,1.353399e-05,-6.254303e-07,-1.090304e-04,0,1
79,0.633499,-0.004286,1.336417e-05,4.673037e-07,-1.090304e-04,0,1
22,0.634440,0.016264,1.326196e-05,-1.758839e-06,-1.081463e-04,0,1
248,0.635150,0.033242,1.318517e-05,-3.594968e-06,-1.081463e-04,1,1
331,0.638500,0.006610,1.282287e-05,-7.149004e-07,-1.081463e-04,0,1
111,0.642831,0.015317,1.235687e-05,-1.646772e-06,-1.075112e-04,0,1
482,0.649705,-0.000475,1.162036e-05,5.073065e-08,-1.066911e-04,0,1
371,0.658256,0.020592,1.071169e-05,-2.178688e-06,-1.058050e-04,0,1
285,0.659837,-0.003903,1.054562e-05,4.059963e-07,-1.040308e-04,0,1
234,0.660994,0.037063,1.042528e-05,-3.855685e-06,-1.040308e-04,1,1
58,0.661705,0.018940,1.035139e-05,-1.970320e-06,-1.040308e-04,0,1
273,0.670394,0.015785,9.462504e-06,-1.576618e-06,-9.988086e-05,0,1
493,0.674518,0.007105,9.051446e-06,-6.918237e-07,-9.736974e-05,0,1
153,0.678396,0.018079,8.673863e-06,-1.760350e-06,-9.736974e-05,0,1
67,0.684495,0.025863,8.097162e-06,-2.343909e-06,-9.062937e-05,0,1
369,0.689699,0.008174,7.627498e-06,-7.060613e-07,-8.637618e-05,0,1
113,0.694033,0.040603,7.253162e-06,-3.507171e-06,-8.637618e-05,1,1
349,0.699133,0.013936,6.837499e-06,-1.133109e-06,-8.130941e-05,0,1
490,0.702001,0.016051,6.619172e-06,-1.218433e-06,-7.591101e-05,0,1
478,0.703912,0.046953,6.474075e-06,-3.564266e-06,-7.591101e-05,1,1
233,0.712169,0.009858,5.906792e-06,-6.421344e-07,-6.513903e-05,0,1
210,0.724846,0.022429,5.166789e-06,-1.091319e-06,-4.865596e-05,0,1
368,0.725224,0.017712,5.148418e-06,-8.617938e-07,-4.865596e-05,0,1
464,0.725322,0.015616,5.143622e-06,-7.598253e-07,-4.865596e-05,0,1
21,0.732067,0.014693,4.832880e-06,-6.214996e-07,-4.229862e-05,0,1
491,0.736325,0.031882,4.666167e-06,-1.134128e-06,-3.557217e-05,1,1
262,0.737011,-0.015281,4.641768e-06,5.435780e-07,-3.557217e-05,0,1
390,0.741095,0.008275,4.508953e-06,-2.352387e-07,-2.842793e-05,0,1
156,0.741738,0.035924,4.490687e-06,-1.021253e-06,-2.842793e-05,1,1
137,0.745407,0.014189,4.394125e-06,-2.983565e-07,-2.102797e-05,0,1
344,0.746975,0.012756,4.361147e-06,-2.682375e-07,-2.102797e-05,0,1
402,0.748612,0.017575,4.326727e-06,-3.695759e-07,-2.102797e-05,0,1
290,0.748961,0.015456,4.319398e-06,-3.250056e-07,-2.102797e-05,0,1
392,0.750200,0.004388,4.299267e-06,-6.076609e-08,-1.384708e-05,0,1
109,0.754830,0.017009,4.238031e-06,-1.255850e-07,-7.383467e-06,0,1
77,0.755614,0.014796,4.232241e-06,-1.092445e-07,-7.383467e-06,0,1
459,0.755786,0.005819,4.230974e-06,-4.296476e-08,-7.383467e-06,0,1
487,0.758169,0.007070,4.213379e-06,-5.220158e-08,-7.383467e-06,0,1
425,0.760104,0.031626,4.202955e-06,-6.023006e-08,-1.904441e-06,1,1
499,0.762556,0.004221,4.198286e-06,-8.038504e-09,-1.904441e-06,0,1
444,0.768427,0.005211,4.203338e-06,1.114035e-08,2.137974e-06,0,1
386,0.773341,0.021825,4.225515e-06,1.116728e-07,5.116783e-06,0,1
462,0.778535,0.011568,4.261404e-06,8.547592e-08,7.388745e-06,0,1
247,0.786341,0.012222,4.333242e-06,1.280210e-07,1.047436e-05,0,1
100,0.788631,0.004649,4.357229e-06,4.869692e-08,1.047436e-05,0,1
264,0.790179,0.016306,4.374531e-06,1.960027e-07,1.202051e-05,0,1
239,0.793868,0.027410,4.418884e-06,3.294856e-07,1.202051e-05,1,1
13,0.794304,-0.000237,4.424114e-06,-2.848226e-09,1.202051e-05,0,1
195,0.797148,0.022780,4.462621e-06,3.107918e-07,1.364347e-05,0,1
87,0.800177,0.022245,4.504881e-06,3.341126e-07,1.501944e-05,0,1
289,0.800931,0.012734,4.516206e-06,1.912508e-07,1.501944e-05,0,1
90,0.813693,0.019920,4.716557e-06,3.234308e-07,1.623651e-05,0,1
127,0.817643,0.013241,4.783216e-06,2.257033e-07,1.704606e-05,0,1
279,0.829199,0.014813,5.000913e-06,2.996058e-07,2.022603e-05,0,1
295,0.829503,0.011730,5.007054e-06,2.372567e-07,2.022603e-05,0,1
178,0.830229,0.015991,5.023954e-06,3.773920e-07,2.360057e-05,0,1
360,0.831253,0.023794,5.048127e-06,5.615603e-07,2.360057e-05,0,1
338,0.834943,0.022618,5.136646e-06,6.244269e-07,2.760697e-05,0,1
167,0.839410,0.037285,5.259969e-06,1.029314e-06,2.760697e-05,1,1
155,0.842286,0.011074,5.351318e-06,3.550200e-07,3.206001e-05,0,1
141,0.844791,0.031170,5.432438e-06,1.138440e-06,3.652308e-05,1,1
364,0.848732,0.024821,5.576374e-06,9.065366e-07,3.652308e-05,0,1
357,0.850836,0.014939,5.658168e-06,6.068171e-07,4.061916e-05,0,1
149,0.851179,0.020771,5.672106e-06,8.436846e-07,4.061916e-05,0,1
445,0.855321,0.024279,5.842552e-06,1.063534e-06,4.380496e-05,0,1
57,0.859368,0.014272,6.019799e-06,6.251905e-07,4.380496e-05,0,1
26,0.859536,0.005858,6.027165e-06,2.566191e-07,4.380496e-05,0,1
138,0.863800,0.025201,6.222734e-06,1.157320e-06,4.592350e-05,0,1
148,0.868378,0.021977,6.436816e-06,1.031800e-06,4.694986e-05,0,1
313,0.872983,0.024540,6.652748e-06,1.150217e-06,4.687035e-05,0,1
394,0.877036,0.027859,6.840033e-06,1.273782e-06,4.572318e-05,1,1
62,0.877445,0.005043,6.858704e-06,2.306039e-07,4.572318e-05,0,1
93,0.879793,0.012612,6.965871e-06,5.465381e-07,4.333342e-05,0,1
432,0.885442,0.012678,7.207962e-06,5.027776e-07,3.965707e-05,0,1
354,0.887870,0.014939,7.304227e-06,5.924441e-07,3.965707e-05,0,1
366,0.888053,0.017342,7.311498e-06,6.877214e-07,3.965707e-05,0,1
426,0.890116,0.005305,7.391408e-06,1.846200e-07,3.480038e-05,0,1
211,0.890728,0.026137,7.412723e-06,9.095631e-07,3.480038e-05,0,1
131,0.894175,0.015170,7.532680e-06,5.279065e-07,3.480038e-05,0,1
259,0.895657,0.022020,7.578131e-06,6.203308e-07,2.817166e-05,0,1
421,0.897613,0.031553,7.633250e-06,8.888930e-07,2.817166e-05,1,1
340,0.900984,0.005551,7.717118e-06,1.064426e-07,1.917700e-05,0,1
463,0.910450,0.014650,7.825310e-06,-7.626252e-08,-5.205681e-06,0,1
185,0.920444,0.018181,7.682292e-06,-6.296401e-07,-3.463258e-05,0,1
59,0.927931,0.019609,7.374815e-06,-9.820358e-07,-5.008042e-05,0,1
20,0.935886,0.023129,6.867511e-06,-1.859337e-06,-8.038988e-05,0,1
443,0.937764,0.007486,6.716576e-06,-6.017693e-07,-8.038988e-05,0,1
365,0.942234,0.003653,6.323152e-06,-3.459136e-07,-9.468681e-05,0,1
17,0.963934,0.007016,3.748414e-06,-9.428518e-07,-1.343905e-04,0,1
403,0.967845,0.003758,3.216860e-06,-5.127027e-07,-1.364252e-04,0,1
274,0.970130,-0.006759,2.905566e-06,9.060768e-07,-1.340524e-04,0,1
152,0.970506,-0.003842,2.855133e-06,5.150499e-07,-1.340524e-04,0,1
3,0.970583,0.017936,2.844855e-06,-2.404359e-06,-1.340524e-04,0,1
416,0.973064,0.017852,2.512228e-06,-2.393044e-06,-1.340524e-04,0,1
353,0.975408,0.000585,2.201416e-06,-7.428587e-08,-1.269054e-04,0,1
47,0.978398,0.012249,1.821926e-06,-1.554509e-06,-1.269054e-04,0,1
430,0.983639,-0.010612,1.201964e-06,1.216907e-06,-1.146780e-04,0,1
446,0.989446,0.004220,6.162952e-07,-4.084069e-07,-9.677324e-05,0,1
189,0.994765,-0.014916,2.189393e-07,1.077850e-06,-7.226170e-05,0,1
396,0.996492,-0.016992,1.419907e-07,6.877160e-07,-4.047356e-05,0,1
