neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
93,-0.127728,0.455841,1.168195e-03,-7.807022e-04,-1.712662e-03,1,0
40,-0.110473,0.460058,1.138383e-03,-8.028679e-04,-1.745143e-03,1,0
216,-0.107405,0.452547,1.133030e-03,-7.878847e-04,-1.741000e-03,1,0
168,-0.102389,0.452274,1.124300e-03,-7.834720e-04,-1.732294e-03,1,0
135,-0.094297,0.454767,1.110321e-03,-7.827290e-04,-1.721166e-03,1,0
160,-0.094267,0.445437,1.110269e-03,-7.666708e-04,-1.721166e-03,1,0
18,-0.082871,0.239060,1.090854e-03,-4.053165e-04,-1.695457e-03,1,0
101,-0.082734,0.230094,1.090621e-03,-3.901144e-04,-1.695457e-03,1,0
133,-0.077447,0.329213,1.081742e-03,-5.476875e-04,-1.663626e-03,1,0
19,-0.070949,0.390059,1.070961e-03,-6.424118e-04,-1.646960e-03,1,0
16,-0.070207,0.396777,1.069739e-03,-6.534764e-04,-1.646960e-03,1,0
172,-0.066650,0.445383,1.063894e-03,-7.280728e-04,-1.634712e-03,1,0
203,-0.065739,0.451982,1.062404e-03,-7.388597e-04,-1.634712e-03,1,0
228,0.066632,-0.388087,8.108587e-04,5.876512e-04,-1.514224e-03,1,0
152,0.068789,-0.411681,8.075842e-04,6.265096e-04,-1.521834e-03,1,0
226,0.069058,-0.369740,8.071743e-04,5.626828e-04,-1.521834e-03,1,0
157,0.069648,-0.371792,8.062766e-04,5.658051e-04,-1.521834e-03,1,0
179,0.073016,-0.372718,8.011472e-04,5.719595e-04,-1.534565e-03,1,0
28,0.080384,-0.264567,7.898195e-04,4.080110e-04,-1.542182e-03,1,0
80,0.080458,-0.266895,7.897051e-04,4.116004e-04,-1.542182e-03,1,0
248,0.081332,-0.248468,7.883578e-04,3.831828e-04,-1.542182e-03,1,0
129,0.097717,-0.458172,7.632003e-04,6.987560e-04,-1.525095e-03,1,0
41,0.103587,-0.434681,7.542685e-04,6.617560e-04,-1.522393e-03,1,0
155,0.104539,-0.456131,7.528188e-04,6.944102e-04,-1.522393e-03,1,0
230,0.114194,-0.454142,7.381379e-04,6.895205e-04,-1.518294e-03,1,0
103,0.122580,-0.452236,7.254026e-04,6.867851e-04,-1.518642e-03,1,0
231,0.122581,-0.452007,7.254024e-04,6.864374e-04,-1.518642e-03,1,0
4,0.122581,-0.450931,7.254017e-04,6.848019e-04,-1.518642e-03,1,0
91,0.132673,-0.451226,7.100345e-04,6.855222e-04,-1.519244e-03,1,0
211,0.137629,-0.435983,7.025618e-04,6.571621e-04,-1.507312e-03,1,0
37,0.147620,-0.479563,6.877828e-04,7.034595e-04,-1.466877e-03,1,0
35,0.158116,-0.471813,6.726397e-04,6.783974e-04,-1.437853e-03,1,0
198,0.163781,-0.456467,6.644790e-04,6.644097e-04,-1.455549e-03,1,0
174,0.163878,-0.456959,6.643369e-04,6.651263e-04,-1.455549e-03,1,0
243,0.165015,-0.449843,6.626818e-04,6.547684e-04,-1.455549e-03,1,0
141,0.171328,-0.446645,6.534307e-04,6.583833e-04,-1.474065e-03,1,0
162,0.171330,-0.448048,6.534277e-04,6.604514e-04,-1.474065e-03,1,0
110,0.182822,-0.458101,6.363160e-04,6.846238e-04,-1.494483e-03,1,0
23,0.182823,-0.455071,6.363145e-04,6.800967e-04,-1.494483e-03,1,0
219,0.182825,-0.448117,6.363114e-04,6.697029e-04,-1.494483e-03,1,0
188,0.197860,-0.451668,6.139499e-04,6.632571e-04,-1.468462e-03,1,0
5,0.202804,-0.446563,6.067886e-04,6.466072e-04,-1.447966e-03,1,0
169,0.208947,-0.442088,5.980319e-04,6.224160e-04,-1.407901e-03,1,0
237,0.217837,-0.429884,5.856048e-04,5.972788e-04,-1.389396e-03,1,0
222,0.217839,-0.426994,5.856024e-04,5.932638e-04,-1.389396e-03,1,0
158,0.222849,-0.432452,5.786890e-04,5.965811e-04,-1.379530e-03,1,0
60,0.242903,-0.424580,5.515729e-04,5.719304e-04,-1.347051e-03,1,0
92,0.242904,-0.421464,5.515717e-04,5.677334e-04,-1.347051e-03,1,0
27,0.242905,-0.418388,5.515698e-04,5.635893e-04,-1.347051e-03,1,0
161,0.242910,-0.407914,5.515629e-04,5.494809e-04,-1.347051e-03,1,0
30,0.247995,-0.277607,5.445791e-04,3.815981e-04,-1.374599e-03,1,0
24,0.258029,-0.410687,5.305680e-04,5.754238e-04,-1.401123e-03,1,0
39,0.263055,-0.364538,5.234887e-04,5.135541e-04,-1.408780e-03,1,0
139,0.264451,-0.374023,5.215179e-04,5.281908e-04,-1.412187e-03,1,0
33,0.265535,-0.397873,5.199861e-04,5.618716e-04,-1.412187e-03,1,0
221,0.266197,-0.120368,5.190518e-04,1.699816e-04,-1.412187e-03,1,0
0,0.269763,-0.099715,5.140422e-04,1.391846e-04,-1.395826e-03,1,0
159,0.403297,0.390712,3.859872e-04,-4.812311e-04,-1.231678e-03,1,0
178,0.404512,0.381529,3.845203e-04,-4.590066e-04,-1.203072e-03,1,0
51,0.404652,0.327259,3.843519e-04,-3.937158e-04,-1.203072e-03,1,0
225,0.406001,0.308301,3.827279e-04,-3.709082e-04,-1.203072e-03,1,0
182,0.406710,0.316725,3.818758e-04,-3.810430e-04,-1.203072e-03,1,0
96,0.413686,0.284807,3.736756e-04,-3.214576e-04,-1.128686e-03,1,0
59,0.413746,0.397621,3.736072e-04,-4.487892e-04,-1.128686e-03,1,0
238,0.419484,0.388270,3.671604e-04,-4.260051e-04,-1.097188e-03,1,0
15,0.419486,0.388886,3.671586e-04,-4.266806e-04,-1.097188e-03,1,0
113,0.432793,0.425909,3.527332e-04,-4.578741e-04,-1.075052e-03,1,0
116,0.437947,0.400112,3.472027e-04,-4.291638e-04,-1.072609e-03,1,0
187,0.449404,0.423832,3.348541e-04,-4.584554e-04,-1.081691e-03,1,0
3,0.453860,0.449220,3.300354e-04,-4.832741e-04,-1.075808e-03,1,0
125,0.454378,0.460334,3.294778e-04,-4.952310e-04,-1.075808e-03,1,0
62,0.463864,0.419470,3.192745e-04,-4.500223e-04,-1.072835e-03,1,0
140,0.468883,0.438622,3.138915e-04,-4.680959e-04,-1.067196e-03,1,0
66,0.478907,0.436517,3.032409e-04,-4.529608e-04,-1.037671e-03,1,0
76,0.478908,0.438181,3.032399e-04,-4.546875e-04,-1.037671e-03,1,0
97,0.478909,0.440153,3.032389e-04,-4.567336e-04,-1.037671e-03,1,0
77,0.488746,0.434739,2.931006e-04,-4.384437e-04,-1.008522e-03,1,0
9,0.488746,0.443315,2.931000e-04,-4.470934e-04,-1.008522e-03,1,0
236,0.506077,0.417808,2.758217e-04,-4.055203e-04,-9.705912e-04,1,1
109,0.506215,0.437299,2.756875e-04,-4.244381e-04,-9.705912e-04,1,1
212,0.506240,0.446398,2.756634e-04,-4.332697e-04,-9.705912e-04,1,1
71,0.506287,0.449797,2.756175e-04,-4.365693e-04,-9.705912e-04,1,1
128,0.508808,0.434449,2.731722e-04,-4.110908e-04,-9.462349e-04,1,1
227,0.526667,0.426429,2.563178e-04,-4.024958e-04,-9.438759e-04,1,1
249,0.529203,0.436024,2.539272e-04,-4.075382e-04,-9.346688e-04,1,1
99,0.532324,0.424169,2.510107e-04,-3.964580e-04,-9.346688e-04,1,1
98,0.534189,0.425070,2.492707e-04,-3.931620e-04,-9.249345e-04,1,1
67,0.544074,0.419171,2.401431e-04,-3.843562e-04,-9.169429e-04,1,1
122,0.549135,0.415299,2.355041e-04,-3.774392e-04,-9.088364e-04,1,1
63,0.555639,0.395452,2.296116e-04,-3.552163e-04,-8.982533e-04,1,1
195,0.555682,0.405151,2.295730e-04,-3.639284e-04,-8.982533e-04,1,1
208,0.562329,0.402796,2.236348e-04,-3.580673e-04,-8.889549e-04,1,1
229,0.576711,0.222174,2.110450e-04,-1.906007e-04,-8.578892e-04,1,1
214,0.577417,0.184487,2.104390e-04,-1.582692e-04,-8.578892e-04,1,1
181,0.578975,0.380388,2.091038e-04,-3.148248e-04,-8.276405e-04,1,1
56,0.583870,0.379182,2.050525e-04,-3.138262e-04,-8.276405e-04,1,1
201,0.583983,0.305386,2.049592e-04,-2.416777e-04,-7.913843e-04,1,1
54,0.586953,0.303884,2.026093e-04,-2.404892e-04,-7.913843e-04,1,1
185,0.592524,0.385543,1.983068e-04,-2.935446e-04,-7.613797e-04,1,1
115,0.594927,0.380343,1.965001e-04,-2.805285e-04,-7.375670e-04,1,1
81,0.595335,0.368223,1.961990e-04,-2.715893e-04,-7.375670e-04,1,1
202,0.595572,0.340358,1.960241e-04,-2.510372e-04,-7.375670e-04,1,1
14,0.739588,-0.366423,4.990621e-05,1.787145e-04,-4.877271e-04,1,1
145,0.740149,-0.371229,4.963278e-05,1.810585e-04,-4.877271e-04,1,1
207,0.740855,-0.345877,4.928824e-05,1.686936e-04,-4.877271e-04,1,1
191,0.741214,-0.342026,4.911332e-05,1.668155e-04,-4.877271e-04,1,1
74,0.743404,-0.418767,4.804493e-05,2.042442e-04,-4.877271e-04,1,1
29,0.744410,-0.268216,4.755356e-05,1.368314e-04,-5.101544e-04,1,1
232,0.751337,-0.431424,4.398536e-05,2.275598e-04,-5.274618e-04,1,1
61,0.754306,-0.438018,4.241964e-05,2.310379e-04,-5.274618e-04,1,1
167,0.757296,-0.436703,4.080368e-05,2.361152e-04,-5.406771e-04,1,1
105,0.774835,-0.450731,3.163488e-05,2.196443e-04,-4.873075e-04,1,1
151,0.779879,-0.456653,2.918201e-05,2.173126e-04,-4.758814e-04,1,1
83,0.787669,-0.471395,2.550416e-05,2.200044e-04,-4.667095e-04,1,1
79,0.804465,-0.491548,1.748482e-05,2.456636e-04,-4.997750e-04,1,1
45,0.804466,-0.479695,1.748431e-05,2.397393e-04,-4.997750e-04,1,1
163,0.804466,-0.478812,1.748426e-05,2.392985e-04,-4.997750e-04,1,1
184,0.804466,-0.475997,1.748412e-05,2.378916e-04,-4.997750e-04,1,1
246,0.804466,-0.476756,1.748412e-05,2.382705e-04,-4.997750e-04,1,1
131,0.804467,-0.472030,1.748394e-05,2.359089e-04,-4.997750e-04,1,1
86,0.804468,-0.463025,1.748352e-05,2.314081e-04,-4.997750e-04,1,1
190,0.834548,-0.470753,1.880875e-06,2.025477e-04,-4.302630e-04,1,1
73,0.839544,-0.449698,-1.143295e-07,1.794843e-04,-3.991223e-04,1,1
36,0.844439,-0.453344,-1.976277e-06,1.723641e-04,-3.802061e-04,1,1
42,0.844558,-0.455754,-2.021410e-06,1.732804e-04,-3.802061e-04,1,1
123,0.849571,-0.463869,-3.891734e-06,1.730180e-04,-3.729888e-04,1,1
213,0.849575,-0.438415,-3.893282e-06,1.635239e-04,-3.729888e-04,1,1
90,0.868668,-0.434284,-1.043403e-05,1.399101e-04,-3.221627e-04,1,1
166,0.869632,-0.422095,-1.074438e-05,1.359831e-04,-3.221627e-04,1,1
218,0.874646,-0.435409,-1.241724e-05,1.452990e-04,-3.337072e-04,1,1
186,0.874647,-0.430191,-1.241740e-05,1.435577e-04,-3.337072e-04,1,1
89,0.874647,-0.428825,-1.241745e-05,1.431022e-04,-3.337072e-04,1,1
147,0.874647,-0.422366,-1.241765e-05,1.409465e-04,-3.337072e-04,1,1
196,0.894725,-0.231329,-1.933114e-05,7.543046e-05,-3.260750e-04,1,1
156,0.899736,-0.285207,-2.092434e-05,9.068053e-05,-3.179467e-04,1,1
44,0.904743,-0.433780,-2.252968e-05,1.390854e-04,-3.206361e-04,1,1
142,0.904743,-0.433060,-2.252982e-05,1.388546e-04,-3.206361e-04,1,1
2,0.904744,-0.412391,-2.252998e-05,1.322274e-04,-3.206361e-04,1,1
200,0.904747,-0.345281,-2.253105e-05,1.107096e-04,-3.206361e-04,1,1
176,0.904748,-0.324192,-2.253132e-05,1.039475e-04,-3.206361e-04,1,1
124,0.907180,-0.144165,-2.334809e-05,4.842384e-05,-3.358927e-04,1,1
149,0.908338,-0.347732,-2.373712e-05,1.168008e-04,-3.358927e-04,1,1
119,0.912446,-0.115937,-2.507255e-05,3.701754e-05,-3.192894e-04,1,1
68,0.925874,-0.077011,-2.825223e-05,7.690452e-06,-9.986186e-05,1,1
177,0.946740,-0.044046,-2.618547e-05,-1.506809e-05,3.420956e-04,1,1
153,0.952650,-0.038948,-2.389546e-05,-1.708833e-05,4.387456e-04,1,1
210,0.996983,0.002177,-5.957762e-07,4.298441e-07,1.974853e-04,0,1
209,1.029699,0.038523,-0.000000e+00,7.607760e-06,1.974853e-04,1,1
