neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
54,-0.574639,1.308075,-2.155898e-03,3.101725e-03,2.371213e-03,1,0
2,-0.574253,1.355490,-2.154984e-03,3.214157e-03,2.371213e-03,1,0
95,-0.574249,1.356055,-2.154973e-03,3.215496e-03,2.371213e-03,1,0
30,-0.386686,-0.972204,-1.739730e-03,-2.163213e-03,2.225061e-03,1,0
8,-0.386566,-1.431933,-1.739463e-03,-3.186139e-03,2.225061e-03,1,0
65,-0.386551,-1.489348,-1.739429e-03,-3.313890e-03,2.225061e-03,1,0
94,-0.386546,-1.509038,-1.739418e-03,-3.357701e-03,2.225061e-03,1,0
50,-0.386536,-1.547368,-1.739396e-03,-3.442989e-03,2.225061e-03,1,0
19,-0.386530,-1.571247,-1.739382e-03,-3.496121e-03,2.225061e-03,1,0
3,-0.382785,-1.535879,-1.731049e-03,-3.417425e-03,2.225061e-03,1,0
64,-0.382732,-1.544226,-1.730932e-03,-3.435998e-03,2.225061e-03,1,0
86,-0.382597,-1.565028,-1.730631e-03,-3.482283e-03,2.225061e-03,1,0
36,-0.382526,-1.576272,-1.730472e-03,-3.507303e-03,2.225061e-03,1,0
5,-0.382504,-1.579581,-1.730425e-03,-3.514665e-03,2.225061e-03,1,0
14,-0.382473,-1.584364,-1.730355e-03,-3.525306e-03,2.225061e-03,1,0
13,-0.316590,-2.354670,-1.660121e-03,-4.815448e-03,2.045063e-03,1,0
93,-0.125139,2.573756,-1.195635e-03,5.049380e-03,1.961872e-03,1,0
17,-0.124938,2.738191,-1.195241e-03,5.371981e-03,1.961872e-03,1,0
23,-0.124878,2.786739,-1.195125e-03,5.467225e-03,1.961872e-03,1,0
12,-0.124870,2.793461,-1.195108e-03,5.480414e-03,1.961872e-03,1,0
47,-0.124775,2.871638,-1.194922e-03,5.633787e-03,1.961872e-03,1,0
97,-0.124770,2.875556,-1.194911e-03,5.641474e-03,1.961872e-03,1,0
0,-0.124718,2.917929,-1.194810e-03,5.724604e-03,1.961872e-03,1,0
74,0.127333,-1.725538,-7.432471e-04,-2.777422e-03,1.609598e-03,1,0
57,0.127340,-1.724328,-7.432355e-04,-2.775474e-03,1.609598e-03,1,0
80,0.127367,-1.719031,-7.431925e-04,-2.766948e-03,1.609598e-03,1,0
91,0.127388,-1.714592,-7.431588e-04,-2.759803e-03,1.609598e-03,1,0
33,0.127388,-1.714508,-7.431581e-04,-2.759668e-03,1.609598e-03,1,0
39,0.127411,-1.710298,-7.431220e-04,-2.752892e-03,1.609598e-03,1,0
16,0.127482,-1.695919,-7.430076e-04,-2.729747e-03,1.609598e-03,1,0
58,0.127554,-1.681770,-7.428911e-04,-2.706972e-03,1.609598e-03,1,0
42,0.127987,-1.595726,-7.421945e-04,-2.568477e-03,1.609598e-03,1,0
6,0.128154,-1.562289,-7.419253e-04,-2.514656e-03,1.609598e-03,1,0
63,0.128211,-1.551085,-7.418342e-04,-2.496622e-03,1.609598e-03,1,0
99,0.128927,-1.408652,-7.406806e-04,-2.267363e-03,1.609598e-03,1,0
32,0.311242,2.223848,-3.779367e-04,2.929450e-03,1.317289e-03,1,0
44,0.380183,1.207443,-3.934032e-04,1.447333e-03,1.198676e-03,1,0
31,0.381195,1.242776,-3.921905e-04,1.489686e-03,1.198676e-03,1,0
70,0.381436,1.254380,-3.919009e-04,1.503595e-03,1.198676e-03,1,0
88,0.381715,1.268335,-3.915674e-04,1.520323e-03,1.198676e-03,1,0
90,0.382411,1.302490,-3.907324e-04,1.561262e-03,1.198676e-03,1,0
26,0.382493,1.306466,-3.906347e-04,1.566029e-03,1.198676e-03,1,0
77,0.382494,1.307113,-3.906329e-04,1.566805e-03,1.198676e-03,1,0
7,0.382528,1.308225,-3.905927e-04,1.568137e-03,1.198676e-03,1,0
46,0.382575,1.310778,-3.905365e-04,1.571197e-03,1.198676e-03,1,0
82,0.382594,1.311509,-3.905128e-04,1.572074e-03,1.198676e-03,1,0
55,0.382713,1.317602,-3.903707e-04,1.579377e-03,1.198676e-03,1,0
81,0.382740,1.318906,-3.903389e-04,1.580940e-03,1.198676e-03,1,0
40,0.382930,1.328040,-3.901105e-04,1.591889e-03,1.198676e-03,1,0
84,0.383679,1.233418,-3.892126e-04,1.478468e-03,1.198676e-03,1,0
56,0.614564,-1.264236,-1.448698e-04,-9.860818e-04,7.799826e-04,1,1
35,0.614568,-1.263494,-1.448669e-04,-9.855035e-04,7.799826e-04,1,1
69,0.614656,-1.242020,-1.447981e-04,-9.687543e-04,7.799826e-04,1,1
89,0.614688,-1.234059,-1.447730e-04,-9.625448e-04,7.799826e-04,1,1
27,0.614847,-1.195592,-1.446491e-04,-9.325408e-04,7.799826e-04,1,1
53,0.614906,-1.181218,-1.446036e-04,-9.213296e-04,7.799826e-04,1,1
68,0.615019,-1.153724,-1.445149e-04,-8.998851e-04,7.799826e-04,1,1
87,0.615058,-1.144224,-1.444844e-04,-8.924750e-04,7.799826e-04,1,1
98,0.615069,-1.141386,-1.444760e-04,-8.902612e-04,7.799826e-04,1,1
62,0.615117,-1.129843,-1.444390e-04,-8.812575e-04,7.799826e-04,1,1
61,0.615153,-1.121266,-1.444109e-04,-8.745683e-04,7.799826e-04,1,1
67,0.615302,-1.084901,-1.442945e-04,-8.462036e-04,7.799826e-04,1,1
73,0.615436,-1.052320,-1.441901e-04,-8.207915e-04,7.799826e-04,1,1
29,0.615557,-1.022689,-1.440954e-04,-7.976798e-04,7.799826e-04,1,1
66,0.615829,-0.956618,-1.438837e-04,-7.461456e-04,7.799826e-04,1,1
52,0.688469,-1.749289,-2.118169e-04,-1.095827e-03,6.264410e-04,1,1
20,0.697417,-2.094384,-2.062117e-04,-1.312008e-03,6.264410e-04,1,1
4,0.813807,3.474810,-8.921296e-06,1.357526e-03,3.906764e-04,1,1
10,0.868492,3.343650,-1.090559e-05,9.728678e-04,2.909598e-04,1,1
9,0.868494,3.338655,-1.090507e-05,9.714145e-04,2.909598e-04,1,1
48,0.868542,3.356114,-1.089126e-05,9.764945e-04,2.909598e-04,1,1
96,0.868550,3.329815,-1.088881e-05,9.688425e-04,2.909598e-04,1,1
24,0.929637,3.510586,5.917442e-05,1.033702e-03,2.944528e-04,1,1
