neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
881,-1.007914,0.116481,-3.898964e-03,4.601986e-04,3.950848e-03,1,0
772,-1.007897,0.120212,-3.898897e-03,4.749392e-04,3.950848e-03,1,0
1162,-1.006020,0.111985,-3.891478e-03,4.424346e-04,3.950848e-03,1,0
82,-1.005218,0.120513,-3.888311e-03,4.761270e-04,3.950848e-03,1,0
1287,-1.000000,0.106469,-3.867694e-03,2.781868e-04,2.612834e-03,1,0
1483,-1.000000,0.106741,-3.867694e-03,2.788978e-04,2.612834e-03,1,0
580,-1.000000,0.100798,-3.867694e-03,2.633694e-04,2.612834e-03,1,0
276,-0.999999,0.103430,-3.867694e-03,2.702451e-04,2.612834e-03,1,0
1327,-0.998583,0.089959,-3.863993e-03,2.350474e-04,2.612834e-03,1,0
597,-0.997332,0.086080,-3.860726e-03,2.249124e-04,2.612834e-03,1,0
783,-0.995007,0.075526,-3.854649e-03,1.973374e-04,2.612834e-03,1,0
34,-0.995005,0.079898,-3.854643e-03,2.087592e-04,2.612834e-03,1,0
1039,-0.995004,0.080986,-3.854642e-03,2.116030e-04,2.612834e-03,1,0
1225,-0.987967,0.051342,-3.846403e-03,2.351502e-05,4.580068e-04,1,1
1476,-0.983195,0.043811,-3.845682e-03,-1.625550e-05,-3.710403e-04,1,1
893,-0.976600,0.036628,-3.850373e-03,-3.811361e-05,-1.040564e-03,1,0
461,-0.940670,-0.001642,-3.921062e-03,3.049287e-06,-1.857249e-03,0,0
144,-0.929856,-0.012583,-3.935975e-03,1.437171e-05,-1.142129e-03,1,0
477,-0.928152,-0.014453,-3.937165e-03,9.966862e-06,-6.895941e-04,1,1
1151,-0.922952,-0.022855,-3.939827e-03,4.419598e-06,-1.933735e-04,1,1
749,-0.921693,-0.023601,-3.940071e-03,4.563865e-06,-1.933735e-04,1,1
1448,-0.909610,-0.035800,-3.934197e-03,-5.007878e-05,1.398830e-03,1,0
361,-0.899704,-0.050694,-3.917748e-03,-1.203989e-04,2.375031e-03,1,0
485,-0.894583,-0.066546,-3.905523e-03,-1.852591e-04,2.783937e-03,1,0
33,-0.892069,-0.072250,-3.898523e-03,-2.011400e-04,2.783937e-03,1,0
1446,-0.887510,-0.083200,-3.885091e-03,-2.593654e-04,3.117366e-03,1,0
963,-0.886958,-0.080848,-3.883371e-03,-2.520313e-04,3.117366e-03,1,0
305,-0.886890,-0.082665,-3.883161e-03,-2.576971e-04,3.117366e-03,1,0
922,-0.885105,-0.088033,-3.877596e-03,-2.744300e-04,3.117366e-03,1,0
246,-0.885038,-0.090782,-3.877388e-03,-2.830015e-04,3.117366e-03,1,0
1452,-0.881397,-0.096376,-3.865232e-03,-3.238344e-04,3.360097e-03,1,0
482,-0.880949,-0.107302,-3.863725e-03,-3.605460e-04,3.360097e-03,1,0
1473,-0.879811,-0.104567,-3.859903e-03,-3.513565e-04,3.360097e-03,1,0
670,-0.878671,-0.100779,-3.855926e-03,-3.528616e-04,3.501336e-03,1,0
393,-0.877147,-0.101585,-3.850591e-03,-3.556846e-04,3.501336e-03,1,0
481,-0.876957,-0.117373,-3.849924e-03,-4.109627e-04,3.501336e-03,1,0
921,-0.876720,-0.118347,-3.849096e-03,-4.143731e-04,3.501336e-03,1,0
840,-0.876489,-0.114037,-3.848286e-03,-3.992823e-04,3.501336e-03,1,0
1003,-0.875273,-0.119847,-3.844028e-03,-4.196250e-04,3.501336e-03,1,0
74,-0.874547,-0.131831,-3.841482e-03,-4.659718e-04,3.534619e-03,1,0
901,-0.874242,-0.120891,-3.840405e-03,-4.273043e-04,3.534619e-03,1,0
1487,-0.874061,-0.129457,-3.839764e-03,-4.575826e-04,3.534619e-03,1,0
531,-0.874046,-0.128984,-3.839714e-03,-4.559090e-04,3.534619e-03,1,0
267,-0.873119,-0.130258,-3.836435e-03,-4.604135e-04,3.534619e-03,1,0
844,-0.872542,-0.121660,-3.834397e-03,-4.300221e-04,3.534619e-03,1,0
87,-0.871251,-0.122762,-3.829834e-03,-4.339184e-04,3.534619e-03,1,0
295,-0.871164,-0.129889,-3.829524e-03,-4.591069e-04,3.534619e-03,1,0
429,-0.870787,-0.137291,-3.828192e-03,-4.852719e-04,3.534619e-03,1,0
128,-0.870763,-0.125151,-3.828106e-03,-4.423615e-04,3.534619e-03,1,0
347,-0.870633,-0.135467,-3.827649e-03,-4.788243e-04,3.534619e-03,1,0
717,-0.870603,-0.125023,-3.827544e-03,-4.419083e-04,3.534619e-03,1,0
1228,-0.869670,-0.119921,-3.824243e-03,-4.161302e-04,3.470041e-03,1,0
665,-0.868933,-0.127810,-3.821687e-03,-4.435044e-04,3.470041e-03,1,0
626,-0.868873,-0.136069,-3.821480e-03,-4.721652e-04,3.470041e-03,1,0
1050,-0.868870,-0.133432,-3.821470e-03,-4.630157e-04,3.470041e-03,1,0
1073,-0.867337,-0.141179,-3.816148e-03,-4.898952e-04,3.470041e-03,1,0
708,-0.867311,-0.146720,-3.816060e-03,-5.091245e-04,3.470041e-03,1,0
1088,-0.866575,-0.133996,-3.813505e-03,-4.649721e-04,3.470041e-03,1,0
796,-0.866009,-0.132591,-3.811540e-03,-4.600945e-04,3.470041e-03,1,0
512,-0.865644,-0.134597,-3.810276e-03,-4.670579e-04,3.470041e-03,1,0
1297,-0.865407,-0.135223,-3.809451e-03,-4.692293e-04,3.470041e-03,1,0
574,-0.865091,-0.126454,-3.808354e-03,-4.388005e-04,3.470041e-03,1,0
969,-0.864935,-0.145282,-3.807815e-03,-5.041344e-04,3.470041e-03,1,0
75,-0.864897,-0.126633,-3.807683e-03,-4.394213e-04,3.470041e-03,1,0
124,-0.864775,-0.128884,-3.807260e-03,-4.472314e-04,3.470041e-03,1,0
4,-0.864772,-0.135250,-3.807249e-03,-4.693242e-04,3.470041e-03,1,0
395,-0.864469,-0.138378,-3.806224e-03,-4.601823e-04,3.325536e-03,1,0
62,-0.863926,-0.143556,-3.804418e-03,-4.773993e-04,3.325536e-03,1,0
741,-0.863696,-0.146035,-3.803656e-03,-4.856432e-04,3.325536e-03,1,0
823,-0.862169,-0.138707,-3.798577e-03,-4.612757e-04,3.325536e-03,1,0
673,-0.861478,-0.139004,-3.796279e-03,-4.622617e-04,3.325536e-03,1,0
1221,-0.861107,-0.132618,-3.795045e-03,-4.410265e-04,3.325536e-03,1,0
1102,-0.860779,-0.115804,-3.793952e-03,-3.851106e-04,3.325536e-03,1,0
421,-0.860606,-0.118846,-3.793379e-03,-3.952269e-04,3.325536e-03,1,0
145,-0.860390,-0.128287,-3.792659e-03,-4.266241e-04,3.325536e-03,1,0
310,-0.860242,-0.137882,-3.792168e-03,-4.585309e-04,3.325536e-03,1,0
1186,-0.859917,-0.145253,-3.791087e-03,-4.830444e-04,3.325536e-03,1,0
790,-0.859666,-0.132051,-3.790254e-03,-4.391417e-04,3.325536e-03,1,0
1385,-0.859531,-0.133596,-3.789828e-03,-4.178950e-04,3.128047e-03,1,0
1359,-0.859461,-0.134792,-3.789609e-03,-4.216360e-04,3.128047e-03,1,0
72,-0.859460,-0.136665,-3.789603e-03,-4.274959e-04,3.128047e-03,1,0
1354,-0.859114,-0.142528,-3.788522e-03,-4.458345e-04,3.128047e-03,1,0
1371,-0.859085,-0.119846,-3.788433e-03,-3.748830e-04,3.128047e-03,1,0
1464,-0.859074,-0.142615,-3.788396e-03,-4.461080e-04,3.128047e-03,1,0
613,-0.858879,-0.147857,-3.787788e-03,-4.625043e-04,3.128047e-03,1,0
1203,-0.858396,-0.131544,-3.786276e-03,-4.114746e-04,3.128047e-03,1,0
1082,-0.857748,-0.140220,-3.784248e-03,-4.386154e-04,3.128047e-03,1,0
235,-0.857627,-0.130847,-3.783871e-03,-4.092941e-04,3.128047e-03,1,0
1329,-0.857624,-0.131095,-3.783862e-03,-4.100726e-04,3.128047e-03,1,0
948,-0.857536,-0.137569,-3.783587e-03,-4.303222e-04,3.128047e-03,1,0
61,-0.856745,-0.138953,-3.781111e-03,-4.346505e-04,3.128047e-03,1,0
1238,-0.856293,-0.131533,-3.779697e-03,-4.114417e-04,3.128047e-03,1,0
110,-0.855296,-0.156120,-3.776581e-03,-4.883503e-04,3.128047e-03,1,0
405,-0.854865,-0.130994,-3.775230e-03,-4.097550e-04,3.128047e-03,1,0
650,-0.854490,-0.118709,-3.774089e-03,-3.464919e-04,2.918824e-03,1,0
343,-0.854370,-0.142300,-3.773740e-03,-4.153474e-04,2.918824e-03,1,0
947,-0.854096,-0.144153,-3.772940e-03,-4.207572e-04,2.918824e-03,1,0
465,-0.853773,-0.139437,-3.771997e-03,-4.069913e-04,2.918824e-03,1,0
618,-0.853674,-0.132391,-3.771706e-03,-3.864256e-04,2.918824e-03,1,0
860,-0.853572,-0.135154,-3.771409e-03,-3.944915e-04,2.918824e-03,1,0
1361,-0.853529,-0.131178,-3.771283e-03,-3.828861e-04,2.918824e-03,1,0
627,-0.853468,-0.138468,-3.771105e-03,-4.041636e-04,2.918824e-03,1,0
803,-0.852482,-0.141379,-3.768226e-03,-4.126606e-04,2.918824e-03,1,0
1349,-0.852374,-0.138978,-3.767912e-03,-4.056515e-04,2.918824e-03,1,0
834,-0.852130,-0.136951,-3.767199e-03,-3.997372e-04,2.918824e-03,1,0
1122,-0.852069,-0.130311,-3.767022e-03,-3.803536e-04,2.918824e-03,1,0
1419,-0.851240,-0.131227,-3.764602e-03,-3.830289e-04,2.918824e-03,1,0
49,-0.850784,-0.153112,-3.763272e-03,-4.469063e-04,2.918824e-03,1,0
1121,-0.850784,-0.124309,-3.763271e-03,-3.628372e-04,2.918824e-03,1,0
610,-0.850590,-0.129480,-3.762706e-03,-3.779299e-04,2.918824e-03,1,0
3,-0.850545,-0.120846,-3.762573e-03,-3.527271e-04,2.918824e-03,1,0
622,-0.850528,-0.117253,-3.762524e-03,-3.422423e-04,2.918824e-03,1,0
406,-0.848471,-0.146132,-3.756736e-03,-3.992879e-04,2.732388e-03,1,0
302,-0.848207,-0.127989,-3.756013e-03,-3.497147e-04,2.732388e-03,1,0
1191,-0.848125,-0.148490,-3.755789e-03,-4.057327e-04,2.732388e-03,1,0
200,-0.848108,-0.131805,-3.755745e-03,-3.601418e-04,2.732388e-03,1,0
996,-0.847920,-0.117355,-3.755230e-03,-3.206592e-04,2.732388e-03,1,0
1286,-0.847419,-0.152573,-3.753860e-03,-4.168873e-04,2.732388e-03,1,0
182,-0.847197,-0.144585,-3.753255e-03,-3.950616e-04,2.732388e-03,1,0
608,-0.845924,-0.148734,-3.749776e-03,-4.063976e-04,2.732388e-03,1,0
14,-0.845832,-0.148151,-3.749524e-03,-4.048048e-04,2.732388e-03,1,0
370,-0.843290,-0.130084,-3.742761e-03,-3.373811e-04,2.593555e-03,1,0
113,-0.842930,-0.108019,-3.741830e-03,-2.801545e-04,2.593555e-03,1,0
690,-0.842885,-0.132316,-3.741712e-03,-3.431684e-04,2.593555e-03,1,0
1125,-0.842455,-0.138521,-3.740598e-03,-3.592624e-04,2.593555e-03,1,0
1442,-0.841949,-0.127059,-3.739284e-03,-3.295339e-04,2.593555e-03,1,0
1177,-0.840240,-0.126999,-3.734851e-03,-3.293799e-04,2.593555e-03,1,0
1097,-0.838482,-0.137216,-3.730387e-03,-3.441451e-04,2.508048e-03,1,0
286,-0.836032,-0.120465,-3.724244e-03,-3.021329e-04,2.508048e-03,1,0
1164,-0.835766,-0.111340,-3.723575e-03,-2.792465e-04,2.508048e-03,1,0
1465,-0.835533,-0.113253,-3.722991e-03,-2.840440e-04,2.508048e-03,1,0
891,-0.835523,-0.113507,-3.722966e-03,-2.846812e-04,2.508048e-03,1,0
218,-0.833904,-0.117791,-3.718931e-03,-2.911907e-04,2.472092e-03,1,0
314,-0.833110,-0.105436,-3.716968e-03,-2.606476e-04,2.472092e-03,1,0
1231,-0.832697,-0.121317,-3.715946e-03,-2.999073e-04,2.472092e-03,1,0
918,-0.832189,-0.114941,-3.714690e-03,-2.841445e-04,2.472092e-03,1,0
1009,-0.831952,-0.114769,-3.714105e-03,-2.837203e-04,2.472092e-03,1,0
265,-0.827236,-0.106384,-3.702412e-03,-2.645984e-04,2.487205e-03,1,0
1262,-0.826931,-0.097471,-3.701654e-03,-2.424302e-04,2.487205e-03,1,0
1292,-0.826263,-0.099306,-3.699991e-03,-2.469933e-04,2.487205e-03,1,0
150,-0.823945,-0.094337,-3.694190e-03,-2.401175e-04,2.545317e-03,1,0
283,-0.823822,-0.100647,-3.693878e-03,-2.561784e-04,2.545317e-03,1,0
1244,-0.823712,-0.095997,-3.693598e-03,-2.443433e-04,2.545317e-03,1,0
100,-0.823681,-0.099266,-3.693519e-03,-2.526637e-04,2.545317e-03,1,0
362,-0.823526,-0.093196,-3.693123e-03,-2.372131e-04,2.545317e-03,1,0
569,-0.823305,-0.093949,-3.692563e-03,-2.391297e-04,2.545317e-03,1,0
679,-0.823079,-0.086424,-3.691985e-03,-2.199758e-04,2.545317e-03,1,0
705,-0.821860,-0.087921,-3.688883e-03,-2.237881e-04,2.545317e-03,1,0
742,-0.821037,-0.091910,-3.686789e-03,-2.339401e-04,2.545317e-03,1,0
334,-0.820616,-0.084515,-3.685717e-03,-2.151179e-04,2.545317e-03,1,0
1315,-0.819902,-0.092569,-3.683900e-03,-2.356180e-04,2.545317e-03,1,0
615,-0.815000,-0.077258,-3.670944e-03,-2.047614e-04,2.650365e-03,1,0
1141,-0.813554,-0.069465,-3.666968e-03,-1.943041e-04,2.797158e-03,1,0
1161,-0.813159,-0.065474,-3.665863e-03,-1.831404e-04,2.797158e-03,1,0
258,-0.811359,-0.069565,-3.660829e-03,-1.945833e-04,2.797158e-03,1,0
398,-0.809524,-0.067451,-3.655696e-03,-1.886723e-04,2.797158e-03,1,0
107,-0.803603,-0.057569,-3.637891e-03,-1.829422e-04,3.177804e-03,1,0
24,-0.803357,-0.059212,-3.637108e-03,-1.881642e-04,3.177804e-03,1,0
1317,-0.803180,-0.058332,-3.636546e-03,-1.853661e-04,3.177804e-03,1,0
1279,-0.801759,-0.056391,-3.632031e-03,-1.792003e-04,3.177804e-03,1,0
490,-0.801525,-0.055253,-3.631287e-03,-1.755839e-04,3.177804e-03,1,0
1106,-0.800800,-0.052505,-3.628982e-03,-1.668510e-04,3.177804e-03,1,0
430,-0.796649,-0.051265,-3.615176e-03,-1.739993e-04,3.394101e-03,1,0
896,-0.794286,-0.045424,-3.607109e-03,-1.643303e-04,3.617719e-03,1,0
313,-0.787002,-0.034298,-3.580208e-03,-1.317035e-04,3.839940e-03,1,0
750,-0.780382,-0.030528,-3.553923e-03,-1.236928e-04,4.051784e-03,1,0
372,-0.771838,-0.016381,-3.517395e-03,-7.231450e-05,4.414450e-03,1,0
419,-0.771632,-0.019097,-3.516485e-03,-8.430312e-05,4.414450e-03,1,0
402,-0.770209,-0.017736,-3.510203e-03,-7.829367e-05,4.414450e-03,1,0
644,-0.763989,-0.011924,-3.481947e-03,-5.554025e-05,4.657706e-03,1,0
770,-0.744293,0.009345,-3.388994e-03,4.377155e-05,4.683772e-03,0,0
766,-0.728039,0.024575,-3.314963e-03,1.055435e-04,4.294726e-03,1,0
231,-0.713537,0.041978,-3.256161e-03,1.535642e-04,3.658219e-03,1,0
542,-0.713048,0.043350,-3.254372e-03,1.585825e-04,3.658219e-03,1,0
964,-0.712917,0.042155,-3.253895e-03,1.542127e-04,3.658219e-03,1,0
379,-0.712238,0.041452,-3.251410e-03,1.516395e-04,3.658219e-03,1,0
663,-0.696013,0.066607,-3.197936e-03,1.965615e-04,2.951083e-03,1,0
828,-0.693438,0.072827,-3.190503e-03,1.997903e-04,2.743337e-03,1,0
1475,-0.689774,0.081138,-3.180452e-03,2.225878e-04,2.743337e-03,1,0
57,-0.689344,0.081454,-3.179270e-03,2.234552e-04,2.743337e-03,1,0
1058,-0.687995,0.086433,-3.175788e-03,2.218663e-04,2.566924e-03,1,0
540,-0.686744,0.089005,-3.172577e-03,2.284683e-04,2.566924e-03,1,0
48,-0.686428,0.089547,-3.171766e-03,2.298595e-04,2.566924e-03,1,0
585,-0.685557,0.091454,-3.169529e-03,2.347552e-04,2.566924e-03,1,0
348,-0.683773,0.092182,-3.165011e-03,2.237356e-04,2.427110e-03,1,0
730,-0.682424,0.099258,-3.161736e-03,2.409111e-04,2.427110e-03,1,0
457,-0.681852,0.095237,-3.160347e-03,2.311509e-04,2.427110e-03,1,0
77,-0.681736,0.098526,-3.160067e-03,2.391327e-04,2.427110e-03,1,0
807,-0.680813,0.100508,-3.157826e-03,2.439437e-04,2.427110e-03,1,0
601,-0.680741,0.098618,-3.157652e-03,2.393570e-04,2.427110e-03,1,0
475,-0.679873,0.104417,-3.155545e-03,2.534322e-04,2.427110e-03,1,0
174,-0.676727,0.115345,-3.148159e-03,2.682668e-04,2.325780e-03,1,0
1319,-0.676656,0.113187,-3.147994e-03,2.632485e-04,2.325780e-03,1,0
519,-0.675921,0.119635,-3.146285e-03,2.782450e-04,2.325780e-03,1,0
658,-0.675014,0.120360,-3.144177e-03,2.799308e-04,2.325780e-03,1,0
811,-0.673379,0.120460,-3.140423e-03,2.728225e-04,2.264832e-03,1,0
824,-0.672930,0.121237,-3.139406e-03,2.745824e-04,2.264832e-03,1,0
11,-0.672840,0.121281,-3.139202e-03,2.746817e-04,2.264832e-03,1,0
423,-0.672575,0.131757,-3.138602e-03,2.984081e-04,2.264832e-03,1,0
547,-0.670707,0.128834,-3.134371e-03,2.917865e-04,2.264832e-03,1,0
1392,-0.670446,0.144329,-3.133778e-03,3.268799e-04,2.264832e-03,1,0
101,-0.669351,0.130948,-3.131300e-03,2.965759e-04,2.264832e-03,1,0
220,-0.667882,0.152503,-3.128002e-03,3.418773e-04,2.241780e-03,1,0
958,-0.665797,0.145816,-3.123329e-03,3.268870e-04,2.241780e-03,1,0
1142,-0.665201,0.141609,-3.121992e-03,3.174572e-04,2.241780e-03,1,0
503,-0.663227,0.149924,-3.117551e-03,3.384506e-04,2.257486e-03,1,0
1285,-0.662369,0.136605,-3.115616e-03,3.083850e-04,2.257486e-03,1,0
484,-0.661692,0.141843,-3.114087e-03,3.202097e-04,2.257486e-03,1,0
1237,-0.660900,0.145006,-3.112300e-03,3.273497e-04,2.257486e-03,1,0
871,-0.660417,0.143655,-3.111209e-03,3.242994e-04,2.257486e-03,1,0
1060,-0.659911,0.157081,-3.110066e-03,3.546081e-04,2.257486e-03,1,0
166,-0.658956,0.158537,-3.107899e-03,3.667488e-04,2.313329e-03,1,0
460,-0.658395,0.168056,-3.106603e-03,3.887693e-04,2.313329e-03,1,0
179,-0.658351,0.174355,-3.106500e-03,4.033397e-04,2.313329e-03,1,0
1407,-0.657966,0.164930,-3.105609e-03,3.815378e-04,2.313329e-03,1,0
132,-0.657818,0.144282,-3.105267e-03,3.337716e-04,2.313329e-03,1,0
55,-0.657382,0.161011,-3.104259e-03,3.724713e-04,2.313329e-03,1,0
1288,-0.656562,0.144970,-3.102362e-03,3.353633e-04,2.313329e-03,1,0
194,-0.656226,0.155877,-3.101585e-03,3.605949e-04,2.313329e-03,1,0
877,-0.655832,0.156988,-3.100673e-03,3.631657e-04,2.313329e-03,1,0
1274,-0.655674,0.165991,-3.100307e-03,3.839917e-04,2.313329e-03,1,0
697,-0.655320,0.144563,-3.099488e-03,3.344226e-04,2.313329e-03,1,0
1236,-0.655185,0.170487,-3.099177e-03,3.943937e-04,2.313329e-03,1,0
455,-0.654286,0.149699,-3.097096e-03,3.463021e-04,2.313329e-03,1,0
1280,-0.653681,0.158614,-3.095662e-03,3.787470e-04,2.387859e-03,1,0
116,-0.653609,0.157189,-3.095490e-03,3.753450e-04,2.387859e-03,1,0
1396,-0.652435,0.146361,-3.092689e-03,3.494907e-04,2.387859e-03,1,0
1035,-0.651769,0.172675,-3.091098e-03,4.123238e-04,2.387859e-03,1,0
841,-0.651523,0.165058,-3.090510e-03,3.941345e-04,2.387859e-03,1,0
191,-0.650622,0.167229,-3.088358e-03,3.993204e-04,2.387859e-03,1,0
999,-0.649764,0.165231,-3.086310e-03,3.945487e-04,2.387859e-03,1,0
1309,-0.646974,0.167353,-3.079493e-03,4.116345e-04,2.459671e-03,1,0
236,-0.646807,0.142880,-3.079082e-03,3.514367e-04,2.459671e-03,1,0
923,-0.645062,0.157043,-3.074790e-03,3.862745e-04,2.459671e-03,1,0
215,-0.643746,0.171432,-3.071528e-03,4.336995e-04,2.529859e-03,1,0
1276,-0.639487,0.189491,-3.060754e-03,4.793843e-04,2.529859e-03,1,0
1104,-0.638498,0.177212,-3.058204e-03,4.619403e-04,2.606710e-03,1,0
987,-0.638232,0.175459,-3.057512e-03,4.573695e-04,2.606710e-03,1,0
1054,-0.637812,0.160246,-3.056416e-03,4.177155e-04,2.606710e-03,1,0
1345,-0.636598,0.152012,-3.053253e-03,3.962507e-04,2.606710e-03,1,0
176,-0.632215,0.167065,-3.041666e-03,4.498416e-04,2.692617e-03,1,0
30,-0.632194,0.160937,-3.041610e-03,4.333426e-04,2.692617e-03,1,0
301,-0.628941,0.161411,-3.032836e-03,4.516204e-04,2.797951e-03,1,0
1239,-0.628162,0.183323,-3.030657e-03,5.129296e-04,2.797951e-03,1,0
1418,-0.628141,0.182441,-3.030598e-03,5.104597e-04,2.797951e-03,1,0
1441,-0.628056,0.178889,-3.030362e-03,5.005230e-04,2.797951e-03,1,0
202,-0.628035,0.177979,-3.030302e-03,4.979771e-04,2.797951e-03,1,0
1158,-0.628010,0.176943,-3.030233e-03,4.950766e-04,2.797951e-03,1,0
44,-0.627891,0.152260,-3.029898e-03,4.260173e-04,2.797951e-03,1,0
943,-0.627752,0.166068,-3.029511e-03,4.646510e-04,2.797951e-03,1,0
863,-0.627465,0.184936,-3.028707e-03,5.174421e-04,2.797951e-03,1,0
1432,-0.621040,0.175471,-3.010397e-03,5.103102e-04,2.908238e-03,1,0
916,-0.620988,0.172854,-3.010247e-03,5.027003e-04,2.908238e-03,1,0
1024,-0.620367,0.183336,-3.008439e-03,5.331847e-04,2.908238e-03,1,0
1266,-0.619894,0.165129,-3.007063e-03,4.802346e-04,2.908238e-03,1,0
511,-0.619516,0.165526,-3.005964e-03,4.813887e-04,2.908238e-03,1,0
806,-0.619126,0.167904,-3.004830e-03,4.883061e-04,2.908238e-03,1,0
353,-0.618333,0.163923,-3.002437e-03,4.966039e-04,3.029493e-03,1,0
1397,-0.618245,0.156058,-3.002171e-03,4.727755e-04,3.029493e-03,1,0
737,-0.617325,0.174364,-2.999384e-03,5.282343e-04,3.029493e-03,1,0
1094,-0.617038,0.171889,-2.998514e-03,5.207361e-04,3.029493e-03,1,0
851,-0.616659,0.159552,-2.997366e-03,4.833606e-04,3.029493e-03,1,0
94,-0.615512,0.160705,-2.993892e-03,4.868538e-04,3.029493e-03,1,0
156,-0.615222,0.181255,-2.993013e-03,5.491115e-04,3.029493e-03,1,0
1198,-0.614400,0.166001,-2.990523e-03,5.029003e-04,3.029493e-03,1,0
175,-0.614115,0.171366,-2.989659e-03,5.191524e-04,3.029493e-03,1,0
1411,-0.611982,0.168420,-2.982962e-03,5.295839e-04,3.144432e-03,1,0
1178,-0.610451,0.154028,-2.978146e-03,4.843308e-04,3.144432e-03,1,0
1353,-0.609901,0.169878,-2.976417e-03,5.341701e-04,3.144432e-03,1,0
941,-0.609112,0.170311,-2.973938e-03,5.355322e-04,3.144432e-03,1,0
529,-0.608155,0.153694,-2.970839e-03,4.991255e-04,3.247529e-03,1,0
1324,-0.607164,0.161952,-2.967620e-03,5.259454e-04,3.247529e-03,1,0
555,-0.607033,0.157627,-2.967195e-03,5.118994e-04,3.247529e-03,1,0
568,-0.606327,0.144036,-2.964903e-03,4.677603e-04,3.247529e-03,1,0
1321,-0.606314,0.165539,-2.964860e-03,5.375938e-04,3.247529e-03,1,0
1114,-0.606168,0.162125,-2.964387e-03,5.265047e-04,3.247529e-03,1,0
130,-0.606054,0.146825,-2.964014e-03,4.768172e-04,3.247529e-03,1,0
1146,-0.605659,0.150756,-2.962732e-03,4.895849e-04,3.247529e-03,1,0
136,-0.603581,0.152405,-2.955949e-03,5.074813e-04,3.329813e-03,1,0
356,-0.603554,0.159002,-2.955861e-03,5.294466e-04,3.329813e-03,1,0
843,-0.602179,0.161522,-2.951282e-03,5.378392e-04,3.329813e-03,1,0
714,-0.600906,0.157129,-2.947042e-03,5.232095e-04,3.329813e-03,1,0
590,-0.599233,0.156558,-2.941472e-03,5.213084e-04,3.329813e-03,1,0
946,-0.597930,0.142173,-2.937074e-03,4.811270e-04,3.384091e-03,1,0
245,-0.595456,0.149685,-2.928703e-03,5.065470e-04,3.384091e-03,1,0
726,-0.593509,0.149974,-2.922098e-03,5.124472e-04,3.416911e-03,1,0
722,-0.592417,0.138326,-2.918366e-03,4.726468e-04,3.416911e-03,1,0
920,-0.592156,0.156011,-2.917476e-03,5.330745e-04,3.416911e-03,1,0
360,-0.591782,0.151577,-2.916197e-03,5.179241e-04,3.416911e-03,1,0
1414,-0.591712,0.142938,-2.915957e-03,4.884064e-04,3.416911e-03,1,0
1293,-0.589535,0.150634,-2.908519e-03,5.147033e-04,3.416911e-03,1,0
1434,-0.589371,0.143256,-2.907958e-03,4.894917e-04,3.416911e-03,1,0
1378,-0.589008,0.139160,-2.906719e-03,4.754963e-04,3.416911e-03,1,0
