neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
143,-0.703736,0.030869,3.974243e-04,-1.072280e-05,-3.473632e-04,1,1
7,-0.703513,0.036669,3.973469e-04,-1.273732e-05,-3.473632e-04,1,1
451,-0.701541,0.038423,3.966618e-04,-1.334665e-05,-3.473632e-04,1,1
132,-0.701114,0.018230,3.965137e-04,-6.332444e-06,-3.473632e-04,1,1
40,-0.700351,0.036183,3.962487e-04,-1.256858e-05,-3.473632e-04,1,1
208,-0.698152,0.033826,3.955090e-04,-1.100244e-05,-3.252664e-04,1,1
217,-0.695731,0.026165,3.947215e-04,-8.510726e-06,-3.252664e-04,1,1
498,-0.690097,0.019499,3.929697e-04,-5.961638e-06,-3.057451e-04,1,1
9,-0.686409,0.033512,3.918906e-04,-9.668683e-06,-2.885132e-04,1,1
71,-0.680530,0.043262,3.902503e-04,-1.182413e-05,-2.733148e-04,1,1
72,-0.678238,0.027432,3.896368e-04,-7.128803e-06,-2.598709e-04,1,1
300,-0.673688,0.019382,3.884602e-04,-4.816062e-06,-2.484856e-04,1,1
429,-0.671958,0.010044,3.880301e-04,-2.495854e-06,-2.484856e-04,1,1
24,-0.664087,0.022056,3.861242e-04,-5.071250e-06,-2.299283e-04,1,1
276,-0.662387,0.029473,3.857333e-04,-6.776754e-06,-2.299283e-04,1,1
12,-0.658837,0.029883,3.849197e-04,-6.627749e-06,-2.217885e-04,1,1
447,-0.657589,0.018066,3.846429e-04,-4.006740e-06,-2.217885e-04,1,1
294,-0.654626,0.031042,3.839856e-04,-6.884860e-06,-2.217885e-04,1,1
175,-0.652247,0.035766,3.834715e-04,-7.677565e-06,-2.146616e-04,1,1
437,-0.652062,0.013683,3.834319e-04,-2.937138e-06,-2.146616e-04,1,1
184,-0.648845,0.025282,3.827429e-04,-5.286467e-06,-2.091006e-04,1,1
227,-0.647736,0.016756,3.825108e-04,-3.503678e-06,-2.091006e-04,1,1
358,-0.643248,0.030837,3.815756e-04,-6.333428e-06,-2.053817e-04,1,1
63,-0.642121,0.015677,3.813441e-04,-3.219830e-06,-2.053817e-04,1,1
244,-0.641715,0.015645,3.812609e-04,-3.213207e-06,-2.053817e-04,1,1
126,-0.641338,0.017750,3.811835e-04,-3.645482e-06,-2.053817e-04,1,1
209,-0.639959,0.066250,3.809002e-04,-1.360663e-05,-2.053817e-04,1,1
342,-0.633642,0.030326,3.796088e-04,-6.254957e-06,-2.062577e-04,1,1
439,-0.630865,0.027411,3.790361e-04,-5.653695e-06,-2.062577e-04,1,1
10,-0.630746,0.023338,3.790114e-04,-4.813732e-06,-2.062577e-04,1,1
31,-0.629117,0.046555,3.786755e-04,-9.602287e-06,-2.062577e-04,1,1
197,-0.621939,0.029847,3.771341e-04,-6.619529e-06,-2.217785e-04,1,1
70,-0.599733,0.032754,3.714669e-04,-9.438878e-06,-2.881774e-04,1,1
237,-0.593091,0.031223,3.694322e-04,-1.007968e-05,-3.228294e-04,1,1
196,-0.592924,0.020520,3.693782e-04,-6.624428e-06,-3.228294e-04,1,1
286,-0.590209,0.027922,3.685018e-04,-9.013896e-06,-3.228294e-04,1,1
242,-0.587047,0.034586,3.674507e-04,-1.170988e-05,-3.385751e-04,1,1
194,-0.583076,0.031380,3.660932e-04,-1.108968e-05,-3.533968e-04,1,1
315,-0.572685,0.030149,3.623212e-04,-1.141289e-05,-3.785522e-04,1,1
420,-0.565304,0.050755,3.594959e-04,-1.965144e-05,-3.871791e-04,1,1
475,-0.561878,0.027781,3.581590e-04,-1.089825e-05,-3.922881e-04,1,1
438,-0.561746,0.013246,3.581071e-04,-5.196287e-06,-3.922881e-04,1,1
352,-0.559456,0.038923,3.572087e-04,-1.526893e-05,-3.922881e-04,1,1
221,-0.558801,0.011709,3.569515e-04,-4.616825e-06,-3.942951e-04,1,1
454,-0.554449,0.025247,3.552357e-04,-9.954685e-06,-3.942951e-04,1,1
453,-0.552599,0.035652,3.545068e-04,-1.403393e-05,-3.936337e-04,1,1
172,-0.552449,0.029853,3.544479e-04,-1.175104e-05,-3.936337e-04,1,1
118,-0.541808,0.042575,3.502905e-04,-1.639808e-05,-3.851555e-04,1,1
374,-0.539488,0.052813,3.493970e-04,-2.034103e-05,-3.851555e-04,1,1
431,-0.538659,0.011013,3.490795e-04,-4.142194e-06,-3.761253e-04,1,1
436,-0.538356,0.047638,3.489656e-04,-1.791784e-05,-3.761253e-04,1,1
222,-0.538102,0.038248,3.488699e-04,-1.438589e-05,-3.761253e-04,1,1
86,-0.535272,0.040729,3.478054e-04,-1.531931e-05,-3.761253e-04,1,1
388,-0.533735,0.041187,3.472286e-04,-1.509813e-05,-3.665768e-04,1,1
413,-0.532034,0.044568,3.466049e-04,-1.633745e-05,-3.665768e-04,1,1
5,-0.525246,0.030054,3.441471e-04,-1.075963e-05,-3.580064e-04,1,1
229,-0.522478,0.039403,3.431672e-04,-1.378380e-05,-3.498153e-04,1,1
408,-0.521729,0.033899,3.429050e-04,-1.185850e-05,-3.498153e-04,1,1
35,-0.515236,0.021194,3.406596e-04,-7.259506e-06,-3.425279e-04,1,1
231,-0.512180,0.035808,3.396240e-04,-1.201969e-05,-3.356742e-04,1,1
304,-0.507752,0.033926,3.381444e-04,-1.116189e-05,-3.290025e-04,1,1
8,-0.507017,0.029548,3.379026e-04,-9.721499e-06,-3.290025e-04,1,1
330,-0.505554,0.034254,3.374211e-04,-1.126952e-05,-3.290025e-04,1,1
104,-0.501316,0.033263,3.360415e-04,-1.074496e-05,-3.230277e-04,1,1
350,-0.498087,0.038330,3.350017e-04,-1.218593e-05,-3.179212e-04,1,1
124,-0.493393,0.041635,3.335108e-04,-1.306028e-05,-3.136838e-04,1,1
50,-0.487686,0.039738,3.317243e-04,-1.232561e-05,-3.101741e-04,1,1
271,-0.483287,0.022836,3.303614e-04,-7.010941e-06,-3.070135e-04,1,1
23,-0.483243,0.022952,3.303477e-04,-7.046546e-06,-3.070135e-04,1,1
471,-0.480559,0.014591,3.295238e-04,-4.479739e-06,-3.070135e-04,1,1
250,-0.479880,0.025003,3.293152e-04,-7.676289e-06,-3.070135e-04,1,1
317,-0.472864,0.035325,3.271777e-04,-1.067548e-05,-3.022055e-04,1,1
486,-0.463613,0.033152,3.243952e-04,-9.802809e-06,-2.956931e-04,1,1
460,-0.463427,0.059089,3.243403e-04,-1.747233e-05,-2.956931e-04,1,1
268,-0.460146,0.035633,3.233701e-04,-1.053645e-05,-2.956931e-04,1,1
253,-0.459596,0.050318,3.232076e-04,-1.487871e-05,-2.956931e-04,1,1
213,-0.454690,0.047139,3.217717e-04,-1.375966e-05,-2.918969e-04,1,1
277,-0.452912,0.034925,3.212548e-04,-1.009291e-05,-2.889910e-04,1,1
334,-0.451425,0.050745,3.208252e-04,-1.466475e-05,-2.889910e-04,1,1
282,-0.447087,0.057330,3.195728e-04,-1.651940e-05,-2.881446e-04,1,1
29,-0.437580,0.039736,3.168199e-04,-1.165176e-05,-2.932305e-04,1,1
11,-0.427978,0.038915,3.139750e-04,-1.179058e-05,-3.029826e-04,1,1
411,-0.424360,0.032633,3.128786e-04,-9.887352e-06,-3.029826e-04,1,1
38,-0.421977,0.030786,3.121486e-04,-9.484924e-06,-3.080906e-04,1,1
306,-0.420178,0.056907,3.115942e-04,-1.753249e-05,-3.080906e-04,1,1
238,-0.412973,0.037992,3.093387e-04,-1.217005e-05,-3.203339e-04,1,1
258,-0.410058,0.049163,3.084049e-04,-1.574856e-05,-3.203339e-04,1,1
412,-0.407426,0.029511,3.075541e-04,-9.664828e-06,-3.275043e-04,1,1
309,-0.405381,0.042885,3.068843e-04,-1.404514e-05,-3.275043e-04,1,1
363,-0.404732,0.048942,3.066716e-04,-1.602872e-05,-3.275043e-04,1,1
83,-0.397850,0.039878,3.043598e-04,-1.386606e-05,-3.477125e-04,1,1
103,-0.378905,0.036549,2.973775e-04,-1.423377e-05,-3.894469e-04,1,1
381,-0.372391,0.038113,2.947509e-04,-1.576423e-05,-4.136134e-04,1,1
370,-0.365785,0.043739,2.919939e-04,-1.849920e-05,-4.229497e-04,1,1
384,-0.365744,0.035933,2.919763e-04,-1.519767e-05,-4.229497e-04,1,1
48,-0.360258,0.046306,2.896332e-04,-1.992658e-05,-4.303279e-04,1,1
32,-0.357322,0.042416,2.883632e-04,-1.849793e-05,-4.361103e-04,1,1
164,-0.339938,0.049716,2.806995e-04,-2.201416e-05,-4.428017e-04,1,1
161,-0.336364,0.047438,2.791259e-04,-2.079796e-05,-4.384236e-04,1,1
322,-0.335848,0.031490,2.788996e-04,-1.380580e-05,-4.384236e-04,1,1
95,-0.333489,0.024762,2.778652e-04,-1.085612e-05,-4.384236e-04,1,1
44,-0.330080,0.024102,2.763943e-04,-1.039065e-05,-4.311111e-04,1,1
378,-0.329113,0.060218,2.759777e-04,-2.596058e-05,-4.311111e-04,1,1
249,-0.322320,0.041565,2.731161e-04,-1.707554e-05,-4.108136e-04,1,1
110,-0.318119,0.017970,2.713927e-04,-7.155933e-06,-3.982110e-04,1,1
125,-0.317191,0.058447,2.710233e-04,-2.327425e-05,-3.982110e-04,1,1
168,-0.311928,0.033607,2.689458e-04,-1.292669e-05,-3.846405e-04,1,1
169,-0.309962,0.028284,2.681896e-04,-1.087929e-05,-3.846405e-04,1,1
483,-0.309612,0.037703,2.680550e-04,-1.450228e-05,-3.846405e-04,1,1
56,-0.305810,0.026853,2.666271e-04,-9.949410e-06,-3.705158e-04,1,1
397,-0.305299,0.048476,2.664377e-04,-1.796098e-05,-3.705158e-04,1,1
441,-0.304422,0.034632,2.661129e-04,-1.283172e-05,-3.705158e-04,1,1
410,-0.296160,0.040864,2.631703e-04,-1.412028e-05,-3.455422e-04,1,1
2,-0.292906,0.039800,2.620493e-04,-1.333308e-05,-3.349998e-04,1,1
307,-0.292032,0.027405,2.617565e-04,-9.180609e-06,-3.349998e-04,1,1
76,-0.286521,0.033384,2.599249e-04,-1.090055e-05,-3.265153e-04,1,1
179,-0.282876,0.058988,2.587368e-04,-1.887008e-05,-3.198955e-04,1,1
336,-0.280858,0.023587,2.580913e-04,-7.545279e-06,-3.198955e-04,1,1
212,-0.258353,0.038161,2.509864e-04,-1.202152e-05,-3.150250e-04,1,1
470,-0.257873,0.025924,2.508351e-04,-8.164912e-06,-3.149555e-04,1,1
81,-0.250183,0.031119,2.484128e-04,-9.804972e-06,-3.150819e-04,1,1
251,-0.245396,0.036011,2.469052e-04,-1.133883e-05,-3.148739e-04,1,1
297,-0.237434,0.028879,2.444019e-04,-9.041472e-06,-3.130851e-04,1,1
418,-0.236280,0.037356,2.440407e-04,-1.169550e-05,-3.130851e-04,1,1
88,-0.234773,0.020220,2.435687e-04,-6.330733e-06,-3.130851e-04,1,1
305,-0.224637,0.025270,2.404127e-04,-7.836102e-06,-3.100891e-04,1,1
78,-0.218093,0.024166,2.383956e-04,-7.435166e-06,-3.076643e-04,1,1
448,-0.209506,0.017084,2.358021e-04,-5.109470e-06,-2.990771e-04,1,1
235,-0.209083,0.028415,2.356754e-04,-8.498395e-06,-2.990771e-04,1,1
115,-0.208446,0.025038,2.354849e-04,-7.488303e-06,-2.990771e-04,1,1
165,-0.206626,0.025943,2.349502e-04,-7.582905e-06,-2.922907e-04,1,1
159,-0.205261,0.028198,2.345511e-04,-8.241932e-06,-2.922907e-04,1,1
19,-0.205047,0.007634,2.344887e-04,-2.231469e-06,-2.922907e-04,0,1
206,-0.201360,0.026352,2.334226e-04,-7.516722e-06,-2.852478e-04,1,1
129,-0.200002,0.016078,2.330353e-04,-4.586123e-06,-2.852478e-04,1,1
399,-0.199878,0.033358,2.329998e-04,-9.515369e-06,-2.852478e-04,1,1
215,-0.185154,0.027066,2.289412e-04,-7.249506e-06,-2.678440e-04,1,1
469,-0.184351,0.013706,2.287261e-04,-3.670977e-06,-2.678440e-04,1,1
255,-0.182445,0.014432,2.282185e-04,-3.785524e-06,-2.623005e-04,1,1
16,-0.179936,0.008930,2.275604e-04,-2.342351e-06,-2.623005e-04,1,1
55,-0.178948,0.028183,2.273012e-04,-7.392297e-06,-2.623005e-04,1,1
187,-0.172188,0.017578,2.255614e-04,-4.436927e-06,-2.524121e-04,1,1
424,-0.166780,0.024268,2.242014e-04,-6.015446e-06,-2.478801e-04,1,1
405,-0.166362,0.024011,2.240978e-04,-5.951896e-06,-2.478801e-04,1,1
177,-0.164753,0.032152,2.236990e-04,-7.969894e-06,-2.478801e-04,1,1
296,-0.164590,0.026619,2.236585e-04,-6.598321e-06,-2.478801e-04,1,1
246,-0.158041,0.012389,2.220522e-04,-3.027678e-06,-2.443828e-04,1,1
406,-0.157670,0.006454,2.219619e-04,-1.565697e-06,-2.426013e-04,0,1
266,-0.152091,0.032928,2.206087e-04,-7.981755e-06,-2.424012e-04,1,1
146,-0.151940,0.004318,2.205721e-04,-1.046747e-06,-2.424012e-04,0,1
33,-0.149460,0.005913,2.199708e-04,-1.433431e-06,-2.424012e-04,0,1
417,-0.145664,0.017321,2.190471e-04,-4.227110e-06,-2.440475e-04,1,1
329,-0.131987,0.021356,2.156384e-04,-5.512745e-06,-2.581348e-04,1,1
257,-0.128275,0.007742,2.146804e-04,-1.998459e-06,-2.581348e-04,0,1
80,-0.122683,0.012136,2.132017e-04,-3.302388e-06,-2.721163e-04,1,1
205,-0.118795,0.004646,2.121437e-04,-1.264161e-06,-2.721163e-04,0,1
341,-0.109383,0.015557,2.094896e-04,-4.479432e-06,-2.879385e-04,1,1
150,-0.099769,0.014684,2.066359e-04,-4.454206e-06,-3.033448e-04,1,1
173,-0.096687,0.015270,2.056937e-04,-4.739275e-06,-3.103658e-04,1,1
171,-0.095935,0.003684,2.054600e-04,-1.143441e-06,-3.103658e-04,0,1
203,-0.095718,0.022259,2.053928e-04,-6.908357e-06,-3.103658e-04,1,1
82,-0.077586,0.024472,1.995531e-04,-8.248038e-06,-3.370439e-04,1,1
130,-0.075397,-0.005862,1.988153e-04,1.975885e-06,-3.370439e-04,0,1
427,-0.067217,0.015380,1.960259e-04,-5.342073e-06,-3.473314e-04,1,1
54,-0.059267,0.017829,1.932510e-04,-6.264810e-06,-3.513862e-04,1,1
199,-0.055561,-0.004205,1.919418e-04,1.491368e-06,-3.546815e-04,0,1
367,-0.052697,0.006901,1.909261e-04,-2.447524e-06,-3.546815e-04,0,1
311,-0.050384,0.017382,1.900998e-04,-6.209444e-06,-3.572369e-04,1,1
480,-0.039676,0.003843,1.862547e-04,-1.385867e-06,-3.606294e-04,0,1
400,-0.039203,-0.010761,1.860840e-04,3.880723e-06,-3.606294e-04,1,1
41,-0.038949,0.006717,1.859925e-04,-2.422365e-06,-3.606294e-04,0,1
263,-0.024696,-0.006988,1.808488e-04,2.514974e-06,-3.598949e-04,0,1
351,-0.023947,0.017701,1.805791e-04,-6.370595e-06,-3.598949e-04,1,1
479,-0.011888,0.012632,1.762844e-04,-4.423399e-06,-3.501712e-04,1,1
327,-0.010776,0.009239,1.758950e-04,-3.235193e-06,-3.501712e-04,1,1
473,-0.010732,0.014940,1.758797e-04,-5.231431e-06,-3.501712e-04,1,1
320,-0.008129,0.002014,1.749683e-04,-7.051757e-07,-3.501712e-04,0,1
176,-0.003984,0.000665,1.735329e-04,-2.297173e-07,-3.455681e-04,0,1
190,0.004291,-0.004909,1.707139e-04,1.649618e-06,-3.360554e-04,0,1
85,0.005417,-0.005593,1.703356e-04,1.879500e-06,-3.360554e-04,0,1
134,0.012287,-0.010560,1.680510e-04,3.495545e-06,-3.310192e-04,1,1
34,0.013693,0.006575,1.675916e-04,-2.141155e-06,-3.256444e-04,0,1
435,0.024793,-0.002129,1.640328e-04,6.678873e-07,-3.137565e-04,0,1
298,0.036527,0.003939,1.604337e-04,-1.185079e-06,-3.008942e-04,0,1
157,0.036730,0.000546,1.603725e-04,-1.642384e-07,-3.008942e-04,0,1
75,0.044885,0.003164,1.579808e-04,-9.115336e-07,-2.880538e-04,0,1
15,0.049188,-0.011042,1.567506e-04,3.115667e-06,-2.821727e-04,1,1
204,0.049760,-0.019212,1.565892e-04,5.421124e-06,-2.821727e-04,1,1
275,0.050532,-0.000982,1.563712e-04,2.771894e-07,-2.821727e-04,0,1
393,0.055719,0.012137,1.549252e-04,-3.355345e-06,-2.764646e-04,1,1
42,0.064950,-0.008126,1.524248e-04,2.161679e-06,-2.660222e-04,0,1
99,0.066814,-0.009485,1.519290e-04,2.523339e-06,-2.660222e-04,1,1
166,0.073733,0.000392,1.501177e-04,-1.013235e-07,-2.582224e-04,0,1
455,0.074384,-0.015748,1.499498e-04,4.066553e-06,-2.582224e-04,1,1
382,0.080669,-0.029581,1.483353e-04,7.553244e-06,-2.553432e-04,1,1
269,0.082901,-0.007334,1.477659e-04,1.855559e-06,-2.530197e-04,0,1
343,0.084025,-0.013787,1.474815e-04,3.488360e-06,-2.530197e-04,1,1
89,0.086401,-0.003846,1.468802e-04,9.731763e-07,-2.530197e-04,0,1
123,0.086506,-0.022926,1.468538e-04,5.800760e-06,-2.530197e-04,1,1
467,0.100874,-0.002739,1.432840e-04,6.700837e-07,-2.446229e-04,0,1
256,0.102806,0.002158,1.428116e-04,-5.219609e-07,-2.419066e-04,0,1
283,0.109411,-0.023388,1.412171e-04,5.610129e-06,-2.398710e-04,1,1
27,0.113131,-0.007662,1.403253e-04,1.827612e-06,-2.385344e-04,0,1
207,0.118804,-0.006812,1.389727e-04,1.621077e-06,-2.379564e-04,0,1
200,0.129471,-0.009378,1.364280e-04,2.254501e-06,-2.404081e-04,1,1
139,0.131628,-0.025400,1.359094e-04,6.106284e-06,-2.404081e-04,1,1
485,0.133146,-0.027442,1.355435e-04,6.697154e-06,-2.440455e-04,1,1
310,0.133253,-0.015471,1.355173e-04,3.775634e-06,-2.440455e-04,1,1
359,0.136974,-0.021914,1.346093e-04,5.347918e-06,-2.440455e-04,1,1
107,0.139922,-0.012249,1.338811e-04,3.040023e-06,-2.481920e-04,1,1
1,0.142041,-0.015583,1.333552e-04,3.867614e-06,-2.481920e-04,1,1
28,0.144307,-0.020415,1.327863e-04,5.156826e-06,-2.525944e-04,1,1
66,0.149562,-0.015733,1.314516e-04,4.042877e-06,-2.569723e-04,1,1
281,0.152855,-0.008809,1.306053e-04,2.263644e-06,-2.569723e-04,1,1
144,0.152863,-0.012805,1.306033e-04,3.290624e-06,-2.569723e-04,1,1
180,0.161198,-0.010148,1.284091e-04,2.699119e-06,-2.659871e-04,1,1
457,0.162204,-0.026757,1.281414e-04,7.117008e-06,-2.659871e-04,1,1
39,0.163116,-0.014626,1.278980e-04,3.962714e-06,-2.709347e-04,1,1
245,0.167411,-0.020435,1.267342e-04,5.536416e-06,-2.709347e-04,1,1
128,0.167572,-0.016147,1.266906e-04,4.374724e-06,-2.709347e-04,1,1
133,0.172897,-0.013110,1.252240e-04,3.615036e-06,-2.757428e-04,1,1
252,0.178993,0.002434,1.235115e-04,-6.926285e-07,-2.845635e-04,0,1
335,0.181960,-0.020451,1.226673e-04,5.819638e-06,-2.845635e-04,1,1
158,0.185636,-0.031287,1.216079e-04,9.057410e-06,-2.894970e-04,1,1
456,0.187474,-0.020804,1.210758e-04,6.022663e-06,-2.894970e-04,1,1
481,0.187588,-0.029223,1.210428e-04,8.459924e-06,-2.894970e-04,1,1
191,0.191131,-0.011773,1.200005e-04,3.470582e-06,-2.947844e-04,1,1
318,0.191276,-0.017062,1.199579e-04,5.029639e-06,-2.947844e-04,1,1
53,0.191996,-0.014319,1.197457e-04,4.220914e-06,-2.947844e-04,1,1
373,0.192771,-0.010988,1.195170e-04,3.239207e-06,-2.947844e-04,1,1
321,0.194524,-0.014838,1.189936e-04,4.439672e-06,-2.992106e-04,1,1
291,0.197274,-0.026004,1.181706e-04,7.780613e-06,-2.992106e-04,1,1
292,0.203813,-0.027904,1.161961e-04,8.469781e-06,-3.035302e-04,1,1
303,0.207364,-0.016566,1.151182e-04,5.028198e-06,-3.035302e-04,1,1
4,0.213981,-0.025898,1.131105e-04,7.834522e-06,-3.025126e-04,1,1
145,0.214369,-0.015908,1.129931e-04,4.812477e-06,-3.025126e-04,1,1
434,0.215353,-0.008929,1.126955e-04,2.701159e-06,-3.025126e-04,1,1
135,0.222819,-0.009562,1.104482e-04,2.870257e-06,-3.001853e-04,1,1
37,0.226351,-0.044796,1.093981e-04,1.330579e-05,-2.970302e-04,1,1
428,0.227513,-0.015109,1.090529e-04,4.487869e-06,-2.970302e-04,1,1
387,0.231280,-0.007561,1.079465e-04,2.216734e-06,-2.931920e-04,0,1
496,0.240911,-0.037770,1.051754e-04,1.069610e-05,-2.831883e-04,1,1
98,0.242397,-0.027651,1.047545e-04,7.830416e-06,-2.831883e-04,1,1
91,0.249408,-0.019057,1.028082e-04,5.196878e-06,-2.726965e-04,1,1
254,0.252502,-0.044129,1.019644e-04,1.203377e-05,-2.726965e-04,1,1
385,0.253749,-0.027744,1.016275e-04,7.420587e-06,-2.674669e-04,1,1
401,0.257966,-0.035717,1.004997e-04,9.553059e-06,-2.674669e-04,1,1
94,0.258110,-0.033679,1.004612e-04,9.008024e-06,-2.674669e-04,1,1
270,0.267325,-0.016614,9.808266e-05,4.219288e-06,-2.539659e-04,1,1
181,0.267596,-0.039471,9.801368e-05,1.002433e-05,-2.539659e-04,1,1
121,0.284701,-0.041873,9.399738e-05,9.085233e-06,-2.169698e-04,1,1
214,0.289687,-0.036428,9.292751e-05,7.606033e-06,-2.087959e-04,1,1
0,0.292825,-0.028611,9.227237e-05,5.973775e-06,-2.087959e-04,1,1
433,0.299929,-0.026998,9.084827e-05,5.270744e-06,-1.952240e-04,1,1
284,0.302407,-0.013073,9.036446e-05,2.552135e-06,-1.952240e-04,1,1
