neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
0,-0.166207,1.150743,-1.564780e-03,2.995787e-03,2.603352e-03,1,0
93,-0.166204,1.100381,-1.564773e-03,2.864679e-03,2.603352e-03,1,0
30,-0.166202,1.096392,-1.564767e-03,2.854293e-03,2.603352e-03,1,0
97,-0.166201,1.140493,-1.564764e-03,2.969105e-03,2.603352e-03,1,0
8,-0.166192,1.088986,-1.564741e-03,2.835014e-03,2.603352e-03,1,0
65,-0.166177,1.081316,-1.564702e-03,2.815046e-03,2.603352e-03,1,0
50,-0.166177,1.021351,-1.564701e-03,2.658936e-03,2.603352e-03,1,0
3,-0.166170,1.038260,-1.564684e-03,2.702955e-03,2.603352e-03,1,0
64,-0.166166,1.024884,-1.564674e-03,2.668133e-03,2.603352e-03,1,0
12,-0.166159,0.968139,-1.564654e-03,2.520406e-03,2.603352e-03,1,0
23,-0.166145,0.959788,-1.564619e-03,2.498667e-03,2.603352e-03,1,0
17,-0.166126,0.900914,-1.564569e-03,2.345395e-03,2.603352e-03,1,0
74,0.168617,-0.968297,-8.362896e-04,-1.825012e-03,1.884765e-03,1,0
39,0.168779,-0.949459,-8.359830e-04,-1.789507e-03,1.884765e-03,1,0
16,0.168810,-0.945888,-8.359256e-04,-1.782776e-03,1.884765e-03,1,0
57,0.168834,-0.942912,-8.358792e-04,-1.777167e-03,1.884765e-03,1,0
91,0.168856,-0.940428,-8.358376e-04,-1.772485e-03,1.884765e-03,1,0
80,0.168923,-0.932677,-8.357118e-04,-1.757876e-03,1.884765e-03,1,0
33,0.169043,-0.918670,-8.354856e-04,-1.731477e-03,1.884765e-03,1,0
63,0.169261,-0.893348,-8.350758e-04,-1.683751e-03,1.884765e-03,1,0
99,0.169382,-0.879222,-8.348474e-04,-1.657126e-03,1.884765e-03,1,0
58,0.169462,-0.869717,-8.346954e-04,-1.639212e-03,1.884765e-03,1,0
32,0.169534,-0.861532,-8.345614e-04,-1.623786e-03,1.884765e-03,1,0
44,0.169752,-0.835950,-8.341491e-04,-1.575570e-03,1.884765e-03,1,0
31,0.170049,-0.801390,-8.335893e-04,-1.510431e-03,1.884765e-03,1,0
70,0.170300,-0.772116,-8.331169e-04,-1.455256e-03,1.884765e-03,1,0
42,0.170627,-0.734208,-8.325009e-04,-1.383810e-03,1.884765e-03,1,0
88,0.170816,-0.712080,-8.321450e-04,-1.342103e-03,1.884765e-03,1,0
6,0.170945,-0.696898,-8.319009e-04,-1.313488e-03,1.884765e-03,1,0
87,0.497373,0.889659,-3.237441e-04,1.511197e-03,1.698625e-03,1,0
27,0.497373,0.892376,-3.237438e-04,1.515812e-03,1.698625e-03,1,0
7,0.497375,0.854959,-3.237401e-04,1.452254e-03,1.698625e-03,1,0
69,0.497375,0.877468,-3.237396e-04,1.490489e-03,1.698625e-03,1,0
29,0.497375,0.872777,-3.237394e-04,1.482521e-03,1.698625e-03,1,0
66,0.497376,0.873309,-3.237388e-04,1.483424e-03,1.698625e-03,1,0
84,0.497379,0.848354,-3.237332e-04,1.441036e-03,1.698625e-03,1,0
81,0.497382,0.826563,-3.237283e-04,1.404020e-03,1.698625e-03,1,0
56,0.497383,0.835116,-3.237266e-04,1.418549e-03,1.698625e-03,1,0
46,0.497384,0.810076,-3.237250e-04,1.376015e-03,1.698625e-03,1,0
40,0.497386,0.791385,-3.237210e-04,1.344266e-03,1.698625e-03,1,0
35,0.497387,0.784680,-3.237195e-04,1.332878e-03,1.698625e-03,1,0
89,0.497388,0.771005,-3.237180e-04,1.309648e-03,1.698625e-03,1,0
26,0.497394,0.711661,-3.237080e-04,1.208845e-03,1.698625e-03,1,0
55,0.497398,0.702396,-3.237017e-04,1.193107e-03,1.698625e-03,1,0
77,0.497400,0.676993,-3.236975e-04,1.149957e-03,1.698625e-03,1,0
82,0.497404,0.647717,-3.236908e-04,1.100229e-03,1.698625e-03,1,0
90,0.497406,0.629875,-3.236878e-04,1.069921e-03,1.698625e-03,1,0
53,0.497421,0.517412,-3.236617e-04,8.788889e-04,1.698625e-03,1,0
24,0.814490,-0.782234,-3.906497e-05,-3.927118e-04,5.020390e-04,1,1
96,0.815511,-0.889055,-3.855208e-05,-4.463405e-04,5.020390e-04,1,1
9,0.815536,-0.888852,-3.853989e-05,-4.462386e-04,5.020390e-04,1,1
68,0.815965,-0.932108,-3.832440e-05,-4.679547e-04,5.020390e-04,1,1
73,0.816346,-0.968712,-3.813326e-05,-4.863314e-04,5.020390e-04,1,1
10,0.816371,-0.971263,-3.812078e-05,-4.876117e-04,5.020390e-04,1,1
67,0.816388,-0.974816,-3.811217e-05,-4.893957e-04,5.020390e-04,1,1
98,0.816392,-0.975943,-3.810988e-05,-4.899612e-04,5.020390e-04,1,1
20,0.816600,-0.996106,-3.800539e-05,-5.000842e-04,5.020390e-04,1,1
61,0.816603,-0.996537,-3.800394e-05,-5.003003e-04,5.020390e-04,1,1
48,0.816774,-1.011851,-3.791799e-05,-5.079887e-04,5.020390e-04,1,1
4,0.816776,-1.011984,-3.791737e-05,-5.080554e-04,5.020390e-04,1,1
52,0.899513,-1.575829,-1.163697e-04,-3.932647e-04,2.495606e-04,1,1
62,0.909544,-1.547785,-1.138663e-04,-3.862661e-04,2.495606e-04,1,1
