neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
310,-0.882730,-0.163933,-5.080383e-03,-6.275975e-04,3.828381e-03,1,0
145,-0.880243,-0.154214,-5.070861e-03,-5.903908e-04,3.828381e-03,1,0
72,-0.879067,-0.162463,-5.066362e-03,-6.206443e-04,3.820209e-03,1,0
790,-0.878928,-0.157861,-5.065832e-03,-6.030627e-04,3.820209e-03,1,0
613,-0.878822,-0.173587,-5.065426e-03,-6.631403e-04,3.820209e-03,1,0
1354,-0.878745,-0.168275,-5.065133e-03,-6.428456e-04,3.820209e-03,1,0
1385,-0.878678,-0.159379,-5.064879e-03,-6.088597e-04,3.820209e-03,1,0
1359,-0.878622,-0.160565,-5.064663e-03,-6.133902e-04,3.820209e-03,1,0
1464,-0.878556,-0.168348,-5.064411e-03,-6.431258e-04,3.820209e-03,1,0
421,-0.878445,-0.144685,-5.063987e-03,-5.527281e-04,3.820209e-03,1,0
1102,-0.878204,-0.141640,-5.063069e-03,-5.410942e-04,3.820209e-03,1,0
1371,-0.873548,-0.145329,-5.045281e-03,-5.553325e-04,3.821217e-03,1,0
1203,-0.872867,-0.156950,-5.042678e-03,-5.997404e-04,3.821217e-03,1,0
1082,-0.871659,-0.165542,-5.038060e-03,-6.325736e-04,3.821217e-03,1,0
948,-0.870350,-0.162830,-5.033059e-03,-6.222081e-04,3.821217e-03,1,0
1329,-0.869804,-0.156333,-5.030972e-03,-5.973807e-04,3.821217e-03,1,0
235,-0.869785,-0.156083,-5.030899e-03,-5.964260e-04,3.821217e-03,1,0
61,-0.867877,-0.164084,-5.023600e-03,-6.278762e-04,3.826560e-03,1,0
1238,-0.865574,-0.156573,-5.014785e-03,-5.991360e-04,3.826560e-03,1,0
110,-0.865403,-0.181140,-5.014131e-03,-6.931435e-04,3.826560e-03,1,0
405,-0.862260,-0.155904,-5.002083e-03,-5.981123e-04,3.836407e-03,1,0
650,-0.860534,-0.143559,-4.995461e-03,-5.507502e-04,3.836407e-03,1,0
343,-0.854710,-0.167061,-4.973089e-03,-6.418976e-04,3.842297e-03,1,0
947,-0.854468,-0.168916,-4.972159e-03,-6.468857e-04,3.829624e-03,1,0
465,-0.854162,-0.164198,-4.970987e-03,-6.288164e-04,3.829624e-03,1,0
618,-0.854088,-0.157148,-4.970705e-03,-6.018160e-04,3.829624e-03,1,0
860,-0.853976,-0.159913,-4.970275e-03,-6.124075e-04,3.829624e-03,1,0
1361,-0.853947,-0.155935,-4.970166e-03,-5.971709e-04,3.829624e-03,1,0
627,-0.853860,-0.163230,-4.969830e-03,-6.251080e-04,3.829624e-03,1,0
803,-0.852862,-0.166146,-4.966010e-03,-6.362781e-04,3.829624e-03,1,0
1349,-0.852763,-0.163744,-4.965631e-03,-6.270771e-04,3.829624e-03,1,0
834,-0.852526,-0.161717,-4.964723e-03,-6.193153e-04,3.829624e-03,1,0
1122,-0.852490,-0.155072,-4.964585e-03,-5.938664e-04,3.829624e-03,1,0
1419,-0.851657,-0.155992,-4.961394e-03,-5.973907e-04,3.829624e-03,1,0
1121,-0.851226,-0.149071,-4.959744e-03,-5.708864e-04,3.829624e-03,1,0
49,-0.851120,-0.177893,-4.959340e-03,-6.812649e-04,3.829624e-03,1,0
610,-0.851013,-0.154246,-4.958929e-03,-5.907050e-04,3.829624e-03,1,0
3,-0.850999,-0.145606,-4.958876e-03,-5.576157e-04,3.829624e-03,1,0
622,-0.850996,-0.142011,-4.958863e-03,-5.438499e-04,3.829624e-03,1,0
996,-0.841174,-0.142379,-4.921301e-03,-5.446991e-04,3.825685e-03,1,0
302,-0.840813,-0.153023,-4.919920e-03,-5.854168e-04,3.825685e-03,1,0
200,-0.840373,-0.156858,-4.918235e-03,-6.000898e-04,3.825685e-03,1,0
406,-0.839544,-0.171200,-4.915065e-03,-6.548195e-04,3.824881e-03,1,0
1191,-0.838600,-0.173598,-4.911455e-03,-6.639906e-04,3.824881e-03,1,0
182,-0.837123,-0.169772,-4.905807e-03,-6.493572e-04,3.824881e-03,1,0
1286,-0.836788,-0.177768,-4.904522e-03,-6.799408e-04,3.824881e-03,1,0
608,-0.833608,-0.174107,-4.892364e-03,-6.654732e-04,3.822212e-03,1,0
14,-0.833438,-0.173536,-4.891715e-03,-6.632909e-04,3.822212e-03,1,0
113,-0.832329,-0.133605,-4.887476e-03,-5.106678e-04,3.822212e-03,1,0
370,-0.830286,-0.155767,-4.879665e-03,-5.953737e-04,3.822212e-03,1,0
690,-0.828959,-0.158065,-4.874598e-03,-6.030383e-04,3.815117e-03,1,0
1442,-0.828139,-0.152899,-4.871471e-03,-5.833285e-04,3.815117e-03,1,0
1125,-0.827446,-0.164375,-4.868824e-03,-6.271101e-04,3.815117e-03,1,0
1177,-0.825508,-0.153098,-4.861432e-03,-5.840875e-04,3.815117e-03,1,0
1164,-0.821267,-0.137940,-4.845292e-03,-5.245745e-04,3.802918e-03,1,0
1097,-0.821069,-0.163666,-4.844540e-03,-6.224090e-04,3.802918e-03,1,0
1465,-0.820742,-0.139903,-4.843295e-03,-5.320414e-04,3.802918e-03,1,0
891,-0.820697,-0.140161,-4.843124e-03,-5.330217e-04,3.802918e-03,1,0
286,-0.820384,-0.147109,-4.841934e-03,-5.594437e-04,3.802918e-03,1,0
314,-0.818421,-0.132349,-4.834494e-03,-5.003801e-04,3.780751e-03,1,0
218,-0.817338,-0.144720,-4.830398e-03,-5.471513e-04,3.780751e-03,1,0
918,-0.815896,-0.142078,-4.824948e-03,-5.371606e-04,3.780751e-03,1,0
1009,-0.815685,-0.141936,-4.824151e-03,-5.366262e-04,3.780751e-03,1,0
1231,-0.815538,-0.148448,-4.823594e-03,-5.612450e-04,3.780751e-03,1,0
1262,-0.812634,-0.125121,-4.812667e-03,-4.697191e-04,3.754125e-03,1,0
1292,-0.811683,-0.127058,-4.809095e-03,-4.769923e-04,3.754125e-03,1,0
265,-0.811574,-0.134085,-4.808688e-03,-5.033726e-04,3.754125e-03,1,0
679,-0.810697,-0.114433,-4.805392e-03,-4.295966e-04,3.754125e-03,1,0
150,-0.810436,-0.122313,-4.804412e-03,-4.591779e-04,3.754125e-03,1,0
362,-0.810235,-0.121212,-4.803661e-03,-4.550447e-04,3.754125e-03,1,0
1244,-0.810047,-0.124016,-4.802953e-03,-4.655703e-04,3.754125e-03,1,0
569,-0.809972,-0.121997,-4.802673e-03,-4.579931e-04,3.754125e-03,1,0
100,-0.809633,-0.127317,-4.801401e-03,-4.779621e-04,3.754125e-03,1,0
705,-0.809601,-0.116081,-4.801278e-03,-4.357818e-04,3.754125e-03,1,0
283,-0.809579,-0.128693,-4.801197e-03,-4.831289e-04,3.754125e-03,1,0
334,-0.808938,-0.112773,-4.798807e-03,-4.202408e-04,3.726433e-03,1,0
742,-0.808170,-0.120188,-4.795944e-03,-4.478719e-04,3.726433e-03,1,0
1315,-0.807255,-0.120956,-4.792534e-03,-4.507356e-04,3.726433e-03,1,0
615,-0.805810,-0.105973,-4.787152e-03,-3.949028e-04,3.726433e-03,1,0
1161,-0.805769,-0.094267,-4.786999e-03,-3.512786e-04,3.726433e-03,1,0
1141,-0.805690,-0.098244,-4.786703e-03,-3.661008e-04,3.726433e-03,1,0
258,-0.804395,-0.098505,-4.781877e-03,-3.663885e-04,3.719496e-03,1,0
398,-0.803938,-0.096450,-4.780178e-03,-3.587458e-04,3.719496e-03,1,0
107,-0.802395,-0.086750,-4.774439e-03,-3.226651e-04,3.719496e-03,1,0
24,-0.802133,-0.088399,-4.773465e-03,-3.287987e-04,3.719496e-03,1,0
1317,-0.801975,-0.087521,-4.772875e-03,-3.255345e-04,3.719496e-03,1,0
1279,-0.800593,-0.085609,-4.767738e-03,-3.184223e-04,3.719496e-03,1,0
490,-0.800383,-0.084475,-4.766955e-03,-3.142039e-04,3.719496e-03,1,0
1106,-0.799715,-0.081740,-4.764470e-03,-3.040300e-04,3.719496e-03,1,0
430,-0.798847,-0.080454,-4.761230e-03,-3.007279e-04,3.737904e-03,1,0
896,-0.797591,-0.074476,-4.756536e-03,-2.783849e-04,3.737904e-03,1,0
313,-0.794483,-0.062716,-4.744917e-03,-2.371799e-04,3.781805e-03,1,0
750,-0.790333,-0.057850,-4.729225e-03,-2.187774e-04,3.781805e-03,1,0
419,-0.784022,-0.043609,-4.704988e-03,-1.707126e-04,3.914592e-03,1,0
372,-0.783276,-0.040774,-4.702070e-03,-1.596123e-04,3.914592e-03,1,0
402,-0.782527,-0.041626,-4.699135e-03,-1.629478e-04,3.914592e-03,1,0
644,-0.775877,-0.032476,-4.672839e-03,-1.295550e-04,3.989303e-03,1,0
770,-0.739853,0.006870,-4.522723e-03,2.884698e-05,4.199238e-03,0,0
766,-0.718384,0.032610,-4.435667e-03,1.263672e-04,3.875156e-03,1,0
231,-0.708637,0.053617,-4.398336e-03,2.009458e-04,3.747793e-03,1,0
964,-0.708209,0.053866,-4.396730e-03,2.018794e-04,3.747793e-03,1,0
542,-0.708184,0.055055,-4.396637e-03,2.063341e-04,3.747793e-03,1,0
379,-0.707811,0.053230,-4.395239e-03,1.994969e-04,3.747793e-03,1,0
663,-0.700410,0.078985,-4.367642e-03,2.931682e-04,3.711691e-03,1,0
828,-0.699906,0.085178,-4.365772e-03,3.161556e-04,3.711691e-03,1,0
1475,-0.698422,0.093304,-4.360267e-03,3.456645e-04,3.704713e-03,1,0
57,-0.698074,0.093586,-4.358980e-03,3.467091e-04,3.704713e-03,1,0
1058,-0.698027,0.098536,-4.358805e-03,3.650466e-04,3.704713e-03,1,0
540,-0.697754,0.101053,-4.357793e-03,3.743707e-04,3.704713e-03,1,0
48,-0.697631,0.101575,-4.357337e-03,3.763046e-04,3.704713e-03,1,0
585,-0.697247,0.103420,-4.355915e-03,3.831412e-04,3.704713e-03,1,0
348,-0.695947,0.103988,-4.351100e-03,3.852471e-04,3.704713e-03,1,0
730,-0.695881,0.111008,-4.350855e-03,4.112522e-04,3.704713e-03,1,0
77,-0.695289,0.110209,-4.348659e-03,4.082928e-04,3.704713e-03,1,0
457,-0.694960,0.106907,-4.347442e-03,3.960595e-04,3.704713e-03,1,0
807,-0.694771,0.112116,-4.346741e-03,4.153581e-04,3.704713e-03,1,0
601,-0.694444,0.110205,-4.345530e-03,4.082764e-04,3.704713e-03,1,0
475,-0.694402,0.115956,-4.345376e-03,4.295823e-04,3.704713e-03,1,0
174,-0.693105,0.126643,-4.340553e-03,4.712795e-04,3.721321e-03,1,0
519,-0.692922,0.130879,-4.339872e-03,4.870410e-04,3.721321e-03,1,0
1319,-0.692742,0.124458,-4.339199e-03,4.631490e-04,3.721321e-03,1,0
658,-0.692071,0.131500,-4.336705e-03,4.893534e-04,3.721321e-03,1,0
423,-0.691021,0.142706,-4.332795e-03,5.310532e-04,3.721321e-03,1,0
1392,-0.690266,0.155121,-4.329986e-03,5.772567e-04,3.721321e-03,1,0
811,-0.690106,0.131401,-4.329391e-03,4.889859e-04,3.721321e-03,1,0
824,-0.689629,0.132131,-4.327614e-03,4.917027e-04,3.721321e-03,1,0
11,-0.689507,0.132165,-4.327160e-03,4.918266e-04,3.721321e-03,1,0
547,-0.688046,0.139518,-4.321700e-03,5.220788e-04,3.742012e-03,1,0
220,-0.687946,0.163033,-4.321326e-03,6.100705e-04,3.742012e-03,1,0
101,-0.686551,0.141475,-4.316105e-03,5.294011e-04,3.742012e-03,1,0
958,-0.683551,0.156013,-4.304872e-03,5.858139e-04,3.754914e-03,1,0
1142,-0.682004,0.151695,-4.299063e-03,5.696031e-04,3.754914e-03,1,0
503,-0.679730,0.159818,-4.290525e-03,6.001044e-04,3.754914e-03,1,0
1285,-0.676113,0.146306,-4.276912e-03,5.508297e-04,3.764928e-03,1,0
484,-0.675406,0.151495,-4.274251e-03,5.703683e-04,3.764928e-03,1,0
1237,-0.673915,0.154588,-4.268632e-03,5.842476e-04,3.779377e-03,1,0
1060,-0.673588,0.166619,-4.267397e-03,6.297179e-04,3.779377e-03,1,0
871,-0.672897,0.153180,-4.264784e-03,5.789257e-04,3.779377e-03,1,0
179,-0.672386,0.183805,-4.262853e-03,6.946694e-04,3.779377e-03,1,0
166,-0.671674,0.167982,-4.260164e-03,6.348659e-04,3.779377e-03,1,0
460,-0.671514,0.177482,-4.259557e-03,6.707713e-04,3.779377e-03,1,0
1407,-0.668852,0.174302,-4.249494e-03,6.609433e-04,3.791953e-03,1,0
55,-0.667587,0.170327,-4.244697e-03,6.458702e-04,3.791953e-03,1,0
132,-0.666975,0.153584,-4.242378e-03,5.823819e-04,3.791953e-03,1,0
194,-0.662726,0.165110,-4.226250e-03,6.278331e-04,3.802512e-03,1,0
1288,-0.662689,0.154201,-4.226110e-03,5.863518e-04,3.802512e-03,1,0
1274,-0.662464,0.175216,-4.225253e-03,6.662610e-04,3.802512e-03,1,0
877,-0.662290,0.166207,-4.224592e-03,6.320045e-04,3.802512e-03,1,0
1236,-0.662041,0.179700,-4.223646e-03,6.833098e-04,3.802512e-03,1,0
697,-0.661125,0.153745,-4.220161e-03,5.846177e-04,3.802512e-03,1,0
455,-0.659919,0.158850,-4.215576e-03,6.040300e-04,3.802512e-03,1,0
1280,-0.659260,0.167755,-4.213070e-03,6.378886e-04,3.802512e-03,1,0
116,-0.658942,0.166326,-4.211860e-03,6.335669e-04,3.809182e-03,1,0
1396,-0.655375,0.155488,-4.198272e-03,5.922808e-04,3.809182e-03,1,0
1035,-0.655039,0.181812,-4.196990e-03,6.925537e-04,3.809182e-03,1,0
841,-0.654600,0.174185,-4.195319e-03,6.635009e-04,3.809182e-03,1,0
191,-0.653532,0.176346,-4.191254e-03,6.713012e-04,3.806722e-03,1,0
999,-0.652275,0.174340,-4.186468e-03,6.636628e-04,3.806722e-03,1,0
1309,-0.648678,0.176455,-4.172778e-03,6.698601e-04,3.796217e-03,1,0
236,-0.648406,0.151963,-4.171746e-03,5.768833e-04,3.796217e-03,1,0
923,-0.646892,0.166123,-4.166000e-03,6.306371e-04,3.796217e-03,1,0
215,-0.645594,0.180511,-4.161070e-03,6.852608e-04,3.796217e-03,1,0
1276,-0.642631,0.198540,-4.149844e-03,7.511767e-04,3.783512e-03,1,0
1104,-0.641268,0.186237,-4.144684e-03,7.046303e-04,3.783512e-03,1,0
987,-0.640890,0.184479,-4.143255e-03,6.979772e-04,3.783512e-03,1,0
1054,-0.640155,0.169250,-4.140475e-03,6.403600e-04,3.783512e-03,1,0
1345,-0.639121,0.160997,-4.136561e-03,6.091354e-04,3.783512e-03,1,0
176,-0.635261,0.175981,-4.121996e-03,6.641188e-04,3.773812e-03,1,0
30,-0.635158,0.169848,-4.121606e-03,6.409760e-04,3.773812e-03,1,0
301,-0.632209,0.170258,-4.110483e-03,6.419162e-04,3.770252e-03,1,0
1239,-0.631093,0.192170,-4.106275e-03,7.245277e-04,3.770252e-03,1,0
1418,-0.631054,0.191286,-4.106128e-03,7.211960e-04,3.770252e-03,1,0
1441,-0.630900,0.187731,-4.105549e-03,7.077919e-04,3.770252e-03,1,0
202,-0.630862,0.186820,-4.105404e-03,7.043577e-04,3.770252e-03,1,0
1158,-0.630818,0.185782,-4.105240e-03,7.004452e-04,3.770252e-03,1,0
943,-0.630386,0.174897,-4.103612e-03,6.594043e-04,3.770252e-03,1,0
44,-0.630374,0.161080,-4.103568e-03,6.073130e-04,3.770252e-03,1,0
863,-0.630300,0.193775,-4.103287e-03,7.305804e-04,3.770252e-03,1,0
1432,-0.622760,0.184239,-4.074856e-03,6.944470e-04,3.769272e-03,1,0
916,-0.622694,0.181620,-4.074608e-03,6.845763e-04,3.769272e-03,1,0
1024,-0.622129,0.192106,-4.072477e-03,7.241004e-04,3.769272e-03,1,0
1266,-0.621557,0.173884,-4.070322e-03,6.554170e-04,3.769272e-03,1,0
511,-0.620002,0.174273,-4.064460e-03,6.568825e-04,3.769272e-03,1,0
806,-0.618718,0.176656,-4.059621e-03,6.664331e-04,3.772488e-03,1,0
353,-0.617846,0.172679,-4.056330e-03,6.514281e-04,3.772488e-03,1,0
1397,-0.617816,0.164808,-4.056220e-03,6.217375e-04,3.772488e-03,1,0
737,-0.616760,0.183134,-4.052232e-03,6.908717e-04,3.772488e-03,1,0
1094,-0.616491,0.180660,-4.051218e-03,6.815361e-04,3.772488e-03,1,0
851,-0.616203,0.168317,-4.050133e-03,6.349725e-04,3.772488e-03,1,0
94,-0.613778,0.169480,-4.040984e-03,6.394881e-04,3.773227e-03,1,0
156,-0.612825,0.190055,-4.037388e-03,7.171195e-04,3.773227e-03,1,0
1198,-0.611833,0.174809,-4.033645e-03,6.595958e-04,3.773227e-03,1,0
175,-0.611278,0.180188,-4.031553e-03,6.798885e-04,3.773227e-03,1,0
1411,-0.608376,0.177288,-4.020603e-03,6.683496e-04,3.769856e-03,1,0
1178,-0.606689,0.162930,-4.014245e-03,6.142234e-04,3.769856e-03,1,0
1353,-0.605444,0.178819,-4.009549e-03,6.741218e-04,3.769856e-03,1,0
941,-0.603600,0.179286,-4.002600e-03,6.756790e-04,3.768713e-03,1,0
529,-0.602989,0.162685,-4.000296e-03,6.131131e-04,3.768713e-03,1,0
555,-0.601309,0.166674,-3.993964e-03,6.281474e-04,3.768713e-03,1,0
1324,-0.601279,0.171000,-3.993851e-03,6.444508e-04,3.768713e-03,1,0
568,-0.601029,0.153094,-3.992911e-03,5.769673e-04,3.768713e-03,1,0
130,-0.600559,0.155901,-3.991139e-03,5.875444e-04,3.768713e-03,1,0
1321,-0.600039,0.174633,-3.989178e-03,6.581422e-04,3.768713e-03,1,0
1114,-0.600011,0.171220,-3.989073e-03,6.452792e-04,3.768713e-03,1,0
1146,-0.599892,0.159858,-3.988626e-03,6.024585e-04,3.768713e-03,1,0
136,-0.596190,0.161635,-3.974678e-03,6.088373e-04,3.766748e-03,1,0
356,-0.595772,0.168247,-3.973103e-03,6.337447e-04,3.766748e-03,1,0
843,-0.594020,0.170854,-3.966503e-03,6.435631e-04,3.766748e-03,1,0
714,-0.592518,0.166530,-3.960858e-03,6.259002e-04,3.758476e-03,1,0
590,-0.590389,0.166072,-3.952857e-03,6.241768e-04,3.758476e-03,1,0
946,-0.589829,0.151735,-3.950754e-03,5.702908e-04,3.758476e-03,1,0
245,-0.586302,0.159435,-3.937524e-03,5.976009e-04,3.748240e-03,1,0
726,-0.583406,0.159867,-3.926669e-03,5.986485e-04,3.744668e-03,1,0
722,-0.582956,0.148263,-3.924984e-03,5.551953e-04,3.744668e-03,1,0
1414,-0.581634,0.152948,-3.920036e-03,5.727387e-04,3.744668e-03,1,0
920,-0.581080,0.166032,-3.917959e-03,6.217360e-04,3.744668e-03,1,0
360,-0.580992,0.161612,-3.917631e-03,6.051849e-04,3.744668e-03,1,0
1183,-0.577843,0.142112,-3.905834e-03,5.330435e-04,3.750878e-03,1,0
1434,-0.577439,0.153467,-3.904316e-03,5.756376e-04,3.750878e-03,1,0
1378,-0.577358,0.149387,-3.904014e-03,5.603326e-04,3.750878e-03,1,0
