neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
228,0.305447,0.000502,9.652724e-05,-1.257884e-07,-2.504736e-04,0,1
466,0.311012,0.014023,9.513473e-05,-3.505074e-06,-2.499587e-04,0,1
347,0.317249,-0.005913,9.357711e-05,1.476082e-06,-2.496151e-04,0,1
489,0.317544,0.016970,9.350346e-05,-4.235996e-06,-2.496151e-04,0,1
219,0.318154,0.009005,9.335117e-05,-2.247763e-06,-2.496151e-04,0,1
183,0.327536,0.013387,9.101013e-05,-3.342191e-06,-2.496517e-04,0,1
312,0.327940,0.016830,9.090928e-05,-4.201691e-06,-2.496517e-04,0,1
74,0.329658,-0.017530,9.047969e-05,4.384126e-06,-2.500968e-04,0,1
293,0.330660,0.017177,9.022922e-05,-4.295923e-06,-2.500968e-04,0,1
236,0.335694,-0.011364,8.896779e-05,2.853611e-06,-2.511068e-04,0,1
25,0.337579,0.010051,8.849445e-05,-2.523787e-06,-2.511068e-04,0,1
223,0.343507,-0.006976,8.699905e-05,1.770619e-06,-2.538038e-04,0,1
484,0.356025,0.001947,8.381232e-05,-4.972851e-07,-2.553765e-04,0,1
419,0.359504,0.010275,8.292416e-05,-2.620588e-06,-2.550343e-04,0,1
495,0.360613,0.015017,8.264124e-05,-3.829726e-06,-2.550343e-04,0,1
51,0.363099,0.005844,8.200731e-05,-1.490401e-06,-2.550343e-04,0,1
476,0.366862,0.015554,8.105120e-05,-3.951131e-06,-2.540339e-04,0,1
328,0.377186,0.016296,7.844826e-05,-4.085083e-06,-2.506755e-04,0,1
348,0.384603,0.003080,7.660825e-05,-7.543797e-07,-2.449654e-04,0,1
122,0.388654,0.024400,7.561665e-05,-5.879242e-06,-2.409542e-04,0,1
333,0.389473,0.003637,7.541946e-05,-8.764080e-07,-2.409542e-04,0,1
450,0.392319,0.009870,7.473369e-05,-2.378194e-06,-2.409542e-04,0,1
377,0.392934,0.012349,7.458544e-05,-2.975430e-06,-2.409542e-04,0,1
140,0.393721,0.012814,7.439686e-05,-3.031436e-06,-2.365752e-04,0,1
362,0.395139,0.009503,7.406143e-05,-2.248229e-06,-2.365752e-04,0,1
494,0.395811,0.025836,7.390240e-05,-6.112092e-06,-2.365752e-04,0,1
356,0.411558,0.011019,7.025730e-05,-2.505273e-06,-2.273551e-04,0,1
142,0.414264,-0.004751,6.964383e-05,1.069365e-06,-2.250756e-04,0,1
492,0.417189,0.012201,6.898546e-05,-2.746157e-06,-2.250756e-04,0,1
218,0.432222,0.007190,6.566049e-05,-1.567928e-06,-2.180823e-04,0,1
308,0.438881,0.017784,6.422633e-05,-3.750281e-06,-2.108751e-04,0,1
120,0.440960,0.020314,6.378801e-05,-4.283705e-06,-2.108751e-04,0,1
232,0.445130,0.013053,6.291547e-05,-2.694264e-06,-2.064036e-04,0,1
119,0.445430,0.020123,6.285352e-05,-4.153533e-06,-2.064036e-04,0,1
472,0.446712,-0.002464,6.258889e-05,5.085547e-07,-2.064036e-04,0,1
379,0.449754,0.004741,6.196605e-05,-9.572961e-07,-2.019312e-04,0,1
326,0.457618,0.024769,6.039598e-05,-4.890762e-06,-1.974558e-04,0,1
61,0.462333,0.011592,5.948218e-05,-2.234906e-06,-1.927892e-04,0,1
345,0.465307,0.015921,5.891634e-05,-2.995715e-06,-1.881567e-04,0,1
314,0.466587,0.026709,5.867560e-05,-5.025553e-06,-1.881567e-04,0,1
147,0.472922,0.000838,5.750133e-05,-1.541417e-07,-1.839696e-04,0,1
170,0.475289,0.005273,5.707157e-05,-9.511964e-07,-1.804005e-04,0,1
407,0.475871,0.012765,5.696666e-05,-2.302801e-06,-1.804005e-04,0,1
301,0.476541,0.008631,5.684585e-05,-1.557030e-06,-1.804005e-04,0,1
65,0.483802,0.028171,5.555101e-05,-4.933620e-06,-1.751326e-04,1,1
105,0.488914,0.018945,5.465599e-05,-3.290803e-06,-1.737071e-04,0,1
84,0.495572,0.007183,5.350030e-05,-1.244880e-06,-1.732985e-04,0,1
193,0.500061,0.003034,5.272177e-05,-5.269093e-07,-1.736664e-04,0,1
497,0.506009,0.013840,5.168689e-05,-2.415935e-06,-1.745562e-04,0,1
449,0.516674,0.005544,4.981153e-05,-9.821302e-07,-1.771663e-04,0,1
52,0.520738,0.009482,4.908926e-05,-1.690848e-06,-1.783289e-04,0,1
108,0.525368,0.018938,4.826238e-05,-3.392165e-06,-1.791211e-04,0,1
260,0.527411,0.007139,4.789641e-05,-1.278748e-06,-1.791211e-04,0,1
398,0.534648,0.015389,4.659702e-05,-2.765258e-06,-1.796960e-04,0,1
404,0.536775,0.012061,4.621485e-05,-2.167355e-06,-1.796960e-04,0,1
30,0.539170,0.010575,4.578456e-05,-1.897247e-06,-1.794015e-04,0,1
323,0.542266,0.037545,4.522910e-05,-6.735604e-06,-1.794015e-04,1,1
202,0.551236,0.027506,4.362214e-05,-4.925973e-06,-1.790895e-04,0,1
440,0.559207,0.020517,4.219347e-05,-3.684189e-06,-1.795713e-04,0,1
422,0.572684,0.014080,3.976832e-05,-2.538675e-06,-1.803088e-04,0,1
101,0.577188,0.012302,3.895715e-05,-2.214529e-06,-1.800113e-04,0,1
383,0.581446,0.011186,3.819295e-05,-2.003402e-06,-1.790961e-04,0,1
97,0.587918,0.018946,3.704025e-05,-3.362283e-06,-1.774671e-04,0,1
69,0.590569,0.009841,3.657395e-05,-1.721411e-06,-1.749235e-04,0,1
488,0.594543,0.033095,3.588054e-05,-5.677920e-06,-1.715645e-04,1,1
116,0.594552,0.015878,3.587911e-05,-2.724159e-06,-1.715645e-04,0,1
395,0.597596,0.011487,3.535684e-05,-1.970682e-06,-1.715645e-04,0,1
332,0.598816,0.016917,3.514749e-05,-2.902300e-06,-1.715645e-04,0,1
226,0.599813,0.016787,3.497914e-05,-2.823782e-06,-1.682088e-04,0,1
265,0.599879,0.003667,3.496816e-05,-6.168352e-07,-1.682088e-04,0,1
162,0.605569,0.027649,3.401506e-05,-4.578401e-06,-1.655882e-04,1,1
346,0.613346,0.001482,3.273506e-05,-2.428216e-07,-1.638098e-04,0,1
465,0.619128,0.013677,3.179392e-05,-2.210593e-06,-1.616304e-04,0,1
49,0.620039,-0.001755,3.164673e-05,2.836266e-07,-1.616304e-04,0,1
73,0.629088,0.031401,3.018913e-05,-4.997941e-06,-1.591662e-04,1,1
452,0.631884,0.005864,2.974401e-05,-9.333410e-07,-1.591662e-04,0,1
79,0.633541,-0.004174,2.948026e-05,6.644097e-07,-1.591662e-04,0,1
22,0.634275,0.016367,2.936375e-05,-2.579353e-06,-1.575958e-04,0,1
248,0.634814,0.033339,2.927882e-05,-5.254057e-06,-1.575958e-04,1,1
331,0.638433,0.006672,2.870851e-05,-1.051546e-06,-1.575958e-04,0,1
111,0.642671,0.015335,2.804436e-05,-2.400900e-06,-1.565674e-04,0,1
482,0.649711,-0.000534,2.694544e-05,8.317381e-08,-1.556564e-04,0,1
371,0.658008,0.020433,2.565625e-05,-3.168302e-06,-1.550592e-04,0,1
285,0.659886,-0.004082,2.536599e-05,6.279523e-07,-1.538211e-04,0,1
234,0.660544,0.036872,2.526478e-05,-5.671723e-06,-1.538211e-04,1,1
58,0.661475,0.018739,2.512156e-05,-2.882461e-06,-1.538211e-04,0,1
273,0.670202,0.015478,2.378725e-05,-2.346065e-06,-1.515764e-04,0,1
493,0.674433,0.006747,2.314619e-05,-1.014234e-06,-1.503330e-04,0,1
153,0.678178,0.017674,2.258333e-05,-2.656978e-06,-1.503330e-04,0,1
67,0.684203,0.025385,2.168530e-05,-3.776402e-06,-1.487653e-04,0,1
369,0.689616,0.007637,2.089208e-05,-1.102151e-06,-1.443259e-04,0,1
113,0.693606,0.040022,2.031620e-05,-5.776160e-06,-1.443259e-04,1,1
349,0.699004,0.013304,1.955132e-05,-1.880560e-06,-1.413564e-04,0,1
490,0.701871,0.015395,1.915426e-05,-2.127578e-06,-1.382005e-04,0,1
478,0.703528,0.046283,1.892529e-05,-6.396278e-06,-1.382005e-04,1,1
233,0.712114,0.009131,1.777123e-05,-1.209191e-06,-1.324242e-04,0,1
210,0.724795,0.021645,1.613312e-05,-2.684440e-06,-1.240228e-04,0,1
368,0.725183,0.016927,1.608492e-05,-2.099275e-06,-1.240228e-04,0,1
464,0.725287,0.014831,1.607208e-05,-1.839330e-06,-1.240228e-04,0,1
21,0.732057,0.013896,1.524218e-05,-1.673909e-06,-1.204605e-04,0,1
491,0.736358,0.031086,1.473205e-05,-3.622436e-06,-1.165310e-04,1,1
262,0.736995,-0.016077,1.465777e-05,1.873496e-06,-1.165310e-04,0,1
390,0.741120,0.007486,1.418490e-05,-8.395789e-07,-1.121463e-04,0,1
156,0.741846,0.035138,1.410341e-05,-3.940590e-06,-1.121463e-04,1,1
137,0.745479,0.013416,1.370128e-05,-1.441012e-06,-1.074129e-04,0,1
344,0.747040,0.011991,1.353363e-05,-1.288037e-06,-1.074129e-04,0,1
402,0.748702,0.016819,1.335510e-05,-1.806608e-06,-1.074129e-04,0,1
290,0.749040,0.014701,1.331885e-05,-1.579130e-06,-1.074129e-04,0,1
392,0.750230,0.003642,1.319497e-05,-3.742556e-07,-1.027580e-04,0,1
109,0.754982,0.016298,1.270909e-05,-1.607610e-06,-9.863836e-05,0,1
77,0.755746,0.014092,1.263373e-05,-1.390009e-06,-9.863836e-05,0,1
459,0.755836,0.005116,1.262490e-05,-5.046714e-07,-9.863836e-05,0,1
487,0.758231,0.006389,1.238870e-05,-6.302239e-07,-9.863836e-05,0,1
425,0.760434,0.030965,1.217485e-05,-2.949365e-06,-9.524699e-05,1,1
499,0.762597,0.003585,1.196882e-05,-3.414202e-07,-9.524699e-05,0,1
444,0.768483,0.004640,1.141749e-05,-4.313160e-07,-9.296507e-05,0,1
386,0.773594,0.021312,1.094868e-05,-1.949079e-06,-9.145505e-05,0,1
462,0.778669,0.011116,1.048931e-05,-1.003988e-06,-9.032020e-05,0,1
247,0.786480,0.011861,9.791697e-06,-1.050087e-06,-8.853404e-05,0,1
100,0.788683,0.004314,9.596682e-06,-3.819002e-07,-8.853404e-05,0,1
264,0.790366,0.015989,9.448910e-06,-1.393136e-06,-8.713186e-05,0,1
239,0.794185,0.027137,9.116176e-06,-2.364492e-06,-8.713186e-05,0,1
13,0.794300,-0.000507,9.106184e-06,4.418581e-08,-8.713186e-05,0,1
195,0.797416,0.022544,8.840234e-06,-1.921763e-06,-8.524313e-05,0,1
87,0.800443,0.022046,8.584085e-06,-1.834311e-06,-8.320306e-05,0,1
289,0.801083,0.012543,8.530840e-06,-1.043597e-06,-8.320306e-05,0,1
90,0.813933,0.019883,7.487332e-06,-1.579516e-06,-7.944090e-05,0,1
127,0.817807,0.013252,7.188303e-06,-1.017237e-06,-7.676331e-05,0,1
279,0.829408,0.014977,6.354259e-06,-1.028619e-06,-6.868027e-05,0,1
295,0.829687,0.011898,6.335840e-06,-7.408200e-07,-6.226216e-05,0,1
178,0.830485,0.016171,6.286114e-06,-1.006845e-06,-6.226216e-05,0,1
360,0.831634,0.023992,6.214612e-06,-1.493786e-06,-6.226216e-05,0,1
338,0.835359,0.022876,5.988432e-06,-1.252995e-06,-5.477287e-05,0,1
167,0.840183,0.037627,5.729130e-06,-1.745771e-06,-4.639617e-05,1,1
155,0.842524,0.011471,5.620526e-06,-5.322211e-07,-4.639617e-05,0,1
141,0.845540,0.031627,5.488803e-06,-1.187346e-06,-3.754161e-05,1,1
364,0.849331,0.025370,5.346482e-06,-9.524265e-07,-3.754161e-05,0,1
357,0.851243,0.015540,5.289275e-06,-4.434142e-07,-2.853402e-05,0,1
149,0.851741,0.021382,5.275057e-06,-6.101273e-07,-2.853402e-05,0,1
445,0.856039,0.025005,5.164316e-06,-5.014412e-07,-2.005331e-05,0,1
26,0.859728,0.006699,5.090957e-06,-8.212941e-08,-1.225917e-05,0,1
57,0.859812,0.015112,5.089924e-06,-1.852617e-07,-1.225917e-05,0,1
138,0.864600,0.026184,5.031232e-06,-3.209939e-07,-1.225917e-05,0,1
148,0.869116,0.023107,5.007229e-06,-1.205932e-07,-5.218905e-06,0,1
313,0.873834,0.025827,5.008441e-06,2.560472e-08,9.914105e-07,0,1
62,0.877646,0.006470,5.028234e-06,4.142790e-08,6.402628e-06,0,1
394,0.878018,0.029285,5.030618e-06,1.875005e-07,6.402628e-06,1,1
93,0.880256,0.014124,5.047404e-06,1.528787e-07,1.082387e-05,0,1
432,0.885902,0.014383,5.112320e-06,2.016369e-07,1.401935e-05,0,1
354,0.888407,0.016727,5.147437e-06,2.344977e-07,1.401935e-05,0,1
366,0.888671,0.019137,5.151141e-06,2.682851e-07,1.401935e-05,0,1
426,0.890323,0.007162,5.175567e-06,1.155319e-07,1.613115e-05,0,1
211,0.891611,0.028024,5.196349e-06,4.520646e-07,1.613115e-05,1,1
131,0.894705,0.017163,5.246246e-06,2.768638e-07,1.613115e-05,0,1
259,0.896360,0.024062,5.273478e-06,3.959561e-07,1.645594e-05,0,1
421,0.898606,0.033658,5.310444e-06,5.538794e-07,1.645594e-05,1,1
340,0.901169,0.007742,5.349628e-06,1.111167e-07,1.435316e-05,0,1
463,0.910720,0.017066,5.451319e-06,4.384259e-08,2.569041e-06,0,1
185,0.920513,0.020720,5.419542e-06,-3.318247e-07,-1.601448e-05,0,1
59,0.927852,0.022151,5.269235e-06,-5.935071e-07,-2.679345e-05,0,1
20,0.935432,0.025591,4.996087e-06,-1.266622e-06,-4.949499e-05,0,1
443,0.937603,0.009910,4.888625e-06,-4.904757e-07,-4.949499e-05,0,1
365,0.942111,0.005976,4.639475e-06,-3.646860e-07,-6.102433e-05,0,1
17,0.963556,0.008494,2.882999e-06,-8.268635e-07,-9.734534e-05,0,1
403,0.967621,0.005036,2.478824e-06,-5.061073e-07,-1.005036e-04,0,1
3,0.969637,0.019092,2.276163e-06,-1.918839e-06,-1.005036e-04,0,1
274,0.970448,-0.005612,2.194870e-06,5.618635e-07,-1.001165e-04,0,1
152,0.970675,-0.002711,2.172168e-06,2.713773e-07,-1.001165e-04,0,1
416,0.972121,0.018880,2.027390e-06,-1.890224e-06,-1.001165e-04,0,1
353,0.975357,0.001471,1.705113e-06,-1.413424e-07,-9.605401e-05,0,1
47,0.977771,0.013001,1.473204e-06,-1.248823e-06,-9.605401e-05,0,1
430,0.984113,-0.010132,8.978389e-07,8.909621e-07,-8.793816e-05,0,1
446,0.989275,0.004478,4.989276e-07,-3.366184e-07,-7.517308e-05,0,1
189,0.995113,-0.014830,1.574826e-07,4.778871e-07,-3.222397e-05,0,1
396,0.996778,-0.016935,1.038221e-07,5.457107e-07,-3.222397e-05,0,1
