neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
158,-0.993927,-0.079176,2.381321e-03,1.243721e-04,-1.570830e-03,1,0
206,-0.991634,-0.064387,2.377718e-03,1.011406e-04,-1.570830e-03,1,0
784,-0.989172,-0.060008,2.373897e-03,9.090090e-05,-1.514812e-03,1,0
43,-0.988982,-0.064924,2.373608e-03,9.834803e-05,-1.514812e-03,1,0
607,-0.986981,-0.068060,2.370577e-03,1.030979e-04,-1.514812e-03,1,0
945,-0.986900,-0.066914,2.370455e-03,1.013627e-04,-1.514812e-03,1,0
4,-0.986505,-0.061438,2.369856e-03,9.306724e-05,-1.514812e-03,1,0
714,-0.979318,-0.052557,2.359209e-03,7.613116e-05,-1.448553e-03,1,0
886,-0.972693,-0.043006,2.349647e-03,6.164140e-05,-1.433333e-03,1,0
484,-0.972600,-0.050914,2.349514e-03,7.297634e-05,-1.433333e-03,1,0
354,-0.970488,-0.044755,2.346487e-03,6.414946e-05,-1.433333e-03,1,0
126,-0.963827,-0.045564,2.336969e-03,6.516864e-05,-1.430276e-03,1,0
498,-0.961630,-0.043261,2.333826e-03,6.187489e-05,-1.430276e-03,1,0
120,-0.945707,-0.021628,2.310728e-03,3.181962e-05,-1.471193e-03,1,0
53,-0.945281,-0.022524,2.310101e-03,3.313649e-05,-1.471193e-03,1,0
570,-0.941659,-0.024066,2.304697e-03,3.596696e-05,-1.494483e-03,1,0
106,-0.940434,-0.010861,2.302867e-03,1.623198e-05,-1.494483e-03,1,0
530,-0.937785,-0.017376,2.298854e-03,2.642773e-05,-1.520968e-03,1,0
907,-0.936048,-0.015523,2.296211e-03,2.360923e-05,-1.520968e-03,1,0
169,-0.932111,-0.023703,2.290146e-03,3.672684e-05,-1.549436e-03,1,0
935,-0.929003,-0.020164,2.285305e-03,3.183699e-05,-1.578887e-03,1,0
987,-0.921935,-0.005774,2.274061e-03,9.286080e-06,-1.608302e-03,0,0
768,-0.916616,-0.014387,2.265415e-03,2.355435e-05,-1.637245e-03,1,0
252,-0.916573,0.006933,2.265344e-03,-1.135155e-05,-1.637245e-03,1,0
727,-0.906881,-0.001571,2.249178e-03,2.657844e-06,-1.691878e-03,0,0
117,-0.904191,-0.013214,2.244613e-03,2.268558e-05,-1.716759e-03,1,0
702,-0.901069,-0.007749,2.239253e-03,1.330363e-05,-1.716759e-03,1,0
6,-0.899315,0.012740,2.236233e-03,-2.215740e-05,-1.739160e-03,1,0
23,-0.896349,-0.012215,2.231073e-03,2.124322e-05,-1.739160e-03,1,0
325,-0.895577,-0.010043,2.229731e-03,1.746604e-05,-1.739160e-03,1,0
644,-0.893612,-0.000814,2.226292e-03,1.430936e-06,-1.758665e-03,0,0
429,-0.892407,-0.013959,2.224173e-03,2.454947e-05,-1.758665e-03,1,0
224,-0.890632,-0.001634,2.221050e-03,2.873828e-06,-1.758665e-03,0,0
415,-0.888923,-0.003695,2.218032e-03,6.555450e-06,-1.774270e-03,0,0
418,-0.887632,0.014542,2.215742e-03,-2.580214e-05,-1.774270e-03,1,0
420,-0.885220,0.023776,2.211463e-03,-4.218567e-05,-1.774270e-03,1,0
950,-0.881168,0.003579,2.204234e-03,-6.390933e-06,-1.785547e-03,0,0
764,-0.879304,0.017319,2.200903e-03,-3.104900e-05,-1.792757e-03,1,0
633,-0.878873,0.002423,2.200130e-03,-4.344418e-06,-1.792757e-03,0,0
715,-0.878649,0.017080,2.199728e-03,-3.061968e-05,-1.792757e-03,1,0
712,-0.878143,0.001511,2.198821e-03,-2.709439e-06,-1.792757e-03,0,0
750,-0.873968,-0.001063,2.191333e-03,1.908666e-06,-1.796321e-03,0,0
785,-0.873585,0.018348,2.190645e-03,-3.295927e-05,-1.796321e-03,1,0
492,-0.873268,0.008736,2.190076e-03,-1.569264e-05,-1.796321e-03,1,0
310,-0.872018,0.006194,2.187831e-03,-1.112573e-05,-1.796321e-03,0,0
399,-0.867445,0.021403,2.179616e-03,-3.844914e-05,-1.796475e-03,1,0
502,-0.866866,-0.004241,2.178575e-03,7.618722e-06,-1.796475e-03,0,0
701,-0.866323,0.019797,2.177601e-03,-3.556433e-05,-1.796475e-03,1,0
308,-0.866290,0.014860,2.177541e-03,-2.669528e-05,-1.796475e-03,1,0
983,-0.864389,0.009382,2.174127e-03,-1.682745e-05,-1.793506e-03,1,0
875,-0.863824,0.027672,2.173114e-03,-4.963017e-05,-1.793506e-03,1,0
42,-0.861854,0.009153,2.169580e-03,-1.641671e-05,-1.793506e-03,1,0
95,-0.861732,-0.004068,2.169361e-03,7.295325e-06,-1.793506e-03,0,0
197,-0.859319,0.012189,2.165035e-03,-2.180032e-05,-1.788525e-03,1,0
501,-0.859226,0.029647,2.164869e-03,-5.302444e-05,-1.788525e-03,1,0
643,-0.853709,-0.003451,2.155007e-03,6.150034e-06,-1.782168e-03,0,0
301,-0.847264,0.006416,2.143542e-03,-1.138188e-05,-1.773899e-03,1,0
942,-0.847183,0.018482,2.143398e-03,-3.278503e-05,-1.773899e-03,1,0
14,-0.846964,-0.005149,2.143009e-03,9.133440e-06,-1.773899e-03,0,0
840,-0.846746,0.011521,2.142623e-03,-2.043663e-05,-1.773899e-03,1,0
380,-0.844264,0.003813,2.138223e-03,-6.724106e-06,-1.763523e-03,0,0
689,-0.843992,0.016638,2.137743e-03,-2.934079e-05,-1.763523e-03,1,0
22,-0.842143,0.012986,2.134483e-03,-2.290033e-05,-1.763523e-03,1,0
753,-0.841535,0.022874,2.133410e-03,-4.033899e-05,-1.763523e-03,1,0
518,-0.841084,0.013362,2.132614e-03,-2.356410e-05,-1.763523e-03,1,0
822,-0.838096,0.035572,2.127362e-03,-6.231433e-05,-1.751799e-03,1,0
499,-0.836470,-0.001228,2.124514e-03,2.151759e-06,-1.751799e-03,0,0
302,-0.833824,0.020121,2.119889e-03,-3.500061e-05,-1.739548e-03,1,0
358,-0.829861,0.015935,2.112995e-03,-2.771887e-05,-1.739548e-03,1,0
654,-0.828290,0.038558,2.110278e-03,-6.658327e-05,-1.726855e-03,1,0
348,-0.827040,0.005574,2.108120e-03,-9.625134e-06,-1.726855e-03,0,0
629,-0.819122,0.023711,2.094519e-03,-4.034678e-05,-1.701636e-03,1,0
145,-0.817249,0.020560,2.091333e-03,-3.498515e-05,-1.701636e-03,1,0
954,-0.817217,0.011920,2.091278e-03,-2.028357e-05,-1.701636e-03,1,0
271,-0.813677,-0.001656,2.085265e-03,2.797185e-06,-1.689096e-03,0,0
279,-0.813344,0.008848,2.084702e-03,-1.494432e-05,-1.689096e-03,1,0
926,-0.811631,0.007088,2.081809e-03,-1.197250e-05,-1.689096e-03,1,0
332,-0.811474,0.013434,2.081544e-03,-2.269133e-05,-1.689096e-03,1,0
466,-0.808638,0.018791,2.076766e-03,-3.150915e-05,-1.676793e-03,1,0
513,-0.807784,0.003554,2.075332e-03,-5.959119e-06,-1.676793e-03,0,0
594,-0.806481,0.022976,2.073148e-03,-3.852530e-05,-1.676793e-03,1,0
858,-0.803162,0.007033,2.067599e-03,-1.170990e-05,-1.665055e-03,1,0
427,-0.802587,0.019412,2.066641e-03,-3.232123e-05,-1.665055e-03,1,0
227,-0.801531,0.001760,2.064883e-03,-2.930764e-06,-1.665055e-03,0,0
297,-0.796193,0.015516,2.056030e-03,-2.566410e-05,-1.654078e-03,1,0
974,-0.795822,0.007976,2.055418e-03,-1.319264e-05,-1.654078e-03,1,0
1,-0.795141,0.011038,2.054292e-03,-1.825815e-05,-1.654078e-03,1,0
790,-0.793333,0.016712,2.051313e-03,-2.746854e-05,-1.643614e-03,1,0
409,-0.792977,0.017555,2.050728e-03,-2.885395e-05,-1.643614e-03,1,0
166,-0.791121,0.020592,2.047676e-03,-3.384525e-05,-1.643614e-03,1,0
245,-0.790359,0.009015,2.046425e-03,-1.481691e-05,-1.643614e-03,1,0
462,-0.784336,0.005298,2.036573e-03,-8.616831e-06,-1.626441e-03,0,0
905,-0.782436,0.012762,2.033483e-03,-2.075721e-05,-1.626441e-03,1,0
898,-0.782039,0.024357,2.032837e-03,-3.961521e-05,-1.626441e-03,1,0
115,-0.779978,0.015281,2.029486e-03,-2.485293e-05,-1.626441e-03,1,0
923,-0.778505,0.005262,2.027096e-03,-8.522336e-06,-1.619631e-03,0,0
740,-0.775464,-0.006144,2.022170e-03,9.951732e-06,-1.619631e-03,0,0
747,-0.773994,0.004695,2.019792e-03,-7.577834e-06,-1.614024e-03,0,0
953,-0.773752,0.026711,2.019402e-03,-4.311205e-05,-1.614024e-03,1,0
372,-0.770824,0.026768,2.014676e-03,-4.320401e-05,-1.614024e-03,1,0
664,-0.766710,0.005147,2.008048e-03,-8.285302e-06,-1.609590e-03,0,0
185,-0.762786,0.019455,2.001738e-03,-3.124733e-05,-1.606151e-03,1,0
525,-0.760619,-0.005720,1.998257e-03,9.187591e-06,-1.606151e-03,0,0
425,-0.760346,0.026010,1.997818e-03,-4.177545e-05,-1.606151e-03,1,0
550,-0.760205,0.013190,1.997592e-03,-2.118590e-05,-1.606151e-03,1,0
239,-0.759241,0.020854,1.996043e-03,-3.343828e-05,-1.603409e-03,1,0
121,-0.758960,0.003243,1.995593e-03,-5.199635e-06,-1.603409e-03,0,0
871,-0.750513,0.004501,1.982055e-03,-7.210773e-06,-1.601954e-03,0,0
350,-0.747280,0.015671,1.976877e-03,-2.508944e-05,-1.600967e-03,1,0
540,-0.746433,0.020936,1.975522e-03,-3.351855e-05,-1.600967e-03,1,0
296,-0.745814,0.021586,1.974531e-03,-3.455910e-05,-1.600967e-03,1,0
438,-0.741674,-0.004324,1.967905e-03,6.919867e-06,-1.600258e-03,0,0
91,-0.740634,0.022418,1.966241e-03,-3.587398e-05,-1.600258e-03,1,0
69,-0.739623,0.006308,1.964623e-03,-1.009503e-05,-1.600258e-03,1,0
572,-0.738966,0.016043,1.963571e-03,-2.566658e-05,-1.599895e-03,1,0
388,-0.737127,0.022354,1.960630e-03,-3.576475e-05,-1.599895e-03,1,0
688,-0.735286,0.020015,1.957684e-03,-3.202261e-05,-1.599895e-03,1,0
401,-0.732170,0.007034,1.952698e-03,-1.125672e-05,-1.600260e-03,1,0
697,-0.732069,0.000527,1.952536e-03,-8.429357e-07,-1.600260e-03,0,0
289,-0.729641,0.006899,1.948650e-03,-1.104059e-05,-1.600260e-03,1,0
453,-0.727655,0.018241,1.945471e-03,-2.920792e-05,-1.601239e-03,1,0
717,-0.723403,0.014894,1.938662e-03,-2.386728e-05,-1.602447e-03,1,0
138,-0.722319,0.021582,1.936924e-03,-3.458451e-05,-1.602447e-03,1,0
988,-0.722032,0.011256,1.936465e-03,-1.803704e-05,-1.602447e-03,1,0
814,-0.720152,0.023866,1.933452e-03,-3.824465e-05,-1.602447e-03,1,0
860,-0.717783,0.015698,1.929653e-03,-2.517851e-05,-1.603980e-03,1,0
424,-0.717039,0.020164,1.928460e-03,-3.234212e-05,-1.603980e-03,1,0
397,-0.708294,0.027705,1.914416e-03,-4.457515e-05,-1.608906e-03,1,0
651,-0.706146,0.025571,1.910961e-03,-4.114208e-05,-1.608906e-03,1,0
127,-0.705292,0.008714,1.909586e-03,-1.402012e-05,-1.608906e-03,1,0
613,-0.704495,0.003173,1.908304e-03,-5.104847e-06,-1.608906e-03,0,0
468,-0.701738,0.009280,1.903863e-03,-1.495510e-05,-1.611542e-03,1,0
494,-0.700368,0.029871,1.901654e-03,-4.813845e-05,-1.611542e-03,1,0
741,-0.699793,0.001920,1.900728e-03,-3.094030e-06,-1.611542e-03,0,0
414,-0.697151,0.018171,1.896463e-03,-2.933335e-05,-1.614328e-03,1,0
819,-0.696595,0.025531,1.895567e-03,-4.121614e-05,-1.614328e-03,1,0
341,-0.696423,0.017333,1.895289e-03,-2.798043e-05,-1.614328e-03,1,0
806,-0.685295,0.017820,1.877278e-03,-2.889664e-05,-1.621588e-03,1,0
695,-0.683692,0.012606,1.874678e-03,-2.048393e-05,-1.624887e-03,1,0
25,-0.682055,0.016906,1.872017e-03,-2.747042e-05,-1.624887e-03,1,0
588,-0.680628,0.024184,1.869699e-03,-3.929609e-05,-1.624887e-03,1,0
834,-0.676709,0.015787,1.863325e-03,-2.569629e-05,-1.627664e-03,1,0
84,-0.674635,0.008195,1.859948e-03,-1.333798e-05,-1.627664e-03,1,0
772,-0.671275,0.022785,1.854473e-03,-3.713290e-05,-1.629735e-03,1,0
571,-0.670508,0.033261,1.853223e-03,-5.420735e-05,-1.629735e-03,1,0
831,-0.669776,0.007399,1.852031e-03,-1.205864e-05,-1.629735e-03,1,0
756,-0.669301,0.021523,1.851256e-03,-3.507623e-05,-1.629735e-03,1,0
104,-0.667046,0.015127,1.847578e-03,-2.467165e-05,-1.630923e-03,1,0
0,-0.665789,0.021779,1.845529e-03,-3.552014e-05,-1.630923e-03,1,0
105,-0.665583,0.020868,1.845193e-03,-3.403382e-05,-1.630923e-03,1,0
275,-0.664777,0.021497,1.843878e-03,-3.505970e-05,-1.630923e-03,1,0
96,-0.661273,0.020055,1.838159e-03,-3.273755e-05,-1.632403e-03,1,0
382,-0.655180,-0.003727,1.828204e-03,6.092633e-06,-1.634688e-03,0,0
855,-0.653825,0.011857,1.825989e-03,-1.940999e-05,-1.636959e-03,1,0
512,-0.652861,0.015225,1.824409e-03,-2.492349e-05,-1.636959e-03,1,0
876,-0.651478,0.012525,1.822146e-03,-2.050302e-05,-1.636959e-03,1,0
394,-0.650634,0.029522,1.820765e-03,-4.832662e-05,-1.636959e-03,1,0
328,-0.650035,0.024012,1.819785e-03,-3.930699e-05,-1.636959e-03,1,0
566,-0.647217,-0.002414,1.815168e-03,3.956006e-06,-1.639086e-03,0,0
149,-0.646464,0.020944,1.813933e-03,-3.432877e-05,-1.639086e-03,1,0
72,-0.641592,0.017884,1.805940e-03,-2.935650e-05,-1.641464e-03,1,0
240,-0.639086,0.010457,1.801828e-03,-1.718643e-05,-1.643455e-03,1,0
75,-0.638721,0.026603,1.801228e-03,-4.372095e-05,-1.643455e-03,1,0
242,-0.637909,0.023474,1.799894e-03,-3.857839e-05,-1.643455e-03,1,0
30,-0.637010,0.012465,1.798416e-03,-2.048525e-05,-1.643455e-03,1,0
816,-0.632406,0.021361,1.790846e-03,-3.515343e-05,-1.645673e-03,1,0
670,-0.631463,0.031184,1.789294e-03,-5.131918e-05,-1.645673e-03,1,0
511,-0.630624,0.018273,1.787913e-03,-3.007140e-05,-1.645673e-03,1,0
941,-0.630000,0.027521,1.786886e-03,-4.529037e-05,-1.645673e-03,1,0
684,-0.629318,0.006620,1.785764e-03,-1.089441e-05,-1.645673e-03,1,0
842,-0.626642,0.007721,1.781353e-03,-1.272723e-05,-1.648312e-03,1,0
601,-0.625333,0.009778,1.779196e-03,-1.611660e-05,-1.648312e-03,1,0
304,-0.617436,0.019047,1.766149e-03,-3.154044e-05,-1.655927e-03,1,0
441,-0.612000,0.019062,1.757140e-03,-3.162795e-05,-1.659198e-03,1,0
218,-0.609811,0.014582,1.753508e-03,-2.419365e-05,-1.659198e-03,1,0
993,-0.609195,0.012626,1.752486e-03,-2.094913e-05,-1.659198e-03,1,0
551,-0.606375,0.017934,1.747801e-03,-2.979102e-05,-1.661178e-03,1,0
734,-0.605014,0.029803,1.745541e-03,-4.950858e-05,-1.661178e-03,1,0
40,-0.602154,0.026931,1.740788e-03,-4.475570e-05,-1.661867e-03,1,0
330,-0.599494,0.019454,1.736369e-03,-3.232936e-05,-1.661867e-03,1,0
770,-0.598634,0.026661,1.734940e-03,-4.429385e-05,-1.661400e-03,1,0
142,-0.597770,0.003517,1.733503e-03,-5.842722e-06,-1.661400e-03,0,0
815,-0.597435,0.004739,1.732947e-03,-7.873196e-06,-1.661400e-03,0,0
609,-0.596306,0.034568,1.731071e-03,-5.743139e-05,-1.661400e-03,1,0
796,-0.593884,0.019227,1.727047e-03,-3.192526e-05,-1.660455e-03,1,0
597,-0.593331,0.009839,1.726129e-03,-1.633660e-05,-1.660455e-03,1,0
776,-0.591624,0.012366,1.723294e-03,-2.053295e-05,-1.660455e-03,1,0
524,-0.590032,0.012015,1.720651e-03,-1.995078e-05,-1.660455e-03,1,0
114,-0.589703,0.017725,1.720104e-03,-2.943225e-05,-1.660455e-03,1,0
996,-0.587278,0.037637,1.716081e-03,-6.245410e-05,-1.659400e-03,1,0
370,-0.584389,0.019916,1.711287e-03,-3.304852e-05,-1.659400e-03,1,0
65,-0.580065,0.033243,1.704115e-03,-5.513355e-05,-1.658515e-03,1,0
259,-0.577248,0.027426,1.699445e-03,-4.546098e-05,-1.657564e-03,1,0
885,-0.576122,0.038151,1.697578e-03,-6.323706e-05,-1.657564e-03,1,0
575,-0.574295,-0.002433,1.694549e-03,4.033596e-06,-1.657564e-03,0,0
455,-0.570921,0.011744,1.688958e-03,-1.945783e-05,-1.656859e-03,1,0
162,-0.570078,0.031258,1.687562e-03,-5.179019e-05,-1.656859e-03,1,0
411,-0.569242,0.008421,1.686177e-03,-1.395285e-05,-1.656859e-03,1,0
278,-0.567859,0.020361,1.683886e-03,-3.372282e-05,-1.656221e-03,1,0
27,-0.562928,0.023399,1.675720e-03,-3.874374e-05,-1.655819e-03,1,0
655,-0.560154,0.020219,1.671127e-03,-3.347926e-05,-1.655819e-03,1,0
543,-0.552169,0.033984,1.657912e-03,-5.619141e-05,-1.653467e-03,1,0
742,-0.550616,0.013309,1.655345e-03,-2.200547e-05,-1.653467e-03,1,0
306,-0.547991,0.032315,1.651007e-03,-5.332707e-05,-1.650244e-03,1,0
878,-0.546870,0.019367,1.649157e-03,-3.196039e-05,-1.650244e-03,1,0
196,-0.546640,0.010691,1.648777e-03,-1.764315e-05,-1.650244e-03,1,0
258,-0.545144,0.023960,1.646308e-03,-3.954064e-05,-1.650244e-03,1,0
36,-0.544382,0.021605,1.645052e-03,-3.565303e-05,-1.650244e-03,1,0
284,-0.537126,0.040828,1.633113e-03,-6.700448e-05,-1.641127e-03,1,0
312,-0.533519,0.027753,1.627195e-03,-4.537125e-05,-1.634832e-03,1,0
339,-0.531644,0.013873,1.624131e-03,-2.268015e-05,-1.634832e-03,1,0
94,-0.528747,0.015604,1.619395e-03,-2.539070e-05,-1.627159e-03,1,0
265,-0.527143,0.007068,1.616785e-03,-1.150103e-05,-1.627159e-03,1,0
972,-0.525755,0.027969,1.614527e-03,-4.550981e-05,-1.627159e-03,1,0
194,-0.525617,0.021296,1.614303e-03,-3.465242e-05,-1.627159e-03,1,0
73,-0.525445,0.035212,1.614022e-03,-5.729625e-05,-1.627159e-03,1,0
780,-0.522927,0.021378,1.609933e-03,-3.459612e-05,-1.618324e-03,1,0
423,-0.521973,0.029335,1.608389e-03,-4.747380e-05,-1.618324e-03,1,0
943,-0.521533,0.018639,1.607677e-03,-3.016335e-05,-1.618324e-03,1,0
859,-0.520654,0.025976,1.606255e-03,-4.203833e-05,-1.618324e-03,1,0
549,-0.519289,0.013638,1.604046e-03,-2.207027e-05,-1.618324e-03,1,0
457,-0.518235,0.009349,1.602344e-03,-1.505126e-05,-1.609962e-03,1,0
927,-0.516452,0.023518,1.599473e-03,-3.786375e-05,-1.609962e-03,1,0
222,-0.513087,0.026701,1.594061e-03,-4.279186e-05,-1.602653e-03,1,0
591,-0.506862,0.015290,1.584098e-03,-2.440327e-05,-1.596035e-03,1,0
24,-0.506040,0.014656,1.582785e-03,-2.339208e-05,-1.596035e-03,1,0
705,-0.505825,0.026160,1.582442e-03,-4.175230e-05,-1.596035e-03,1,0
78,-0.505527,0.021034,1.581967e-03,-3.357024e-05,-1.596035e-03,1,0
101,-0.502649,0.016031,1.577380e-03,-2.548602e-05,-1.589822e-03,1,0
707,-0.499992,0.037884,1.573157e-03,-6.022916e-05,-1.589822e-03,1,0
743,-0.497894,0.020708,1.569825e-03,-3.281044e-05,-1.584396e-03,1,0
559,-0.495487,0.016363,1.566012e-03,-2.592491e-05,-1.584396e-03,1,0
482,-0.491166,0.004743,1.559177e-03,-7.493834e-06,-1.579895e-03,0,0
984,-0.490878,0.020765,1.558722e-03,-3.280668e-05,-1.579895e-03,1,0
247,-0.486805,0.014494,1.552295e-03,-2.283791e-05,-1.575714e-03,1,0
732,-0.486282,0.025123,1.551471e-03,-3.958594e-05,-1.575714e-03,1,0
229,-0.485637,0.027868,1.550455e-03,-4.391134e-05,-1.575714e-03,1,0
44,-0.485018,0.006353,1.549480e-03,-1.001054e-05,-1.575714e-03,1,0
87,-0.483101,0.024504,1.546462e-03,-3.851563e-05,-1.571829e-03,1,0
771,-0.482604,0.015632,1.545679e-03,-2.457158e-05,-1.571829e-03,1,0
680,-0.480479,0.028576,1.542339e-03,-4.491613e-05,-1.571829e-03,1,0
729,-0.479616,0.013650,1.540983e-03,-2.145491e-05,-1.571829e-03,1,0
451,-0.479310,0.030974,1.540502e-03,-4.868534e-05,-1.571829e-03,1,0
894,-0.478086,0.035306,1.538581e-03,-5.540405e-05,-1.569254e-03,1,0
704,-0.476931,0.006033,1.536768e-03,-9.466527e-06,-1.569254e-03,0,0
356,-0.473254,0.021601,1.530997e-03,-3.389692e-05,-1.569215e-03,1,0
516,-0.469090,0.027018,1.524463e-03,-4.239646e-05,-1.569215e-03,1,0
116,-0.460153,0.022109,1.510411e-03,-3.481235e-05,-1.574599e-03,1,0
640,-0.460143,0.019101,1.510395e-03,-3.007677e-05,-1.574599e-03,1,0
708,-0.456631,0.001795,1.504857e-03,-2.834234e-06,-1.578529e-03,0,0
237,-0.454447,0.024545,1.501409e-03,-3.874512e-05,-1.578529e-03,1,0
676,-0.454030,0.011598,1.500750e-03,-1.830848e-05,-1.578529e-03,1,0
300,-0.451822,0.014483,1.497258e-03,-2.292080e-05,-1.582620e-03,1,0
267,-0.450707,0.008506,1.495494e-03,-1.346243e-05,-1.582620e-03,1,0
62,-0.446626,0.011849,1.489027e-03,-1.880175e-05,-1.586766e-03,1,0
989,-0.446408,0.023184,1.488680e-03,-3.678721e-05,-1.586766e-03,1,0
812,-0.445919,0.037392,1.487905e-03,-5.933300e-05,-1.586766e-03,1,0
880,-0.441286,0.048278,1.480543e-03,-7.680725e-05,-1.590933e-03,1,0
910,-0.440157,0.019948,1.478747e-03,-3.173671e-05,-1.590933e-03,1,0
995,-0.438861,0.020233,1.476686e-03,-3.218976e-05,-1.590933e-03,1,0
921,-0.437365,0.012790,1.474300e-03,-2.040856e-05,-1.595615e-03,1,0
703,-0.436054,0.008978,1.472208e-03,-1.432560e-05,-1.595615e-03,1,0
230,-0.430763,0.015761,1.463749e-03,-2.523903e-05,-1.601333e-03,1,0
554,-0.428851,0.026433,1.460687e-03,-4.232879e-05,-1.601333e-03,1,0
798,-0.426456,0.023309,1.456839e-03,-3.746338e-05,-1.607276e-03,1,0
912,-0.416739,0.025293,1.441170e-03,-4.094493e-05,-1.618805e-03,1,0
533,-0.415060,0.010642,1.438453e-03,-1.722783e-05,-1.618805e-03,1,0
520,-0.409680,0.005857,1.429729e-03,-9.504319e-06,-1.622716e-03,0,0
507,-0.407861,0.013827,1.426776e-03,-2.245987e-05,-1.624405e-03,1,0
582,-0.406502,0.028719,1.424568e-03,-4.665156e-05,-1.624405e-03,1,0
932,-0.406194,0.007918,1.424068e-03,-1.286125e-05,-1.624405e-03,1,0
678,-0.404374,0.031647,1.421111e-03,-5.140832e-05,-1.624405e-03,1,0
933,-0.400467,0.000153,1.414767e-03,-2.489749e-07,-1.623770e-03,0,0
930,-0.398525,0.016480,1.411613e-03,-2.675961e-05,-1.623770e-03,1,0
355,-0.394582,0.011826,1.405223e-03,-1.916636e-05,-1.620714e-03,1,0
426,-0.394305,0.012188,1.404774e-03,-1.975401e-05,-1.620714e-03,1,0
887,-0.393166,0.018188,1.402929e-03,-2.936650e-05,-1.614587e-03,1,0
919,-0.391798,0.023657,1.400720e-03,-3.819619e-05,-1.614587e-03,1,0
379,-0.391502,0.013629,1.400243e-03,-2.200584e-05,-1.614587e-03,1,0
614,-0.391078,0.046121,1.399558e-03,-7.446652e-05,-1.614587e-03,1,0
884,-0.390891,0.028491,1.399257e-03,-4.600071e-05,-1.614587e-03,1,0
361,-0.390837,0.036989,1.399169e-03,-5.972178e-05,-1.614587e-03,1,0
434,-0.389402,0.036621,1.396852e-03,-5.912766e-05,-1.614587e-03,1,0
231,-0.386582,0.023666,1.392313e-03,-3.803851e-05,-1.607290e-03,1,0
140,-0.385306,0.023727,1.390261e-03,-3.813560e-05,-1.607290e-03,1,0
234,-0.379127,0.042662,1.380358e-03,-6.829301e-05,-1.600777e-03,1,0
406,-0.376889,0.010497,1.376785e-03,-1.673950e-05,-1.594633e-03,1,0
847,-0.372713,0.045592,1.370131e-03,-7.243738e-05,-1.588812e-03,1,0
479,-0.370216,0.032175,1.366163e-03,-5.111993e-05,-1.588812e-03,1,0
124,-0.368585,0.026806,1.363573e-03,-4.258936e-05,-1.588812e-03,1,0
809,-0.366912,0.011959,1.360923e-03,-1.893767e-05,-1.583544e-03,1,0
962,-0.366791,0.022865,1.360730e-03,-3.620788e-05,-1.583544e-03,1,0
305,-0.353804,0.021808,1.340218e-03,-3.437423e-05,-1.576194e-03,1,0
317,-0.351728,0.017499,1.336952e-03,-2.751091e-05,-1.572183e-03,1,0
188,-0.351134,0.012124,1.336019e-03,-1.906112e-05,-1.572183e-03,1,0
469,-0.350999,0.014831,1.335807e-03,-2.331737e-05,-1.572183e-03,1,0
89,-0.350152,0.025707,1.334474e-03,-4.041584e-05,-1.572183e-03,1,0
873,-0.350117,0.013266,1.334420e-03,-2.085594e-05,-1.572183e-03,1,0
612,-0.346553,0.023320,1.328824e-03,-3.656477e-05,-1.567981e-03,1,0
178,-0.346272,0.017870,1.328384e-03,-2.801948e-05,-1.567981e-03,1,0
