neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
30,-0.246263,-2.106892,6.113409e-04,2.080921e-03,-9.876733e-04,1,1
17,-0.144214,6.709386,5.851038e-04,-5.760247e-03,-8.585356e-04,1,1
12,-0.114456,6.928193,5.573998e-04,-5.897479e-03,-8.512291e-04,1,1
23,-0.087845,6.917610,5.348647e-04,-5.775336e-03,-8.348744e-04,1,1
0,-0.059529,7.037983,5.129422e-04,-5.757478e-03,-8.180580e-04,1,1
33,0.052762,-3.226764,3.270170e-04,2.420148e-03,-7.500232e-04,1,1
57,0.052764,-3.224273,3.270155e-04,2.418280e-03,-7.500232e-04,1,1
80,0.111289,-2.958826,3.294611e-04,2.106001e-03,-7.117692e-04,1,1
91,0.111336,-2.935507,3.294273e-04,2.089404e-03,-7.117692e-04,1,1
42,0.111420,-2.893990,3.293674e-04,2.059853e-03,-7.117692e-04,1,1
6,0.111447,-2.880883,3.293485e-04,2.050523e-03,-7.117692e-04,1,1
39,0.111450,-2.878893,3.293464e-04,2.049108e-03,-7.117692e-04,1,1
74,0.111462,-2.873592,3.293380e-04,2.045334e-03,-7.117692e-04,1,1
58,0.115350,-2.938126,3.265701e-04,2.091268e-03,-7.117692e-04,1,1
63,0.253771,1.669872,2.616181e-04,-1.024120e-03,-6.132927e-04,1,1
7,0.253908,1.578486,2.615345e-04,-9.680738e-04,-6.132927e-04,1,1
16,0.253940,1.556537,2.615144e-04,-9.546130e-04,-6.132927e-04,1,1
46,0.305140,1.413180,2.033491e-04,-8.162221e-04,-5.775782e-04,1,1
81,0.305261,1.430466,2.032794e-04,-8.262061e-04,-5.775782e-04,1,1
26,0.305405,1.451069,2.031962e-04,-8.381056e-04,-5.775782e-04,1,1
44,0.305457,1.458566,2.031660e-04,-8.424361e-04,-5.775782e-04,1,1
99,0.305473,1.460882,2.031566e-04,-8.437736e-04,-5.775782e-04,1,1
32,0.305509,1.465923,2.031363e-04,-8.466854e-04,-5.775782e-04,1,1
40,0.305526,1.468377,2.031264e-04,-8.481026e-04,-5.775782e-04,1,1
77,0.305530,1.468920,2.031242e-04,-8.484160e-04,-5.775782e-04,1,1
88,0.305531,1.469180,2.031231e-04,-8.485664e-04,-5.775782e-04,1,1
90,0.305574,1.475245,2.030986e-04,-8.520694e-04,-5.775782e-04,1,1
70,0.305579,1.475938,2.030959e-04,-8.524694e-04,-5.775782e-04,1,1
55,0.305631,1.483409,2.030657e-04,-8.567848e-04,-5.775782e-04,1,1
31,0.305647,1.485752,2.030562e-04,-8.581378e-04,-5.775782e-04,1,1
82,0.305675,1.489801,2.030399e-04,-8.604768e-04,-5.775782e-04,1,1
84,0.501246,-4.891918,1.091857e-04,2.094068e-03,-4.280669e-04,1,1
27,0.501266,-4.911361,1.091770e-04,2.102391e-03,-4.280669e-04,1,1
66,0.501282,-4.925811,1.091701e-04,2.108577e-03,-4.280669e-04,1,1
29,0.501288,-4.932995,1.091676e-04,2.111652e-03,-4.280669e-04,1,1
87,0.501294,-4.937251,1.091650e-04,2.113474e-03,-4.280669e-04,1,1
89,0.697982,1.849923,4.328202e-05,-4.993690e-04,-2.699404e-04,1,1
53,0.697987,1.840876,4.328067e-05,-4.969267e-04,-2.699404e-04,1,1
68,0.697994,1.827134,4.327856e-05,-4.932173e-04,-2.699404e-04,1,1
35,0.697995,1.826516,4.327849e-05,-4.930503e-04,-2.699404e-04,1,1
73,0.697996,1.824747,4.327820e-05,-4.925728e-04,-2.699404e-04,1,1
67,0.697999,1.819554,4.327741e-05,-4.911712e-04,-2.699404e-04,1,1
98,0.698001,1.814836,4.327670e-05,-4.898974e-04,-2.699404e-04,1,1
56,0.698004,1.809380,4.327590e-05,-4.884247e-04,-2.699404e-04,1,1
61,0.698009,1.802019,4.327476e-05,-4.864377e-04,-2.699404e-04,1,1
20,0.698009,1.801928,4.327474e-05,-4.864132e-04,-2.699404e-04,1,1
62,0.698022,1.778905,4.327126e-05,-4.801984e-04,-2.699404e-04,1,1
52,0.698086,1.664846,4.325396e-05,-4.494093e-04,-2.699404e-04,1,1
48,0.698144,1.560495,4.323817e-05,-4.212407e-04,-2.699404e-04,1,1
69,0.698196,1.467815,4.322410e-05,-3.962225e-04,-2.699404e-04,1,1
10,0.874585,-4.706208,-5.762272e-05,5.409278e-04,-1.149392e-04,1,1
96,0.874752,-4.686160,-5.764199e-05,5.386235e-04,-1.149392e-04,1,1
4,0.906900,-4.672067,-6.035208e-05,4.148595e-04,-8.879570e-05,1,1
9,0.906917,-4.681925,-6.035355e-05,4.157349e-04,-8.879570e-05,1,1
24,0.930357,-4.663469,-6.575482e-05,2.931448e-04,-6.285980e-05,1,1
