b_j,a_j,da_grad,db_grad,active
0.3992880723710733,0.2202292225131876,-4.2446723902660255e-05,-0.00011593043242279944,1
0.35089708065271036,-0.2329633927350519,-2.302668580878159e-05,4.079153685908166e-05,1
0.333196221413883,-0.6186070580015278,-2.0758448615012587e-05,6.326026895203512e-05,1
0.334691161396997,-0.6444776006873554,-2.0915281801766762e-05,6.778398550347978e-05,1
0.4125207214852776,0.08662560354696275,-4.877465949743922e-05,-3.642852210693833e-05,1
0.5025486643599847,0.7971368703256577,-5.0238871403308394e-05,1.900331804613596e-05,1
0.43166133059523665,0.08350678035768214,-5.387506567519037e-05,-1.1050453795539607e-05,1
0.40964209179316446,-0.05757612816617081,-4.756411410343243e-05,2.421239416353604e-05,0
0.4572575506250262,0.14986090016902306,-5.4003807569064156e-05,9.754489709950778e-06,1
0.5537925729894182,0.6682763720896776,-5.8745444640905035e-05,-0.0001926286417598206,1
0.4763988461789278,0.12006003632468426,-5.231580868825623e-05,1.2648037013783372e-05,1
0.43321988369841796,-0.1976982060791839,-5.408130903627808e-05,2.6161407281919157e-05,1
0.5596888887033994,0.570520911424019,-6.067973611668507e-05,-0.00020220323018404143,1
0.5070991219007243,0.22819926676224175,-5.029314435597293e-05,-5.680596758570873e-06,1
0.6022478902797601,0.7909628202772913,-7.290524594777386e-05,-0.00011275314513445114,1
0.5410875375762693,0.11227664857815935,-5.5367873389386137e-05,-2.654287639039043e-05,1
0.40489211196486247,-0.6013879763813514,-4.533757154609762e-05,0.00029085480484710796,1
0.40853947446183336,-0.6713999463454092,-4.710043225666627e-05,0.0002823427114684558,1
0.645773257373034,0.8559065735480369,-7.49781576233254e-05,-4.09702979050685e-05,1
0.6552070382395258,0.892965680955673,-7.57659473212597e-05,-0.00012728612379508608,1
0.5454107160101435,-0.0661334769501399,-5.642670537502417e-05,1.720368849526072e-05,0
0.530396245538879,-0.16908850870269146,-5.310620671944335e-05,3.250826435466271e-05,1
0.6442127097916156,0.7618054598626574,-7.490345776555856e-05,-3.646589195699064e-05,1
0.47524842237351783,-0.535046794528732,-5.24370030783112e-05,-5.636589716668442e-05,1
0.4976885901615931,-0.42705031454619663,-5.0391568337601935e-05,-2.504495521189042e-05,1
0.6103065836959893,0.350994727706118,-7.387546095996058e-05,-3.312696055844919e-05,1
0.5463729807575327,-0.17228765664998658,-5.6677024936727176e-05,4.481819667245748e-05,1
0.5914868208082356,0.026884776855269143,-7.102242487122747e-05,-5.875055214145979e-06,0
0.5894880625258366,-0.05186275649594444,-7.058564180503204e-05,1.1333423357455324e-05,0
0.619708831877602,0.2005841513517769,-7.458605769058336e-05,-8.338918664136633e-06,1
0.6733568480274602,0.738225790619545,-7.912579069670012e-05,-0.00015951224875629695,1
0.608708344754173,0.0765519045563452,-7.371679889498781e-05,-9.130165389510183e-06,1
0.6368520638896067,0.3548755087597693,-7.487740978187503e-05,1.0655852986533502e-06,1
0.4263467512814186,-1.005546832945148,-5.30019015239399e-05,0.0002098518423793315,1
0.6074303230942795,0.007223383289943203,-7.356437226113948e-05,-8.61515915132632e-07,0
0.6122191066793709,-0.3875975747674448,-7.405596530500216e-05,3.658154541461478e-05,1
0.5902244496468687,-0.5762207850960889,-7.07465624263316e-05,0.0001259199191498804,1
0.6386682823342782,-0.4033124194338812,-7.487195621963698e-05,-1.2110268933886428e-06,1
0.6649104021112935,-0.1301394926935841,-7.736918523571155e-05,2.6029706085237494e-05,1
0.6974522022175439,0.49579672193247426,-8.410645335505807e-05,-8.338549436576915e-05,1
0.6373287576658954,-0.6271330074074499,-7.487597841265548e-05,-1.8830933566791108e-06,1
0.6888021146008635,0.053215828339398,-8.253236601516272e-05,-1.1151600022721037e-05,0
0.6905109584163369,-0.20395590479046782,-8.28633531953329e-05,3.844687647312172e-05,1
0.6947734506542205,-0.12561439373653097,-8.365592794109365e-05,2.112643722280114e-05,1
0.7144565544253877,0.5398886373760151,-8.656808389406967e-05,-7.127747634751657e-05,1
0.70970328776217,0.307520076508566,-8.593334605862852e-05,-4.1082729393630344e-05,1
0.7188086119984904,0.7072658947951136,-8.714265364652354e-05,-9.337504921881402e-05,1
0.7150278979306429,-0.03865797909440674,-8.664351412238494e-05,5.103725101414365e-06,0
0.7220265736034907,-0.3093250280579866,-8.754907871355167e-05,3.874968363368981e-05,1
0.7535959997154,-0.07374098089673672,-8.96454890781109e-05,3.341263928794602e-06,0
0.7542934747841964,0.15928772287464243,-8.967709224178267e-05,-7.217456511545077e-06,1
0.7646065138085597,0.12594085753676987,-9.071949458347271e-05,-2.1277462651493074e-05,1
0.8200774927987257,-0.5060074467436478,-0.00010481331327620453,9.383979748746697e-05,1
0.7907052381921466,0.08145318496249289,-9.705535163939477e-05,-2.392131227830011e-05,1
0.7887426491851394,0.1503033495505549,-9.648238973620012e-05,-4.343928753390567e-05,1
0.758486936815959,1.2960348363214589,-8.999315307439557e-05,-9.856064176799543e-05,1
0.7736082107436374,0.9747621857070585,-9.241772127786494e-05,-0.00020600903210362453,1
0.9346788887777966,-0.40054957914565475,-9.080245870725812e-05,-0.0005138118622458755,1
0.8554796056458062,-0.11303312059969291,-0.00011182844096405543,2.984988586193309e-05,1
1.0000001052147844,-0.7193390471865295,0.0,0.0,1
0.8989479161500751,-0.26775433385655034,-0.00011946641654552356,-4.8573754389496296e-05,1
0.8296946425961522,0.18932038942338783,-0.00010651949158087269,-3.332268407347477e-05,1
0.8014609246610545,0.6362753466529129,-0.00010018148503222655,-0.0001810346939830779,1
0.9655738158419591,-0.3458662876291279,-4.095535412023508e-05,-0.0005869510590843055,1
0.9648686561538348,-0.3096564883975265,-4.2153085378556846e-05,-0.0005329027370404065,1
1.0000002527956255,-1.0687089459867742,0.0,0.0,1
0.8860212928761283,-0.05569783464744409,-0.00012010752682234959,4.777678269074561e-06,0
0.9993958033993277,-0.522448511747257,-2.5443434451793435e-07,-0.00022000925606476638,1
0.9673796875549611,-0.2505432100643337,-3.789070644444461e-05,-0.0004251833952990844,1
0.9959266047143929,-0.42979683451764095,-1.715354999188312e-06,-0.0001809925374368035,1
0.9067498254010607,-0.02618343739494922,-0.00011663566700189422,-1.3071988186750728e-05,0
1.0000002622191637,-0.8755426538881924,0.0,0.0,1
1.0000002322593926,-0.7307529741651569,0.0,0.0,1
0.832361514856673,1.0889351353544199,-0.000106988893434906,-0.00019166578730605113,1
1.0000001728999166,-0.6429774489881223,0.0,0.0,1
1.0000001855762664,-0.5475448391435974,0.0,0.0,1
0.8611249715281254,0.9385237629135449,-0.00011338613903004659,-0.0002903669879187401,1
0.8608186851473443,1.470693117392318,-0.00011329137802628482,-0.00045501323197649036,1
1.0000000619689,-0.5857805755345976,0.0,0.0,1
