neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
489,0.316871,-0.012878,-1.574558e-04,-5.961414e-06,4.629194e-04,0,1
219,0.318141,-0.020923,-1.568681e-04,-9.685551e-06,4.629194e-04,0,1
347,0.318531,-0.035818,-1.566884e-04,-1.643734e-05,4.589161e-04,1,1
183,0.327252,-0.017302,-1.527048e-04,-7.858548e-06,4.542063e-04,0,1
312,0.327375,-0.013880,-1.526488e-04,-6.304603e-06,4.542063e-04,0,1
293,0.330125,-0.013754,-1.514104e-04,-6.166685e-06,4.483431e-04,0,1
74,0.331924,-0.048494,-1.506039e-04,-2.174184e-05,4.483431e-04,1,1
236,0.337478,-0.042793,-1.481405e-04,-1.890870e-05,4.418599e-04,1,1
25,0.337695,-0.021460,-1.480449e-04,-9.482504e-06,4.418599e-04,0,1
223,0.345058,-0.039004,-1.448449e-04,-1.675260e-05,4.295048e-04,1,1
484,0.356983,-0.030989,-1.397858e-04,-1.299582e-05,4.193644e-04,1,1
419,0.359897,-0.022891,-1.385713e-04,-9.482710e-06,4.142488e-04,0,1
495,0.360669,-0.018218,-1.382516e-04,-7.546673e-06,4.142488e-04,0,1
51,0.363835,-0.027592,-1.369421e-04,-1.129807e-05,4.094617e-04,0,1
476,0.366916,-0.018127,-1.356807e-04,-7.422415e-06,4.094617e-04,0,1
328,0.377216,-0.018118,-1.315118e-04,-7.281358e-06,4.018856e-04,0,1
348,0.385590,-0.031901,-1.281823e-04,-1.256565e-05,3.939005e-04,1,1
122,0.388004,-0.010815,-1.272313e-04,-4.259868e-06,3.939005e-04,0,1
333,0.390439,-0.031700,-1.262820e-04,-1.232707e-05,3.888618e-04,1,1
450,0.392820,-0.025666,-1.253563e-04,-9.980555e-06,3.888618e-04,0,1
377,0.393245,-0.023227,-1.251910e-04,-9.032128e-06,3.888618e-04,0,1
140,0.393973,-0.022817,-1.249105e-04,-8.750415e-06,3.834966e-04,0,1
494,0.395051,-0.009921,-1.244969e-04,-3.804543e-06,3.834966e-04,0,1
362,0.395669,-0.026251,-1.242601e-04,-1.006717e-05,3.834966e-04,0,1
356,0.411941,-0.026045,-1.181054e-04,-9.746565e-06,3.742253e-04,0,1
142,0.415885,-0.042081,-1.166355e-04,-1.563472e-05,3.715418e-04,1,1
492,0.417471,-0.025308,-1.160465e-04,-9.402844e-06,3.715418e-04,0,1
218,0.432840,-0.031495,-1.104015e-04,-1.148167e-05,3.645577e-04,1,1
308,0.438635,-0.021370,-1.083063e-04,-7.620618e-06,3.566068e-04,0,1
120,0.440548,-0.018994,-1.076241e-04,-6.773332e-06,3.566068e-04,0,1
119,0.445016,-0.019529,-1.060385e-04,-6.854953e-06,3.510137e-04,0,1
232,0.445273,-0.026597,-1.059485e-04,-9.336005e-06,3.510137e-04,0,1
472,0.448083,-0.042287,-1.049620e-04,-1.484346e-05,3.510137e-04,1,1
379,0.450578,-0.035302,-1.040986e-04,-1.216771e-05,3.446739e-04,1,1
326,0.456815,-0.015848,-1.019680e-04,-5.367006e-06,3.386467e-04,0,1
61,0.462626,-0.029465,-1.000240e-04,-9.800805e-06,3.326304e-04,0,1
345,0.465234,-0.025372,-9.916679e-05,-8.277247e-06,3.262337e-04,0,1
314,0.465588,-0.014654,-9.905120e-05,-4.780764e-06,3.262337e-04,0,1
147,0.474223,-0.041173,-9.627290e-05,-1.289492e-05,3.131922e-04,1,1
407,0.476119,-0.029458,-9.567925e-05,-9.225870e-06,3.131922e-04,0,1
170,0.476191,-0.036928,-9.565658e-05,-1.156541e-05,3.131922e-04,1,1
301,0.477153,-0.033666,-9.535533e-05,-1.054392e-05,3.131922e-04,1,1
65,0.482747,-0.014684,-9.362723e-05,-4.512535e-06,3.073084e-04,0,1
105,0.488685,-0.024377,-9.182372e-05,-7.387262e-06,3.030386e-04,0,1
84,0.496251,-0.036700,-8.956039e-05,-1.092234e-05,2.976088e-04,1,1
193,0.500968,-0.041183,-8.816031e-05,-1.218544e-05,2.958860e-04,1,1
497,0.506180,-0.030737,-8.662062e-05,-9.065112e-06,2.949265e-04,1,1
449,0.517126,-0.039580,-8.339284e-05,-1.167459e-05,2.949630e-04,1,1
52,0.520951,-0.035788,-8.226443e-05,-1.055811e-05,2.950185e-04,1,1
108,0.525277,-0.026464,-8.098802e-05,-7.814312e-06,2.952863e-04,0,1
260,0.527591,-0.038312,-8.030459e-05,-1.131310e-05,2.952863e-04,1,1
398,0.534523,-0.030171,-7.825236e-05,-8.971545e-06,2.973567e-04,0,1
404,0.536668,-0.033510,-7.761459e-05,-9.964376e-06,2.973567e-04,1,1
30,0.538976,-0.035007,-7.692795e-05,-1.048275e-05,2.994467e-04,1,1
323,0.542129,-0.008027,-7.598391e-05,-2.403745e-06,2.994467e-04,0,1
202,0.551076,-0.017946,-7.326987e-05,-5.514591e-06,3.072939e-04,0,1
440,0.558799,-0.024702,-7.087436e-05,-7.702237e-06,3.118030e-04,0,1
422,0.571796,-0.030468,-6.673621e-05,-9.790589e-06,3.213363e-04,1,1
101,0.576124,-0.031960,-6.534527e-05,-1.027090e-05,3.213625e-04,1,1
383,0.580258,-0.032787,-6.401937e-05,-1.047504e-05,3.194919e-04,1,1
97,0.587283,-0.024535,-6.178702e-05,-7.749728e-06,3.158598e-04,0,1
69,0.589251,-0.033469,-6.116694e-05,-1.037770e-05,3.100674e-04,1,1
116,0.593649,-0.027120,-5.980333e-05,-8.408966e-06,3.100674e-04,0,1
488,0.594952,-0.009857,-5.940663e-05,-2.982125e-06,3.025426e-04,0,1
395,0.596425,-0.031299,-5.896090e-05,-9.469362e-06,3.025426e-04,1,1
332,0.598007,-0.025767,-5.848221e-05,-7.795695e-06,3.025426e-04,0,1
265,0.598073,-0.038976,-5.846225e-05,-1.179177e-05,3.025426e-04,1,1
226,0.599045,-0.025824,-5.816848e-05,-7.593938e-06,2.940611e-04,0,1
162,0.605584,-0.014529,-5.625806e-05,-4.158086e-06,2.861979e-04,0,1
346,0.611584,-0.040219,-5.456106e-05,-1.119683e-05,2.783954e-04,1,1
49,0.618079,-0.043006,-5.278491e-05,-1.163097e-05,2.704508e-04,1,1
465,0.618231,-0.027601,-5.274387e-05,-7.464649e-06,2.704508e-04,0,1
73,0.629433,-0.009171,-4.984105e-05,-2.265824e-06,2.470771e-04,0,1
452,0.630606,-0.034577,-4.955125e-05,-8.543158e-06,2.470771e-04,1,1
79,0.631612,-0.044528,-4.930282e-05,-1.100194e-05,2.470771e-04,1,1
22,0.633643,-0.023899,-4.880087e-05,-5.904830e-06,2.470771e-04,0,1
248,0.635310,-0.006857,-4.839824e-05,-1.643247e-06,2.396385e-04,0,1
331,0.637245,-0.033348,-4.793446e-05,-7.991386e-06,2.396385e-04,1,1
111,0.642036,-0.024404,-4.680414e-05,-5.700695e-06,2.335951e-04,0,1
482,0.648068,-0.039867,-4.541336e-05,-9.128690e-06,2.289796e-04,1,1
371,0.657638,-0.018333,-4.325864e-05,-4.095519e-06,2.233902e-04,0,1
285,0.657940,-0.042780,-4.319125e-05,-9.556743e-06,2.233902e-04,1,1
58,0.660935,-0.019811,-4.252443e-05,-4.399026e-06,2.220446e-04,0,1
234,0.661172,-0.001701,-4.247179e-05,-3.776230e-07,2.220446e-04,0,1
273,0.669283,-0.022519,-4.066979e-05,-5.031358e-06,2.234303e-04,0,1
493,0.672910,-0.030988,-3.985923e-05,-6.923736e-06,2.234303e-04,1,1
153,0.677321,-0.019782,-3.886699e-05,-4.462357e-06,2.255778e-04,0,1
67,0.683677,-0.011643,-3.741925e-05,-2.662929e-06,2.287143e-04,0,1
369,0.687766,-0.029053,-3.647068e-05,-6.752784e-06,2.324311e-04,0,1
113,0.694034,0.003706,-3.499441e-05,8.763774e-07,2.364576e-04,0,1
349,0.697333,-0.022696,-3.420183e-05,-5.460043e-06,2.405701e-04,0,1
490,0.700216,-0.020399,-3.350472e-05,-4.980673e-06,2.441663e-04,0,1
478,0.704170,0.010697,-3.253922e-05,2.611851e-06,2.441663e-04,0,1
233,0.709771,-0.025943,-3.115366e-05,-6.460730e-06,2.490389e-04,0,1
210,0.723129,-0.012497,-2.783157e-05,-3.092645e-06,2.474651e-04,0,1
464,0.723154,-0.019295,-2.782544e-05,-4.774893e-06,2.474651e-04,0,1
368,0.723187,-0.017202,-2.781730e-05,-4.256845e-06,2.474651e-04,0,1
21,0.729888,-0.019782,-2.618713e-05,-4.677473e-06,2.364455e-04,0,1
262,0.732953,-0.049511,-2.546244e-05,-1.170675e-05,2.364455e-04,1,1
491,0.735110,-0.002311,-2.495915e-05,-5.261434e-07,2.276439e-04,0,1
390,0.738546,-0.025679,-2.417703e-05,-5.845680e-06,2.276439e-04,0,1
156,0.740691,0.002038,-2.370290e-05,4.424891e-07,2.171257e-04,0,1
137,0.743229,-0.019532,-2.315175e-05,-4.240886e-06,2.171257e-04,0,1
344,0.744850,-0.020884,-2.280579e-05,-4.278271e-06,2.048571e-04,0,1
402,0.746717,-0.015982,-2.242339e-05,-3.274056e-06,2.048571e-04,0,1
290,0.746966,-0.018088,-2.237244e-05,-3.705374e-06,2.048571e-04,0,1
392,0.747663,-0.029112,-2.222954e-05,-5.963734e-06,2.048571e-04,0,1
109,0.752937,-0.016282,-2.119597e-05,-3.121467e-06,1.917099e-04,0,1
459,0.753448,-0.027442,-2.109810e-05,-5.260888e-06,1.917099e-04,0,1
77,0.753633,-0.018466,-2.106255e-05,-3.540183e-06,1.917099e-04,0,1
487,0.756026,-0.026099,-2.062583e-05,-4.654019e-06,1.783203e-04,0,1
425,0.758805,-0.001460,-2.013021e-05,-2.602758e-07,1.783203e-04,0,1
499,0.760439,-0.028795,-1.985189e-05,-4.772836e-06,1.657507e-04,0,1
444,0.766457,-0.027618,-1.887816e-05,-4.258774e-06,1.542029e-04,0,1
386,0.771953,-0.010848,-1.805734e-05,-1.558111e-06,1.436300e-04,0,1
462,0.776939,-0.020953,-1.736561e-05,-2.804659e-06,1.338534e-04,0,1
247,0.784931,-0.020053,-1.635037e-05,-2.322637e-06,1.158240e-04,0,1
100,0.786986,-0.027557,-1.611232e-05,-3.191756e-06,1.158240e-04,0,1
264,0.788912,-0.015844,-1.588919e-05,-1.835172e-06,1.158240e-04,0,1
13,0.792552,-0.032251,-1.549308e-05,-3.468309e-06,1.075424e-04,1,1
239,0.793069,-0.004602,-1.543751e-05,-4.949076e-07,1.075424e-04,0,1
195,0.796291,-0.009111,-1.510395e-05,-9.146095e-07,1.003883e-04,0,1
87,0.799308,-0.009531,-1.480110e-05,-9.567558e-07,1.003883e-04,0,1
289,0.799750,-0.019013,-1.475817e-05,-1.797914e-06,9.455995e-05,0,1
90,0.813004,-0.011196,-1.355217e-05,-9.753181e-07,8.711656e-05,0,1
127,0.816628,-0.017646,-1.324169e-05,-1.492828e-06,8.460039e-05,0,1
279,0.828376,-0.015245,-1.227024e-05,-1.237699e-06,8.118503e-05,0,1
295,0.828444,-0.018314,-1.226475e-05,-1.486805e-06,8.118503e-05,0,1
178,0.829536,-0.013981,-1.217612e-05,-1.135023e-06,8.118503e-05,0,1
360,0.831212,-0.006061,-1.204238e-05,-4.833163e-07,7.974035e-05,0,1
338,0.834793,-0.006932,-1.175695e-05,-5.478902e-07,7.904109e-05,0,1
167,0.840723,0.008214,-1.128847e-05,6.478710e-07,7.887628e-05,0,1
155,0.841191,-0.017827,-1.125149e-05,-1.406152e-06,7.887628e-05,0,1
141,0.845682,0.002615,-1.089720e-05,2.065652e-07,7.898610e-05,0,1
364,0.849111,-0.003338,-1.062635e-05,-2.636239e-07,7.898610e-05,0,1
357,0.850194,-0.013039,-1.054080e-05,-1.030456e-06,7.902647e-05,0,1
149,0.851202,-0.007131,-1.046111e-05,-5.635672e-07,7.902647e-05,0,1
445,0.855800,-0.003121,-1.009765e-05,-2.468367e-07,7.909060e-05,0,1
26,0.857871,-0.021155,-9.933902e-06,-1.673154e-06,7.909060e-05,0,1
57,0.858725,-0.012699,-9.866334e-06,-1.004402e-06,7.909060e-05,0,1
138,0.864638,-0.001100,-9.398078e-06,-8.712639e-08,7.921469e-05,0,1
148,0.868936,-0.003709,-9.055661e-06,-2.954760e-07,7.967167e-05,0,1
313,0.874072,-0.000431,-8.644280e-06,-3.458416e-08,8.017096e-05,0,1
62,0.875667,-0.019460,-8.516087e-06,-1.566075e-06,8.047866e-05,0,1
394,0.878827,0.003570,-8.261779e-06,2.872894e-07,8.047866e-05,0,1
93,0.879238,-0.011429,-8.228681e-06,-9.198038e-07,8.047866e-05,0,1
432,0.885047,-0.010402,-7.759890e-06,-8.412364e-07,8.087136e-05,0,1
354,0.887906,-0.007683,-7.528660e-06,-6.213166e-07,8.087136e-05,0,1
366,0.888512,-0.005212,-7.479665e-06,-4.214875e-07,8.087136e-05,0,1
426,0.888515,-0.017065,-7.479399e-06,-1.380109e-06,8.087136e-05,0,1
211,0.892936,0.004225,-7.120973e-06,3.428850e-07,8.114683e-05,0,1
131,0.894426,-0.006292,-7.000065e-06,-5.105616e-07,8.114683e-05,0,1
259,0.897335,0.000983,-6.762297e-06,8.041869e-08,8.183149e-05,0,1
340,0.899628,-0.014748,-6.574640e-06,-1.206816e-06,8.183149e-05,0,1
421,0.901173,0.011071,-6.446858e-06,9.164186e-07,8.277860e-05,0,1
463,0.911289,-0.003439,-5.600221e-06,-2.923818e-07,8.502957e-05,0,1
185,0.922585,0.002515,-4.630637e-06,2.178694e-07,8.661534e-05,0,1
59,0.930736,0.005825,-3.923692e-06,5.037263e-07,8.647378e-05,0,1
443,0.938003,-0.004166,-3.298893e-06,-3.555048e-07,8.533848e-05,0,1
20,0.940061,0.011499,-3.123684e-06,9.587709e-07,8.337649e-05,0,1
365,0.941673,-0.006972,-2.989252e-06,-5.813124e-07,8.337649e-05,0,1
17,0.964922,0.001876,-1.244269e-06,1.118166e-07,5.959988e-05,0,1
403,0.968164,-0.000599,-1.051037e-06,-3.570762e-08,5.959988e-05,0,1
274,0.968192,-0.010864,-1.049335e-06,-6.475100e-07,5.959988e-05,0,1
152,0.969251,-0.007792,-9.862553e-07,-4.644066e-07,5.959988e-05,0,1
3,0.973810,0.014449,-7.425790e-07,7.568789e-07,5.238277e-05,0,1
353,0.975248,-0.002285,-6.695564e-07,-1.024856e-07,4.485045e-05,0,1
416,0.976131,0.014848,-6.299639e-07,6.659513e-07,4.485045e-05,0,1
47,0.980311,0.010102,-4.454662e-07,3.698998e-07,3.661523e-05,0,1
430,0.981889,-0.012227,-3.876725e-07,-4.477011e-07,3.661523e-05,0,1
446,0.989918,0.003518,-1.379102e-07,9.741196e-08,2.769350e-05,0,1
189,0.993455,-0.015224,-7.245144e-08,-2.794918e-07,1.835894e-05,0,1
396,0.995702,-0.017172,-3.799465e-08,-1.518143e-07,8.840747e-06,0,1
