neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
747,-0.778440,-0.086868,-8.989765e-04,-1.011809e-04,1.164772e-03,1,0
372,-0.776711,-0.064942,-8.969628e-04,-7.564233e-05,1.164772e-03,1,0
664,-0.772298,-0.087097,-8.919267e-04,-9.717895e-05,1.115760e-03,1,0
185,-0.769025,-0.072993,-8.882944e-04,-7.784358e-05,1.066456e-03,1,0
525,-0.767199,-0.098516,-8.863471e-04,-1.050628e-04,1.066456e-03,1,0
425,-0.767028,-0.066569,-8.861650e-04,-7.099316e-05,1.066456e-03,1,0
550,-0.766559,-0.079447,-8.856649e-04,-8.472637e-05,1.066456e-03,1,0
239,-0.765956,-0.071803,-8.850216e-04,-7.657504e-05,1.066456e-03,1,0
121,-0.765737,-0.089572,-8.847885e-04,-9.552509e-05,1.066456e-03,1,0
871,-0.757987,-0.088681,-8.768921e-04,-8.637057e-05,9.739459e-04,1,1
350,-0.754683,-0.077558,-8.736751e-04,-7.553711e-05,9.739459e-04,1,1
540,-0.753772,-0.072297,-8.728151e-04,-6.713671e-05,9.286284e-04,1,1
296,-0.753111,-0.071645,-8.722012e-04,-6.653167e-05,9.286284e-04,1,1
438,-0.750614,-0.097830,-8.698829e-04,-9.084729e-05,9.286284e-04,1,1
91,-0.748251,-0.070939,-8.677384e-04,-6.270243e-05,8.838893e-04,1,1
69,-0.748124,-0.087160,-8.676261e-04,-7.703991e-05,8.838893e-04,1,1
572,-0.747231,-0.077399,-8.668366e-04,-6.841189e-05,8.838893e-04,1,1
388,-0.745239,-0.071102,-8.650762e-04,-6.284625e-05,8.838893e-04,1,1
688,-0.743192,-0.073408,-8.633164e-04,-6.179084e-05,8.417408e-04,1,1
697,-0.741258,-0.092986,-8.616879e-04,-7.826972e-05,8.417408e-04,1,1
401,-0.741137,-0.086473,-8.615862e-04,-7.278802e-05,8.417408e-04,1,1
289,-0.738768,-0.086628,-8.596144e-04,-6.960957e-05,8.035436e-04,1,1
453,-0.736497,-0.075239,-8.577893e-04,-6.045786e-05,8.035436e-04,1,1
717,-0.732460,-0.078525,-8.546082e-04,-6.049201e-05,7.703508e-04,1,1
988,-0.731583,-0.082184,-8.539326e-04,-6.331064e-05,7.703508e-04,1,1
138,-0.731058,-0.071815,-8.535280e-04,-5.532258e-05,7.703508e-04,1,1
814,-0.728660,-0.069474,-8.516995e-04,-5.150350e-05,7.413326e-04,1,1
860,-0.727024,-0.077599,-8.504872e-04,-5.752666e-05,7.413326e-04,1,1
424,-0.726061,-0.073116,-8.497728e-04,-5.420323e-05,7.413326e-04,1,1
397,-0.716899,-0.065185,-8.432048e-04,-4.544954e-05,6.972346e-04,1,1
127,-0.716083,-0.084148,-8.426358e-04,-5.867099e-05,6.972346e-04,1,1
613,-0.715801,-0.089648,-8.424389e-04,-6.250587e-05,6.972346e-04,1,1
651,-0.714728,-0.067206,-8.416909e-04,-4.685869e-05,6.972346e-04,1,1
468,-0.712376,-0.083350,-8.400895e-04,-5.643911e-05,6.771315e-04,1,1
741,-0.711679,-0.090650,-8.396174e-04,-6.138223e-05,6.771315e-04,1,1
494,-0.708628,-0.062561,-8.375625e-04,-4.130918e-05,6.603069e-04,1,1
414,-0.707039,-0.074096,-8.365130e-04,-4.892642e-05,6.603069e-04,1,1
341,-0.706348,-0.074873,-8.360568e-04,-4.943913e-05,6.603069e-04,1,1
819,-0.705662,-0.066653,-8.356041e-04,-4.401134e-05,6.603069e-04,1,1
806,-0.695607,-0.073392,-8.291112e-04,-4.679034e-05,6.375390e-04,1,1
695,-0.695051,-0.078493,-8.287565e-04,-5.004259e-05,6.375390e-04,1,1
25,-0.692576,-0.073973,-8.271979e-04,-4.632691e-05,6.262688e-04,1,1
588,-0.690059,-0.066439,-8.256214e-04,-4.160875e-05,6.262688e-04,1,1
834,-0.687473,-0.074459,-8.240239e-04,-4.568952e-05,6.136193e-04,1,1
84,-0.686859,-0.081881,-8.236470e-04,-5.024398e-05,6.136193e-04,1,1
831,-0.682135,-0.082025,-8.207779e-04,-4.915682e-05,5.992876e-04,1,1
772,-0.681006,-0.066655,-8.201016e-04,-3.994536e-05,5.992876e-04,1,1
756,-0.679300,-0.067636,-8.190789e-04,-4.053363e-05,5.992876e-04,1,1
571,-0.677981,-0.055927,-8.183097e-04,-3.256015e-05,5.821902e-04,1,1
104,-0.677883,-0.073807,-8.182524e-04,-4.296955e-05,5.821902e-04,1,1
0,-0.675569,-0.066860,-8.169051e-04,-3.892520e-05,5.821902e-04,1,1
105,-0.675510,-0.067748,-8.168709e-04,-3.944247e-05,5.821902e-04,1,1
275,-0.674616,-0.066978,-8.163503e-04,-3.899388e-05,5.821902e-04,1,1
96,-0.671272,-0.067910,-8.144538e-04,-3.836342e-05,5.649187e-04,1,1
382,-0.670382,-0.091079,-8.139510e-04,-5.145215e-05,5.649187e-04,1,1
855,-0.665481,-0.074963,-8.112407e-04,-4.116649e-05,5.491557e-04,1,1
512,-0.664022,-0.071367,-8.104417e-04,-3.809461e-05,5.337819e-04,1,1
876,-0.663203,-0.073855,-8.100044e-04,-3.942264e-05,5.337819e-04,1,1
566,-0.662555,-0.088309,-8.096583e-04,-4.713762e-05,5.337819e-04,1,1
328,-0.658982,-0.061851,-8.077534e-04,-3.220407e-05,5.206715e-04,1,1
394,-0.658418,-0.056353,-8.074597e-04,-2.934143e-05,5.206715e-04,1,1
149,-0.655933,-0.064297,-8.061657e-04,-3.347752e-05,5.206715e-04,1,1
72,-0.651868,-0.066394,-8.040737e-04,-3.386392e-05,5.100473e-04,1,1
240,-0.651075,-0.073460,-8.036689e-04,-3.746806e-05,5.100473e-04,1,1
30,-0.648655,-0.070943,-8.024389e-04,-3.552397e-05,5.007390e-04,1,1
242,-0.646583,-0.059811,-8.014016e-04,-2.994957e-05,5.007390e-04,1,1
75,-0.646513,-0.056776,-8.013668e-04,-2.842991e-05,5.007390e-04,1,1
684,-0.642591,-0.075132,-7.994136e-04,-3.708995e-05,4.936635e-04,1,1
816,-0.641630,-0.060684,-7.989389e-04,-2.995738e-05,4.936635e-04,1,1
511,-0.640478,-0.063426,-7.983703e-04,-3.131090e-05,4.936635e-04,1,1
842,-0.639536,-0.073323,-7.979050e-04,-3.619712e-05,4.936635e-04,1,1
670,-0.638032,-0.050307,-7.971674e-04,-2.461355e-05,4.892657e-04,1,1
601,-0.637745,-0.070841,-7.970268e-04,-3.466023e-05,4.892657e-04,1,1
941,-0.637409,-0.053693,-7.968628e-04,-2.626992e-05,4.892657e-04,1,1
304,-0.627147,-0.058920,-7.918183e-04,-2.926057e-05,4.966145e-04,1,1
441,-0.621656,-0.057162,-7.890757e-04,-2.876173e-05,5.031618e-04,1,1
993,-0.620995,-0.063021,-7.887431e-04,-3.170993e-05,5.031618e-04,1,1
218,-0.620908,-0.061155,-7.886993e-04,-3.077080e-05,5.031618e-04,1,1
551,-0.616351,-0.056436,-7.863890e-04,-2.876713e-05,5.097334e-04,1,1
142,-0.613025,-0.068719,-7.846869e-04,-3.547462e-05,5.162269e-04,1,1
815,-0.612270,-0.067289,-7.842973e-04,-3.473626e-05,5.162269e-04,1,1
734,-0.610584,-0.043318,-7.834269e-04,-2.236175e-05,5.162269e-04,1,1
330,-0.608749,-0.052309,-7.824775e-04,-2.735512e-05,5.229528e-04,1,1
40,-0.608740,-0.045326,-7.824731e-04,-2.370345e-05,5.229528e-04,1,1
597,-0.606296,-0.060286,-7.811949e-04,-3.152650e-05,5.229528e-04,1,1
770,-0.605066,-0.044236,-7.805519e-04,-2.313338e-05,5.229528e-04,1,1
776,-0.603561,-0.056902,-7.797605e-04,-3.025470e-05,5.317007e-04,1,1
796,-0.603111,-0.050374,-7.795216e-04,-2.678406e-05,5.317007e-04,1,1
524,-0.602112,-0.056637,-7.789905e-04,-3.011392e-05,5.317007e-04,1,1
609,-0.599597,-0.034836,-7.776529e-04,-1.852228e-05,5.317007e-04,1,1
114,-0.599438,-0.050336,-7.775683e-04,-2.676377e-05,5.317007e-04,1,1
370,-0.593164,-0.045728,-7.741427e-04,-2.569652e-05,5.619472e-04,1,1
575,-0.592566,-0.065823,-7.738063e-04,-3.698897e-05,5.619472e-04,1,1
996,-0.588786,-0.027697,-7.716782e-04,-1.614025e-05,5.827455e-04,1,1
455,-0.583092,-0.048702,-7.683405e-04,-2.950432e-05,6.058094e-04,1,1
65,-0.582934,-0.029198,-7.682445e-04,-1.768844e-05,6.058094e-04,1,1
411,-0.582885,-0.051593,-7.682149e-04,-3.125549e-05,6.058094e-04,1,1
259,-0.582629,-0.034328,-7.680596e-04,-2.079616e-05,6.058094e-04,1,1
885,-0.576373,-0.021892,-7.642027e-04,-1.383399e-05,6.319094e-04,1,1
278,-0.575972,-0.037670,-7.639493e-04,-2.380387e-05,6.319094e-04,1,1
162,-0.573121,-0.026576,-7.621247e-04,-1.754530e-05,6.602004e-04,1,1
27,-0.569235,-0.031785,-7.595588e-04,-2.098464e-05,6.602004e-04,1,1
655,-0.567919,-0.033909,-7.586605e-04,-2.339402e-05,6.899084e-04,1,1
742,-0.561330,-0.036708,-7.540355e-04,-2.644735e-05,7.204858e-04,1,1
196,-0.558586,-0.037555,-7.520496e-04,-2.818937e-05,7.506076e-04,1,1
878,-0.554038,-0.027738,-7.486359e-04,-2.082073e-05,7.506076e-04,1,1
543,-0.551875,-0.013904,-7.469532e-04,-1.084307e-05,7.798567e-04,1,1
36,-0.550025,-0.023717,-7.455109e-04,-1.849578e-05,7.798567e-04,1,1
258,-0.549544,-0.021439,-7.451356e-04,-1.671912e-05,7.798567e-04,1,1
306,-0.548159,-0.013466,-7.440358e-04,-1.087734e-05,8.077348e-04,1,1
339,-0.540598,-0.025474,-7.378425e-04,-2.124800e-05,8.340945e-04,1,1
265,-0.539543,-0.030797,-7.369620e-04,-2.568749e-05,8.340945e-04,1,1
94,-0.536421,-0.021790,-7.343002e-04,-1.869519e-05,8.579622e-04,1,1
312,-0.534522,-0.010387,-7.326710e-04,-8.911996e-06,8.579622e-04,1,1
284,-0.530764,0.002755,-7.293806e-04,2.423444e-06,8.795376e-04,0,1
194,-0.529567,-0.013349,-7.283275e-04,-1.174130e-05,8.795376e-04,1,1
457,-0.528546,-0.023048,-7.274244e-04,-2.070341e-05,8.982848e-04,1,1
549,-0.527052,-0.018597,-7.260828e-04,-1.670564e-05,8.982848e-04,1,1
943,-0.526692,-0.014122,-7.257593e-04,-1.268591e-05,8.982848e-04,1,1
780,-0.526648,-0.011749,-7.257196e-04,-1.055431e-05,8.982848e-04,1,1
972,-0.525743,-0.005642,-7.249064e-04,-5.068209e-06,8.982848e-04,0,1
859,-0.521283,-0.005037,-7.208586e-04,-4.607634e-06,9.148270e-04,0,1
73,-0.520958,0.003033,-7.205609e-04,2.775064e-06,9.148270e-04,0,1
423,-0.520800,-0.001910,-7.204169e-04,-1.747491e-06,9.148270e-04,0,1
927,-0.518121,-0.005509,-7.179560e-04,-5.118020e-06,9.290352e-04,0,1
222,-0.512381,0.000177,-7.126071e-04,1.660545e-07,9.404924e-04,0,1
591,-0.512247,-0.009554,-7.124812e-04,-8.985044e-06,9.404924e-04,0,1
24,-0.511669,-0.009802,-7.119381e-04,-9.218876e-06,9.404924e-04,0,1
78,-0.507275,-0.002076,-7.077923e-04,-1.970331e-06,9.490929e-04,0,1
101,-0.507052,-0.006263,-7.075804e-04,-5.943714e-06,9.490929e-04,0,1
705,-0.504567,0.003714,-7.052222e-04,3.524962e-06,9.490929e-04,0,1
482,-0.500556,-0.012690,-7.013973e-04,-1.211696e-05,9.548640e-04,1,1
743,-0.498796,0.001967,-6.997164e-04,1.878525e-06,9.548640e-04,0,1
559,-0.498648,-0.001708,-6.995751e-04,-1.636315e-06,9.577942e-04,0,1
44,-0.492531,-0.007262,-6.937151e-04,-6.958233e-06,9.581195e-04,0,1
707,-0.491011,0.020715,-6.922591e-04,1.984714e-05,9.581195e-04,1,1
984,-0.490818,0.006049,-6.920739e-04,5.795281e-06,9.581195e-04,0,1
247,-0.489852,0.001119,-6.911493e-04,1.072275e-06,9.581195e-04,0,1
771,-0.484357,0.004860,-6.858939e-04,4.645716e-06,9.558675e-04,0,1
704,-0.483407,-0.002989,-6.849868e-04,-2.842909e-06,9.510253e-04,0,1
732,-0.483083,0.013714,-6.846789e-04,1.304257e-05,9.510253e-04,1,1
729,-0.482088,0.004272,-6.837332e-04,4.062866e-06,9.510253e-04,0,1
229,-0.480766,0.017255,-6.824757e-04,1.640949e-05,9.510253e-04,1,1
87,-0.479790,0.014829,-6.815469e-04,1.410306e-05,9.510253e-04,1,1
680,-0.474562,0.020978,-6.766072e-04,1.979168e-05,9.434307e-04,1,1
451,-0.471918,0.024402,-6.741308e-04,2.276787e-05,9.330357e-04,1,1
356,-0.470287,0.017052,-6.726089e-04,1.590997e-05,9.330357e-04,1,1
894,-0.468143,0.030051,-6.706158e-04,2.763794e-05,9.196888e-04,1,1
516,-0.462646,0.025600,-6.655768e-04,2.312156e-05,9.031803e-04,1,1
708,-0.462361,0.003774,-6.653190e-04,3.408690e-06,9.031803e-04,0,1
640,-0.456750,0.021638,-6.602878e-04,1.912698e-05,8.839725e-04,1,1
116,-0.455097,0.025071,-6.588269e-04,2.216239e-05,8.839725e-04,1,1
676,-0.453847,0.016514,-6.577219e-04,1.459815e-05,8.839725e-04,1,1
267,-0.451788,0.014867,-6.559407e-04,1.282507e-05,8.626488e-04,1,1
300,-0.449723,0.021091,-6.541596e-04,1.819405e-05,8.626488e-04,1,1
237,-0.447444,0.031069,-6.522211e-04,2.607436e-05,8.392357e-04,1,1
62,-0.445295,0.021002,-6.504179e-04,1.762549e-05,8.392357e-04,1,1
989,-0.439019,0.034045,-6.452670e-04,2.771215e-05,8.139845e-04,1,1
703,-0.434979,0.023598,-6.420723e-04,1.859536e-05,7.880144e-04,1,1
921,-0.434393,0.027225,-6.416103e-04,2.145390e-05,7.880144e-04,1,1
910,-0.433808,0.033798,-6.411490e-04,2.663332e-05,7.880144e-04,1,1
995,-0.432432,0.034805,-6.400949e-04,2.652469e-05,7.620996e-04,1,1
812,-0.431559,0.050385,-6.394296e-04,3.839827e-05,7.620996e-04,1,1
230,-0.425686,0.034178,-6.350315e-04,2.512166e-05,7.350142e-04,1,1
880,-0.421612,0.065107,-6.320902e-04,4.608510e-05,7.078388e-04,1,1
554,-0.418548,0.047235,-6.299214e-04,3.343492e-05,7.078388e-04,1,1
798,-0.417426,0.045002,-6.291567e-04,3.066298e-05,6.813750e-04,1,1
533,-0.411267,0.036730,-6.250193e-04,2.407132e-05,6.553581e-04,1,1
520,-0.407883,0.034126,-6.228166e-04,2.155423e-05,6.315996e-04,1,1
912,-0.406157,0.052284,-6.217267e-04,3.302233e-05,6.315996e-04,1,1
932,-0.403214,0.038186,-6.198741e-04,2.332949e-05,6.109428e-04,1,1
507,-0.402186,0.043951,-6.192462e-04,2.685130e-05,6.109428e-04,1,1
933,-0.400671,0.032347,-6.183205e-04,1.976216e-05,6.109428e-04,1,1
582,-0.394206,0.061125,-6.144457e-04,3.627281e-05,5.934230e-04,1,1
930,-0.391403,0.051321,-6.128084e-04,2.981581e-05,5.809713e-04,1,1
678,-0.390784,0.065368,-6.124488e-04,3.797673e-05,5.809713e-04,1,1
355,-0.389384,0.048003,-6.116351e-04,2.788810e-05,5.809713e-04,1,1
426,-0.388960,0.048525,-6.113892e-04,2.819170e-05,5.809713e-04,1,1
379,-0.385500,0.051316,-6.094012e-04,2.942982e-05,5.735069e-04,1,1
887,-0.385353,0.055566,-6.093169e-04,3.186767e-05,5.735069e-04,1,1
919,-0.381736,0.062114,-6.072491e-04,3.538473e-05,5.696761e-04,1,1
884,-0.378978,0.067749,-6.056780e-04,3.859482e-05,5.696761e-04,1,1
231,-0.376671,0.064236,-6.043631e-04,3.661227e-05,5.699648e-04,1,1
361,-0.375695,0.076979,-6.038067e-04,4.387548e-05,5.699648e-04,1,1
140,-0.375464,0.064819,-6.036752e-04,3.694453e-05,5.699648e-04,1,1
434,-0.374361,0.077177,-6.030462e-04,4.398843e-05,5.699648e-04,1,1
614,-0.372381,0.086746,-6.019149e-04,4.969001e-05,5.728206e-04,1,1
406,-0.372058,0.053825,-6.017297e-04,3.083233e-05,5.728206e-04,1,1
234,-0.362762,0.087422,-5.963905e-04,5.062210e-05,5.790550e-04,1,1
809,-0.361622,0.058977,-5.957304e-04,3.415096e-05,5.790550e-04,1,1
124,-0.358320,0.074146,-5.938178e-04,4.346122e-05,5.861574e-04,1,1
479,-0.358155,0.079269,-5.937209e-04,4.646386e-05,5.861574e-04,1,1
962,-0.357951,0.070549,-5.936014e-04,4.135276e-05,5.861574e-04,1,1
847,-0.356324,0.092629,-5.926479e-04,5.429541e-05,5.861574e-04,1,1
188,-0.345997,0.064181,-5.865270e-04,3.857047e-05,6.009631e-04,1,1
305,-0.345877,0.073519,-5.864554e-04,4.418213e-05,6.009631e-04,1,1
469,-0.345219,0.067049,-5.860595e-04,4.029424e-05,6.009631e-04,1,1
317,-0.345186,0.069616,-5.860399e-04,4.183694e-05,6.009631e-04,1,1
873,-0.344809,0.065676,-5.858134e-04,3.946883e-05,6.009631e-04,1,1
89,-0.341212,0.078622,-5.836279e-04,4.811020e-05,6.119163e-04,1,1
