neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1071,-0.998667,-0.048595,5.205001e-04,1.194954e-05,-2.459001e-04,1,1
424,-0.998513,-0.047166,5.204623e-04,1.159824e-05,-2.459001e-04,1,1
195,-0.998243,-0.049054,5.203958e-04,1.206230e-05,-2.459001e-04,1,1
413,-0.997649,-0.041620,5.202498e-04,1.023448e-05,-2.459001e-04,1,1
749,-0.995368,-0.061203,5.196889e-04,1.504994e-05,-2.459001e-04,1,1
746,-0.995046,-0.048300,5.196099e-04,1.187686e-05,-2.459001e-04,1,1
1130,-0.992973,-0.045916,5.193406e-04,5.806985e-06,-1.264709e-04,1,1
1327,-0.989206,-0.047020,5.189336e-04,1.701456e-06,-3.618554e-05,1,1
1181,-0.988309,-0.034408,5.189011e-04,1.245089e-06,-3.618554e-05,1,1
276,-0.986786,-0.042814,5.188460e-04,1.549230e-06,-3.618554e-05,1,1
485,-0.985706,-0.054899,5.188070e-04,1.986540e-06,-3.618554e-05,1,1
772,-0.984656,-0.037991,5.187885e-04,-1.049780e-06,2.763209e-05,1,1
580,-0.982869,-0.039218,5.188379e-04,-1.083688e-06,2.763209e-05,1,1
1287,-0.981471,-0.037024,5.188765e-04,-1.023052e-06,2.763209e-05,1,1
1225,-0.979264,-0.040679,5.189660e-04,-2.811746e-06,6.912047e-05,1,1
1476,-0.977784,-0.039735,5.190682e-04,-2.746468e-06,6.912047e-05,1,1
767,-0.977048,-0.024359,5.191191e-04,-1.683727e-06,6.912047e-05,1,1
33,-0.975111,-0.045606,5.192530e-04,-3.152308e-06,6.912047e-05,1,1
783,-0.968663,-0.028547,5.198435e-04,-2.742448e-06,9.606790e-05,1,1
461,-0.968238,-0.032917,5.198843e-04,-3.162285e-06,9.606790e-05,1,1
74,-0.966580,-0.053563,5.200436e-04,-5.145697e-06,9.606790e-05,1,1
82,-0.966461,-0.020344,5.200551e-04,-1.954419e-06,9.606790e-05,1,1
482,-0.966025,-0.044990,5.200969e-04,-4.322091e-06,9.606790e-05,1,1
34,-0.965306,-0.024937,5.201660e-04,-2.395639e-06,9.606790e-05,1,1
144,-0.961656,-0.027433,5.204831e-04,-2.352741e-06,8.576468e-05,1,1
1039,-0.960822,-0.020590,5.205546e-04,-1.765858e-06,8.576468e-05,1,1
477,-0.960212,-0.026236,5.206069e-04,-2.250101e-06,8.576468e-05,1,1
1446,-0.956774,-0.031270,5.208337e-04,-2.001112e-06,6.399464e-05,1,1
246,-0.950601,-0.027677,5.210946e-04,-9.049620e-07,3.269770e-05,1,1
893,-0.949322,-0.013316,5.211143e-04,9.800350e-08,-7.359915e-06,1,1
1487,-0.943795,-0.035302,5.210227e-04,1.944826e-06,-5.509097e-05,1,1
305,-0.942327,-0.018556,5.209418e-04,1.022292e-06,-5.509097e-05,1,1
531,-0.941583,-0.033438,5.209008e-04,1.842105e-06,-5.509097e-05,1,1
922,-0.938607,-0.016653,5.206699e-04,1.815561e-06,-1.090253e-04,1,1
921,-0.938590,-0.026632,5.206680e-04,2.903533e-06,-1.090253e-04,1,1
481,-0.937952,-0.025716,5.205984e-04,2.803746e-06,-1.090253e-04,1,1
1448,-0.937419,-0.006579,5.205403e-04,7.172415e-07,-1.090253e-04,1,1
267,-0.932728,-0.027576,5.199075e-04,4.595590e-06,-1.666528e-04,1,1
963,-0.931052,-0.008086,5.196280e-04,1.347616e-06,-1.666528e-04,1,1
1452,-0.930271,-0.011853,5.194979e-04,1.975291e-06,-1.666528e-04,1,1
429,-0.929865,-0.029367,5.194303e-04,4.894038e-06,-1.666528e-04,1,1
361,-0.928276,0.000396,5.190725e-04,-8.969547e-08,-2.266405e-04,0,1
1473,-0.928170,-0.012914,5.190485e-04,2.926855e-06,-2.266405e-04,1,1
1003,-0.926807,-0.018164,5.187395e-04,4.116797e-06,-2.266405e-04,1,1
347,-0.922686,-0.023331,5.176777e-04,6.693121e-06,-2.868764e-04,1,1
840,-0.919567,-0.009912,5.167690e-04,3.432988e-06,-3.463532e-04,1,1
708,-0.919439,-0.028295,5.167247e-04,9.799976e-06,-3.463532e-04,1,1
901,-0.918913,-0.012750,5.165426e-04,4.416068e-06,-3.463532e-04,1,1
295,-0.912519,-0.013044,5.141985e-04,5.261364e-06,-4.033514e-04,1,1
626,-0.908677,-0.014474,5.125896e-04,6.617973e-06,-4.572435e-04,1,1
670,-0.906945,0.006905,5.117980e-04,-3.157113e-06,-4.572435e-04,1,1
1073,-0.906202,-0.016321,5.114581e-04,7.462798e-06,-4.572435e-04,1,1
844,-0.904319,-0.002216,5.105751e-04,1.124042e-06,-5.072074e-04,0,1
1050,-0.903634,-0.009400,5.102277e-04,4.767818e-06,-5.072074e-04,1,1
128,-0.900218,-0.001443,5.084947e-04,7.318566e-07,-5.072074e-04,0,1
969,-0.899970,-0.015771,5.083690e-04,7.998928e-06,-5.072074e-04,1,1
717,-0.899075,-0.000627,5.078846e-04,3.464991e-07,-5.523480e-04,0,1
87,-0.898667,0.001193,5.076596e-04,-6.588033e-07,-5.523480e-04,0,1
393,-0.895882,0.016310,5.061209e-04,-9.008888e-06,-5.523480e-04,1,1
665,-0.894910,0.000266,5.055844e-04,-1.469734e-07,-5.523480e-04,0,1
62,-0.892869,-0.010730,5.043830e-04,6.351320e-06,-5.919143e-04,1,1
1088,-0.891196,-0.002148,5.033929e-04,1.271300e-06,-5.919143e-04,0,1
741,-0.891148,-0.011895,5.033645e-04,7.041049e-06,-5.919143e-04,1,1
512,-0.888725,-0.001308,5.018966e-04,8.182961e-07,-6.255597e-04,0,1
1297,-0.888694,-0.001793,5.018773e-04,1.121890e-06,-6.255597e-04,0,1
1228,-0.888366,0.010360,5.016719e-04,-6.480918e-06,-6.255597e-04,1,1
796,-0.887746,0.000877,5.012843e-04,-5.487593e-07,-6.255597e-04,0,1
4,-0.886805,-0.000742,5.006957e-04,4.641942e-07,-6.255597e-04,0,1
395,-0.885371,-0.002633,4.997984e-04,1.647379e-06,-6.255597e-04,0,1
1186,-0.880189,-0.006385,4.964344e-04,4.166817e-06,-6.526342e-04,1,1
823,-0.879189,-0.000172,4.957715e-04,1.158657e-07,-6.726768e-04,0,1
673,-0.878210,-0.000035,4.951130e-04,2.364762e-08,-6.726768e-04,0,1
124,-0.876846,0.009609,4.941953e-04,-6.463478e-06,-6.726768e-04,1,1
574,-0.875905,0.012184,4.935626e-04,-8.195745e-06,-6.726768e-04,1,1
310,-0.875861,0.001985,4.935326e-04,-1.335128e-06,-6.726768e-04,0,1
75,-0.875515,0.012197,4.932999e-04,-8.204757e-06,-6.726768e-04,1,1
1221,-0.873908,0.007539,4.922094e-04,-5.166409e-06,-6.853203e-04,1,1
613,-0.872787,-0.006287,4.914410e-04,4.308516e-06,-6.853203e-04,1,1
72,-0.871846,0.004574,4.907963e-04,-3.134854e-06,-6.853203e-04,0,1
110,-0.870968,-0.013700,4.901943e-04,9.388722e-06,-6.853203e-04,1,1
145,-0.870514,0.012860,4.898835e-04,-8.813450e-06,-6.853203e-04,1,1
790,-0.870199,0.009462,4.896671e-04,-6.484835e-06,-6.853203e-04,1,1
1354,-0.869521,-0.000292,4.892018e-04,2.016789e-07,-6.908523e-04,0,1
1464,-0.868931,-0.000230,4.887941e-04,1.586042e-07,-6.908523e-04,0,1
1359,-0.868914,0.007283,4.887825e-04,-5.031624e-06,-6.908523e-04,1,1
1385,-0.868904,0.008425,4.887758e-04,-5.820233e-06,-6.908523e-04,1,1
421,-0.866370,0.023238,4.870250e-04,-1.605422e-05,-6.908523e-04,1,1
1082,-0.866197,0.002813,4.869053e-04,-1.943526e-06,-6.908523e-04,0,1
61,-0.864641,0.004409,4.858307e-04,-3.040141e-06,-6.895821e-04,0,1
1203,-0.864441,0.011632,4.856923e-04,-8.021470e-06,-6.895821e-04,1,1
948,-0.864308,0.005845,4.856007e-04,-4.030725e-06,-6.895821e-04,1,1
1102,-0.863807,0.026978,4.852551e-04,-1.860337e-05,-6.895821e-04,1,1
1329,-0.863156,0.012402,4.848064e-04,-8.552113e-06,-6.895821e-04,1,1
1371,-0.861980,0.023562,4.839952e-04,-1.624798e-05,-6.895821e-04,1,1
235,-0.861893,0.012945,4.839352e-04,-8.926332e-06,-6.895821e-04,1,1
343,-0.861153,0.001809,4.834249e-04,-1.247432e-06,-6.895821e-04,0,1
947,-0.860992,0.000009,4.833143e-04,-6.168435e-09,-6.895821e-04,0,1
1238,-0.860326,0.012567,4.828551e-04,-8.666229e-06,-6.895821e-04,1,1
405,-0.859211,0.013265,4.820889e-04,-9.063721e-06,-6.832737e-04,1,1
465,-0.859038,0.004943,4.819702e-04,-3.377722e-06,-6.832737e-04,0,1
618,-0.856775,0.012219,4.804244e-04,-8.348950e-06,-6.832737e-04,1,1
627,-0.856487,0.006258,4.802274e-04,-4.276218e-06,-6.832737e-04,1,1
650,-0.856092,0.025896,4.799577e-04,-1.769427e-05,-6.832737e-04,1,1
860,-0.855618,0.009633,4.796336e-04,-6.582147e-06,-6.832737e-04,1,1
1361,-0.853082,0.013702,4.779166e-04,-9.225439e-06,-6.732696e-04,1,1
803,-0.851417,0.003591,4.767954e-04,-2.417913e-06,-6.732696e-04,0,1
1349,-0.850906,0.006011,4.764517e-04,-4.047140e-06,-6.732696e-04,1,1
1122,-0.850109,0.014683,4.759151e-04,-9.885871e-06,-6.732696e-04,1,1
834,-0.849558,0.008056,4.755450e-04,-5.319468e-06,-6.603418e-04,1,1
1419,-0.847456,0.013687,4.741566e-04,-9.037844e-06,-6.603418e-04,1,1
1121,-0.846724,0.020533,4.736732e-04,-1.355880e-05,-6.603418e-04,1,1
622,-0.846343,0.027505,4.734217e-04,-1.816287e-05,-6.603418e-04,1,1
3,-0.846308,0.023936,4.733986e-04,-1.580612e-05,-6.603418e-04,1,1
610,-0.845992,0.015323,4.731900e-04,-1.011867e-05,-6.603418e-04,1,1
302,-0.843253,0.016525,4.714011e-04,-1.067042e-05,-6.456954e-04,1,1
996,-0.843221,0.026979,4.713805e-04,-1.742037e-05,-6.456954e-04,1,1
200,-0.842768,0.012699,4.710881e-04,-8.199727e-06,-6.456954e-04,1,1
406,-0.842657,-0.001471,4.710164e-04,9.500646e-07,-6.456954e-04,0,1
49,-0.842508,-0.008375,4.709204e-04,5.408020e-06,-6.456954e-04,1,1
1191,-0.840957,-0.003953,4.699190e-04,2.552472e-06,-6.456954e-04,0,1
113,-0.836643,0.034283,4.671761e-04,-2.163765e-05,-6.311493e-04,1,1
1286,-0.836388,-0.008569,4.670150e-04,5.408018e-06,-6.311493e-04,1,1
182,-0.835897,-0.000902,4.667051e-04,5.694846e-07,-6.311493e-04,0,1
370,-0.827690,0.010592,4.616537e-04,-6.374730e-06,-6.018321e-04,1,1
608,-0.825776,-0.007286,4.605014e-04,4.385116e-06,-6.018321e-04,1,1
14,-0.825750,-0.006748,4.604862e-04,4.061021e-06,-6.018321e-04,1,1
1442,-0.825049,0.012315,4.600638e-04,-7.411783e-06,-6.018321e-04,1,1
690,-0.823499,0.006981,4.591477e-04,-4.092895e-06,-5.862747e-04,1,1
1177,-0.819150,0.009812,4.566049e-04,-5.588377e-06,-5.695424e-04,1,1
1125,-0.818236,-0.000621,4.560844e-04,3.535438e-07,-5.695424e-04,0,1
1164,-0.816356,0.021142,4.550137e-04,-1.204102e-05,-5.695424e-04,1,1
314,-0.813747,0.024049,4.535419e-04,-1.326092e-05,-5.514133e-04,1,1
1465,-0.811873,0.016948,4.525087e-04,-9.345124e-06,-5.514133e-04,1,1
891,-0.811013,0.016168,4.520340e-04,-8.915021e-06,-5.514133e-04,1,1
286,-0.808859,0.009628,4.508590e-04,-5.125616e-06,-5.323866e-04,1,1
218,-0.800684,0.006458,4.465830e-04,-3.310143e-06,-5.125788e-04,1,1
1097,-0.799474,-0.008648,4.459632e-04,4.249052e-06,-4.913442e-04,1,1
918,-0.798322,0.006873,4.453970e-04,-3.377186e-06,-4.913442e-04,1,1
1161,-0.798029,0.034271,4.452532e-04,-1.683887e-05,-4.913442e-04,1,1
679,-0.797934,0.024057,4.452062e-04,-1.182036e-05,-4.913442e-04,1,1
1009,-0.796908,0.006003,4.447024e-04,-2.949506e-06,-4.913442e-04,1,1
1262,-0.796737,0.016752,4.446180e-04,-8.231240e-06,-4.913442e-04,1,1
334,-0.793333,0.021134,4.429711e-04,-9.917840e-06,-4.692765e-04,1,1
1292,-0.791184,0.011341,4.419625e-04,-5.322270e-06,-4.692765e-04,1,1
705,-0.791174,0.017465,4.419579e-04,-8.196002e-06,-4.692765e-04,1,1
1231,-0.791173,-0.002298,4.419575e-04,1.078372e-06,-4.692765e-04,0,1
150,-0.790952,0.013910,4.418536e-04,-6.527490e-06,-4.692765e-04,1,1
1141,-0.790043,0.025160,4.414272e-04,-1.180686e-05,-4.692765e-04,1,1
362,-0.785815,0.010331,4.395240e-04,-4.620165e-06,-4.472286e-04,1,1
569,-0.783284,0.007898,4.384168e-04,-3.363480e-06,-4.258756e-04,1,1
1244,-0.780946,0.004921,4.374214e-04,-2.095728e-06,-4.258756e-04,0,1
265,-0.780364,-0.001064,4.371735e-04,4.533173e-07,-4.258756e-04,0,1
258,-0.779870,0.015846,4.369632e-04,-6.748608e-06,-4.258756e-04,1,1
615,-0.779839,0.012700,4.369497e-04,-5.408776e-06,-4.258756e-04,1,1
742,-0.778743,0.005156,4.364980e-04,-2.087635e-06,-4.048705e-04,0,1
283,-0.776593,-0.000978,4.356276e-04,3.961104e-07,-4.048705e-04,0,1
1106,-0.775258,0.017522,4.350869e-04,-7.094053e-06,-4.048705e-04,1,1
372,-0.774131,0.025897,4.346368e-04,-9.953999e-06,-3.843625e-04,1,1
100,-0.773498,-0.002770,4.343934e-04,1.064807e-06,-3.843625e-04,0,1
398,-0.772768,0.010235,4.341129e-04,-3.933937e-06,-3.843625e-04,1,1
107,-0.772217,0.013124,4.339013e-04,-5.044322e-06,-3.843625e-04,1,1
313,-0.771988,0.019520,4.338134e-04,-7.502690e-06,-3.843625e-04,1,1
1315,-0.770902,-0.001746,4.333958e-04,6.709945e-07,-3.843625e-04,0,1
490,-0.769442,0.011280,4.328346e-04,-4.335439e-06,-3.843625e-04,1,1
1317,-0.767286,0.008295,4.320473e-04,-3.028211e-06,-3.650639e-04,1,1
1279,-0.766591,0.008252,4.317936e-04,-3.012581e-06,-3.650639e-04,1,1
24,-0.765011,0.005888,4.312168e-04,-2.149401e-06,-3.650639e-04,1,1
896,-0.764705,0.009656,4.311048e-04,-3.525056e-06,-3.650639e-04,1,1
770,-0.761391,0.018387,4.299493e-04,-6.382960e-06,-3.471418e-04,1,1
419,-0.760607,0.011975,4.296773e-04,-4.157062e-06,-3.471418e-04,1,1
402,-0.759634,0.011339,4.293393e-04,-3.936301e-06,-3.471418e-04,1,1
644,-0.755785,0.008801,4.280629e-04,-2.909686e-06,-3.305922e-04,1,1
430,-0.755534,-0.000577,4.279802e-04,1.906326e-07,-3.305922e-04,0,1
750,-0.752783,0.001997,4.270949e-04,-6.298263e-07,-3.153990e-04,0,1
542,-0.751992,0.016521,4.268453e-04,-5.210636e-06,-3.153990e-04,1,1
766,-0.750528,0.010862,4.263836e-04,-3.426015e-06,-3.153990e-04,1,1
231,-0.749035,0.013359,4.259177e-04,-4.023156e-06,-3.011576e-04,1,1
964,-0.745831,0.010274,4.249527e-04,-3.094088e-06,-3.011576e-04,1,1
1475,-0.741444,0.017618,4.236705e-04,-5.070571e-06,-2.878004e-04,1,1
540,-0.740339,0.019479,4.233524e-04,-5.606121e-06,-2.878004e-04,1,1
379,-0.738418,0.003022,4.228116e-04,-8.308023e-07,-2.749200e-04,0,1
1058,-0.738056,0.016538,4.227122e-04,-4.546725e-06,-2.749200e-04,1,1
48,-0.734538,0.014511,4.217449e-04,-3.989377e-06,-2.749200e-04,1,1
663,-0.733710,0.005636,4.215249e-04,-1.480225e-06,-2.626437e-04,1,1
828,-0.732824,0.006863,4.212921e-04,-1.802621e-06,-2.626437e-04,1,1
585,-0.732540,0.013546,4.212176e-04,-3.557730e-06,-2.626437e-04,1,1
57,-0.730671,0.007961,4.207267e-04,-2.090981e-06,-2.626437e-04,1,1
730,-0.728146,0.012996,4.200772e-04,-3.262487e-06,-2.510382e-04,1,1
519,-0.722902,0.018530,4.187768e-04,-4.442630e-06,-2.397570e-04,1,1
77,-0.722783,0.008025,4.187482e-04,-1.924160e-06,-2.397570e-04,1,1
348,-0.721217,0.003828,4.183726e-04,-9.177359e-07,-2.397570e-04,0,1
1392,-0.720805,0.031148,4.182739e-04,-7.468024e-06,-2.397570e-04,1,1
475,-0.720193,0.008520,4.181271e-04,-2.042778e-06,-2.397570e-04,1,1
174,-0.719908,0.013775,4.180589e-04,-3.302738e-06,-2.397570e-04,1,1
807,-0.719674,0.006219,4.180028e-04,-1.491167e-06,-2.397570e-04,1,1
220,-0.717352,0.034158,4.174674e-04,-7.814295e-06,-2.287690e-04,1,1
423,-0.716941,0.020721,4.173735e-04,-4.740328e-06,-2.287690e-04,1,1
457,-0.716030,0.000653,4.171649e-04,-1.493512e-07,-2.287690e-04,0,1
1319,-0.715533,0.009136,4.170513e-04,-2.089961e-06,-2.287690e-04,1,1
601,-0.715517,0.001784,4.170477e-04,-4.080526e-07,-2.287690e-04,0,1
658,-0.715506,0.012988,4.170452e-04,-2.971306e-06,-2.287690e-04,1,1
811,-0.707190,0.006623,4.152240e-04,-1.404115e-06,-2.119965e-04,1,1
824,-0.706509,0.006569,4.150798e-04,-1.392525e-06,-2.119965e-04,1,1
11,-0.706211,0.006368,4.150166e-04,-1.349927e-06,-2.119965e-04,1,1
547,-0.703457,0.009006,4.144380e-04,-1.850995e-06,-2.055318e-04,1,1
101,-0.698519,0.006862,4.134275e-04,-1.369328e-06,-1.995503e-04,1,1
958,-0.697733,0.016773,4.132706e-04,-3.347052e-06,-1.995503e-04,1,1
179,-0.696618,0.038292,4.130481e-04,-7.641175e-06,-1.995503e-04,1,1
503,-0.692559,0.016753,4.122474e-04,-3.249787e-06,-1.939796e-04,1,1
460,-0.691768,0.030779,4.120940e-04,-5.970516e-06,-1.939796e-04,1,1
1142,-0.691274,0.009638,4.119981e-04,-1.869615e-06,-1.939796e-04,1,1
1407,-0.687689,0.026193,4.113100e-04,-4.956561e-06,-1.892301e-04,1,1
1060,-0.686198,0.018918,4.110279e-04,-3.579948e-06,-1.892301e-04,1,1
166,-0.684889,0.019442,4.107803e-04,-3.678923e-06,-1.892301e-04,1,1
55,-0.682824,0.020562,4.103944e-04,-3.817301e-06,-1.856481e-04,1,1
1236,-0.681533,0.028046,4.101548e-04,-5.206774e-06,-1.856481e-04,1,1
484,-0.680867,0.003720,4.100311e-04,-6.906064e-07,-1.856481e-04,0,1
1237,-0.679956,0.005762,4.098621e-04,-1.069749e-06,-1.856481e-04,1,1
1274,-0.679936,0.023429,4.098582e-04,-4.349549e-06,-1.856481e-04,1,1
1285,-0.678259,-0.001985,4.095486e-04,3.651450e-07,-1.839452e-04,0,1
871,-0.677543,0.003357,4.094168e-04,-6.174472e-07,-1.839452e-04,0,1
194,-0.676239,0.013094,4.091769e-04,-2.408591e-06,-1.839452e-04,1,1
877,-0.675297,0.013618,4.090036e-04,-2.504879e-06,-1.839452e-04,1,1
1035,-0.674459,0.027133,4.088495e-04,-4.991052e-06,-1.839452e-04,1,1
132,-0.671491,0.000832,4.083019e-04,-1.535841e-07,-1.845405e-04,0,1
1280,-0.670104,0.012817,4.080460e-04,-2.365298e-06,-1.845405e-04,1,1
1288,-0.669407,0.000463,4.079173e-04,-8.542548e-08,-1.845405e-04,0,1
116,-0.669170,0.011152,4.078736e-04,-2.091740e-06,-1.875663e-04,1,1
841,-0.669100,0.018248,4.078604e-04,-3.422626e-06,-1.875663e-04,1,1
191,-0.668636,0.020071,4.077735e-04,-3.764685e-06,-1.875663e-04,1,1
455,-0.667095,0.003616,4.074845e-04,-6.782747e-07,-1.875663e-04,0,1
697,-0.667009,-0.000963,4.074682e-04,1.806854e-07,-1.875663e-04,0,1
999,-0.665878,0.017294,4.072562e-04,-3.243762e-06,-1.875663e-04,1,1
1396,-0.661148,-0.001796,4.063507e-04,3.477394e-07,-1.936060e-04,0,1
1309,-0.657087,0.016507,4.055474e-04,-3.333355e-06,-2.019340e-04,1,1
215,-0.652865,0.019443,4.046825e-04,-4.115573e-06,-2.116766e-04,1,1
236,-0.651249,-0.008355,4.043404e-04,1.768638e-06,-2.116766e-04,1,1
923,-0.650271,0.004914,4.041334e-04,-1.040080e-06,-2.116766e-04,0,1
1054,-0.642127,0.006589,4.023154e-04,-1.532056e-06,-2.325177e-04,1,1
1104,-0.641546,0.023183,4.021803e-04,-5.390394e-06,-2.325177e-04,1,1
1276,-0.641505,0.035292,4.021706e-04,-8.206087e-06,-2.325177e-04,1,1
987,-0.637081,0.020971,4.011224e-04,-5.081262e-06,-2.422979e-04,1,1
1345,-0.633912,-0.002579,4.003530e-04,6.487249e-07,-2.515618e-04,0,1
176,-0.632027,0.012437,3.998786e-04,-3.128727e-06,-2.515618e-04,1,1
30,-0.631655,0.006299,3.997851e-04,-1.584694e-06,-2.515618e-04,1,1
301,-0.629938,0.006751,3.993532e-04,-1.698365e-06,-2.515618e-04,1,1
1239,-0.628913,0.028654,3.990939e-04,-7.439171e-06,-2.596196e-04,1,1
44,-0.628571,-0.002402,3.990051e-04,6.235712e-07,-2.596196e-04,0,1
943,-0.628208,0.011396,3.989109e-04,-2.958705e-06,-2.596196e-04,1,1
202,-0.625403,0.023276,3.981828e-04,-6.042837e-06,-2.596196e-04,1,1
1441,-0.624795,0.024194,3.980249e-04,-6.281214e-06,-2.596196e-04,1,1
1418,-0.624349,0.027752,3.979092e-04,-7.205042e-06,-2.596196e-04,1,1
1158,-0.623208,0.022308,3.976069e-04,-5.952558e-06,-2.668379e-04,1,1
863,-0.619877,0.030521,3.967180e-04,-8.144037e-06,-2.668379e-04,1,1
1432,-0.618454,0.021196,3.963338e-04,-5.814624e-06,-2.743294e-04,1,1
916,-0.617105,0.018700,3.959638e-04,-5.129877e-06,-2.743294e-04,1,1
1266,-0.612702,0.011601,3.947449e-04,-3.276579e-06,-2.824294e-04,1,1
511,-0.611167,0.012243,3.943115e-04,-3.457714e-06,-2.824294e-04,1,1
1397,-0.610654,0.003041,3.941666e-04,-8.589921e-07,-2.824294e-04,0,1
1024,-0.609611,0.030050,3.938719e-04,-8.487066e-06,-2.824294e-04,1,1
806,-0.608731,0.015015,3.936210e-04,-4.364543e-06,-2.906781e-04,1,1
353,-0.608230,0.011205,3.934754e-04,-3.257153e-06,-2.906781e-04,1,1
851,-0.606652,0.007282,3.930168e-04,-2.116782e-06,-2.906781e-04,1,1
94,-0.604285,0.008963,3.923288e-04,-2.605304e-06,-2.906781e-04,1,1
1094,-0.602261,0.020247,3.917248e-04,-6.065454e-06,-2.995773e-04,1,1
1178,-0.602033,0.003042,3.916565e-04,-9.112382e-07,-2.995773e-04,0,1
737,-0.601767,0.022756,3.915768e-04,-6.817244e-06,-2.995773e-04,1,1
568,-0.599792,-0.005736,3.909853e-04,1.718365e-06,-2.995773e-04,1,1
1198,-0.599778,0.015208,3.909809e-04,-4.555889e-06,-2.995773e-04,1,1
130,-0.597932,-0.002502,3.904178e-04,7.731227e-07,-3.090456e-04,0,1
529,-0.597919,0.003961,3.904139e-04,-1.224148e-06,-3.090456e-04,0,1
175,-0.596201,0.021304,3.898829e-04,-6.583984e-06,-3.090456e-04,1,1
1411,-0.595772,0.018603,3.897505e-04,-5.749120e-06,-3.090456e-04,1,1
1146,-0.595312,0.002089,3.896082e-04,-6.454624e-07,-3.090456e-04,0,1
555,-0.594017,0.008954,3.892080e-04,-2.767267e-06,-3.090456e-04,1,1
1353,-0.593361,0.020673,3.889989e-04,-6.594983e-06,-3.190119e-04,1,1
156,-0.592579,0.031751,3.887497e-04,-1.012881e-05,-3.190119e-04,1,1
1324,-0.591737,0.013755,3.884809e-04,-4.388031e-06,-3.190119e-04,1,1
941,-0.590875,0.021848,3.882061e-04,-6.969814e-06,-3.190119e-04,1,1
136,-0.590747,0.005295,3.881653e-04,-1.689262e-06,-3.190119e-04,1,1
1114,-0.589689,0.014648,3.878277e-04,-4.672997e-06,-3.190119e-04,1,1
1321,-0.587805,0.018470,3.872130e-04,-6.107594e-06,-3.306840e-04,1,1
946,-0.586460,-0.002061,3.867681e-04,6.814608e-07,-3.306840e-04,0,1
356,-0.586405,0.013009,3.867499e-04,-4.301755e-06,-3.306840e-04,1,1
714,-0.582641,0.012869,3.854871e-04,-4.434052e-06,-3.445421e-04,1,1
843,-0.581984,0.017078,3.852607e-04,-5.883959e-06,-3.445421e-04,1,1
590,-0.579001,0.014006,3.842329e-04,-4.825515e-06,-3.445421e-04,1,1
722,-0.576561,-0.000168,3.833550e-04,6.058825e-08,-3.601377e-04,0,1
245,-0.575166,0.009981,3.828525e-04,-3.594631e-06,-3.601377e-04,1,1
1183,-0.571732,-0.002354,3.815789e-04,8.873060e-07,-3.769276e-04,0,1
1414,-0.570664,0.006922,3.811762e-04,-2.609148e-06,-3.769276e-04,1,1
726,-0.568983,0.013551,3.805428e-04,-5.107861e-06,-3.769276e-04,1,1
1378,-0.565160,0.007321,3.790378e-04,-2.883958e-06,-3.939209e-04,1,1
471,-0.564754,-0.009641,3.788779e-04,3.797755e-06,-3.939209e-04,1,1
1434,-0.563076,0.011708,3.782031e-04,-4.804285e-06,-4.103324e-04,1,1
360,-0.562375,0.018572,3.779155e-04,-7.620872e-06,-4.103324e-04,1,1
