neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1368,-0.566092,0.005225,-2.784382e-03,1.409601e-05,2.697687e-03,0,0
15,-0.565084,0.004039,-2.781664e-03,1.089650e-05,2.697687e-03,0,0
920,-0.564570,0.020407,-2.780276e-03,5.505081e-05,2.697687e-03,1,0
887,-0.561975,0.006085,-2.773308e-03,1.631516e-05,2.681328e-03,0,0
1293,-0.561429,0.018062,-2.771844e-03,4.842982e-05,2.681328e-03,0,0
978,-0.557433,-0.006154,-2.761152e-03,-1.640711e-05,2.666113e-03,0,0
102,-0.555310,0.006233,-2.755491e-03,1.661813e-05,2.666113e-03,0,0
805,-0.555180,0.006568,-2.755147e-03,1.751004e-05,2.666113e-03,0,0
638,-0.553743,-0.003239,-2.751316e-03,-8.591727e-06,2.652606e-03,0,0
971,-0.553569,0.002849,-2.750855e-03,7.558300e-06,2.652606e-03,0,0
238,-0.551384,0.003016,-2.745058e-03,8.000472e-06,2.652606e-03,0,0
534,-0.550234,0.003101,-2.742009e-03,8.224867e-06,2.652606e-03,0,0
791,-0.549343,0.011686,-2.739644e-03,3.099809e-05,2.652606e-03,0,0
885,-0.548947,0.028071,-2.738595e-03,7.446061e-05,2.652606e-03,1,0
1278,-0.546516,0.011497,-2.732171e-03,3.036814e-05,2.641360e-03,0,0
974,-0.544741,0.005085,-2.727483e-03,1.343217e-05,2.641360e-03,0,0
1482,-0.542052,0.026756,-2.720399e-03,7.041990e-05,2.631971e-03,1,0
630,-0.540495,-0.007433,-2.716299e-03,-1.956334e-05,2.631971e-03,0,0
1299,-0.537053,0.012630,-2.707254e-03,3.314863e-05,2.624657e-03,0,0
1045,-0.535637,0.018212,-2.703537e-03,4.780080e-05,2.624657e-03,0,0
332,-0.530367,0.010015,-2.689722e-03,2.623631e-05,2.619759e-03,0,0
140,-0.527540,0.011471,-2.682320e-03,3.002576e-05,2.617621e-03,0,0
303,-0.526223,0.015260,-2.678873e-03,3.994580e-05,2.617621e-03,0,0
219,-0.525332,0.009952,-2.676540e-03,2.605008e-05,2.617621e-03,0,0
915,-0.524307,0.011895,-2.673855e-03,3.113698e-05,2.617621e-03,0,0
1413,-0.522847,0.030699,-2.670033e-03,8.038300e-05,2.618390e-03,1,0
1290,-0.521952,0.012940,-2.667691e-03,3.388144e-05,2.618390e-03,0,0
1472,-0.521877,0.007714,-2.667494e-03,2.019712e-05,2.618390e-03,0,0
287,-0.521293,0.014917,-2.665964e-03,3.905819e-05,2.618390e-03,0,0
652,-0.520967,0.006339,-2.665112e-03,1.659739e-05,2.618390e-03,0,0
831,-0.520854,-0.000160,-2.664816e-03,-4.176379e-07,2.618390e-03,0,0
849,-0.520799,0.003714,-2.664672e-03,9.724246e-06,2.618390e-03,0,0
1175,-0.520781,0.006215,-2.664625e-03,1.627452e-05,2.618390e-03,0,0
1450,-0.518091,0.012040,-2.657579e-03,3.155492e-05,2.620875e-03,0,0
1296,-0.514271,0.018043,-2.647568e-03,4.728726e-05,2.620875e-03,0,0
792,-0.511461,0.011510,-2.640194e-03,3.021129e-05,2.624828e-03,0,0
65,-0.511005,0.022339,-2.638997e-03,5.863714e-05,2.624828e-03,1,0
676,-0.510646,-0.002327,-2.638054e-03,-6.109041e-06,2.624828e-03,0,0
874,-0.509880,0.008420,-2.636043e-03,2.210052e-05,2.624828e-03,0,0
1185,-0.509700,0.018151,-2.635572e-03,4.764254e-05,2.624828e-03,0,0
1215,-0.508213,0.021183,-2.631666e-03,5.571389e-05,2.630104e-03,1,0
1182,-0.508086,0.017888,-2.631332e-03,4.704807e-05,2.630104e-03,0,0
1462,-0.506360,0.006587,-2.626791e-03,1.732416e-05,2.630104e-03,0,0
67,-0.505597,0.018688,-2.624785e-03,4.915091e-05,2.630104e-03,1,0
1247,-0.504276,0.000926,-2.621309e-03,2.434950e-06,2.630104e-03,0,0
1132,-0.503156,0.024728,-2.618362e-03,6.516921e-05,2.635459e-03,1,0
1066,-0.503098,-0.004339,-2.618209e-03,-1.143548e-05,2.635459e-03,0,0
911,-0.502326,0.010782,-2.616173e-03,2.841478e-05,2.635459e-03,0,0
103,-0.502194,0.000567,-2.615827e-03,1.494235e-06,2.635459e-03,0,0
1153,-0.497691,-0.004737,-2.603953e-03,-1.250789e-05,2.640540e-03,0,0
1334,-0.497615,0.009977,-2.603753e-03,2.634512e-05,2.640540e-03,0,0
344,-0.495231,0.003726,-2.597458e-03,9.839620e-06,2.640540e-03,0,0
92,-0.490770,0.001332,-2.585662e-03,3.524676e-06,2.645894e-03,0,0
394,-0.489060,0.020104,-2.581138e-03,5.319318e-05,2.645894e-03,1,0
131,-0.486627,0.008964,-2.574688e-03,2.377398e-05,2.652192e-03,0,0
1168,-0.486566,0.014224,-2.574524e-03,3.772357e-05,2.652192e-03,0,0
40,-0.485416,0.015635,-2.571476e-03,4.146666e-05,2.652192e-03,0,0
510,-0.485237,0.010952,-2.571000e-03,2.904642e-05,2.652192e-03,0,0
857,-0.484858,0.012953,-2.569994e-03,3.435378e-05,2.652192e-03,0,0
1447,-0.484812,0.014101,-2.569872e-03,3.739928e-05,2.652192e-03,0,0
816,-0.484061,0.010894,-2.567882e-03,2.889357e-05,2.652192e-03,0,0
1235,-0.483821,0.024613,-2.567246e-03,6.527850e-05,2.652192e-03,1,0
89,-0.483613,0.013347,-2.566694e-03,3.549035e-05,2.659019e-03,0,0
254,-0.482922,-0.006979,-2.564854e-03,-1.855788e-05,2.659019e-03,0,0
64,-0.480466,0.016294,-2.558325e-03,4.332604e-05,2.659019e-03,0,0
1427,-0.475255,-0.002940,-2.544448e-03,-7.834813e-06,2.664776e-03,0,0
1113,-0.475123,0.013044,-2.544098e-03,3.475866e-05,2.664776e-03,0,0
1436,-0.474243,0.005586,-2.541752e-03,1.488492e-05,2.664776e-03,0,0
1004,-0.473008,0.015034,-2.538458e-03,4.013988e-05,2.669943e-03,0,0
771,-0.472226,0.002427,-2.536369e-03,6.479787e-06,2.669943e-03,0,0
1129,-0.468700,0.011281,-2.526955e-03,3.011941e-05,2.669943e-03,0,0
744,-0.468338,0.013164,-2.525987e-03,3.520854e-05,2.674646e-03,0,0
1116,-0.466917,0.031994,-2.522188e-03,8.557355e-05,2.674646e-03,1,0
1208,-0.465453,-0.006066,-2.518271e-03,-1.622367e-05,2.674646e-03,0,0
1431,-0.464446,0.016095,-2.515578e-03,4.304794e-05,2.674646e-03,0,0
0,-0.463791,0.012895,-2.513826e-03,3.448984e-05,2.674646e-03,0,0
514,-0.462670,0.002154,-2.510825e-03,5.768754e-06,2.678488e-03,0,0
681,-0.462314,-0.003373,-2.509869e-03,-9.034685e-06,2.678488e-03,0,0
1410,-0.461587,0.021190,-2.507923e-03,5.675762e-05,2.678488e-03,1,0
1184,-0.461504,-0.001988,-2.507701e-03,-5.326124e-06,2.678488e-03,0,0
1137,-0.460890,-0.004376,-2.506056e-03,-1.172038e-05,2.678488e-03,0,0
660,-0.460324,0.002152,-2.504539e-03,5.764337e-06,2.678488e-03,0,0
68,-0.459381,0.011488,-2.502014e-03,3.077158e-05,2.678488e-03,0,0
1425,-0.459058,-0.011792,-2.501149e-03,-3.158427e-05,2.678488e-03,0,0
36,-0.457014,0.009936,-2.495670e-03,2.664104e-05,2.681156e-03,0,0
1022,-0.454985,0.007573,-2.490230e-03,2.030489e-05,2.681156e-03,0,0
835,-0.453761,0.010140,-2.486947e-03,2.718639e-05,2.681156e-03,0,0
380,-0.453463,-0.000597,-2.486148e-03,-1.602961e-06,2.683085e-03,0,0
439,-0.452263,0.007229,-2.482929e-03,1.939501e-05,2.683085e-03,0,0
544,-0.451184,-0.016945,-2.480034e-03,-4.546409e-05,2.683085e-03,0,0
1099,-0.450464,0.011222,-2.478101e-03,3.010999e-05,2.683085e-03,0,0
671,-0.450424,-0.012972,-2.477994e-03,-3.480574e-05,2.683085e-03,0,0
349,-0.449355,0.005604,-2.475127e-03,1.503731e-05,2.683085e-03,0,0
172,-0.449193,0.006965,-2.474691e-03,1.868845e-05,2.683085e-03,0,0
1098,-0.447355,0.016879,-2.469757e-03,4.531395e-05,2.684671e-03,0,0
589,-0.445269,-0.000875,-2.464158e-03,-2.349856e-06,2.684671e-03,0,0
240,-0.444228,-0.000258,-2.461364e-03,-6.913609e-07,2.684671e-03,0,0
270,-0.443143,0.022057,-2.458451e-03,5.925198e-05,2.686311e-03,1,0
355,-0.441342,-0.002394,-2.453611e-03,-6.431047e-06,2.686311e-03,0,0
631,-0.441133,0.022922,-2.453049e-03,6.157501e-05,2.686311e-03,1,0
281,-0.439929,0.014226,-2.449815e-03,3.821659e-05,2.686311e-03,0,0
63,-0.438214,-0.004378,-2.445207e-03,-1.176667e-05,2.687846e-03,0,0
961,-0.438160,0.020864,-2.445062e-03,5.607850e-05,2.687846e-03,1,0
925,-0.437584,-0.007656,-2.443515e-03,-2.057862e-05,2.687846e-03,0,0
932,-0.437560,-0.006905,-2.443450e-03,-1.855915e-05,2.687846e-03,0,0
662,-0.434190,0.007192,-2.434393e-03,1.933099e-05,2.687846e-03,0,0
1084,-0.431226,0.011301,-2.426421e-03,3.039278e-05,2.689379e-03,0,0
554,-0.431168,0.010857,-2.426266e-03,2.919795e-05,2.689379e-03,0,0
158,-0.428138,-0.004478,-2.418116e-03,-1.205265e-05,2.691276e-03,0,0
739,-0.428022,0.017567,-2.417805e-03,4.727754e-05,2.691276e-03,0,0
1117,-0.427650,0.006851,-2.416804e-03,1.843714e-05,2.691276e-03,0,0
1075,-0.427247,0.002484,-2.415717e-03,6.685001e-06,2.691276e-03,0,0
497,-0.425737,0.005496,-2.411654e-03,1.479150e-05,2.691276e-03,0,0
897,-0.424845,0.008850,-2.409254e-03,2.381836e-05,2.691276e-03,0,0
488,-0.424396,0.024244,-2.408046e-03,6.524807e-05,2.691276e-03,1,0
1245,-0.423981,-0.004868,-2.406929e-03,-1.310049e-05,2.691276e-03,0,0
1062,-0.422650,0.018834,-2.403344e-03,5.072579e-05,2.693358e-03,1,0
819,-0.421668,0.017997,-2.400699e-03,4.847228e-05,2.693358e-03,0,0
272,-0.418271,0.018915,-2.391550e-03,5.097607e-05,2.695001e-03,1,0
1223,-0.417701,0.011422,-2.390015e-03,3.078212e-05,2.695001e-03,0,0
773,-0.415975,0.016987,-2.385362e-03,4.578093e-05,2.695001e-03,0,0
367,-0.415446,0.007380,-2.383938e-03,1.988831e-05,2.695001e-03,0,0
596,-0.413060,0.004522,-2.377507e-03,1.219015e-05,2.695746e-03,0,0
426,-0.412127,-0.002440,-2.374990e-03,-6.578361e-06,2.695746e-03,0,0
629,-0.411896,0.018147,-2.374369e-03,4.891866e-05,2.695746e-03,0,0
729,-0.411629,-0.000581,-2.373650e-03,-1.565425e-06,2.695746e-03,0,0
1006,-0.409366,0.016119,-2.367549e-03,4.345189e-05,2.695746e-03,0,0
1124,-0.408056,0.023478,-2.364016e-03,6.328436e-05,2.695518e-03,1,0
292,-0.407707,0.001255,-2.363077e-03,3.383324e-06,2.695518e-03,0,0
704,-0.405951,-0.008440,-2.358342e-03,-2.275036e-05,2.695518e-03,0,0
38,-0.404615,-0.006175,-2.354741e-03,-1.664364e-05,2.695518e-03,0,0
586,-0.403338,0.002496,-2.351301e-03,6.723349e-06,2.694175e-03,0,0
621,-0.403192,0.011796,-2.350907e-03,3.178152e-05,2.694175e-03,0,0
779,-0.402676,0.013286,-2.349517e-03,3.579490e-05,2.694175e-03,0,0
293,-0.402470,0.015572,-2.348962e-03,4.195466e-05,2.694175e-03,0,0
1226,-0.400118,0.007482,-2.342625e-03,2.015741e-05,2.694175e-03,0,0
290,-0.399633,0.004954,-2.341318e-03,1.334769e-05,2.694175e-03,0,0
509,-0.397342,-0.001305,-2.335147e-03,-3.512280e-06,2.691620e-03,0,0
983,-0.396260,0.006511,-2.332237e-03,1.752537e-05,2.691620e-03,0,0
789,-0.396055,-0.009623,-2.331685e-03,-2.590168e-05,2.691620e-03,0,0
973,-0.394123,0.000428,-2.326484e-03,1.151130e-06,2.691620e-03,0,0
247,-0.394115,0.000420,-2.326462e-03,1.131804e-06,2.691620e-03,0,0
972,-0.393909,0.015355,-2.325909e-03,4.132923e-05,2.691620e-03,0,0
279,-0.392507,0.003078,-2.322138e-03,8.274344e-06,2.688239e-03,0,0
244,-0.391260,-0.005091,-2.318785e-03,-1.368482e-05,2.688239e-03,0,0
440,-0.389524,0.010721,-2.314117e-03,2.882138e-05,2.688239e-03,0,0
1076,-0.388198,-0.008703,-2.310555e-03,-2.336147e-05,2.684403e-03,0,0
1254,-0.386628,0.019110,-2.306341e-03,5.129930e-05,2.684403e-03,1,0
387,-0.383737,0.025539,-2.298581e-03,6.855633e-05,2.684403e-03,1,0
1246,-0.382350,0.007101,-2.294860e-03,1.903521e-05,2.680543e-03,0,0
1061,-0.381874,-0.021730,-2.293586e-03,-5.824717e-05,2.680543e-03,1,0
467,-0.379692,0.014285,-2.287736e-03,3.829186e-05,2.680543e-03,0,0
761,-0.378197,0.007905,-2.283730e-03,2.116018e-05,2.676759e-03,0,0
1480,-0.376480,0.013876,-2.279133e-03,3.714307e-05,2.676759e-03,0,0
1136,-0.376308,0.018543,-2.278672e-03,4.963553e-05,2.676759e-03,1,0
683,-0.375321,0.011525,-2.276032e-03,3.085066e-05,2.676759e-03,0,0
1412,-0.374353,0.011169,-2.273440e-03,2.989791e-05,2.676759e-03,0,0
492,-0.373983,0.007377,-2.272449e-03,1.974728e-05,2.676759e-03,0,0
207,-0.373314,0.011727,-2.270658e-03,3.134270e-05,2.672789e-03,0,0
733,-0.370267,-0.010488,-2.262515e-03,-2.803177e-05,2.672789e-03,0,0
678,-0.369524,0.015874,-2.260530e-03,4.242807e-05,2.672789e-03,0,0
169,-0.368124,-0.001043,-2.256788e-03,-2.782588e-06,2.668148e-03,0,0
322,-0.367741,-0.001695,-2.255767e-03,-4.523190e-06,2.668148e-03,0,0
667,-0.366923,0.021507,-2.253585e-03,5.738262e-05,2.668148e-03,1,0
448,-0.363943,0.001270,-2.245633e-03,3.387332e-06,2.668148e-03,0,0
1367,-0.359208,-0.003021,-2.233021e-03,-8.045594e-06,2.663074e-03,0,0
636,-0.358950,0.014533,-2.232334e-03,3.870200e-05,2.663074e-03,0,0
888,-0.358576,0.012199,-2.231337e-03,3.248809e-05,2.663074e-03,0,0
1454,-0.355765,0.011892,-2.223866e-03,3.160850e-05,2.658048e-03,0,0
1430,-0.352695,0.009245,-2.215708e-03,2.452700e-05,2.653067e-03,0,0
233,-0.351301,-0.000374,-2.212011e-03,-9.911811e-07,2.653067e-03,0,0
1457,-0.351153,0.009949,-2.211617e-03,2.639420e-05,2.653067e-03,0,0
984,-0.351060,0.006100,-2.211371e-03,1.618304e-05,2.653067e-03,0,0
1467,-0.348484,0.010022,-2.204536e-03,2.658904e-05,2.653067e-03,0,0
1257,-0.348258,0.010261,-2.203936e-03,2.717262e-05,2.648244e-03,0,0
12,-0.345271,0.008428,-2.196026e-03,2.231921e-05,2.648244e-03,0,0
133,-0.341229,0.010655,-2.185334e-03,2.816568e-05,2.643472e-03,0,0
351,-0.339229,0.020624,-2.180047e-03,5.451931e-05,2.643472e-03,1,0
944,-0.338949,0.024329,-2.179307e-03,6.431289e-05,2.643472e-03,1,0
954,-0.337108,0.005008,-2.174445e-03,1.321697e-05,2.638973e-03,0,0
1087,-0.336647,0.008207,-2.173229e-03,2.165839e-05,2.638973e-03,0,0
1342,-0.334364,0.010138,-2.167204e-03,2.675304e-05,2.638973e-03,0,0
1079,-0.333649,0.014252,-2.165317e-03,3.761124e-05,2.638973e-03,0,0
5,-0.332935,0.003399,-2.163436e-03,8.951788e-06,2.634031e-03,0,0
32,-0.332437,0.005594,-2.162122e-03,1.473415e-05,2.634031e-03,0,0
214,-0.330978,0.002545,-2.158280e-03,6.704668e-06,2.634031e-03,0,0
1026,-0.330249,0.006062,-2.156359e-03,1.596689e-05,2.634031e-03,0,0
1318,-0.326875,-0.000484,-2.147480e-03,-1.273270e-06,2.628383e-03,0,0
748,-0.326597,-0.000510,-2.146749e-03,-1.341671e-06,2.628383e-03,0,0
363,-0.323792,0.009558,-2.139378e-03,2.512113e-05,2.628383e-03,0,0
501,-0.321012,0.024574,-2.132084e-03,6.444560e-05,2.622522e-03,1,0
464,-0.320144,0.004342,-2.129808e-03,1.138698e-05,2.622522e-03,0,0
513,-0.316246,-0.003692,-2.119596e-03,-9.660880e-06,2.616513e-03,0,0
432,-0.314943,0.002660,-2.116188e-03,6.960103e-06,2.616513e-03,0,0
817,-0.311100,0.014166,-2.106144e-03,3.698359e-05,2.610677e-03,0,0
373,-0.311053,0.014862,-2.106021e-03,3.879869e-05,2.610677e-03,0,0
1025,-0.310704,0.009626,-2.105111e-03,2.512965e-05,2.610677e-03,0,0
459,-0.309284,-0.006743,-2.101405e-03,-1.760418e-05,2.610677e-03,0,0
1111,-0.308292,0.007384,-2.098815e-03,1.927768e-05,2.610677e-03,0,0
80,-0.306522,0.002979,-2.094203e-03,7.761418e-06,2.605148e-03,0,0
517,-0.306497,-0.004599,-2.094138e-03,-1.198012e-05,2.605148e-03,0,0
221,-0.304983,-0.013525,-2.090194e-03,-3.523592e-05,2.605148e-03,0,0
776,-0.304912,-0.002128,-2.090008e-03,-5.543477e-06,2.605148e-03,0,0
614,-0.304228,0.029579,-2.088228e-03,7.705886e-05,2.605148e-03,1,0
99,-0.302153,0.002740,-2.082828e-03,7.125187e-06,2.600072e-03,0,0
1369,-0.299994,-0.003804,-2.077214e-03,-9.890452e-06,2.600072e-03,0,0
226,-0.296433,0.005616,-2.067962e-03,1.457829e-05,2.595721e-03,0,0
1077,-0.295172,0.000669,-2.064690e-03,1.737210e-06,2.595721e-03,0,0
933,-0.294654,-0.017045,-2.063344e-03,-4.424330e-05,2.595721e-03,0,0
1251,-0.293768,0.013256,-2.061046e-03,3.440835e-05,2.595721e-03,0,0
1291,-0.293196,0.029834,-2.059560e-03,7.735214e-05,2.592739e-03,1,0
1258,-0.292156,-0.002154,-2.056863e-03,-5.584939e-06,2.592739e-03,0,0
407,-0.291559,0.003461,-2.055315e-03,8.974494e-06,2.592739e-03,0,0
1250,-0.287355,0.008125,-2.044418e-03,2.105007e-05,2.590917e-03,0,0
909,-0.287216,0.026441,-2.044057e-03,6.850576e-05,2.590917e-03,1,0
883,-0.287173,0.015254,-2.043945e-03,3.952214e-05,2.590917e-03,0,0
211,-0.285648,0.016146,-2.039995e-03,4.183256e-05,2.590917e-03,0,0
642,-0.285413,0.002192,-2.039385e-03,5.679314e-06,2.590917e-03,0,0
913,-0.284190,0.020543,-2.036216e-03,5.322411e-05,2.590917e-03,1,0
587,-0.283507,-0.003738,-2.034449e-03,-9.685143e-06,2.590917e-03,0,0
709,-0.281134,0.021695,-2.028302e-03,5.617961e-05,2.589504e-03,1,0
680,-0.280651,0.011942,-2.027050e-03,3.092382e-05,2.589504e-03,0,0
1477,-0.280229,0.008916,-2.025958e-03,2.308726e-05,2.589504e-03,0,0
345,-0.277304,0.007009,-2.018387e-03,1.813688e-05,2.587713e-03,0,0
411,-0.277042,-0.006560,-2.017708e-03,-1.697610e-05,2.587713e-03,0,0
31,-0.276693,0.023205,-2.016805e-03,6.004786e-05,2.587713e-03,1,0
470,-0.271740,0.001889,-2.003991e-03,4.882198e-06,2.585184e-03,0,0
804,-0.269554,0.000278,-1.998339e-03,7.181964e-07,2.585184e-03,0,0
740,-0.265233,-0.013813,-1.987177e-03,-3.566809e-05,2.582280e-03,0,0
1444,-0.264237,0.008588,-1.984606e-03,2.217536e-05,2.582280e-03,0,0
1209,-0.264147,0.022086,-1.984373e-03,5.703237e-05,2.582280e-03,1,0
715,-0.263580,0.015619,-1.982909e-03,4.033287e-05,2.582280e-03,0,0
401,-0.262742,-0.001411,-1.980747e-03,-3.638549e-06,2.579496e-03,0,0
1012,-0.262482,0.025331,-1.980076e-03,6.534166e-05,2.579496e-03,1,0
1372,-0.261669,-0.009140,-1.977981e-03,-2.357687e-05,2.579496e-03,0,0
716,-0.261249,0.005720,-1.976896e-03,1.475414e-05,2.579496e-03,0,0
988,-0.258979,0.002359,-1.971041e-03,6.085006e-06,2.579496e-03,0,0
1204,-0.258651,0.005055,-1.970194e-03,1.304056e-05,2.579496e-03,0,0
450,-0.258523,0.003939,-1.969865e-03,1.016172e-05,2.579496e-03,0,0
903,-0.257463,0.017346,-1.967133e-03,4.468667e-05,2.576136e-03,0,0
777,-0.257352,0.002089,-1.966845e-03,5.380510e-06,2.576136e-03,0,0
1370,-0.255765,0.002830,-1.962759e-03,7.291498e-06,2.576136e-03,0,0
1089,-0.252959,0.002590,-1.955531e-03,6.661065e-06,2.571960e-03,0,0
454,-0.251690,-0.000751,-1.952267e-03,-1.932301e-06,2.571960e-03,0,0
553,-0.250149,0.007093,-1.948303e-03,1.824343e-05,2.571960e-03,0,0
1362,-0.249869,0.005744,-1.947582e-03,1.477416e-05,2.571960e-03,0,0
688,-0.246147,0.011654,-1.938020e-03,2.991748e-05,2.567228e-03,0,0
747,-0.242554,-0.003014,-1.928798e-03,-7.721308e-06,2.562088e-03,0,0
263,-0.239939,-0.005706,-1.922097e-03,-1.461974e-05,2.562088e-03,0,0
153,-0.239911,0.006860,-1.922027e-03,1.757718e-05,2.562088e-03,0,0
1034,-0.239709,-0.000294,-1.921509e-03,-7.539162e-07,2.562088e-03,0,0
1421,-0.235135,0.015259,-1.909805e-03,3.901828e-05,2.557001e-03,0,0
399,-0.233113,0.016910,-1.904636e-03,4.323801e-05,2.557001e-03,0,0
27,-0.233079,0.008288,-1.904547e-03,2.115472e-05,2.552307e-03,0,0
480,-0.232284,0.003253,-1.902519e-03,8.302466e-06,2.552307e-03,0,0
1038,-0.231990,0.006776,-1.901768e-03,1.729571e-05,2.552307e-03,0,0
335,-0.231675,0.003061,-1.900964e-03,7.812891e-06,2.552307e-03,0,0
500,-0.229681,0.013792,-1.895875e-03,3.520230e-05,2.552307e-03,0,0
557,-0.227591,0.000203,-1.890543e-03,5.183227e-07,2.547278e-03,0,0
693,-0.225383,0.010687,-1.884918e-03,2.722232e-05,2.547278e-03,0,0
1350,-0.225013,-0.007174,-1.883977e-03,-1.827509e-05,2.547278e-03,0,0
483,-0.224703,0.006561,-1.883188e-03,1.671385e-05,2.547278e-03,0,0
814,-0.224352,0.014845,-1.882294e-03,3.781474e-05,2.547278e-03,0,0
1499,-0.222201,0.010450,-1.876818e-03,2.656264e-05,2.541883e-03,0,0
1356,-0.221837,-0.000938,-1.875894e-03,-2.385416e-06,2.541883e-03,0,0
499,-0.221673,-0.009304,-1.875475e-03,-2.365067e-05,2.541883e-03,0,0
1298,-0.218599,0.007194,-1.867661e-03,1.828581e-05,2.541883e-03,0,0
1322,-0.216915,0.003812,-1.863388e-03,9.668112e-06,2.536128e-03,0,0
904,-0.215723,0.006426,-1.860365e-03,1.629645e-05,2.536128e-03,0,0
1263,-0.215155,-0.004693,-1.858924e-03,-1.190307e-05,2.536128e-03,0,0
993,-0.214231,-0.002308,-1.856580e-03,-5.854322e-06,2.536128e-03,0,0
381,-0.211447,-0.001489,-1.849531e-03,-3.768685e-06,2.530249e-03,0,0
735,-0.210370,0.009227,-1.846805e-03,2.334755e-05,2.530249e-03,0,0
530,-0.210361,0.010887,-1.846783e-03,2.754764e-05,2.530249e-03,0,0
163,-0.208652,-0.003711,-1.842457e-03,-9.389415e-06,2.530249e-03,0,0
1057,-0.207578,0.016218,-1.839744e-03,4.094342e-05,2.524521e-03,0,0
369,-0.206539,-0.003242,-1.837121e-03,-8.183919e-06,2.524521e-03,0,0
1112,-0.205411,0.013185,-1.834273e-03,3.328496e-05,2.524521e-03,0,0
898,-0.204976,0.016547,-1.833175e-03,4.177416e-05,2.524521e-03,0,0
788,-0.204587,0.003779,-1.832193e-03,9.539815e-06,2.524521e-03,0,0
1156,-0.202478,-0.002410,-1.826872e-03,-6.069741e-06,2.518550e-03,0,0
523,-0.197053,0.010147,-1.813214e-03,2.549383e-05,2.512330e-03,0,0
628,-0.194829,0.004984,-1.807626e-03,1.252043e-05,2.512330e-03,0,0
1107,-0.193295,-0.006118,-1.803772e-03,-1.537140e-05,2.512330e-03,0,0
753,-0.192069,0.014942,-1.800697e-03,3.744664e-05,2.506051e-03,0,0
1081,-0.191475,0.000909,-1.799208e-03,2.277157e-06,2.506051e-03,0,0
634,-0.190268,-0.005730,-1.796184e-03,-1.435947e-05,2.506051e-03,0,0
612,-0.186362,0.007155,-1.786406e-03,1.788678e-05,2.499894e-03,0,0
611,-0.185455,0.003790,-1.784138e-03,9.475548e-06,2.499894e-03,0,0
563,-0.185345,0.001085,-1.783864e-03,2.712279e-06,2.499894e-03,0,0
1150,-0.184143,-0.005581,-1.780858e-03,-1.395124e-05,2.499894e-03,0,0
951,-0.181751,0.007827,-1.774887e-03,1.952220e-05,2.494120e-03,0,0
1233,-0.181495,0.030100,-1.774247e-03,7.507244e-05,2.494120e-03,1,0
466,-0.181349,0.010444,-1.773882e-03,2.604747e-05,2.494120e-03,0,0
25,-0.180737,0.005404,-1.772358e-03,1.347867e-05,2.494120e-03,0,0
383,-0.178429,-0.000989,-1.766600e-03,-2.467614e-06,2.494120e-03,0,0
79,-0.178126,-0.015611,-1.765844e-03,-3.893484e-05,2.494120e-03,0,0
1474,-0.178051,-0.003585,-1.765657e-03,-8.941270e-06,2.494120e-03,0,0
121,-0.176869,-0.004845,-1.762717e-03,-1.205618e-05,2.488196e-03,0,0
1311,-0.176717,0.012423,-1.762337e-03,3.091072e-05,2.488196e-03,0,0
751,-0.173058,-0.009319,-1.753233e-03,-2.318854e-05,2.488196e-03,0,0
1304,-0.169043,0.009500,-1.743265e-03,2.358440e-05,2.482454e-03,0,0
967,-0.167727,0.022121,-1.740000e-03,5.480218e-05,2.477398e-03,1,0
719,-0.167481,0.003542,-1.739391e-03,8.775519e-06,2.477398e-03,0,0
187,-0.164965,0.003342,-1.733157e-03,8.278352e-06,2.477398e-03,0,0
1095,-0.163818,0.003244,-1.730315e-03,8.035673e-06,2.477398e-03,0,0
88,-0.162805,-0.001263,-1.727807e-03,-3.122901e-06,2.472544e-03,0,0
403,-0.162600,0.004500,-1.727300e-03,1.112613e-05,2.472544e-03,0,0
1326,-0.161775,-0.005377,-1.725259e-03,-1.329433e-05,2.472544e-03,0,0
937,-0.161719,0.011097,-1.725121e-03,2.743736e-05,2.472544e-03,0,0
21,-0.157936,0.001689,-1.715768e-03,4.175788e-06,2.472544e-03,0,0
425,-0.156671,0.017606,-1.712645e-03,4.345000e-05,2.467924e-03,0,0
382,-0.156408,-0.017319,-1.711997e-03,-4.274123e-05,2.467924e-03,0,0
266,-0.155693,0.020224,-1.710232e-03,4.991220e-05,2.467924e-03,1,0
982,-0.155029,-0.005778,-1.708594e-03,-1.425978e-05,2.467924e-03,0,0
1110,-0.154980,0.001983,-1.708473e-03,4.893071e-06,2.467924e-03,0,0
1415,-0.150951,0.013086,-1.698537e-03,3.223730e-05,2.463530e-03,0,0
962,-0.150046,0.005755,-1.696308e-03,1.417870e-05,2.463530e-03,0,0
1217,-0.145307,0.006480,-1.684645e-03,1.593613e-05,2.459285e-03,0,0
193,-0.145201,-0.008766,-1.684382e-03,-2.155910e-05,2.459285e-03,0,0
892,-0.143289,0.014311,-1.679680e-03,3.519513e-05,2.459285e-03,0,0
1305,-0.142345,-0.005356,-1.677363e-03,-1.315156e-05,2.455301e-03,0,0
41,-0.141162,0.005313,-1.674458e-03,1.304421e-05,2.455301e-03,0,0
437,-0.140262,-0.010219,-1.672248e-03,-2.509013e-05,2.455301e-03,0,0
321,-0.139717,0.009517,-1.670908e-03,2.336669e-05,2.455301e-03,0,0
