neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
233,-0.158597,0.296775,6.196154e-04,-2.742172e-04,-9.239908e-04,1,1
93,-0.158546,0.289064,6.195680e-04,-2.670921e-04,-9.239908e-04,1,1
40,-0.158519,0.288958,6.195425e-04,-2.669950e-04,-9.239908e-04,1,1
172,-0.158490,0.267013,6.195160e-04,-2.467176e-04,-9.239908e-04,1,1
22,-0.158486,0.301010,6.195123e-04,-2.781301e-04,-9.239908e-04,1,1
69,-0.158484,0.301100,6.195108e-04,-2.782134e-04,-9.239908e-04,1,1
135,-0.158470,0.281536,6.194974e-04,-2.601369e-04,-9.239908e-04,1,1
203,-0.158446,0.273697,6.194755e-04,-2.528937e-04,-9.239908e-04,1,1
21,-0.158442,0.302677,6.194718e-04,-2.796707e-04,-9.239908e-04,1,1
245,-0.158424,0.299239,6.194556e-04,-2.764937e-04,-9.239908e-04,1,1
104,-0.158358,0.298015,6.193943e-04,-2.753629e-04,-9.239908e-04,1,1
75,-0.158098,0.315732,6.191538e-04,-2.917339e-04,-9.239908e-04,1,1
6,-0.157860,0.324804,6.189336e-04,-3.001162e-04,-9.239908e-04,1,1
101,-0.074567,0.769697,5.671919e-04,-6.882899e-04,-8.942354e-04,1,1
18,-0.074557,0.778645,5.671828e-04,-6.962916e-04,-8.942354e-04,1,1
133,-0.074449,0.869611,5.670863e-04,-7.776370e-04,-8.942354e-04,1,1
19,-0.074380,0.931212,5.670243e-04,-8.327225e-04,-8.942354e-04,1,1
16,-0.074371,0.938049,5.670163e-04,-8.388367e-04,-8.942354e-04,1,1
157,0.055085,-0.376004,4.381967e-04,3.124489e-04,-8.309731e-04,1,1
179,0.059721,-0.376663,4.344325e-04,3.055051e-04,-8.110831e-04,1,1
226,0.059789,-0.372992,4.343776e-04,3.025271e-04,-8.110831e-04,1,1
228,0.065129,-0.391886,4.300466e-04,3.178521e-04,-8.110831e-04,1,1
80,0.075243,-0.267541,4.218103e-04,2.178870e-04,-8.144057e-04,1,1
28,0.075244,-0.265002,4.218092e-04,2.158196e-04,-8.144057e-04,1,1
248,0.075252,-0.248942,4.218025e-04,2.027400e-04,-8.144057e-04,1,1
37,0.086364,-0.486258,4.127096e-04,3.923808e-04,-8.069394e-04,1,1
152,0.086887,-0.412254,4.122878e-04,3.326638e-04,-8.069394e-04,1,1
129,0.105301,-0.458137,3.978715e-04,3.490235e-04,-7.618324e-04,1,1
155,0.115299,-0.453237,3.904393e-04,3.367504e-04,-7.429900e-04,1,1
231,0.115301,-0.448964,3.904380e-04,3.335755e-04,-7.429900e-04,1,1
103,0.115301,-0.449214,3.904377e-04,3.337616e-04,-7.429900e-04,1,1
230,0.115353,-0.451271,3.903990e-04,3.352898e-04,-7.429900e-04,1,1
91,0.135462,-0.449385,3.749281e-04,3.429954e-04,-7.632550e-04,1,1
4,0.135462,-0.449107,3.749276e-04,3.427832e-04,-7.632550e-04,1,1
211,0.135470,-0.433894,3.749220e-04,3.311716e-04,-7.632550e-04,1,1
41,0.135471,-0.432242,3.749206e-04,3.299105e-04,-7.632550e-04,1,1
141,0.155767,-0.451043,3.593296e-04,3.391085e-04,-7.518318e-04,1,1
162,0.155768,-0.452395,3.593295e-04,3.401248e-04,-7.518318e-04,1,1
174,0.155768,-0.461464,3.593289e-04,3.469432e-04,-7.518318e-04,1,1
35,0.155770,-0.476351,3.593280e-04,3.581359e-04,-7.518318e-04,1,1
169,0.190605,-0.432322,3.346918e-04,3.216639e-04,-7.440376e-04,1,1
219,0.190606,-0.439746,3.346907e-04,3.271879e-04,-7.440376e-04,1,1
5,0.190833,-0.437435,3.345221e-04,3.254681e-04,-7.440376e-04,1,1
243,0.190845,-0.441829,3.345136e-04,3.287371e-04,-7.440376e-04,1,1
188,0.190925,-0.442725,3.344540e-04,3.294044e-04,-7.440376e-04,1,1
198,0.191392,-0.448494,3.341060e-04,3.336963e-04,-7.440376e-04,1,1
110,0.191485,-0.449799,3.340371e-04,3.346674e-04,-7.440376e-04,1,1
23,0.195775,-0.446994,3.308454e-04,3.325800e-04,-7.440376e-04,1,1
237,0.195787,-0.419637,3.308360e-04,3.122258e-04,-7.440376e-04,1,1
222,0.195789,-0.416613,3.308344e-04,3.099760e-04,-7.440376e-04,1,1
158,0.231622,-0.457378,3.014888e-04,3.262736e-04,-7.133565e-04,1,1
60,0.231715,-0.448117,3.014227e-04,3.196669e-04,-7.133565e-04,1,1
92,0.246038,-0.443749,2.913521e-04,3.099418e-04,-6.984621e-04,1,1
27,0.246039,-0.440526,2.913511e-04,3.076910e-04,-6.984621e-04,1,1
161,0.246043,-0.430820,2.913483e-04,3.009111e-04,-6.984621e-04,1,1
30,0.246100,-0.300289,2.913085e-04,2.097404e-04,-6.984621e-04,1,1
24,0.266213,-0.445133,2.758957e-04,3.477377e-04,-7.811998e-04,1,1
33,0.266215,-0.432997,2.758937e-04,3.382575e-04,-7.811998e-04,1,1
139,0.266222,-0.408986,2.758887e-04,3.195001e-04,-7.811998e-04,1,1
39,0.266224,-0.399316,2.758866e-04,3.119454e-04,-7.811998e-04,1,1
221,0.266290,-0.153872,2.758348e-04,1.202048e-04,-7.811998e-04,1,1
0,0.296440,-0.156060,2.520762e-04,1.117598e-04,-7.161327e-04,1,1
113,0.398591,0.520010,1.982510e-04,-3.078947e-04,-5.920939e-04,1,1
178,0.399231,0.475770,1.978726e-04,-2.817007e-04,-5.920939e-04,1,1
51,0.400019,0.420828,1.974055e-04,-2.491694e-04,-5.920939e-04,1,1
182,0.400171,0.410398,1.973157e-04,-2.429940e-04,-5.920939e-04,1,1
225,0.400294,0.401928,1.972428e-04,-2.379792e-04,-5.920939e-04,1,1
96,0.400639,0.378112,1.970384e-04,-2.238778e-04,-5.920939e-04,1,1
238,0.433198,0.484000,1.786670e-04,-2.744338e-04,-5.670119e-04,1,1
15,0.433210,0.484612,1.786604e-04,-2.747807e-04,-5.670119e-04,1,1
159,0.433229,0.485973,1.786497e-04,-2.755524e-04,-5.670119e-04,1,1
59,0.433340,0.493595,1.785865e-04,-2.798741e-04,-5.670119e-04,1,1
116,0.433397,0.497972,1.785542e-04,-2.823558e-04,-5.670119e-04,1,1
187,0.488655,0.335295,1.363782e-04,-1.740639e-04,-5.191365e-04,1,1
3,0.491333,0.361064,1.349879e-04,-1.874413e-04,-5.191365e-04,1,1
125,0.491693,0.372305,1.348012e-04,-1.932772e-04,-5.191365e-04,1,1
62,0.491838,0.331629,1.347259e-04,-1.721609e-04,-5.191365e-04,1,1
97,0.492085,0.352757,1.345976e-04,-1.831289e-04,-5.191365e-04,1,1
140,0.492127,0.350858,1.345757e-04,-1.821434e-04,-5.191365e-04,1,1
76,0.492128,0.350735,1.345752e-04,-1.820796e-04,-5.191365e-04,1,1
66,0.492167,0.349070,1.345552e-04,-1.812149e-04,-5.191365e-04,1,1
77,0.492315,0.347272,1.344783e-04,-1.802814e-04,-5.191365e-04,1,1
9,0.492399,0.355896,1.344345e-04,-1.847584e-04,-5.191365e-04,1,1
109,0.492653,0.349485,1.343027e-04,-1.814305e-04,-5.191365e-04,1,1
212,0.492735,0.358457,1.342604e-04,-1.860883e-04,-5.191365e-04,1,1
236,0.492781,0.329898,1.342366e-04,-1.712623e-04,-5.191365e-04,1,1
71,0.492881,0.361922,1.341842e-04,-1.878871e-04,-5.191365e-04,1,1
128,0.493535,0.346391,1.338450e-04,-1.798244e-04,-5.191365e-04,1,1
227,0.493707,0.336337,1.337558e-04,-1.746048e-04,-5.191365e-04,1,1
249,0.493870,0.345591,1.336712e-04,-1.794087e-04,-5.191365e-04,1,1
99,0.494742,0.333410,1.332184e-04,-1.730855e-04,-5.191365e-04,1,1
98,0.494785,0.334284,1.331959e-04,-1.735392e-04,-5.191365e-04,1,1
67,0.540306,0.494321,1.218365e-04,-2.371938e-04,-4.798380e-04,1,1
122,0.540328,0.492781,1.218258e-04,-2.364553e-04,-4.798380e-04,1,1
229,0.568006,0.287431,1.063702e-04,-1.293871e-04,-4.501496e-04,1,1
214,0.568042,0.246693,1.063538e-04,-1.110488e-04,-4.501496e-04,1,1
63,0.568110,0.467231,1.063234e-04,-2.103238e-04,-4.501496e-04,1,1
201,0.569004,0.374533,1.059208e-04,-1.685957e-04,-4.501496e-04,1,1
54,0.569072,0.372903,1.058903e-04,-1.678619e-04,-4.501496e-04,1,1
195,0.569350,0.477173,1.057651e-04,-2.147992e-04,-4.501496e-04,1,1
208,0.569388,0.474636,1.057477e-04,-2.136574e-04,-4.501496e-04,1,1
202,0.569886,0.410125,1.055240e-04,-1.846174e-04,-4.501496e-04,1,1
181,0.569929,0.451704,1.055046e-04,-2.033345e-04,-4.501496e-04,1,1
81,0.608069,0.449665,9.045508e-05,-1.391496e-04,-3.094518e-04,1,1
185,0.608070,0.467647,9.045474e-05,-1.447141e-04,-3.094518e-04,1,1
56,0.608070,0.461061,9.045470e-05,-1.426760e-04,-3.094518e-04,1,1
115,0.608070,0.462275,9.045464e-05,-1.430517e-04,-3.094518e-04,1,1
145,0.718508,-0.440602,4.386616e-05,1.305051e-04,-2.961973e-04,1,1
61,0.728548,-0.504159,4.088838e-05,1.495304e-04,-2.965936e-04,1,1
232,0.738605,-0.497409,3.738165e-05,1.736804e-04,-3.491704e-04,1,1
74,0.738607,-0.484924,3.738102e-05,1.693212e-04,-3.491704e-04,1,1
14,0.738618,-0.433947,3.737712e-05,1.515214e-04,-3.491704e-04,1,1
191,0.738622,-0.410440,3.737589e-05,1.433133e-04,-3.491704e-04,1,1
167,0.748693,-0.505550,3.283407e-05,2.283529e-04,-4.516917e-04,1,1
207,0.748701,-0.420522,3.283037e-05,1.899463e-04,-4.516917e-04,1,1
29,0.748709,-0.349855,3.282694e-05,1.580268e-04,-4.516917e-04,1,1
105,0.810182,-0.381576,2.481955e-05,8.146168e-05,-2.134874e-04,1,1
151,0.810534,-0.387740,2.474446e-05,8.277754e-05,-2.134874e-04,1,1
83,0.811110,-0.402802,2.462149e-05,8.599310e-05,-2.134874e-04,1,1
163,0.812467,-0.410074,2.433181e-05,8.754561e-05,-2.134874e-04,1,1
73,0.812939,-0.379345,2.423103e-05,8.098534e-05,-2.134874e-04,1,1
36,0.812993,-0.383183,2.421946e-05,8.180476e-05,-2.134874e-04,1,1
42,0.813027,-0.385598,2.421220e-05,8.232022e-05,-2.134874e-04,1,1
86,0.813089,-0.394509,2.419890e-05,8.422268e-05,-2.134874e-04,1,1
123,0.813140,-0.393630,2.418793e-05,8.403507e-05,-2.134874e-04,1,1
246,0.813225,-0.408219,2.416986e-05,8.714962e-05,-2.134874e-04,1,1
190,0.813243,-0.400878,2.416608e-05,8.558235e-05,-2.134874e-04,1,1
131,0.813249,-0.403478,2.416468e-05,8.613742e-05,-2.134874e-04,1,1
45,0.813315,-0.411148,2.415070e-05,8.777501e-05,-2.134874e-04,1,1
184,0.813337,-0.407551,2.414594e-05,8.700703e-05,-2.134874e-04,1,1
79,0.813356,-0.423023,2.414195e-05,9.031001e-05,-2.134874e-04,1,1
213,0.814988,-0.368288,2.379341e-05,7.862483e-05,-2.134874e-04,1,1
142,0.859246,-0.481926,8.801589e-06,8.690679e-05,-1.803321e-04,1,1
186,0.869293,-0.478087,8.005426e-06,3.763872e-05,-7.872770e-05,1,1
90,0.869295,-0.481252,8.005235e-06,3.788788e-05,-7.872770e-05,1,1
44,0.869295,-0.480916,8.005232e-06,3.786144e-05,-7.872770e-05,1,1
2,0.879351,-0.458183,7.327585e-06,3.085082e-05,-6.733296e-05,1,1
89,0.889405,-0.477707,6.462036e-06,4.116771e-05,-8.617776e-05,1,1
218,0.889407,-0.483997,6.461876e-06,4.170975e-05,-8.617776e-05,1,1
166,0.889408,-0.471718,6.461769e-06,4.065161e-05,-8.617776e-05,1,1
176,0.889415,-0.376737,6.461168e-06,3.246638e-05,-8.617776e-05,1,1
156,0.889419,-0.339797,6.460830e-06,2.928291e-05,-8.617776e-05,1,1
147,0.919566,-0.510227,1.021235e-06,9.737107e-05,-1.908386e-04,1,1
149,0.919572,-0.435825,1.020055e-06,8.317232e-05,-1.908386e-04,1,1
200,0.919572,-0.433571,1.020033e-06,8.274206e-05,-1.908386e-04,1,1
196,0.919577,-0.325629,1.019013e-06,6.214267e-05,-1.908386e-04,1,1
124,0.919584,-0.244263,1.017853e-06,4.661491e-05,-1.908386e-04,1,1
119,0.919584,-0.218960,1.017704e-06,4.178602e-05,-1.908386e-04,1,1
68,0.919587,-0.181413,1.017263e-06,3.462070e-05,-1.908386e-04,1,1
177,0.939694,-0.175359,-4.063029e-06,4.162055e-05,-2.373454e-04,1,1
153,0.939694,-0.169048,-4.063067e-06,4.012265e-05,-2.373454e-04,1,1
210,0.984135,-0.014230,-2.526471e-06,-2.755706e-06,1.936536e-04,0,1
209,1.126401,0.038523,-0.000000e+00,5.367742e-06,1.393380e-04,0,1
