neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
92,-0.812816,-0.161538,-1.213337e-03,-1.563801e-04,9.680691e-04,1,1
280,-0.808348,-0.153090,-1.209011e-03,-1.481721e-04,9.678749e-04,1,1
375,-0.804448,-0.162470,-1.205236e-03,-1.572254e-04,9.677176e-04,1,1
60,-0.798085,-0.159458,-1.199079e-03,-1.543314e-04,9.678474e-04,1,1
154,-0.795595,-0.151456,-1.196669e-03,-1.465862e-04,9.678474e-04,1,1
114,-0.791561,-0.156241,-1.192766e-03,-1.511325e-04,9.673019e-04,1,1
461,-0.788116,-0.153662,-1.189434e-03,-1.485959e-04,9.670303e-04,1,1
45,-0.783476,-0.160339,-1.184947e-03,-1.550993e-04,9.673187e-04,1,1
339,-0.779246,-0.157750,-1.180855e-03,-1.526380e-04,9.675947e-04,1,1
288,-0.775740,-0.148774,-1.177462e-03,-1.439534e-04,9.675947e-04,1,1
96,-0.769427,-0.147557,-1.171349e-03,-1.429144e-04,9.685389e-04,1,1
261,-0.764380,-0.150832,-1.166463e-03,-1.455904e-04,9.652473e-04,1,1
68,-0.764078,-0.146582,-1.166171e-03,-1.414876e-04,9.652473e-04,1,1
272,-0.761749,-0.138342,-1.163924e-03,-1.335347e-04,9.652473e-04,1,1
174,-0.760543,-0.146876,-1.162759e-03,-1.417719e-04,9.652473e-04,1,1
117,-0.751299,-0.157913,-1.153838e-03,-1.525354e-04,9.659472e-04,1,1
186,-0.747860,-0.140987,-1.150516e-03,-1.362105e-04,9.661195e-04,1,1
132,-0.744033,-0.154660,-1.146819e-03,-1.492421e-04,9.649694e-04,1,1
102,-0.743845,-0.147807,-1.146638e-03,-1.426295e-04,9.649694e-04,1,1
143,-0.738165,-0.141329,-1.141156e-03,-1.364620e-04,9.655617e-04,1,1
7,-0.734406,-0.134929,-1.137526e-03,-1.302826e-04,9.655617e-04,1,1
451,-0.727126,-0.132111,-1.130491e-03,-1.276872e-04,9.665141e-04,1,1
217,-0.724281,-0.143469,-1.127741e-03,-1.381671e-04,9.630424e-04,1,1
40,-0.724134,-0.134083,-1.127600e-03,-1.291280e-04,9.630424e-04,1,1
208,-0.722328,-0.135874,-1.125861e-03,-1.308524e-04,9.630424e-04,1,1
498,-0.720972,-0.148809,-1.124555e-03,-1.433096e-04,9.630424e-04,1,1
9,-0.710760,-0.132483,-1.114718e-03,-1.277562e-04,9.643203e-04,1,1
429,-0.707475,-0.152977,-1.111550e-03,-1.475174e-04,9.643117e-04,1,1
72,-0.704294,-0.136335,-1.108483e-03,-1.314697e-04,9.643117e-04,1,1
300,-0.703807,-0.143481,-1.108013e-03,-1.381152e-04,9.626038e-04,1,1
71,-0.699223,-0.119919,-1.103601e-03,-1.154204e-04,9.624891e-04,1,1
24,-0.694333,-0.137115,-1.098895e-03,-1.319720e-04,9.624891e-04,1,1
447,-0.689104,-0.139037,-1.093861e-03,-1.337227e-04,9.617753e-04,1,1
276,-0.688254,-0.128363,-1.093043e-03,-1.234566e-04,9.617753e-04,1,1
437,-0.683005,-0.141654,-1.087996e-03,-1.361718e-04,9.612977e-04,1,1
12,-0.681758,-0.126455,-1.086797e-03,-1.215607e-04,9.612977e-04,1,1
227,-0.674690,-0.136676,-1.080001e-03,-1.314393e-04,9.616852e-04,1,1
294,-0.673662,-0.123569,-1.079013e-03,-1.187757e-04,9.612065e-04,1,1
184,-0.667546,-0.127752,-1.073133e-03,-1.228098e-04,9.613129e-04,1,1
175,-0.665617,-0.117711,-1.071279e-03,-1.131575e-04,9.613129e-04,1,1
63,-0.658786,-0.135862,-1.064715e-03,-1.303159e-04,9.591763e-04,1,1
244,-0.658145,-0.135789,-1.064100e-03,-1.302452e-04,9.591763e-04,1,1
126,-0.655898,-0.133574,-1.061944e-03,-1.281208e-04,9.591763e-04,1,1
358,-0.650336,-0.120484,-1.056612e-03,-1.155079e-04,9.587005e-04,1,1
342,-0.641576,-0.118480,-1.048209e-03,-1.136629e-04,9.593395e-04,1,1
10,-0.641390,-0.125015,-1.048030e-03,-1.199319e-04,9.593395e-04,1,1
439,-0.639015,-0.120768,-1.045752e-03,-1.156647e-04,9.577398e-04,1,1
209,-0.634068,-0.082463,-1.041014e-03,-7.890969e-05,9.569075e-04,1,1
31,-0.631252,-0.099958,-1.038319e-03,-9.565064e-05,9.569075e-04,1,1
197,-0.630432,-0.115398,-1.037534e-03,-1.104251e-04,9.569075e-04,1,1
196,-0.619360,-0.112181,-1.026932e-03,-1.075060e-04,9.583291e-04,1,1
70,-0.619342,-0.101749,-1.026914e-03,-9.750875e-05,9.583291e-04,1,1
237,-0.614470,-0.099456,-1.022250e-03,-9.521460e-05,9.573501e-04,1,1
286,-0.613554,-0.101634,-1.021374e-03,-9.716958e-05,9.560726e-04,1,1
242,-0.607047,-0.091423,-1.015153e-03,-8.738379e-05,9.558222e-04,1,1
194,-0.605134,-0.092576,-1.013325e-03,-8.848572e-05,9.558222e-04,1,1
438,-0.597039,-0.099991,-1.005590e-03,-9.550474e-05,9.551292e-04,1,1
315,-0.596270,-0.086552,-1.004855e-03,-8.266791e-05,9.551292e-04,1,1
221,-0.593367,-0.099696,-1.002083e-03,-9.510985e-05,9.539989e-04,1,1
475,-0.586476,-0.081125,-9.955094e-04,-7.737840e-05,9.538137e-04,1,1
454,-0.580698,-0.078276,-9.899999e-04,-7.461830e-05,9.532690e-04,1,1
431,-0.575016,-0.084288,-9.845909e-04,-8.020520e-05,9.515640e-04,1,1
352,-0.574896,-0.063922,-9.844763e-04,-6.082546e-05,9.515640e-04,1,1
172,-0.574759,-0.070412,-9.843460e-04,-6.700176e-05,9.515640e-04,1,1
420,-0.571403,-0.052846,-9.811598e-04,-5.013371e-05,9.486682e-04,1,1
453,-0.569656,-0.062493,-9.795023e-04,-5.928492e-05,9.486682e-04,1,1
222,-0.555082,-0.044253,-9.656805e-04,-4.200729e-05,9.492479e-04,1,1
118,-0.555063,-0.041508,-9.656622e-04,-3.940174e-05,9.492479e-04,1,1
86,-0.549701,-0.037250,-9.605753e-04,-3.533494e-05,9.485767e-04,1,1
5,-0.548862,-0.043013,-9.597788e-04,-4.071854e-05,9.466535e-04,1,1
388,-0.546784,-0.034493,-9.578117e-04,-3.265262e-05,9.466535e-04,1,1
35,-0.545701,-0.045476,-9.567864e-04,-4.304979e-05,9.466535e-04,1,1
436,-0.545220,-0.029214,-9.563317e-04,-2.765529e-05,9.466535e-04,1,1
413,-0.540296,-0.026743,-9.516767e-04,-2.527066e-05,9.449593e-04,1,1
374,-0.540244,-0.021840,-9.516275e-04,-2.063753e-05,9.449593e-04,1,1
408,-0.539398,-0.032084,-9.508277e-04,-3.031782e-05,9.449593e-04,1,1
229,-0.533698,-0.023492,-9.454448e-04,-2.219428e-05,9.447602e-04,1,1
8,-0.523958,-0.019670,-9.362366e-04,-1.861146e-05,9.461699e-04,1,1
231,-0.523044,-0.015545,-9.353704e-04,-1.472990e-05,9.475629e-04,0,1
304,-0.518597,-0.012480,-9.311566e-04,-1.184395e-05,9.490086e-04,0,1
330,-0.514052,-0.008267,-9.268431e-04,-7.845138e-06,9.490086e-04,0,1
104,-0.507830,-0.003327,-9.209298e-04,-3.164938e-06,9.511955e-04,0,1
471,-0.500260,-0.006127,-9.137279e-04,-5.830374e-06,9.515097e-04,0,1
350,-0.493222,0.011965,-9.070338e-04,1.137081e-05,9.503547e-04,0,1
271,-0.491353,0.005733,-9.052572e-04,5.448310e-06,9.503547e-04,0,1
23,-0.491068,0.006037,-9.049864e-04,5.737657e-06,9.503547e-04,0,1
250,-0.482083,0.015259,-8.964617e-04,1.444568e-05,9.467224e-04,0,1
124,-0.480131,0.025886,-8.946131e-04,2.450647e-05,9.467224e-04,1,1
50,-0.474606,0.030429,-8.893934e-04,2.872918e-05,9.441510e-04,1,1
317,-0.463475,0.041636,-8.789340e-04,3.891702e-05,9.347024e-04,1,1
486,-0.457064,0.048100,-8.729456e-04,4.485731e-05,9.325832e-04,1,1
268,-0.452484,0.054861,-8.686756e-04,5.110956e-05,9.316119e-04,1,1
277,-0.446612,0.060067,-8.632046e-04,5.596925e-05,9.317726e-04,1,1
253,-0.443247,0.074683,-8.600690e-04,6.971105e-05,9.334223e-04,1,1
460,-0.441023,0.082892,-8.579929e-04,7.737297e-05,9.334223e-04,1,1
213,-0.438593,0.074459,-8.557240e-04,6.961367e-05,9.349312e-04,1,1
334,-0.432557,0.081608,-8.500812e-04,7.631078e-05,9.350911e-04,1,1
29,-0.424532,0.078670,-8.425802e-04,7.350043e-05,9.342853e-04,1,1
282,-0.422950,0.093372,-8.411025e-04,8.719746e-05,9.338669e-04,1,1
11,-0.414212,0.085179,-8.329482e-04,7.942805e-05,9.324791e-04,1,1
411,-0.413968,0.080148,-8.327212e-04,7.473628e-05,9.324791e-04,1,1
38,-0.411914,0.079788,-8.308063e-04,7.434689e-05,9.318076e-04,1,1
238,-0.400710,0.095155,-8.203911e-04,8.823133e-05,9.272388e-04,1,1
412,-0.398013,0.088921,-8.178904e-04,8.244506e-05,9.271735e-04,1,1
306,-0.397217,0.112783,-8.171528e-04,1.045695e-04,9.271735e-04,1,1
258,-0.390203,0.110581,-8.106511e-04,1.024726e-04,9.266758e-04,1,1
309,-0.388833,0.106307,-8.093817e-04,9.851222e-05,9.266758e-04,1,1
363,-0.384003,0.113941,-8.049055e-04,1.055939e-04,9.267387e-04,1,1
83,-0.381852,0.108119,-8.029136e-04,1.001136e-04,9.259601e-04,1,1
103,-0.373451,0.116211,-7.951475e-04,1.072941e-04,9.232661e-04,1,1
381,-0.368439,0.121597,-7.905307e-04,1.120171e-04,9.212145e-04,1,1
384,-0.365367,0.122566,-7.877029e-04,1.128136e-04,9.204344e-04,1,1
370,-0.363097,0.131229,-7.856139e-04,1.207746e-04,9.203360e-04,1,1
48,-0.358100,0.136750,-7.810153e-04,1.257708e-04,9.197126e-04,1,1
32,-0.356682,0.133772,-7.797109e-04,1.230320e-04,9.197126e-04,1,1
322,-0.343383,0.130389,-7.675218e-04,1.191928e-04,9.141354e-04,1,1
95,-0.343211,0.124046,-7.673643e-04,1.136048e-04,9.158247e-04,1,1
164,-0.342893,0.148374,-7.670733e-04,1.358848e-04,9.158247e-04,1,1
44,-0.337090,0.124534,-7.617585e-04,1.141124e-04,9.163181e-04,1,1
161,-0.336644,0.147202,-7.613498e-04,1.348843e-04,9.163181e-04,1,1
110,-0.326442,0.121879,-7.520164e-04,1.112734e-04,9.129805e-04,1,1
378,-0.325584,0.163028,-7.512330e-04,1.488414e-04,9.129805e-04,1,1
249,-0.322992,0.145408,-7.488665e-04,1.326156e-04,9.120227e-04,1,1
168,-0.312633,0.140095,-7.394336e-04,1.273980e-04,9.093669e-04,1,1
169,-0.311955,0.135111,-7.388173e-04,1.228651e-04,9.093669e-04,1,1
125,-0.310576,0.164570,-7.375634e-04,1.496547e-04,9.093669e-04,1,1
483,-0.304015,0.145129,-7.315983e-04,1.319345e-04,9.090828e-04,1,1
56,-0.303555,0.134883,-7.311797e-04,1.226199e-04,9.090828e-04,1,1
441,-0.298265,0.143645,-7.263726e-04,1.305500e-04,9.088371e-04,1,1
397,-0.293256,0.157988,-7.218286e-04,1.432996e-04,9.070271e-04,1,1
410,-0.285689,0.152814,-7.149869e-04,1.379831e-04,9.029484e-04,1,1
307,-0.285599,0.139922,-7.149055e-04,1.263421e-04,9.029484e-04,1,1
2,-0.283230,0.152604,-7.127665e-04,1.377936e-04,9.029484e-04,1,1
76,-0.278217,0.147760,-7.082407e-04,1.333907e-04,9.027524e-04,1,1
336,-0.274296,0.139134,-7.047064e-04,1.254223e-04,9.014495e-04,1,1
179,-0.270957,0.175150,-7.017006e-04,1.575406e-04,8.994605e-04,1,1
212,-0.263181,0.158162,-6.947209e-04,1.417982e-04,8.965386e-04,1,1
470,-0.263179,0.145869,-6.947193e-04,1.307768e-04,8.965386e-04,1,1
81,-0.258167,0.151876,-6.902306e-04,1.360253e-04,8.956352e-04,1,1
251,-0.253155,0.157148,-6.857496e-04,1.405035e-04,8.940826e-04,1,1
297,-0.248142,0.150318,-6.812724e-04,1.342382e-04,8.930290e-04,1,1
418,-0.246868,0.158909,-6.801346e-04,1.419850e-04,8.934979e-04,1,1
88,-0.245621,0.141759,-6.790205e-04,1.266618e-04,8.934979e-04,1,1
305,-0.239967,0.146879,-6.739733e-04,1.310042e-04,8.919185e-04,1,1
78,-0.236909,0.145483,-6.712492e-04,1.293498e-04,8.891066e-04,1,1
235,-0.228097,0.148894,-6.634350e-04,1.317589e-04,8.849173e-04,1,1
115,-0.223084,0.145257,-6.590062e-04,1.283218e-04,8.834093e-04,1,1
448,-0.223082,0.137320,-6.590049e-04,1.213099e-04,8.834093e-04,1,1
165,-0.221677,0.146030,-6.577605e-04,1.293459e-04,8.857502e-04,1,1
159,-0.220319,0.148187,-6.565572e-04,1.312566e-04,8.857502e-04,1,1
19,-0.213050,0.127571,-6.501211e-04,1.129549e-04,8.854290e-04,1,1
399,-0.208041,0.153217,-6.456918e-04,1.354839e-04,8.842610e-04,1,1
206,-0.208040,0.146259,-6.456909e-04,1.293315e-04,8.842610e-04,1,1
129,-0.203535,0.135965,-6.417086e-04,1.201736e-04,8.838589e-04,1,1
215,-0.195579,0.145964,-6.347045e-04,1.281407e-04,8.778938e-04,1,1
469,-0.192804,0.132407,-6.322683e-04,1.160998e-04,8.768394e-04,1,1
255,-0.190269,0.132905,-6.300456e-04,1.165365e-04,8.768394e-04,1,1
55,-0.187804,0.146351,-6.278847e-04,1.282260e-04,8.761553e-04,1,1
16,-0.185510,0.127060,-6.258743e-04,1.113239e-04,8.761553e-04,1,1
187,-0.177964,0.134797,-6.192769e-04,1.177224e-04,8.733329e-04,1,1
424,-0.171209,0.140815,-6.133926e-04,1.226327e-04,8.708763e-04,1,1
405,-0.170720,0.140502,-6.129670e-04,1.223601e-04,8.708763e-04,1,1
177,-0.170524,0.148506,-6.127963e-04,1.293304e-04,8.708763e-04,1,1
296,-0.165619,0.142922,-6.085253e-04,1.244147e-04,8.705066e-04,1,1
246,-0.155683,0.127860,-5.998996e-04,1.106881e-04,8.656945e-04,1,1
406,-0.154271,0.121821,-5.986776e-04,1.054594e-04,8.656945e-04,1,1
266,-0.152903,0.147806,-5.974927e-04,1.279549e-04,8.656945e-04,1,1
146,-0.145449,0.118930,-5.910469e-04,1.027121e-04,8.636351e-04,1,1
33,-0.143006,0.120188,-5.889372e-04,1.037989e-04,8.636351e-04,1,1
417,-0.142875,0.131171,-5.888240e-04,1.132840e-04,8.636351e-04,1,1
329,-0.132850,0.132548,-5.801915e-04,1.138995e-04,8.593067e-04,1,1
257,-0.127836,0.117333,-5.758955e-04,1.005194e-04,8.567016e-04,1,1
80,-0.126669,0.120256,-5.748977e-04,1.028689e-04,8.554174e-04,1,1
205,-0.122644,0.111013,-5.714547e-04,9.477888e-05,8.537647e-04,1,1
341,-0.117794,0.119276,-5.673143e-04,1.016012e-04,8.518181e-04,1,1
150,-0.110585,0.114450,-5.611772e-04,9.726456e-05,8.498430e-04,1,1
203,-0.106589,0.121023,-5.577820e-04,1.028040e-04,8.494596e-04,1,1
173,-0.105837,0.113761,-5.571436e-04,9.663529e-05,8.494596e-04,1,1
171,-0.102770,0.100685,-5.545384e-04,8.552788e-05,8.494596e-04,1,1
82,-0.093717,0.115193,-5.468694e-04,9.738591e-05,8.454179e-04,1,1
427,-0.085700,0.098945,-5.401149e-04,8.318403e-05,8.407096e-04,1,1
130,-0.085039,0.078896,-5.395588e-04,6.632851e-05,8.407096e-04,1,1
54,-0.079944,0.096985,-5.352782e-04,8.143109e-05,8.396245e-04,1,1
311,-0.073520,0.090468,-5.298882e-04,7.588171e-05,8.387650e-04,1,1
367,-0.072692,0.079145,-5.291940e-04,6.638410e-05,8.387650e-04,1,1
199,-0.067678,0.067421,-5.249882e-04,5.654837e-05,8.387351e-04,1,1
41,-0.059574,0.067986,-5.182024e-04,5.686725e-05,8.364600e-04,1,1
480,-0.058525,0.064813,-5.173257e-04,5.421376e-05,8.364600e-04,1,1
351,-0.053367,0.069250,-5.130152e-04,5.786103e-05,8.355376e-04,1,1
400,-0.050140,0.044022,-5.103222e-04,3.672319e-05,8.341932e-04,1,1
473,-0.042613,0.050687,-5.040538e-04,4.217119e-05,8.319999e-04,1,1
479,-0.040621,0.048437,-5.024004e-04,4.019624e-05,8.298720e-04,1,1
263,-0.037598,0.032875,-4.998922e-04,2.728189e-05,8.298720e-04,1,1
327,-0.036393,0.041442,-4.988954e-04,3.427723e-05,8.271171e-04,1,1
320,-0.024835,0.024815,-4.893830e-04,2.029114e-05,8.176800e-04,1,1
176,-0.015986,0.015185,-4.821908e-04,1.225626e-05,8.071189e-04,0,1
34,0.009885,-0.005253,-4.615466e-04,-4.158124e-06,7.916102e-04,0,1
190,0.011249,-0.012011,-4.604672e-04,-9.508238e-06,7.916102e-04,0,1
85,0.014395,-0.015387,-4.579779e-04,-1.217430e-05,7.911962e-04,0,1
134,0.029669,-0.034729,-4.458761e-04,-2.757159e-05,7.938984e-04,1,1
435,0.036140,-0.036632,-4.407370e-04,-2.910106e-05,7.944246e-04,1,1
298,0.041810,-0.040020,-4.362336e-04,-3.177955e-05,7.940935e-04,1,1
157,0.043589,-0.044879,-4.348227e-04,-3.556872e-05,7.925546e-04,1,1
75,0.048761,-0.048306,-4.307263e-04,-3.817324e-05,7.902454e-04,1,1
393,0.053745,-0.045180,-4.267915e-04,-3.555058e-05,7.868587e-04,1,1
275,0.054504,-0.057720,-4.261937e-04,-4.541729e-05,7.868587e-04,1,1
15,0.057656,-0.069009,-4.237141e-04,-5.402353e-05,7.828481e-04,1,1
204,0.060483,-0.079081,-4.215009e-04,-6.190876e-05,7.828481e-04,1,1
42,0.068832,-0.074969,-4.149868e-04,-5.825437e-05,7.770492e-04,1,1
99,0.072695,-0.077521,-4.119852e-04,-5.999166e-05,7.738792e-04,1,1
166,0.074264,-0.069871,-4.107710e-04,-5.407169e-05,7.738792e-04,1,1
455,0.082722,-0.088326,-4.042365e-04,-6.790433e-05,7.687879e-04,1,1
269,0.088448,-0.082937,-3.998368e-04,-6.343365e-05,7.648379e-04,1,1
89,0.090519,-0.080683,-3.982530e-04,-6.170930e-05,7.648379e-04,1,1
343,0.091720,-0.090639,-3.973347e-04,-6.932405e-05,7.648379e-04,1,1
382,0.096528,-0.106704,-3.936738e-04,-8.113822e-05,7.604049e-04,1,1
123,0.097747,-0.101977,-3.927473e-04,-7.716175e-05,7.566565e-04,1,1
467,0.107126,-0.086236,-3.856560e-04,-6.513537e-05,7.553196e-04,1,1
256,0.107243,-0.081711,-3.855674e-04,-6.171827e-05,7.553196e-04,1,1
27,0.115645,-0.096226,-3.792357e-04,-7.245792e-05,7.530006e-04,1,1
283,0.115915,-0.111691,-3.790322e-04,-8.410361e-05,7.530006e-04,1,1
207,0.118798,-0.097110,-3.768626e-04,-7.297635e-05,7.514836e-04,1,1
200,0.127836,-0.102442,-3.700728e-04,-7.670935e-05,7.488107e-04,1,1
310,0.132858,-0.109358,-3.663127e-04,-8.132533e-05,7.436647e-04,1,1
139,0.132860,-0.119213,-3.663110e-04,-8.865469e-05,7.436647e-04,1,1
485,0.134717,-0.121565,-3.649303e-04,-9.040359e-05,7.436647e-04,1,1
359,0.140500,-0.116638,-3.606404e-04,-8.626371e-05,7.395845e-04,1,1
107,0.141297,-0.107352,-3.600505e-04,-7.939609e-05,7.395845e-04,1,1
1,0.146572,-0.111215,-3.561618e-04,-8.187406e-05,7.361793e-04,1,1
28,0.151171,-0.116619,-3.527843e-04,-8.556283e-05,7.336956e-04,1,1
66,0.155929,-0.112919,-3.493014e-04,-8.256903e-05,7.312220e-04,1,1
281,0.157745,-0.106502,-3.479732e-04,-7.787691e-05,7.312220e-04,1,1
144,0.157897,-0.110549,-3.478622e-04,-8.045865e-05,7.278068e-04,1,1
180,0.166374,-0.109361,-3.416978e-04,-7.943804e-05,7.263847e-04,1,1
39,0.169020,-0.114219,-3.397787e-04,-8.264402e-05,7.235590e-04,1,1
457,0.171019,-0.126360,-3.383319e-04,-9.142871e-05,7.235590e-04,1,1
128,0.174706,-0.116427,-3.356700e-04,-8.386924e-05,7.203564e-04,1,1
245,0.175288,-0.120753,-3.352509e-04,-8.698551e-05,7.203564e-04,1,1
133,0.178828,-0.114068,-3.327026e-04,-8.195403e-05,7.184684e-04,1,1
252,0.182973,-0.099140,-3.297246e-04,-7.120680e-05,7.182462e-04,1,1
335,0.187989,-0.122322,-3.261218e-04,-8.784428e-05,7.181411e-04,1,1
456,0.198021,-0.122703,-3.189252e-04,-8.700252e-05,7.090498e-04,1,1
481,0.198024,-0.131195,-3.189231e-04,-9.302362e-05,7.090498e-04,1,1
158,0.198024,-0.133066,-3.189228e-04,-9.435011e-05,7.090498e-04,1,1
191,0.198660,-0.113954,-3.184717e-04,-8.079929e-05,7.090498e-04,1,1
318,0.205290,-0.119267,-3.137855e-04,-8.382804e-05,7.028619e-04,1,1
53,0.205731,-0.116593,-3.134750e-04,-8.194854e-05,7.028619e-04,1,1
373,0.206046,-0.113328,-3.132537e-04,-7.965416e-05,7.028619e-04,1,1
321,0.208022,-0.117489,-3.118647e-04,-8.198739e-05,6.978295e-04,1,1
291,0.217029,-0.129427,-3.055835e-04,-9.018279e-05,6.967858e-04,1,1
292,0.221396,-0.132192,-3.025447e-04,-9.194671e-05,6.955530e-04,1,1
303,0.223060,-0.121147,-3.013878e-04,-8.394902e-05,6.929530e-04,1,1
145,0.229239,-0.121118,-2.971103e-04,-8.349221e-05,6.893487e-04,1,1
434,0.229358,-0.114176,-2.970281e-04,-7.870708e-05,6.893487e-04,1,1
4,0.230007,-0.131154,-2.965809e-04,-9.041108e-05,6.893487e-04,1,1
135,0.235573,-0.115311,-2.927517e-04,-7.913835e-05,6.863044e-04,1,1
428,0.239684,-0.121079,-2.899351e-04,-8.270361e-05,6.830544e-04,1,1
37,0.240833,-0.150850,-2.891504e-04,-1.030386e-04,6.830544e-04,1,1
387,0.243110,-0.113626,-2.875951e-04,-7.725170e-05,6.798780e-04,1,1
496,0.249105,-0.143904,-2.835211e-04,-9.752301e-05,6.776964e-04,1,1
98,0.251438,-0.133770,-2.819401e-04,-9.065563e-05,6.776964e-04,1,1
91,0.258148,-0.124843,-2.774038e-04,-8.383142e-05,6.714962e-04,1,1
254,0.259880,-0.149851,-2.762404e-04,-1.006244e-04,6.714962e-04,1,1
385,0.261334,-0.133347,-2.752643e-04,-8.954198e-05,6.714962e-04,1,1
401,0.266813,-0.141142,-2.716006e-04,-9.418331e-05,6.672938e-04,1,1
94,0.266967,-0.139091,-2.714976e-04,-9.281433e-05,6.672938e-04,1,1
270,0.273185,-0.121306,-2.673685e-04,-8.002312e-05,6.596803e-04,1,1
181,0.273186,-0.144288,-2.673682e-04,-9.518382e-05,6.596803e-04,1,1
121,0.281601,-0.144632,-2.618211e-04,-9.521461e-05,6.583220e-04,1,1
214,0.283804,-0.138247,-2.603725e-04,-9.061437e-05,6.554541e-04,1,1
0,0.286882,-0.129700,-2.583555e-04,-8.501210e-05,6.554541e-04,1,1
433,0.291120,-0.126467,-2.555856e-04,-8.253364e-05,6.526126e-04,1,1
