neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
228,-0.902372,-0.110270,-2.176351e-03,-2.216057e-04,2.009668e-03,1,0
289,-0.902048,-0.110587,-2.175699e-03,-2.222423e-04,2.009668e-03,1,0
58,-0.901168,-0.100932,-2.173931e-03,-2.028398e-04,2.009668e-03,1,0
1845,-0.901125,-0.116683,-2.173845e-03,-2.344941e-04,2.009668e-03,1,0
96,-0.900976,-0.103753,-2.173544e-03,-2.085096e-04,2.009668e-03,1,0
1841,-0.900741,-0.125317,-2.173073e-03,-2.518458e-04,2.009668e-03,1,0
1793,-0.900696,-0.098987,-2.172983e-03,-1.989314e-04,2.009668e-03,1,0
1839,-0.899929,-0.110797,-2.171440e-03,-2.226660e-04,2.009668e-03,1,0
1260,-0.899854,-0.103551,-2.171290e-03,-2.081028e-04,2.009668e-03,1,0
1410,-0.899541,-0.094071,-2.170661e-03,-1.890513e-04,2.009668e-03,1,0
232,-0.899273,-0.109288,-2.170137e-03,-2.124202e-04,1.943675e-03,1,0
1114,-0.899249,-0.108323,-2.170091e-03,-2.105446e-04,1.943675e-03,1,0
1430,-0.899204,-0.106867,-2.170003e-03,-2.077149e-04,1.943675e-03,1,0
1824,-0.898379,-0.109207,-2.168400e-03,-2.122628e-04,1.943675e-03,1,0
1559,-0.898360,-0.113487,-2.168363e-03,-2.205813e-04,1.943675e-03,1,0
1123,-0.898209,-0.122880,-2.168069e-03,-2.388394e-04,1.943675e-03,1,0
14,-0.897674,-0.130064,-2.167029e-03,-2.528023e-04,1.943675e-03,1,0
105,-0.897598,-0.107856,-2.166881e-03,-2.096363e-04,1.943675e-03,1,0
461,-0.897514,-0.111540,-2.166718e-03,-2.167974e-04,1.943675e-03,1,0
1445,-0.897132,-0.118834,-2.165976e-03,-2.309747e-04,1.943675e-03,1,0
939,-0.896966,-0.118617,-2.165652e-03,-2.305534e-04,1.943675e-03,1,0
1261,-0.896702,-0.112059,-2.165140e-03,-2.178066e-04,1.943675e-03,1,0
901,-0.896187,-0.118029,-2.164138e-03,-2.294102e-04,1.943675e-03,1,0
53,-0.896037,-0.107564,-2.163848e-03,-2.090703e-04,1.943675e-03,1,0
438,-0.896020,-0.131039,-2.163814e-03,-2.546964e-04,1.943675e-03,1,0
357,-0.895072,-0.117927,-2.161972e-03,-2.292113e-04,1.943675e-03,1,0
1014,-0.894766,-0.097548,-2.161378e-03,-1.896020e-04,1.943675e-03,1,0
1195,-0.894622,-0.110610,-2.161098e-03,-2.149894e-04,1.943675e-03,1,0
1787,-0.894244,-0.122874,-2.160363e-03,-2.388261e-04,1.943675e-03,1,0
476,-0.893746,-0.109972,-2.159395e-03,-2.137507e-04,1.943675e-03,1,0
616,-0.893645,-0.114717,-2.159198e-03,-2.229726e-04,1.943675e-03,1,0
1688,-0.892797,-0.113358,-2.157550e-03,-2.203313e-04,1.943675e-03,1,0
685,-0.892224,-0.109367,-2.156436e-03,-2.125731e-04,1.943675e-03,1,0
1461,-0.891537,-0.129338,-2.155101e-03,-2.513920e-04,1.943675e-03,1,0
1661,-0.891530,-0.117706,-2.155088e-03,-2.287821e-04,1.943675e-03,1,0
1735,-0.891227,-0.134696,-2.154499e-03,-2.618044e-04,1.943675e-03,1,0
1812,-0.890755,-0.101046,-2.153582e-03,-1.964000e-04,1.943675e-03,1,0
1907,-0.890045,-0.130055,-2.152200e-03,-2.527855e-04,1.943675e-03,1,0
184,-0.889808,-0.119344,-2.151740e-03,-2.319661e-04,1.943675e-03,1,0
129,-0.889754,-0.122531,-2.151635e-03,-2.381608e-04,1.943675e-03,1,0
1537,-0.889666,-0.124018,-2.151465e-03,-2.410505e-04,1.943675e-03,1,0
1719,-0.887757,-0.123580,-2.147951e-03,-2.258354e-04,1.827445e-03,1,0
1832,-0.887218,-0.109515,-2.146966e-03,-2.001324e-04,1.827445e-03,1,0
1703,-0.886901,-0.107837,-2.146386e-03,-1.970663e-04,1.827445e-03,1,0
211,-0.886870,-0.107673,-2.146330e-03,-1.967667e-04,1.827445e-03,1,0
574,-0.886757,-0.111035,-2.146123e-03,-2.029102e-04,1.827445e-03,1,0
961,-0.886502,-0.105731,-2.145657e-03,-1.932168e-04,1.827445e-03,1,0
1178,-0.886377,-0.129265,-2.145428e-03,-2.362255e-04,1.827445e-03,1,0
61,-0.885520,-0.121393,-2.143863e-03,-2.218385e-04,1.827445e-03,1,0
609,-0.884772,-0.104757,-2.142495e-03,-1.914384e-04,1.827445e-03,1,0
991,-0.881477,-0.139828,-2.136474e-03,-2.555280e-04,1.827445e-03,1,0
178,-0.876916,-0.122463,-2.128329e-03,-2.144412e-04,1.751067e-03,1,0
773,-0.876480,-0.110209,-2.127565e-03,-1.929837e-04,1.751067e-03,1,0
1,-0.875750,-0.121187,-2.126286e-03,-2.122068e-04,1.751067e-03,1,0
1140,-0.874523,-0.122747,-2.124138e-03,-2.149384e-04,1.751067e-03,1,0
963,-0.873009,-0.112761,-2.121487e-03,-1.974515e-04,1.751067e-03,1,0
38,-0.871216,-0.133817,-2.118347e-03,-2.343221e-04,1.751067e-03,1,0
747,-0.871213,-0.127307,-2.118342e-03,-2.229238e-04,1.751067e-03,1,0
626,-0.870618,-0.130455,-2.117300e-03,-2.284346e-04,1.751067e-03,1,0
1243,-0.870558,-0.130122,-2.117196e-03,-2.278520e-04,1.751067e-03,1,0
336,-0.870291,-0.128658,-2.116727e-03,-2.252895e-04,1.751067e-03,1,0
742,-0.869857,-0.126071,-2.115968e-03,-2.207586e-04,1.751067e-03,1,0
852,-0.869844,-0.126291,-2.115944e-03,-2.211447e-04,1.751067e-03,1,0
591,-0.869596,-0.125025,-2.115510e-03,-2.189264e-04,1.751067e-03,1,0
470,-0.869287,-0.122947,-2.114976e-03,-2.019213e-04,1.642341e-03,1,0
335,-0.869215,-0.121985,-2.114859e-03,-2.003413e-04,1.642341e-03,1,0
490,-0.869077,-0.119974,-2.114631e-03,-1.970376e-04,1.642341e-03,1,0
970,-0.869009,-0.119229,-2.114519e-03,-1.958145e-04,1.642341e-03,1,0
717,-0.868978,-0.118822,-2.114469e-03,-1.951469e-04,1.642341e-03,1,0
1833,-0.868890,-0.117629,-2.114324e-03,-1.931876e-04,1.642341e-03,1,0
1321,-0.868708,-0.115192,-2.114025e-03,-1.891852e-04,1.642341e-03,1,0
759,-0.868557,-0.113168,-2.113777e-03,-1.858606e-04,1.642341e-03,1,0
1564,-0.868543,-0.112981,-2.113754e-03,-1.855528e-04,1.642341e-03,1,0
1301,-0.868329,-0.110121,-2.113403e-03,-1.808561e-04,1.642341e-03,1,0
1886,-0.864606,-0.128221,-2.107288e-03,-2.105827e-04,1.642341e-03,1,0
6,-0.863003,-0.104296,-2.104656e-03,-1.712902e-04,1.642341e-03,1,0
15,-0.862752,-0.125669,-2.104244e-03,-2.063910e-04,1.642341e-03,1,0
248,-0.858286,-0.102296,-2.096966e-03,-1.622676e-04,1.586261e-03,1,0
749,-0.857761,-0.133964,-2.096133e-03,-2.125018e-04,1.586261e-03,1,0
509,-0.855978,-0.127902,-2.093304e-03,-2.028852e-04,1.586261e-03,1,0
10,-0.855710,-0.124219,-2.092879e-03,-1.970442e-04,1.586261e-03,1,0
807,-0.855676,-0.124346,-2.092825e-03,-1.972459e-04,1.586261e-03,1,0
1307,-0.855324,-0.119644,-2.092267e-03,-1.897860e-04,1.586261e-03,1,0
510,-0.855299,-0.117071,-2.092227e-03,-1.857054e-04,1.586261e-03,1,0
222,-0.854959,-0.112762,-2.091689e-03,-1.788705e-04,1.586261e-03,1,0
191,-0.854909,-0.111177,-2.091608e-03,-1.763560e-04,1.586261e-03,1,0
737,-0.854823,-0.109889,-2.091473e-03,-1.743133e-04,1.586261e-03,1,0
1862,-0.853296,-0.111477,-2.089051e-03,-1.768322e-04,1.586261e-03,1,0
1849,-0.845752,-0.115046,-2.077259e-03,-1.767102e-04,1.535992e-03,1,0
384,-0.845119,-0.126680,-2.076287e-03,-1.945802e-04,1.535992e-03,1,0
1743,-0.844705,-0.106850,-2.075650e-03,-1.641213e-04,1.535992e-03,1,0
1169,-0.844568,-0.110156,-2.075440e-03,-1.691990e-04,1.535992e-03,1,0
1818,-0.844020,-0.120562,-2.074599e-03,-1.851818e-04,1.535992e-03,1,0
1752,-0.843805,-0.124906,-2.074268e-03,-1.918543e-04,1.535992e-03,1,0
998,-0.843745,-0.123224,-2.074176e-03,-1.892715e-04,1.535992e-03,1,0
1484,-0.843702,-0.115699,-2.074109e-03,-1.777127e-04,1.535992e-03,1,0
1757,-0.843507,-0.108640,-2.073811e-03,-1.668699e-04,1.535992e-03,1,0
674,-0.843452,-0.131502,-2.073727e-03,-2.019854e-04,1.535992e-03,1,0
1990,-0.842452,-0.109637,-2.072190e-03,-1.684023e-04,1.535992e-03,1,0
579,-0.842263,-0.106301,-2.071899e-03,-1.632779e-04,1.535992e-03,1,0
1394,-0.841760,-0.120354,-2.071127e-03,-1.848626e-04,1.535992e-03,1,0
1549,-0.841622,-0.105213,-2.070916e-03,-1.616059e-04,1.535992e-03,1,0
1780,-0.841597,-0.130114,-2.070876e-03,-1.998542e-04,1.535992e-03,1,0
1442,-0.841384,-0.115009,-2.070550e-03,-1.766525e-04,1.535992e-03,1,0
1010,-0.840597,-0.103889,-2.069341e-03,-1.595728e-04,1.535992e-03,1,0
1613,-0.839883,-0.116780,-2.068244e-03,-1.793729e-04,1.535992e-03,1,0
968,-0.839731,-0.116354,-2.068011e-03,-1.787187e-04,1.535992e-03,1,0
830,-0.839421,-0.128146,-2.067535e-03,-1.968310e-04,1.535992e-03,1,0
1277,-0.839330,-0.112065,-2.067395e-03,-1.721312e-04,1.535992e-03,1,0
942,-0.838525,-0.109443,-2.066204e-03,-1.607116e-04,1.468446e-03,1,0
1594,-0.833688,-0.134711,-2.059101e-03,-1.978152e-04,1.468446e-03,1,0
1660,-0.830582,-0.101589,-2.054540e-03,-1.491782e-04,1.468446e-03,1,0
1067,-0.830368,-0.102439,-2.054226e-03,-1.504268e-04,1.468446e-03,1,0
1991,-0.830050,-0.106254,-2.053759e-03,-1.560281e-04,1.468446e-03,1,0
78,-0.829573,-0.112223,-2.053058e-03,-1.647935e-04,1.468446e-03,1,0
1565,-0.829428,-0.115818,-2.052845e-03,-1.700725e-04,1.468446e-03,1,0
565,-0.829050,-0.115878,-2.052294e-03,-1.652710e-04,1.426250e-03,1,0
513,-0.828702,-0.120904,-2.051798e-03,-1.724390e-04,1.426250e-03,1,0
1179,-0.828655,-0.122837,-2.051731e-03,-1.751962e-04,1.426250e-03,1,0
1621,-0.826853,-0.122339,-2.049161e-03,-1.744860e-04,1.426250e-03,1,0
1964,-0.826065,-0.105019,-2.048037e-03,-1.497837e-04,1.426250e-03,1,0
279,-0.823734,-0.111498,-2.044713e-03,-1.590241e-04,1.426250e-03,1,0
1879,-0.823383,-0.114717,-2.044212e-03,-1.636151e-04,1.426250e-03,1,0
975,-0.822629,-0.122799,-2.043136e-03,-1.751414e-04,1.426250e-03,1,0
552,-0.821240,-0.096705,-2.041155e-03,-1.379259e-04,1.426250e-03,1,0
1396,-0.821071,-0.117193,-2.040913e-03,-1.671466e-04,1.426250e-03,1,0
1086,-0.819948,-0.096909,-2.039312e-03,-1.382163e-04,1.426250e-03,1,0
485,-0.819862,-0.116717,-2.039190e-03,-1.664681e-04,1.426250e-03,1,0
1438,-0.819716,-0.101301,-2.038981e-03,-1.444805e-04,1.426250e-03,1,0
1619,-0.819282,-0.093698,-2.038362e-03,-1.336372e-04,1.426250e-03,1,0
853,-0.819142,-0.093272,-2.038163e-03,-1.330286e-04,1.426250e-03,1,0
1872,-0.818910,-0.107026,-2.037836e-03,-1.505521e-04,1.406686e-03,1,0
1840,-0.818787,-0.105387,-2.037663e-03,-1.482469e-04,1.406686e-03,1,0
1249,-0.817890,-0.115863,-2.036401e-03,-1.629830e-04,1.406686e-03,1,0
1662,-0.817538,-0.119785,-2.035905e-03,-1.685002e-04,1.406686e-03,1,0
549,-0.817411,-0.105520,-2.035726e-03,-1.484332e-04,1.406686e-03,1,0
1316,-0.814002,-0.105076,-2.030931e-03,-1.478085e-04,1.406686e-03,1,0
1237,-0.813391,-0.100627,-2.030072e-03,-1.415512e-04,1.406686e-03,1,0
529,-0.813171,-0.102825,-2.029763e-03,-1.446428e-04,1.406686e-03,1,0
1598,-0.812193,-0.094570,-2.028387e-03,-1.330306e-04,1.406686e-03,1,0
1517,-0.811788,-0.086823,-2.027817e-03,-1.221321e-04,1.406686e-03,1,0
93,-0.811583,-0.095685,-2.027529e-03,-1.345988e-04,1.406686e-03,1,0
130,-0.810903,-0.101009,-2.026572e-03,-1.420880e-04,1.406686e-03,1,0
67,-0.810663,-0.083382,-2.026235e-03,-1.172918e-04,1.406686e-03,1,0
1712,-0.810230,-0.102455,-2.025626e-03,-1.441221e-04,1.406686e-03,1,0
619,-0.809542,-0.087376,-2.024657e-03,-1.229105e-04,1.406686e-03,1,0
306,-0.808659,-0.079544,-2.023396e-03,-1.159668e-04,1.457896e-03,1,0
1125,-0.808633,-0.094547,-2.023358e-03,-1.378394e-04,1.457896e-03,1,0
397,-0.807429,-0.076779,-2.021602e-03,-1.119354e-04,1.457896e-03,1,0
680,-0.807025,-0.079875,-2.021013e-03,-1.164494e-04,1.457896e-03,1,0
650,-0.806668,-0.068556,-2.020494e-03,-9.994716e-05,1.457896e-03,1,0
1656,-0.806662,-0.082102,-2.020484e-03,-1.196967e-04,1.457896e-03,1,0
632,-0.806281,-0.081170,-2.019929e-03,-1.183375e-04,1.457896e-03,1,0
703,-0.806138,-0.089344,-2.019720e-03,-1.302545e-04,1.457896e-03,1,0
1289,-0.806067,-0.093512,-2.019617e-03,-1.363310e-04,1.457896e-03,1,0
1303,-0.799616,-0.074348,-2.010212e-03,-1.083920e-04,1.457896e-03,1,0
158,-0.798993,-0.069730,-2.009304e-03,-1.121641e-04,1.608541e-03,1,0
1602,-0.798481,-0.065336,-2.008480e-03,-1.050957e-04,1.608541e-03,1,0
1212,-0.793737,-0.060103,-2.000849e-03,-9.667824e-05,1.608541e-03,1,0
1240,-0.792365,-0.057065,-1.998642e-03,-9.179158e-05,1.608541e-03,1,0
1852,-0.790464,-0.056824,-1.995585e-03,-9.140324e-05,1.608541e-03,1,0
1221,-0.789631,-0.049500,-1.994245e-03,-7.962354e-05,1.608541e-03,1,0
1381,-0.789599,-0.052099,-1.994193e-03,-8.380275e-05,1.608541e-03,1,0
3,-0.789509,-0.044769,-1.994048e-03,-7.201302e-05,1.608541e-03,1,0
705,-0.782205,-0.037961,-1.980956e-03,-6.863338e-05,1.808014e-03,1,0
494,-0.780617,-0.032878,-1.978084e-03,-5.944455e-05,1.808014e-03,1,0
1518,-0.778811,-0.037278,-1.974801e-03,-7.488902e-05,2.008924e-03,1,0
1699,-0.776910,-0.032010,-1.970984e-03,-6.430643e-05,2.008924e-03,1,0
32,-0.767575,-0.022080,-1.952031e-03,-4.782587e-05,2.166063e-03,1,0
1764,-0.765341,-0.020485,-1.947191e-03,-4.437157e-05,2.166063e-03,1,0
667,-0.753030,-0.003778,-1.920065e-03,-8.483765e-06,2.245840e-03,0,0
1538,-0.748651,-0.006230,-1.910232e-03,-1.390361e-05,2.231763e-03,0,0
1730,-0.745202,-0.000535,-1.902535e-03,-1.193745e-06,2.231763e-03,0,0
154,-0.735796,0.010169,-1.881844e-03,2.163213e-05,2.127238e-03,0,0
1654,-0.734258,0.011857,-1.878572e-03,2.522327e-05,2.127238e-03,1,0
1133,-0.730671,0.015686,-1.870944e-03,3.336733e-05,2.127238e-03,1,0
138,-0.726871,0.020957,-1.863167e-03,4.093434e-05,1.953240e-03,1,0
1636,-0.725065,0.018287,-1.859641e-03,3.571982e-05,1.953240e-03,1,0
284,-0.724519,0.027326,-1.858573e-03,5.337513e-05,1.953240e-03,1,0
216,-0.715513,0.030429,-1.841622e-03,5.311553e-05,1.745571e-03,1,0
1405,-0.709873,0.036969,-1.831778e-03,6.453218e-05,1.745571e-03,1,0
352,-0.709603,0.042691,-1.831306e-03,7.451981e-05,1.745571e-03,1,0
51,-0.709239,0.038878,-1.830670e-03,6.786454e-05,1.745571e-03,1,0
1918,-0.708543,0.040666,-1.829455e-03,6.345031e-05,1.560270e-03,1,0
1915,-0.708128,0.041501,-1.828808e-03,6.475241e-05,1.560270e-03,1,0
1949,-0.707662,0.044532,-1.828081e-03,6.948238e-05,1.560270e-03,1,0
446,-0.706764,0.048248,-1.826680e-03,7.528015e-05,1.560270e-03,1,0
987,-0.705879,0.051705,-1.825299e-03,8.067415e-05,1.560270e-03,1,0
1040,-0.705629,0.055121,-1.824910e-03,8.600307e-05,1.560270e-03,1,0
1003,-0.704616,0.047377,-1.823329e-03,7.392121e-05,1.560270e-03,1,0
1063,-0.701031,0.046470,-1.817735e-03,7.250641e-05,1.560270e-03,1,0
1851,-0.700765,0.061238,-1.817320e-03,9.554723e-05,1.560270e-03,1,0
1783,-0.698655,0.059303,-1.814027e-03,9.252903e-05,1.560270e-03,1,0
977,-0.698535,0.048322,-1.813841e-03,7.539526e-05,1.560270e-03,1,0
1638,-0.698534,0.072730,-1.813839e-03,1.134788e-04,1.560270e-03,1,0
863,-0.697571,0.073331,-1.812452e-03,1.052779e-04,1.435645e-03,1,0
1593,-0.696028,0.070692,-1.810237e-03,1.014885e-04,1.435645e-03,1,0
1909,-0.692124,0.073218,-1.804632e-03,1.051155e-04,1.435645e-03,1,0
780,-0.691885,0.074807,-1.804289e-03,1.073964e-04,1.435645e-03,1,0
46,-0.691863,0.070838,-1.804256e-03,1.016976e-04,1.435645e-03,1,0
1348,-0.691754,0.065147,-1.804101e-03,9.352743e-05,1.435645e-03,1,0
118,-0.691709,0.081292,-1.804036e-03,1.167069e-04,1.435645e-03,1,0
195,-0.690818,0.079636,-1.802757e-03,1.143287e-04,1.435645e-03,1,0
199,-0.690754,0.070376,-1.802665e-03,1.010353e-04,1.435645e-03,1,0
994,-0.690250,0.072558,-1.801941e-03,1.041678e-04,1.435645e-03,1,0
1052,-0.689823,0.082490,-1.801329e-03,1.184264e-04,1.435645e-03,1,0
1859,-0.689214,0.082026,-1.800454e-03,1.177596e-04,1.435645e-03,1,0
1748,-0.688657,0.083177,-1.799655e-03,1.194133e-04,1.435645e-03,1,0
1570,-0.687175,0.092252,-1.797567e-03,1.295281e-04,1.404065e-03,1,0
346,-0.686765,0.076759,-1.796992e-03,1.077744e-04,1.404065e-03,1,0
1006,-0.685662,0.095394,-1.795442e-03,1.339396e-04,1.404065e-03,1,0
1097,-0.685440,0.074824,-1.795130e-03,1.050582e-04,1.404065e-03,1,0
1455,-0.685156,0.077012,-1.794731e-03,1.081297e-04,1.404065e-03,1,0
1830,-0.684938,0.095134,-1.794426e-03,1.335740e-04,1.404065e-03,1,0
1724,-0.684677,0.083772,-1.794060e-03,1.176217e-04,1.404065e-03,1,0
707,-0.684673,0.105539,-1.794054e-03,1.481842e-04,1.404065e-03,1,0
932,-0.683902,0.080969,-1.792970e-03,1.136863e-04,1.404065e-03,1,0
212,-0.683233,0.102572,-1.792031e-03,1.440176e-04,1.404065e-03,1,0
1456,-0.681965,0.103207,-1.790251e-03,1.449092e-04,1.404065e-03,1,0
1486,-0.681446,0.086094,-1.789523e-03,1.208811e-04,1.404065e-03,1,0
1182,-0.679721,0.107183,-1.787100e-03,1.504923e-04,1.404065e-03,1,0
1749,-0.678582,0.109784,-1.785501e-03,1.541445e-04,1.404065e-03,1,0
1479,-0.677117,0.098618,-1.783396e-03,1.422222e-04,1.442160e-03,1,0
448,-0.676591,0.099121,-1.782638e-03,1.429480e-04,1.442160e-03,1,0
530,-0.676560,0.110094,-1.782592e-03,1.587737e-04,1.442160e-03,1,0
997,-0.676456,0.110244,-1.782443e-03,1.589900e-04,1.442160e-03,1,0
1324,-0.675982,0.105662,-1.781760e-03,1.523810e-04,1.442160e-03,1,0
1919,-0.675247,0.101689,-1.780699e-03,1.466511e-04,1.442160e-03,1,0
