b_j,a_j,da_grad,db_grad,active
-0.5183324605607228,-0.7264424482595364,-1.0288804227192122e-05,-2.5870935386819607e-05,1
-0.5824056905941601,0.036842356845022114,-8.651681178931426e-06,-3.5546152126399604e-06,0
-0.54083324818613,-0.26718077772530696,-1.146595746298996e-05,-1.162885823643375e-05,1
-0.5564249762605108,0.11349898718948576,-1.1282515250789358e-05,-7.955822253026706e-06,1
-0.5390021430666002,0.006979260942380046,-1.1386259881328684e-05,3.0376749699209046e-07,0
-0.709151112054983,0.8084177021855753,-2.1857638881346414e-05,0.00018052928675903342,1
-0.5232113478467452,-0.12452643522011557,-1.0461285621197853e-05,-4.398919613970893e-06,1
-0.5059083911705087,-0.5172492030856879,-9.896957924721075e-06,-1.2614197915109762e-05,1
-0.5319254281819316,0.08488290662000271,-1.0928281683100538e-05,5.411003691350106e-06,1
-0.5247864726981667,0.10474653814355553,-1.0530758770065677e-05,5.183184660636093e-06,1
-0.624251776263606,0.6778434734293536,-9.328420662764892e-06,6.532902438133094e-05,1
-0.5503803763424988,0.41306909794704527,-1.1581155348582225e-05,-1.4212953027898723e-05,1
-0.524126563118786,0.17302386679277668,-1.0498104390552424e-05,8.561759349556497e-06,1
-0.6260912663792902,0.7296090552978359,-9.505706569212511e-06,7.031807435018386e-05,1
-0.4950915396693364,-0.6005620499837706,-9.643145933776762e-06,-1.6666652003106157e-05,1
-0.49938281013015,-0.3259691512460065,-9.757270007636929e-06,-6.500650703723742e-06,1
-0.49517079212832976,-0.4694874114089958,-9.645345328750621e-06,-1.3029100500113716e-05,1
-0.4975626217368992,-0.20112743631723784,-9.711722802548775e-06,-5.581639714775325e-06,1
-0.4851441341681613,-0.6948330699768872,-9.233191409440536e-06,-3.285528778330209e-05,1
-0.5046434947712407,0.3113066090076125,-9.866110794503875e-06,7.5918593105172645e-06,1
-0.49130315773353167,-0.11754741172903044,-9.506964337175253e-06,-4.76328555039149e-06,1
-0.4850964726770204,-0.7419331566906906,-9.230937728556046e-06,-3.508242257360786e-05,1
-0.48466832363071277,-0.5143151605386435,-9.210692635542864e-06,-2.431947087863051e-05,1
-0.48236957419188564,0.15015425930497495,-9.099878572668271e-06,7.337380330630083e-06,1
-0.48553020039538713,0.4124553540953202,-9.251446609929918e-06,1.9503014381592803e-05,1
-0.4779821683730202,0.9917062193095296,-8.899475779327215e-06,2.9043914449814624e-05,1
-0.35700228852510685,1.4521625126365536,1.4045112613397565e-06,5.9836771404086293e-05,1
-0.4406142291265359,0.2013512066348423,-8.886477667449939e-06,-2.934974836439086e-06,1
-0.4635037408175301,-0.500998463192855,-8.710444670419026e-06,3.276658812925736e-06,1
-0.47512137471834814,-1.0725200510034099,-8.815692250952412e-06,-3.1410694014545966e-05,1
-0.42935747199814245,0.12868196837682816,-9.184074523699251e-06,-4.1936695694514154e-06,1
-0.45472975915572467,-0.41228165430903413,-8.756877308409061e-06,1.5436963877367421e-06,1
-0.443544013380271,-0.21307578972659572,-8.84377197323202e-06,3.105876997479728e-06,1
-0.4437721424176305,-0.31123982808705475,-8.841101338596417e-06,3.287626446863233e-06,1
-0.42145251815075485,-0.07441917242924395,-9.34946685205664e-06,4.931125343030855e-07,1
-0.3376269329582471,0.5329298439068425,9.864851922429206e-07,-4.9711552631992406e-05,1
-0.40289168998655345,0.07556522536245296,-8.240743418720973e-06,1.314816829701316e-05,1
-0.41475021310648513,-0.08270275638528507,-9.27710649062121e-06,-1.995961560964326e-06,1
-0.44593107132156146,-0.5225921121858595,-8.818296571594037e-06,5.520140720755683e-06,1
-0.45880695886495126,-0.8425042658207104,-8.741162832465496e-06,5.510194602066651e-06,1
-0.42341735983433776,-0.24663672886971957,-9.336447518053526e-06,1.634251745285176e-06,1
-0.3979069661759344,-0.0289122941393674,-7.34228042708366e-06,-6.558185695753132e-06,0
-0.2610385433309126,0.8920688610590213,-1.1476092996892937e-05,-5.568875265603242e-05,1
-0.37645634943169,0.0648351439731709,-1.75077332996776e-06,1.5819023079354897e-05,0
-0.2963362967135749,0.49706732520064606,-5.613114114879307e-06,-0.00010280497174480877,1
-0.40112648383709193,-0.250765758717249,-7.933601774919716e-06,-4.363264164075214e-05,1
-0.4287055931738555,-0.5945621997897829,-9.205318870695528e-06,1.937643195745126e-05,1
-0.4177223018340968,-0.4839882728018017,-9.348835355720631e-06,-1.1680650448571894e-05,1
-0.40339319592612277,-0.3632120782432265,-8.32800425151512e-06,-6.319803202258103e-05,1
-0.24246386049876337,1.0781789857351014,-1.1117864832328756e-05,0.00010520427188178926,1
-0.4074399401844437,-0.41141984983356633,-8.803640918580391e-06,-4.767354695628202e-05,1
-0.28500946329966564,0.42781824061220997,-7.954009169913859e-06,-8.703314309958713e-05,1
-0.40621596791421577,-0.4517622290559044,-8.661812322995174e-06,-5.234824680599102e-05,1
-0.27654303357539944,0.475331088594532,-9.557558437574571e-06,-8.09818393699706e-05,1
-0.31552065937132795,0.1991454441960558,-1.969003289617139e-06,-3.400549546096544e-05,1
-0.3494055305679863,-0.07350252657515775,1.5398999893670725e-06,2.536269470986063e-07,1
-0.33564686072247796,-0.014057164682346983,8.017845861710345e-07,1.3112485441615266e-06,0
-0.36774991354312286,-0.3230369002601721,1.2501243882087083e-07,-5.1808483907945964e-05,1
-0.2831582227536784,0.23474862487205342,-8.329978443995179e-06,-4.4750429686694046e-05,1
-0.3549242409148295,-0.2218130238273383,1.4901378070886123e-06,-9.139869047513033e-06,1
-0.3944843162592112,-0.6104711228985249,-6.565919560760879e-06,-0.00013847337629330913,1
-0.39557197258347143,-0.6365549612534298,-6.812633021590323e-06,-0.00014438998238360735,1
-0.3007288844045503,0.09692630828047755,-4.7250368256970934e-06,-1.9249915900615616e-05,1
-0.23558937408173763,0.8066933488134558,-1.0457626053434574e-05,7.53190412194812e-05,1
-0.299772158551395,0.09088177241230169,-4.915046045483705e-06,-1.804944918332421e-05,1
-0.3227737109785692,-0.050317344966824475,-7.949404062229645e-07,7.867874826208046e-06,0
-0.2876070008947571,0.15497743963808563,-7.425579477676844e-06,-3.152781345163659e-05,1
-0.23871366099806945,0.6702995899330334,-1.075193578612961e-05,6.540507766758905e-05,1
-0.2868816529666955,0.1223410215657851,-7.5731405305424355e-06,-2.4888428370065998e-05,1
-0.33579434061244945,-0.19668387995183964,8.155414706769981e-07,1.834661946948401e-05,1
-0.2290143141239781,0.57242390084863,-9.871024611930348e-06,4.9605265266073156e-05,1
-0.2464643455876075,0.2328078031982616,-1.1450498579309845e-05,1.8713241717786996e-05,1
-0.21634109922026426,0.7882034105443801,-8.869149381002737e-06,5.320718318078541e-05,1
-0.25433153425811494,0.10967346017521788,-1.17252095789681e-05,-1.96999595418788e-06,1
-0.3456507382304509,-0.6003221445261709,1.4428249952334293e-06,2.06357436801878e-05,1
-0.3523183969138456,-0.6726025718252723,1.549951091458604e-06,2.3208744631149944e-06,1
-0.20714036411552575,0.8465527792755759,-8.390868750524875e-06,1.3985167610047676e-05,1
-0.20131616428351837,0.8832950730901286,-8.358339685272959e-06,-1.866808968957175e-05,1
-0.252927409468158,-0.07047029840303387,-1.174005551824037e-05,-2.293497482718284e-06,0
-0.26119850624576174,-0.17247084409228775,-1.1466107069137258e-05,1.0766754223020767e-05,1
-0.19896943253047894,0.752496435478739,-8.407936926531929e-06,-1.5903712560578003e-05,1
