neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
352,-0.569616,0.338907,-1.551719e-02,5.168874e-03,1.525161e-02,1,0
374,-0.569144,0.339782,-1.550999e-02,5.182223e-03,1.525161e-02,1,0
408,-0.569084,0.242588,-1.550907e-02,3.699859e-03,1.525161e-02,1,0
5,-0.569082,0.239657,-1.550904e-02,3.655152e-03,1.525161e-02,1,0
413,-0.560775,0.312483,-1.538199e-02,4.783400e-03,1.530769e-02,1,0
221,-0.559568,0.286629,-1.536352e-02,4.387623e-03,1.530769e-02,1,0
222,-0.557971,0.308984,-1.533906e-02,4.733301e-03,1.531892e-02,1,0
86,-0.557801,0.309811,-1.533646e-02,4.745966e-03,1.531892e-02,1,0
438,-0.557677,0.296591,-1.533455e-02,4.543458e-03,1.531892e-02,1,0
229,-0.556593,0.273071,-1.531794e-02,4.183152e-03,1.531892e-02,1,0
388,-0.555536,0.307863,-1.530176e-02,4.716133e-03,1.531892e-02,1,0
194,-0.555336,0.348400,-1.529869e-02,5.337121e-03,1.531892e-02,1,0
29,-0.447285,-0.419338,-1.370169e-02,-6.294191e-03,1.500981e-02,1,0
306,-0.443325,-0.411760,-1.364226e-02,-6.170643e-03,1.498602e-02,1,0
460,-0.443211,-0.328320,-1.364055e-02,-4.920205e-03,1.498602e-02,1,0
50,-0.442826,-0.309294,-1.363477e-02,-4.635087e-03,1.498602e-02,1,0
277,-0.439992,-0.409026,-1.359231e-02,-6.129677e-03,1.498602e-02,1,0
104,-0.438668,-0.264695,-1.357246e-02,-3.966719e-03,1.498602e-02,1,0
124,-0.438335,-0.256785,-1.356748e-02,-3.836689e-03,1.494122e-02,1,0
304,-0.438245,-0.152380,-1.356614e-02,-2.276748e-03,1.494122e-02,1,0
35,-0.437796,-0.251422,-1.355943e-02,-3.756558e-03,1.494122e-02,1,0
8,-0.437675,-0.247087,-1.355762e-02,-3.691776e-03,1.494122e-02,1,0
350,-0.437617,-0.242641,-1.355675e-02,-3.625352e-03,1.494122e-02,1,0
471,-0.436569,-0.406229,-1.354110e-02,-6.069553e-03,1.494122e-02,1,0
330,-0.436377,-0.198638,-1.353822e-02,-2.967898e-03,1.494122e-02,1,0
268,-0.427235,-0.397228,-1.340185e-02,-5.916020e-03,1.489328e-02,1,0
486,-0.426601,-0.396364,-1.339240e-02,-5.903153e-03,1.489328e-02,1,0
250,-0.416813,-0.383900,-1.324671e-02,-5.709652e-03,1.487274e-02,1,0
213,-0.412302,-0.382968,-1.317965e-02,-5.687208e-03,1.485034e-02,1,0
271,-0.412188,-0.382001,-1.317796e-02,-5.672850e-03,1.485034e-02,1,0
23,-0.412119,-0.381807,-1.317693e-02,-5.669968e-03,1.485034e-02,1,0
334,-0.411950,-0.381138,-1.317442e-02,-5.660029e-03,1.485034e-02,1,0
282,-0.409357,-0.375441,-1.313592e-02,-5.575420e-03,1.485034e-02,1,0
317,-0.405459,-0.373341,-1.307808e-02,-5.537134e-03,1.483131e-02,1,0
253,-0.403460,-0.365474,-1.304845e-02,-5.416213e-03,1.481971e-02,1,0
11,-0.398442,-0.427397,-1.297408e-02,-6.330491e-03,1.481173e-02,1,0
411,-0.391192,-0.437413,-1.286672e-02,-6.473305e-03,1.479908e-02,1,0
258,-0.390715,-0.426302,-1.285967e-02,-6.308873e-03,1.479908e-02,1,0
38,-0.389571,-0.440991,-1.284273e-02,-6.526262e-03,1.479908e-02,1,0
238,-0.386175,-0.437315,-1.279253e-02,-6.461629e-03,1.477570e-02,1,0
363,-0.385713,-0.428835,-1.278571e-02,-6.336341e-03,1.477570e-02,1,0
309,-0.380668,-0.435144,-1.271122e-02,-6.419408e-03,1.475239e-02,1,0
83,-0.378366,-0.440578,-1.267726e-02,-6.487595e-03,1.472519e-02,1,0
103,-0.378365,-0.445413,-1.267725e-02,-6.558788e-03,1.472519e-02,1,0
412,-0.378364,-0.448731,-1.267724e-02,-6.607643e-03,1.472519e-02,1,0
381,-0.373355,-0.443133,-1.260348e-02,-6.519954e-03,1.471332e-02,1,0
2,-0.362586,-0.367448,-1.244507e-02,-5.398106e-03,1.469078e-02,1,0
76,-0.362165,-0.369460,-1.243889e-02,-5.427658e-03,1.469078e-02,1,0
410,-0.361701,-0.371800,-1.243207e-02,-5.462032e-03,1.469078e-02,1,0
397,-0.361582,-0.372334,-1.243032e-02,-5.469876e-03,1.469078e-02,1,0
125,-0.361538,-0.372573,-1.242968e-02,-5.473397e-03,1.469078e-02,1,0
336,-0.356635,-0.381880,-1.235767e-02,-5.603511e-03,1.467349e-02,1,0
378,-0.354139,-0.388308,-1.232105e-02,-5.697832e-03,1.467349e-02,1,0
307,-0.347895,-0.394494,-1.222952e-02,-5.774911e-03,1.463876e-02,1,0
441,-0.346281,-0.399563,-1.220590e-02,-5.849105e-03,1.463876e-02,1,0
483,-0.346141,-0.401216,-1.220385e-02,-5.873303e-03,1.463876e-02,1,0
249,-0.344622,-0.410281,-1.218161e-02,-6.006010e-03,1.463876e-02,1,0
168,-0.339287,-0.411177,-1.210360e-02,-6.010621e-03,1.461809e-02,1,0
56,-0.333960,-0.415051,-1.202581e-02,-6.058732e-03,1.459755e-02,1,0
161,-0.333400,-0.415574,-1.201764e-02,-6.066365e-03,1.459755e-02,1,0
164,-0.333398,-0.415584,-1.201761e-02,-6.066511e-03,1.459755e-02,1,0
169,-0.329883,-0.417543,-1.196640e-02,-6.083313e-03,1.456930e-02,1,0
470,-0.323259,-0.285094,-1.186999e-02,-4.141758e-03,1.452770e-02,1,0
179,-0.322218,-0.164583,-1.185487e-02,-2.391006e-03,1.452770e-02,1,0
48,-0.318645,-0.432410,-1.180297e-02,-6.281927e-03,1.452770e-02,1,0
32,-0.318215,-0.435536,-1.179673e-02,-6.315387e-03,1.450026e-02,1,0
322,-0.316800,-0.436349,-1.177621e-02,-6.327173e-03,1.450026e-02,1,0
370,-0.316122,-0.437204,-1.176637e-02,-6.339570e-03,1.450026e-02,1,0
110,-0.314619,-0.440870,-1.174457e-02,-6.392737e-03,1.450026e-02,1,0
44,-0.314397,-0.441755,-1.174135e-02,-6.405567e-03,1.450026e-02,1,0
95,-0.314212,-0.443252,-1.173867e-02,-6.427278e-03,1.450026e-02,1,0
384,-0.314123,-0.445481,-1.173739e-02,-6.459595e-03,1.450026e-02,1,0
448,-0.198121,0.394017,-9.998389e-03,5.529529e-03,1.403373e-02,1,0
78,-0.198121,0.392570,-9.998386e-03,5.509226e-03,1.403373e-02,1,0
418,-0.198119,0.382153,-9.998365e-03,5.363028e-03,1.403373e-02,1,0
19,-0.198118,0.378453,-9.998355e-03,5.311110e-03,1.403373e-02,1,0
305,-0.198118,0.377282,-9.998353e-03,5.294676e-03,1.403373e-02,1,0
297,-0.198112,0.340344,-9.998271e-03,4.776296e-03,1.403373e-02,1,0
251,-0.198112,0.337528,-9.998265e-03,4.736773e-03,1.403373e-02,1,0
88,-0.198106,0.296628,-9.998174e-03,4.162796e-03,1.403373e-02,1,0
81,-0.198090,0.237028,-9.997950e-03,3.326381e-03,1.403373e-02,1,0
212,-0.198080,0.209366,-9.997817e-03,2.938183e-03,1.403373e-02,1,0
129,-0.126739,0.356500,-9.089371e-03,4.857771e-03,1.362630e-02,1,0
115,-0.126568,0.360912,-9.087045e-03,4.917902e-03,1.362630e-02,1,0
165,-0.126258,0.365573,-9.082817e-03,4.981402e-03,1.362630e-02,1,0
235,-0.126208,0.366810,-9.082137e-03,4.998260e-03,1.362630e-02,1,0
159,-0.125812,0.372108,-9.076740e-03,5.070458e-03,1.362630e-02,1,0
206,-0.125624,0.374111,-9.074173e-03,5.097751e-03,1.362630e-02,1,0
16,-0.125402,0.371666,-9.071155e-03,5.064431e-03,1.362630e-02,1,0
469,-0.125326,0.374138,-9.070113e-03,5.098122e-03,1.362630e-02,1,0
255,-0.125065,0.377321,-9.066557e-03,5.141491e-03,1.362630e-02,1,0
399,-0.124667,0.387878,-9.061134e-03,5.285347e-03,1.362630e-02,1,0
215,-0.124067,0.393055,-9.052960e-03,5.355881e-03,1.362630e-02,1,0
187,-0.123928,0.390858,-9.051065e-03,5.325950e-03,1.362630e-02,1,0
406,-0.123770,0.386909,-9.048912e-03,5.272139e-03,1.362630e-02,1,0
146,-0.123548,0.387621,-9.045885e-03,5.281838e-03,1.362630e-02,1,0
55,-0.123546,0.399609,-9.045860e-03,5.445194e-03,1.362630e-02,1,0
266,-0.123050,0.419021,-9.039106e-03,5.709709e-03,1.362630e-02,1,0
203,-0.123047,0.412786,-9.039055e-03,5.624751e-03,1.362630e-02,1,0
177,-0.123046,0.412945,-9.039052e-03,5.626911e-03,1.362630e-02,1,0
329,-0.123045,0.412130,-9.039040e-03,5.615811e-03,1.362630e-02,1,0
82,-0.123045,0.410210,-9.039037e-03,5.589651e-03,1.362630e-02,1,0
341,-0.123044,0.407607,-9.039019e-03,5.554171e-03,1.362630e-02,1,0
173,-0.123043,0.405754,-9.039006e-03,5.528930e-03,1.362630e-02,1,0
150,-0.123043,0.405679,-9.039005e-03,5.527901e-03,1.362630e-02,1,0
296,-0.123043,0.406659,-9.039003e-03,5.541262e-03,1.362630e-02,1,0
80,-0.123041,0.404056,-9.038984e-03,5.505784e-03,1.362630e-02,1,0
417,-0.123041,0.404514,-9.038982e-03,5.512037e-03,1.362630e-02,1,0
424,-0.123041,0.402702,-9.038979e-03,5.487338e-03,1.362630e-02,1,0
405,-0.123040,0.402626,-9.038967e-03,5.486300e-03,1.362630e-02,1,0
257,-0.123038,0.398900,-9.038941e-03,5.435537e-03,1.362630e-02,1,0
205,-0.123038,0.396748,-9.038935e-03,5.406206e-03,1.362630e-02,1,0
427,-0.123037,0.395082,-9.038922e-03,5.383511e-03,1.362630e-02,1,0
246,-0.123035,0.393675,-9.038894e-03,5.364335e-03,1.362630e-02,1,0
171,-0.123035,0.393550,-9.038894e-03,5.362629e-03,1.362630e-02,1,0
54,-0.123035,0.393267,-9.038892e-03,5.358769e-03,1.362630e-02,1,0
33,-0.123033,0.390635,-9.038870e-03,5.322906e-03,1.362630e-02,1,0
311,-0.123031,0.386122,-9.038842e-03,5.261415e-03,1.362630e-02,1,0
367,-0.123024,0.373366,-9.038747e-03,5.087594e-03,1.362630e-02,1,0
130,-0.123024,0.374262,-9.038743e-03,5.099811e-03,1.362630e-02,1,0
199,-0.123015,0.359709,-9.038629e-03,4.901509e-03,1.362630e-02,1,0
41,-0.123014,0.357477,-9.038611e-03,4.871092e-03,1.362630e-02,1,0
351,-0.123013,0.356199,-9.038602e-03,4.853669e-03,1.362630e-02,1,0
480,-0.123012,0.353318,-9.038590e-03,4.814423e-03,1.362630e-02,1,0
176,-0.049054,0.300267,-7.945461e-03,3.961165e-03,1.319214e-02,1,0
320,-0.048505,0.337754,-7.938215e-03,4.455704e-03,1.319214e-02,1,0
263,-0.048056,0.368421,-7.932289e-03,4.860264e-03,1.319214e-02,1,0
327,-0.047836,0.379819,-7.929393e-03,5.010622e-03,1.319214e-02,1,0
479,-0.047720,0.393840,-7.927857e-03,5.195588e-03,1.319214e-02,1,0
400,-0.047707,0.396503,-7.927687e-03,5.230724e-03,1.319214e-02,1,0
473,-0.047703,0.397515,-7.927629e-03,5.244072e-03,1.319214e-02,1,0
382,0.066721,-0.402758,-6.576077e-03,-4.974382e-03,1.235081e-02,1,0
283,0.066723,-0.401787,-6.576054e-03,-4.962399e-03,1.235081e-02,1,0
123,0.066867,-0.397298,-6.574271e-03,-4.906949e-03,1.235081e-02,1,0
343,0.069834,-0.386267,-6.537678e-03,-4.763150e-03,1.233124e-02,1,0
27,0.069849,-0.385723,-6.537486e-03,-4.756448e-03,1.233124e-02,1,0
34,0.070259,-0.163096,-6.532429e-03,-2.011181e-03,1.233124e-02,1,0
207,0.070684,-0.384801,-6.527187e-03,-4.745074e-03,1.233124e-02,1,0
85,0.070951,-0.214428,-6.523895e-03,-2.644167e-03,1.233124e-02,1,0
134,0.071091,-0.284246,-6.522170e-03,-3.505110e-03,1.233124e-02,1,0
190,0.071203,-0.194825,-6.520789e-03,-2.402433e-03,1.233124e-02,1,0
455,0.071326,-0.384234,-6.519276e-03,-4.738076e-03,1.233124e-02,1,0
435,0.072886,-0.296111,-6.500045e-03,-3.639403e-03,1.229067e-02,1,0
298,0.088213,-0.309227,-6.312320e-03,-3.753124e-03,1.213712e-02,1,0
89,0.088332,-0.375762,-6.310873e-03,-4.560675e-03,1.213712e-02,1,0
269,0.088338,-0.378201,-6.310803e-03,-4.590273e-03,1.213712e-02,1,0
467,0.088340,-0.378967,-6.310778e-03,-4.599569e-03,1.213712e-02,1,0
256,0.088717,-0.374243,-6.306203e-03,-4.542233e-03,1.213712e-02,1,0
99,0.089470,-0.371762,-6.297067e-03,-4.512122e-03,1.213712e-02,1,0
204,0.089582,-0.371400,-6.295701e-03,-4.507730e-03,1.213712e-02,1,0
42,0.090581,-0.368667,-6.283580e-03,-4.474555e-03,1.213712e-02,1,0
157,0.097790,-0.318043,-6.196402e-03,-3.823104e-03,1.202072e-02,1,0
15,0.097796,-0.358648,-6.196332e-03,-4.311211e-03,1.202072e-02,1,0
166,0.097797,-0.364031,-6.196322e-03,-4.375909e-03,1.202072e-02,1,0
275,0.102807,-0.343894,-6.136106e-03,-4.121407e-03,1.198451e-02,1,0
75,0.107811,-0.327690,-6.076131e-03,-3.917558e-03,1.195506e-02,1,0
393,0.107811,-0.327724,-6.076129e-03,-3.917967e-03,1.195506e-02,1,0
139,0.116684,-0.401114,-5.970156e-03,-4.785040e-03,1.192937e-02,1,0
485,0.117098,-0.402932,-5.965215e-03,-4.806727e-03,1.192937e-02,1,0
200,0.117600,-0.385177,-5.959229e-03,-4.594924e-03,1.192937e-02,1,0
310,0.117835,-0.390645,-5.956423e-03,-4.645532e-03,1.189195e-02,1,0
191,0.129019,-0.342331,-5.823688e-03,-4.042748e-03,1.180948e-02,1,0
252,0.129129,-0.334400,-5.822392e-03,-3.949093e-03,1.180948e-02,1,0
321,0.129154,-0.342877,-5.822097e-03,-4.049194e-03,1.180948e-02,1,0
53,0.129897,-0.345917,-5.813325e-03,-4.085096e-03,1.180948e-02,1,0
37,0.130571,-0.349665,-5.805363e-03,-4.129368e-03,1.180948e-02,1,0
373,0.130635,-0.337833,-5.804608e-03,-3.989633e-03,1.180948e-02,1,0
318,0.133373,-0.352163,-5.772305e-03,-4.140252e-03,1.175663e-02,1,0
292,0.133376,-0.353832,-5.772264e-03,-4.159876e-03,1.175663e-02,1,0
291,0.143508,-0.359762,-5.653415e-03,-4.198161e-03,1.166926e-02,1,0
456,0.143516,-0.363323,-5.653321e-03,-4.239713e-03,1.166926e-02,1,0
133,0.144090,-0.366871,-5.646613e-03,-4.281109e-03,1.166926e-02,1,0
335,0.144530,-0.368783,-5.641485e-03,-4.303427e-03,1.166926e-02,1,0
180,0.151030,-0.372315,-5.565770e-03,-4.328748e-03,1.162659e-02,1,0
128,0.156202,-0.375383,-5.505794e-03,-4.346889e-03,1.157988e-02,1,0
281,0.156945,-0.375837,-5.497192e-03,-4.352143e-03,1.157988e-02,1,0
481,0.157485,-0.376252,-5.490931e-03,-4.356954e-03,1.157988e-02,1,0
39,0.157941,-0.376671,-5.485655e-03,-4.340052e-03,1.152212e-02,1,0
144,0.162960,-0.380584,-5.427831e-03,-4.364176e-03,1.146705e-02,1,0
158,0.167975,-0.381309,-5.370327e-03,-4.349420e-03,1.140656e-02,1,0
245,0.167975,-0.381180,-5.370325e-03,-4.347953e-03,1.140656e-02,1,0
107,0.173000,-0.385520,-5.313008e-03,-4.372806e-03,1.134263e-02,1,0
66,0.173000,-0.385765,-5.313006e-03,-4.375586e-03,1.134263e-02,1,0
1,0.173001,-0.388490,-5.312997e-03,-4.406492e-03,1.134263e-02,1,0
4,0.178008,-0.330401,-5.256215e-03,-3.729513e-03,1.128783e-02,1,0
98,0.182987,-0.148570,-5.200005e-03,-1.669205e-03,1.123513e-02,1,0
135,0.182995,-0.185618,-5.199919e-03,-2.085437e-03,1.123513e-02,1,0
428,0.182998,-0.199621,-5.199887e-03,-2.242764e-03,1.123513e-02,1,0
28,0.183039,-0.393313,-5.199428e-03,-4.418916e-03,1.123513e-02,1,0
457,0.183039,-0.392685,-5.199425e-03,-4.411867e-03,1.123513e-02,1,0
254,0.187257,-0.244758,-5.152031e-03,-2.749888e-03,1.123513e-02,1,0
434,0.187546,-0.258389,-5.148790e-03,-2.903038e-03,1.123513e-02,1,0
496,0.187991,-0.281053,-5.143793e-03,-3.148897e-03,1.120394e-02,1,0
145,0.188016,-0.298743,-5.143515e-03,-3.347102e-03,1.120394e-02,1,0
303,0.188020,-0.322409,-5.143468e-03,-3.612253e-03,1.120394e-02,1,0
359,0.188032,-0.397133,-5.143327e-03,-4.449457e-03,1.120394e-02,1,0
0,0.303251,0.428320,-3.830595e-03,4.393504e-03,1.025753e-02,1,0
228,0.303251,0.424627,-3.830594e-03,4.355627e-03,1.025753e-02,1,0
214,0.303251,0.408731,-3.830592e-03,4.192565e-03,1.025753e-02,1,0
270,0.303252,0.408151,-3.830591e-03,4.186620e-03,1.025753e-02,1,0
121,0.303252,0.382509,-3.830587e-03,3.923601e-03,1.025753e-02,1,0
91,0.303253,0.334209,-3.830579e-03,3.428159e-03,1.025753e-02,1,0
181,0.303253,0.319750,-3.830578e-03,3.279841e-03,1.025753e-02,1,0
385,0.303371,0.304008,-3.829387e-03,3.072694e-03,1.010728e-02,1,0
94,0.303600,0.289713,-3.827065e-03,2.928207e-03,1.010728e-02,1,0
387,0.303720,0.282125,-3.825853e-03,2.851514e-03,1.010728e-02,1,0
401,0.304057,0.266034,-3.822448e-03,2.688883e-03,1.010728e-02,1,0
347,0.374446,0.378814,-3.200983e-03,3.556062e-03,9.387350e-03,1,0
