neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
6,-0.173352,0.058256,8.638431e-05,-4.041127e-06,-6.936869e-05,1,1
189,-0.168949,0.027183,8.606074e-05,-2.009405e-06,-7.392226e-05,1,1
130,-0.156684,0.024127,8.505425e-05,-2.178602e-06,-9.029874e-05,1,1
75,-0.152419,0.046289,8.466667e-05,-4.426879e-06,-9.563640e-05,1,1
21,-0.140045,0.033254,8.342235e-05,-3.560224e-06,-1.070614e-04,1,1
245,-0.132439,0.030403,8.257649e-05,-3.578910e-06,-1.177173e-04,1,1
104,-0.124462,0.030206,8.162031e-05,-3.710262e-06,-1.228328e-04,1,1
93,-0.109875,0.025019,7.971717e-05,-3.411388e-06,-1.363507e-04,1,1
216,-0.104412,0.019349,7.896165e-05,-2.699649e-06,-1.395211e-04,1,1
160,-0.095622,0.015198,7.771412e-05,-2.183170e-06,-1.436512e-04,1,1
168,-0.095218,0.022153,7.765613e-05,-3.182288e-06,-1.436512e-04,1,1
40,-0.092507,0.030967,7.726637e-05,-4.479822e-06,-1.446626e-04,1,1
172,-0.079021,0.019682,7.530136e-05,-2.890889e-06,-1.468806e-04,1,1
135,-0.073116,0.033892,7.443086e-05,-5.002337e-06,-1.475953e-04,1,1
203,-0.071728,0.028740,7.422545e-05,-4.257041e-06,-1.481215e-04,1,1
19,-0.055194,0.000677,7.173581e-05,-1.045924e-07,-1.544376e-04,0,1
16,-0.054813,0.004436,7.167698e-05,-6.850985e-07,-1.544376e-04,0,1
133,-0.020586,0.009742,6.601885e-05,-1.703250e-06,-1.748321e-04,0,1
18,-0.018840,-0.004037,6.571364e-05,7.057803e-07,-1.748321e-04,0,1
101,-0.014361,-0.000537,6.492556e-05,9.474178e-08,-1.763848e-04,0,1
28,0.004267,-0.007236,6.161985e-05,1.280066e-06,-1.768973e-04,0,1
80,0.007614,-0.004449,6.102787e-05,7.802991e-07,-1.753764e-04,0,1
248,0.020405,0.011377,5.881288e-05,-1.931288e-06,-1.697578e-04,1,1
226,0.038004,-0.009522,5.595553e-05,1.451700e-06,-1.524561e-04,0,1
228,0.039689,-0.017493,5.569875e-05,2.666863e-06,-1.524561e-04,1,1
157,0.042722,-0.006714,5.523684e-05,9.889236e-07,-1.473023e-04,0,1
152,0.054971,-0.020864,5.349039e-05,2.819364e-06,-1.351297e-04,1,1
179,0.064250,0.010109,5.229409e-05,-1.220190e-06,-1.207084e-04,0,1
41,0.089352,-0.020110,4.968957e-05,1.745554e-06,-8.680011e-05,1,1
103,0.099218,-0.031617,4.886483e-05,2.517663e-06,-7.962967e-05,1,1
230,0.103898,-0.031820,4.849431e-05,2.473685e-06,-7.774012e-05,1,1
211,0.107473,-0.014183,4.821639e-05,1.102586e-06,-7.774012e-05,1,1
155,0.107822,-0.032415,4.818932e-05,2.477866e-06,-7.644157e-05,1,1
4,0.107913,-0.027717,4.818241e-05,2.118763e-06,-7.644157e-05,1,1
129,0.116673,-0.032012,4.752168e-05,2.373617e-06,-7.414719e-05,1,1
231,0.120434,-0.025641,4.725093e-05,1.822546e-06,-7.107975e-05,1,1
91,0.144390,-0.022458,4.585153e-05,9.697813e-07,-4.318209e-05,1,1
37,0.153324,-0.052819,4.549659e-05,1.769821e-06,-3.350724e-05,1,1
141,0.164062,-0.022267,4.516589e-05,5.806045e-07,-2.607429e-05,1,1
162,0.166227,-0.024071,4.510944e-05,6.276362e-07,-2.607429e-05,1,1
174,0.166314,-0.032790,4.510716e-05,8.549654e-07,-2.607429e-05,1,1
35,0.173013,-0.048614,4.494736e-05,9.886994e-07,-2.033783e-05,1,1
243,0.178187,-0.028783,4.484296e-05,4.868988e-07,-1.691604e-05,1,1
198,0.188053,-0.038244,4.469690e-05,3.404063e-07,-8.900918e-06,1,1
219,0.212978,-0.041610,4.464314e-05,-8.948296e-08,2.150540e-06,1,1
5,0.225340,-0.046530,4.459332e-05,5.672584e-07,-1.219126e-05,1,1
188,0.230304,-0.053298,4.450801e-05,1.241370e-06,-2.329105e-05,1,1
23,0.237159,-0.060009,4.429123e-05,2.238647e-06,-3.730550e-05,1,1
222,0.238249,-0.039378,4.424798e-05,2.133794e-06,-5.418711e-05,1,1
110,0.244294,-0.065936,4.389854e-05,4.786678e-06,-7.259616e-05,1,1
237,0.244415,-0.045302,4.388976e-05,3.288782e-06,-7.259616e-05,1,1
169,0.245928,-0.054822,4.377996e-05,3.979890e-06,-7.259616e-05,1,1
27,0.256629,-0.045720,4.278964e-05,4.927251e-06,-1.077694e-04,1,1
161,0.259587,-0.042269,4.244675e-05,5.261782e-06,-1.244833e-04,1,1
60,0.266082,-0.055946,4.159239e-05,7.840200e-06,-1.401386e-04,1,1
158,0.269192,-0.063513,4.114170e-05,9.829166e-06,-1.547589e-04,1,1
92,0.273462,-0.059702,4.047742e-05,9.981092e-06,-1.671810e-04,1,1
24,0.280585,-0.059781,3.926395e-05,1.055755e-05,-1.766038e-04,1,1
39,0.296456,-0.056523,3.633628e-05,1.068876e-05,-1.891059e-04,1,1
33,0.298076,-0.069052,3.602998e-05,1.305813e-05,-1.891059e-04,1,1
139,0.312685,-0.074484,3.328980e-05,1.372229e-05,-1.842322e-04,1,1
30,0.329648,-0.072743,3.037130e-05,1.157821e-05,-1.591654e-04,1,1
0,0.330069,-0.062167,3.030425e-05,9.894801e-06,-1.591654e-04,1,1
225,0.350699,-0.061111,2.732713e-05,7.871315e-06,-1.288029e-04,1,1
96,0.354105,-0.069572,2.689190e-05,8.617706e-06,-1.238671e-04,1,1
221,0.356535,-0.091299,2.659097e-05,1.130896e-05,-1.238671e-04,1,1
51,0.374736,-0.080206,2.453256e-05,8.215447e-06,-1.024291e-04,1,1
182,0.378950,-0.087670,2.410259e-05,8.690810e-06,-9.913148e-05,1,1
159,0.397026,-0.073161,2.238806e-05,6.697603e-06,-9.154629e-05,1,1
59,0.398586,-0.070179,2.224515e-05,6.520870e-06,-9.291767e-05,1,1
178,0.402630,-0.082974,2.186940e-05,7.709795e-06,-9.291767e-05,1,1
113,0.405068,-0.056133,2.164035e-05,5.306536e-06,-9.453487e-05,1,1
15,0.413201,-0.087066,2.086992e-05,8.259239e-06,-9.486172e-05,1,1
238,0.413804,-0.088137,2.081280e-05,8.329467e-06,-9.450642e-05,1,1
116,0.417436,-0.082218,2.046958e-05,7.770090e-06,-9.450642e-05,1,1
187,0.449555,-0.083989,1.857624e-05,7.698291e-07,-9.165873e-06,1,1
62,0.464968,-0.093625,1.866145e-05,-2.134623e-06,2.279978e-05,1,1
3,0.471903,-0.066900,1.883724e-05,-1.890863e-06,2.826417e-05,1,1
140,0.486844,-0.078563,1.928691e-05,-2.160725e-06,2.750312e-05,1,1
66,0.496378,-0.080745,1.945198e-05,-5.215180e-07,6.458820e-06,1,1
76,0.497082,-0.079103,1.945653e-05,-5.109101e-07,6.458820e-06,1,1
97,0.500729,-0.077093,1.944665e-05,8.023082e-07,-1.040702e-05,1,1
125,0.504686,-0.057570,1.938819e-05,1.672458e-06,-2.905089e-05,1,1
236,0.505162,-0.099572,1.937435e-05,2.892652e-06,-2.905089e-05,1,1
77,0.505276,-0.082351,1.937104e-05,2.392378e-06,-2.905089e-05,1,1
9,0.513461,-0.073415,1.905603e-05,3.342287e-06,-4.552624e-05,1,1
109,0.520952,-0.079107,1.859273e-05,5.543558e-06,-7.007635e-05,1,1
212,0.537399,-0.067868,1.727898e-05,5.871948e-06,-8.652074e-05,1,1
227,0.543084,-0.087812,1.677431e-05,7.863426e-06,-8.954874e-05,1,1
71,0.553105,-0.061087,1.585595e-05,5.623857e-06,-9.206372e-05,1,1
128,0.553759,-0.075406,1.579575e-05,6.942141e-06,-9.206372e-05,1,1
249,0.566909,-0.071462,1.462251e-05,6.069692e-06,-8.493597e-05,1,1
99,0.578067,-0.076955,1.374411e-05,5.711220e-06,-7.421537e-05,1,1
98,0.582105,-0.074221,1.346206e-05,5.094853e-06,-6.864453e-05,1,1
63,0.603971,-0.083987,1.230126e-05,3.526677e-06,-4.199091e-05,1,1
67,0.613011,-0.061128,1.195356e-05,2.307291e-06,-3.774511e-05,1,1
195,0.620204,-0.066525,1.166940e-05,2.856096e-06,-4.293257e-05,1,1
208,0.625286,-0.064702,1.144352e-05,3.182762e-06,-4.919101e-05,1,1
181,0.625614,-0.078311,1.142741e-05,3.852206e-06,-4.919101e-05,1,1
122,0.626049,-0.055796,1.140602e-05,2.744650e-06,-4.919101e-05,1,1
56,0.626984,-0.077986,1.136003e-05,3.836205e-06,-4.919101e-05,1,1
115,0.643329,-0.064896,1.045455e-05,3.757844e-06,-5.790590e-05,1,1
185,0.645203,-0.060594,1.034564e-05,3.531288e-06,-5.827738e-05,1,1
81,0.652619,-0.063297,9.919450e-06,3.579962e-06,-5.655795e-05,1,1
202,0.676596,-0.052931,8.862349e-06,1.683546e-06,-3.180666e-05,1,1
201,0.683298,-0.057115,8.659075e-06,1.678810e-06,-2.939335e-05,1,1
54,0.689531,-0.051548,8.477853e-06,1.562749e-06,-3.031640e-05,1,1
214,0.697200,-0.063730,8.236385e-06,2.124341e-06,-3.333367e-05,1,1
229,0.703758,-0.052889,7.995505e-06,2.024479e-06,-3.827782e-05,1,1
14,0.706935,-0.076219,7.855728e-06,3.435633e-06,-4.507578e-05,1,1
29,0.711264,-0.061407,7.645541e-06,3.232104e-06,-5.263424e-05,1,1
74,0.711630,-0.084372,7.626281e-06,4.440845e-06,-5.263424e-05,1,1
207,0.728961,-0.050714,6.566386e-06,3.366044e-06,-6.637275e-05,1,1
191,0.732194,-0.046821,6.342903e-06,3.252676e-06,-6.946988e-05,1,1
145,0.737133,-0.046760,5.993700e-06,3.350973e-06,-7.166249e-05,1,1
232,0.751822,-0.051513,4.927493e-06,3.751807e-06,-7.283223e-05,1,1
61,0.752942,-0.053568,4.845955e-06,3.901449e-06,-7.283223e-05,1,1
105,0.774043,-0.043769,3.339883e-06,3.070095e-06,-7.014319e-05,1,1
151,0.780789,-0.043000,2.856164e-06,3.170462e-06,-7.373126e-05,1,1
167,0.781991,-0.027537,2.767533e-06,2.030369e-06,-7.373126e-05,1,1
83,0.787767,-0.050052,2.330370e-06,3.860900e-06,-7.713818e-05,1,1
163,0.798476,-0.050828,1.448877e-06,4.366423e-06,-8.590599e-05,1,1
79,0.798935,-0.062167,1.409421e-06,5.340491e-06,-8.590599e-05,1,1
246,0.805294,-0.046055,8.268446e-07,4.438222e-06,-9.636770e-05,1,1
45,0.807088,-0.048056,6.540029e-07,4.631010e-06,-9.636770e-05,1,1
86,0.810538,-0.031339,3.182709e-07,3.122086e-06,-9.962427e-05,1,1
131,0.810761,-0.039584,2.960212e-07,3.943499e-06,-9.962427e-05,1,1
184,0.819278,-0.040620,-5.532916e-07,4.054036e-06,-9.980385e-05,1,1
190,0.861287,-0.032309,-3.198217e-06,4.800560e-07,-1.485812e-05,1,1
73,0.862673,-0.012541,-3.218810e-06,1.863322e-07,-1.485812e-05,1,1
36,0.878257,-0.021342,-3.217621e-06,-2.314160e-07,1.084317e-05,1,1
42,0.879808,-0.024021,-3.200206e-06,-3.923589e-07,1.633381e-05,1,1
123,0.888207,-0.034112,-3.048264e-06,-7.012169e-07,2.055623e-05,1,1
213,0.888792,-0.014179,-3.036248e-06,-2.914735e-07,2.055623e-05,1,1
186,0.898675,-0.013211,-2.799871e-06,-3.349915e-07,2.535728e-05,1,1
90,0.899308,-0.016670,-2.783831e-06,-4.227016e-07,2.535728e-05,1,1
89,0.899323,-0.012653,-2.783438e-06,-3.208493e-07,2.535728e-05,1,1
166,0.900886,-0.009258,-2.742927e-06,-2.419455e-07,2.613294e-05,0,1
218,0.904866,-0.020822,-2.638878e-06,-5.510311e-07,2.646431e-05,1,1
2,0.909599,-0.008649,-2.513623e-06,-2.288892e-07,2.646431e-05,0,1
44,0.917287,-0.027307,-2.310140e-06,-7.177923e-07,2.628583e-05,1,1
142,0.919011,-0.028144,-2.264846e-06,-7.397755e-07,2.628583e-05,1,1
147,0.921983,-0.024649,-2.187834e-06,-6.353400e-07,2.577533e-05,1,1
149,0.939599,-0.004927,-1.714495e-06,-1.396574e-07,2.834295e-05,0,1
200,0.939800,-0.004291,-1.708799e-06,-1.216238e-07,2.834295e-05,0,1
156,0.941842,0.010878,-1.647754e-06,3.256432e-07,2.993620e-05,1,1
176,0.948241,-0.005947,-1.450713e-06,-1.876622e-07,3.155634e-05,0,1
124,0.972634,0.003744,-6.287267e-07,1.248390e-07,3.334687e-05,0,1
196,0.973276,-0.010755,-6.073192e-07,-3.586435e-07,3.334687e-05,1,1
119,0.974139,0.005576,-5.785527e-07,1.859471e-07,3.334687e-05,0,1
177,0.974194,0.012540,-5.766954e-07,4.181618e-07,3.334687e-05,1,1
68,0.981298,0.002512,-3.563508e-07,7.084729e-08,2.820505e-05,0,1
153,0.986075,0.001650,-2.268075e-07,3.887542e-08,2.355373e-05,0,1
210,0.993556,0.005499,-7.275614e-08,9.550071e-08,1.736607e-05,0,1
209,1.000439,0.038523,-0.000000e+00,3.680601e-07,9.554251e-06,1,1
