neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
52,0.740019,-2.090443,7.030785e-05,1.428002e-03,-6.831098e-04,1,1
61,0.748701,-2.133266,6.437678e-05,1.457255e-03,-6.831098e-04,1,1
20,0.748703,-2.096950,6.437578e-05,1.432447e-03,-6.831098e-04,1,1
35,0.768819,-2.125544,4.886399e-05,1.616747e-03,-7.606277e-04,1,1
89,0.768819,-2.124337,4.886398e-05,1.615830e-03,-7.606277e-04,1,1
67,0.768819,-2.123507,4.886391e-05,1.615199e-03,-7.606277e-04,1,1
56,0.768819,-2.061082,4.886334e-05,1.567716e-03,-7.606277e-04,1,1
48,0.768820,-2.010299,4.886288e-05,1.529089e-03,-7.606277e-04,1,1
4,0.768820,-1.981248,4.886261e-05,1.506992e-03,-7.606277e-04,1,1
10,0.892317,6.159646,2.014776e-04,-1.803130e-03,-2.927327e-04,1,1
96,0.907613,6.168564,1.972158e-04,-1.641653e-03,-2.661322e-04,1,1
9,0.907619,6.172275,1.972142e-04,-1.642641e-03,-2.661322e-04,1,1
24,0.922763,6.117511,1.958024e-04,-1.299247e-03,-2.123816e-04,1,1
