neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
228,0.294373,-0.139954,-3.359043e-04,-1.205006e-04,8.610012e-04,1,1
284,0.296444,-0.111434,-3.341217e-04,-9.594477e-05,8.610012e-04,1,1
466,0.300981,-0.125479,-3.302254e-04,-1.075398e-04,8.570358e-04,1,1
347,0.304473,-0.144712,-3.272381e-04,-1.233726e-04,8.525361e-04,1,1
219,0.308624,-0.129397,-3.237015e-04,-1.096358e-04,8.472816e-04,1,1
489,0.309162,-0.121411,-3.232454e-04,-1.028691e-04,8.472816e-04,1,1
74,0.315710,-0.154478,-3.177079e-04,-1.302315e-04,8.430417e-04,1,1
183,0.320921,-0.123317,-3.133281e-04,-1.033403e-04,8.380065e-04,1,1
312,0.321805,-0.119747,-3.125871e-04,-1.003487e-04,8.380065e-04,1,1
293,0.326586,-0.118934,-3.086003e-04,-9.894284e-05,8.319124e-04,1,1
236,0.326741,-0.147135,-3.084716e-04,-1.224034e-04,8.319124e-04,1,1
25,0.332703,-0.124957,-3.035371e-04,-1.032433e-04,8.262339e-04,1,1
223,0.333336,-0.141226,-3.030139e-04,-1.160127e-04,8.214706e-04,1,1
484,0.343361,-0.128967,-2.947883e-04,-1.052916e-04,8.164230e-04,1,1
419,0.347258,-0.119155,-2.916063e-04,-9.728118e-05,8.164230e-04,1,1
51,0.349162,-0.122698,-2.900556e-04,-9.959168e-05,8.116786e-04,1,1
495,0.349383,-0.113817,-2.898763e-04,-9.238289e-05,8.116786e-04,1,1
476,0.353961,-0.111110,-2.861619e-04,-8.983598e-05,8.085323e-04,1,1
328,0.363422,-0.106289,-2.785225e-04,-8.526713e-05,8.022171e-04,1,1
348,0.363718,-0.117649,-2.782855e-04,-9.438020e-05,8.022171e-04,1,1
333,0.368973,-0.114928,-2.740719e-04,-9.161857e-05,7.971829e-04,1,1
450,0.375527,-0.106781,-2.688615e-04,-8.441674e-05,7.905570e-04,1,1
377,0.376817,-0.103754,-2.678414e-04,-8.202340e-05,7.905570e-04,1,1
122,0.377257,-0.092394,-2.674935e-04,-7.304312e-05,7.905570e-04,1,1
140,0.380387,-0.102929,-2.650357e-04,-8.049727e-05,7.820682e-04,1,1
362,0.380582,-0.105956,-2.648834e-04,-8.286476e-05,7.820682e-04,1,1
494,0.388033,-0.087684,-2.590836e-04,-6.804665e-05,7.760415e-04,1,1
142,0.393486,-0.113252,-2.548751e-04,-8.688584e-05,7.671930e-04,1,1
356,0.397141,-0.096819,-2.520705e-04,-7.427923e-05,7.671930e-04,1,1
492,0.401181,-0.092474,-2.489808e-04,-7.061257e-05,7.635938e-04,1,1
218,0.408523,-0.089430,-2.433899e-04,-6.765940e-05,7.565593e-04,1,1
472,0.415817,-0.091383,-2.378835e-04,-6.863620e-05,7.510792e-04,1,1
308,0.418547,-0.071841,-2.358330e-04,-5.336472e-05,7.428191e-04,1,1
232,0.421846,-0.073094,-2.333825e-04,-5.429567e-05,7.428191e-04,1,1
379,0.421963,-0.080159,-2.332956e-04,-5.954359e-05,7.428191e-04,1,1
120,0.422213,-0.067080,-2.331106e-04,-4.982803e-05,7.428191e-04,1,1
119,0.426411,-0.063865,-2.300176e-04,-4.687175e-05,7.339161e-04,1,1
61,0.436904,-0.060861,-2.224010e-04,-4.379331e-05,7.195663e-04,1,1
147,0.438598,-0.065793,-2.211818e-04,-4.680388e-05,7.113769e-04,1,1
326,0.441208,-0.047125,-2.193254e-04,-3.352395e-05,7.113769e-04,1,1
345,0.441947,-0.052079,-2.187994e-04,-3.704756e-05,7.113769e-04,1,1
170,0.443610,-0.057313,-2.176161e-04,-4.033718e-05,7.038072e-04,1,1
301,0.448602,-0.051211,-2.141030e-04,-3.604292e-05,7.038072e-04,1,1
407,0.448623,-0.045801,-2.140885e-04,-3.197235e-05,6.980689e-04,1,1
314,0.452119,-0.035222,-2.116477e-04,-2.458718e-05,6.980689e-04,1,1
84,0.468275,-0.029951,-2.004158e-04,-2.081230e-05,6.948719e-04,1,1
193,0.469275,-0.030674,-1.997210e-04,-2.131549e-05,6.948997e-04,1,1
105,0.472976,-0.018726,-1.971490e-04,-1.301240e-05,6.948997e-04,1,1
65,0.477626,-0.009521,-1.939162e-04,-6.618786e-06,6.951937e-04,0,1
497,0.497786,0.001572,-1.799197e-04,1.087504e-06,6.915979e-04,0,1
449,0.505297,0.004420,-1.747603e-04,3.013539e-06,6.818628e-04,0,1
52,0.520537,0.020413,-1.645285e-04,1.340186e-05,6.565470e-04,1,1
260,0.528600,0.027162,-1.592828e-04,1.755744e-05,6.464085e-04,1,1
108,0.538844,0.045142,-1.528150e-04,2.825929e-05,6.260145e-04,1,1
404,0.544381,0.048760,-1.494023e-04,2.971099e-05,6.093258e-04,1,1
398,0.544943,0.051391,-1.490600e-04,3.131409e-05,6.093258e-04,1,1
30,0.546071,0.049341,-1.483726e-04,3.006449e-05,6.093258e-04,1,1
323,0.559591,0.090432,-1.402664e-04,5.319116e-05,5.881875e-04,1,1
202,0.561350,0.084948,-1.392322e-04,4.996561e-05,5.881875e-04,1,1
440,0.564505,0.082337,-1.373789e-04,4.802894e-05,5.833216e-04,1,1
422,0.571839,0.084106,-1.331168e-04,4.860953e-05,5.779577e-04,1,1
101,0.575071,0.084884,-1.312547e-04,4.864282e-05,5.730526e-04,1,1
383,0.578942,0.086180,-1.290364e-04,4.938561e-05,5.730526e-04,1,1
69,0.588966,0.089750,-1.233706e-04,5.047328e-05,5.623759e-04,1,1
97,0.589176,0.098710,-1.232533e-04,5.516146e-05,5.588245e-04,1,1
265,0.596931,0.087550,-1.189302e-04,4.861694e-05,5.553031e-04,1,1
116,0.597146,0.098595,-1.188107e-04,5.475032e-05,5.553031e-04,1,1
395,0.599774,0.095208,-1.173535e-04,5.261721e-05,5.526570e-04,1,1
332,0.606159,0.101972,-1.138326e-04,5.597324e-05,5.489063e-04,1,1
226,0.607330,0.102355,-1.131902e-04,5.618308e-05,5.489063e-04,1,1
488,0.612264,0.118137,-1.104966e-04,6.431012e-05,5.443712e-04,1,1
346,0.617226,0.092229,-1.078143e-04,4.965101e-05,5.383463e-04,1,1
162,0.622729,0.117764,-1.048780e-04,6.257223e-05,5.313354e-04,1,1
49,0.623379,0.092067,-1.045324e-04,4.891830e-05,5.313354e-04,1,1
465,0.629066,0.108831,-1.015467e-04,5.704311e-05,5.241444e-04,1,1
79,0.635439,0.095762,-9.826859e-05,4.865243e-05,5.080533e-04,1,1
452,0.637570,0.105957,-9.718570e-05,5.383186e-05,5.080533e-04,1,1
22,0.644103,0.118216,-9.390106e-05,5.924648e-05,5.011693e-04,1,1
331,0.645757,0.109436,-9.307977e-05,5.436235e-05,4.967484e-04,1,1
73,0.646153,0.132382,-9.288299e-05,6.576069e-05,4.967484e-04,1,1
248,0.653174,0.136657,-8.941467e-05,6.722383e-05,4.919181e-04,1,1
111,0.653905,0.120298,-8.905493e-05,5.917694e-05,4.919181e-04,1,1
482,0.654129,0.105930,-8.894482e-05,5.210906e-05,4.919181e-04,1,1
285,0.664154,0.105602,-8.409615e-05,5.065208e-05,4.796508e-04,1,1
371,0.668188,0.130585,-8.219167e-05,6.165885e-05,4.721733e-04,1,1
58,0.670644,0.129740,-8.104062e-05,6.048033e-05,4.661642e-04,1,1
234,0.674177,0.148225,-7.939365e-05,6.909728e-05,4.661642e-04,1,1
273,0.677844,0.128458,-7.770308e-05,5.922182e-05,4.610224e-04,1,1
493,0.679191,0.120428,-7.708199e-05,5.552005e-05,4.610224e-04,1,1
153,0.684204,0.132295,-7.479839e-05,6.027554e-05,4.556155e-04,1,1
67,0.689216,0.141024,-7.254764e-05,6.332652e-05,4.490486e-04,1,1
369,0.691888,0.123828,-7.136492e-05,5.479994e-05,4.425500e-04,1,1
113,0.697011,0.156770,-6.911662e-05,6.831071e-05,4.357382e-04,1,1
349,0.699925,0.130361,-6.785111e-05,5.603822e-05,4.298706e-04,1,1
490,0.701920,0.132592,-6.699323e-05,5.699744e-05,4.298706e-04,1,1
478,0.704521,0.163572,-6.587683e-05,6.920689e-05,4.230982e-04,1,1
233,0.709273,0.126509,-6.386632e-05,5.238403e-05,4.140748e-04,1,1
210,0.719292,0.138262,-5.976734e-05,5.588793e-05,4.042177e-04,1,1
368,0.719292,0.133492,-5.976722e-05,5.395998e-05,4.042177e-04,1,1
464,0.719292,0.131379,-5.976720e-05,5.310585e-05,4.042177e-04,1,1
21,0.724305,0.129656,-5.777028e-05,5.164983e-05,3.983607e-04,1,1
491,0.729316,0.146402,-5.580930e-05,5.728181e-05,3.912633e-04,1,1
156,0.734329,0.149693,-5.388157e-05,5.756805e-05,3.845739e-04,1,1
262,0.734459,0.098623,-5.383227e-05,3.743171e-05,3.795436e-04,1,1
390,0.739348,0.121762,-5.197646e-05,4.621409e-05,3.795436e-04,1,1
137,0.741577,0.127149,-5.114084e-05,4.767405e-05,3.749467e-04,1,1
344,0.747414,0.125516,-4.896494e-05,4.654756e-05,3.708494e-04,1,1
402,0.748565,0.130182,-4.853785e-05,4.827788e-05,3.708494e-04,1,1
290,0.749175,0.128006,-4.831169e-05,4.747101e-05,3.708494e-04,1,1
392,0.754381,0.116828,-4.639075e-05,4.309907e-05,3.689120e-04,1,1
109,0.759393,0.129251,-4.455453e-05,4.735118e-05,3.663501e-04,1,1
77,0.759393,0.126950,-4.455446e-05,4.650824e-05,3.663501e-04,1,1
459,0.759394,0.117848,-4.455432e-05,4.317374e-05,3.663501e-04,1,1
425,0.764407,0.143746,-4.272352e-05,5.249481e-05,3.651916e-04,1,1
487,0.764408,0.119213,-4.272326e-05,4.353572e-05,3.651916e-04,1,1
499,0.769420,0.116200,-4.091362e-05,4.194895e-05,3.610059e-04,1,1
444,0.774433,0.116736,-3.914848e-05,4.110743e-05,3.521401e-04,1,1
386,0.779444,0.133071,-3.744175e-05,4.532524e-05,3.406093e-04,1,1
462,0.784457,0.121923,-3.579550e-05,4.003863e-05,3.283921e-04,1,1
247,0.790312,0.121051,-3.394627e-05,3.732286e-05,3.083247e-04,1,1
264,0.793238,0.124395,-3.304410e-05,3.835412e-05,3.083247e-04,1,1
100,0.793882,0.112770,-3.284563e-05,3.476963e-05,3.083247e-04,1,1
239,0.794481,0.134979,-3.266091e-05,4.161731e-05,3.083247e-04,1,1
195,0.799329,0.129448,-3.118990e-05,3.927881e-05,3.034334e-04,1,1
13,0.801322,0.106390,-3.059447e-05,3.173527e-05,2.982906e-04,1,1
87,0.802984,0.128223,-3.009868e-05,3.824766e-05,2.982906e-04,1,1
289,0.804507,0.118173,-2.964444e-05,3.524986e-05,2.982906e-04,1,1
90,0.811691,0.121998,-2.756843e-05,3.446120e-05,2.824729e-04,1,1
127,0.814711,0.113648,-2.671687e-05,3.104745e-05,2.731891e-04,1,1
360,0.824561,0.119827,-2.406976e-05,3.123002e-05,2.606265e-04,1,1
279,0.824898,0.111012,-2.398197e-05,2.893262e-05,2.606265e-04,1,1
178,0.825524,0.111875,-2.381894e-05,2.915750e-05,2.606265e-04,1,1
295,0.825926,0.107571,-2.371425e-05,2.803576e-05,2.606265e-04,1,1
338,0.830256,0.117163,-2.258863e-05,3.003324e-05,2.563375e-04,1,1
167,0.830661,0.131231,-2.248482e-05,3.363937e-05,2.563375e-04,1,1
141,0.837977,0.122605,-2.063302e-05,3.057101e-05,2.493462e-04,1,1
155,0.842259,0.101956,-1.958537e-05,2.465576e-05,2.418265e-04,1,1
364,0.844608,0.114270,-1.901724e-05,2.763356e-05,2.418265e-04,1,1
149,0.849010,0.108935,-1.798415e-05,2.556643e-05,2.346948e-04,1,1
357,0.851092,0.102776,-1.750610e-05,2.338209e-05,2.275060e-04,1,1
445,0.853172,0.111143,-1.703276e-05,2.528571e-05,2.275060e-04,1,1
57,0.860597,0.098713,-1.540063e-05,2.083990e-05,2.111155e-04,1,1
138,0.862200,0.108793,-1.506213e-05,2.296778e-05,2.111155e-04,1,1
26,0.863368,0.089509,-1.481557e-05,1.889681e-05,2.111155e-04,1,1
148,0.868364,0.103467,-1.379080e-05,2.100573e-05,2.030196e-04,1,1
313,0.872861,0.104390,-1.290506e-05,2.030235e-05,1.944859e-04,1,1
394,0.876548,0.106293,-1.220325e-05,1.979918e-05,1.862701e-04,1,1
62,0.883731,0.081328,-1.089647e-05,1.452091e-05,1.785480e-04,1,1
93,0.883904,0.088597,-1.086544e-05,1.581889e-05,1.785480e-04,1,1
432,0.893121,0.086537,-9.279001e-06,1.465485e-05,1.693485e-04,1,1
211,0.894735,0.099075,-9.005685e-06,1.677818e-05,1.693485e-04,1,1
366,0.894735,0.090654,-9.005657e-06,1.535214e-05,1.693485e-04,1,1
354,0.894735,0.088110,-9.005654e-06,1.492129e-05,1.693485e-04,1,1
426,0.899748,0.076930,-8.152830e-06,1.308792e-05,1.701269e-04,1,1
131,0.904760,0.086254,-7.301133e-06,1.465603e-05,1.699162e-04,1,1
421,0.904761,0.102802,-7.301094e-06,1.746777e-05,1.699162e-04,1,1
259,0.904761,0.093277,-7.301075e-06,1.584932e-05,1.699162e-04,1,1
340,0.914261,0.073444,-5.708945e-06,1.213432e-05,1.652191e-04,1,1
463,0.919799,0.079612,-4.825585e-06,1.265182e-05,1.589176e-04,1,1
185,0.924597,0.078804,-4.097754e-06,1.195375e-05,1.516906e-04,1,1
59,0.924811,0.076546,-4.065215e-06,1.161129e-05,1.516906e-04,1,1
20,0.929824,0.075974,-3.344132e-06,1.092912e-05,1.438535e-04,1,1
443,0.932338,0.056666,-3.007574e-06,7.584753e-06,1.338504e-04,1,1
365,0.934837,0.049098,-2.673163e-06,6.571758e-06,1.338504e-04,1,1
17,0.949875,0.035769,-1.084810e-06,2.668029e-06,7.459147e-05,1,1
3,0.949875,0.043931,-1.084810e-06,3.276841e-06,7.459147e-05,1,1
416,0.952850,0.041455,-8.628675e-07,3.092204e-06,7.459147e-05,1,1
403,0.956894,0.027500,-5.917532e-07,1.633376e-06,5.939499e-05,1,1
47,0.963496,0.028612,-2.529290e-07,1.275027e-06,4.456200e-05,1,1
152,0.967012,0.014236,-1.250646e-07,4.392105e-07,3.085225e-05,0,1
274,0.969315,0.010504,-5.399622e-08,3.240864e-07,3.085225e-05,0,1
353,0.969475,0.015634,-4.905265e-08,4.823414e-07,3.085225e-05,0,1
446,0.985812,0.008735,9.058700e-08,-4.945111e-08,-5.660995e-06,0,1
430,0.988533,-0.005282,7.518588e-08,2.990405e-08,-5.660995e-06,0,1
189,0.998224,-0.014129,1.028359e-08,8.178899e-08,-5.788875e-06,0,1
396,1.000336,-0.016626,-0.000000e+00,9.624366e-08,-5.788875e-06,1,1
