b_j,a_j,da_grad,db_grad,active
0.2755447119866266,1.0812409554776519,-0.006367694840569303,0.017285428588258215,1
0.33320010907163117,-0.3823929789130808,-0.005472494458739536,-0.005773756153336738,1
0.3014974958788982,0.44156283832086424,-0.00595828854411696,0.006879966695200225,1
0.3505252761738915,-0.42363681627305605,-0.005214130916574735,-0.006258576310801397,1
0.30681155869440935,0.4876263323852074,-0.005875753151938802,0.007561625280938814,1
0.3115311270648898,0.21627418810119486,-0.005802822747963613,0.003336785740884364,1
0.3396389519177102,-0.054057317447276744,-0.005375927449497577,-0.00080707059877901,0
0.345313494272095,0.0026566467480263105,-0.0052913623828218835,3.945244289709734e-05,0
0.3968804648165561,-0.3063849299239349,-0.004546841250397589,-0.004283403357079894,1
0.3486528144226189,0.2426528786467299,-0.0052417936321585545,0.0035848195900597393,1
0.39617873529492054,-0.20770120869991285,-0.004556651754424277,-0.0029037591856611,1
0.43716691409740643,-0.5934916722177468,-0.003999615971039284,-0.007858553757107983,1
0.4524929815792437,-0.6201541331302424,-0.003798872946474909,-0.00806045577967821,1
0.3908693134560209,0.10290913537437564,-0.004631148306138916,0.0014492812508972185,1
0.33109710319747615,0.8045285260928995,-0.005504247769537552,0.012147585819350708,1
0.4141808263739895,0.094854067756449,-0.004308130730234842,0.0012896783777205996,1
0.42489059634603377,-0.04400444479863634,-0.004163223900381183,-0.0005902519182790777,0
0.42747031328033364,0.15642834052470708,-0.004128620967062621,0.002098245495209212,1
0.3947482881352946,0.6635101791221429,-0.004576650068855696,0.009276179900277936,1
0.45340877155596204,0.12176714052095547,-0.0037869699626577225,0.0015826688868989505,1
0.47376612414899416,-0.1924346780562103,-0.003526936508525446,-0.0024050398986087142,1
0.43867073758500635,0.5629504863342086,-0.003979709751461359,0.0074068538044679295,1
0.4681607358044528,0.22522884097095786,-0.0035976981448974953,0.002866478356466405,1
0.4781163148218218,0.7755542768824079,-0.003472568022344125,0.00969284225836875,1
0.5271029909081383,0.10471366986515922,-0.0028875246053047415,0.0012081938785915031,1
0.5189750625855465,-0.5961051563113201,-0.0029817010053192227,-0.006926704871782816,1
0.5497474444122226,-0.6678788766287039,-0.0026317043216359938,-0.007357696141627091,1
0.543953013908481,0.8354518493555162,-0.002696058897062876,0.009292107521826801,1
0.5563506248171317,0.8717325505997812,-0.002559227554032034,0.009508975180036613,1
0.5590407006482291,-0.07602877680338638,-0.0025298986575842623,-0.0008214829949038532,1
0.5594655843777844,-0.17746369642307577,-0.00252530783325016,-0.0019174767101848627,1
0.5711246305323527,0.741346866215719,-0.0024002720946282737,0.007856994758903096,1
0.5627968212681153,-0.5379800097258077,-0.0024893141664773795,-0.0058128178325272785,1
0.5649079788966139,-0.4322291611492182,-0.0024665997098913396,-0.004628457274913355,1
0.5769020784551019,0.33395822808735703,-0.002339385036880196,0.0035006743982960676,1
0.5737576188922796,-0.18305357926827012,-0.002372366971281899,-0.001940051382763578,1
0.5916441551756454,0.011382780322776296,-0.002187434258591114,0.00011557253105542072,0
0.5982398397961826,-0.06734724538060026,-0.0021208913653465353,-0.0006770694732401082,0
0.6032387610348687,0.18237322315468502,-0.002071041194278436,0.001816013456380691,1
0.6225829267857462,0.7157395005533106,-0.0018829058585740238,0.00682077229822341,1
0.6037262385811074,0.05930054095025238,-0.0020661870508447695,0.0005904955698730603,0
0.609055191432795,0.33510903138468134,-0.0020135940761731017,0.0032717113688227177,1
0.6056538859711147,-1.0074466144865726,-0.002047144548745271,-0.009938436593941792,1
0.6097475694513592,-0.010077967980496564,-0.0020068343030165874,-9.839246134364009e-05,0
0.6524658527997257,-0.40539826325085954,-0.0016092865313612746,-0.003591592912309639,1
0.6694696036074139,-0.5928181735223157,-0.0014618054924026903,-0.005006011012534726,1
0.6830564127048842,-0.42347393658824045,-0.0013485833646515667,-0.0034735925306693316,1
0.6802292026132428,-0.15214070896265372,-0.0013717738729885822,-0.0012479512541459343,1
0.6642007387441097,0.4716843259738653,-0.0015068217216746191,0.004032782838722699,1
0.7180619948791963,-0.6477144234625548,-0.0010773671527965164,-0.00479332663639152,1
0.6869009009599746,0.029469403232435458,-0.0013173900929756034,0.00023798459885294358,0
0.7115858290755336,-0.22794198197457344,-0.0011255578108855036,-0.0017091970984408546,1
0.7067362057531081,-0.14981844224225338,-0.0011621748087524977,-0.0011383164172208558,1
0.686456839631537,0.514282506833642,-0.0013209761770330503,0.004153165746878127,1
0.6945192436163503,0.2823323757182716,-0.0012565868632768023,0.0022080455339636386,1
0.6792543801201207,0.6812686954293318,-0.0013797699639832676,0.0055881829963083515,1
0.7211947711710789,-0.06434984112369703,-0.0010543800080043484,-0.00046954329880895355,0
0.7416869334986861,-0.3358813502185508,-0.000910046973823765,-0.002274409055763172,1
0.7548597712920482,-0.1013798474585846,-0.0008228048456297944,-0.0006504785840797829,1
0.7526327407188526,0.13132943195365213,-0.0008372999714495098,0.0008580689132355397,1
0.7651294577886372,0.0979835237123887,-0.000757667181218519,0.000605708115901303,1
0.7950790577624615,-0.5323895261814444,-0.000581639994399451,-0.002921321113394711,1
0.7923468573127792,0.0540380711577544,-0.0005968801351130232,0.00030278238972451566,0
0.7924935922653159,0.12278234950313242,-0.0005960579599570027,0.0006879655843011038,1
0.7295292127773044,1.2660849820501083,-0.0009942377064440268,0.008900551543441016,1
0.8113168141097606,0.9458141721004241,-0.0004952215765883937,0.004800640856868668,1
0.8350467666094147,-0.4176136179324048,-0.00038192305766888605,-0.0018537675617532941,1
0.8367706219657273,-0.13495959401094315,-0.00037427094336162656,-0.0005990794044589213,1
0.892600613726268,-0.7228263403132871,-0.00016562236304092724,-0.0021790639408441016,1
0.8480737465691223,-0.2865119013186485,-0.0003254666414079683,-0.0012052540899690556,1
0.848502393597974,0.16629484439251754,-0.0003236634751789256,0.0006995435108363647,1
0.8550979710200531,0.6111973383952389,-0.00029668376004825405,0.0024077484345999887,1
0.8839216672127991,-0.3562918962687243,-0.00019264941879519793,-0.0011679300941787728,1
0.8977834322016944,-0.3194466517500944,-0.0001503735622669652,-0.0009236399273320154,1
0.9848952992228734,-1.0679352185046067,-4.918695831321145e-06,-0.0006075832953173516,1
0.8759690255624994,-0.0733230288518466,-0.00021920273119775197,-0.00024987626935590494,0
0.9286945371882881,-0.5252416077391412,-7.428048628316001e-05,-0.0010983037138314795,1
0.9150614765963833,-0.25869120939952334,-0.0001046529452133607,-0.0006075792695797398,1
0.930911064289635,-0.43306649914718043,-6.978881687548528e-05,-0.0008484884917143047,1
0.9016477331459054,-0.04078866066198082,-0.00013944740725358842,-0.00011262847911984445,0
1.0000004009135843,-0.8753230248230773,0.0,0.0,1
1.0000002121305034,-0.7305327572284037,0.0,0.0,1
0.8872890144423772,1.0688640039029629,-0.00018195318412485864,0.00336192195408028,1
1.0000000157062585,-0.6429607498456137,0.0,0.0,1
1.000000008469694,-0.5475166535462173,0.0,0.0,1
0.9058039507570218,0.9210053570137732,-0.00012812012531160063,0.002411314743276977,1
0.9385871799817459,1.4536093432930741,-5.5328514710407545e-05,0.0026234922437992536,1
1.000009604156234,-0.5857804608900898,0.0,0.0,1
