neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
117,-0.854584,-0.358573,-2.497927e-03,-4.996672e-04,1.393489e-03,1,0
32,-0.854584,-0.351632,-2.497927e-03,-4.899951e-04,1.393489e-03,1,0
100,-0.854583,-0.350729,-2.497926e-03,-4.887369e-04,1.393489e-03,1,0
114,-0.854583,-0.352842,-2.497926e-03,-4.916812e-04,1.393489e-03,1,0
52,-0.854582,-0.358299,-2.497926e-03,-4.992850e-04,1.393489e-03,1,0
11,-0.628932,0.485236,-8.841342e-05,7.421545e-04,1.529471e-03,1,0
137,-0.628732,0.600294,-8.810852e-05,9.181322e-04,1.529471e-03,1,0
107,-0.628724,0.614328,-8.809572e-05,9.395970e-04,1.529471e-03,1,0
58,-0.628706,0.643664,-8.806771e-05,9.844662e-04,1.529471e-03,1,0
138,-0.628692,0.665546,-8.804648e-05,1.017933e-03,1.529471e-03,1,0
7,-0.628676,0.689767,-8.802319e-05,1.054979e-03,1.529471e-03,1,0
215,-0.628675,0.693030,-8.802043e-05,1.059969e-03,1.529471e-03,1,0
217,-0.628660,0.716188,-8.799837e-05,1.095389e-03,1.529471e-03,1,0
240,-0.628647,0.737958,-8.797742e-05,1.128686e-03,1.529471e-03,1,0
146,-0.628632,0.761338,-8.795504e-05,1.164444e-03,1.529471e-03,1,0
108,-0.628620,0.780930,-8.793643e-05,1.194409e-03,1.529471e-03,1,0
234,-0.628614,0.790123,-8.792767e-05,1.208470e-03,1.529471e-03,1,0
197,-0.628611,0.794919,-8.792326e-05,1.215805e-03,1.529471e-03,1,0
220,-0.628603,0.807578,-8.791089e-05,1.235167e-03,1.529471e-03,1,0
171,-0.628601,0.811449,-8.790743e-05,1.241088e-03,1.529471e-03,1,0
46,-0.628600,0.812525,-8.790620e-05,1.242734e-03,1.529471e-03,1,0
239,-0.628600,0.812534,-8.790570e-05,1.242747e-03,1.529471e-03,1,0
183,-0.628598,0.815009,-8.790331e-05,1.246532e-03,1.529471e-03,1,0
31,-0.628589,0.830480,-8.788915e-05,1.270194e-03,1.529471e-03,1,0
20,-0.628588,0.832300,-8.788774e-05,1.272978e-03,1.529471e-03,1,0
65,-0.628588,0.832550,-8.788709e-05,1.273361e-03,1.529471e-03,1,0
95,-0.372858,-0.688978,-2.537844e-03,-9.983158e-04,1.448980e-03,1,0
88,-0.372843,-0.683424,-2.537823e-03,-9.902680e-04,1.448980e-03,1,0
94,-0.372830,-0.673311,-2.537804e-03,-9.756142e-04,1.448980e-03,1,0
53,-0.372828,-0.671980,-2.537801e-03,-9.736856e-04,1.448980e-03,1,0
180,-0.372828,-0.672163,-2.537801e-03,-9.739508e-04,1.448980e-03,1,0
82,-0.372813,-0.662825,-2.537779e-03,-9.604202e-04,1.448980e-03,1,0
72,-0.372804,-0.660225,-2.537766e-03,-9.566531e-04,1.448980e-03,1,0
57,-0.372794,-0.656614,-2.537752e-03,-9.514209e-04,1.448980e-03,1,0
170,-0.372792,-0.656350,-2.537749e-03,-9.510377e-04,1.448980e-03,1,0
247,-0.372786,-0.655609,-2.537740e-03,-9.499649e-04,1.448980e-03,1,0
144,-0.372785,-0.655507,-2.537739e-03,-9.498165e-04,1.448980e-03,1,0
1,-0.372736,-0.650289,-2.537668e-03,-9.422555e-04,1.448980e-03,1,0
205,-0.372715,-0.647976,-2.537637e-03,-9.389036e-04,1.448980e-03,1,0
223,-0.372713,-0.647860,-2.537634e-03,-9.387362e-04,1.448980e-03,1,0
165,-0.372676,-0.644025,-2.537581e-03,-9.331801e-04,1.448980e-03,1,0
64,-0.372640,-0.640203,-2.537528e-03,-9.276412e-04,1.448980e-03,1,0
8,-0.372573,-0.633088,-2.537431e-03,-9.173325e-04,1.448980e-03,1,0
242,-0.372554,-0.631116,-2.537404e-03,-9.144748e-04,1.448980e-03,1,0
173,-0.372501,-0.625625,-2.537327e-03,-9.065184e-04,1.448980e-03,1,0
106,-0.372266,-0.601079,-2.536987e-03,-8.709521e-04,1.448980e-03,1,0
121,-0.371991,-0.572287,-2.536589e-03,-8.292330e-04,1.448980e-03,1,0
26,-0.371742,-0.546170,-2.536227e-03,-7.913888e-04,1.448980e-03,1,0
126,-0.371286,-0.511017,-2.535567e-03,-7.404529e-04,1.448980e-03,1,0
70,-0.369926,-0.443311,-2.533596e-03,-6.423483e-04,1.448980e-03,1,0
199,-0.368776,-0.346006,-2.531929e-03,-5.013552e-04,1.448980e-03,1,0
143,-0.203692,0.039004,-3.628704e-04,5.840290e-04,1.497341e-02,0,0
6,-0.122953,0.598582,1.851476e-04,7.946661e-04,1.327582e-03,1,0
75,-0.122952,0.595700,1.851485e-04,7.908399e-04,1.327582e-03,1,0
40,-0.122951,0.588606,1.851506e-04,7.814229e-04,1.327582e-03,1,0
104,-0.122951,0.587424,1.851510e-04,7.798533e-04,1.327582e-03,1,0
135,-0.122951,0.587000,1.851511e-04,7.792909e-04,1.327582e-03,1,0
21,-0.122950,0.586479,1.851512e-04,7.785983e-04,1.327582e-03,1,0
245,-0.122950,0.585893,1.851514e-04,7.778206e-04,1.327582e-03,1,0
93,-0.122950,0.583661,1.851521e-04,7.748576e-04,1.327582e-03,1,0
203,-0.122949,0.580707,1.851532e-04,7.709360e-04,1.327582e-03,1,0
168,-0.122949,0.579893,1.851536e-04,7.698552e-04,1.327582e-03,1,0
216,-0.122948,0.577898,1.851542e-04,7.672064e-04,1.327582e-03,1,0
172,-0.122947,0.573286,1.851556e-04,7.610835e-04,1.327582e-03,1,0
160,-0.122947,0.572787,1.851558e-04,7.604212e-04,1.327582e-03,1,0
130,-0.122946,0.568080,1.851572e-04,7.541731e-04,1.327582e-03,1,0
69,-0.122945,0.565480,1.851580e-04,7.507206e-04,1.327582e-03,1,0
189,-0.122944,0.562349,1.851591e-04,7.465637e-04,1.327582e-03,1,0
204,-0.122944,0.559383,1.851600e-04,7.426268e-04,1.327582e-03,1,0
233,-0.122941,0.547794,1.851635e-04,7.272412e-04,1.327582e-03,1,0
22,-0.122941,0.547157,1.851637e-04,7.263953e-04,1.327582e-03,1,0
16,-0.122939,0.539189,1.851664e-04,7.158171e-04,1.327582e-03,1,0
19,-0.122938,0.533946,1.851679e-04,7.088568e-04,1.327582e-03,1,0
133,-0.122929,0.495999,1.851798e-04,6.584787e-04,1.327582e-03,1,0
244,-0.122927,0.490139,1.851816e-04,6.506993e-04,1.327582e-03,1,0
84,-0.122926,0.483203,1.851837e-04,6.414916e-04,1.327582e-03,1,0
43,-0.122925,0.479783,1.851848e-04,6.369512e-04,1.327582e-03,1,0
38,-0.122918,0.447326,1.851948e-04,5.938623e-04,1.327582e-03,1,0
120,-0.122903,0.387012,1.852139e-04,5.137894e-04,1.327582e-03,1,0
194,-0.122895,0.352944,1.852244e-04,4.685616e-04,1.327582e-03,1,0
18,-0.120294,0.438421,1.886854e-04,5.833308e-04,1.330528e-03,1,0
101,-0.120257,0.433740,1.887341e-04,5.771035e-04,1.330528e-03,1,0
28,0.122801,-0.437954,-1.541781e-03,-5.139981e-04,1.173636e-03,1,0
80,0.122801,-0.441052,-1.541781e-03,-5.176350e-04,1.173636e-03,1,0
248,0.122801,-0.418186,-1.541781e-03,-4.907980e-04,1.173636e-03,1,0
179,0.125674,-0.540150,-1.538468e-03,-6.228605e-04,1.153125e-03,1,0
226,0.125678,-0.540994,-1.538464e-03,-6.238340e-04,1.153125e-03,1,0
157,0.125694,-0.542238,-1.538445e-03,-6.252675e-04,1.153125e-03,1,0
228,0.125853,-0.556204,-1.538262e-03,-6.413723e-04,1.153125e-03,1,0
162,0.125913,-0.567402,-1.538193e-03,-6.542849e-04,1.153125e-03,1,0
141,0.125956,-0.566918,-1.538142e-03,-6.537267e-04,1.153125e-03,1,0
152,0.125974,-0.573890,-1.538122e-03,-6.617669e-04,1.153125e-03,1,0
174,0.126026,-0.579402,-1.538062e-03,-6.681225e-04,1.153125e-03,1,0
91,0.126045,-0.581302,-1.538041e-03,-6.703137e-04,1.153125e-03,1,0
41,0.126100,-0.587172,-1.537977e-03,-6.770826e-04,1.153125e-03,1,0
211,0.126108,-0.582645,-1.537968e-03,-6.718621e-04,1.153125e-03,1,0
231,0.126154,-0.592802,-1.537915e-03,-6.835745e-04,1.153125e-03,1,0
35,0.126198,-0.594988,-1.537863e-03,-6.860959e-04,1.153125e-03,1,0
4,0.126204,-0.596193,-1.537857e-03,-6.874850e-04,1.153125e-03,1,0
103,0.126240,-0.600035,-1.537815e-03,-6.919155e-04,1.153125e-03,1,0
230,0.126244,-0.600371,-1.537811e-03,-6.923022e-04,1.153125e-03,1,0
129,0.126245,-0.599846,-1.537810e-03,-6.916974e-04,1.153125e-03,1,0
155,0.126249,-0.600903,-1.537805e-03,-6.929155e-04,1.153125e-03,1,0
37,0.126346,-0.611156,-1.537693e-03,-7.047389e-04,1.153125e-03,1,0
243,0.126596,-0.561555,-1.537405e-03,-6.475435e-04,1.153125e-03,1,0
198,0.126637,-0.564981,-1.537358e-03,-6.514933e-04,1.153125e-03,1,0
219,0.127127,-0.525845,-1.536793e-03,-6.063646e-04,1.153125e-03,1,0
110,0.127133,-0.521332,-1.536786e-03,-6.011610e-04,1.153125e-03,1,0
23,0.127136,-0.519197,-1.536782e-03,-5.986987e-04,1.153125e-03,1,0
188,0.127142,-0.514669,-1.536775e-03,-5.934779e-04,1.153125e-03,1,0
5,0.127157,-0.503931,-1.536758e-03,-5.810949e-04,1.153125e-03,1,0
169,0.127242,-0.442818,-1.536660e-03,-5.106245e-04,1.153125e-03,1,0
237,0.373895,0.295171,5.678666e-04,2.473970e-04,8.381472e-04,1,1
222,0.376813,0.328267,5.703125e-04,2.751359e-04,8.381472e-04,1,1
113,0.377230,0.675084,5.706626e-04,5.658201e-04,8.381472e-04,1,1
225,0.377253,0.663109,5.706811e-04,5.557831e-04,8.381472e-04,1,1
59,0.377255,0.661993,5.706828e-04,5.548479e-04,8.381472e-04,1,1
159,0.377260,0.659231,5.706871e-04,5.525323e-04,8.381472e-04,1,1
96,0.377267,0.655277,5.706931e-04,5.492188e-04,8.381472e-04,1,1
51,0.377274,0.651766,5.706986e-04,5.462760e-04,8.381472e-04,1,1
178,0.377281,0.647966,5.707045e-04,5.430911e-04,8.381472e-04,1,1
0,0.377284,0.646220,5.707072e-04,5.416276e-04,8.381472e-04,1,1
182,0.377286,0.644924,5.707092e-04,5.405412e-04,8.381472e-04,1,1
116,0.377291,0.642415,5.707131e-04,5.384385e-04,8.381472e-04,1,1
15,0.377296,0.639359,5.707178e-04,5.358772e-04,8.381472e-04,1,1
238,0.377300,0.637670,5.707205e-04,5.344611e-04,8.381472e-04,1,1
221,0.377312,0.631280,5.707309e-04,5.291054e-04,8.381472e-04,1,1
30,0.377314,0.629817,5.707325e-04,5.278793e-04,8.381472e-04,1,1
39,0.377360,0.605550,5.707707e-04,5.075404e-04,8.381472e-04,1,1
187,0.377376,0.596866,5.707842e-04,5.002612e-04,8.381472e-04,1,1
139,0.377376,0.596769,5.707842e-04,5.001803e-04,8.381472e-04,1,1
3,0.377404,0.581463,5.708080e-04,4.873520e-04,8.381472e-04,1,1
33,0.377423,0.573098,5.708239e-04,4.803407e-04,8.381472e-04,1,1
24,0.377471,0.545314,5.708638e-04,4.570535e-04,8.381472e-04,1,1
161,0.377479,0.540855,5.708707e-04,4.533161e-04,8.381472e-04,1,1
92,0.377539,0.508117,5.709214e-04,4.258767e-04,8.381472e-04,1,1
27,0.377550,0.502294,5.709304e-04,4.209965e-04,8.381472e-04,1,1
60,0.377582,0.485111,5.709570e-04,4.065942e-04,8.381472e-04,1,1
158,0.377701,0.420303,5.710572e-04,3.522758e-04,8.381472e-04,1,1
62,0.379925,0.485557,5.732693e-04,5.214747e-04,1.073973e-03,1,0
125,0.381239,0.448272,5.746808e-04,4.814325e-04,1.073973e-03,1,0
140,0.383261,0.348859,5.768525e-04,3.746657e-04,1.073973e-03,1,0
76,0.618603,-0.278233,-7.034793e-04,-2.070031e-04,7.439922e-04,1,1
66,0.619740,-0.286251,-7.027514e-04,-1.641251e-04,5.733614e-04,1,1
97,0.619872,-0.286924,-7.026756e-04,-1.645109e-04,5.733614e-04,1,1
181,0.620663,-0.457412,-7.022220e-04,-2.622626e-04,5.733614e-04,1,1
56,0.620663,-0.457362,-7.022217e-04,-2.622335e-04,5.733614e-04,1,1
74,0.620665,-0.457213,-7.022210e-04,-2.621481e-04,5.733614e-04,1,1
63,0.620666,-0.457064,-7.022203e-04,-2.620630e-04,5.733614e-04,1,1
14,0.620728,-0.449887,-7.021847e-04,-2.579478e-04,5.733614e-04,1,1
115,0.620756,-0.446677,-7.021687e-04,-2.561073e-04,5.733614e-04,1,1
81,0.620765,-0.445635,-7.021635e-04,-2.555098e-04,5.733614e-04,1,1
195,0.620780,-0.443861,-7.021547e-04,-2.544929e-04,5.733614e-04,1,1
208,0.620785,-0.443302,-7.021519e-04,-2.541722e-04,5.733614e-04,1,1
185,0.620792,-0.442510,-7.021478e-04,-2.537181e-04,5.733614e-04,1,1
214,0.620818,-0.439540,-7.021332e-04,-2.520152e-04,5.733614e-04,1,1
201,0.620845,-0.436368,-7.021175e-04,-2.501965e-04,5.733614e-04,1,1
67,0.620850,-0.435767,-7.021145e-04,-2.498519e-04,5.733614e-04,1,1
99,0.620858,-0.434852,-7.021100e-04,-2.493276e-04,5.733614e-04,1,1
122,0.620864,-0.434252,-7.021068e-04,-2.489832e-04,5.733614e-04,1,1
98,0.620864,-0.434240,-7.021068e-04,-2.489765e-04,5.733614e-04,1,1
202,0.620871,-0.433436,-7.021028e-04,-2.485153e-04,5.733614e-04,1,1
29,0.620888,-0.431387,-7.020927e-04,-2.473405e-04,5.733614e-04,1,1
54,0.620911,-0.428838,-7.020801e-04,-2.458790e-04,5.733614e-04,1,1
229,0.620944,-0.424976,-7.020609e-04,-2.436651e-04,5.733614e-04,1,1
227,0.620999,-0.418577,-7.020291e-04,-2.399958e-04,5.733614e-04,1,1
249,0.621002,-0.418366,-7.020279e-04,-2.398750e-04,5.733614e-04,1,1
128,0.621068,-0.410612,-7.019895e-04,-2.354292e-04,5.733614e-04,1,1
207,0.621101,-0.406811,-7.019707e-04,-2.332499e-04,5.733614e-04,1,1
191,0.621173,-0.398625,-7.019298e-04,-2.285562e-04,5.733614e-04,1,1
145,0.621215,-0.393719,-7.019054e-04,-2.257433e-04,5.733614e-04,1,1
236,0.621271,-0.387200,-7.018732e-04,-2.220058e-04,5.733614e-04,1,1
61,0.621282,-0.386043,-7.018673e-04,-2.213422e-04,5.733614e-04,1,1
71,0.621290,-0.385017,-7.018624e-04,-2.207539e-04,5.733614e-04,1,1
232,0.621298,-0.384144,-7.018579e-04,-2.202535e-04,5.733614e-04,1,1
212,0.621399,-0.372523,-7.018002e-04,-2.135904e-04,5.733614e-04,1,1
109,0.621450,-0.366562,-7.017706e-04,-2.101725e-04,5.733614e-04,1,1
77,0.621723,-0.335021,-7.016141e-04,-1.920883e-04,5.733614e-04,1,1
9,0.621798,-0.326385,-7.015712e-04,-1.871367e-04,5.733614e-04,1,1
105,0.622191,-0.324821,-7.013457e-04,-1.862398e-04,5.733614e-04,1,1
79,0.622727,-0.302453,-7.010385e-04,-1.734151e-04,5.733614e-04,1,1
151,0.622738,-0.300824,-7.010322e-04,-1.724809e-04,5.733614e-04,1,1
83,0.622752,-0.300701,-7.010242e-04,-1.724103e-04,5.733614e-04,1,1
163,0.624010,-0.250004,-7.003029e-04,-1.433427e-04,5.733614e-04,1,1
167,0.629083,-0.199183,-6.980276e-04,-1.022422e-04,5.133078e-04,1,1
246,0.751369,0.026278,3.949506e-04,4.214523e-04,1.603806e-02,0,0
45,0.774740,0.050202,7.574090e-04,7.190062e-04,1.432229e-02,1,0
131,0.852378,0.331099,1.359632e-03,1.468482e-04,4.435174e-04,1,1
184,0.852652,0.360302,1.359754e-03,1.598001e-04,4.435174e-04,1,1
86,0.852667,0.361904,1.359760e-03,1.605106e-04,4.435174e-04,1,1
200,0.852903,0.378861,1.359865e-03,1.680315e-04,4.435174e-04,1,1
149,0.852974,0.377720,1.359897e-03,1.675252e-04,4.435174e-04,1,1
123,0.853017,0.399082,1.359915e-03,1.769998e-04,4.435174e-04,1,1
218,0.853045,0.402085,1.359928e-03,1.783315e-04,4.435174e-04,1,1
156,0.853102,0.408188,1.359953e-03,1.810384e-04,4.435174e-04,1,1
190,0.853124,0.410549,1.359963e-03,1.820857e-04,4.435174e-04,1,1
44,0.853143,0.371453,1.359971e-03,1.647460e-04,4.435174e-04,1,1
90,0.853148,0.413028,1.359974e-03,1.831852e-04,4.435174e-04,1,1
2,0.853168,0.415200,1.359983e-03,1.841484e-04,4.435174e-04,1,1
42,0.853171,0.415555,1.359984e-03,1.843061e-04,4.435174e-04,1,1
186,0.853194,0.417921,1.359994e-03,1.853553e-04,4.435174e-04,1,1
89,0.853197,0.418213,1.359995e-03,1.854848e-04,4.435174e-04,1,1
36,0.853204,0.419049,1.359999e-03,1.858554e-04,4.435174e-04,1,1
166,0.853227,0.421432,1.360009e-03,1.869122e-04,4.435174e-04,1,1
213,0.853238,0.422644,1.360014e-03,1.874499e-04,4.435174e-04,1,1
73,0.853311,0.430450,1.360046e-03,1.909120e-04,4.435174e-04,1,1
147,0.853472,0.367642,1.360117e-03,1.630555e-04,4.435174e-04,1,1
142,0.853567,0.365743,1.360159e-03,1.622135e-04,4.435174e-04,1,1
176,0.854632,0.351186,1.360632e-03,1.557573e-04,4.435174e-04,1,1
177,0.854633,0.319822,1.360632e-03,1.418468e-04,4.435174e-04,1,1
124,0.854633,0.280498,1.360632e-03,1.244059e-04,4.435174e-04,1,1
119,0.854633,0.282079,1.360632e-03,1.251071e-04,4.435174e-04,1,1
209,0.856875,0.217116,1.360006e-03,-6.093879e-05,-2.806736e-04,1,1
68,0.859681,0.186595,1.359191e-03,-2.082734e-04,-1.116177e-03,1,0
196,0.886780,0.109236,1.267742e-03,-6.971200e-04,-6.381758e-03,1,0
153,0.894668,0.097738,1.211800e-03,-7.345418e-04,-7.515401e-03,1,0
210,0.958820,0.032569,3.788530e-04,-4.684404e-04,-1.438289e-02,0,0
