neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
347,0.268108,-0.150730,5.279273e-04,2.120530e-04,-1.406835e-03,1,0
74,0.268776,-0.151426,5.269842e-04,2.140975e-04,-1.413876e-03,1,0
236,0.272887,-0.108945,5.211712e-04,1.540344e-04,-1.413876e-03,1,0
466,0.273085,-0.102369,5.208921e-04,1.447370e-04,-1.413876e-03,1,0
219,0.274928,-0.093552,5.183027e-04,1.313279e-04,-1.403795e-03,1,0
284,0.284491,-0.060577,5.051109e-04,8.079477e-05,-1.333759e-03,1,0
489,0.292307,-0.047791,4.948950e-04,6.129181e-05,-1.282497e-03,1,0
223,0.307179,-0.028318,4.773684e-04,3.139672e-05,-1.108735e-03,0,0
183,0.360427,0.030124,4.257747e-04,-3.131109e-05,-1.039398e-03,0,0
312,0.381143,0.064663,4.024095e-04,-7.842736e-05,-1.212864e-03,1,0
25,0.387238,0.082169,3.949135e-04,-1.019108e-04,-1.240265e-03,1,0
293,0.387442,0.083858,3.946601e-04,-1.040056e-04,-1.240265e-03,1,0
484,0.395638,0.124298,3.844002e-04,-1.556213e-04,-1.252006e-03,1,0
419,0.398338,0.158524,3.810195e-04,-1.984736e-04,-1.252006e-03,1,0
51,0.398415,0.155465,3.809230e-04,-1.946426e-04,-1.252006e-03,1,0
495,0.398900,0.172563,3.803251e-04,-2.122495e-04,-1.229985e-03,1,0
476,0.399934,0.185524,3.790537e-04,-2.281922e-04,-1.229985e-03,1,0
328,0.402838,0.202983,3.754810e-04,-2.496666e-04,-1.229985e-03,1,0
348,0.403549,0.189685,3.746086e-04,-2.273591e-04,-1.198613e-03,1,0
333,0.405531,0.197492,3.722322e-04,-2.367166e-04,-1.198613e-03,1,0
450,0.409591,0.211082,3.674018e-04,-2.458718e-04,-1.164814e-03,1,0
362,0.413593,0.213502,3.627435e-04,-2.407273e-04,-1.127519e-03,1,0
377,0.413593,0.215480,3.627430e-04,-2.429577e-04,-1.127519e-03,1,0
140,0.413593,0.217018,3.627425e-04,-2.446920e-04,-1.127519e-03,1,0
122,0.413959,0.229053,3.623305e-04,-2.582615e-04,-1.127519e-03,1,0
494,0.420530,0.237611,3.549729e-04,-2.617277e-04,-1.101496e-03,1,0
142,0.421860,0.211797,3.535077e-04,-2.332937e-04,-1.101496e-03,1,0
356,0.426649,0.230641,3.482845e-04,-2.501959e-04,-1.084786e-03,1,0
492,0.431496,0.236254,3.430495e-04,-2.544666e-04,-1.077088e-03,1,0
218,0.438605,0.239655,3.353994e-04,-2.576359e-04,-1.075026e-03,1,0
308,0.445680,0.254989,3.278003e-04,-2.732746e-04,-1.071710e-03,1,0
120,0.447376,0.258692,3.259826e-04,-2.772422e-04,-1.071710e-03,1,0
472,0.448629,0.235800,3.246394e-04,-2.503005e-04,-1.061495e-03,1,0
232,0.450479,0.252414,3.226760e-04,-2.679362e-04,-1.061495e-03,1,0
379,0.451545,0.245187,3.215444e-04,-2.602648e-04,-1.061495e-03,1,0
119,0.453248,0.260128,3.197363e-04,-2.761248e-04,-1.061495e-03,1,0
326,0.462965,0.268967,3.094867e-04,-2.835049e-04,-1.054052e-03,1,0
61,0.464955,0.256432,3.073951e-04,-2.690649e-04,-1.049265e-03,1,0
345,0.467566,0.261656,3.046557e-04,-2.745464e-04,-1.049265e-03,1,0
314,0.472662,0.273009,2.993372e-04,-2.845153e-04,-1.042145e-03,1,0
147,0.475867,0.247742,2.960231e-04,-2.552188e-04,-1.030179e-03,1,0
407,0.476444,0.260629,2.954293e-04,-2.684949e-04,-1.030179e-03,1,0
170,0.476576,0.252837,2.952929e-04,-2.604670e-04,-1.030179e-03,1,0
301,0.476674,0.256533,2.951923e-04,-2.642751e-04,-1.030179e-03,1,0
65,0.486894,0.277351,2.847686e-04,-2.811426e-04,-1.013669e-03,1,0
105,0.488730,0.268566,2.829075e-04,-2.694999e-04,-1.003478e-03,1,0
84,0.491232,0.257318,2.803972e-04,-2.582135e-04,-1.003478e-03,1,0
193,0.492542,0.253330,2.790822e-04,-2.542112e-04,-1.003478e-03,1,0
497,0.493239,0.264196,2.783830e-04,-2.651146e-04,-1.003478e-03,1,0
449,0.503489,0.255529,2.682053e-04,-2.529603e-04,-9.899494e-04,1,1
52,0.504613,0.259170,2.671027e-04,-2.536471e-04,-9.786886e-04,1,1
108,0.505602,0.268242,2.661346e-04,-2.625250e-04,-9.786886e-04,1,1
323,0.509900,0.284635,2.619432e-04,-2.747804e-04,-9.653788e-04,1,1
260,0.510678,0.256032,2.611919e-04,-2.471683e-04,-9.653788e-04,1,1
398,0.513443,0.263325,2.585234e-04,-2.542083e-04,-9.653788e-04,1,1
404,0.516232,0.259587,2.558627e-04,-2.472411e-04,-9.524395e-04,1,1
30,0.518532,0.257579,2.536717e-04,-2.453287e-04,-9.524395e-04,1,1
202,0.519814,0.272383,2.524608e-04,-2.567709e-04,-9.426815e-04,1,1
440,0.524222,0.262664,2.483064e-04,-2.468687e-04,-9.398644e-04,1,1
422,0.531579,0.250391,2.413898e-04,-2.354994e-04,-9.405283e-04,1,1
101,0.535367,0.246231,2.378318e-04,-2.307855e-04,-9.372722e-04,1,1
488,0.536342,0.261454,2.369182e-04,-2.450534e-04,-9.372722e-04,1,1
383,0.538926,0.242715,2.344970e-04,-2.258494e-04,-9.305131e-04,1,1
97,0.540236,0.248282,2.332782e-04,-2.310298e-04,-9.305131e-04,1,1
116,0.548949,0.240475,2.251966e-04,-2.197480e-04,-9.138080e-04,1,1
69,0.549440,0.235595,2.247478e-04,-2.152882e-04,-9.138080e-04,1,1
162,0.550385,0.247928,2.238847e-04,-2.265590e-04,-9.138080e-04,1,1
332,0.551670,0.238974,2.227104e-04,-2.183764e-04,-9.138080e-04,1,1
226,0.555108,0.238122,2.195814e-04,-2.151728e-04,-9.036240e-04,1,1
395,0.556423,0.232901,2.183926e-04,-2.104547e-04,-9.036240e-04,1,1
265,0.563372,0.220930,2.121366e-04,-1.985235e-04,-8.985791e-04,1,1
73,0.572772,0.234078,2.037591e-04,-2.074368e-04,-8.861867e-04,1,1
465,0.575171,0.217583,2.016566e-04,-1.886518e-04,-8.670348e-04,1,1
346,0.576875,0.205091,2.001799e-04,-1.778212e-04,-8.670348e-04,1,1
248,0.577153,0.231271,1.999381e-04,-2.005200e-04,-8.670348e-04,1,1
49,0.583031,0.191879,1.949483e-04,-1.613703e-04,-8.409996e-04,1,1
22,0.586141,0.204631,1.924027e-04,-1.655154e-04,-8.088475e-04,1,1
452,0.588525,0.189252,1.904747e-04,-1.530757e-04,-8.088475e-04,1,1
111,0.591470,0.190955,1.881899e-04,-1.470298e-04,-7.699726e-04,1,1
79,0.591728,0.166652,1.879911e-04,-1.283172e-04,-7.699726e-04,1,1
331,0.591929,0.180712,1.878365e-04,-1.391434e-04,-7.699726e-04,1,1
234,0.594692,0.205121,1.857374e-04,-1.496608e-04,-7.296205e-04,1,1
371,0.595673,0.175029,1.850219e-04,-1.277051e-04,-7.296205e-04,1,1
58,0.597002,0.164061,1.840517e-04,-1.197023e-04,-7.296205e-04,1,1
482,0.597142,0.141386,1.839500e-04,-1.031579e-04,-7.296205e-04,1,1
273,0.599325,0.133263,1.823672e-04,-9.306882e-05,-6.983846e-04,1,1
113,0.600980,0.142153,1.812116e-04,-9.927713e-05,-6.983846e-04,1,1
478,0.601431,0.131716,1.808967e-04,-9.198826e-05,-6.983846e-04,1,1
153,0.601530,0.115114,1.808271e-04,-8.039380e-05,-6.983846e-04,1,1
67,0.601959,0.122861,1.805280e-04,-8.580446e-05,-6.983846e-04,1,1
285,0.603355,0.098692,1.795531e-04,-6.892481e-05,-6.983846e-04,1,1
493,0.606434,0.084110,1.774309e-04,-5.774518e-05,-6.865414e-04,1,1
369,0.713857,-0.071967,8.050271e-05,4.547675e-05,-6.319090e-04,1,1
349,0.723469,-0.104346,7.515096e-05,5.508813e-05,-5.279383e-04,1,1
490,0.725366,-0.109322,7.418171e-05,5.437699e-05,-4.974008e-04,1,1
233,0.732136,-0.180381,7.085134e-05,8.734429e-05,-4.842217e-04,1,1
210,0.732677,-0.178514,7.058903e-05,8.644028e-05,-4.842217e-04,1,1
368,0.734094,-0.192452,6.990293e-05,9.318964e-05,-4.842217e-04,1,1
491,0.734199,-0.182457,6.985201e-05,8.834953e-05,-4.842217e-04,1,1
464,0.734500,-0.197997,6.970555e-05,9.706193e-05,-4.902195e-04,1,1
156,0.734909,-0.185249,6.950475e-05,9.081281e-05,-4.902195e-04,1,1
21,0.737426,-0.213368,6.827117e-05,1.045972e-04,-4.902195e-04,1,1
137,0.747947,-0.233294,6.302580e-05,1.180495e-04,-5.060128e-04,1,1
390,0.748816,-0.237478,6.258606e-05,1.201669e-04,-5.060128e-04,1,1
402,0.749441,-0.231830,6.226827e-05,1.214855e-04,-5.240295e-04,1,1
425,0.750844,-0.223612,6.153323e-05,1.171793e-04,-5.240295e-04,1,1
290,0.752508,-0.235389,6.066095e-05,1.233505e-04,-5.240295e-04,1,1
344,0.752694,-0.237242,6.056351e-05,1.243217e-04,-5.240295e-04,1,1
109,0.760525,-0.239169,5.639035e-05,1.285704e-04,-5.375718e-04,1,1
77,0.766111,-0.242907,5.339032e-05,1.301662e-04,-5.358694e-04,1,1
392,0.768726,-0.252200,5.198904e-05,1.351464e-04,-5.358694e-04,1,1
262,0.774413,-0.267185,4.895841e-05,1.422666e-04,-5.324653e-04,1,1
459,0.774414,-0.255010,4.895770e-05,1.357839e-04,-5.324653e-04,1,1
487,0.779427,-0.255309,4.630584e-05,1.350567e-04,-5.289932e-04,1,1
386,0.784441,-0.248112,4.368934e-05,1.294822e-04,-5.218695e-04,1,1
499,0.784446,-0.262163,4.368634e-05,1.368147e-04,-5.218695e-04,1,1
444,0.789459,-0.264739,4.110733e-05,1.361909e-04,-5.144352e-04,1,1
462,0.794472,-0.263118,3.858122e-05,1.325892e-04,-5.039148e-04,1,1
247,0.799485,-0.266085,3.610532e-05,1.314193e-04,-4.938997e-04,1,1
264,0.799485,-0.263197,3.610518e-05,1.299929e-04,-4.938997e-04,1,1
239,0.799485,-0.252731,3.610495e-05,1.248237e-04,-4.938997e-04,1,1
13,0.809510,-0.282067,3.126295e-05,1.347729e-04,-4.778048e-04,1,1
100,0.809510,-0.275170,3.126287e-05,1.314776e-04,-4.778048e-04,1,1
87,0.809511,-0.260322,3.126253e-05,1.243832e-04,-4.778048e-04,1,1
195,0.809511,-0.258897,3.126249e-05,1.237024e-04,-4.778048e-04,1,1
289,0.814523,-0.270414,2.888923e-05,1.280284e-04,-4.734538e-04,1,1
90,0.819537,-0.265264,2.658782e-05,1.217687e-04,-4.590475e-04,1,1
127,0.824543,-0.272388,2.439076e-05,1.195245e-04,-4.388023e-04,1,1
279,0.829556,-0.270402,2.229920e-05,1.127943e-04,-4.171352e-04,1,1
295,0.832688,-0.273523,2.105129e-05,1.089578e-04,-3.983500e-04,1,1
178,0.833730,-0.269192,2.063616e-05,1.072325e-04,-3.983500e-04,1,1
360,0.835830,-0.261264,1.981846e-05,1.000891e-04,-3.830963e-04,1,1
338,0.839582,-0.261990,1.838125e-05,1.003674e-04,-3.830963e-04,1,1
167,0.844596,-0.245837,1.653708e-05,9.039995e-05,-3.677231e-04,1,1
155,0.844963,-0.272480,1.640670e-05,9.678163e-05,-3.551878e-04,1,1
141,0.850983,-0.250717,1.428365e-05,8.626881e-05,-3.440879e-04,1,1
357,0.852053,-0.265931,1.391549e-05,9.150347e-05,-3.440879e-04,1,1
364,0.853692,-0.256162,1.335122e-05,8.814225e-05,-3.440879e-04,1,1
149,0.856520,-0.259653,1.239402e-05,8.717789e-05,-3.357479e-04,1,1
445,0.858636,-0.253915,1.168366e-05,8.525136e-05,-3.357479e-04,1,1
26,0.859634,-0.272744,1.134854e-05,9.157330e-05,-3.357479e-04,1,1
57,0.863394,-0.263517,1.012400e-05,8.579476e-05,-3.255762e-04,1,1
138,0.871635,-0.248933,7.597296e-06,7.216071e-05,-2.898796e-04,1,1
148,0.872935,-0.249759,7.220402e-06,7.240017e-05,-2.898796e-04,1,1
62,0.878096,-0.264876,5.776249e-06,7.274650e-05,-2.746431e-04,1,1
313,0.882781,-0.243759,4.521341e-06,6.443732e-05,-2.643480e-04,1,1
93,0.883901,-0.253781,4.225390e-06,6.708662e-05,-2.643480e-04,1,1
394,0.889686,-0.236168,2.711578e-06,6.168959e-05,-2.612105e-04,1,1
432,0.889713,-0.249216,2.704713e-06,6.509794e-05,-2.612105e-04,1,1
426,0.894725,-0.255451,1.371548e-06,6.793980e-05,-2.659597e-04,1,1
354,0.894726,-0.244166,1.371414e-06,6.493838e-05,-2.659597e-04,1,1
366,0.899740,-0.240714,-1.264290e-08,6.645481e-05,-2.760740e-04,1,1
131,0.904756,-0.237559,-1.458996e-06,6.850716e-05,-2.883801e-04,1,1
211,0.904756,-0.224377,-1.459185e-06,6.470591e-05,-2.883801e-04,1,1
340,0.908684,-0.244687,-2.660666e-06,7.484776e-05,-3.058919e-04,1,1
259,0.909309,-0.224972,-2.851876e-06,6.881704e-05,-3.058919e-04,1,1
421,0.909706,-0.205267,-2.973109e-06,6.278947e-05,-3.058919e-04,1,1
185,0.913568,-0.189571,-4.222637e-06,6.138880e-05,-3.238298e-04,1,1
59,0.913767,-0.167711,-4.287060e-06,5.430975e-05,-3.238298e-04,1,1
463,0.913976,-0.216453,-4.354761e-06,7.009409e-05,-3.238298e-04,1,1
443,0.914375,-0.175300,-4.483782e-06,5.676746e-05,-3.238298e-04,1,1
365,0.914916,-0.174174,-4.660265e-06,5.788082e-05,-3.323160e-04,1,1
20,0.915977,-0.132498,-5.012743e-06,4.403105e-05,-3.323160e-04,1,1
274,0.920038,-0.117872,-6.358522e-06,3.736934e-05,-3.170338e-04,1,1
152,0.921974,-0.105486,-6.972606e-06,3.344270e-05,-3.170338e-04,1,1
17,0.925019,-0.088405,-7.930186e-06,2.479140e-05,-2.804308e-04,1,1
403,0.926545,-0.085707,-8.358228e-06,2.403477e-05,-2.804308e-04,1,1
430,0.931336,-0.075006,-9.617880e-06,1.687316e-05,-2.249569e-04,1,1
353,0.934836,-0.066038,-1.040522e-05,1.485566e-05,-2.249569e-04,1,1
189,0.960113,-0.036807,-1.020141e-05,-8.412922e-06,2.285675e-04,1,1
396,0.966306,-0.032748,-8.717290e-06,-9.098181e-06,2.778203e-04,1,1
3,0.979139,-0.008178,-4.812986e-06,-2.622890e-06,3.207201e-04,0,1
47,0.983787,-0.005342,-3.367644e-06,-1.650190e-06,3.088837e-04,0,1
416,0.985594,-0.001947,-2.832837e-06,-5.296597e-07,2.720977e-04,0,1
446,0.990077,-0.003224,-1.619484e-06,-6.736660e-07,2.089277e-04,0,1
