neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
45,-0.774255,-0.153150,-8.836881e-04,-1.119325e-04,7.308672e-04,1,1
339,-0.768822,-0.150815,-8.797139e-04,-1.110578e-04,7.363824e-04,1,1
288,-0.765842,-0.142032,-8.775200e-04,-1.045895e-04,7.363824e-04,1,1
96,-0.760636,-0.141121,-8.736756e-04,-1.043242e-04,7.392522e-04,1,1
261,-0.759670,-0.144466,-8.729612e-04,-1.067971e-04,7.392522e-04,1,1
68,-0.759093,-0.140237,-8.725351e-04,-1.035796e-04,7.386023e-04,1,1
272,-0.757285,-0.132053,-8.711996e-04,-9.753477e-05,7.386023e-04,1,1
174,-0.756316,-0.140588,-8.704838e-04,-1.038386e-04,7.386023e-04,1,1
117,-0.743662,-0.151850,-8.610582e-04,-1.144012e-04,7.533816e-04,1,1
186,-0.739654,-0.135131,-8.580386e-04,-1.018048e-04,7.533816e-04,1,1
102,-0.735742,-0.142117,-8.550871e-04,-1.072402e-04,7.545926e-04,1,1
132,-0.735631,-0.148956,-8.550034e-04,-1.124013e-04,7.545926e-04,1,1
143,-0.730158,-0.135908,-8.508800e-04,-1.023533e-04,7.531068e-04,1,1
7,-0.726845,-0.129693,-8.483927e-04,-9.725559e-05,7.498902e-04,1,1
451,-0.722945,-0.127108,-8.454754e-04,-9.463267e-05,7.445065e-04,1,1
217,-0.722796,-0.138465,-8.453650e-04,-1.030884e-04,7.445065e-04,1,1
40,-0.722393,-0.129095,-8.450646e-04,-9.611213e-05,7.445065e-04,1,1
208,-0.720592,-0.130880,-8.437240e-04,-9.744121e-05,7.445065e-04,1,1
498,-0.719260,-0.143792,-8.427322e-04,-1.065879e-04,7.412630e-04,1,1
9,-0.706765,-0.127486,-8.334337e-04,-9.552499e-05,7.492999e-04,1,1
429,-0.702585,-0.148015,-8.302965e-04,-1.113892e-04,7.525514e-04,1,1
72,-0.701020,-0.131437,-8.291190e-04,-9.891314e-05,7.525514e-04,1,1
300,-0.700300,-0.138579,-8.285771e-04,-1.042876e-04,7.525514e-04,1,1
71,-0.694958,-0.115137,-8.245439e-04,-8.697809e-05,7.554315e-04,1,1
24,-0.687492,-0.132488,-8.188684e-04,-1.011359e-04,7.633575e-04,1,1
447,-0.681217,-0.134652,-8.140776e-04,-1.028442e-04,7.637756e-04,1,1
276,-0.680809,-0.124024,-8.137660e-04,-9.472633e-05,7.637756e-04,1,1
437,-0.674997,-0.137544,-8.093425e-04,-1.045306e-04,7.599803e-04,1,1
12,-0.674468,-0.122408,-8.089404e-04,-9.302778e-05,7.599803e-04,1,1
227,-0.667530,-0.132937,-8.037357e-04,-9.867521e-05,7.422696e-04,1,1
294,-0.667212,-0.119879,-8.034996e-04,-8.898218e-05,7.422696e-04,1,1
184,-0.662595,-0.124246,-8.000925e-04,-9.063362e-05,7.294706e-04,1,1
175,-0.661690,-0.114251,-7.994322e-04,-8.334245e-05,7.294706e-04,1,1
63,-0.658609,-0.132428,-7.971924e-04,-9.476058e-05,7.155638e-04,1,1
244,-0.657969,-0.132346,-7.967339e-04,-9.470234e-05,7.155638e-04,1,1
126,-0.655698,-0.130108,-7.951090e-04,-9.310033e-05,7.155638e-04,1,1
358,-0.651327,-0.116935,-7.920104e-04,-8.247273e-05,7.052874e-04,1,1
342,-0.640861,-0.114778,-7.846921e-04,-7.977294e-05,6.950207e-04,1,1
10,-0.640736,-0.121300,-7.846052e-04,-8.430624e-05,6.950207e-04,1,1
439,-0.639503,-0.117046,-7.837483e-04,-8.134936e-05,6.950207e-04,1,1
209,-0.634232,-0.078707,-7.801047e-04,-5.438677e-05,6.910068e-04,1,1
31,-0.631339,-0.096115,-7.781084e-04,-6.632474e-05,6.900549e-04,1,1
197,-0.630815,-0.111517,-7.777464e-04,-7.695280e-05,6.900549e-04,1,1
70,-0.614409,-0.098014,-7.663178e-04,-6.884153e-05,7.023667e-04,1,1
196,-0.614064,-0.108433,-7.660760e-04,-7.615985e-05,7.023667e-04,1,1
237,-0.610156,-0.095858,-7.633274e-04,-6.741026e-05,7.032316e-04,1,1
286,-0.609317,-0.098052,-7.627376e-04,-6.895356e-05,7.032316e-04,1,1
242,-0.603852,-0.087985,-7.588973e-04,-6.175253e-05,7.018554e-04,1,1
194,-0.602478,-0.089159,-7.579326e-04,-6.257657e-05,7.018554e-04,1,1
438,-0.595333,-0.096603,-7.529202e-04,-6.775037e-05,7.013253e-04,1,1
315,-0.594563,-0.083185,-7.523802e-04,-5.833989e-05,7.013253e-04,1,1
221,-0.593585,-0.096293,-7.516945e-04,-6.739332e-05,6.998769e-04,1,1
475,-0.587005,-0.077598,-7.470884e-04,-5.436484e-05,7.005914e-04,1,1
454,-0.581811,-0.074576,-7.434458e-04,-5.236787e-05,7.022099e-04,1,1
431,-0.577625,-0.080358,-7.405036e-04,-5.657697e-05,7.040652e-04,1,1
172,-0.576651,-0.066473,-7.398179e-04,-4.680113e-05,7.040652e-04,1,1
352,-0.576452,-0.059991,-7.396783e-04,-4.223756e-05,7.040652e-04,1,1
420,-0.573335,-0.048738,-7.374809e-04,-3.449412e-05,7.077426e-04,1,1
453,-0.572259,-0.058271,-7.367196e-04,-4.124057e-05,7.077426e-04,1,1
222,-0.553990,-0.039373,-7.235354e-04,-2.892547e-05,7.346542e-04,1,1
118,-0.553938,-0.036632,-7.234972e-04,-2.691189e-05,7.346542e-04,1,1
86,-0.547794,-0.032404,-7.189248e-04,-2.431368e-05,7.503267e-04,1,1
5,-0.546954,-0.038168,-7.182946e-04,-2.863820e-05,7.503267e-04,1,1
388,-0.544951,-0.029679,-7.167915e-04,-2.226862e-05,7.503267e-04,1,1
35,-0.543763,-0.040654,-7.158994e-04,-3.074228e-05,7.561975e-04,1,1
436,-0.543377,-0.024422,-7.156076e-04,-1.846819e-05,7.561975e-04,1,1
374,-0.538391,-0.017134,-7.118344e-04,-1.305720e-05,7.620505e-04,1,1
413,-0.538370,-0.022029,-7.118187e-04,-1.678725e-05,7.620505e-04,1,1
408,-0.537203,-0.027386,-7.109294e-04,-2.086923e-05,7.620505e-04,1,1
229,-0.531126,-0.019006,-7.062815e-04,-1.459858e-05,7.681175e-04,1,1
8,-0.520595,-0.015937,-6.981299e-04,-1.241026e-05,7.787201e-04,1,1
231,-0.520081,-0.011896,-6.977295e-04,-9.263470e-06,7.787201e-04,0,1
304,-0.515669,-0.009352,-6.942830e-04,-7.314539e-06,7.820977e-04,0,1
330,-0.511522,-0.005737,-6.910352e-04,-4.498024e-06,7.840007e-04,0,1
104,-0.505933,-0.001730,-6.866532e-04,-1.356854e-06,7.842250e-04,0,1
471,-0.497781,-0.005860,-6.802733e-04,-4.564472e-06,7.789744e-04,0,1
350,-0.493636,0.011259,-6.770454e-04,8.709656e-06,7.735647e-04,0,1
271,-0.490737,0.004653,-6.748022e-04,3.599504e-06,7.735647e-04,0,1
23,-0.490498,0.004915,-6.746174e-04,3.802032e-06,7.735647e-04,0,1
250,-0.482271,0.012905,-6.683139e-04,9.770250e-06,7.570993e-04,0,1
124,-0.481552,0.023359,-6.677697e-04,1.768517e-05,7.570993e-04,1,1
50,-0.475559,0.027348,-6.632665e-04,2.040690e-05,7.461829e-04,1,1
317,-0.460072,0.038341,-6.520551e-04,2.703400e-05,7.050855e-04,1,1
486,-0.450923,0.045347,-6.457471e-04,3.075614e-05,6.782461e-04,1,1
268,-0.444601,0.052687,-6.415033e-04,3.515830e-05,6.673095e-04,1,1
277,-0.437978,0.058617,-6.371331e-04,3.833941e-05,6.540677e-04,1,1
253,-0.433896,0.073599,-6.344636e-04,4.813885e-05,6.540677e-04,1,1
460,-0.431472,0.082025,-6.328804e-04,5.355343e-05,6.528901e-04,1,1
213,-0.430969,0.073701,-6.325522e-04,4.811866e-05,6.528901e-04,1,1
334,-0.425982,0.081222,-6.292943e-04,5.308001e-05,6.535171e-04,1,1
29,-0.419746,0.078649,-6.252121e-04,5.153760e-05,6.552850e-04,1,1
282,-0.418269,0.093373,-6.242433e-04,6.152964e-05,6.589638e-04,1,1
11,-0.411369,0.085397,-6.196870e-04,5.664134e-05,6.632689e-04,1,1
411,-0.411337,0.080374,-6.196664e-04,5.330951e-05,6.632689e-04,1,1
38,-0.409666,0.080030,-6.185580e-04,5.308163e-05,6.632689e-04,1,1
238,-0.398269,0.095501,-6.109284e-04,6.480273e-05,6.785580e-04,1,1
412,-0.397210,0.089278,-6.102101e-04,6.057998e-05,6.785580e-04,1,1
306,-0.396564,0.113099,-6.097712e-04,7.674404e-05,6.785580e-04,1,1
258,-0.391374,0.110813,-6.062363e-04,7.588643e-05,6.848181e-04,1,1
309,-0.389909,0.106513,-6.052331e-04,7.294215e-05,6.848181e-04,1,1
363,-0.387310,0.113998,-6.034482e-04,7.862254e-05,6.896850e-04,1,1
83,-0.385027,0.108094,-6.018736e-04,7.455111e-05,6.896850e-04,1,1
103,-0.372863,0.115852,-5.934967e-04,7.926491e-05,6.841917e-04,1,1
381,-0.368209,0.121211,-5.903125e-04,8.266751e-05,6.820121e-04,1,1
384,-0.364002,0.122179,-5.874433e-04,8.332770e-05,6.820121e-04,1,1
370,-0.362362,0.130829,-5.863262e-04,8.906348e-05,6.807633e-04,1,1
48,-0.357514,0.136322,-5.830277e-04,9.253172e-05,6.787708e-04,1,1
32,-0.356083,0.133342,-5.820562e-04,9.050856e-05,6.787708e-04,1,1
322,-0.340606,0.130197,-5.716426e-04,8.711610e-05,6.691107e-04,1,1
95,-0.340322,0.123869,-5.714524e-04,8.288190e-05,6.691107e-04,1,1
164,-0.339684,0.148166,-5.710258e-04,9.913970e-05,6.691107e-04,1,1
44,-0.336818,0.124388,-5.691033e-04,8.362854e-05,6.723202e-04,1,1
161,-0.336550,0.147020,-5.689228e-04,9.884465e-05,6.723202e-04,1,1
110,-0.324611,0.121713,-5.608906e-04,8.190311e-05,6.729206e-04,1,1
378,-0.323549,0.162805,-5.601764e-04,1.095550e-04,6.729206e-04,1,1
249,-0.321420,0.145220,-5.587385e-04,9.812997e-05,6.757313e-04,1,1
168,-0.310566,0.140010,-5.513812e-04,9.534314e-05,6.809755e-04,1,1
169,-0.309920,0.135036,-5.509413e-04,9.195646e-05,6.809755e-04,1,1
125,-0.308361,0.164462,-5.498797e-04,1.119943e-04,6.809755e-04,1,1
483,-0.304770,0.145001,-5.474088e-04,9.981002e-05,6.883383e-04,1,1
56,-0.304173,0.134763,-5.469980e-04,9.276275e-05,6.883383e-04,1,1
441,-0.298890,0.143362,-5.433358e-04,9.951325e-05,6.941388e-04,1,1
397,-0.295250,0.157557,-5.407996e-04,1.098643e-04,6.972980e-04,1,1
410,-0.286505,0.152245,-5.346981e-04,1.062904e-04,6.981551e-04,1,1
307,-0.286249,0.139369,-5.345190e-04,9.730122e-05,6.981551e-04,1,1
2,-0.284507,0.152010,-5.333028e-04,1.061264e-04,6.981551e-04,1,1
76,-0.279428,0.147045,-5.297598e-04,1.025602e-04,6.974749e-04,1,1
336,-0.276748,0.138351,-5.278950e-04,9.604731e-05,6.942274e-04,1,1
179,-0.272552,0.174235,-5.249861e-04,1.198822e-04,6.880482e-04,1,1
470,-0.261653,0.144976,-5.175573e-04,9.735804e-05,6.715478e-04,1,1
212,-0.261072,0.157255,-5.171671e-04,1.056044e-04,6.715478e-04,1,1
81,-0.255995,0.151027,-5.137695e-04,1.005409e-04,6.657129e-04,1,1
251,-0.253154,0.156345,-5.118783e-04,1.040809e-04,6.657129e-04,1,1
297,-0.247443,0.149579,-5.081022e-04,9.850361e-05,6.585386e-04,1,1
418,-0.246427,0.158155,-5.074336e-04,1.041513e-04,6.585386e-04,1,1
88,-0.245113,0.141025,-5.065679e-04,9.287024e-05,6.585386e-04,1,1
305,-0.238453,0.146142,-5.022021e-04,9.562065e-05,6.543012e-04,1,1
78,-0.232731,0.144821,-4.984842e-04,9.354478e-05,6.459321e-04,1,1
235,-0.223772,0.148536,-4.927020e-04,9.579211e-05,6.449090e-04,1,1
448,-0.221885,0.137145,-4.914780e-04,8.923367e-05,6.506508e-04,1,1
115,-0.221692,0.145072,-4.913531e-04,9.439146e-05,6.506508e-04,1,1
165,-0.219949,0.145853,-4.902187e-04,9.489906e-05,6.506508e-04,1,1
159,-0.218582,0.148013,-4.893294e-04,9.630484e-05,6.506508e-04,1,1
19,-0.214128,0.127330,-4.864032e-04,8.375437e-05,6.577754e-04,1,1
206,-0.212244,0.145868,-4.851600e-04,9.671975e-05,6.630634e-04,1,1
399,-0.211732,0.152797,-4.848207e-04,1.013141e-04,6.630634e-04,1,1
129,-0.208868,0.135429,-4.829216e-04,8.979795e-05,6.630634e-04,1,1
215,-0.193871,0.145162,-4.730747e-04,9.418787e-05,6.488474e-04,1,1
469,-0.190511,0.131649,-4.709048e-04,8.489852e-05,6.448869e-04,1,1
255,-0.187979,0.132171,-4.692714e-04,8.523533e-05,6.448869e-04,1,1
55,-0.186446,0.145613,-4.682843e-04,9.379096e-05,6.441115e-04,1,1
16,-0.184204,0.126354,-4.668405e-04,8.138611e-05,6.441115e-04,1,1
187,-0.175549,0.134164,-4.612769e-04,8.614724e-05,6.421062e-04,1,1
424,-0.169719,0.140256,-4.575251e-04,9.041271e-05,6.446267e-04,1,1
405,-0.169232,0.139945,-4.572113e-04,9.021239e-05,6.446267e-04,1,1
177,-0.169006,0.147939,-4.570655e-04,9.536535e-05,6.446267e-04,1,1
296,-0.166969,0.142342,-4.557468e-04,9.255037e-05,6.501976e-04,1,1
246,-0.155664,0.127178,-4.483745e-04,8.330649e-05,6.550408e-04,1,1
406,-0.154212,0.121136,-4.474229e-04,7.934875e-05,6.550408e-04,1,1
266,-0.152967,0.147077,-4.466079e-04,9.634140e-05,6.550408e-04,1,1
146,-0.147498,0.118090,-4.430004e-04,7.821551e-05,6.623369e-04,1,1
33,-0.145089,0.119286,-4.414049e-04,7.900775e-05,6.623369e-04,1,1
417,-0.143249,0.130228,-4.401865e-04,8.625458e-05,6.623369e-04,1,1
329,-0.132640,0.131427,-4.331561e-04,8.690725e-05,6.612592e-04,1,1
257,-0.128035,0.116271,-4.301112e-04,7.688519e-05,6.612592e-04,1,1
80,-0.124635,0.119212,-4.278604e-04,7.892131e-05,6.620232e-04,1,1
205,-0.120704,0.110020,-4.252548e-04,7.302396e-05,6.637340e-04,1,1
341,-0.116163,0.118314,-4.222361e-04,7.883858e-05,6.663504e-04,1,1
150,-0.109750,0.113523,-4.179517e-04,7.606738e-05,6.700607e-04,1,1
203,-0.108699,0.120082,-4.172477e-04,8.046223e-05,6.700607e-04,1,1
173,-0.108010,0.112809,-4.167857e-04,7.558893e-05,6.700607e-04,1,1
171,-0.104803,0.099665,-4.146214e-04,6.730489e-05,6.753098e-04,1,1
82,-0.098531,0.113804,-4.103774e-04,7.708026e-05,6.773094e-04,1,1
427,-0.090567,0.097169,-4.049888e-04,6.560835e-05,6.751970e-04,1,1
130,-0.088892,0.077076,-4.038578e-04,5.204130e-05,6.751970e-04,1,1
54,-0.086101,0.094909,-4.019775e-04,6.382042e-05,6.724348e-04,1,1
311,-0.080452,0.087949,-3.981905e-04,5.868718e-05,6.672848e-04,1,1
367,-0.076877,0.076408,-3.958108e-04,5.044718e-05,6.602303e-04,1,1
199,-0.073328,0.064346,-3.934680e-04,4.248292e-05,6.602303e-04,1,1
41,-0.065515,0.064148,-3.884016e-04,4.101944e-05,6.394453e-04,1,1
480,-0.064104,0.060857,-3.874993e-04,3.891501e-05,6.394453e-04,1,1
351,-0.058841,0.064819,-3.841821e-04,4.063319e-05,6.268759e-04,1,1
400,-0.052105,0.039261,-3.800450e-04,2.347057e-05,5.978091e-04,1,1
473,-0.041438,0.045530,-3.737786e-04,2.588177e-05,5.684525e-04,1,1
479,-0.040442,0.043260,-3.732128e-04,2.459141e-05,5.684525e-04,1,1
263,-0.036317,0.027703,-3.708849e-04,1.538334e-05,5.552922e-04,1,1
327,-0.034990,0.036288,-3.701477e-04,2.015017e-05,5.552922e-04,1,1
320,-0.021714,0.020515,-3.629927e-04,1.067344e-05,5.202824e-04,1,1
176,-0.012808,0.012315,-3.583989e-04,6.303742e-06,5.118786e-04,0,1
190,0.009525,-0.009235,-3.471505e-04,-4.688930e-06,5.077489e-04,0,1
34,0.009616,-0.002622,-3.471042e-04,-1.331423e-06,5.077489e-04,0,1
85,0.012406,-0.011976,-3.456876e-04,-6.080761e-06,5.077489e-04,0,1
134,0.029020,-0.029242,-3.369234e-04,-1.608721e-05,5.501480e-04,1,1
435,0.037208,-0.031059,-3.323522e-04,-1.753632e-05,5.646091e-04,1,1
298,0.045934,-0.034874,-3.272526e-04,-2.071897e-05,5.941092e-04,1,1
157,0.048779,-0.039939,-3.255465e-04,-2.427023e-05,6.076845e-04,1,1
75,0.055720,-0.044079,-3.212907e-04,-2.733011e-05,6.200239e-04,1,1
393,0.060724,-0.041638,-3.181571e-04,-2.623902e-05,6.301705e-04,1,1
275,0.063409,-0.054407,-3.164597e-04,-3.468198e-05,6.374487e-04,1,1
15,0.067576,-0.066164,-3.138035e-04,-4.217624e-05,6.374487e-04,1,1
204,0.071914,-0.076734,-3.110196e-04,-4.924695e-05,6.417870e-04,1,1
42,0.078399,-0.073550,-3.068506e-04,-4.716987e-05,6.413280e-04,1,1
99,0.080199,-0.076336,-3.056960e-04,-4.895634e-05,6.413280e-04,1,1
166,0.081876,-0.068925,-3.046207e-04,-4.420334e-05,6.413280e-04,1,1
455,0.087973,-0.087920,-3.007377e-04,-5.529257e-05,6.288989e-04,1,1
269,0.091723,-0.082804,-2.983794e-04,-5.207531e-05,6.288989e-04,1,1
89,0.093531,-0.080616,-2.972507e-04,-4.986245e-05,6.185148e-04,1,1
343,0.094553,-0.090593,-2.966184e-04,-5.603280e-05,6.185148e-04,1,1
382,0.096404,-0.106607,-2.954740e-04,-6.593774e-05,6.185148e-04,1,1
123,0.098961,-0.101879,-2.939049e-04,-6.196581e-05,6.082280e-04,1,1
467,0.104831,-0.085887,-2.903510e-04,-5.155162e-05,6.002245e-04,1,1
256,0.105096,-0.081362,-2.901918e-04,-4.883521e-05,6.002245e-04,1,1
27,0.115432,-0.095671,-2.840446e-04,-5.642261e-05,5.897538e-04,1,1
283,0.115585,-0.111120,-2.839541e-04,-6.553339e-05,5.897538e-04,1,1
207,0.119868,-0.096547,-2.814380e-04,-5.649438e-05,5.851467e-04,1,1
200,0.129514,-0.102051,-2.758258e-04,-5.883836e-05,5.765590e-04,1,1
310,0.134534,-0.109136,-2.729461e-04,-6.201466e-05,5.682351e-04,1,1
139,0.135086,-0.118988,-2.726324e-04,-6.761333e-05,5.682351e-04,1,1
485,0.137192,-0.121372,-2.714354e-04,-6.896772e-05,5.682351e-04,1,1
359,0.140352,-0.116466,-2.696666e-04,-6.494562e-05,5.576343e-04,1,1
107,0.141199,-0.107185,-2.691944e-04,-5.977016e-05,5.576343e-04,1,1
1,0.144707,-0.110976,-2.672552e-04,-6.084288e-05,5.482505e-04,1,1
28,0.148746,-0.116277,-2.650470e-04,-6.293144e-05,5.412214e-04,1,1
66,0.153630,-0.112462,-2.624075e-04,-6.028020e-05,5.360044e-04,1,1
281,0.155603,-0.106005,-2.613505e-04,-5.681922e-05,5.360044e-04,1,1
144,0.156735,-0.110029,-2.607436e-04,-5.897583e-05,5.360044e-04,1,1
180,0.165685,-0.108667,-2.559683e-04,-5.791176e-05,5.329311e-04,1,1
39,0.168775,-0.113496,-2.543226e-04,-6.036574e-05,5.318764e-04,1,1
457,0.170699,-0.125614,-2.532990e-04,-6.681089e-05,5.318764e-04,1,1
128,0.174479,-0.115670,-2.512898e-04,-6.143158e-05,5.310928e-04,1,1
245,0.175036,-0.119989,-2.509942e-04,-6.372523e-05,5.310928e-04,1,1
133,0.180101,-0.113306,-2.483016e-04,-6.029896e-05,5.321761e-04,1,1
252,0.184030,-0.098425,-2.462084e-04,-5.260204e-05,5.344396e-04,1,1
335,0.191833,-0.121807,-2.420304e-04,-6.535122e-05,5.365147e-04,1,1
158,0.199048,-0.133145,-2.381761e-04,-7.026054e-05,5.276999e-04,1,1
456,0.199199,-0.122793,-2.380964e-04,-6.479789e-05,5.276999e-04,1,1
481,0.201620,-0.131317,-2.368188e-04,-6.929614e-05,5.276999e-04,1,1
191,0.202189,-0.114114,-2.365184e-04,-6.021785e-05,5.276999e-04,1,1
318,0.203318,-0.119466,-2.359262e-04,-6.166489e-05,5.161730e-04,1,1
53,0.203812,-0.116785,-2.356710e-04,-6.028104e-05,5.161730e-04,1,1
373,0.204192,-0.113516,-2.354752e-04,-5.859402e-05,5.161730e-04,1,1
321,0.207649,-0.117619,-2.336908e-04,-6.071150e-05,5.161730e-04,1,1
291,0.213331,-0.129256,-2.307935e-04,-6.556506e-05,5.072511e-04,1,1
292,0.220117,-0.131896,-2.273508e-04,-6.691593e-05,5.073402e-04,1,1
303,0.222801,-0.120834,-2.259892e-04,-6.130383e-05,5.073402e-04,1,1
145,0.229076,-0.120778,-2.228071e-04,-6.116753e-05,5.064468e-04,1,1
434,0.229225,-0.113842,-2.227314e-04,-5.765471e-05,5.064468e-04,1,1
4,0.229799,-0.130803,-2.224407e-04,-6.624468e-05,5.064468e-04,1,1
135,0.235877,-0.114959,-2.193621e-04,-5.824627e-05,5.066703e-04,1,1
428,0.240197,-0.120725,-2.171732e-04,-6.117071e-05,5.066952e-04,1,1
37,0.241383,-0.150472,-2.165719e-04,-7.624354e-05,5.066952e-04,1,1
387,0.243110,-0.113283,-2.156971e-04,-5.734785e-05,5.062362e-04,1,1
496,0.251369,-0.143578,-2.115139e-04,-7.278282e-05,5.069230e-04,1,1
98,0.253135,-0.133482,-2.106186e-04,-6.741595e-05,5.050552e-04,1,1
91,0.258147,-0.124650,-2.080870e-04,-6.249348e-05,5.013524e-04,1,1
254,0.260303,-0.149639,-2.070062e-04,-7.502163e-05,5.013524e-04,1,1
385,0.261746,-0.133149,-2.062831e-04,-6.675439e-05,5.013524e-04,1,1
401,0.264484,-0.140892,-2.049159e-04,-7.003257e-05,4.970652e-04,1,1
94,0.264677,-0.138839,-2.048200e-04,-6.901202e-05,4.970652e-04,1,1
181,0.271194,-0.143873,-2.015827e-04,-7.140388e-05,4.962968e-04,1,1
270,0.272271,-0.120899,-2.010483e-04,-6.000175e-05,4.962968e-04,1,1
121,0.281217,-0.144059,-1.965819e-04,-7.234441e-05,5.021858e-04,1,1
214,0.284888,-0.137678,-1.947333e-04,-6.954589e-05,5.051344e-04,1,1
0,0.287915,-0.129155,-1.932044e-04,-6.524045e-05,5.051344e-04,1,1
433,0.293405,-0.125993,-1.904229e-04,-6.380411e-05,5.064087e-04,1,1
