neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
77,0.388450,-0.149011,6.040572e-05,2.729737e-05,-1.831906e-04,1,1
26,0.412720,-0.168830,5.611145e-05,2.928385e-05,-1.734515e-04,1,1
40,0.415408,-0.153067,5.564087e-05,2.690196e-05,-1.757524e-04,1,1
81,0.449408,-0.172114,4.988310e-05,2.875593e-05,-1.670748e-04,1,1
46,0.452061,-0.180403,4.943969e-05,3.014075e-05,-1.670748e-04,1,1
7,0.473670,-0.178539,4.577252e-05,3.008792e-05,-1.685229e-04,1,1
84,0.496676,-0.203766,4.204058e-05,3.169420e-05,-1.555422e-04,1,1
66,0.520559,-0.205156,3.845955e-05,3.013323e-05,-1.468795e-04,1,1
29,0.533338,-0.208961,3.656713e-05,3.113985e-05,-1.490224e-04,1,1
87,0.560777,-0.212835,3.258760e-05,2.945740e-05,-1.384046e-04,1,1
27,0.581951,-0.217438,2.971943e-05,2.894326e-05,-1.331101e-04,1,1
69,0.603987,-0.230050,2.682676e-05,2.969747e-05,-1.290911e-04,1,1
56,0.632430,-0.222168,2.329081e-05,2.642895e-05,-1.189592e-04,1,1
35,0.654117,-0.215053,2.070451e-05,2.562440e-05,-1.191540e-04,1,1
89,0.674177,-0.184778,1.827733e-05,2.214096e-05,-1.198246e-04,1,1
53,0.699237,-0.147986,1.545312e-05,1.547840e-05,-1.045938e-04,1,1
68,0.717460,-0.133857,1.367878e-05,1.230648e-05,-9.193762e-05,1,1
98,0.733250,-0.128963,1.229526e-05,1.085511e-05,-8.417207e-05,1,1
61,0.760095,-0.122179,1.022508e-05,9.151979e-06,-7.490610e-05,1,1
62,0.766000,-0.128867,9.778619e-06,9.982773e-06,-7.746563e-05,1,1
67,0.787752,-0.109034,8.065305e-06,8.613757e-06,-7.900052e-05,1,1
73,0.802250,-0.102313,6.923607e-06,7.968648e-06,-7.788494e-05,1,1
20,0.826919,-0.096265,5.139858e-06,6.347621e-06,-6.593896e-05,1,1
52,0.848520,-0.104805,3.805743e-06,6.149280e-06,-5.867378e-05,1,1
48,0.869401,-0.079554,2.605256e-06,4.499499e-06,-5.655906e-05,1,1
4,0.877656,-0.078738,2.133773e-06,4.501491e-06,-5.717044e-05,1,1
10,0.908976,-0.053529,6.059915e-07,2.024066e-06,-3.781232e-05,1,1
9,0.937585,-0.024511,-7.226707e-08,2.930676e-07,-1.195666e-05,1,1
96,0.938700,-0.025645,-8.560847e-08,3.066292e-07,-1.195666e-05,1,1
24,0.965087,-0.016639,-1.725599e-07,-6.656703e-08,4.000651e-06,0,1
