neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
875,-0.909261,0.276262,5.109034e-03,-9.779477e-04,-3.539929e-03,1,0
785,-0.909238,0.277541,5.108953e-03,-9.824765e-04,-3.539929e-03,1,0
768,-0.909185,0.284650,5.108766e-03,-1.007641e-03,-3.539929e-03,1,0
158,-0.909185,0.284904,5.108764e-03,-1.008539e-03,-3.539929e-03,1,0
139,-0.909177,0.283608,5.108738e-03,-1.003954e-03,-3.539929e-03,1,0
916,-0.909174,0.285835,5.108727e-03,-1.011835e-03,-3.539929e-03,1,0
715,-0.909172,0.287254,5.108720e-03,-1.016860e-03,-3.539929e-03,1,0
169,-0.909169,0.288960,5.108711e-03,-1.022899e-03,-3.539929e-03,1,0
928,-0.909156,0.287582,5.108664e-03,-1.018018e-03,-3.539929e-03,1,0
607,-0.909155,0.288767,5.108661e-03,-1.022215e-03,-3.539929e-03,1,0
764,-0.909154,0.289230,5.108655e-03,-1.023852e-03,-3.539929e-03,1,0
673,-0.909152,0.288753,5.108650e-03,-1.022165e-03,-3.539929e-03,1,0
126,-0.909148,0.291806,5.108634e-03,-1.032973e-03,-3.539929e-03,1,0
935,-0.909147,0.292065,5.108632e-03,-1.033888e-03,-3.539929e-03,1,0
945,-0.909147,0.290224,5.108631e-03,-1.027373e-03,-3.539929e-03,1,0
280,-0.909141,0.291061,5.108612e-03,-1.030334e-03,-3.539929e-03,1,0
498,-0.909139,0.292952,5.108602e-03,-1.037028e-03,-3.539929e-03,1,0
484,-0.909138,0.294459,5.108600e-03,-1.042363e-03,-3.539929e-03,1,0
43,-0.909133,0.295394,5.108583e-03,-1.045675e-03,-3.539929e-03,1,0
4,-0.909131,0.296964,5.108574e-03,-1.051233e-03,-3.539929e-03,1,0
727,-0.909130,0.297346,5.108573e-03,-1.052585e-03,-3.539929e-03,1,0
206,-0.909127,0.299417,5.108559e-03,-1.059914e-03,-3.539929e-03,1,0
714,-0.909125,0.300415,5.108552e-03,-1.063448e-03,-3.539929e-03,1,0
418,-0.909120,0.299132,5.108537e-03,-1.058905e-03,-3.539929e-03,1,0
354,-0.909117,0.301318,5.108524e-03,-1.066645e-03,-3.539929e-03,1,0
784,-0.909116,0.301913,5.108521e-03,-1.068750e-03,-3.539929e-03,1,0
886,-0.909106,0.306647,5.108488e-03,-1.085509e-03,-3.539929e-03,1,0
570,-0.909106,0.301505,5.108488e-03,-1.067306e-03,-3.539929e-03,1,0
53,-0.909089,0.308562,5.108425e-03,-1.092287e-03,-3.539929e-03,1,0
530,-0.909088,0.308444,5.108422e-03,-1.091870e-03,-3.539929e-03,1,0
987,-0.909087,0.309205,5.108421e-03,-1.094562e-03,-3.539929e-03,1,0
907,-0.909087,0.309519,5.108419e-03,-1.095677e-03,-3.539929e-03,1,0
120,-0.909085,0.310323,5.108413e-03,-1.098520e-03,-3.539929e-03,1,0
420,-0.909083,0.311664,5.108406e-03,-1.103268e-03,-3.539929e-03,1,0
6,-0.909078,0.312377,5.108387e-03,-1.105792e-03,-3.539929e-03,1,0
106,-0.909056,0.320883,5.108310e-03,-1.135904e-03,-3.539929e-03,1,0
252,-0.909051,0.323110,5.108293e-03,-1.143787e-03,-3.539929e-03,1,0
429,-0.787239,-0.317026,4.316515e-03,1.189531e-03,-3.752156e-03,1,0
983,-0.787177,-0.322229,4.316284e-03,1.209055e-03,-3.752156e-03,1,0
717,-0.787059,-0.332216,4.315840e-03,1.246526e-03,-3.752156e-03,1,0
822,-0.786989,-0.338115,4.315578e-03,1.268660e-03,-3.752156e-03,1,0
453,-0.786983,-0.338618,4.315556e-03,1.270548e-03,-3.752156e-03,1,0
750,-0.786939,-0.342393,4.315388e-03,1.284711e-03,-3.752156e-03,1,0
197,-0.786924,-0.343588,4.315335e-03,1.289195e-03,-3.752156e-03,1,0
42,-0.786866,-0.348525,4.315116e-03,1.307720e-03,-3.752156e-03,1,0
988,-0.786847,-0.350145,4.315044e-03,1.313798e-03,-3.752156e-03,1,0
388,-0.786661,-0.365869,4.314346e-03,1.372796e-03,-3.752156e-03,1,0
688,-0.786632,-0.368246,4.314240e-03,1.381718e-03,-3.752156e-03,1,0
654,-0.786582,-0.372510,4.314051e-03,1.397714e-03,-3.752156e-03,1,0
942,-0.786565,-0.373974,4.313985e-03,1.403209e-03,-3.752156e-03,1,0
91,-0.786528,-0.377041,4.313849e-03,1.414717e-03,-3.752156e-03,1,0
753,-0.786518,-0.377906,4.313811e-03,1.417961e-03,-3.752156e-03,1,0
689,-0.786385,-0.389160,4.313310e-03,1.460188e-03,-3.752156e-03,1,0
572,-0.786363,-0.391027,4.313228e-03,1.467195e-03,-3.752156e-03,1,0
296,-0.786358,-0.391440,4.313209e-03,1.468743e-03,-3.752156e-03,1,0
502,-0.786329,-0.393907,4.313100e-03,1.478000e-03,-3.752156e-03,1,0
289,-0.786327,-0.394023,4.313094e-03,1.478435e-03,-3.752156e-03,1,0
540,-0.786327,-0.394039,4.313093e-03,1.478497e-03,-3.752156e-03,1,0
840,-0.786301,-0.396210,4.312997e-03,1.486643e-03,-3.752156e-03,1,0
401,-0.786269,-0.398947,4.312875e-03,1.496911e-03,-3.752156e-03,1,0
302,-0.786240,-0.401382,4.312768e-03,1.506046e-03,-3.752156e-03,1,0
22,-0.786235,-0.401820,4.312748e-03,1.507691e-03,-3.752156e-03,1,0
518,-0.786221,-0.402992,4.312696e-03,1.512088e-03,-3.752156e-03,1,0
425,-0.786208,-0.404086,4.312648e-03,1.516193e-03,-3.752156e-03,1,0
95,-0.786190,-0.405589,4.312581e-03,1.521832e-03,-3.752156e-03,1,0
350,-0.786190,-0.405638,4.312579e-03,1.522016e-03,-3.752156e-03,1,0
301,-0.786171,-0.407233,4.312508e-03,1.528000e-03,-3.752156e-03,1,0
239,-0.786130,-0.410675,4.312355e-03,1.540916e-03,-3.752156e-03,1,0
372,-0.786116,-0.411819,4.312304e-03,1.545210e-03,-3.752156e-03,1,0
69,-0.786114,-0.412032,4.312295e-03,1.546007e-03,-3.752156e-03,1,0
697,-0.786111,-0.412244,4.312285e-03,1.546803e-03,-3.752156e-03,1,0
629,-0.786110,-0.412371,4.312279e-03,1.547280e-03,-3.752156e-03,1,0
358,-0.786098,-0.413381,4.312235e-03,1.551071e-03,-3.752156e-03,1,0
953,-0.786094,-0.413696,4.312221e-03,1.552254e-03,-3.752156e-03,1,0
185,-0.786074,-0.415402,4.312145e-03,1.558651e-03,-3.752156e-03,1,0
380,-0.786061,-0.416509,4.312095e-03,1.562808e-03,-3.752156e-03,1,0
145,-0.786047,-0.417644,4.312045e-03,1.567065e-03,-3.752156e-03,1,0
643,-0.786043,-0.418055,4.312027e-03,1.568609e-03,-3.752156e-03,1,0
898,-0.786027,-0.419368,4.311968e-03,1.573534e-03,-3.752156e-03,1,0
594,-0.786019,-0.420051,4.311938e-03,1.576095e-03,-3.752156e-03,1,0
550,-0.785999,-0.421695,4.311865e-03,1.582267e-03,-3.752156e-03,1,0
466,-0.785975,-0.423807,4.311771e-03,1.590191e-03,-3.752156e-03,1,0
166,-0.785963,-0.424806,4.311727e-03,1.593938e-03,-3.752156e-03,1,0
427,-0.785963,-0.424813,4.311727e-03,1.593966e-03,-3.752156e-03,1,0
871,-0.785950,-0.425922,4.311677e-03,1.598126e-03,-3.752156e-03,1,0
954,-0.785927,-0.427852,4.311592e-03,1.605368e-03,-3.752156e-03,1,0
409,-0.785924,-0.428042,4.311583e-03,1.606079e-03,-3.752156e-03,1,0
115,-0.785921,-0.428319,4.311571e-03,1.607119e-03,-3.752156e-03,1,0
332,-0.785918,-0.428540,4.311561e-03,1.607949e-03,-3.752156e-03,1,0
14,-0.785915,-0.428811,4.311549e-03,1.608966e-03,-3.752156e-03,1,0
790,-0.785914,-0.428896,4.311545e-03,1.609284e-03,-3.752156e-03,1,0
297,-0.785903,-0.429865,4.311502e-03,1.612921e-03,-3.752156e-03,1,0
348,-0.785902,-0.429956,4.311498e-03,1.613262e-03,-3.752156e-03,1,0
438,-0.785893,-0.430669,4.311466e-03,1.615939e-03,-3.752156e-03,1,0
905,-0.785884,-0.431411,4.311433e-03,1.618722e-03,-3.752156e-03,1,0
499,-0.785874,-0.432277,4.311395e-03,1.621972e-03,-3.752156e-03,1,0
279,-0.785868,-0.432781,4.311373e-03,1.623862e-03,-3.752156e-03,1,0
121,-0.785863,-0.433236,4.311352e-03,1.625569e-03,-3.752156e-03,1,0
1,-0.785848,-0.434465,4.311298e-03,1.630182e-03,-3.752156e-03,1,0
664,-0.785845,-0.434775,4.311284e-03,1.631344e-03,-3.752156e-03,1,0
926,-0.785838,-0.435317,4.311260e-03,1.633378e-03,-3.752156e-03,1,0
245,-0.785825,-0.436396,4.311212e-03,1.637424e-03,-3.752156e-03,1,0
858,-0.785814,-0.437363,4.311169e-03,1.641055e-03,-3.752156e-03,1,0
974,-0.785812,-0.437497,4.311163e-03,1.641555e-03,-3.752156e-03,1,0
747,-0.785809,-0.437737,4.311152e-03,1.642459e-03,-3.752156e-03,1,0
923,-0.785802,-0.438395,4.311123e-03,1.644928e-03,-3.752156e-03,1,0
462,-0.785791,-0.439314,4.311083e-03,1.648374e-03,-3.752156e-03,1,0
513,-0.785781,-0.440171,4.311045e-03,1.651591e-03,-3.752156e-03,1,0
227,-0.785747,-0.443054,4.310916e-03,1.662406e-03,-3.752156e-03,1,0
271,-0.785735,-0.444006,4.310874e-03,1.665978e-03,-3.752156e-03,1,0
525,-0.785731,-0.444333,4.310859e-03,1.667208e-03,-3.752156e-03,1,0
740,-0.785670,-0.449493,4.310630e-03,1.686567e-03,-3.752156e-03,1,0
468,-0.648545,0.376975,4.260325e-03,-1.418449e-03,-3.762712e-03,1,0
814,-0.648542,0.363939,4.260314e-03,-1.369396e-03,-3.762712e-03,1,0
424,-0.648541,0.358167,4.260311e-03,-1.347679e-03,-3.762712e-03,1,0
127,-0.648541,0.357043,4.260310e-03,-1.343449e-03,-3.762712e-03,1,0
741,-0.648540,0.346977,4.260304e-03,-1.305574e-03,-3.762712e-03,1,0
138,-0.648535,0.321594,4.260287e-03,-1.210064e-03,-3.762712e-03,1,0
613,-0.648532,0.305206,4.260277e-03,-1.148402e-03,-3.762712e-03,1,0
860,-0.648529,0.288631,4.260265e-03,-1.086035e-03,-3.762712e-03,1,0
341,-0.646743,0.412369,4.253729e-03,-1.501150e-03,-3.640311e-03,1,0
414,-0.646740,0.412840,4.253715e-03,-1.502864e-03,-3.640311e-03,1,0
651,-0.646735,0.413362,4.253700e-03,-1.504767e-03,-3.640311e-03,1,0
397,-0.646728,0.414318,4.253672e-03,-1.508245e-03,-3.640311e-03,1,0
382,-0.646678,0.420380,4.253492e-03,-1.530314e-03,-3.640311e-03,1,0
695,-0.646672,0.421148,4.253468e-03,-1.533111e-03,-3.640311e-03,1,0
84,-0.646654,0.423304,4.253405e-03,-1.540960e-03,-3.640311e-03,1,0
831,-0.646635,0.425792,4.253333e-03,-1.550016e-03,-3.640311e-03,1,0
819,-0.646623,0.427150,4.253291e-03,-1.554959e-03,-3.640311e-03,1,0
806,-0.646622,0.427298,4.253287e-03,-1.555499e-03,-3.640311e-03,1,0
25,-0.646609,0.428869,4.253240e-03,-1.561216e-03,-3.640311e-03,1,0
494,-0.646600,0.430011,4.253206e-03,-1.565374e-03,-3.640311e-03,1,0
834,-0.646587,0.431502,4.253161e-03,-1.570801e-03,-3.640311e-03,1,0
104,-0.646549,0.436163,4.253021e-03,-1.587769e-03,-3.640311e-03,1,0
855,-0.646544,0.436766,4.253005e-03,-1.589964e-03,-3.640311e-03,1,0
876,-0.646536,0.437789,4.252973e-03,-1.593687e-03,-3.640311e-03,1,0
588,-0.646522,0.439509,4.252922e-03,-1.599950e-03,-3.640311e-03,1,0
512,-0.646515,0.440332,4.252898e-03,-1.602945e-03,-3.640311e-03,1,0
756,-0.646499,0.442315,4.252839e-03,-1.610164e-03,-3.640311e-03,1,0
772,-0.646494,0.442952,4.252821e-03,-1.612484e-03,-3.640311e-03,1,0
105,-0.646493,0.443098,4.252816e-03,-1.613015e-03,-3.640311e-03,1,0
96,-0.646489,0.443575,4.252801e-03,-1.614750e-03,-3.640311e-03,1,0
0,-0.646485,0.444003,4.252789e-03,-1.616308e-03,-3.640311e-03,1,0
275,-0.646485,0.444079,4.252787e-03,-1.616585e-03,-3.640311e-03,1,0
328,-0.646440,0.449435,4.252626e-03,-1.636084e-03,-3.640311e-03,1,0
571,-0.646396,0.454862,4.252464e-03,-1.655840e-03,-3.640311e-03,1,0
394,-0.646395,0.454935,4.252461e-03,-1.656106e-03,-3.640311e-03,1,0
566,-0.643906,0.422914,4.243401e-03,-1.539538e-03,-3.640311e-03,1,0
149,-0.643877,0.446294,4.243295e-03,-1.624650e-03,-3.640311e-03,1,0
670,-0.641316,0.455106,4.233971e-03,-1.656725e-03,-3.640311e-03,1,0
75,-0.641279,0.451728,4.233835e-03,-1.644430e-03,-3.640311e-03,1,0
941,-0.641269,0.450885,4.233800e-03,-1.641361e-03,-3.640311e-03,1,0
242,-0.641243,0.448506,4.233704e-03,-1.632701e-03,-3.640311e-03,1,0
816,-0.641206,0.445180,4.233571e-03,-1.620593e-03,-3.640311e-03,1,0
72,-0.641183,0.443101,4.233488e-03,-1.613026e-03,-3.640311e-03,1,0
511,-0.641164,0.441396,4.233419e-03,-1.606819e-03,-3.640311e-03,1,0
734,-0.641160,0.441028,4.233404e-03,-1.605478e-03,-3.640311e-03,1,0
609,-0.641150,0.440084,4.233366e-03,-1.602044e-03,-3.640311e-03,1,0
30,-0.641118,0.437163,4.233249e-03,-1.591409e-03,-3.640311e-03,1,0
304,-0.641107,0.436216,4.233211e-03,-1.587963e-03,-3.640311e-03,1,0
240,-0.641099,0.435510,4.233183e-03,-1.585390e-03,-3.640311e-03,1,0
996,-0.641096,0.435166,4.233169e-03,-1.584138e-03,-3.640311e-03,1,0
40,-0.641089,0.434583,4.233146e-03,-1.582016e-03,-3.640311e-03,1,0
441,-0.641064,0.432316,4.233055e-03,-1.573766e-03,-3.640311e-03,1,0
770,-0.641043,0.430421,4.232979e-03,-1.566864e-03,-3.640311e-03,1,0
601,-0.641038,0.429934,4.232959e-03,-1.565092e-03,-3.640311e-03,1,0
684,-0.641020,0.428342,4.232895e-03,-1.559298e-03,-3.640311e-03,1,0
842,-0.641019,0.428275,4.232892e-03,-1.559055e-03,-3.640311e-03,1,0
551,-0.640990,0.425587,4.232784e-03,-1.549269e-03,-3.640311e-03,1,0
218,-0.640973,0.424060,4.232724e-03,-1.543710e-03,-3.640311e-03,1,0
993,-0.640933,0.420462,4.232578e-03,-1.530613e-03,-3.640311e-03,1,0
330,-0.640923,0.419545,4.232541e-03,-1.527275e-03,-3.640311e-03,1,0
885,-0.640916,0.418879,4.232514e-03,-1.524851e-03,-3.640311e-03,1,0
65,-0.640876,0.415315,4.232372e-03,-1.511876e-03,-3.640311e-03,1,0
796,-0.640820,0.410220,4.232167e-03,-1.493330e-03,-3.640311e-03,1,0
114,-0.640679,0.397391,4.231651e-03,-1.446628e-03,-3.640311e-03,1,0
259,-0.640620,0.392070,4.231437e-03,-1.427255e-03,-3.640311e-03,1,0
370,-0.640585,0.388884,4.231310e-03,-1.415658e-03,-3.640311e-03,1,0
776,-0.640558,0.386470,4.231213e-03,-1.406869e-03,-3.640311e-03,1,0
597,-0.640523,0.383305,4.231086e-03,-1.395348e-03,-3.640311e-03,1,0
162,-0.640486,0.379969,4.230951e-03,-1.383204e-03,-3.640311e-03,1,0
524,-0.640481,0.379482,4.230932e-03,-1.381434e-03,-3.640311e-03,1,0
815,-0.640474,0.378837,4.230906e-03,-1.379084e-03,-3.640311e-03,1,0
142,-0.640435,0.375315,4.230764e-03,-1.366262e-03,-3.640311e-03,1,0
278,-0.507356,-0.341186,3.192536e-03,1.236277e-03,-3.623466e-03,1,0
27,-0.507309,-0.363488,3.192367e-03,1.317087e-03,-3.623466e-03,1,0
543,-0.507305,-0.365463,3.192352e-03,1.324242e-03,-3.623466e-03,1,0
455,-0.507250,-0.390462,3.192154e-03,1.414827e-03,-3.623466e-03,1,0
306,-0.507235,-0.397473,3.192098e-03,1.440230e-03,-3.623466e-03,1,0
655,-0.507231,-0.399470,3.192082e-03,1.447465e-03,-3.623466e-03,1,0
284,-0.507098,-0.404044,3.191603e-03,1.464039e-03,-3.623466e-03,1,0
411,-0.506860,-0.411922,3.190738e-03,1.492585e-03,-3.623466e-03,1,0
258,-0.506000,-0.427623,3.187624e-03,1.549479e-03,-3.623466e-03,1,0
575,-0.505981,-0.431084,3.187554e-03,1.562018e-03,-3.623466e-03,1,0
878,-0.505684,-0.433778,3.186477e-03,1.571781e-03,-3.623466e-03,1,0
36,-0.505676,-0.433459,3.186451e-03,1.570625e-03,-3.623466e-03,1,0
742,-0.505352,-0.439704,3.185277e-03,1.593253e-03,-3.623466e-03,1,0
312,-0.505275,-0.436683,3.184997e-03,1.582305e-03,-3.623466e-03,1,0
73,-0.505252,-0.434022,3.184911e-03,1.572664e-03,-3.623466e-03,1,0
196,-0.504552,-0.448944,3.182378e-03,1.626732e-03,-3.623466e-03,1,0
972,-0.504349,-0.443322,3.181640e-03,1.606364e-03,-3.623466e-03,1,0
423,-0.504002,-0.444155,3.180384e-03,1.609380e-03,-3.623466e-03,1,0
194,-0.503340,-0.451669,3.177984e-03,1.636607e-03,-3.623466e-03,1,0
859,-0.503275,-0.448973,3.177751e-03,1.626839e-03,-3.623466e-03,1,0
339,-0.503073,-0.457087,3.177016e-03,1.656241e-03,-3.623466e-03,1,0
94,-0.502964,-0.456592,3.176623e-03,1.654445e-03,-3.623466e-03,1,0
780,-0.502933,-0.453078,3.176509e-03,1.641714e-03,-3.623466e-03,1,0
943,-0.502259,-0.456936,3.174067e-03,1.655690e-03,-3.623466e-03,1,0
927,-0.502109,-0.453580,3.173523e-03,1.643530e-03,-3.623466e-03,1,0
265,-0.501789,-0.467370,3.172364e-03,1.693500e-03,-3.623466e-03,1,0
222,-0.501768,-0.451452,3.172290e-03,1.635821e-03,-3.623466e-03,1,0
549,-0.501749,-0.463341,3.172218e-03,1.678901e-03,-3.623466e-03,1,0
482,-0.497755,-0.476296,3.157748e-03,1.725841e-03,-3.623466e-03,1,0
44,-0.497754,-0.473868,3.157744e-03,1.717045e-03,-3.623466e-03,1,0
704,-0.497753,-0.472258,3.157740e-03,1.711209e-03,-3.623466e-03,1,0
708,-0.497751,-0.467650,3.157731e-03,1.694516e-03,-3.623466e-03,1,0
457,-0.497751,-0.468169,3.157731e-03,1.696395e-03,-3.623466e-03,1,0
247,-0.497749,-0.465749,3.157726e-03,1.687627e-03,-3.623466e-03,1,0
24,-0.497749,-0.465615,3.157726e-03,1.687141e-03,-3.623466e-03,1,0
559,-0.497749,-0.465012,3.157726e-03,1.684955e-03,-3.623466e-03,1,0
729,-0.497749,-0.464943,3.157725e-03,1.684704e-03,-3.623466e-03,1,0
591,-0.497749,-0.464819,3.157725e-03,1.684257e-03,-3.623466e-03,1,0
101,-0.497749,-0.464779,3.157725e-03,1.684109e-03,-3.623466e-03,1,0
771,-0.497748,-0.463741,3.157723e-03,1.680350e-03,-3.623466e-03,1,0
743,-0.497746,-0.460660,3.157717e-03,1.669186e-03,-3.623466e-03,1,0
984,-0.497746,-0.460044,3.157715e-03,1.666954e-03,-3.623466e-03,1,0
78,-0.497746,-0.459217,3.157714e-03,1.663957e-03,-3.623466e-03,1,0
732,-0.497743,-0.454691,3.157705e-03,1.647556e-03,-3.623466e-03,1,0
87,-0.497743,-0.454499,3.157705e-03,1.646861e-03,-3.623466e-03,1,0
356,-0.497743,-0.453582,3.157703e-03,1.643539e-03,-3.623466e-03,1,0
267,-0.497743,-0.453387,3.157703e-03,1.642831e-03,-3.623466e-03,1,0
705,-0.497743,-0.453937,3.157702e-03,1.644824e-03,-3.623466e-03,1,0
676,-0.497742,-0.452139,3.157700e-03,1.638309e-03,-3.623466e-03,1,0
229,-0.497741,-0.451677,3.157698e-03,1.636635e-03,-3.623466e-03,1,0
680,-0.497740,-0.449099,3.157693e-03,1.627295e-03,-3.623466e-03,1,0
640,-0.497739,-0.447051,3.157689e-03,1.619873e-03,-3.623466e-03,1,0
451,-0.497738,-0.445863,3.157687e-03,1.615570e-03,-3.623466e-03,1,0
300,-0.497738,-0.445102,3.157686e-03,1.612810e-03,-3.623466e-03,1,0
516,-0.497737,-0.444078,3.157684e-03,1.609103e-03,-3.623466e-03,1,0
707,-0.497737,-0.443036,3.157681e-03,1.605326e-03,-3.623466e-03,1,0
62,-0.497736,-0.442729,3.157680e-03,1.604214e-03,-3.623466e-03,1,0
116,-0.497736,-0.442573,3.157679e-03,1.603646e-03,-3.623466e-03,1,0
894,-0.497735,-0.440225,3.157675e-03,1.595142e-03,-3.623466e-03,1,0
237,-0.497730,-0.430780,3.157656e-03,1.560917e-03,-3.623466e-03,1,0
703,-0.497729,-0.430155,3.157655e-03,1.558650e-03,-3.623466e-03,1,0
921,-0.497725,-0.423046,3.157640e-03,1.532893e-03,-3.623466e-03,1,0
989,-0.497722,-0.417155,3.157629e-03,1.511546e-03,-3.623466e-03,1,0
910,-0.497717,-0.408991,3.157611e-03,1.481965e-03,-3.623466e-03,1,0
995,-0.497714,-0.403347,3.157600e-03,1.461516e-03,-3.623466e-03,1,0
230,-0.497705,-0.386004,3.157565e-03,1.398672e-03,-3.623466e-03,1,0
812,-0.497669,-0.321542,3.157435e-03,1.165097e-03,-3.623466e-03,1,0
847,-0.357616,0.507631,3.248754e-03,-1.783737e-03,-3.513844e-03,1,0
234,-0.357614,0.503033,3.248746e-03,-1.767579e-03,-3.513844e-03,1,0
614,-0.357613,0.502615,3.248745e-03,-1.766112e-03,-3.513844e-03,1,0
479,-0.357609,0.494301,3.248731e-03,-1.736896e-03,-3.513844e-03,1,0
434,-0.357608,0.492471,3.248727e-03,-1.730467e-03,-3.513844e-03,1,0
854,-0.357608,0.492418,3.248727e-03,-1.730278e-03,-3.513844e-03,1,0
361,-0.357608,0.492193,3.248727e-03,-1.729489e-03,-3.513844e-03,1,0
773,-0.357608,0.491231,3.248725e-03,-1.726109e-03,-3.513844e-03,1,0
124,-0.357607,0.489068,3.248721e-03,-1.718510e-03,-3.513844e-03,1,0
89,-0.357606,0.488780,3.248721e-03,-1.717495e-03,-3.513844e-03,1,0
612,-0.357605,0.485692,3.248715e-03,-1.706647e-03,-3.513844e-03,1,0
305,-0.357605,0.485362,3.248715e-03,-1.705484e-03,-3.513844e-03,1,0
962,-0.357605,0.485312,3.248715e-03,-1.705310e-03,-3.513844e-03,1,0
318,-0.357603,0.482028,3.248709e-03,-1.693772e-03,-3.513844e-03,1,0
884,-0.357603,0.481869,3.248709e-03,-1.693212e-03,-3.513844e-03,1,0
317,-0.357603,0.480706,3.248707e-03,-1.689125e-03,-3.513844e-03,1,0
178,-0.357602,0.480004,3.248706e-03,-1.686659e-03,-3.513844e-03,1,0
140,-0.357602,0.479435,3.248705e-03,-1.684658e-03,-3.513844e-03,1,0
652,-0.357602,0.479334,3.248705e-03,-1.684304e-03,-3.513844e-03,1,0
231,-0.357602,0.478532,3.248703e-03,-1.681486e-03,-3.513844e-03,1,0
469,-0.357601,0.477858,3.248702e-03,-1.679117e-03,-3.513844e-03,1,0
873,-0.357600,0.476080,3.248699e-03,-1.672870e-03,-3.513844e-03,1,0
188,-0.357600,0.475120,3.248697e-03,-1.669499e-03,-3.513844e-03,1,0
919,-0.357600,0.474986,3.248697e-03,-1.669028e-03,-3.513844e-03,1,0
678,-0.357600,0.474877,3.248697e-03,-1.668643e-03,-3.513844e-03,1,0
809,-0.357599,0.474087,3.248695e-03,-1.665868e-03,-3.513844e-03,1,0
645,-0.357599,0.473628,3.248695e-03,-1.664253e-03,-3.513844e-03,1,0
98,-0.357599,0.473203,3.248694e-03,-1.662762e-03,-3.513844e-03,1,0
207,-0.357599,0.472957,3.248693e-03,-1.661896e-03,-3.513844e-03,1,0
12,-0.357598,0.472483,3.248693e-03,-1.660232e-03,-3.513844e-03,1,0
672,-0.357598,0.472400,3.248693e-03,-1.659940e-03,-3.513844e-03,1,0
29,-0.357597,0.469432,3.248687e-03,-1.649512e-03,-3.513844e-03,1,0
406,-0.357596,0.468580,3.248685e-03,-1.646517e-03,-3.513844e-03,1,0
582,-0.357596,0.467484,3.248684e-03,-1.642666e-03,-3.513844e-03,1,0
887,-0.357595,0.466056,3.248681e-03,-1.637647e-03,-3.513844e-03,1,0
739,-0.357593,0.460944,3.248673e-03,-1.619687e-03,-3.513844e-03,1,0
379,-0.357593,0.460938,3.248672e-03,-1.619665e-03,-3.513844e-03,1,0
50,-0.357592,0.458501,3.248668e-03,-1.611100e-03,-3.513844e-03,1,0
