neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
222,-0.539247,0.038434,1.988979e-04,-1.014288e-05,-2.639014e-04,1,1
431,-0.539011,0.011204,1.988357e-04,-2.956681e-06,-2.639014e-04,1,1
86,-0.536426,0.040838,1.981788e-04,-1.034667e-05,-2.533605e-04,1,1
388,-0.534872,0.041252,1.977851e-04,-1.045164e-05,-2.533605e-04,1,1
413,-0.533071,0.044591,1.973368e-04,-1.083709e-05,-2.430333e-04,1,1
5,-0.525816,0.029932,1.956009e-04,-7.002615e-06,-2.339515e-04,1,1
229,-0.523052,0.039235,1.949607e-04,-8.841459e-06,-2.253489e-04,1,1
408,-0.522224,0.033720,1.947743e-04,-7.598665e-06,-2.253489e-04,1,1
35,-0.515472,0.020934,1.932775e-04,-4.560450e-06,-2.178529e-04,1,1
231,-0.512439,0.035522,1.926262e-04,-7.488531e-06,-2.108168e-04,1,1
304,-0.507879,0.033613,1.916711e-04,-6.857166e-06,-2.040007e-04,1,1
8,-0.507130,0.029233,1.915182e-04,-5.963539e-06,-2.040007e-04,1,1
330,-0.505682,0.033934,1.912228e-04,-6.922462e-06,-2.040007e-04,1,1
104,-0.501335,0.032937,1.903509e-04,-6.518795e-06,-1.979165e-04,1,1
350,-0.498001,0.038006,1.896948e-04,-7.322397e-06,-1.926655e-04,1,1
124,-0.493199,0.041325,1.887721e-04,-7.778068e-06,-1.882176e-04,1,1
50,-0.487421,0.039459,1.876895e-04,-7.276213e-06,-1.843998e-04,1,1
271,-0.483099,0.022589,1.868947e-04,-4.084391e-06,-1.808147e-04,1,1
23,-0.483053,0.022705,1.868865e-04,-4.105435e-06,-1.808147e-04,1,1
471,-0.480445,0.014368,1.864149e-04,-2.598012e-06,-1.808147e-04,1,1
250,-0.479672,0.024787,1.862750e-04,-4.481829e-06,-1.808147e-04,1,1
317,-0.472449,0.035185,1.849921e-04,-6.148744e-06,-1.747551e-04,1,1
486,-0.463084,0.033135,1.833773e-04,-5.516392e-06,-1.664804e-04,1,1
460,-0.462472,0.059080,1.832755e-04,-9.835637e-06,-1.664804e-04,1,1
268,-0.459576,0.035674,1.827933e-04,-5.938984e-06,-1.664804e-04,1,1
253,-0.458785,0.050370,1.826616e-04,-8.385632e-06,-1.664804e-04,1,1
213,-0.453807,0.047283,1.818594e-04,-7.612009e-06,-1.609873e-04,1,1
277,-0.452183,0.035104,1.816051e-04,-5.479180e-06,-1.560855e-04,1,1
334,-0.450360,0.050959,1.813205e-04,-7.953985e-06,-1.560855e-04,1,1
282,-0.445804,0.057642,1.806188e-04,-8.805569e-06,-1.527625e-04,1,1
29,-0.436712,0.040257,1.792377e-04,-6.116777e-06,-1.519418e-04,1,1
11,-0.427234,0.039638,1.777856e-04,-6.151554e-06,-1.551941e-04,1,1
411,-0.423736,0.033425,1.772428e-04,-5.187331e-06,-1.551941e-04,1,1
38,-0.421432,0.031620,1.768820e-04,-4.955977e-06,-1.567346e-04,1,1
306,-0.419164,0.057778,1.765266e-04,-9.055794e-06,-1.567346e-04,1,1
238,-0.412439,0.038976,1.754585e-04,-6.279571e-06,-1.611148e-04,1,1
258,-0.409365,0.050190,1.749632e-04,-8.086312e-06,-1.611148e-04,1,1
412,-0.407083,0.030569,1.745912e-04,-5.017655e-06,-1.641419e-04,1,1
309,-0.404879,0.043969,1.742294e-04,-7.217213e-06,-1.641419e-04,1,1
363,-0.404157,0.050034,1.741109e-04,-8.212722e-06,-1.641419e-04,1,1
83,-0.397691,0.041028,1.730171e-04,-7.213969e-06,-1.758310e-04,1,1
103,-0.379414,0.037617,1.695359e-04,-7.750012e-06,-2.060247e-04,1,1
381,-0.373318,0.039064,1.682303e-04,-8.736606e-06,-2.236481e-04,1,1
370,-0.367016,0.044529,1.668117e-04,-1.025195e-05,-2.302315e-04,1,1
384,-0.366759,0.036719,1.667526e-04,-8.453797e-06,-2.302315e-04,1,1
48,-0.361706,0.046939,1.655800e-04,-1.105757e-05,-2.355734e-04,1,1
32,-0.358725,0.042957,1.648778e-04,-1.011963e-05,-2.355734e-04,1,1
164,-0.341765,0.049649,1.607517e-04,-1.217356e-05,-2.451907e-04,1,1
161,-0.338016,0.047240,1.598336e-04,-1.140255e-05,-2.413730e-04,1,1
322,-0.336948,0.031264,1.595758e-04,-7.546352e-06,-2.413730e-04,1,1
95,-0.334354,0.024451,1.589498e-04,-5.901716e-06,-2.413730e-04,1,1
378,-0.331017,0.059784,1.581576e-04,-1.408442e-05,-2.355879e-04,1,1
44,-0.330846,0.023680,1.581174e-04,-5.578766e-06,-2.355879e-04,1,1
249,-0.323286,0.040926,1.563715e-04,-9.023840e-06,-2.204911e-04,1,1
110,-0.318500,0.017227,1.553161e-04,-3.798386e-06,-2.204911e-04,1,1
125,-0.318243,0.057694,1.552599e-04,-1.217843e-05,-2.110873e-04,1,1
168,-0.312351,0.032760,1.540254e-04,-6.593013e-06,-2.012497e-04,1,1
169,-0.310319,0.027413,1.536165e-04,-5.516815e-06,-2.012497e-04,1,1
483,-0.310085,0.036829,1.535694e-04,-7.411728e-06,-2.012497e-04,1,1
56,-0.305998,0.025943,1.527697e-04,-4.961414e-06,-1.912449e-04,1,1
397,-0.305630,0.047563,1.526992e-04,-9.096169e-06,-1.912449e-04,1,1
441,-0.304662,0.033713,1.525141e-04,-6.447450e-06,-1.912449e-04,1,1
410,-0.296055,0.039936,1.509480e-04,-6.993289e-06,-1.751121e-04,1,1
2,-0.292656,0.038884,1.503563e-04,-6.574054e-06,-1.690694e-04,1,1
307,-0.291866,0.026494,1.502226e-04,-4.479273e-06,-1.690694e-04,1,1
76,-0.286225,0.032516,1.492770e-04,-5.366042e-06,-1.650276e-04,1,1
179,-0.282231,0.058158,1.486201e-04,-9.467733e-06,-1.627946e-04,1,1
336,-0.280612,0.022776,1.483565e-04,-3.707784e-06,-1.627946e-04,1,1
212,-0.258088,0.037579,1.445803e-04,-6.684501e-06,-1.778779e-04,1,1
470,-0.257717,0.025345,1.445143e-04,-4.508370e-06,-1.778779e-04,1,1
81,-0.250037,0.030586,1.431362e-04,-5.559054e-06,-1.817494e-04,1,1
251,-0.245270,0.035499,1.422600e-04,-6.573534e-06,-1.851731e-04,1,1
297,-0.237384,0.028392,1.407812e-04,-5.402406e-06,-1.902816e-04,1,1
418,-0.236212,0.036871,1.405582e-04,-7.015933e-06,-1.902816e-04,1,1
88,-0.234742,0.019739,1.402784e-04,-3.755987e-06,-1.902816e-04,1,1
305,-0.224619,0.024805,1.383315e-04,-4.802504e-06,-1.936092e-04,1,1
78,-0.218075,0.023709,1.370622e-04,-4.602407e-06,-1.941177e-04,1,1
448,-0.209461,0.016649,1.354056e-04,-3.178267e-06,-1.909017e-04,1,1
235,-0.208999,0.027982,1.353174e-04,-5.341747e-06,-1.909017e-04,1,1
115,-0.208374,0.024606,1.351981e-04,-4.697399e-06,-1.909017e-04,1,1
165,-0.206490,0.025521,1.348451e-04,-4.760018e-06,-1.865128e-04,1,1
159,-0.205111,0.027784,1.345880e-04,-5.182029e-06,-1.865128e-04,1,1
19,-0.205016,0.007221,1.345703e-04,-1.346812e-06,-1.865128e-04,0,1
206,-0.201154,0.025965,1.338589e-04,-4.715389e-06,-1.816073e-04,1,1
129,-0.199881,0.015702,1.336279e-04,-2.851543e-06,-1.816073e-04,1,1
399,-0.199613,0.032984,1.335791e-04,-5.990172e-06,-1.816073e-04,1,1
215,-0.184767,0.026869,1.309904e-04,-4.536429e-06,-1.688350e-04,1,1
469,-0.184161,0.013519,1.308882e-04,-2.282433e-06,-1.688350e-04,1,1
255,-0.182213,0.014275,1.305627e-04,-2.344506e-06,-1.642388e-04,1,1
16,-0.179797,0.008815,1.301659e-04,-1.447724e-06,-1.642388e-04,1,1
55,-0.178482,0.028087,1.299498e-04,-4.612999e-06,-1.642388e-04,1,1
187,-0.171829,0.017611,1.288901e-04,-2.733687e-06,-1.552272e-04,1,1
424,-0.166230,0.024419,1.280288e-04,-3.679447e-06,-1.506781e-04,1,1
405,-0.165818,0.024172,1.279667e-04,-3.642258e-06,-1.506781e-04,1,1
177,-0.164021,0.032353,1.276959e-04,-4.874867e-06,-1.506781e-04,1,1
296,-0.163985,0.026822,1.276905e-04,-4.041466e-06,-1.506781e-04,1,1
246,-0.157735,0.012747,1.267704e-04,-1.834096e-06,-1.438800e-04,1,1
406,-0.157512,0.006820,1.267383e-04,-9.812039e-07,-1.438800e-04,0,1
146,-0.151834,0.004830,1.259228e-04,-6.883518e-07,-1.425217e-04,0,1
266,-0.151250,0.033445,1.258397e-04,-4.766697e-06,-1.425217e-04,1,1
33,-0.149312,0.006489,1.255634e-04,-9.248611e-07,-1.425217e-04,0,1
417,-0.145234,0.017996,1.249819e-04,-2.567011e-06,-1.426414e-04,1,1
329,-0.131587,0.022341,1.229937e-04,-3.370719e-06,-1.508782e-04,1,1
257,-0.128131,0.008794,1.224722e-04,-1.326757e-06,-1.508782e-04,1,1
80,-0.122533,0.013277,1.216035e-04,-2.124427e-06,-1.600111e-04,1,1
205,-0.118739,0.005835,1.209965e-04,-9.336307e-07,-1.600111e-04,0,1
341,-0.109302,0.016824,1.194236e-04,-2.869127e-06,-1.705382e-04,1,1
150,-0.099794,0.015968,1.177475e-04,-2.880214e-06,-1.803723e-04,1,1
173,-0.096760,0.016549,1.171961e-04,-3.054061e-06,-1.845516e-04,1,1
171,-0.095962,0.004960,1.170488e-04,-9.152932e-07,-1.845516e-04,0,1
203,-0.095818,0.023534,1.170222e-04,-4.343184e-06,-1.845516e-04,1,1
82,-0.077934,0.025588,1.135972e-04,-5.045189e-06,-1.971681e-04,1,1
130,-0.075326,-0.004783,1.130749e-04,9.596558e-07,-2.006564e-04,0,1
427,-0.067536,0.016326,1.114949e-04,-3.369134e-06,-2.063623e-04,1,1
54,-0.059662,0.018616,1.098642e-04,-3.879086e-06,-2.083788e-04,1,1
199,-0.055485,-0.003505,1.089904e-04,7.353892e-07,-2.098395e-04,0,1
367,-0.052869,0.007540,1.084417e-04,-1.582094e-06,-2.098395e-04,0,1
311,-0.050809,0.017970,1.080076e-04,-3.787283e-06,-2.107588e-04,1,1
480,-0.039785,0.004168,1.056788e-04,-8.819873e-07,-2.116279e-04,0,1
41,-0.039129,0.007025,1.055400e-04,-1.486608e-06,-2.116279e-04,0,1
400,-0.038949,-0.010453,1.055018e-04,2.212088e-06,-2.116279e-04,1,1
263,-0.024534,-0.007040,1.024655e-04,1.471297e-06,-2.089830e-04,0,1
351,-0.024389,0.017638,1.024352e-04,-3.686139e-06,-2.089830e-04,1,1
479,-0.012150,0.012291,9.992009e-05,-2.454943e-06,-1.997411e-04,1,1
473,-0.011041,0.014575,9.969854e-05,-2.911265e-06,-1.997411e-04,1,1
327,-0.010969,0.008874,9.968416e-05,-1.772518e-06,-1.997411e-04,1,1
320,-0.008175,0.001594,9.912610e-05,-3.183177e-07,-1.997411e-04,0,1
176,-0.004000,0.000167,9.830605e-05,-3.268266e-08,-1.958243e-04,0,1
190,0.004359,-0.005543,9.670218e-05,1.043743e-06,-1.882996e-04,0,1
85,0.005494,-0.006244,9.648834e-05,1.175651e-06,-1.882996e-04,0,1
134,0.012416,-0.011302,9.520343e-05,2.085623e-06,-1.845436e-04,1,1
34,0.013620,0.005820,9.498550e-05,-1.051172e-06,-1.806225e-04,0,1
435,0.024799,-0.002980,9.300652e-05,5.126034e-07,-1.720431e-04,0,1
298,0.036516,0.003051,9.104916e-05,-4.971321e-07,-1.629622e-04,0,1
157,0.036722,-0.000342,9.101551e-05,5.578655e-08,-1.629622e-04,0,1
75,0.044888,0.002292,8.972711e-05,-3.536039e-07,-1.542738e-04,0,1
15,0.049112,-0.011895,8.908108e-05,1.790747e-06,-1.505518e-04,1,1
204,0.049635,-0.020062,8.900230e-05,3.020336e-06,-1.505518e-04,1,1
275,0.050517,-0.001827,8.886956e-05,2.750363e-07,-1.505518e-04,0,1
393,0.055805,0.011330,8.808461e-05,-1.665388e-06,-1.469912e-04,1,1
42,0.064845,-0.008843,8.678658e-05,1.244417e-06,-1.407307e-04,1,1
99,0.066694,-0.010181,8.652650e-05,1.432737e-06,-1.407307e-04,1,1
166,0.073728,-0.000214,8.555180e-05,2.923746e-08,-1.368592e-04,0,1
455,0.074156,-0.016347,8.549321e-05,2.237246e-06,-1.368592e-04,1,1
382,0.080233,-0.030093,8.466424e-05,4.086202e-06,-1.357861e-04,1,1
269,0.082782,-0.007811,8.431816e-05,1.055192e-06,-1.350892e-04,0,1
343,0.083811,-0.014248,8.417917e-05,1.924816e-06,-1.350892e-04,1,1
123,0.086156,-0.023352,8.386229e-05,3.154615e-06,-1.350892e-04,1,1
89,0.086334,-0.004271,8.383824e-05,5.770249e-07,-1.350892e-04,0,1
467,0.100820,-0.002934,8.191478e-05,3.827550e-07,-1.304455e-04,0,1
256,0.102837,0.001996,8.165182e-05,-2.568185e-07,-1.286449e-04,0,1
283,0.108980,-0.023436,8.086313e-05,2.984588e-06,-1.273494e-04,1,1
27,0.112985,-0.007640,8.035326e-05,9.666020e-07,-1.265260e-04,0,1
207,0.118676,-0.006686,7.963342e-05,8.443419e-07,-1.262797e-04,0,1
200,0.129317,-0.009065,7.828262e-05,1.168180e-06,-1.288663e-04,1,1
139,0.131217,-0.025054,7.803779e-05,3.228678e-06,-1.288663e-04,1,1
485,0.132749,-0.027073,7.784034e-05,3.488767e-06,-1.288663e-04,1,1
310,0.133034,-0.015099,7.780289e-05,1.996798e-06,-1.322494e-04,1,1
359,0.136666,-0.021490,7.732262e-05,2.842071e-06,-1.322494e-04,1,1
107,0.139777,-0.011788,7.690405e-05,1.602100e-06,-1.359121e-04,1,1
1,0.141858,-0.015098,7.662126e-05,2.052004e-06,-1.359121e-04,1,1
28,0.144118,-0.019908,7.630928e-05,2.780888e-06,-1.396901e-04,1,1
66,0.149453,-0.015181,7.555829e-05,2.175845e-06,-1.433305e-04,1,1
144,0.152774,-0.012231,7.508229e-05,1.753092e-06,-1.433305e-04,1,1
281,0.152793,-0.008235,7.507959e-05,1.180265e-06,-1.433305e-04,0,1
180,0.161176,-0.009546,7.383582e-05,1.437892e-06,-1.506279e-04,1,1
457,0.162153,-0.026154,7.368859e-05,3.939501e-06,-1.506279e-04,1,1
39,0.163124,-0.014022,7.354150e-05,2.168389e-06,-1.546446e-04,1,1
245,0.167425,-0.019834,7.287639e-05,3.067255e-06,-1.546446e-04,1,1
128,0.167582,-0.015547,7.285209e-05,2.404198e-06,-1.546446e-04,1,1
133,0.172932,-0.012528,7.200526e-05,1.985976e-06,-1.585241e-04,1,1
252,0.178966,0.002978,7.102381e-05,-4.930966e-07,-1.655905e-04,0,1
335,0.182124,-0.019933,7.050078e-05,3.300754e-06,-1.655905e-04,1,1
158,0.185976,-0.030808,6.985038e-05,5.229422e-06,-1.697408e-04,1,1
456,0.187698,-0.020345,6.955814e-05,3.453394e-06,-1.697408e-04,1,1
481,0.187906,-0.028766,6.952291e-05,4.882752e-06,-1.697408e-04,1,1
191,0.191289,-0.011364,6.893300e-05,1.982405e-06,-1.744429e-04,1,1
318,0.191508,-0.016656,6.889480e-05,2.905455e-06,-1.744429e-04,1,1
53,0.192189,-0.013922,6.877594e-05,2.428593e-06,-1.744429e-04,1,1
373,0.192918,-0.010602,6.864880e-05,1.849492e-06,-1.744429e-04,1,1
321,0.194763,-0.014481,6.831989e-05,2.584171e-06,-1.784474e-04,1,1
291,0.197699,-0.025695,6.779586e-05,4.585145e-06,-1.784474e-04,1,1
292,0.204355,-0.027717,6.658910e-05,5.059314e-06,-1.825322e-04,1,1
303,0.207684,-0.016446,6.598143e-05,3.001989e-06,-1.825322e-04,1,1
4,0.214502,-0.025914,6.473627e-05,4.720148e-06,-1.821440e-04,1,1
145,0.214687,-0.015930,6.470244e-05,2.901603e-06,-1.821440e-04,1,1
434,0.215530,-0.008969,6.454892e-05,1.633726e-06,-1.821440e-04,1,1
135,0.223005,-0.009751,6.319567e-05,1.759849e-06,-1.804842e-04,1,1
37,0.227194,-0.045058,6.244918e-05,8.028167e-06,-1.781724e-04,1,1
428,0.227797,-0.015388,6.234179e-05,2.741684e-06,-1.781724e-04,1,1
387,0.231413,-0.007905,6.170627e-05,1.387742e-06,-1.755486e-04,0,1
496,0.241455,-0.038271,5.998487e-05,6.445437e-06,-1.684150e-04,1,1
98,0.242795,-0.028172,5.975911e-05,4.744602e-06,-1.684150e-04,1,1
91,0.249619,-0.019665,5.863673e-05,3.178593e-06,-1.616334e-04,1,1
254,0.252992,-0.044773,5.809161e-05,7.236809e-06,-1.616334e-04,1,1
385,0.254013,-0.028399,5.792928e-05,4.502641e-06,-1.585472e-04,1,1
401,0.258276,-0.036413,5.725388e-05,5.639868e-06,-1.548876e-04,1,1
94,0.258374,-0.034376,5.723871e-05,5.324390e-06,-1.548876e-04,1,1
270,0.267405,-0.017368,5.586185e-05,2.600309e-06,-1.497150e-04,1,1
181,0.267789,-0.040228,5.580430e-05,6.022702e-06,-1.497150e-04,1,1
121,0.284312,-0.042592,5.355944e-05,5.217131e-06,-1.224914e-04,1,1
214,0.289237,-0.037098,5.296204e-05,4.327363e-06,-1.166480e-04,1,1
0,0.292470,-0.029241,5.258494e-05,3.410953e-06,-1.166480e-04,1,1
433,0.299466,-0.027524,5.180591e-05,2.954194e-06,-1.073326e-04,1,1
284,0.302179,-0.013554,5.151465e-05,1.454811e-06,-1.073326e-04,1,1
