neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
348,-0.770266,0.279316,-2.308417e-02,5.331619e-03,1.908809e-02,1,0
1,-0.769619,0.357731,-2.307183e-02,6.828402e-03,1.908809e-02,1,0
501,-0.769562,0.180477,-2.307074e-02,3.444965e-03,1.908809e-02,1,0
594,-0.769050,0.364734,-2.306097e-02,6.962082e-03,1.908809e-02,1,0
427,-0.769021,0.362991,-2.306041e-02,6.928814e-03,1.908809e-02,1,0
689,-0.768537,0.236087,-2.305115e-02,4.516588e-03,1.913099e-02,1,0
518,-0.768486,0.231886,-2.305018e-02,4.436199e-03,1.913099e-02,1,0
245,-0.768230,0.358630,-2.304528e-02,6.860945e-03,1.913099e-02,1,0
942,-0.768200,0.217666,-2.304470e-02,4.164173e-03,1.913099e-02,1,0
297,-0.767999,0.362879,-2.304087e-02,6.942230e-03,1.913099e-02,1,0
22,-0.767851,0.209034,-2.303804e-02,3.999021e-03,1.913099e-02,1,0
462,-0.767245,0.357903,-2.302645e-02,6.847039e-03,1.913099e-02,1,0
740,-0.767212,0.349540,-2.302581e-02,6.687047e-03,1.913099e-02,1,0
790,-0.766582,0.366182,-2.301375e-02,7.005415e-03,1.913099e-02,1,0
409,-0.766135,0.367470,-2.300520e-02,7.030057e-03,1.913099e-02,1,0
923,-0.764886,0.360902,-2.298130e-02,6.904422e-03,1.913099e-02,1,0
166,-0.764463,0.372316,-2.297322e-02,7.122765e-03,1.913099e-02,1,0
905,-0.764179,0.367479,-2.296779e-02,7.030242e-03,1.913099e-02,1,0
747,-0.763522,0.362100,-2.295522e-02,6.927323e-03,1.913099e-02,1,0
756,-0.742433,0.248371,-2.255116e-02,4.784633e-03,1.926403e-02,1,0
834,-0.741837,0.265696,-2.253967e-02,5.118378e-03,1.926403e-02,1,0
772,-0.741366,0.279365,-2.253061e-02,5.381699e-03,1.926403e-02,1,0
695,-0.740991,0.290264,-2.252339e-02,5.591655e-03,1.926403e-02,1,0
25,-0.740522,0.303908,-2.251435e-02,5.854499e-03,1.926403e-02,1,0
741,-0.740306,0.310188,-2.251018e-02,5.975481e-03,1.926403e-02,1,0
806,-0.740023,0.318398,-2.250474e-02,6.133636e-03,1.926403e-02,1,0
571,-0.739805,0.324748,-2.250053e-02,6.255954e-03,1.926403e-02,1,0
588,-0.739795,0.325041,-2.250034e-02,6.261607e-03,1.926403e-02,1,0
613,-0.739765,0.325922,-2.249976e-02,6.278567e-03,1.926403e-02,1,0
468,-0.739474,0.334363,-2.249416e-02,6.441174e-03,1.926403e-02,1,0
127,-0.739310,0.339149,-2.249099e-02,6.533368e-03,1.926403e-02,1,0
341,-0.739207,0.342119,-2.248902e-02,6.590583e-03,1.926403e-02,1,0
414,-0.739109,0.344969,-2.248713e-02,6.645504e-03,1.926403e-02,1,0
438,-0.738855,0.353589,-2.248223e-02,6.811541e-03,1.926403e-02,1,0
697,-0.738842,0.354356,-2.248199e-02,6.826332e-03,1.926403e-02,1,0
525,-0.738840,0.354491,-2.248194e-02,6.828930e-03,1.926403e-02,1,0
372,-0.738837,0.386035,-2.248188e-02,7.436599e-03,1.926403e-02,1,0
425,-0.738837,0.386477,-2.248188e-02,7.445100e-03,1.926403e-02,1,0
953,-0.738836,0.385387,-2.248188e-02,7.424106e-03,1.926403e-02,1,0
296,-0.738835,0.381675,-2.248185e-02,7.352607e-03,1.926403e-02,1,0
239,-0.738835,0.381375,-2.248185e-02,7.346822e-03,1.926403e-02,1,0
91,-0.738835,0.381430,-2.248185e-02,7.347882e-03,1.926403e-02,1,0
540,-0.738835,0.381122,-2.248185e-02,7.341948e-03,1.926403e-02,1,0
898,-0.738835,0.380505,-2.248184e-02,7.330060e-03,1.926403e-02,1,0
185,-0.738835,0.379693,-2.248184e-02,7.314428e-03,1.926403e-02,1,0
388,-0.738834,0.380559,-2.248184e-02,7.331106e-03,1.926403e-02,1,0
688,-0.738833,0.377492,-2.248182e-02,7.272025e-03,1.926403e-02,1,0
350,-0.738833,0.375920,-2.248181e-02,7.241728e-03,1.926403e-02,1,0
814,-0.738833,0.375018,-2.248180e-02,7.224353e-03,1.926403e-02,1,0
572,-0.738833,0.374447,-2.248180e-02,7.213355e-03,1.926403e-02,1,0
138,-0.738832,0.373650,-2.248180e-02,7.198011e-03,1.926403e-02,1,0
550,-0.738832,0.373591,-2.248179e-02,7.196878e-03,1.926403e-02,1,0
453,-0.738832,0.372596,-2.248179e-02,7.177694e-03,1.926403e-02,1,0
397,-0.738832,0.372030,-2.248178e-02,7.166792e-03,1.926403e-02,1,0
115,-0.738831,0.371337,-2.248178e-02,7.153441e-03,1.926403e-02,1,0
424,-0.738830,0.368755,-2.248176e-02,7.103718e-03,1.926403e-02,1,0
494,-0.738830,0.368187,-2.248175e-02,7.092773e-03,1.926403e-02,1,0
651,-0.738830,0.367414,-2.248175e-02,7.077869e-03,1.926403e-02,1,0
717,-0.738829,0.366355,-2.248174e-02,7.057485e-03,1.926403e-02,1,0
664,-0.738829,0.364584,-2.248173e-02,7.023360e-03,1.926403e-02,1,0
871,-0.738829,0.365102,-2.248173e-02,7.033343e-03,1.926403e-02,1,0
121,-0.738829,0.363684,-2.248173e-02,7.006025e-03,1.926403e-02,1,0
69,-0.738829,0.364314,-2.248173e-02,7.018155e-03,1.926403e-02,1,0
860,-0.738829,0.363608,-2.248172e-02,7.004556e-03,1.926403e-02,1,0
401,-0.738828,0.361923,-2.248171e-02,6.972104e-03,1.926403e-02,1,0
289,-0.738828,0.360431,-2.248171e-02,6.943359e-03,1.926403e-02,1,0
988,-0.738828,0.360883,-2.248171e-02,6.952058e-03,1.926403e-02,1,0
819,-0.738827,0.357418,-2.248169e-02,6.885312e-03,1.926403e-02,1,0
0,-0.727194,0.177443,-2.225091e-02,3.483302e-03,1.963056e-02,1,0
105,-0.626755,-0.058406,-2.054382e-02,-1.100270e-03,1.883842e-02,1,0
275,-0.614752,-0.122672,-2.031441e-02,-2.431940e-03,1.982478e-02,1,0
84,-0.587795,-0.255433,-1.977083e-02,-4.830825e-03,1.891229e-02,1,0
104,-0.587691,-0.261873,-1.976886e-02,-4.952617e-03,1.891229e-02,1,0
96,-0.587597,-0.270335,-1.976708e-02,-5.112649e-03,1.891229e-02,1,0
394,-0.587518,-0.280762,-1.976558e-02,-5.309852e-03,1.891229e-02,1,0
831,-0.587350,-0.303497,-1.976242e-02,-5.739820e-03,1.891229e-02,1,0
328,-0.587270,-0.315069,-1.976089e-02,-5.958675e-03,1.891229e-02,1,0
512,-0.587115,-0.336264,-1.975795e-02,-6.359525e-03,1.891229e-02,1,0
149,-0.587113,-0.336482,-1.975793e-02,-6.363636e-03,1.891229e-02,1,0
75,-0.587087,-0.340283,-1.975743e-02,-6.435524e-03,1.891229e-02,1,0
855,-0.587065,-0.343474,-1.975702e-02,-6.495879e-03,1.891229e-02,1,0
670,-0.587060,-0.344212,-1.975693e-02,-6.509832e-03,1.891229e-02,1,0
876,-0.587042,-0.346909,-1.975659e-02,-6.560835e-03,1.891229e-02,1,0
242,-0.587026,-0.348829,-1.975628e-02,-6.597154e-03,1.891229e-02,1,0
941,-0.586992,-0.353748,-1.975564e-02,-6.690186e-03,1.891229e-02,1,0
72,-0.586991,-0.353888,-1.975562e-02,-6.692825e-03,1.891229e-02,1,0
816,-0.586942,-0.361119,-1.975468e-02,-6.829581e-03,1.891229e-02,1,0
511,-0.586891,-0.368150,-1.975373e-02,-6.962557e-03,1.891229e-02,1,0
996,-0.586883,-0.369237,-1.975357e-02,-6.983121e-03,1.891229e-02,1,0
30,-0.586875,-0.370045,-1.975343e-02,-6.998392e-03,1.891229e-02,1,0
240,-0.586872,-0.370833,-1.975336e-02,-7.013293e-03,1.891229e-02,1,0
609,-0.586871,-0.370888,-1.975336e-02,-7.014336e-03,1.891229e-02,1,0
734,-0.586856,-0.372800,-1.975307e-02,-7.050503e-03,1.891229e-02,1,0
65,-0.586854,-0.373061,-1.975303e-02,-7.055431e-03,1.891229e-02,1,0
382,-0.586844,-0.374655,-1.975283e-02,-7.085591e-03,1.891229e-02,1,0
40,-0.586827,-0.377091,-1.975251e-02,-7.131647e-03,1.891229e-02,1,0
304,-0.586819,-0.378322,-1.975236e-02,-7.154940e-03,1.891229e-02,1,0
770,-0.586818,-0.378462,-1.975234e-02,-7.157588e-03,1.891229e-02,1,0
259,-0.586817,-0.378580,-1.975233e-02,-7.159805e-03,1.891229e-02,1,0
441,-0.586797,-0.381510,-1.975195e-02,-7.215233e-03,1.891229e-02,1,0
566,-0.586792,-0.382235,-1.975185e-02,-7.228932e-03,1.891229e-02,1,0
601,-0.586776,-0.384559,-1.975156e-02,-7.272881e-03,1.891229e-02,1,0
551,-0.586771,-0.385188,-1.975146e-02,-7.284792e-03,1.891229e-02,1,0
684,-0.586769,-0.385617,-1.975142e-02,-7.292893e-03,1.891229e-02,1,0
330,-0.586769,-0.385701,-1.975141e-02,-7.294488e-03,1.891229e-02,1,0
842,-0.586763,-0.386228,-1.975131e-02,-7.304453e-03,1.891229e-02,1,0
370,-0.586761,-0.386838,-1.975126e-02,-7.315993e-03,1.891229e-02,1,0
796,-0.586759,-0.387181,-1.975122e-02,-7.322485e-03,1.891229e-02,1,0
218,-0.586755,-0.387458,-1.975115e-02,-7.327726e-03,1.891229e-02,1,0
114,-0.586743,-0.389219,-1.975093e-02,-7.361026e-03,1.891229e-02,1,0
993,-0.586738,-0.389811,-1.975083e-02,-7.372222e-03,1.891229e-02,1,0
455,-0.586713,-0.393345,-1.975036e-02,-7.439052e-03,1.891229e-02,1,0
776,-0.586706,-0.394440,-1.975022e-02,-7.459769e-03,1.891229e-02,1,0
524,-0.586703,-0.394928,-1.975017e-02,-7.468999e-03,1.891229e-02,1,0
411,-0.586693,-0.396361,-1.974999e-02,-7.496095e-03,1.891229e-02,1,0
597,-0.586691,-0.396777,-1.974993e-02,-7.503954e-03,1.891229e-02,1,0
815,-0.586659,-0.401266,-1.974934e-02,-7.588857e-03,1.891229e-02,1,0
142,-0.586652,-0.402447,-1.974920e-02,-7.611202e-03,1.891229e-02,1,0
575,-0.586610,-0.408493,-1.974841e-02,-7.725545e-03,1.891229e-02,1,0
278,-0.583423,-0.383623,-1.968814e-02,-7.255192e-03,1.891229e-02,1,0
885,-0.583170,-0.367349,-1.968335e-02,-6.947408e-03,1.891229e-02,1,0
162,-0.582525,-0.372736,-1.967116e-02,-7.049298e-03,1.891229e-02,1,0
27,-0.582320,-0.378474,-1.966728e-02,-7.157810e-03,1.891229e-02,1,0
655,-0.582268,-0.380687,-1.966629e-02,-7.199661e-03,1.891229e-02,1,0
742,-0.581908,-0.383703,-1.965948e-02,-7.256699e-03,1.891229e-02,1,0
196,-0.581774,-0.384529,-1.965695e-02,-7.272326e-03,1.891229e-02,1,0
878,-0.580777,-0.373585,-1.963809e-02,-7.065346e-03,1.891229e-02,1,0
36,-0.580312,-0.368332,-1.962931e-02,-6.966002e-03,1.891229e-02,1,0
265,-0.580256,-0.372893,-1.962825e-02,-7.052256e-03,1.891229e-02,1,0
258,-0.580168,-0.365686,-1.962659e-02,-6.915956e-03,1.891229e-02,1,0
339,-0.580027,-0.367008,-1.962392e-02,-6.940953e-03,1.891229e-02,1,0
543,-0.579920,-0.358184,-1.962190e-02,-6.774072e-03,1.891229e-02,1,0
94,-0.579779,-0.360311,-1.961923e-02,-6.814310e-03,1.891229e-02,1,0
306,-0.579778,-0.356219,-1.961920e-02,-6.736923e-03,1.891229e-02,1,0
457,-0.579707,-0.356837,-1.961786e-02,-6.748596e-03,1.891229e-02,1,0
549,-0.579602,-0.349302,-1.961587e-02,-6.606103e-03,1.891229e-02,1,0
312,-0.579528,-0.344047,-1.961447e-02,-6.506708e-03,1.891229e-02,1,0
194,-0.579525,-0.343902,-1.961442e-02,-6.503971e-03,1.891229e-02,1,0
943,-0.579494,-0.342203,-1.961384e-02,-6.471844e-03,1.891229e-02,1,0
780,-0.579419,-0.338392,-1.961242e-02,-6.399767e-03,1.891229e-02,1,0
972,-0.579078,-0.326691,-1.960597e-02,-6.178478e-03,1.891229e-02,1,0
284,-0.578839,-0.318915,-1.960144e-02,-6.031410e-03,1.891229e-02,1,0
859,-0.578734,-0.318314,-1.959946e-02,-6.020053e-03,1.891229e-02,1,0
927,-0.578488,-0.313241,-1.959480e-02,-5.924096e-03,1.891229e-02,1,0
423,-0.578370,-0.310221,-1.959258e-02,-5.866987e-03,1.891229e-02,1,0
78,-0.555200,-0.264354,-1.917414e-02,-4.886753e-03,1.848562e-02,1,0
222,-0.555038,-0.278993,-1.917116e-02,-5.157359e-03,1.848562e-02,1,0
101,-0.554968,-0.285283,-1.916987e-02,-5.273641e-03,1.848562e-02,1,0
482,-0.554961,-0.285995,-1.916973e-02,-5.286796e-03,1.848562e-02,1,0
73,-0.554818,-0.299062,-1.916710e-02,-5.528356e-03,1.848562e-02,1,0
24,-0.554680,-0.311601,-1.916454e-02,-5.760132e-03,1.848562e-02,1,0
591,-0.554673,-0.312185,-1.916440e-02,-5.770942e-03,1.848562e-02,1,0
705,-0.440912,0.158562,-1.682574e-02,2.846264e-03,1.795051e-02,1,0
559,-0.439771,0.188258,-1.680527e-02,3.379329e-03,1.795051e-02,1,0
44,-0.426689,0.215201,-1.657195e-02,3.977724e-03,1.848373e-02,1,0
743,-0.420535,0.262865,-1.645821e-02,4.858735e-03,1.848373e-02,1,0
533,-0.418625,0.410611,-1.642290e-02,7.589631e-03,1.848373e-02,1,0
355,-0.418618,0.406580,-1.642277e-02,7.515113e-03,1.848373e-02,1,0
237,-0.418616,0.411215,-1.642274e-02,7.600787e-03,1.848373e-02,1,0
520,-0.418615,0.405141,-1.642272e-02,7.488510e-03,1.848373e-02,1,0
116,-0.418612,0.403095,-1.642267e-02,7.450708e-03,1.848373e-02,1,0
933,-0.418609,0.396380,-1.642261e-02,7.326579e-03,1.848373e-02,1,0
379,-0.418608,0.407062,-1.642260e-02,7.524031e-03,1.848373e-02,1,0
62,-0.418608,0.400957,-1.642260e-02,7.411186e-03,1.848373e-02,1,0
932,-0.418607,0.406561,-1.642258e-02,7.514763e-03,1.848373e-02,1,0
451,-0.418606,0.394234,-1.642255e-02,7.286913e-03,1.848373e-02,1,0
300,-0.418605,0.400177,-1.642254e-02,7.396774e-03,1.848373e-02,1,0
676,-0.418604,0.393972,-1.642252e-02,7.282069e-03,1.848373e-02,1,0
267,-0.418603,0.392891,-1.642250e-02,7.262095e-03,1.848373e-02,1,0
962,-0.418602,0.398885,-1.642249e-02,7.372890e-03,1.848373e-02,1,0
516,-0.418597,0.400889,-1.642239e-02,7.409919e-03,1.848373e-02,1,0
680,-0.418593,0.387502,-1.642232e-02,7.162493e-03,1.848373e-02,1,0
640,-0.418593,0.398666,-1.642231e-02,7.368840e-03,1.848373e-02,1,0
406,-0.418592,0.390705,-1.642229e-02,7.221693e-03,1.848373e-02,1,0
356,-0.418589,0.385329,-1.642224e-02,7.122328e-03,1.848373e-02,1,0
89,-0.418585,0.377084,-1.642217e-02,6.969927e-03,1.848373e-02,1,0
809,-0.418580,0.378636,-1.642208e-02,6.998600e-03,1.848373e-02,1,0
708,-0.418579,0.374175,-1.642206e-02,6.916156e-03,1.848373e-02,1,0
229,-0.418579,0.375542,-1.642206e-02,6.941413e-03,1.848373e-02,1,0
305,-0.418570,0.375164,-1.642188e-02,6.934433e-03,1.848373e-02,1,0
87,-0.418569,0.372619,-1.642187e-02,6.887388e-03,1.848373e-02,1,0
707,-0.418568,0.368081,-1.642185e-02,6.803519e-03,1.848373e-02,1,0
732,-0.418564,0.366144,-1.642178e-02,6.767701e-03,1.848373e-02,1,0
773,-0.418558,0.363104,-1.642167e-02,6.711521e-03,1.848373e-02,1,0
612,-0.418554,0.360086,-1.642159e-02,6.655726e-03,1.848373e-02,1,0
317,-0.418551,0.356389,-1.642154e-02,6.587398e-03,1.848373e-02,1,0
729,-0.418535,0.348053,-1.642124e-02,6.433313e-03,1.848373e-02,1,0
771,-0.418528,0.344645,-1.642112e-02,6.370322e-03,1.848373e-02,1,0
469,-0.418526,0.342725,-1.642108e-02,6.334847e-03,1.848373e-02,1,0
854,-0.418522,0.340940,-1.642101e-02,6.301850e-03,1.848373e-02,1,0
178,-0.418515,0.335325,-1.642087e-02,6.198049e-03,1.848373e-02,1,0
188,-0.418508,0.329469,-1.642074e-02,6.089826e-03,1.848373e-02,1,0
984,-0.418506,0.331189,-1.642071e-02,6.121610e-03,1.848373e-02,1,0
873,-0.418505,0.330312,-1.642069e-02,6.105401e-03,1.848373e-02,1,0
704,-0.418498,0.324457,-1.642056e-02,5.997178e-03,1.848373e-02,1,0
652,-0.418490,0.320752,-1.642041e-02,5.928687e-03,1.848373e-02,1,0
247,-0.418482,0.316197,-1.642026e-02,5.844494e-03,1.848373e-02,1,0
318,-0.418429,0.284106,-1.641928e-02,5.251344e-03,1.848373e-02,1,0
880,-0.417330,0.444555,-1.639897e-02,8.217030e-03,1.848373e-02,1,0
614,-0.417329,0.442754,-1.639896e-02,8.183739e-03,1.848373e-02,1,0
234,-0.417325,0.434592,-1.639887e-02,8.032889e-03,1.848373e-02,1,0
847,-0.417324,0.435056,-1.639886e-02,8.041459e-03,1.848373e-02,1,0
361,-0.417323,0.432885,-1.639884e-02,8.001335e-03,1.848373e-02,1,0
678,-0.417323,0.430605,-1.639883e-02,7.959189e-03,1.848373e-02,1,0
812,-0.417322,0.431124,-1.639882e-02,7.968780e-03,1.848373e-02,1,0
434,-0.417322,0.431923,-1.639882e-02,7.983555e-03,1.848373e-02,1,0
582,-0.417320,0.427944,-1.639879e-02,7.910012e-03,1.848373e-02,1,0
912,-0.417319,0.425410,-1.639876e-02,7.863174e-03,1.848373e-02,1,0
554,-0.417318,0.424933,-1.639876e-02,7.854350e-03,1.848373e-02,1,0
884,-0.417318,0.423615,-1.639875e-02,7.829994e-03,1.848373e-02,1,0
798,-0.417318,0.422175,-1.639874e-02,7.803373e-03,1.848373e-02,1,0
919,-0.417315,0.418643,-1.639869e-02,7.738083e-03,1.848373e-02,1,0
995,-0.417314,0.415203,-1.639868e-02,7.674502e-03,1.848373e-02,1,0
231,-0.417314,0.416220,-1.639867e-02,7.693307e-03,1.848373e-02,1,0
479,-0.417314,0.416179,-1.639867e-02,7.692551e-03,1.848373e-02,1,0
910,-0.417313,0.414353,-1.639866e-02,7.658785e-03,1.848373e-02,1,0
989,-0.417313,0.414773,-1.639866e-02,7.666554e-03,1.848373e-02,1,0
140,-0.417313,0.415619,-1.639866e-02,7.682199e-03,1.848373e-02,1,0
930,-0.417313,0.413281,-1.639865e-02,7.638978e-03,1.848373e-02,1,0
887,-0.417313,0.413142,-1.639865e-02,7.636407e-03,1.848373e-02,1,0
507,-0.417313,0.412930,-1.639865e-02,7.632480e-03,1.848373e-02,1,0
230,-0.417312,0.413397,-1.639864e-02,7.641115e-03,1.848373e-02,1,0
921,-0.417309,0.407641,-1.639858e-02,7.534724e-03,1.848373e-02,1,0
124,-0.417309,0.406936,-1.639858e-02,7.521705e-03,1.848373e-02,1,0
