neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
448,-0.696226,-0.000078,-7.880522e-04,-6.798956e-08,8.742960e-04,0,1
1919,-0.693096,0.000321,-7.853156e-04,2.802180e-07,8.742960e-04,0,1
624,-0.691799,0.020872,-7.841817e-04,1.824798e-05,8.742960e-04,1,1
1389,-0.689667,-0.002645,-7.823175e-04,-2.312132e-06,8.742960e-04,0,1
662,-0.689530,0.004557,-7.821974e-04,3.984316e-06,8.742960e-04,0,1
625,-0.689196,-0.000233,-7.819053e-04,-2.036164e-07,8.742960e-04,0,1
1119,-0.689081,0.015381,-7.818048e-04,1.344724e-05,8.742960e-04,0,1
1451,-0.687785,0.021916,-7.806858e-04,1.870148e-05,8.533251e-04,1,1
1296,-0.687752,0.014060,-7.806577e-04,1.199792e-05,8.533251e-04,0,1
673,-0.687215,0.001193,-7.801992e-04,1.018095e-06,8.533251e-04,0,1
1932,-0.687044,0.000258,-7.800537e-04,2.200948e-07,8.533251e-04,0,1
259,-0.686346,0.012664,-7.794579e-04,1.080635e-05,8.533251e-04,0,1
1706,-0.685839,0.011648,-7.790248e-04,9.939561e-06,8.533251e-04,0,1
265,-0.684687,-0.007523,-7.780424e-04,-6.419624e-06,8.533251e-04,0,1
1732,-0.684455,0.004747,-7.778440e-04,4.050974e-06,8.533251e-04,0,1
1180,-0.684095,0.006730,-7.775369e-04,5.742671e-06,8.533251e-04,0,1
1400,-0.683975,-0.005507,-7.774344e-04,-4.699227e-06,8.533251e-04,0,1
423,-0.683653,0.014632,-7.771597e-04,1.248608e-05,8.533251e-04,0,1
1820,-0.682895,0.003611,-7.765127e-04,3.081198e-06,8.533251e-04,0,1
1220,-0.680999,-0.006915,-7.748953e-04,-5.900334e-06,8.533251e-04,0,1
668,-0.680027,-0.021519,-7.740660e-04,-1.836262e-05,8.533251e-04,1,1
229,-0.677845,0.011645,-7.722202e-04,9.595126e-06,8.239924e-04,0,1
676,-0.677772,-0.006229,-7.721598e-04,-5.132346e-06,8.239924e-04,0,1
85,-0.675299,-0.000079,-7.701220e-04,-6.477096e-08,8.239924e-04,0,1
387,-0.674316,0.023712,-7.693117e-04,1.953858e-05,8.239924e-04,1,1
976,-0.674166,0.000438,-7.691881e-04,3.612571e-07,8.239924e-04,0,1
907,-0.674107,0.012400,-7.691401e-04,1.021750e-05,8.239924e-04,0,1
1328,-0.672909,-0.007105,-7.681526e-04,-5.854774e-06,8.239924e-04,0,1
921,-0.669238,-0.005347,-7.651278e-04,-4.405944e-06,8.239924e-04,0,1
784,-0.668947,0.010516,-7.648879e-04,8.665059e-06,8.239924e-04,0,1
1850,-0.668886,-0.001542,-7.648375e-04,-1.270533e-06,8.239924e-04,0,1
1105,-0.667189,-0.005428,-7.634782e-04,-4.291754e-06,7.906353e-04,0,1
1390,-0.666344,0.009589,-7.628096e-04,7.581202e-06,7.906353e-04,0,1
697,-0.665371,-0.007484,-7.620404e-04,-5.916722e-06,7.906353e-04,0,1
1992,-0.664438,0.016937,-7.613029e-04,1.339066e-05,7.906353e-04,0,1
1250,-0.663059,0.008357,-7.602128e-04,6.607543e-06,7.906353e-04,0,1
1128,-0.661165,0.004417,-7.587154e-04,3.491880e-06,7.906353e-04,0,1
1962,-0.659229,0.010271,-7.571847e-04,8.120662e-06,7.906353e-04,0,1
1555,-0.658706,0.008738,-7.567712e-04,6.908472e-06,7.906353e-04,0,1
1071,-0.657637,0.009852,-7.559477e-04,7.452417e-06,7.564244e-04,0,1
311,-0.657467,0.016066,-7.558196e-04,1.215261e-05,7.564244e-04,0,1
1043,-0.656714,0.004748,-7.552496e-04,3.591423e-06,7.564244e-04,0,1
1622,-0.653643,0.014416,-7.529272e-04,1.090487e-05,7.564244e-04,0,1
1871,-0.653577,0.003084,-7.528767e-04,2.332820e-06,7.564244e-04,0,1
1767,-0.653409,0.003478,-7.527497e-04,2.630595e-06,7.564244e-04,0,1
442,-0.649893,-0.015349,-7.500903e-04,-1.161037e-05,7.564244e-04,0,1
1880,-0.649327,0.014905,-7.496624e-04,1.127478e-05,7.564244e-04,0,1
664,-0.648985,-0.001866,-7.494034e-04,-1.411531e-06,7.564244e-04,0,1
492,-0.648672,0.006039,-7.491669e-04,4.568187e-06,7.564244e-04,0,1
916,-0.648649,0.011344,-7.491492e-04,8.580700e-06,7.564244e-04,0,1
1981,-0.645968,-0.008430,-7.472027e-04,-6.074133e-06,7.205569e-04,0,1
1898,-0.645137,0.010993,-7.466043e-04,7.920903e-06,7.205569e-04,0,1
1383,-0.644964,-0.000661,-7.464796e-04,-4.760345e-07,7.205569e-04,0,1
375,-0.644163,-0.002248,-7.459024e-04,-1.619452e-06,7.205569e-04,0,1
1323,-0.643311,0.010299,-7.452887e-04,7.420870e-06,7.205569e-04,0,1
1057,-0.641200,0.017195,-7.437674e-04,1.238985e-05,7.205569e-04,0,1
733,-0.640699,-0.011494,-7.434063e-04,-8.282359e-06,7.205569e-04,0,1
1821,-0.637871,0.006280,-7.413798e-04,4.307288e-06,6.858382e-04,0,1
1208,-0.637744,-0.008489,-7.412923e-04,-5.821837e-06,6.858382e-04,0,1
1811,-0.636847,0.007026,-7.406771e-04,4.818884e-06,6.858382e-04,0,1
1054,-0.636200,0.000079,-7.402339e-04,5.398413e-08,6.858382e-04,0,1
1842,-0.636187,0.000095,-7.402246e-04,6.510656e-08,6.858382e-04,0,1
627,-0.635314,0.004350,-7.396263e-04,2.983162e-06,6.858382e-04,0,1
1175,-0.635190,0.002805,-7.395410e-04,1.924037e-06,6.858382e-04,0,1
331,-0.634612,-0.003338,-7.391445e-04,-2.289625e-06,6.858382e-04,0,1
1647,-0.633064,0.015537,-7.380825e-04,1.065586e-05,6.858382e-04,0,1
829,-0.631045,0.002885,-7.366984e-04,1.978711e-06,6.858382e-04,0,1
806,-0.630606,0.007929,-7.363971e-04,5.437721e-06,6.858382e-04,0,1
546,-0.629275,0.011490,-7.354842e-04,7.880425e-06,6.858382e-04,0,1
1681,-0.626217,0.005570,-7.334448e-04,3.652821e-06,6.558603e-04,0,1
251,-0.625588,0.015005,-7.330323e-04,9.841249e-06,6.558603e-04,0,1
1207,-0.625063,-0.000780,-7.326878e-04,-5.114338e-07,6.558603e-04,0,1
820,-0.624385,0.000696,-7.322431e-04,4.566521e-07,6.558603e-04,0,1
304,-0.622894,0.005704,-7.312654e-04,3.741292e-06,6.558603e-04,0,1
1465,-0.619009,0.011845,-7.287168e-04,7.768778e-06,6.558603e-04,0,1
654,-0.618060,0.031707,-7.280955e-04,2.004793e-05,6.322961e-04,1,1
412,-0.615603,-0.009272,-7.265420e-04,-5.862703e-06,6.322961e-04,0,1
785,-0.615365,0.016873,-7.263916e-04,1.066893e-05,6.322961e-04,0,1
1028,-0.615120,0.012210,-7.262364e-04,7.720200e-06,6.322961e-04,0,1
194,-0.613916,0.007844,-7.254750e-04,4.959470e-06,6.322961e-04,0,1
1653,-0.613263,0.002603,-7.250626e-04,1.645654e-06,6.322961e-04,0,1
1041,-0.612948,0.001556,-7.248631e-04,9.837681e-07,6.322961e-04,0,1
1970,-0.612845,0.012076,-7.247979e-04,7.635531e-06,6.322961e-04,0,1
950,-0.612390,0.003747,-7.245105e-04,2.369083e-06,6.322961e-04,0,1
239,-0.611634,0.014694,-7.240325e-04,9.291167e-06,6.322961e-04,0,1
1983,-0.608094,0.014834,-7.217938e-04,9.379233e-06,6.322961e-04,0,1
482,-0.607684,-0.009823,-7.215417e-04,-6.023404e-06,6.132011e-04,0,1
566,-0.607247,-0.014126,-7.212733e-04,-8.662144e-06,6.132011e-04,0,1
125,-0.606981,0.028123,-7.211107e-04,1.724494e-05,6.132011e-04,1,1
586,-0.604788,0.001724,-7.197655e-04,1.056967e-06,6.132011e-04,0,1
1501,-0.602332,0.000875,-7.182597e-04,5.365348e-07,6.132011e-04,0,1
799,-0.600665,0.006705,-7.172372e-04,4.111633e-06,6.132011e-04,0,1
1822,-0.600605,0.004159,-7.172008e-04,2.550559e-06,6.132011e-04,0,1
534,-0.599968,-0.000105,-7.168097e-04,-6.411908e-08,6.132011e-04,0,1
741,-0.598322,-0.006350,-7.158008e-04,-3.893603e-06,6.132011e-04,0,1
712,-0.596357,0.001046,-7.146175e-04,6.274122e-07,5.999933e-04,0,1
1107,-0.596223,-0.004034,-7.145369e-04,-2.420574e-06,5.999933e-04,0,1
329,-0.595330,0.012801,-7.140014e-04,7.680539e-06,5.999933e-04,0,1
502,-0.594541,-0.007442,-7.135278e-04,-4.465134e-06,5.999933e-04,0,1
709,-0.592171,0.023575,-7.121058e-04,1.414490e-05,5.999933e-04,1,1
334,-0.590586,0.016375,-7.111549e-04,9.824654e-06,5.999933e-04,0,1
1091,-0.589727,0.006258,-7.106395e-04,3.754512e-06,5.999933e-04,0,1
1924,-0.588061,0.027389,-7.096396e-04,1.643303e-05,5.999933e-04,1,1
1734,-0.586924,0.014666,-7.089604e-04,8.755960e-06,5.970268e-04,0,1
102,-0.586815,0.003266,-7.088956e-04,1.949926e-06,5.970268e-04,0,1
1276,-0.586512,0.029853,-7.087148e-04,1.782288e-05,5.970268e-04,1,1
231,-0.586067,0.008875,-7.084491e-04,5.298704e-06,5.970268e-04,0,1
1513,-0.584330,-0.011905,-7.074118e-04,-7.107314e-06,5.970268e-04,0,1
1936,-0.584214,0.009295,-7.073425e-04,5.549341e-06,5.970268e-04,0,1
992,-0.583541,0.004304,-7.069410e-04,2.569815e-06,5.970268e-04,0,1
971,-0.583079,-0.000021,-7.066651e-04,-1.275532e-08,5.970268e-04,0,1
1443,-0.582582,-0.006165,-7.063683e-04,-3.680440e-06,5.970268e-04,0,1
947,-0.582217,-0.000108,-7.061506e-04,-6.419997e-08,5.970268e-04,0,1
894,-0.581077,0.020656,-7.054696e-04,1.233245e-05,5.970268e-04,1,1
110,-0.581009,-0.012341,-7.054291e-04,-7.367702e-06,5.970268e-04,0,1
1197,-0.579508,0.012373,-7.045329e-04,7.386922e-06,5.970268e-04,0,1
1994,-0.576083,0.010440,-7.024830e-04,6.262633e-06,5.998529e-04,0,1
571,-0.574922,0.023716,-7.017865e-04,1.422599e-05,5.998529e-04,1,1
1242,-0.574917,0.001141,-7.017840e-04,6.846681e-07,5.998529e-04,0,1
802,-0.574311,0.007933,-7.014203e-04,4.758533e-06,5.998529e-04,0,1
114,-0.572728,0.005089,-7.004706e-04,3.052740e-06,5.998529e-04,0,1
1791,-0.571458,0.008194,-6.997089e-04,4.915327e-06,5.998529e-04,0,1
766,-0.568775,0.006728,-6.980994e-04,4.035710e-06,5.998529e-04,0,1
1583,-0.568282,0.007701,-6.978040e-04,4.619716e-06,5.998529e-04,0,1
1074,-0.567618,0.017056,-6.974034e-04,1.038976e-05,6.091535e-04,0,1
822,-0.566494,0.030091,-6.967185e-04,1.833025e-05,6.091535e-04,1,1
1056,-0.566438,0.006885,-6.966843e-04,4.193865e-06,6.091535e-04,0,1
1536,-0.566289,0.012278,-6.965935e-04,7.479486e-06,6.091535e-04,0,1
688,-0.564556,0.014297,-6.955383e-04,8.708885e-06,6.091535e-04,0,1
756,-0.563498,0.012149,-6.948936e-04,7.400357e-06,6.091535e-04,0,1
1808,-0.563287,-0.008585,-6.947650e-04,-5.229282e-06,6.091535e-04,0,1
1073,-0.563176,-0.005601,-6.946973e-04,-3.411595e-06,6.091535e-04,0,1
1335,-0.563045,0.003859,-6.946178e-04,2.350702e-06,6.091535e-04,0,1
308,-0.562000,0.012725,-6.939814e-04,7.751671e-06,6.091535e-04,0,1
1281,-0.561415,0.005747,-6.936246e-04,3.501024e-06,6.091535e-04,0,1
275,-0.559634,0.011922,-6.925396e-04,7.262206e-06,6.091535e-04,0,1
681,-0.559239,-0.003985,-6.922989e-04,-2.427397e-06,6.091535e-04,0,1
1385,-0.558401,0.010309,-6.917889e-04,6.279493e-06,6.091535e-04,0,1
1434,-0.554975,0.005738,-6.896711e-04,3.558872e-06,6.201819e-04,0,1
366,-0.554926,0.009651,-6.896404e-04,5.985175e-06,6.201819e-04,0,1
1894,-0.554277,0.006544,-6.892382e-04,4.058190e-06,6.201819e-04,0,1
193,-0.553124,-0.004997,-6.885227e-04,-3.099320e-06,6.201819e-04,0,1
26,-0.551804,-0.004017,-6.877041e-04,-2.491068e-06,6.201819e-04,0,1
359,-0.551531,-0.000773,-6.875350e-04,-4.794427e-07,6.201819e-04,0,1
1531,-0.551486,-0.010181,-6.875070e-04,-6.314105e-06,6.201819e-04,0,1
1435,-0.551339,0.010327,-6.874156e-04,6.404411e-06,6.201819e-04,0,1
1816,-0.550584,-0.013990,-6.869477e-04,-8.676444e-06,6.201819e-04,0,1
1264,-0.550486,0.009215,-6.868870e-04,5.714960e-06,6.201819e-04,0,1
179,-0.546911,0.034765,-6.846574e-04,2.206440e-05,6.346814e-04,1,1
273,-0.545957,0.007715,-6.840519e-04,4.896533e-06,6.346814e-04,0,1
888,-0.545416,0.013531,-6.837089e-04,8.587795e-06,6.346814e-04,0,1
972,-0.544374,0.016056,-6.830472e-04,1.019028e-05,6.346814e-04,0,1
666,-0.544179,0.005107,-6.829234e-04,3.241540e-06,6.346814e-04,0,1
1471,-0.543475,0.001578,-6.824765e-04,1.001275e-06,6.346814e-04,0,1
1048,-0.543295,0.022440,-6.823625e-04,1.424195e-05,6.346814e-04,1,1
362,-0.542505,0.006610,-6.818612e-04,4.195450e-06,6.346814e-04,0,1
1406,-0.540720,-0.006472,-6.807282e-04,-4.107823e-06,6.346814e-04,0,1
1331,-0.540418,0.019938,-6.805369e-04,1.265438e-05,6.346814e-04,0,1
870,-0.539296,0.005994,-6.798244e-04,3.804155e-06,6.346814e-04,0,1
18,-0.538622,-0.001309,-6.793965e-04,-8.305423e-07,6.346814e-04,0,1
986,-0.538084,0.022811,-6.790555e-04,1.447775e-05,6.346814e-04,1,1
1533,-0.536447,0.006348,-6.779961e-04,4.132593e-06,6.509622e-04,0,1
1665,-0.535602,0.007615,-6.774459e-04,4.957193e-06,6.509622e-04,0,1
1401,-0.535327,0.013215,-6.772672e-04,8.602742e-06,6.509622e-04,0,1
687,-0.534758,0.004116,-6.768969e-04,2.679466e-06,6.509622e-04,0,1
1145,-0.534223,0.008032,-6.765482e-04,5.228329e-06,6.509622e-04,0,1
433,-0.532963,0.015079,-6.757283e-04,9.815842e-06,6.509622e-04,0,1
1878,-0.529605,-0.008848,-6.735419e-04,-5.759536e-06,6.509622e-04,0,1
1135,-0.529112,0.017623,-6.732214e-04,1.147205e-05,6.509622e-04,0,1
1122,-0.528009,0.014383,-6.725035e-04,9.362524e-06,6.509622e-04,0,1
1092,-0.526583,0.015296,-6.715598e-04,1.017557e-05,6.652282e-04,0,1
1618,-0.522362,0.003854,-6.687521e-04,2.563941e-06,6.652282e-04,0,1
303,-0.521955,0.014228,-6.684812e-04,9.464786e-06,6.652282e-04,0,1
1473,-0.521809,0.008275,-6.683840e-04,5.504769e-06,6.652282e-04,0,1
1891,-0.521532,0.008198,-6.682002e-04,5.453472e-06,6.652282e-04,0,1
801,-0.519969,0.003005,-6.671604e-04,1.999041e-06,6.652282e-04,0,1
860,-0.519869,0.010196,-6.670936e-04,6.782386e-06,6.652282e-04,0,1
678,-0.519742,0.017525,-6.670093e-04,1.165797e-05,6.652282e-04,0,1
219,-0.519092,0.008992,-6.665770e-04,5.981477e-06,6.652282e-04,0,1
40,-0.518961,0.015558,-6.664893e-04,1.034994e-05,6.652282e-04,0,1
237,-0.518913,0.010039,-6.664576e-04,6.678054e-06,6.652282e-04,0,1
563,-0.518863,0.004914,-6.664243e-04,3.269174e-06,6.652282e-04,0,1
838,-0.515770,0.018066,-6.643471e-04,1.221574e-05,6.761685e-04,0,1
684,-0.512178,-0.003945,-6.619182e-04,-2.667250e-06,6.761685e-04,0,1
1854,-0.510866,0.018300,-6.610308e-04,1.237372e-05,6.761685e-04,0,1
1186,-0.509517,-0.001511,-6.601191e-04,-1.021454e-06,6.761685e-04,0,1
180,-0.509498,0.014569,-6.601057e-04,9.851038e-06,6.761685e-04,0,1
64,-0.509049,0.016439,-6.598023e-04,1.111530e-05,6.761685e-04,0,1
1984,-0.508977,0.017845,-6.597536e-04,1.206612e-05,6.761685e-04,0,1
262,-0.508802,-0.024087,-6.596357e-04,-1.628680e-05,6.761685e-04,1,1
573,-0.507561,0.006133,-6.587961e-04,4.146825e-06,6.761685e-04,0,1
570,-0.505826,0.008523,-6.576165e-04,5.795534e-06,6.800136e-04,0,1
603,-0.505741,0.021896,-6.575588e-04,1.488924e-05,6.800136e-04,1,1
850,-0.504595,0.002113,-6.567791e-04,1.437171e-06,6.800136e-04,0,1
1076,-0.503323,-0.007214,-6.559145e-04,-4.905918e-06,6.800136e-04,0,1
635,-0.502752,-0.008194,-6.555263e-04,-5.572175e-06,6.800136e-04,0,1
454,-0.501671,0.003058,-6.547912e-04,2.079214e-06,6.800136e-04,0,1
520,-0.500881,-0.008330,-6.542536e-04,-5.664440e-06,6.800136e-04,0,1
1698,-0.500794,0.013504,-6.541948e-04,9.182910e-06,6.800136e-04,0,1
299,-0.500543,0.014663,-6.540243e-04,9.970733e-06,6.800136e-04,0,1
1355,-0.500376,-0.017544,-6.539108e-04,-1.192999e-05,6.800136e-04,0,1
1671,-0.497904,0.004695,-6.522292e-04,3.192905e-06,6.800136e-04,0,1
1266,-0.496764,0.007253,-6.514564e-04,4.913275e-06,6.774438e-04,0,1
1515,-0.496427,0.007145,-6.512280e-04,4.840428e-06,6.774438e-04,0,1
541,-0.496208,-0.002936,-6.510791e-04,-1.988984e-06,6.774438e-04,0,1
722,-0.495851,-0.005123,-6.508375e-04,-3.470721e-06,6.774438e-04,0,1
1606,-0.493534,0.009569,-6.492679e-04,6.482759e-06,6.774438e-04,0,1
1315,-0.491725,-0.004788,-6.480426e-04,-3.243682e-06,6.774438e-04,0,1
988,-0.489537,0.006105,-6.465601e-04,4.135800e-06,6.774438e-04,0,1
1550,-0.485206,0.007246,-6.436358e-04,4.878058e-06,6.732414e-04,0,1
556,-0.484892,0.003366,-6.434245e-04,2.265952e-06,6.732414e-04,0,1
1256,-0.483384,0.024936,-6.424092e-04,1.678765e-05,6.732414e-04,1,1
835,-0.483300,0.010553,-6.423522e-04,7.104424e-06,6.732414e-04,0,1
245,-0.483261,0.004866,-6.423261e-04,3.275681e-06,6.732414e-04,0,1
1467,-0.482827,0.012148,-6.420338e-04,8.178468e-06,6.732414e-04,0,1
204,-0.482336,-0.005582,-6.417035e-04,-3.758122e-06,6.732414e-04,0,1
623,-0.482190,0.021642,-6.416054e-04,1.457018e-05,6.732414e-04,1,1
1171,-0.480364,0.010966,-6.403757e-04,7.383072e-06,6.732414e-04,0,1
1942,-0.480134,0.010841,-6.402208e-04,7.298916e-06,6.732414e-04,0,1
1950,-0.479406,-0.009591,-6.397311e-04,-6.456952e-06,6.732414e-04,0,1
1077,-0.475706,0.003758,-6.372485e-04,2.511082e-06,6.682590e-04,0,1
501,-0.474357,0.027082,-6.363468e-04,1.809774e-05,6.682590e-04,1,1
815,-0.473755,-0.006871,-6.359447e-04,-4.591889e-06,6.682590e-04,0,1
824,-0.472924,0.003499,-6.353894e-04,2.338540e-06,6.682590e-04,0,1
159,-0.471362,0.014468,-6.343455e-04,9.668277e-06,6.682590e-04,0,1
392,-0.471276,-0.005294,-6.342878e-04,-3.537817e-06,6.682590e-04,0,1
1151,-0.470682,-0.013640,-6.338912e-04,-9.115090e-06,6.682590e-04,0,1
1375,-0.470408,0.005784,-6.337078e-04,3.865128e-06,6.682590e-04,0,1
517,-0.467052,-0.002006,-6.314666e-04,-1.329339e-06,6.628083e-04,0,1
132,-0.466636,-0.002869,-6.311909e-04,-1.901752e-06,6.628083e-04,0,1
1457,-0.466055,0.011531,-6.308060e-04,7.642538e-06,6.628083e-04,0,1
974,-0.464945,0.003219,-6.300698e-04,2.133427e-06,6.628083e-04,0,1
504,-0.464919,0.001175,-6.300527e-04,7.786329e-07,6.628083e-04,0,1
596,-0.464433,0.004960,-6.297305e-04,3.287385e-06,6.628083e-04,0,1
1982,-0.464400,0.001393,-6.297090e-04,9.232026e-07,6.628083e-04,0,1
819,-0.463655,0.018271,-6.292149e-04,1.211042e-05,6.628083e-04,0,1
69,-0.461199,0.001080,-6.275871e-04,7.155938e-07,6.628083e-04,0,1
1483,-0.460796,0.003516,-6.273203e-04,2.330618e-06,6.628083e-04,0,1
572,-0.460765,0.010775,-6.272996e-04,7.141707e-06,6.628083e-04,0,1
798,-0.460371,0.007775,-6.270386e-04,5.153519e-06,6.628083e-04,0,1
1426,-0.460298,0.028037,-6.269901e-04,1.858298e-05,6.628083e-04,1,1
48,-0.459604,0.010896,-6.265303e-04,7.222193e-06,6.628083e-04,0,1
525,-0.459323,-0.010585,-6.263436e-04,-7.015583e-06,6.628083e-04,0,1
1206,-0.458675,0.000408,-6.259141e-04,2.706222e-07,6.628083e-04,0,1
813,-0.458459,0.009372,-6.257711e-04,6.211671e-06,6.628083e-04,0,1
1582,-0.457838,-0.002768,-6.253593e-04,-1.834344e-06,6.628083e-04,0,1
1363,-0.457761,-0.002343,-6.253085e-04,-1.553258e-06,6.628083e-04,0,1
1008,-0.455380,0.017752,-6.237393e-04,1.168530e-05,6.582517e-04,0,1
410,-0.454354,0.014327,-6.230638e-04,9.430829e-06,6.582517e-04,0,1
223,-0.451968,-0.009005,-6.214933e-04,-5.927396e-06,6.582517e-04,0,1
912,-0.451695,0.009582,-6.213136e-04,6.307395e-06,6.582517e-04,0,1
1424,-0.451170,-0.003371,-6.209677e-04,-2.218660e-06,6.582517e-04,0,1
59,-0.450333,0.016773,-6.204171e-04,1.104096e-05,6.582517e-04,0,1
1529,-0.449765,-0.004185,-6.200431e-04,-2.755030e-06,6.582517e-04,0,1
487,-0.448990,-0.003842,-6.195327e-04,-2.529285e-06,6.582517e-04,0,1
934,-0.448375,0.011319,-6.191282e-04,7.450666e-06,6.582517e-04,0,1
1762,-0.448048,0.007661,-6.189124e-04,5.042711e-06,6.582517e-04,0,1
1159,-0.446953,0.003611,-6.181934e-04,2.358714e-06,6.531135e-04,0,1
486,-0.446001,0.000347,-6.175719e-04,2.268000e-07,6.531135e-04,0,1
982,-0.444795,-0.002917,-6.167840e-04,-1.905384e-06,6.531135e-04,0,1
1055,-0.444405,0.000011,-6.165292e-04,7.067170e-09,6.531135e-04,0,1
1887,-0.441077,0.010772,-6.143555e-04,7.035374e-06,6.531135e-04,0,1
1782,-0.440566,-0.008516,-6.140217e-04,-5.561737e-06,6.531135e-04,0,1
1127,-0.439540,-0.001077,-6.133516e-04,-7.037279e-07,6.531135e-04,0,1
19,-0.439274,-0.007663,-6.131782e-04,-5.004608e-06,6.531135e-04,0,1
313,-0.437651,0.014462,-6.121183e-04,9.445267e-06,6.531135e-04,0,1
1160,-0.437615,-0.018616,-6.120943e-04,-1.215856e-05,6.531135e-04,0,1
320,-0.437003,0.007282,-6.116953e-04,4.738794e-06,6.507807e-04,0,1
349,-0.436875,0.004175,-6.116118e-04,2.716946e-06,6.507807e-04,0,1
1995,-0.435974,0.016940,-6.110257e-04,1.102416e-05,6.507807e-04,0,1
1649,-0.434315,0.032017,-6.099463e-04,2.083574e-05,6.507807e-04,1,1
50,-0.433570,0.009355,-6.094609e-04,6.088148e-06,6.507807e-04,0,1
1957,-0.432556,0.037396,-6.088010e-04,2.433670e-05,6.507807e-04,1,1
1059,-0.430305,0.002235,-6.073364e-04,1.454306e-06,6.507807e-04,0,1
472,-0.429556,-0.009235,-6.068489e-04,-6.010226e-06,6.507807e-04,0,1
952,-0.428177,-0.006681,-6.059518e-04,-4.347799e-06,6.507807e-04,0,1
127,-0.426675,0.000075,-6.049738e-04,4.873439e-08,6.512449e-04,0,1
463,-0.426659,0.007865,-6.049634e-04,5.122085e-06,6.512449e-04,0,1
505,-0.426614,0.000862,-6.049344e-04,5.613942e-07,6.512449e-04,0,1
1215,-0.426604,0.018184,-6.049275e-04,1.184236e-05,6.512449e-04,0,1
1954,-0.425106,-0.000305,-6.039523e-04,-1.985448e-07,6.512449e-04,0,1
633,-0.423191,0.001275,-6.027047e-04,8.301766e-07,6.512449e-04,0,1
1493,-0.423024,0.007371,-6.025959e-04,4.800142e-06,6.512449e-04,0,1
285,-0.422954,-0.013968,-6.025507e-04,-9.096305e-06,6.512449e-04,0,1
450,-0.421673,0.004828,-6.017164e-04,3.143968e-06,6.512449e-04,0,1
207,-0.421072,0.010551,-6.013250e-04,6.870971e-06,6.512449e-04,0,1
1090,-0.418833,0.004582,-5.998667e-04,2.983936e-06,6.512449e-04,0,1
611,-0.416867,0.004635,-5.985853e-04,3.039004e-06,6.556687e-04,0,1
161,-0.415435,0.012980,-5.976465e-04,8.510480e-06,6.556687e-04,0,1
1572,-0.415098,0.008034,-5.974258e-04,5.267508e-06,6.556687e-04,0,1
1512,-0.413163,-0.002154,-5.961569e-04,-1.412532e-06,6.556687e-04,0,1
17,-0.411230,0.008047,-5.948892e-04,5.276290e-06,6.556687e-04,0,1
117,-0.410466,-0.006802,-5.943885e-04,-4.459927e-06,6.556687e-04,0,1
1556,-0.410245,0.013984,-5.942434e-04,9.168901e-06,6.556687e-04,0,1
1580,-0.410104,0.006856,-5.941513e-04,4.494990e-06,6.556687e-04,0,1
1747,-0.409250,0.009814,-5.935911e-04,6.435050e-06,6.556687e-04,0,1
394,-0.409212,0.016588,-5.935665e-04,1.087647e-05,6.556687e-04,0,1
1848,-0.408989,0.014479,-5.934203e-04,9.493603e-06,6.556687e-04,0,1
1252,-0.407938,-0.015169,-5.927312e-04,-9.945748e-06,6.556687e-04,0,1
1470,-0.407813,0.016682,-5.926490e-04,1.093757e-05,6.556687e-04,0,1
512,-0.406825,0.002305,-5.919992e-04,1.533537e-06,6.653101e-04,0,1
92,-0.405114,-0.002392,-5.908607e-04,-1.591092e-06,6.653101e-04,0,1
167,-0.402664,0.023478,-5.892311e-04,1.561986e-05,6.653101e-04,1,1
9,-0.402587,0.009943,-5.891798e-04,6.615041e-06,6.653101e-04,0,1
985,-0.402265,-0.007066,-5.889652e-04,-4.701125e-06,6.653101e-04,0,1
1217,-0.401727,0.007274,-5.886076e-04,4.839791e-06,6.653101e-04,0,1
614,-0.400478,0.028878,-5.877768e-04,1.921293e-05,6.653101e-04,1,1
1000,-0.397310,0.018283,-5.856687e-04,1.216356e-05,6.653101e-04,0,1
177,-0.395918,0.018798,-5.847292e-04,1.274632e-05,6.780709e-04,0,1
371,-0.395621,0.009238,-5.845277e-04,6.263835e-06,6.780709e-04,0,1
1287,-0.394914,0.009318,-5.840480e-04,6.318182e-06,6.780709e-04,0,1
361,-0.393886,0.019533,-5.833511e-04,1.324473e-05,6.780709e-04,0,1
360,-0.393090,0.009381,-5.828117e-04,6.360650e-06,6.780709e-04,0,1
1631,-0.389617,-0.004368,-5.804567e-04,-2.962151e-06,6.780709e-04,0,1
1012,-0.389117,0.024825,-5.801173e-04,1.683313e-05,6.780709e-04,1,1
1418,-0.388989,0.019356,-5.800309e-04,1.312446e-05,6.780709e-04,0,1
1985,-0.388653,0.009194,-5.798031e-04,6.234248e-06,6.780709e-04,0,1
464,-0.387764,0.002916,-5.792003e-04,1.977022e-06,6.780709e-04,0,1
1386,-0.387403,0.017037,-5.789550e-04,1.155222e-05,6.780709e-04,0,1
1672,-0.385596,0.000081,-5.777164e-04,5.560295e-08,6.884756e-04,0,1
642,-0.385567,0.001402,-5.776963e-04,9.651384e-07,6.884756e-04,0,1
1359,-0.384291,0.005811,-5.768179e-04,4.000738e-06,6.884756e-04,0,1
449,-0.381458,-0.006658,-5.748670e-04,-4.583739e-06,6.884756e-04,0,1
634,-0.381427,-0.006187,-5.748458e-04,-4.259765e-06,6.884756e-04,0,1
