neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
380,-0.786977,-0.855131,5.157569e-03,3.800082e-03,-4.443860e-03,1,0
68,-0.786785,-0.865364,5.156719e-03,3.845555e-03,-4.443860e-03,1,0
96,-0.786510,-0.880059,5.155497e-03,3.910858e-03,-4.443860e-03,1,0
261,-0.786270,-0.892893,5.154427e-03,3.967890e-03,-4.443860e-03,1,0
376,-0.786172,-0.898114,5.153992e-03,3.991095e-03,-4.443860e-03,1,0
474,-0.786148,-0.899381,5.153887e-03,3.996723e-03,-4.443860e-03,1,0
288,-0.786001,-0.907250,5.153235e-03,4.031690e-03,-4.443860e-03,1,0
477,-0.785865,-0.914530,5.152630e-03,4.064043e-03,-4.443860e-03,1,0
339,-0.785478,-0.935245,5.150908e-03,4.156097e-03,-4.443860e-03,1,0
302,-0.785473,-0.935519,5.150886e-03,4.157316e-03,-4.443860e-03,1,0
45,-0.785238,-0.948041,5.149844e-03,4.212960e-03,-4.443860e-03,1,0
461,-0.785230,-0.948479,5.149808e-03,4.214906e-03,-4.443860e-03,1,0
325,-0.785204,-0.949893,5.149690e-03,4.221192e-03,-4.443860e-03,1,0
423,-0.785204,-0.949894,5.149690e-03,4.221195e-03,-4.443860e-03,1,0
154,-0.785094,-0.955742,5.149204e-03,4.247183e-03,-4.443860e-03,1,0
114,-0.785065,-0.957282,5.149075e-03,4.254026e-03,-4.443860e-03,1,0
6,-0.785056,-0.957762,5.149035e-03,4.256160e-03,-4.443860e-03,1,0
241,-0.785052,-0.957994,5.149015e-03,4.257190e-03,-4.443860e-03,1,0
225,-0.784944,-0.963759,5.148535e-03,4.282811e-03,-4.443860e-03,1,0
468,-0.784891,-0.966645,5.148299e-03,4.295634e-03,-4.443860e-03,1,0
60,-0.784884,-0.966997,5.148269e-03,4.297201e-03,-4.443860e-03,1,0
280,-0.784868,-0.967867,5.148197e-03,4.301065e-03,-4.443860e-03,1,0
188,-0.784862,-0.968178,5.148171e-03,4.302448e-03,-4.443860e-03,1,0
409,-0.784854,-0.968589,5.148137e-03,4.304273e-03,-4.443860e-03,1,0
151,-0.784846,-0.969017,5.148101e-03,4.306177e-03,-4.443860e-03,1,0
36,-0.784840,-0.969369,5.148072e-03,4.307739e-03,-4.443860e-03,1,0
337,-0.784824,-0.970214,5.148001e-03,4.311494e-03,-4.443860e-03,1,0
14,-0.784798,-0.971566,5.147889e-03,4.317504e-03,-4.443860e-03,1,0
458,-0.784774,-0.972875,5.147779e-03,4.323318e-03,-4.443860e-03,1,0
112,-0.784768,-0.973205,5.147752e-03,4.324787e-03,-4.443860e-03,1,0
375,-0.784733,-0.975064,5.147597e-03,4.333047e-03,-4.443860e-03,1,0
92,-0.784680,-0.977878,5.147364e-03,4.345551e-03,-4.443860e-03,1,0
230,-0.784625,-0.980813,5.147117e-03,4.358594e-03,-4.443860e-03,1,0
18,-0.784589,-0.982756,5.146960e-03,4.367228e-03,-4.443860e-03,1,0
324,-0.784544,-0.985180,5.146757e-03,4.378001e-03,-4.443860e-03,1,0
117,-0.678409,0.739652,4.712117e-03,-3.244162e-03,-4.386066e-03,1,0
315,-0.643135,0.618961,4.521254e-03,-2.704909e-03,-4.370080e-03,1,0
272,-0.642856,0.690307,4.520036e-03,-3.016698e-03,-4.370080e-03,1,0
132,-0.642670,0.738042,4.519223e-03,-3.225303e-03,-4.370080e-03,1,0
196,-0.642633,0.747504,4.519062e-03,-3.266654e-03,-4.370080e-03,1,0
194,-0.642611,0.753157,4.518966e-03,-3.291355e-03,-4.370080e-03,1,0
102,-0.642606,0.754494,4.518943e-03,-3.297197e-03,-4.370080e-03,1,0
186,-0.642572,0.763268,4.518795e-03,-3.335541e-03,-4.370080e-03,1,0
286,-0.642570,0.763813,4.518785e-03,-3.337921e-03,-4.370080e-03,1,0
420,-0.642565,0.764813,4.518766e-03,-3.342293e-03,-4.370080e-03,1,0
498,-0.642530,0.773962,4.518611e-03,-3.382275e-03,-4.370080e-03,1,0
143,-0.642529,0.774350,4.518606e-03,-3.383969e-03,-4.370080e-03,1,0
242,-0.642528,0.774553,4.518602e-03,-3.384857e-03,-4.370080e-03,1,0
217,-0.642512,0.778543,4.518533e-03,-3.402295e-03,-4.370080e-03,1,0
237,-0.642511,0.778629,4.518530e-03,-3.402671e-03,-4.370080e-03,1,0
429,-0.642499,0.781845,4.518476e-03,-3.416727e-03,-4.370080e-03,1,0
7,-0.642475,0.788014,4.518370e-03,-3.443682e-03,-4.370080e-03,1,0
208,-0.642467,0.790099,4.518337e-03,-3.452794e-03,-4.370080e-03,1,0
40,-0.642460,0.791781,4.518307e-03,-3.460144e-03,-4.370080e-03,1,0
70,-0.642459,0.792059,4.518301e-03,-3.461359e-03,-4.370080e-03,1,0
300,-0.642455,0.792952,4.518286e-03,-3.465265e-03,-4.370080e-03,1,0
451,-0.642450,0.794348,4.518262e-03,-3.471366e-03,-4.370080e-03,1,0
437,-0.642444,0.795973,4.518235e-03,-3.478466e-03,-4.370080e-03,1,0
244,-0.642435,0.798388,4.518197e-03,-3.489018e-03,-4.370080e-03,1,0
63,-0.642435,0.798488,4.518196e-03,-3.489455e-03,-4.370080e-03,1,0
227,-0.642431,0.799464,4.518178e-03,-3.493720e-03,-4.370080e-03,1,0
447,-0.642430,0.799369,4.518176e-03,-3.493307e-03,-4.370080e-03,1,0
72,-0.642428,0.800198,4.518165e-03,-3.496927e-03,-4.370080e-03,1,0
126,-0.642427,0.800482,4.518160e-03,-3.498171e-03,-4.370080e-03,1,0
24,-0.642422,0.801491,4.518141e-03,-3.502580e-03,-4.370080e-03,1,0
9,-0.642420,0.802162,4.518131e-03,-3.505512e-03,-4.370080e-03,1,0
10,-0.642414,0.803498,4.518106e-03,-3.511350e-03,-4.370080e-03,1,0
197,-0.642401,0.806817,4.518050e-03,-3.525855e-03,-4.370080e-03,1,0
439,-0.642398,0.807936,4.518034e-03,-3.530743e-03,-4.370080e-03,1,0
184,-0.642398,0.808037,4.518033e-03,-3.531184e-03,-4.370080e-03,1,0
276,-0.642390,0.810064,4.517998e-03,-3.540043e-03,-4.370080e-03,1,0
12,-0.642384,0.811484,4.517974e-03,-3.546249e-03,-4.370080e-03,1,0
342,-0.642383,0.811738,4.517969e-03,-3.547361e-03,-4.370080e-03,1,0
294,-0.642376,0.813409,4.517939e-03,-3.554661e-03,-4.370080e-03,1,0
358,-0.642374,0.813916,4.517929e-03,-3.556878e-03,-4.370080e-03,1,0
175,-0.642356,0.818376,4.517853e-03,-3.576368e-03,-4.370080e-03,1,0
71,-0.642356,0.818598,4.517851e-03,-3.577339e-03,-4.370080e-03,1,0
31,-0.642320,0.827719,4.517696e-03,-3.617196e-03,-4.370080e-03,1,0
209,-0.642235,0.849541,4.517323e-03,-3.712560e-03,-4.370080e-03,1,0
352,-0.505046,-0.701127,3.927880e-03,2.990982e-03,-4.265965e-03,1,0
374,-0.504404,-0.738293,3.925141e-03,3.149534e-03,-4.265965e-03,1,0
475,-0.504072,-0.757517,3.923725e-03,3.231540e-03,-4.265965e-03,1,0
453,-0.504048,-0.758927,3.923620e-03,3.237558e-03,-4.265965e-03,1,0
436,-0.504028,-0.760084,3.923538e-03,3.242494e-03,-4.265965e-03,1,0
118,-0.503925,-0.766019,3.923098e-03,3.267813e-03,-4.265965e-03,1,0
172,-0.503758,-0.775721,3.922387e-03,3.309199e-03,-4.265965e-03,1,0
413,-0.503705,-0.778769,3.922160e-03,3.322203e-03,-4.265965e-03,1,0
86,-0.503663,-0.781197,3.921980e-03,3.332559e-03,-4.265965e-03,1,0
222,-0.503650,-0.781963,3.921927e-03,3.335826e-03,-4.265965e-03,1,0
388,-0.503639,-0.782559,3.921880e-03,3.338371e-03,-4.265965e-03,1,0
454,-0.503634,-0.782875,3.921856e-03,3.339720e-03,-4.265965e-03,1,0
438,-0.503414,-0.795585,3.920920e-03,3.393940e-03,-4.265965e-03,1,0
229,-0.503408,-0.795965,3.920892e-03,3.395561e-03,-4.265965e-03,1,0
221,-0.503295,-0.802512,3.920411e-03,3.423490e-03,-4.265965e-03,1,0
408,-0.503282,-0.803279,3.920355e-03,3.426759e-03,-4.265965e-03,1,0
5,-0.503240,-0.805700,3.920178e-03,3.437089e-03,-4.265965e-03,1,0
431,-0.502530,-0.821075,3.917148e-03,3.502676e-03,-4.265965e-03,1,0
231,-0.502120,-0.805640,3.915399e-03,3.436832e-03,-4.265965e-03,1,0
304,-0.501055,-0.809169,3.910854e-03,3.451886e-03,-4.265965e-03,1,0
35,-0.500786,-0.820309,3.909709e-03,3.499411e-03,-4.265965e-03,1,0
330,-0.500498,-0.809308,3.908478e-03,3.452481e-03,-4.265965e-03,1,0
8,-0.500461,-0.813886,3.908320e-03,3.472008e-03,-4.265965e-03,1,0
471,-0.497738,-0.830698,3.896704e-03,3.543727e-03,-4.265965e-03,1,0
23,-0.497734,-0.822429,3.896689e-03,3.508452e-03,-4.265965e-03,1,0
271,-0.497734,-0.822553,3.896688e-03,3.508984e-03,-4.265965e-03,1,0
250,-0.497734,-0.819767,3.896687e-03,3.497097e-03,-4.265965e-03,1,0
104,-0.497733,-0.811399,3.896684e-03,3.461400e-03,-4.265965e-03,1,0
486,-0.497731,-0.804554,3.896675e-03,3.432197e-03,-4.265965e-03,1,0
350,-0.497731,-0.806856,3.896673e-03,3.442018e-03,-4.265965e-03,1,0
124,-0.497730,-0.804135,3.896671e-03,3.430413e-03,-4.265965e-03,1,0
317,-0.497730,-0.806666,3.896670e-03,3.441207e-03,-4.265965e-03,1,0
50,-0.497730,-0.805661,3.896669e-03,3.436921e-03,-4.265965e-03,1,0
268,-0.497729,-0.798888,3.896667e-03,3.408029e-03,-4.265965e-03,1,0
277,-0.497727,-0.793334,3.896656e-03,3.384334e-03,-4.265965e-03,1,0
253,-0.497722,-0.775593,3.896636e-03,3.308652e-03,-4.265965e-03,1,0
213,-0.497720,-0.773952,3.896627e-03,3.301651e-03,-4.265965e-03,1,0
460,-0.497718,-0.765410,3.896619e-03,3.265213e-03,-4.265965e-03,1,0
334,-0.497717,-0.758570,3.896616e-03,3.236031e-03,-4.265965e-03,1,0
29,-0.497713,-0.750583,3.896596e-03,3.201961e-03,-4.265965e-03,1,0
411,-0.497701,-0.709946,3.896545e-03,3.028604e-03,-4.265965e-03,1,0
282,-0.497699,-0.702328,3.896537e-03,2.996109e-03,-4.265965e-03,1,0
38,-0.497698,-0.700141,3.896532e-03,2.986775e-03,-4.265965e-03,1,0
11,-0.497689,-0.668603,3.896495e-03,2.852237e-03,-4.265965e-03,1,0
307,-0.359503,0.854559,3.314984e-03,-3.517542e-03,-4.116205e-03,1,0
76,-0.359398,0.879694,3.314552e-03,-3.620999e-03,-4.116205e-03,1,0
412,-0.358965,0.983739,3.312768e-03,-4.049271e-03,-4.116205e-03,1,0
56,-0.358933,0.991423,3.312637e-03,-4.080901e-03,-4.116205e-03,1,0
238,-0.358920,0.994696,3.312585e-03,-4.094374e-03,-4.116205e-03,1,0
2,-0.358915,0.995889,3.312564e-03,-4.099282e-03,-4.116205e-03,1,0
110,-0.358902,0.999181,3.312507e-03,-4.112834e-03,-4.116205e-03,1,0
169,-0.358871,1.006566,3.312381e-03,-4.143234e-03,-4.116205e-03,1,0
410,-0.358863,1.008385,3.312347e-03,-4.150718e-03,-4.116205e-03,1,0
441,-0.358853,1.010716,3.312307e-03,-4.160316e-03,-4.116205e-03,1,0
168,-0.358806,1.022051,3.312112e-03,-4.206973e-03,-4.116205e-03,1,0
179,-0.358791,1.025728,3.312052e-03,-4.222106e-03,-4.116205e-03,1,0
309,-0.358788,1.026279,3.312042e-03,-4.224375e-03,-4.116205e-03,1,0
483,-0.358788,1.026495,3.312038e-03,-4.225264e-03,-4.116205e-03,1,0
306,-0.358782,1.027808,3.312016e-03,-4.230668e-03,-4.116205e-03,1,0
44,-0.358780,1.028323,3.312007e-03,-4.232788e-03,-4.116205e-03,1,0
258,-0.358770,1.030632,3.311967e-03,-4.242294e-03,-4.116205e-03,1,0
95,-0.358764,1.032219,3.311940e-03,-4.248823e-03,-4.116205e-03,1,0
83,-0.358761,1.032755,3.311930e-03,-4.251033e-03,-4.116205e-03,1,0
363,-0.358740,1.038090,3.311843e-03,-4.272992e-03,-4.116205e-03,1,0
397,-0.358731,1.040072,3.311806e-03,-4.281151e-03,-4.116205e-03,1,0
322,-0.358724,1.041781,3.311774e-03,-4.288185e-03,-4.116205e-03,1,0
249,-0.358709,1.045599,3.311713e-03,-4.303898e-03,-4.116205e-03,1,0
103,-0.358707,1.045932,3.311706e-03,-4.305272e-03,-4.116205e-03,1,0
384,-0.358688,1.050670,3.311626e-03,-4.324773e-03,-4.116205e-03,1,0
381,-0.358686,1.050884,3.311621e-03,-4.325655e-03,-4.116205e-03,1,0
32,-0.358654,1.058448,3.311489e-03,-4.356789e-03,-4.116205e-03,1,0
370,-0.358653,1.058778,3.311483e-03,-4.358146e-03,-4.116205e-03,1,0
161,-0.358648,1.059963,3.311463e-03,-4.363023e-03,-4.116205e-03,1,0
48,-0.358638,1.062383,3.311421e-03,-4.372986e-03,-4.116205e-03,1,0
164,-0.358634,1.063556,3.311404e-03,-4.377816e-03,-4.116205e-03,1,0
125,-0.358631,1.064023,3.311393e-03,-4.379735e-03,-4.116205e-03,1,0
378,-0.358599,1.071646,3.311263e-03,-4.411114e-03,-4.116205e-03,1,0
177,-0.212859,-0.934359,2.728069e-03,3.646019e-03,-3.902161e-03,1,0
296,-0.212297,-0.995200,2.725876e-03,3.883431e-03,-3.902161e-03,1,0
405,-0.212107,-1.015777,2.725135e-03,3.963727e-03,-3.902161e-03,1,0
424,-0.212103,-1.016195,2.725120e-03,3.965355e-03,-3.902161e-03,1,0
336,-0.212067,-1.020162,2.724977e-03,3.980838e-03,-3.902161e-03,1,0
33,-0.212023,-1.024899,2.724806e-03,3.999323e-03,-3.902161e-03,1,0
246,-0.211983,-1.029206,2.724650e-03,4.016128e-03,-3.902161e-03,1,0
212,-0.211950,-1.032751,2.724522e-03,4.029962e-03,-3.902161e-03,1,0
55,-0.211925,-1.035523,2.724423e-03,4.040778e-03,-3.902161e-03,1,0
146,-0.211910,-1.037189,2.724363e-03,4.047280e-03,-3.902161e-03,1,0
406,-0.211843,-1.044383,2.724104e-03,4.075352e-03,-3.902161e-03,1,0
187,-0.211827,-1.046150,2.724040e-03,4.082246e-03,-3.902161e-03,1,0
215,-0.211820,-1.046916,2.724012e-03,4.085236e-03,-3.902161e-03,1,0
251,-0.211793,-1.049846,2.723906e-03,4.096668e-03,-3.902161e-03,1,0
399,-0.211776,-1.051700,2.723841e-03,4.103904e-03,-3.902161e-03,1,0
81,-0.211768,-1.052570,2.723809e-03,4.107299e-03,-3.902161e-03,1,0
418,-0.211763,-1.053078,2.723791e-03,4.109279e-03,-3.902161e-03,1,0
470,-0.211760,-1.053337,2.723781e-03,4.110291e-03,-3.902161e-03,1,0
159,-0.211691,-1.060839,2.723511e-03,4.139565e-03,-3.902161e-03,1,0
206,-0.211689,-1.061041,2.723503e-03,4.140354e-03,-3.902161e-03,1,0
297,-0.211682,-1.061851,2.723474e-03,4.143512e-03,-3.902161e-03,1,0
235,-0.211680,-1.062028,2.723468e-03,4.144204e-03,-3.902161e-03,1,0
255,-0.211669,-1.063233,2.723425e-03,4.148905e-03,-3.902161e-03,1,0
165,-0.211663,-1.063911,2.723401e-03,4.151554e-03,-3.902161e-03,1,0
115,-0.211649,-1.065445,2.723345e-03,4.157538e-03,-3.902161e-03,1,0
469,-0.211646,-1.065758,2.723334e-03,4.158760e-03,-3.902161e-03,1,0
305,-0.211626,-1.067885,2.723257e-03,4.167060e-03,-3.902161e-03,1,0
16,-0.211619,-1.068668,2.723229e-03,4.170116e-03,-3.902161e-03,1,0
78,-0.211617,-1.068874,2.723221e-03,4.170920e-03,-3.902161e-03,1,0
88,-0.211590,-1.071834,2.723115e-03,4.182468e-03,-3.902161e-03,1,0
129,-0.211588,-1.072032,2.723107e-03,4.183240e-03,-3.902161e-03,1,0
448,-0.211568,-1.074134,2.723032e-03,4.191443e-03,-3.902161e-03,1,0
19,-0.211487,-1.082966,2.722713e-03,4.225909e-03,-3.902161e-03,1,0
417,-0.105526,1.219374,2.331391e-03,-4.802924e-03,-3.938844e-03,1,0
257,-0.105526,1.285505,2.331390e-03,-5.063404e-03,-3.938844e-03,1,0
266,-0.084980,1.281586,2.248464e-03,-4.735518e-03,-3.695047e-03,1,0
205,-0.084977,1.292058,2.248451e-03,-4.774215e-03,-3.695047e-03,1,0
80,-0.084973,1.302392,2.248436e-03,-4.812398e-03,-3.695047e-03,1,0
329,-0.084972,1.304917,2.248434e-03,-4.821730e-03,-3.695047e-03,1,0
130,-0.084965,1.323258,2.248408e-03,-4.889499e-03,-3.695047e-03,1,0
199,-0.084965,1.323434,2.248407e-03,-4.890150e-03,-3.695047e-03,1,0
171,-0.084965,1.323549,2.248407e-03,-4.890576e-03,-3.695047e-03,1,0
341,-0.084963,1.328007,2.248401e-03,-4.907048e-03,-3.695047e-03,1,0
367,-0.084961,1.334394,2.248392e-03,-4.930650e-03,-3.695047e-03,1,0
150,-0.084960,1.334760,2.248391e-03,-4.932000e-03,-3.695047e-03,1,0
203,-0.084957,1.345898,2.248377e-03,-4.973156e-03,-3.695047e-03,1,0
54,-0.084956,1.347051,2.248375e-03,-4.977418e-03,-3.695047e-03,1,0
173,-0.066182,1.336746,2.179522e-03,-4.864253e-03,-3.638876e-03,1,0
311,-0.066083,1.344375,2.179160e-03,-4.892013e-03,-3.638876e-03,1,0
427,-0.066081,1.344575,2.179152e-03,-4.892741e-03,-3.638876e-03,1,0
82,-0.065263,1.353330,2.176179e-03,-4.869723e-03,-3.598327e-03,1,0
176,-0.055222,1.229677,2.140047e-03,-4.426100e-03,-3.599402e-03,1,0
41,-0.055217,1.328229,2.140031e-03,-4.780831e-03,-3.599402e-03,1,0
480,-0.055217,1.325123,2.140030e-03,-4.769649e-03,-3.599402e-03,1,0
320,-0.043374,1.265235,2.097447e-03,-4.522592e-03,-3.574506e-03,1,0
263,-0.043333,1.287651,2.097302e-03,-4.602717e-03,-3.574506e-03,1,0
400,-0.043302,1.304808,2.097190e-03,-4.664044e-03,-3.574506e-03,1,0
479,-0.043296,1.307795,2.097168e-03,-4.674720e-03,-3.574506e-03,1,0
473,-0.043291,1.310662,2.097150e-03,-4.684968e-03,-3.574506e-03,1,0
327,-0.043287,1.297693,2.097138e-03,-4.638612e-03,-3.574506e-03,1,0
351,-0.043252,1.331651,2.097013e-03,-4.759993e-03,-3.574506e-03,1,0
382,0.025125,-1.194284,1.810802e-03,4.565802e-03,-3.823046e-03,1,0
204,0.025126,-1.155993,1.810800e-03,3.653187e-03,-3.160215e-03,1,0
42,0.065731,-1.078772,1.713879e-03,3.578319e-03,-3.317030e-03,1,0
166,0.065737,-1.070296,1.713857e-03,3.550204e-03,-3.317030e-03,1,0
275,0.065774,-1.068423,1.713737e-03,3.543990e-03,-3.317030e-03,1,0
89,0.065793,-1.070929,1.713674e-03,3.552304e-03,-3.317030e-03,1,0
139,0.065839,-1.058735,1.713519e-03,3.511856e-03,-3.317030e-03,1,0
298,0.065907,-1.053210,1.713294e-03,3.493528e-03,-3.317030e-03,1,0
256,0.065934,-1.050165,1.713205e-03,3.483429e-03,-3.317030e-03,1,0
134,0.065969,-1.046241,1.713090e-03,3.470415e-03,-3.317030e-03,1,0
359,0.066025,-1.038434,1.712905e-03,3.444519e-03,-3.317030e-03,1,0
310,0.066100,-1.028572,1.712656e-03,3.411806e-03,-3.317030e-03,1,0
34,0.066493,-0.991515,1.711352e-03,3.288885e-03,-3.317030e-03,1,0
1,0.066585,-0.980883,1.711046e-03,3.253619e-03,-3.317030e-03,1,0
107,0.066655,-0.966410,1.710814e-03,3.205611e-03,-3.317030e-03,1,0
123,0.075122,-1.091497,1.682727e-03,3.620530e-03,-3.317030e-03,1,0
455,0.075123,-1.086734,1.682724e-03,3.604731e-03,-3.317030e-03,1,0
343,0.075124,-1.082637,1.682722e-03,3.591141e-03,-3.317030e-03,1,0
283,0.075124,-1.080904,1.682721e-03,3.585391e-03,-3.317030e-03,1,0
15,0.075124,-1.079130,1.682721e-03,3.579506e-03,-3.317030e-03,1,0
99,0.075124,-1.080419,1.682721e-03,3.583784e-03,-3.317030e-03,1,0
269,0.075125,-1.076167,1.682720e-03,3.569679e-03,-3.317030e-03,1,0
75,0.075127,-1.060999,1.682711e-03,3.519366e-03,-3.317030e-03,1,0
485,0.075127,-1.060807,1.682711e-03,3.518728e-03,-3.317030e-03,1,0
467,0.075127,-1.059988,1.682710e-03,3.516012e-03,-3.317030e-03,1,0
157,0.075128,-1.058385,1.682710e-03,3.510696e-03,-3.317030e-03,1,0
393,0.075128,-1.056344,1.682708e-03,3.503925e-03,-3.317030e-03,1,0
435,0.075130,-1.049350,1.682700e-03,3.480726e-03,-3.317030e-03,1,0
207,0.075131,-1.041499,1.682697e-03,3.454683e-03,-3.317030e-03,1,0
27,0.075132,-1.053208,1.682697e-03,3.493524e-03,-3.317030e-03,1,0
200,0.075139,-1.018809,1.682671e-03,3.379422e-03,-3.317030e-03,1,0
85,0.075140,-1.013326,1.682668e-03,3.361235e-03,-3.317030e-03,1,0
190,0.075142,-1.005179,1.682663e-03,3.334208e-03,-3.317030e-03,1,0
28,0.075143,-1.002728,1.682659e-03,3.326079e-03,-3.317030e-03,1,0
387,0.213565,0.920346,1.251564e-03,-2.709295e-03,-2.943778e-03,1,0
434,0.213568,0.918962,1.251554e-03,-2.705220e-03,-2.943778e-03,1,0
135,0.213569,0.918733,1.251553e-03,-2.704547e-03,-2.943778e-03,1,0
252,0.213571,0.917137,1.251545e-03,-2.699847e-03,-2.943778e-03,1,0
428,0.213578,0.912921,1.251525e-03,-2.687435e-03,-2.943778e-03,1,0
145,0.213580,0.911594,1.251518e-03,-2.683531e-03,-2.943778e-03,1,0
373,0.213584,0.909232,1.251507e-03,-2.676577e-03,-2.943778e-03,1,0
303,0.213585,0.909006,1.251506e-03,-2.675912e-03,-2.943778e-03,1,0
191,0.213587,0.907383,1.251498e-03,-2.671133e-03,-2.943778e-03,1,0
321,0.213590,0.905646,1.251489e-03,-2.666021e-03,-2.943778e-03,1,0
53,0.213592,0.904857,1.251485e-03,-2.663699e-03,-2.943778e-03,1,0
91,0.213596,0.902356,1.251473e-03,-2.656336e-03,-2.943778e-03,1,0
4,0.213598,0.901158,1.251468e-03,-2.652809e-03,-2.943778e-03,1,0
318,0.213598,0.901016,1.251467e-03,-2.652390e-03,-2.943778e-03,1,0
98,0.213606,0.895858,1.251442e-03,-2.637208e-03,-2.943778e-03,1,0
292,0.213607,0.895445,1.251440e-03,-2.635990e-03,-2.943778e-03,1,0
291,0.213610,0.893949,1.251433e-03,-2.631588e-03,-2.943778e-03,1,0
456,0.213611,0.893042,1.251430e-03,-2.628917e-03,-2.943778e-03,1,0
270,0.213614,0.891233,1.251421e-03,-2.623593e-03,-2.943778e-03,1,0
133,0.213617,0.889243,1.251411e-03,-2.617734e-03,-2.943778e-03,1,0
335,0.213619,0.888123,1.251406e-03,-2.614436e-03,-2.943778e-03,1,0
385,0.213619,0.888075,1.251406e-03,-2.614296e-03,-2.943778e-03,1,0
496,0.213624,0.884742,1.251389e-03,-2.604485e-03,-2.943778e-03,1,0
37,0.213628,0.882869,1.251379e-03,-2.598971e-03,-2.943778e-03,1,0
481,0.213632,0.880629,1.251366e-03,-2.592377e-03,-2.943778e-03,1,0
180,0.213640,0.875877,1.251343e-03,-2.578389e-03,-2.943778e-03,1,0
94,0.213642,0.873875,1.251336e-03,-2.572492e-03,-2.943778e-03,1,0
128,0.213642,0.874436,1.251336e-03,-2.574145e-03,-2.943778e-03,1,0
158,0.213643,0.874291,1.251335e-03,-2.573717e-03,-2.943778e-03,1,0
401,0.213649,0.870428,1.251317e-03,-2.562348e-03,-2.943778e-03,1,0
39,0.213652,0.868518,1.251307e-03,-2.556724e-03,-2.943778e-03,1,0
254,0.213661,0.863263,1.251281e-03,-2.541254e-03,-2.943778e-03,1,0
245,0.213661,0.863041,1.251281e-03,-2.540601e-03,-2.943778e-03,1,0
281,0.213670,0.857723,1.251254e-03,-2.524947e-03,-2.943778e-03,1,0
144,0.213698,0.840548,1.251172e-03,-2.474387e-03,-2.943778e-03,1,0
181,0.213705,0.836568,1.251153e-03,-2.462671e-03,-2.943778e-03,1,0
457,0.213755,0.806212,1.251004e-03,-2.373309e-03,-2.943778e-03,1,0
66,0.213788,0.786634,1.250908e-03,-2.315675e-03,-2.943778e-03,1,0
284,0.213933,0.699441,1.250481e-03,-2.058998e-03,-2.943778e-03,1,0
142,0.355779,-1.021036,8.641129e-04,2.572678e-03,-2.519673e-03,1,0
293,0.355779,-1.017323,8.641118e-04,2.563322e-03,-2.519673e-03,1,0
362,0.355780,-1.019782,8.641114e-04,2.569517e-03,-2.519673e-03,1,0
183,0.355780,-1.019734,8.641113e-04,2.569395e-03,-2.519673e-03,1,0
