neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
173,-0.340401,0.060065,-1.004993e-03,7.513379e-05,1.250871e-03,1,0
8,-0.327766,0.048696,-9.892193e-04,6.074062e-05,1.247350e-03,1,0
223,-0.316578,0.034413,-9.753330e-04,4.236698e-05,1.231151e-03,1,0
70,-0.289000,0.044511,-9.416019e-04,5.408752e-05,1.215143e-03,1,0
121,-0.286085,0.032030,-9.380587e-04,3.898723e-05,1.217216e-03,0,0
120,-0.282562,0.047685,-9.337699e-04,5.804311e-05,1.217216e-03,1,0
143,-0.279028,0.041045,-9.294690e-04,4.996083e-05,1.217216e-03,1,0
26,-0.273329,0.027469,-9.225191e-04,3.355284e-05,1.221486e-03,0,0
194,-0.272205,0.040219,-9.211456e-04,4.912734e-05,1.221486e-03,1,0
126,-0.269423,0.028574,-9.177474e-04,3.490325e-05,1.221486e-03,0,0
199,-0.256845,0.025907,-9.023758e-04,3.166770e-05,1.222360e-03,0,0
43,-0.244890,0.033660,-8.877989e-04,4.090352e-05,1.215210e-03,1,0
38,-0.238467,0.023338,-8.799940e-04,2.836022e-05,1.215210e-03,0,0
84,-0.236699,0.028431,-8.778448e-04,3.454975e-05,1.215210e-03,0,0
244,-0.229288,0.024382,-8.688783e-04,2.949255e-05,1.209622e-03,0,0
22,-0.216854,0.036549,-8.539165e-04,4.390146e-05,1.201157e-03,1,0
233,-0.206095,0.028683,-8.410868e-04,3.418314e-05,1.191737e-03,0,0
69,-0.187799,0.026618,-8.195483e-04,3.118826e-05,1.171697e-03,0,0
204,-0.182149,0.018541,-8.129540e-04,2.159497e-05,1.164712e-03,0,0
6,-0.177357,0.046938,-8.073731e-04,5.466884e-05,1.164712e-03,1,0
189,-0.174435,0.016035,-8.039769e-04,1.859921e-05,1.159940e-03,0,0
130,-0.161696,0.013529,-7.892229e-04,1.561731e-05,1.154348e-03,0,0
75,-0.156865,0.035877,-7.836459e-04,4.141399e-05,1.154348e-03,1,0
21,-0.143799,0.023252,-7.686332e-04,2.660550e-05,1.144207e-03,0,0
245,-0.135975,0.020612,-7.596805e-04,2.358428e-05,1.144207e-03,0,0
104,-0.127578,0.020634,-7.501122e-04,2.350798e-05,1.139273e-03,0,0
93,-0.112256,0.015901,-7.327395e-04,1.796094e-05,1.129552e-03,0,0
216,-0.106758,0.010403,-7.265297e-04,1.175118e-05,1.129552e-03,0,0
160,-0.097668,0.006636,-7.162876e-04,7.473457e-06,1.126218e-03,0,0
168,-0.096886,0.013620,-7.154077e-04,1.533934e-05,1.126218e-03,0,0
40,-0.093004,0.022643,-7.110403e-04,2.545769e-05,1.124306e-03,0,0
172,-0.079628,0.012317,-6.960145e-04,1.382142e-05,1.122110e-03,0,0
135,-0.071555,0.027189,-6.869631e-04,3.045400e-05,1.120091e-03,0,0
203,-0.070692,0.022152,-6.859969e-04,2.481242e-05,1.120091e-03,0,0
19,-0.056532,-0.004210,-6.701714e-04,-4.698669e-06,1.116003e-03,0,0
16,-0.055667,-0.000370,-6.692066e-04,-4.132188e-07,1.116003e-03,0,0
133,-0.019929,0.008521,-6.299731e-04,9.221055e-06,1.082109e-03,0,0
18,-0.019367,-0.005155,-6.293649e-04,-5.578527e-06,1.082109e-03,0,0
101,-0.014297,-0.001285,-6.238864e-04,-1.378695e-06,1.073130e-03,0,0
28,0.004312,-0.006740,-6.039955e-04,-7.176052e-06,1.064632e-03,0,0
80,0.007916,-0.003741,-6.001807e-04,-3.953354e-06,1.056765e-03,0,0
248,0.021813,0.012865,-5.855382e-04,1.351223e-05,1.050338e-03,0,0
226,0.038497,-0.006925,-5.681098e-04,-7.192680e-06,1.038692e-03,0,0
228,0.039624,-0.014798,-5.669385e-04,-1.537047e-05,1.038692e-03,0,0
157,0.043460,-0.003787,-5.629541e-04,-3.933904e-06,1.038692e-03,0,0
152,0.054864,-0.017050,-5.511657e-04,-1.761090e-05,1.032869e-03,0,0
179,0.067176,0.014880,-5.385169e-04,1.523667e-05,1.023960e-03,0,0
41,0.089336,-0.012736,-5.159234e-04,-1.288272e-05,1.011529e-03,0,0
103,0.098355,-0.023220,-5.068320e-04,-2.323106e-05,1.000474e-03,0,0
230,0.102989,-0.022958,-5.021960e-04,-2.296900e-05,1.000474e-03,0,0
155,0.107522,-0.023196,-4.976877e-04,-2.289405e-05,9.869736e-04,0,1
4,0.107972,-0.018477,-4.972432e-04,-1.823636e-05,9.869736e-04,0,1
211,0.108556,-0.004936,-4.966666e-04,-4.871244e-06,9.869736e-04,0,1
129,0.116771,-0.022130,-4.885730e-04,-2.158084e-05,9.751650e-04,0,1
231,0.120972,-0.015511,-4.844760e-04,-1.512620e-05,9.751650e-04,0,1
91,0.145189,-0.010743,-4.610843e-04,-1.031912e-05,9.605294e-04,0,1
37,0.151445,-0.040493,-4.551120e-04,-3.863764e-05,9.541833e-04,1,1
141,0.164705,-0.008844,-4.425157e-04,-8.383145e-06,9.478858e-04,0,1
174,0.165830,-0.019204,-4.414498e-04,-1.807651e-05,9.412935e-04,0,1
162,0.166643,-0.010440,-4.406838e-04,-9.827167e-06,9.412935e-04,0,1
35,0.170674,-0.034439,-4.368894e-04,-3.241721e-05,9.412935e-04,1,1
243,0.177818,-0.013900,-4.301734e-04,-1.302438e-05,9.369728e-04,0,1
198,0.185971,-0.022211,-4.225348e-04,-2.076101e-05,9.347163e-04,0,1
219,0.209242,-0.021529,-4.008048e-04,-2.003726e-05,9.306921e-04,0,1
5,0.220600,-0.024246,-3.902670e-04,-2.238832e-05,9.233981e-04,0,1
188,0.225299,-0.030173,-3.859284e-04,-2.786213e-05,9.233981e-04,0,1
23,0.230375,-0.036042,-3.812964e-04,-3.281354e-05,9.104319e-04,1,1
222,0.236182,-0.014915,-3.760089e-04,-1.333252e-05,8.938967e-04,0,1
110,0.238569,-0.041090,-3.738753e-04,-3.673013e-05,8.938967e-04,1,1
237,0.240882,-0.020325,-3.718084e-04,-1.816878e-05,8.938967e-04,0,1
169,0.241335,-0.029738,-3.714035e-04,-2.658300e-05,8.938967e-04,0,1
27,0.253551,-0.019877,-3.605962e-04,-1.746177e-05,8.785084e-04,0,1
161,0.256282,-0.016252,-3.581969e-04,-1.404374e-05,8.641037e-04,0,1
60,0.263386,-0.029929,-3.520578e-04,-2.586195e-05,8.641037e-04,0,1
158,0.265940,-0.037440,-3.498515e-04,-3.235220e-05,8.641037e-04,1,1
92,0.271609,-0.033752,-3.450245e-04,-2.870530e-05,8.504789e-04,1,1
24,0.278498,-0.034023,-3.391866e-04,-2.859737e-05,8.405416e-04,1,1
39,0.294478,-0.031518,-3.258062e-04,-2.629136e-05,8.341736e-04,0,1
33,0.296483,-0.044143,-3.241332e-04,-3.654917e-05,8.279770e-04,1,1
139,0.309939,-0.050049,-3.130056e-04,-4.124411e-05,8.240706e-04,1,1
30,0.326260,-0.048480,-2.995878e-04,-3.979118e-05,8.207807e-04,1,1
0,0.326582,-0.037905,-2.993231e-04,-3.111187e-05,8.207807e-04,1,1
225,0.346737,-0.036315,-2.829519e-04,-2.903989e-05,7.996697e-04,1,1
96,0.349183,-0.044643,-2.809955e-04,-3.569994e-05,7.996697e-04,1,1
221,0.350963,-0.066291,-2.795721e-04,-5.301059e-05,7.996697e-04,1,1
51,0.370232,-0.054528,-2.643219e-04,-4.254760e-05,7.802866e-04,1,1
182,0.374490,-0.061856,-2.609994e-04,-4.826505e-05,7.802866e-04,1,1
159,0.394711,-0.047062,-2.455254e-04,-3.559218e-05,7.562848e-04,1,1
59,0.396332,-0.044079,-2.442991e-04,-3.333631e-05,7.562848e-04,1,1
178,0.402243,-0.057013,-2.399216e-04,-4.211788e-05,7.387355e-04,1,1
113,0.404063,-0.030243,-2.385765e-04,-2.234125e-05,7.387355e-04,0,1
15,0.415005,-0.061681,-2.306310e-04,-4.450181e-05,7.214848e-04,1,1
238,0.416015,-0.062820,-2.299026e-04,-4.532357e-05,7.214848e-04,1,1
116,0.419594,-0.057156,-2.273601e-04,-4.032866e-05,7.055944e-04,1,1
187,0.447241,-0.060164,-2.079714e-04,-4.200720e-05,6.982159e-04,1,1
62,0.459100,-0.068837,-1.996959e-04,-4.789258e-05,6.957356e-04,1,1
3,0.467891,-0.041256,-1.935820e-04,-2.852239e-05,6.913431e-04,1,1
140,0.481609,-0.051139,-1.841301e-04,-3.496693e-05,6.837636e-04,1,1
66,0.492933,-0.052204,-1.764643e-04,-3.496119e-05,6.697084e-04,1,1
76,0.497491,-0.050369,-1.734119e-04,-3.259782e-05,6.471822e-04,1,1
97,0.499702,-0.048303,-1.719809e-04,-3.126071e-05,6.471822e-04,1,1
125,0.503832,-0.028675,-1.693084e-04,-1.855786e-05,6.471822e-04,0,1
77,0.504417,-0.053398,-1.689294e-04,-3.455811e-05,6.471822e-04,1,1
236,0.509638,-0.070568,-1.655992e-04,-4.404225e-05,6.241103e-04,1,1
9,0.515477,-0.044797,-1.619552e-04,-2.795839e-05,6.241103e-04,1,1
109,0.525826,-0.051223,-1.556364e-04,-3.109708e-05,6.070869e-04,1,1
212,0.541691,-0.041811,-1.462026e-04,-2.453630e-05,5.868332e-04,1,1
227,0.547740,-0.062560,-1.426532e-04,-3.610093e-05,5.770582e-04,1,1
71,0.556476,-0.036890,-1.376115e-04,-2.128745e-05,5.770582e-04,1,1
128,0.557790,-0.051377,-1.368538e-04,-2.918008e-05,5.679575e-04,1,1
249,0.567840,-0.048809,-1.311457e-04,-2.739616e-05,5.612920e-04,1,1
99,0.580092,-0.055325,-1.242820e-04,-3.072388e-05,5.553339e-04,1,1
98,0.584147,-0.052849,-1.220296e-04,-2.934877e-05,5.553339e-04,1,1
63,0.603204,-0.063362,-1.115682e-04,-3.438571e-05,5.426846e-04,1,1
67,0.612044,-0.040561,-1.068200e-04,-2.151448e-05,5.304203e-04,1,1
195,0.620138,-0.046025,-1.025639e-04,-2.357713e-05,5.122672e-04,1,1
208,0.624955,-0.044342,-1.000966e-04,-2.271477e-05,5.122672e-04,1,1
122,0.625473,-0.035451,-9.983108e-05,-1.816037e-05,5.122672e-04,1,1
181,0.625633,-0.057964,-9.974913e-05,-2.969317e-05,5.122672e-04,1,1
56,0.628141,-0.057664,-9.846419e-05,-2.830655e-05,4.908913e-04,1,1
115,0.645391,-0.045775,-9.009868e-05,-2.182101e-05,4.767016e-04,1,1
185,0.646871,-0.041607,-8.939300e-05,-1.983424e-05,4.767016e-04,1,1
81,0.654272,-0.044879,-8.593427e-05,-2.087790e-05,4.651993e-04,1,1
202,0.675570,-0.035501,-7.617118e-05,-1.611972e-05,4.540635e-04,1,1
201,0.681531,-0.039685,-7.349057e-05,-1.769057e-05,4.457704e-04,1,1
54,0.688444,-0.034049,-7.040894e-05,-1.475101e-05,4.332250e-04,1,1
214,0.695229,-0.046143,-6.746955e-05,-1.999048e-05,4.332250e-04,1,1
229,0.702755,-0.035301,-6.427939e-05,-1.470929e-05,4.166769e-04,1,1
14,0.705840,-0.058652,-6.299428e-05,-2.443910e-05,4.166769e-04,1,1
29,0.711791,-0.043957,-6.057810e-05,-1.745431e-05,3.970772e-04,1,1
74,0.713161,-0.066959,-6.003412e-05,-2.658793e-05,3.970772e-04,1,1
207,0.730130,-0.034282,-5.349897e-05,-1.261599e-05,3.680081e-04,1,1
191,0.733018,-0.030601,-5.243618e-05,-1.126138e-05,3.680081e-04,0,1
145,0.738042,-0.030901,-5.058714e-05,-1.137192e-05,3.680081e-04,0,1
232,0.752494,-0.036614,-4.545721e-05,-1.272051e-05,3.474180e-04,1,1
61,0.753863,-0.038745,-4.498164e-05,-1.346088e-05,3.474180e-04,1,1
105,0.773861,-0.029801,-3.821649e-05,-9.797170e-06,3.287538e-04,0,1
151,0.780751,-0.029223,-3.597759e-05,-9.195387e-06,3.146624e-04,0,1
167,0.781593,-0.013796,-3.571286e-05,-4.341218e-06,3.146624e-04,0,1
83,0.788165,-0.036511,-3.364464e-05,-1.148863e-05,3.146624e-04,1,1
163,0.798995,-0.037856,-3.041573e-05,-1.042000e-05,2.752537e-04,1,1
79,0.802687,-0.049348,-2.939949e-05,-1.358320e-05,2.752537e-04,1,1
246,0.807632,-0.033761,-2.803841e-05,-9.292898e-06,2.752537e-04,1,1
45,0.809045,-0.035949,-2.764936e-05,-9.096130e-06,2.530262e-04,1,1
86,0.812323,-0.019594,-2.682007e-05,-4.957717e-06,2.530262e-04,0,1
131,0.813608,-0.027935,-2.649490e-05,-7.068396e-06,2.530262e-04,0,1
184,0.822517,-0.030143,-2.429418e-05,-7.156786e-06,2.374241e-04,0,1
190,0.861095,-0.025322,-1.557451e-05,-5.424004e-06,2.142034e-04,0,1
73,0.862610,-0.005542,-1.524989e-05,-1.187126e-06,2.142034e-04,0,1
36,0.878025,-0.014082,-1.202182e-05,-2.896461e-06,2.056875e-04,0,1
42,0.879489,-0.016716,-1.172193e-05,-3.224746e-06,1.929148e-04,0,1
123,0.887772,-0.026545,-1.012397e-05,-5.120863e-06,1.929148e-04,0,1
213,0.888819,-0.006595,-9.921978e-06,-1.272277e-06,1.929148e-04,0,1
186,0.898848,-0.005447,-8.136703e-06,-9.642852e-07,1.770144e-04,0,1
89,0.899632,-0.004880,-8.000464e-06,-7.756543e-07,1.589307e-04,0,1
90,0.899655,-0.008897,-7.996825e-06,-1.414017e-06,1.589307e-04,0,1
166,0.901175,-0.001500,-7.755183e-06,-2.383708e-07,1.589307e-04,0,1
218,0.905234,-0.013094,-7.110031e-06,-2.081074e-06,1.589307e-04,0,1
2,0.909955,-0.000961,-6.367660e-06,-1.341431e-07,1.395842e-04,0,1
44,0.918436,-0.019914,-5.183794e-06,-2.779743e-06,1.395842e-04,0,1
142,0.921012,-0.020860,-4.853747e-06,-2.477323e-06,1.187594e-04,0,1
147,0.923628,-0.017593,-4.543012e-06,-2.089312e-06,1.187594e-04,0,1
149,0.939856,0.000623,-2.808852e-06,5.231941e-08,8.394290e-05,0,1
200,0.939985,0.001241,-2.798011e-06,1.041548e-07,8.394290e-05,0,1
156,0.940316,0.016277,-2.770245e-06,1.366350e-06,8.394290e-05,0,1
176,0.948659,-0.001372,-2.069894e-06,-1.152036e-07,8.394290e-05,0,1
124,0.972132,0.005607,-6.702384e-07,2.178797e-07,3.885759e-05,0,1
177,0.972756,0.014286,-6.459801e-07,5.551287e-07,3.885759e-05,0,1
119,0.973448,0.007289,-6.190864e-07,2.832148e-07,3.885759e-05,0,1
196,0.974335,-0.009044,-5.846237e-07,-3.514225e-07,3.885759e-05,0,1
68,0.981040,0.003550,-3.399714e-07,8.852287e-08,2.493938e-05,0,1
153,0.985948,0.002298,-2.175585e-07,5.730420e-08,2.493938e-05,0,1
210,0.993268,0.005715,-7.887645e-08,6.696647e-08,1.171712e-05,0,1
209,0.999399,0.038528,-7.042865e-09,4.514357e-07,1.171712e-05,1,1
