neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
932,-0.694927,0.014396,5.833933e-03,-7.484581e-05,-5.199084e-03,1,0
448,-0.694556,0.020357,5.832002e-03,-1.058374e-04,-5.199084e-03,1,0
423,-0.694074,0.029830,5.829499e-03,-1.550909e-04,-5.199084e-03,1,0
1706,-0.693992,0.027802,5.829073e-03,-1.445466e-04,-5.199084e-03,1,0
387,-0.691593,0.033868,5.816598e-03,-1.760842e-04,-5.199084e-03,1,0
1455,-0.690880,0.009295,5.812893e-03,-4.832551e-05,-5.199084e-03,1,0
662,-0.690655,0.020644,5.811724e-03,-1.073315e-04,-5.199084e-03,1,0
1919,-0.690614,0.017695,5.811507e-03,-9.199710e-05,-5.199084e-03,1,0
1486,-0.687730,0.009146,5.796500e-03,-4.772531e-05,-5.218317e-03,1,0
1097,-0.686411,0.004330,5.789618e-03,-2.259742e-05,-5.218317e-03,0,0
1180,-0.686093,0.018370,5.787961e-03,-9.586252e-05,-5.218317e-03,1,0
625,-0.685162,0.013176,5.783098e-03,-6.875757e-05,-5.218317e-03,1,0
1732,-0.684177,0.015613,5.777961e-03,-8.147421e-05,-5.218317e-03,1,0
673,-0.684042,0.013227,5.777253e-03,-6.902288e-05,-5.218317e-03,1,0
1389,-0.683103,0.010030,5.772357e-03,-5.234216e-05,-5.218317e-03,1,0
229,-0.682839,0.019142,5.770980e-03,-9.988962e-05,-5.218317e-03,1,0
1932,-0.682663,0.011565,5.770062e-03,-6.034916e-05,-5.218317e-03,1,0
1820,-0.680668,0.012234,5.759648e-03,-6.384114e-05,-5.218317e-03,1,0
907,-0.678723,0.016440,5.749499e-03,-8.578897e-05,-5.218317e-03,1,0
1400,-0.671044,-0.001045,5.709395e-03,5.457910e-06,-5.222895e-03,0,0
1992,-0.670009,0.012717,5.703987e-03,-6.642053e-05,-5.222895e-03,1,0
265,-0.669676,-0.003390,5.702251e-03,1.770557e-05,-5.222895e-03,0,0
784,-0.668622,0.007590,5.696744e-03,-3.964143e-05,-5.222895e-03,0,0
85,-0.665262,-0.001878,5.679233e-03,9.785619e-06,-5.210167e-03,0,0
1220,-0.665162,-0.006438,5.678714e-03,3.354208e-05,-5.210167e-03,0,0
1390,-0.664218,0.003609,5.673795e-03,-1.880573e-05,-5.210167e-03,0,0
976,-0.664187,-0.002369,5.673634e-03,1.234545e-05,-5.210167e-03,0,0
676,-0.661888,-0.008408,5.661656e-03,4.380964e-05,-5.210167e-03,0,0
311,-0.658336,0.003436,5.643150e-03,-1.790041e-05,-5.210167e-03,0,0
1250,-0.657845,-0.002050,5.640607e-03,1.061930e-05,-5.179351e-03,0,0
1850,-0.654852,-0.010802,5.625100e-03,5.594737e-05,-5.179351e-03,1,0
1962,-0.654317,-0.003409,5.622333e-03,1.765653e-05,-5.179351e-03,0,0
1328,-0.653632,-0.015478,5.618785e-03,8.016780e-05,-5.179351e-03,1,0
1555,-0.651887,-0.006245,5.609746e-03,3.234603e-05,-5.179351e-03,0,0
1071,-0.651685,-0.005664,5.608699e-03,2.933607e-05,-5.179351e-03,0,0
1622,-0.651290,-0.003006,5.606652e-03,1.556743e-05,-5.179351e-03,0,0
921,-0.651079,-0.016149,5.605562e-03,8.364109e-05,-5.179351e-03,1,0
1128,-0.650520,-0.010143,5.602666e-03,5.253301e-05,-5.179351e-03,1,0
1105,-0.648063,-0.018544,5.589947e-03,9.520635e-05,-5.133965e-03,1,0
668,-0.646805,-0.030509,5.583490e-03,1.566345e-04,-5.133965e-03,1,0
1880,-0.645566,-0.006959,5.577128e-03,3.572486e-05,-5.133965e-03,0,0
1043,-0.645328,-0.014074,5.575909e-03,7.225752e-05,-5.133965e-03,1,0
697,-0.643610,-0.023686,5.567085e-03,1.216025e-04,-5.133965e-03,1,0
916,-0.640906,-0.012793,5.553202e-03,6.567971e-05,-5.133965e-03,1,0
1767,-0.639096,-0.019525,5.543913e-03,1.002386e-04,-5.133965e-03,1,0
1871,-0.638895,-0.019940,5.542880e-03,1.023712e-04,-5.133965e-03,1,0
1057,-0.637129,-0.011848,5.533874e-03,6.015524e-05,-5.077418e-03,1,0
1898,-0.636698,-0.016578,5.531685e-03,8.417544e-05,-5.077418e-03,1,0
492,-0.636269,-0.020352,5.529505e-03,1.033376e-04,-5.077418e-03,1,0
1323,-0.633551,-0.019292,5.515708e-03,9.795279e-05,-5.077418e-03,1,0
664,-0.629102,-0.031050,5.493117e-03,1.576554e-04,-5.077418e-03,1,0
1383,-0.626549,-0.033062,5.480245e-03,1.660144e-04,-5.021310e-03,1,0
1647,-0.625936,-0.021463,5.477163e-03,1.077720e-04,-5.021310e-03,1,0
375,-0.624144,-0.035927,5.468168e-03,1.804007e-04,-5.021310e-03,1,0
1821,-0.623945,-0.029672,5.467166e-03,1.489945e-04,-5.021310e-03,1,0
1811,-0.623558,-0.029396,5.465223e-03,1.476085e-04,-5.021310e-03,1,0
1981,-0.621131,-0.042564,5.453038e-03,2.137275e-04,-5.021310e-03,1,0
654,-0.620147,-0.012965,5.448098e-03,6.509947e-05,-5.021310e-03,1,0
442,-0.619212,-0.049035,5.443403e-03,2.462205e-04,-5.021310e-03,1,0
627,-0.619187,-0.034315,5.443274e-03,1.723081e-04,-5.021310e-03,1,0
1842,-0.618126,-0.039192,5.437947e-03,1.967950e-04,-5.021310e-03,1,0
1054,-0.618126,-0.039202,5.437947e-03,1.968456e-04,-5.021310e-03,1,0
1175,-0.618125,-0.036477,5.437943e-03,1.831613e-04,-5.021310e-03,1,0
546,-0.618123,-0.029978,5.437936e-03,1.505274e-04,-5.021310e-03,1,0
806,-0.617814,-0.033511,5.436394e-03,1.669049e-04,-4.980540e-03,1,0
251,-0.617663,-0.028097,5.435641e-03,1.399365e-04,-4.980540e-03,1,0
829,-0.614644,-0.039528,5.420608e-03,1.968703e-04,-4.980540e-03,1,0
733,-0.614404,-0.050940,5.419411e-03,2.537101e-04,-4.980540e-03,1,0
331,-0.613961,-0.044847,5.417202e-03,2.233605e-04,-4.980540e-03,1,0
1208,-0.613797,-0.048956,5.416387e-03,2.438254e-04,-4.980540e-03,1,0
1681,-0.611178,-0.039596,5.403342e-03,1.972103e-04,-4.980540e-03,1,0
304,-0.608504,-0.041944,5.390025e-03,2.089052e-04,-4.980540e-03,1,0
1465,-0.608411,-0.037081,5.389561e-03,1.846824e-04,-4.980540e-03,1,0
785,-0.608293,-0.033221,5.388976e-03,1.654591e-04,-4.980540e-03,1,0
820,-0.607725,-0.047028,5.386156e-03,2.325388e-04,-4.944712e-03,1,0
1207,-0.607507,-0.048369,5.385079e-03,2.391685e-04,-4.944712e-03,1,0
125,-0.605523,-0.025508,5.375268e-03,1.261286e-04,-4.944712e-03,1,0
1028,-0.605176,-0.039033,5.373551e-03,1.930075e-04,-4.944712e-03,1,0
239,-0.602576,-0.038422,5.360695e-03,1.899874e-04,-4.944712e-03,1,0
1970,-0.602450,-0.040686,5.360072e-03,2.011806e-04,-4.944712e-03,1,0
194,-0.600991,-0.045078,5.352860e-03,2.228966e-04,-4.944712e-03,1,0
1983,-0.599626,-0.040469,5.346108e-03,2.001079e-04,-4.944712e-03,1,0
1653,-0.598932,-0.051751,5.342678e-03,2.558921e-04,-4.944712e-03,1,0
950,-0.598748,-0.050926,5.341768e-03,2.518164e-04,-4.944712e-03,1,0
1041,-0.598310,-0.053158,5.339600e-03,2.628524e-04,-4.944712e-03,1,0
412,-0.595240,-0.064162,5.324490e-03,3.156365e-04,-4.919359e-03,1,0
586,-0.591586,-0.057338,5.306517e-03,2.820651e-04,-4.919359e-03,1,0
799,-0.590136,-0.053797,5.299381e-03,2.646473e-04,-4.919359e-03,1,0
482,-0.589642,-0.068887,5.296953e-03,3.388816e-04,-4.919359e-03,1,0
1501,-0.589302,-0.059541,5.295279e-03,2.929013e-04,-4.919359e-03,1,0
709,-0.589275,-0.039157,5.295148e-03,1.926266e-04,-4.919359e-03,1,0
1822,-0.589163,-0.056653,5.294595e-03,2.786980e-04,-4.919359e-03,1,0
329,-0.588026,-0.049454,5.289003e-03,2.432797e-04,-4.919359e-03,1,0
566,-0.587631,-0.073948,5.287058e-03,3.638000e-04,-4.919678e-03,1,0
534,-0.586661,-0.061661,5.282289e-03,3.033499e-04,-4.919678e-03,1,0
1924,-0.586509,-0.036870,5.281539e-03,1.813902e-04,-4.919678e-03,1,0
1276,-0.585947,-0.034841,5.278774e-03,1.714075e-04,-4.919678e-03,1,0
712,-0.584612,-0.062079,5.272207e-03,3.054074e-04,-4.919678e-03,1,0
334,-0.584465,-0.047771,5.271484e-03,2.350194e-04,-4.919678e-03,1,0
741,-0.583745,-0.069388,5.267940e-03,3.413653e-04,-4.919678e-03,1,0
1107,-0.582863,-0.067744,5.263604e-03,3.332772e-04,-4.919678e-03,1,0
1734,-0.581216,-0.051242,5.255502e-03,2.520965e-04,-4.919678e-03,1,0
1091,-0.580818,-0.059230,5.253542e-03,2.913926e-04,-4.919678e-03,1,0
502,-0.580229,-0.072160,5.250645e-03,3.550044e-04,-4.919678e-03,1,0
231,-0.578491,-0.057780,5.242092e-03,2.842599e-04,-4.919678e-03,1,0
894,-0.577667,-0.047170,5.238039e-03,2.327088e-04,-4.933448e-03,1,0
102,-0.577093,-0.063548,5.235203e-03,3.135107e-04,-4.933448e-03,1,0
1936,-0.576715,-0.058070,5.233341e-03,2.864834e-04,-4.933448e-03,1,0
992,-0.575108,-0.063791,5.225410e-03,3.147089e-04,-4.933448e-03,1,0
1197,-0.573919,-0.056650,5.219548e-03,2.794799e-04,-4.933448e-03,1,0
971,-0.573482,-0.068586,5.217390e-03,3.383665e-04,-4.933448e-03,1,0
571,-0.573439,-0.046093,5.217181e-03,2.273994e-04,-4.933448e-03,1,0
947,-0.572685,-0.068981,5.213461e-03,3.403139e-04,-4.933448e-03,1,0
1443,-0.571080,-0.075278,5.205543e-03,3.713793e-04,-4.933448e-03,1,0
1513,-0.570772,-0.080781,5.204021e-03,3.985298e-04,-4.933448e-03,1,0
1994,-0.570459,-0.059808,5.202479e-03,2.950594e-04,-4.933448e-03,1,0
110,-0.568107,-0.082474,5.190876e-03,4.068793e-04,-4.933448e-03,1,0
802,-0.567520,-0.063057,5.187970e-03,3.125125e-04,-4.956063e-03,1,0
1242,-0.566692,-0.070115,5.183865e-03,3.474953e-04,-4.956063e-03,1,0
822,-0.566358,-0.042326,5.182210e-03,2.097727e-04,-4.956063e-03,1,0
114,-0.565922,-0.066657,5.180051e-03,3.303587e-04,-4.956063e-03,1,0
1791,-0.565631,-0.063781,5.178610e-03,3.161050e-04,-4.956063e-03,1,0
1074,-0.564296,-0.055690,5.171993e-03,2.760016e-04,-4.956063e-03,1,0
766,-0.562855,-0.066111,5.164848e-03,3.276498e-04,-4.956063e-03,1,0
1583,-0.562665,-0.065231,5.163909e-03,3.232896e-04,-4.956063e-03,1,0
1536,-0.562212,-0.060995,5.161666e-03,3.022953e-04,-4.956063e-03,1,0
688,-0.561060,-0.059401,5.155954e-03,2.943938e-04,-4.956063e-03,1,0
1056,-0.560801,-0.066571,5.154673e-03,3.299302e-04,-4.956063e-03,1,0
756,-0.559273,-0.061934,5.147095e-03,3.069495e-04,-4.956063e-03,1,0
308,-0.557606,-0.061747,5.138834e-03,3.073721e-04,-4.977906e-03,1,0
1335,-0.556778,-0.070743,5.134710e-03,3.521527e-04,-4.977906e-03,1,0
1281,-0.555937,-0.069217,5.130525e-03,3.445540e-04,-4.977906e-03,1,0
275,-0.555567,-0.063287,5.128683e-03,3.150355e-04,-4.977906e-03,1,0
1073,-0.554974,-0.080533,5.125730e-03,4.008874e-04,-4.977906e-03,1,0
1808,-0.554392,-0.083588,5.122833e-03,4.160925e-04,-4.977906e-03,1,0
1385,-0.554231,-0.065260,5.122033e-03,3.248564e-04,-4.977906e-03,1,0
681,-0.551814,-0.079755,5.110000e-03,3.970119e-04,-4.977906e-03,1,0
366,-0.550893,-0.066747,5.105415e-03,3.322596e-04,-4.977906e-03,1,0
1434,-0.549890,-0.070753,5.100425e-03,3.522015e-04,-4.977906e-03,1,0
1894,-0.549312,-0.070089,5.097544e-03,3.488944e-04,-4.977906e-03,1,0
179,-0.547365,-0.042869,5.087846e-03,2.142802e-04,-4.998523e-03,1,0
1435,-0.546919,-0.066869,5.085618e-03,3.342470e-04,-4.998523e-03,1,0
193,-0.546007,-0.082290,5.081056e-03,4.113278e-04,-4.998523e-03,1,0
1264,-0.545933,-0.068210,5.080688e-03,3.409505e-04,-4.998523e-03,1,0
359,-0.545552,-0.078281,5.078781e-03,3.912884e-04,-4.998523e-03,1,0
26,-0.545211,-0.081552,5.077077e-03,4.076374e-04,-4.998523e-03,1,0
1531,-0.543777,-0.087917,5.069909e-03,4.394529e-04,-4.998523e-03,1,0
888,-0.542753,-0.064883,5.064794e-03,3.243208e-04,-4.998523e-03,1,0
1048,-0.542414,-0.056224,5.063100e-03,2.810383e-04,-4.998523e-03,1,0
972,-0.542230,-0.062519,5.062180e-03,3.125047e-04,-4.998523e-03,1,0
273,-0.542137,-0.070707,5.061715e-03,3.534306e-04,-4.998523e-03,1,0
1816,-0.542060,-0.091984,5.061330e-03,4.597848e-04,-4.998523e-03,1,0
666,-0.539641,-0.073706,5.049236e-03,3.684189e-04,-4.998523e-03,1,0
1331,-0.538506,-0.059347,5.043563e-03,2.966475e-04,-4.998523e-03,1,0
362,-0.537875,-0.072488,5.040408e-03,3.623348e-04,-4.998523e-03,1,0
1471,-0.537580,-0.077431,5.038932e-03,3.877972e-04,-5.008312e-03,1,0
986,-0.536232,-0.056810,5.032182e-03,2.845232e-04,-5.008312e-03,1,0
870,-0.534974,-0.073697,5.025881e-03,3.690990e-04,-5.008312e-03,1,0
1406,-0.534878,-0.086173,5.025399e-03,4.315805e-04,-5.008312e-03,1,0
18,-0.533874,-0.081246,5.020373e-03,4.069064e-04,-5.008312e-03,1,0
1533,-0.533056,-0.073833,5.016274e-03,3.697811e-04,-5.008312e-03,1,0
1401,-0.532984,-0.067055,5.015915e-03,3.358336e-04,-5.008312e-03,1,0
1665,-0.532455,-0.072688,5.013267e-03,3.640436e-04,-5.008312e-03,1,0
1145,-0.531175,-0.072481,5.006858e-03,3.630095e-04,-5.008312e-03,1,0
687,-0.531087,-0.076359,5.006413e-03,3.824316e-04,-5.008312e-03,1,0
433,-0.531033,-0.065546,5.006145e-03,3.282771e-04,-5.008312e-03,1,0
1135,-0.527001,-0.063501,4.985959e-03,3.172105e-04,-4.995398e-03,1,0
1122,-0.525562,-0.066887,4.978773e-03,3.341276e-04,-4.995398e-03,1,0
1878,-0.525030,-0.090183,4.976115e-03,4.504977e-04,-4.995398e-03,1,0
1092,-0.524312,-0.066134,4.972527e-03,3.303634e-04,-4.995398e-03,1,0
303,-0.520916,-0.067812,4.955560e-03,3.387478e-04,-4.995398e-03,1,0
1618,-0.520242,-0.078187,4.952195e-03,3.905775e-04,-4.995398e-03,1,0
1473,-0.520154,-0.073800,4.951757e-03,3.686584e-04,-4.995398e-03,1,0
1891,-0.519856,-0.073900,4.950265e-03,3.691596e-04,-4.995398e-03,1,0
678,-0.518482,-0.064680,4.943401e-03,3.231044e-04,-4.995398e-03,1,0
860,-0.517784,-0.072013,4.939914e-03,3.597338e-04,-4.995398e-03,1,0
801,-0.517329,-0.079216,4.937648e-03,3.946949e-04,-4.982499e-03,1,0
40,-0.517198,-0.066699,4.936997e-03,3.323258e-04,-4.982499e-03,1,0
219,-0.516892,-0.073272,4.935469e-03,3.650779e-04,-4.982499e-03,1,0
237,-0.516785,-0.072234,4.934936e-03,3.599065e-04,-4.982499e-03,1,0
563,-0.516395,-0.077374,4.932996e-03,3.855134e-04,-4.982499e-03,1,0
838,-0.514407,-0.064407,4.923087e-03,3.209066e-04,-4.982499e-03,1,0
684,-0.511395,-0.086783,4.908082e-03,4.323961e-04,-4.982499e-03,1,0
1854,-0.510940,-0.064572,4.905812e-03,3.217275e-04,-4.982499e-03,1,0
180,-0.509301,-0.068325,4.897647e-03,3.404273e-04,-4.982499e-03,1,0
1186,-0.508801,-0.084401,4.895158e-03,4.205274e-04,-4.982499e-03,1,0
64,-0.508432,-0.066448,4.893319e-03,3.310788e-04,-4.982499e-03,1,0
1984,-0.508227,-0.065041,4.892295e-03,3.240665e-04,-4.982499e-03,1,0
262,-0.506089,-0.107005,4.881662e-03,5.317297e-04,-4.969186e-03,1,0
573,-0.506085,-0.076783,4.881644e-03,3.815505e-04,-4.969186e-03,1,0
603,-0.504664,-0.061056,4.874582e-03,3.033993e-04,-4.969186e-03,1,0
570,-0.504486,-0.074431,4.873698e-03,3.698620e-04,-4.969186e-03,1,0
850,-0.503128,-0.080866,4.866952e-03,4.018400e-04,-4.969186e-03,1,0
635,-0.501842,-0.091244,4.860557e-03,4.534094e-04,-4.969186e-03,1,0
1355,-0.501814,-0.100671,4.860420e-03,5.002524e-04,-4.969186e-03,1,0
1076,-0.501795,-0.090227,4.860324e-03,4.483567e-04,-4.969186e-03,1,0
520,-0.501552,-0.091443,4.859118e-03,4.543988e-04,-4.969186e-03,1,0
454,-0.501316,-0.080020,4.857944e-03,3.976333e-04,-4.969186e-03,1,0
1698,-0.500776,-0.069587,4.855264e-03,3.457892e-04,-4.969186e-03,1,0
299,-0.500680,-0.068433,4.854784e-03,3.400558e-04,-4.969186e-03,1,0
1671,-0.499018,-0.078310,4.846524e-03,3.891375e-04,-4.969186e-03,1,0
1266,-0.496195,-0.075708,4.832519e-03,3.748130e-04,-4.950797e-03,1,0
541,-0.496011,-0.085884,4.831612e-03,4.251924e-04,-4.950797e-03,1,0
1515,-0.495861,-0.075803,4.830868e-03,3.752845e-04,-4.950797e-03,1,0
722,-0.495735,-0.088059,4.830242e-03,4.359645e-04,-4.950797e-03,1,0
1606,-0.492876,-0.073270,4.816092e-03,3.627472e-04,-4.950797e-03,1,0
1315,-0.491593,-0.087573,4.809740e-03,4.335541e-04,-4.950797e-03,1,0
988,-0.489962,-0.076609,4.801662e-03,3.792746e-04,-4.950797e-03,1,0
556,-0.485630,-0.078945,4.780259e-03,3.889454e-04,-4.926792e-03,1,0
1550,-0.485575,-0.075077,4.779988e-03,3.698889e-04,-4.926792e-03,1,0
204,-0.483916,-0.087690,4.771813e-03,4.320319e-04,-4.926792e-03,1,0
245,-0.483848,-0.077282,4.771479e-03,3.807548e-04,-4.926792e-03,1,0
835,-0.483344,-0.071573,4.768997e-03,3.526244e-04,-4.926792e-03,1,0
1467,-0.482716,-0.069925,4.765905e-03,3.445057e-04,-4.926792e-03,1,0
1256,-0.482056,-0.057131,4.762653e-03,2.814738e-04,-4.926792e-03,1,0
1950,-0.481371,-0.091439,4.759275e-03,4.505017e-04,-4.926792e-03,1,0
623,-0.481171,-0.060326,4.758292e-03,2.972151e-04,-4.926792e-03,1,0
1171,-0.480355,-0.070877,4.754271e-03,3.491953e-04,-4.926792e-03,1,0
1942,-0.480136,-0.070980,4.753190e-03,3.497058e-04,-4.926792e-03,1,0
1077,-0.478607,-0.077576,4.745657e-03,3.821998e-04,-4.926792e-03,1,0
815,-0.478512,-0.088028,4.745190e-03,4.336976e-04,-4.926792e-03,1,0
1151,-0.476042,-0.094381,4.733027e-03,4.644526e-04,-4.921041e-03,1,0
824,-0.475042,-0.077392,4.728109e-03,3.808504e-04,-4.921041e-03,1,0
392,-0.474741,-0.086036,4.726628e-03,4.233861e-04,-4.921041e-03,1,0
501,-0.472083,-0.053807,4.713549e-03,2.647870e-04,-4.921041e-03,1,0
1375,-0.471172,-0.074758,4.709066e-03,3.678849e-04,-4.921041e-03,1,0
159,-0.470881,-0.066120,4.707633e-03,3.253816e-04,-4.921041e-03,1,0
517,-0.469710,-0.082166,4.701870e-03,4.043439e-04,-4.921041e-03,1,0
132,-0.469564,-0.082973,4.701151e-03,4.083148e-04,-4.921041e-03,1,0
504,-0.468046,-0.078543,4.693681e-03,3.865116e-04,-4.921041e-03,1,0
974,-0.467780,-0.076462,4.692373e-03,3.762726e-04,-4.921041e-03,1,0
1982,-0.467666,-0.078214,4.691812e-03,3.848960e-04,-4.921041e-03,1,0
1457,-0.466722,-0.068206,4.687158e-03,3.366428e-04,-4.935686e-03,1,0
596,-0.466338,-0.074583,4.685259e-03,3.681193e-04,-4.935686e-03,1,0
525,-0.464027,-0.089421,4.673853e-03,4.413526e-04,-4.935686e-03,1,0
69,-0.463472,-0.077907,4.671114e-03,3.845261e-04,-4.935686e-03,1,0
1483,-0.462188,-0.075370,4.664779e-03,3.720042e-04,-4.935686e-03,1,0
819,-0.461824,-0.060932,4.662980e-03,3.007411e-04,-4.935686e-03,1,0
798,-0.460423,-0.071000,4.656069e-03,3.504337e-04,-4.935686e-03,1,0
572,-0.460270,-0.068022,4.655310e-03,3.357356e-04,-4.935686e-03,1,0
1206,-0.460183,-0.078190,4.654880e-03,3.859236e-04,-4.935686e-03,1,0
1582,-0.460113,-0.081276,4.654534e-03,4.011522e-04,-4.935686e-03,1,0
1363,-0.459982,-0.080831,4.653888e-03,3.989579e-04,-4.935686e-03,1,0
48,-0.459047,-0.067681,4.649275e-03,3.340528e-04,-4.935686e-03,1,0
813,-0.458422,-0.069012,4.646188e-03,3.406238e-04,-4.935686e-03,1,0
223,-0.456131,-0.086429,4.634852e-03,4.287244e-04,-4.960405e-03,1,0
1426,-0.455890,-0.050308,4.633658e-03,2.495480e-04,-4.960405e-03,1,0
1424,-0.453937,-0.080471,4.623971e-03,3.991666e-04,-4.960405e-03,1,0
1008,-0.453397,-0.059763,4.621290e-03,2.964503e-04,-4.960405e-03,1,0
410,-0.453135,-0.063042,4.619993e-03,3.127123e-04,-4.960405e-03,1,0
1529,-0.452707,-0.080983,4.617868e-03,4.017066e-04,-4.960405e-03,1,0
487,-0.451828,-0.080452,4.613512e-03,3.990742e-04,-4.960405e-03,1,0
912,-0.451433,-0.067304,4.611550e-03,3.338548e-04,-4.960405e-03,1,0
1159,-0.448000,-0.072413,4.594522e-03,3.591978e-04,-4.960405e-03,1,0
59,-0.447972,-0.059659,4.594383e-03,2.959326e-04,-4.960405e-03,1,0
1762,-0.447962,-0.068486,4.594331e-03,3.397180e-04,-4.960405e-03,1,0
486,-0.447918,-0.075542,4.594116e-03,3.747207e-04,-4.960405e-03,1,0
982,-0.447632,-0.078607,4.592695e-03,3.899235e-04,-4.960405e-03,1,0
934,-0.447434,-0.064795,4.591712e-03,3.214095e-04,-4.960405e-03,1,0
1055,-0.446279,-0.075486,4.585958e-03,3.763856e-04,-4.986150e-03,1,0
1782,-0.444531,-0.083301,4.577244e-03,4.153527e-04,-4.986150e-03,1,0
1160,-0.444075,-0.092939,4.574971e-03,4.634070e-04,-4.986150e-03,1,0
19,-0.443089,-0.082075,4.570055e-03,4.092359e-04,-4.986150e-03,1,0
1127,-0.441789,-0.075317,4.563573e-03,3.755425e-04,-4.986150e-03,1,0
1887,-0.440361,-0.063437,4.556451e-03,3.163061e-04,-4.986150e-03,1,0
349,-0.438134,-0.069166,4.545347e-03,3.448731e-04,-4.986150e-03,1,0
320,-0.437434,-0.065967,4.541859e-03,3.289214e-04,-4.986150e-03,1,0
313,-0.435673,-0.058607,4.533056e-03,2.930344e-04,-5.000026e-03,1,0
472,-0.434875,-0.080972,4.529064e-03,4.048632e-04,-5.000026e-03,1,0
1995,-0.433666,-0.055542,4.523020e-03,2.777118e-04,-5.000026e-03,1,0
50,-0.433511,-0.062739,4.522244e-03,3.136979e-04,-5.000026e-03,1,0
952,-0.432931,-0.077860,4.519345e-03,3.893040e-04,-5.000026e-03,1,0
1059,-0.432474,-0.069166,4.517060e-03,3.458324e-04,-5.000026e-03,1,0
285,-0.430737,-0.083888,4.508377e-03,4.194430e-04,-5.000026e-03,1,0
127,-0.430097,-0.070278,4.505177e-03,3.513942e-04,-5.000026e-03,1,0
505,-0.429844,-0.069423,4.503912e-03,3.471192e-04,-5.000026e-03,1,0
1954,-0.428934,-0.070139,4.499362e-03,3.506957e-04,-5.000026e-03,1,0
463,-0.427854,-0.062014,4.493959e-03,3.100718e-04,-5.000026e-03,1,0
1649,-0.427503,-0.039081,4.492205e-03,1.954060e-04,-5.000026e-03,1,0
633,-0.426707,-0.067778,4.488219e-03,3.395693e-04,-5.009991e-03,1,0
1493,-0.424540,-0.061221,4.477366e-03,3.067189e-04,-5.009991e-03,1,0
1215,-0.424441,-0.051010,4.476869e-03,2.555595e-04,-5.009991e-03,1,0
450,-0.424123,-0.063429,4.475275e-03,3.177809e-04,-5.009991e-03,1,0
1957,-0.423900,-0.032656,4.474160e-03,1.636049e-04,-5.009991e-03,1,0
207,-0.421987,-0.057030,4.464572e-03,2.857202e-04,-5.009991e-03,1,0
1090,-0.421811,-0.062572,4.463691e-03,3.134849e-04,-5.009991e-03,1,0
611,-0.420379,-0.061769,4.456520e-03,3.094612e-04,-5.009991e-03,1,0
1512,-0.419453,-0.067603,4.451881e-03,3.386918e-04,-5.009991e-03,1,0
1252,-0.419130,-0.079561,4.450259e-03,3.986012e-04,-5.009991e-03,1,0
117,-0.418697,-0.071515,4.448089e-03,3.582871e-04,-5.009991e-03,1,0
1572,-0.417601,-0.057347,4.442600e-03,2.873096e-04,-5.009991e-03,1,0
161,-0.416044,-0.052111,4.434800e-03,2.609149e-04,-5.006905e-03,1,0
17,-0.414203,-0.055628,4.425585e-03,2.785225e-04,-5.006905e-03,1,0
1580,-0.413703,-0.056416,4.423079e-03,2.824716e-04,-5.006905e-03,1,0
92,-0.412896,-0.064387,4.419042e-03,3.223785e-04,-5.006905e-03,1,0
512,-0.412748,-0.059977,4.418300e-03,3.002976e-04,-5.006905e-03,1,0
985,-0.412256,-0.068229,4.415838e-03,3.416182e-04,-5.006905e-03,1,0
1747,-0.412166,-0.052702,4.415388e-03,2.638745e-04,-5.006905e-03,1,0
1556,-0.411494,-0.048539,4.412022e-03,2.430287e-04,-5.006905e-03,1,0
1848,-0.409813,-0.047345,4.403606e-03,2.370528e-04,-5.006905e-03,1,0
394,-0.409042,-0.045099,4.399743e-03,2.258069e-04,-5.006905e-03,1,0
1470,-0.407525,-0.044263,4.392147e-03,2.216215e-04,-5.006905e-03,1,0
1217,-0.406252,-0.051920,4.385795e-03,2.587772e-04,-4.984139e-03,1,0
9,-0.405997,-0.049359,4.384524e-03,2.460129e-04,-4.984139e-03,1,0
1631,-0.401607,-0.058628,4.362641e-03,2.922111e-04,-4.984139e-03,1,0
371,-0.400615,-0.046375,4.357697e-03,2.311383e-04,-4.984139e-03,1,0
167,-0.400244,-0.033882,4.355846e-03,1.688703e-04,-4.984139e-03,1,0
1287,-0.399817,-0.045880,4.353718e-03,2.286704e-04,-4.984139e-03,1,0
360,-0.397826,-0.044751,4.343794e-03,2.230474e-04,-4.984139e-03,1,0
1000,-0.397043,-0.036661,4.339893e-03,1.827222e-04,-4.984139e-03,1,0
177,-0.396338,-0.035464,4.336399e-03,1.756691e-04,-4.953429e-03,1,0
464,-0.396190,-0.049105,4.335666e-03,2.432377e-04,-4.953429e-03,1,0
1672,-0.396009,-0.051201,4.334768e-03,2.536186e-04,-4.953429e-03,1,0
642,-0.395833,-0.049616,4.333898e-03,2.457672e-04,-4.953429e-03,1,0
449,-0.395806,-0.056592,4.333766e-03,2.803250e-04,-4.953429e-03,1,0
634,-0.395736,-0.056012,4.333420e-03,2.774528e-04,-4.953429e-03,1,0
614,-0.395476,-0.026145,4.332132e-03,1.295068e-04,-4.953429e-03,1,0
1985,-0.394656,-0.042199,4.328069e-03,2.090296e-04,-4.953429e-03,1,0
361,-0.394208,-0.033270,4.325851e-03,1.648006e-04,-4.953429e-03,1,0
1359,-0.392093,-0.043547,4.315371e-03,2.157085e-04,-4.953429e-03,1,0
1418,-0.388390,-0.030184,4.297032e-03,1.495159e-04,-4.953429e-03,1,0
