neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
58,-0.627530,0.840411,-4.083704e-03,3.351468e-03,3.987890e-03,1,0
138,-0.627431,0.862328,-4.083306e-03,3.438870e-03,3.987890e-03,1,0
7,-0.627320,0.886589,-4.082865e-03,3.535621e-03,3.987890e-03,1,0
215,-0.627305,0.889857,-4.082807e-03,3.548653e-03,3.987890e-03,1,0
217,-0.627200,0.913054,-4.082387e-03,3.641157e-03,3.987890e-03,1,0
240,-0.627101,0.934860,-4.081991e-03,3.728117e-03,3.987890e-03,1,0
146,-0.626994,0.958278,-4.081566e-03,3.821505e-03,3.987890e-03,1,0
108,-0.626905,0.977901,-4.081211e-03,3.899763e-03,3.987890e-03,1,0
234,-0.626863,0.987110,-4.081044e-03,3.936485e-03,3.987890e-03,1,0
197,-0.626842,0.991913,-4.080957e-03,3.955641e-03,3.987890e-03,1,0
220,-0.626784,1.004593,-4.080727e-03,4.006207e-03,3.987890e-03,1,0
171,-0.626766,1.008471,-4.080657e-03,4.021671e-03,3.987890e-03,1,0
46,-0.626761,1.009549,-4.080637e-03,4.025968e-03,3.987890e-03,1,0
239,-0.626761,1.009558,-4.080636e-03,4.026004e-03,3.987890e-03,1,0
183,-0.626750,1.012036,-4.080591e-03,4.035889e-03,3.987890e-03,1,0
31,-0.626680,1.027532,-4.080311e-03,4.097686e-03,3.987890e-03,1,0
20,-0.626672,1.029355,-4.080279e-03,4.104956e-03,3.987890e-03,1,0
65,-0.626670,1.029606,-4.080273e-03,4.105956e-03,3.987890e-03,1,0
199,-0.373218,-0.504632,-3.110796e-03,-1.927571e-03,3.819757e-03,1,0
70,-0.373177,-0.602092,-3.110640e-03,-2.299844e-03,3.819757e-03,1,0
126,-0.373150,-0.669904,-3.110533e-03,-2.558871e-03,3.819757e-03,1,0
26,-0.373133,-0.705111,-3.110470e-03,-2.693351e-03,3.819757e-03,1,0
121,-0.373124,-0.731267,-3.110437e-03,-2.793264e-03,3.819757e-03,1,0
106,-0.373110,-0.760103,-3.110383e-03,-2.903408e-03,3.819757e-03,1,0
173,-0.373101,-0.784685,-3.110348e-03,-2.997307e-03,3.819757e-03,1,0
242,-0.373100,-0.790184,-3.110343e-03,-3.018312e-03,3.819757e-03,1,0
8,-0.373096,-0.792159,-3.110328e-03,-3.025857e-03,3.819757e-03,1,0
64,-0.373094,-0.799284,-3.110321e-03,-3.053072e-03,3.819757e-03,1,0
165,-0.373091,-0.803113,-3.110309e-03,-3.067696e-03,3.819757e-03,1,0
205,-0.373090,-0.807068,-3.110305e-03,-3.082806e-03,3.819757e-03,1,0
223,-0.373090,-0.806953,-3.110305e-03,-3.082364e-03,3.819757e-03,1,0
1,-0.373089,-0.809385,-3.110302e-03,-3.091656e-03,3.819757e-03,1,0
170,-0.373089,-0.815455,-3.110301e-03,-3.114840e-03,3.819757e-03,1,0
144,-0.373089,-0.814611,-3.110301e-03,-3.111617e-03,3.819757e-03,1,0
247,-0.373088,-0.814714,-3.110300e-03,-3.112008e-03,3.819757e-03,1,0
57,-0.373088,-0.815720,-3.110297e-03,-3.115852e-03,3.819757e-03,1,0
72,-0.373087,-0.819336,-3.110293e-03,-3.129666e-03,3.819757e-03,1,0
82,-0.373085,-0.821940,-3.110289e-03,-3.139612e-03,3.819757e-03,1,0
53,-0.373081,-0.831108,-3.110270e-03,-3.174632e-03,3.819757e-03,1,0
180,-0.373080,-0.831292,-3.110268e-03,-3.175333e-03,3.819757e-03,1,0
94,-0.373080,-0.832441,-3.110266e-03,-3.179724e-03,3.819757e-03,1,0
88,-0.373076,-0.842569,-3.110254e-03,-3.218411e-03,3.819757e-03,1,0
95,-0.373075,-0.848132,-3.110248e-03,-3.239658e-03,3.819757e-03,1,0
143,-0.193030,0.228845,-2.319573e-03,7.974262e-04,3.484575e-03,1,0
6,-0.125700,0.731332,-2.210735e-03,2.508690e-03,3.430302e-03,1,0
75,-0.125691,0.728447,-2.210703e-03,2.498791e-03,3.430302e-03,1,0
40,-0.125666,0.721344,-2.210619e-03,2.474429e-03,3.430302e-03,1,0
104,-0.125662,0.720161,-2.210605e-03,2.470369e-03,3.430302e-03,1,0
135,-0.125661,0.719737,-2.210601e-03,2.468913e-03,3.430302e-03,1,0
21,-0.125659,0.719214,-2.210594e-03,2.467122e-03,3.430302e-03,1,0
245,-0.125657,0.718628,-2.210587e-03,2.465110e-03,3.430302e-03,1,0
93,-0.125648,0.716393,-2.210557e-03,2.457444e-03,3.430302e-03,1,0
203,-0.125639,0.713436,-2.210525e-03,2.447299e-03,3.430302e-03,1,0
168,-0.125636,0.712620,-2.210515e-03,2.444503e-03,3.430302e-03,1,0
216,-0.125629,0.710623,-2.210492e-03,2.437651e-03,3.430302e-03,1,0
172,-0.125613,0.706005,-2.210437e-03,2.421811e-03,3.430302e-03,1,0
160,-0.125611,0.705506,-2.210431e-03,2.420097e-03,3.430302e-03,1,0
130,-0.125595,0.700793,-2.210374e-03,2.403933e-03,3.430302e-03,1,0
69,-0.125586,0.698190,-2.210343e-03,2.395001e-03,3.430302e-03,1,0
189,-0.125575,0.695055,-2.210305e-03,2.384247e-03,3.430302e-03,1,0
204,-0.125565,0.692086,-2.210272e-03,2.374062e-03,3.430302e-03,1,0
233,-0.125525,0.680482,-2.210133e-03,2.334260e-03,3.430302e-03,1,0
22,-0.125522,0.679844,-2.210126e-03,2.332071e-03,3.430302e-03,1,0
16,-0.125495,0.671867,-2.210031e-03,2.304705e-03,3.430302e-03,1,0
19,-0.125477,0.666617,-2.209969e-03,2.286699e-03,3.430302e-03,1,0
133,-0.125344,0.628624,-2.209514e-03,2.156369e-03,3.430302e-03,1,0
244,-0.125324,0.622757,-2.209446e-03,2.136243e-03,3.430302e-03,1,0
84,-0.125300,0.615812,-2.209361e-03,2.112423e-03,3.430302e-03,1,0
43,-0.125288,0.612388,-2.209321e-03,2.100677e-03,3.430302e-03,1,0
38,-0.125175,0.579892,-2.208934e-03,1.989204e-03,3.430302e-03,1,0
120,-0.124966,0.519503,-2.208218e-03,1.782053e-03,3.430302e-03,1,0
194,-0.124847,0.485394,-2.207810e-03,1.665048e-03,3.430302e-03,1,0
101,-0.047674,0.635735,-1.813135e-03,2.175557e-03,3.422112e-03,1,0
18,-0.047674,0.640429,-1.813134e-03,2.191618e-03,3.422112e-03,1,0
80,0.076975,-0.608207,-1.597195e-03,-1.856274e-03,3.052041e-03,1,0
28,0.076978,-0.605097,-1.597185e-03,-1.846782e-03,3.052041e-03,1,0
248,0.077000,-0.585255,-1.597117e-03,-1.786223e-03,3.052041e-03,1,0
226,0.078119,-0.705213,-1.593701e-03,-2.152713e-03,3.052573e-03,1,0
179,0.078268,-0.704362,-1.593248e-03,-2.150115e-03,3.052573e-03,1,0
157,0.078423,-0.706443,-1.592775e-03,-2.156468e-03,3.052573e-03,1,0
162,0.088153,-0.731494,-1.563098e-03,-2.217753e-03,3.031811e-03,1,0
152,0.095416,-0.737929,-1.541167e-03,-2.212707e-03,2.998536e-03,1,0
228,0.095419,-0.720233,-1.541156e-03,-2.159645e-03,2.998536e-03,1,0
91,0.097381,-0.745303,-1.535272e-03,-2.234819e-03,2.998536e-03,1,0
174,0.097485,-0.743400,-1.534960e-03,-2.229113e-03,2.998536e-03,1,0
141,0.100872,-0.730913,-1.524949e-03,-2.157895e-03,2.952330e-03,1,0
211,0.116165,-0.746164,-1.479935e-03,-2.202006e-03,2.951103e-03,1,0
41,0.116185,-0.750694,-1.479878e-03,-2.215376e-03,2.951103e-03,1,0
231,0.134768,-0.755986,-1.425093e-03,-2.188840e-03,2.895343e-03,1,0
35,0.135207,-0.758177,-1.423821e-03,-2.195182e-03,2.895343e-03,1,0
4,0.135352,-0.759383,-1.423402e-03,-2.198675e-03,2.895343e-03,1,0
243,0.135495,-0.724717,-1.422989e-03,-2.098305e-03,2.895343e-03,1,0
103,0.135707,-0.763231,-1.422373e-03,-2.209816e-03,2.895343e-03,1,0
129,0.135709,-0.763042,-1.422367e-03,-2.209268e-03,2.895343e-03,1,0
198,0.158056,-0.728499,-1.359116e-03,-2.029874e-03,2.786380e-03,1,0
230,0.158064,-0.763904,-1.359095e-03,-2.128526e-03,2.786380e-03,1,0
155,0.158064,-0.764477,-1.359094e-03,-2.130125e-03,2.786380e-03,1,0
37,0.168062,-0.775101,-1.331301e-03,-2.140464e-03,2.761527e-03,1,0
169,0.173038,-0.608862,-1.317562e-03,-1.674312e-03,2.749902e-03,1,0
5,0.178056,-0.670200,-1.303763e-03,-1.835396e-03,2.738579e-03,1,0
188,0.178058,-0.680975,-1.303757e-03,-1.864904e-03,2.738579e-03,1,0
23,0.178059,-0.685515,-1.303755e-03,-1.877338e-03,2.738579e-03,1,0
110,0.178059,-0.687658,-1.303754e-03,-1.883204e-03,2.738579e-03,1,0
219,0.178060,-0.692184,-1.303752e-03,-1.895602e-03,2.738579e-03,1,0
113,0.304942,0.847787,-8.306160e-04,2.068081e-03,2.439386e-03,1,0
225,0.305043,0.821888,-8.303706e-04,2.004903e-03,2.439386e-03,1,0
59,0.305047,0.820684,-8.303589e-04,2.001966e-03,2.439386e-03,1,0
237,0.306413,0.470843,-8.270279e-04,1.148568e-03,2.439386e-03,1,0
159,0.375617,0.786975,-7.438913e-04,1.791400e-03,2.276312e-03,1,0
96,0.375634,0.783019,-7.438537e-04,1.782396e-03,2.276312e-03,1,0
51,0.375648,0.779506,-7.438199e-04,1.774399e-03,2.276312e-03,1,0
178,0.375664,0.775704,-7.437835e-04,1.765745e-03,2.276312e-03,1,0
0,0.375672,0.773957,-7.437669e-04,1.761768e-03,2.276312e-03,1,0
182,0.375677,0.772660,-7.437545e-04,1.758816e-03,2.276312e-03,1,0
116,0.375688,0.770150,-7.437305e-04,1.753102e-03,2.276312e-03,1,0
15,0.375700,0.767093,-7.437016e-04,1.746142e-03,2.276312e-03,1,0
238,0.375708,0.765402,-7.436852e-04,1.742294e-03,2.276312e-03,1,0
221,0.375735,0.759009,-7.436226e-04,1.727741e-03,2.276312e-03,1,0
30,0.375740,0.757545,-7.436103e-04,1.724409e-03,2.276312e-03,1,0
39,0.375843,0.733265,-7.433765e-04,1.669140e-03,2.276312e-03,1,0
187,0.375880,0.724576,-7.432935e-04,1.649360e-03,2.276312e-03,1,0
139,0.375880,0.724479,-7.432928e-04,1.649140e-03,2.276312e-03,1,0
3,0.375944,0.709165,-7.431462e-04,1.614281e-03,2.276312e-03,1,0
222,0.375949,0.455832,-7.431365e-04,1.037615e-03,2.276312e-03,1,0
33,0.375983,0.700795,-7.430583e-04,1.595229e-03,2.276312e-03,1,0
24,0.376096,0.672996,-7.428010e-04,1.531948e-03,2.276312e-03,1,0
161,0.376115,0.668534,-7.427583e-04,1.521792e-03,2.276312e-03,1,0
92,0.376252,0.635778,-7.424452e-04,1.447229e-03,2.276312e-03,1,0
27,0.376277,0.629952,-7.423896e-04,1.433968e-03,2.276312e-03,1,0
60,0.376349,0.612759,-7.422253e-04,1.394831e-03,2.276312e-03,1,0
158,0.376621,0.547916,-7.416058e-04,1.247228e-03,2.276312e-03,1,0
62,0.438567,0.655446,-5.356461e-04,1.466055e-03,2.236728e-03,1,0
125,0.438569,0.618190,-5.356403e-04,1.382723e-03,2.236728e-03,1,0
140,0.438573,0.518665,-5.356325e-04,1.160112e-03,2.236728e-03,1,0
76,0.552122,-0.420993,-5.248584e-04,-7.566295e-04,1.797249e-03,1,0
66,0.620827,-0.365606,-2.969741e-04,-5.427797e-04,1.484602e-03,1,0
97,0.620961,-0.366280,-2.967744e-04,-5.437794e-04,1.484602e-03,1,0
181,0.622358,-0.536812,-2.947002e-04,-7.969522e-04,1.484602e-03,1,0
56,0.622359,-0.536761,-2.946998e-04,-7.968768e-04,1.484602e-03,1,0
74,0.622359,-0.536612,-2.946986e-04,-7.966557e-04,1.484602e-03,1,0
63,0.622360,-0.536464,-2.946976e-04,-7.964352e-04,1.484602e-03,1,0
14,0.622397,-0.529285,-2.946432e-04,-7.857776e-04,1.484602e-03,1,0
115,0.622413,-0.526074,-2.946188e-04,-7.810110e-04,1.484602e-03,1,0
81,0.622419,-0.525032,-2.946108e-04,-7.794636e-04,1.484602e-03,1,0
195,0.622428,-0.523258,-2.945974e-04,-7.768300e-04,1.484602e-03,1,0
208,0.622430,-0.522699,-2.945932e-04,-7.759993e-04,1.484602e-03,1,0
185,0.622435,-0.521907,-2.945867e-04,-7.748234e-04,1.484602e-03,1,0
214,0.622450,-0.518936,-2.945646e-04,-7.704131e-04,1.484602e-03,1,0
201,0.622466,-0.515763,-2.945405e-04,-7.657029e-04,1.484602e-03,1,0
67,0.622469,-0.515162,-2.945359e-04,-7.648104e-04,1.484602e-03,1,0
99,0.622474,-0.514247,-2.945291e-04,-7.634526e-04,1.484602e-03,1,0
98,0.622477,-0.513635,-2.945240e-04,-7.625433e-04,1.484602e-03,1,0
122,0.622477,-0.513647,-2.945240e-04,-7.625606e-04,1.484602e-03,1,0
202,0.622481,-0.512830,-2.945179e-04,-7.613490e-04,1.484602e-03,1,0
29,0.622491,-0.510781,-2.945027e-04,-7.583064e-04,1.484602e-03,1,0
54,0.622504,-0.508231,-2.944833e-04,-7.545213e-04,1.484602e-03,1,0
229,0.622524,-0.504369,-2.944540e-04,-7.487876e-04,1.484602e-03,1,0
227,0.622557,-0.497968,-2.944055e-04,-7.392849e-04,1.484602e-03,1,0
249,0.622558,-0.497758,-2.944034e-04,-7.389719e-04,1.484602e-03,1,0
128,0.622598,-0.490002,-2.943450e-04,-7.274580e-04,1.484602e-03,1,0
207,0.622617,-0.486200,-2.943163e-04,-7.218141e-04,1.484602e-03,1,0
191,0.622659,-0.478012,-2.942536e-04,-7.096582e-04,1.484602e-03,1,0
145,0.622684,-0.473105,-2.942163e-04,-7.023733e-04,1.484602e-03,1,0
236,0.622717,-0.466586,-2.941673e-04,-6.926937e-04,1.484602e-03,1,0
61,0.622723,-0.465428,-2.941581e-04,-6.909750e-04,1.484602e-03,1,0
71,0.622728,-0.464402,-2.941508e-04,-6.894515e-04,1.484602e-03,1,0
232,0.622733,-0.463529,-2.941438e-04,-6.881556e-04,1.484602e-03,1,0
212,0.622793,-0.451905,-2.940556e-04,-6.708993e-04,1.484602e-03,1,0
109,0.622823,-0.445943,-2.940104e-04,-6.620474e-04,1.484602e-03,1,0
77,0.622984,-0.414396,-2.937713e-04,-6.152124e-04,1.484602e-03,1,0
9,0.623028,-0.405758,-2.937058e-04,-6.023884e-04,1.484602e-03,1,0
105,0.623416,-0.404194,-2.931301e-04,-6.000676e-04,1.484602e-03,1,0
79,0.623872,-0.381823,-2.924524e-04,-5.668557e-04,1.484602e-03,1,0
151,0.623878,-0.380194,-2.924446e-04,-5.644363e-04,1.484602e-03,1,0
167,0.694261,-0.355309,-3.421215e-04,-3.771478e-04,1.061466e-03,1,0
163,0.694265,-0.405675,-3.421171e-04,-4.306104e-04,1.061466e-03,1,0
83,0.694267,-0.436243,-3.421146e-04,-4.630565e-04,1.061466e-03,1,0
246,0.829574,0.258025,3.136323e-05,1.785644e-04,6.920428e-04,1,1
131,0.831184,0.611631,3.247699e-05,4.232750e-04,6.920428e-04,1,1
177,0.831300,0.600358,3.255722e-05,4.154734e-04,6.920428e-04,1,1
119,0.831893,0.562587,3.296815e-05,3.893344e-04,6.920428e-04,1,1
124,0.831919,0.561005,3.298591e-05,3.882394e-04,6.920428e-04,1,1
209,0.832850,0.497558,3.363016e-05,3.443313e-04,6.920428e-04,1,1
45,0.832993,0.311828,3.372904e-05,2.157983e-04,6.920428e-04,1,1
176,0.834520,0.630835,3.478596e-05,4.365651e-04,6.920428e-04,1,1
73,0.840583,0.708526,3.874954e-05,4.491097e-04,6.338652e-04,1,1
213,0.845232,0.700659,4.169150e-05,4.386110e-04,6.259982e-04,1,1
36,0.850538,0.697034,4.501935e-05,4.412378e-04,6.330219e-04,1,1
89,0.851172,0.696191,4.542072e-05,4.407041e-04,6.330219e-04,1,1
2,0.851934,0.693173,4.590262e-05,4.387936e-04,6.330219e-04,1,1
42,0.857821,0.693525,4.963825e-05,4.409672e-04,6.358347e-04,1,1
90,0.864620,0.691033,5.393613e-05,4.358294e-04,6.306929e-04,1,1
123,0.864621,0.677083,5.393665e-05,4.270314e-04,6.306929e-04,1,1
68,0.869649,0.464691,5.708306e-05,2.907847e-04,6.257595e-04,1,1
86,0.881574,0.640166,6.412276e-05,3.649703e-04,5.701182e-04,1,1
44,0.881603,0.649721,6.413890e-05,3.704175e-04,5.701182e-04,1,1
200,0.881624,0.657129,6.415126e-05,3.746413e-04,5.701182e-04,1,1
147,0.881660,0.645909,6.417181e-05,3.682445e-04,5.701182e-04,1,1
218,0.899720,0.681440,7.379723e-05,3.414564e-04,5.010804e-04,1,1
149,0.899721,0.657014,7.379750e-05,3.292168e-04,5.010804e-04,1,1
142,0.899721,0.645005,7.379766e-05,3.231992e-04,5.010804e-04,1,1
184,0.899722,0.639531,7.379805e-05,3.204566e-04,5.010804e-04,1,1
210,0.904752,0.269790,7.634376e-05,1.365516e-04,5.061403e-04,1,1
153,0.905897,0.376647,7.690663e-05,1.850570e-04,4.913278e-04,1,1
196,0.905935,0.389146,7.692529e-05,1.911980e-04,4.913278e-04,1,1
166,0.909750,0.700911,7.879996e-05,3.443770e-04,4.913278e-04,1,1
186,0.909751,0.697394,7.880010e-05,3.426492e-04,4.913278e-04,1,1
156,0.909751,0.687635,7.880014e-05,3.378541e-04,4.913278e-04,1,1
190,0.909751,0.690003,7.880024e-05,3.390176e-04,4.913278e-04,1,1
