neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
170,-0.405960,0.118233,-3.543294e-03,4.514942e-04,3.818691e-03,1,0
1,-0.398036,0.145512,-3.513104e-03,5.541792e-04,3.808465e-03,1,0
57,-0.397034,0.148869,-3.509286e-03,5.669607e-04,3.808465e-03,1,0
165,-0.394874,0.160238,-3.501060e-03,6.102623e-04,3.808465e-03,1,0
64,-0.392785,0.171295,-3.493097e-03,6.545922e-04,3.821426e-03,1,0
144,-0.391344,0.172108,-3.487590e-03,6.576967e-04,3.821426e-03,1,0
94,-0.387218,0.181396,-3.471801e-03,6.961292e-04,3.837625e-03,1,0
180,-0.376047,0.229048,-3.428758e-03,8.873219e-04,3.873952e-03,1,0
88,-0.368049,0.228167,-3.397645e-03,8.952020e-04,3.923451e-03,1,0
53,-0.367520,0.241571,-3.395566e-03,9.477909e-04,3.923451e-03,1,0
82,-0.365954,0.253068,-3.389424e-03,9.928982e-04,3.923451e-03,1,0
95,-0.358332,0.227947,-3.359412e-03,9.023263e-04,3.958490e-03,1,0
72,-0.341315,0.253175,-3.291977e-03,1.003949e-03,3.965441e-03,1,0
247,-0.330205,0.250603,-3.247914e-03,9.941767e-04,3.967140e-03,1,0
242,-0.324666,0.263456,-3.225923e-03,1.046458e-03,3.972041e-03,1,0
106,-0.321990,0.277646,-3.215284e-03,1.104737e-03,3.978947e-03,1,0
173,-0.316744,0.262556,-3.194406e-03,1.045589e-03,3.982343e-03,1,0
8,-0.309741,0.254851,-3.166525e-03,1.014400e-03,3.980363e-03,1,0
223,-0.305686,0.243830,-3.150401e-03,9.688974e-04,3.973668e-03,1,0
121,-0.281349,0.252550,-3.054745e-03,9.823611e-04,3.889766e-03,1,0
70,-0.278343,0.265316,-3.043055e-03,1.032016e-03,3.889766e-03,1,0
120,-0.272676,0.269650,-3.021011e-03,1.049860e-03,3.893419e-03,1,0
143,-0.268876,0.263524,-3.006219e-03,1.026011e-03,3.893419e-03,1,0
26,-0.266082,0.250090,-2.995324e-03,9.755426e-04,3.900765e-03,1,0
194,-0.260169,0.263367,-2.972241e-03,1.028708e-03,3.905989e-03,1,0
126,-0.259745,0.251714,-2.970586e-03,9.831910e-04,3.905989e-03,1,0
199,-0.245850,0.250164,-2.916377e-03,9.731201e-04,3.889925e-03,1,0
43,-0.237041,0.258202,-2.882188e-03,9.988984e-04,3.868663e-03,1,0
38,-0.228784,0.247679,-2.850286e-03,9.558317e-04,3.859159e-03,1,0
84,-0.228771,0.252733,-2.850236e-03,9.753377e-04,3.859159e-03,1,0
244,-0.221425,0.248274,-2.821950e-03,9.538153e-04,3.841780e-03,1,0
22,-0.215149,0.259197,-2.797876e-03,9.923925e-04,3.828725e-03,1,0
233,-0.205310,0.250057,-2.760372e-03,9.491960e-04,3.795923e-03,1,0
69,-0.192327,0.245040,-2.711359e-03,9.202816e-04,3.755640e-03,1,0
6,-0.188938,0.263834,-2.698634e-03,9.908666e-04,3.755640e-03,1,0
204,-0.185614,0.235720,-2.686160e-03,8.843295e-04,3.751604e-03,1,0
189,-0.178038,0.231546,-2.657757e-03,8.676886e-04,3.747365e-03,1,0
75,-0.169597,0.247646,-2.626156e-03,9.266854e-04,3.741980e-03,1,0
130,-0.166455,0.225717,-2.614401e-03,8.446151e-04,3.741913e-03,1,0
21,-0.155413,0.230486,-2.573091e-03,8.621203e-04,3.740447e-03,1,0
245,-0.148805,0.224738,-2.548366e-03,8.411651e-04,3.742875e-03,1,0
104,-0.142906,0.221377,-2.526262e-03,8.297164e-04,3.747977e-03,1,0
93,-0.130337,0.208555,-2.478979e-03,7.871396e-04,3.774260e-03,1,0
216,-0.124292,0.198868,-2.456104e-03,7.539394e-04,3.791161e-03,1,0
40,-0.119551,0.205493,-2.438059e-03,7.834990e-04,3.812779e-03,1,0
168,-0.118624,0.196515,-2.434525e-03,7.492667e-04,3.812779e-03,1,0
160,-0.116094,0.188304,-2.424839e-03,7.224176e-04,3.836437e-03,1,0
135,-0.108261,0.195599,-2.394705e-03,7.540103e-04,3.854886e-03,1,0
172,-0.107231,0.181657,-2.390726e-03,7.028826e-04,3.869277e-03,1,0
203,-0.105943,0.187681,-2.385743e-03,7.261890e-04,3.869277e-03,1,0
16,-0.091900,0.134592,-2.331457e-03,5.172334e-04,3.842974e-03,1,0
19,-0.089813,0.128939,-2.323438e-03,4.955108e-04,3.842974e-03,1,0
133,-0.070363,0.090024,-2.250128e-03,3.310337e-04,3.677176e-03,1,0
18,-0.046376,0.050431,-2.165220e-03,1.705736e-04,3.382297e-03,1,0
101,-0.043645,0.048326,-2.155984e-03,1.634515e-04,3.382297e-03,1,0
248,0.031146,-0.023620,-1.922737e-03,-7.318268e-05,3.098272e-03,1,0
28,0.036050,-0.034406,-1.907442e-03,-1.076301e-04,3.128259e-03,1,0
80,0.037945,-0.035568,-1.901502e-03,-1.124842e-04,3.162550e-03,1,0
226,0.084811,-0.109216,-1.745204e-03,-3.811773e-04,3.490118e-03,1,0
157,0.086605,-0.110988,-1.738944e-03,-3.873599e-04,3.490118e-03,1,0
228,0.089600,-0.125267,-1.728480e-03,-4.379342e-04,3.496014e-03,1,0
179,0.091614,-0.111214,-1.721439e-03,-3.888067e-04,3.496014e-03,1,0
152,0.097992,-0.148348,-1.699148e-03,-5.173724e-04,3.487559e-03,1,0
41,0.111133,-0.177211,-1.653500e-03,-6.119071e-04,3.452977e-03,1,0
103,0.118695,-0.197356,-1.627613e-03,-6.669299e-04,3.379326e-03,1,0
211,0.120125,-0.181494,-1.622780e-03,-6.133263e-04,3.379326e-03,1,0
230,0.122064,-0.200125,-1.616229e-03,-6.762893e-04,3.379326e-03,1,0
4,0.123947,-0.197475,-1.609921e-03,-6.577599e-04,3.330853e-03,1,0
155,0.125213,-0.202787,-1.605703e-03,-6.754525e-04,3.330853e-03,1,0
129,0.132104,-0.206499,-1.582941e-03,-6.786038e-04,3.286225e-03,1,0
231,0.133465,-0.201086,-1.578495e-03,-6.527644e-04,3.246192e-03,1,0
91,0.150276,-0.206936,-1.524524e-03,-6.562602e-04,3.171319e-03,1,0
37,0.163993,-0.241234,-1.481388e-03,-7.498216e-04,3.108276e-03,1,0
141,0.166670,-0.212170,-1.473065e-03,-6.594839e-04,3.108276e-03,1,0
162,0.170180,-0.214466,-1.462216e-03,-6.609606e-04,3.081890e-03,1,0
174,0.171442,-0.223463,-1.458325e-03,-6.886872e-04,3.081890e-03,1,0
35,0.180239,-0.240922,-1.431426e-03,-7.325379e-04,3.040555e-03,1,0
243,0.181874,-0.221576,-1.426454e-03,-6.737146e-04,3.040555e-03,1,0
198,0.190103,-0.232546,-1.401538e-03,-7.028427e-04,3.022380e-03,1,0
219,0.207930,-0.237137,-1.347555e-03,-7.195943e-04,3.034510e-03,1,0
5,0.216238,-0.241780,-1.322355e-03,-7.328203e-04,3.030944e-03,1,0
188,0.219460,-0.248285,-1.312605e-03,-7.499571e-04,3.020548e-03,1,0
23,0.227368,-0.254389,-1.288779e-03,-7.649535e-04,3.007017e-03,1,0
222,0.231166,-0.233541,-1.277415e-03,-6.978447e-04,2.988108e-03,1,0
110,0.236986,-0.259615,-1.260107e-03,-7.701836e-04,2.966637e-03,1,0
237,0.239883,-0.238820,-1.251558e-03,-7.027818e-04,2.942727e-03,1,0
169,0.240349,-0.248220,-1.250184e-03,-7.304438e-04,2.942727e-03,1,0
27,0.256741,-0.237679,-1.202376e-03,-6.882747e-04,2.895811e-03,1,0
161,0.261057,-0.233760,-1.189930e-03,-6.728784e-04,2.878495e-03,1,0
60,0.266269,-0.246639,-1.174984e-03,-7.053044e-04,2.859659e-03,1,0
158,0.268031,-0.253825,-1.169947e-03,-7.258515e-04,2.859659e-03,1,0
92,0.273209,-0.249186,-1.155237e-03,-7.040726e-04,2.825488e-03,1,0
24,0.281757,-0.247913,-1.131117e-03,-6.982653e-04,2.816570e-03,1,0
33,0.293921,-0.253094,-1.096948e-03,-7.088182e-04,2.800612e-03,1,0
39,0.295799,-0.240440,-1.091687e-03,-6.733788e-04,2.800612e-03,1,0
139,0.303884,-0.254071,-1.069074e-03,-7.091457e-04,2.791134e-03,1,0
30,0.316473,-0.245191,-1.033982e-03,-6.821622e-04,2.782171e-03,1,0
0,0.319631,-0.233333,-1.025210e-03,-6.466938e-04,2.771549e-03,1,0
221,0.332151,-0.252239,-9.906759e-04,-6.921145e-04,2.743887e-03,1,0
225,0.336888,-0.220877,-9.777597e-04,-6.010222e-04,2.721070e-03,1,0
96,0.337069,-0.228803,-9.772651e-04,-6.225884e-04,2.721070e-03,1,0
51,0.351789,-0.228207,-9.378776e-04,-6.025658e-04,2.640436e-03,1,0
182,0.352525,-0.234345,-9.359328e-04,-6.187731e-04,2.640436e-03,1,0
159,0.371484,-0.202348,-8.873609e-04,-5.040722e-04,2.491112e-03,1,0
178,0.372324,-0.210545,-8.852682e-04,-5.244911e-04,2.491112e-03,1,0
59,0.373707,-0.197098,-8.818384e-04,-4.805860e-04,2.438315e-03,1,0
15,0.378889,-0.206826,-8.692268e-04,-4.934593e-04,2.385871e-03,1,0
238,0.379202,-0.207484,-8.684784e-04,-4.950294e-04,2.385871e-03,1,0
116,0.382932,-0.196038,-8.595789e-04,-4.677224e-04,2.385871e-03,1,0
113,0.382941,-0.171362,-8.595590e-04,-4.088467e-04,2.385871e-03,1,0
187,0.397230,-0.156654,-8.264447e-04,-3.583882e-04,2.287764e-03,1,0
62,0.401287,-0.148873,-8.172003e-04,-3.386317e-04,2.274629e-03,1,0
3,0.421068,-0.082305,-7.720589e-04,-1.897417e-04,2.305352e-03,1,0
236,0.422602,-0.092277,-7.685228e-04,-2.127320e-04,2.305352e-03,1,0
140,0.427241,-0.076541,-7.577584e-04,-1.778985e-04,2.324224e-03,1,0
66,0.438920,-0.059141,-7.302279e-04,-1.419687e-04,2.400509e-03,1,0
76,0.444045,-0.051984,-7.179133e-04,-1.262476e-04,2.428581e-03,1,0
77,0.454760,-0.040009,-6.916875e-04,-9.938935e-05,2.484191e-03,1,0
97,0.458403,-0.034486,-6.826372e-04,-8.567025e-05,2.484191e-03,1,0
9,0.519349,0.027458,-5.271872e-04,6.723946e-05,2.448782e-03,1,0
109,0.525329,0.032308,-5.126095e-04,7.767827e-05,2.404281e-03,1,0
125,0.546711,0.061657,-4.634588e-04,1.342168e-04,2.176829e-03,1,0
227,0.563591,0.076676,-4.286164e-04,1.518371e-04,1.980245e-03,1,0
212,0.581820,0.118101,-3.950825e-04,2.058788e-04,1.743240e-03,1,0
128,0.589650,0.133626,-3.817126e-04,2.220536e-04,1.661751e-03,1,0
71,0.597431,0.161443,-3.688805e-04,2.636229e-04,1.632917e-03,1,0
249,0.600269,0.163268,-3.642728e-04,2.633478e-04,1.612981e-03,1,0
99,0.604403,0.169507,-3.576102e-04,2.710404e-04,1.598989e-03,1,0
98,0.607698,0.178846,-3.523413e-04,2.859722e-04,1.598989e-03,1,0
63,0.616814,0.187831,-3.378764e-04,2.965759e-04,1.578951e-03,1,0
67,0.631505,0.222747,-3.147386e-04,3.517296e-04,1.579053e-03,1,0
181,0.634697,0.209669,-3.096896e-04,3.342397e-04,1.594128e-03,1,0
195,0.635541,0.220338,-3.083439e-04,3.512464e-04,1.594128e-03,1,0
56,0.636215,0.210789,-3.072692e-04,3.360249e-04,1.594128e-03,1,0
208,0.641718,0.224957,-2.984632e-04,3.615211e-04,1.607064e-03,1,0
122,0.647051,0.235323,-2.898709e-04,3.799236e-04,1.614474e-03,1,0
115,0.659126,0.232582,-2.704021e-04,3.741758e-04,1.608793e-03,1,0
185,0.662637,0.237857,-2.647844e-04,3.806444e-04,1.600310e-03,1,0
81,0.668262,0.237455,-2.558413e-04,3.765963e-04,1.585970e-03,1,0
202,0.688109,0.253059,-2.255602e-04,3.732059e-04,1.474780e-03,1,0
201,0.692689,0.249446,-2.188934e-04,3.615689e-04,1.449486e-03,1,0
54,0.699216,0.255253,-2.095471e-04,3.641440e-04,1.426600e-03,1,0
214,0.703813,0.243162,-2.030809e-04,3.419864e-04,1.406416e-03,1,0
229,0.713295,0.253783,-1.900029e-04,3.468620e-04,1.366768e-03,1,0
14,0.715511,0.230237,-1.869953e-04,3.108328e-04,1.350058e-03,1,0
74,0.721626,0.221623,-1.787820e-04,2.951943e-04,1.331966e-03,1,0
29,0.721853,0.244772,-1.784788e-04,3.260273e-04,1.331966e-03,1,0
207,0.737058,0.253274,-1.587860e-04,3.182885e-04,1.256697e-03,1,0
191,0.739327,0.256676,-1.559350e-04,3.225640e-04,1.256697e-03,1,0
145,0.743352,0.255647,-1.509735e-04,3.150545e-04,1.232381e-03,1,0
232,0.756906,0.246652,-1.349489e-04,2.811706e-04,1.139948e-03,1,0
61,0.757779,0.243993,-1.339548e-04,2.781391e-04,1.139948e-03,1,0
105,0.773489,0.245632,-1.168950e-04,2.572658e-04,1.047363e-03,1,0
167,0.774934,0.259890,-1.153931e-04,2.664808e-04,1.025361e-03,1,0
151,0.779815,0.242981,-1.103958e-04,2.440801e-04,1.004524e-03,1,0
83,0.789378,0.230527,-1.008928e-04,2.267077e-04,9.834316e-04,1,1
163,0.802667,0.222450,-8.818113e-05,2.105727e-04,9.466088e-04,1,1
86,0.804489,0.237940,-8.645609e-05,2.252357e-04,9.466088e-04,1,1
246,0.807985,0.223400,-8.313104e-05,2.125234e-04,9.513126e-04,1,1
79,0.809509,0.207824,-8.168074e-05,1.977054e-04,9.513126e-04,1,1
131,0.811076,0.227407,-8.017652e-05,2.183308e-04,9.600866e-04,1,1
45,0.812406,0.219468,-7.889934e-05,2.107084e-04,9.600866e-04,1,1
184,0.820881,0.219040,-7.075601e-05,2.096662e-04,9.572057e-04,1,1
73,0.838126,0.212413,-5.458734e-05,1.945736e-04,9.160168e-04,1,1
190,0.844624,0.180090,-4.868981e-05,1.617117e-04,8.979473e-04,1,1
36,0.850773,0.173148,-4.317246e-05,1.548570e-04,8.943611e-04,1,1
42,0.853451,0.165021,-4.077770e-05,1.475886e-04,8.943611e-04,1,1
213,0.854491,0.169095,-3.984720e-05,1.512320e-04,8.943611e-04,1,1
166,0.861712,0.157238,-3.339725e-05,1.402597e-04,8.920202e-04,1,1
186,0.862239,0.152980,-3.292666e-05,1.364610e-04,8.920202e-04,1,1
89,0.862484,0.152949,-3.270826e-05,1.364339e-04,8.920202e-04,1,1
90,0.865800,0.144345,-2.975611e-05,1.280188e-04,8.868975e-04,1,1
123,0.868950,0.127747,-2.696271e-05,1.132984e-04,8.868975e-04,1,1
2,0.869239,0.141628,-2.670657e-05,1.256098e-04,8.868975e-04,1,1
218,0.874736,0.123739,-2.190314e-05,1.047664e-04,8.466700e-04,1,1
156,0.884881,0.117649,-1.351750e-05,8.972815e-05,7.626778e-04,1,1
44,0.896419,0.079856,-5.178235e-06,5.189799e-05,6.498945e-04,1,1
200,0.899256,0.085758,-3.334685e-06,5.573389e-05,6.498945e-04,1,1
149,0.899869,0.084645,-2.943656e-06,4.975779e-05,5.878392e-04,1,1
147,0.900260,0.075666,-2.713964e-06,4.447951e-05,5.878392e-04,1,1
142,0.900617,0.073499,-2.504237e-06,4.320572e-05,5.878392e-04,1,1
176,0.916982,0.061442,5.531171e-06,2.220670e-05,3.614265e-04,1,1
177,0.941084,0.045516,9.743426e-06,-1.068447e-06,-2.347397e-05,1,1
124,0.953539,0.030395,8.731189e-06,-4.151032e-06,-1.365677e-04,1,1
119,0.953671,0.031313,8.713135e-06,-4.276323e-06,-1.365677e-04,1,1
68,0.973564,0.014799,4.559803e-06,-3.549366e-06,-2.398431e-04,0,1
196,0.976810,0.003731,3.790646e-06,-8.758121e-07,-2.347613e-04,0,1
153,0.982394,0.008561,2.525925e-06,-1.848421e-06,-2.159190e-04,0,1
209,0.987364,0.039953,1.532280e-06,-7.304915e-06,-1.828367e-04,1,1
210,0.990583,0.007942,9.723203e-07,-1.077551e-06,-1.356732e-04,0,1
