b_j,a_j,da_grad,db_grad,active
0.6926474450280411,0.02563368654956354,-1.1425575199849626e-05,1.6237746520243475e-06,0
0.6282035781969281,0.31280949856165585,-2.1599174379885268e-05,6.337122908826699e-05,1
0.8181867394207062,-0.04965141999809009,-3.344107601038895e-06,-2.423669538249755e-06,0
0.7257731590167343,0.15704714739092795,-9.03761615248607e-06,9.038430045786888e-06,1
0.4908477481622345,-0.2191544480321696,6.103039351806556e-05,-9.691678583434955e-06,1
0.4924474043753695,-0.3587463725043014,6.110113519819525e-05,-1.586485953857779e-05,1
0.6771029721792643,0.32773392500026716,-1.246586215221551e-05,2.732558826640056e-05,1
1.6761160255939203,-0.7058829740196411,0.0,0.0,1
1.2992951247540148,-0.39072238230833156,0.0,0.0,1
1.3949061041265975,-0.4750064070086996,0.0,0.0,1
1.8277103041775924,-0.9026587541437824,0.0,0.0,1
0.9636991082664736,-0.16200158845128892,2.1715959086900232e-07,-4.5856843162947084e-06,1
0.6645497115271695,0.2992787412923263,-1.3849021983006006e-05,3.934485810282685e-05,1
0.49232552536904356,-0.3472483052585751,6.109574533654293e-05,-1.5356379911187595e-05,1
0.7546601219828291,0.04356575451914953,-7.322901105180763e-06,3.037814409607202e-06,0
0.9785732312602611,0.4552151443994076,5.929665885724104e-07,6.728250866619835e-06,1
1.0000216830689297,0.5793151721051775,0.0,-0.0,1
0.491992451428941,-0.31574347567346317,6.108101579032122e-05,-1.3963140189582782e-05,1
