neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
28,-0.504659,-0.676790,-8.199200e-04,-6.456351e-04,9.539673e-04,1,1
95,-0.504469,-0.687043,-8.197390e-04,-6.554161e-04,9.539673e-04,1,1
36,-0.414405,-1.642593,-8.223181e-04,-1.518621e-03,9.245269e-04,1,1
5,-0.414375,-1.619630,-8.222910e-04,-1.497392e-03,9.245269e-04,1,1
86,-0.265536,2.178076,-5.080823e-04,1.888304e-03,8.669595e-04,1,1
47,-0.169772,1.106492,-5.478242e-04,9.162455e-04,8.280636e-04,1,1
97,-0.169768,1.102797,-5.478212e-04,9.131861e-04,8.280636e-04,1,1
30,-0.169678,1.058462,-5.477463e-04,8.764740e-04,8.280636e-04,1,1
93,-0.169673,1.062472,-5.477425e-04,8.797948e-04,8.280636e-04,1,1
65,-0.169647,1.043307,-5.477210e-04,8.639247e-04,8.280636e-04,1,1
8,-0.169635,1.051017,-5.477106e-04,8.703093e-04,8.280636e-04,1,1
3,-0.169588,1.000023,-5.476715e-04,8.280827e-04,8.280636e-04,1,1
50,-0.169553,0.983025,-5.476430e-04,8.140070e-04,8.280636e-04,1,1
64,-0.169517,0.986576,-5.476134e-04,8.169479e-04,8.280636e-04,1,1
12,-0.169443,0.929531,-5.475515e-04,7.697109e-04,8.280636e-04,1,1
23,-0.169428,0.921137,-5.475398e-04,7.627598e-04,8.280636e-04,1,1
17,-0.169303,0.861951,-5.474362e-04,7.137499e-04,8.280636e-04,1,1
0,-0.085617,1.470726,-3.590462e-04,1.113668e-03,7.572236e-04,1,1
99,0.166146,-0.884736,-2.853554e-04,-5.687667e-04,6.428657e-04,1,1
63,0.166152,-0.898931,-2.853519e-04,-5.778921e-04,6.428657e-04,1,1
33,0.166159,-0.924367,-2.853474e-04,-5.942438e-04,6.428657e-04,1,1
80,0.166166,-0.938421,-2.853426e-04,-6.032787e-04,6.428657e-04,1,1
91,0.166170,-0.946198,-2.853404e-04,-6.082781e-04,6.428657e-04,1,1
57,0.166170,-0.948690,-2.853402e-04,-6.098804e-04,6.428657e-04,1,1
16,0.166171,-0.951676,-2.853397e-04,-6.117999e-04,6.428657e-04,1,1
39,0.166172,-0.955259,-2.853389e-04,-6.141034e-04,6.428657e-04,1,1
74,0.166179,-0.974159,-2.853343e-04,-6.262531e-04,6.428657e-04,1,1
58,0.166548,-0.875193,-2.850973e-04,-5.626313e-04,6.428657e-04,1,1
32,0.166634,-0.866982,-2.850422e-04,-5.573530e-04,6.428657e-04,1,1
44,0.166898,-0.841319,-2.848722e-04,-5.408554e-04,6.428657e-04,1,1
31,0.167257,-0.806650,-2.846416e-04,-5.185677e-04,6.428657e-04,1,1
70,0.167560,-0.777284,-2.844468e-04,-4.996890e-04,6.428657e-04,1,1
42,0.167954,-0.739257,-2.841932e-04,-4.752430e-04,6.428657e-04,1,1
88,0.168183,-0.717059,-2.840464e-04,-4.609724e-04,6.428657e-04,1,1
6,0.168339,-0.701829,-2.839457e-04,-4.511818e-04,6.428657e-04,1,1
53,0.500388,0.518513,-1.072902e-04,2.135835e-04,4.119154e-04,1,1
90,0.501055,0.631133,-1.070154e-04,2.599735e-04,4.119154e-04,1,1
82,0.501161,0.649001,-1.069717e-04,2.673334e-04,4.119154e-04,1,1
77,0.501335,0.678317,-1.069002e-04,2.794094e-04,4.119154e-04,1,1
55,0.501485,0.703756,-1.068381e-04,2.898879e-04,4.119154e-04,1,1
26,0.501541,0.713034,-1.068154e-04,2.937096e-04,4.119154e-04,1,1
89,0.501893,0.772461,-1.066702e-04,3.181885e-04,4.119154e-04,1,1
35,0.501974,0.786156,-1.066369e-04,3.238296e-04,4.119154e-04,1,1
40,0.502014,0.792869,-1.066204e-04,3.265952e-04,4.119154e-04,1,1
46,0.502125,0.811587,-1.065748e-04,3.343050e-04,4.119154e-04,1,1
81,0.502223,0.828097,-1.065344e-04,3.411057e-04,4.119154e-04,1,1
56,0.502273,0.836662,-1.065135e-04,3.446339e-04,4.119154e-04,1,1
84,0.502352,0.849918,-1.064812e-04,3.500945e-04,4.119154e-04,1,1
7,0.502391,0.856532,-1.064650e-04,3.528188e-04,4.119154e-04,1,1
29,0.502497,0.874376,-1.064215e-04,3.601688e-04,4.119154e-04,1,1
66,0.502500,0.874908,-1.064202e-04,3.603881e-04,4.119154e-04,1,1
69,0.502523,0.879073,-1.064106e-04,3.621036e-04,4.119154e-04,1,1
87,0.502597,0.891281,-1.063802e-04,3.671323e-04,4.119154e-04,1,1
27,0.502612,0.894002,-1.063742e-04,3.682531e-04,4.119154e-04,1,1
24,0.811461,-0.754443,-9.283239e-06,-1.242696e-04,1.647170e-04,1,1
96,0.812062,-0.861285,-9.184187e-06,-1.418683e-04,1.647170e-04,1,1
9,0.812087,-0.861082,-9.180053e-06,-1.418348e-04,1.647170e-04,1,1
68,0.812346,-0.904345,-9.137383e-06,-1.489611e-04,1.647170e-04,1,1
73,0.812583,-0.940956,-9.098392e-06,-1.549915e-04,1.647170e-04,1,1
10,0.812598,-0.943507,-9.095947e-06,-1.554116e-04,1.647170e-04,1,1
67,0.812601,-0.947061,-9.095427e-06,-1.559971e-04,1.647170e-04,1,1
98,0.812601,-0.948188,-9.095406e-06,-1.561827e-04,1.647170e-04,1,1
20,0.812730,-0.968355,-9.074189e-06,-1.595046e-04,1.647170e-04,1,1
61,0.812731,-0.968786,-9.073993e-06,-1.595755e-04,1.647170e-04,1,1
48,0.812842,-0.984103,-9.055715e-06,-1.620985e-04,1.647170e-04,1,1
4,0.812843,-0.984236,-9.055598e-06,-1.621204e-04,1.647170e-04,1,1
52,0.899519,-2.012371,-7.679931e-05,-1.772554e-04,8.808286e-05,1,1
62,0.907411,-1.984444,-7.610415e-05,-1.747955e-04,8.808286e-05,1,1
