neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
31,-0.618818,1.008407,-1.173190e-02,1.193654e-02,1.183703e-02,1,0
20,-0.618815,1.010295,-1.173187e-02,1.195889e-02,1.183703e-02,1,0
199,-0.375087,-0.516340,-8.929674e-03,-5.695247e-03,1.103004e-02,1,0
70,-0.374424,-0.615087,-8.922358e-03,-6.784436e-03,1.103004e-02,1,0
126,-0.374194,-0.684788,-8.919823e-03,-7.553240e-03,1.103004e-02,1,0
26,-0.373726,-0.720910,-8.914654e-03,-7.951663e-03,1.103004e-02,1,0
121,-0.373379,-0.747733,-8.910833e-03,-8.247521e-03,1.103004e-02,1,0
106,-0.372996,-0.777377,-8.906610e-03,-8.574502e-03,1.103004e-02,1,0
173,-0.372671,-0.802564,-8.903022e-03,-8.852311e-03,1.103004e-02,1,0
242,-0.372599,-0.808179,-8.902223e-03,-8.914250e-03,1.103004e-02,1,0
8,-0.372573,-0.810193,-8.901934e-03,-8.936457e-03,1.103004e-02,1,0
64,-0.372480,-0.817394,-8.900909e-03,-9.015887e-03,1.103004e-02,1,0
165,-0.372429,-0.821317,-8.900349e-03,-9.059159e-03,1.103004e-02,1,0
205,-0.372377,-0.825419,-8.899778e-03,-9.104401e-03,1.103004e-02,1,0
223,-0.372376,-0.825413,-8.899767e-03,-9.104342e-03,1.103004e-02,1,0
1,-0.372345,-0.827780,-8.899430e-03,-9.130450e-03,1.103004e-02,1,0
144,-0.372276,-0.833135,-8.898661e-03,-9.189517e-03,1.103004e-02,1,0
247,-0.372273,-0.833407,-8.898627e-03,-9.192509e-03,1.103004e-02,1,0
170,-0.372266,-0.833949,-8.898550e-03,-9.198493e-03,1.103004e-02,1,0
57,-0.372262,-0.834189,-8.898511e-03,-9.201139e-03,1.103004e-02,1,0
72,-0.372212,-0.838100,-8.897961e-03,-9.244280e-03,1.103004e-02,1,0
82,-0.372177,-0.840830,-8.897572e-03,-9.274391e-03,1.103004e-02,1,0
180,-0.372055,-0.850249,-8.896228e-03,-9.378276e-03,1.103004e-02,1,0
53,-0.372055,-0.850252,-8.896223e-03,-9.378312e-03,1.103004e-02,1,0
94,-0.372040,-0.851420,-8.896056e-03,-9.391200e-03,1.103004e-02,1,0
88,-0.371903,-0.861993,-8.894549e-03,-9.507823e-03,1.103004e-02,1,0
95,-0.371830,-0.867683,-8.893746e-03,-9.570575e-03,1.103004e-02,1,0
120,-0.185576,0.703561,-6.865838e-03,7.158394e-03,1.017452e-02,1,0
143,-0.185238,0.851571,-6.862399e-03,8.664318e-03,1.017452e-02,1,0
194,-0.184001,1.391603,-6.849813e-03,1.415888e-02,1.017452e-02,1,0
38,-0.123132,0.503776,-6.297408e-03,4.971100e-03,9.867679e-03,1,0
43,-0.121926,0.536822,-6.285499e-03,5.297185e-03,9.867679e-03,1,0
84,-0.121808,0.540311,-6.284341e-03,5.331618e-03,9.867679e-03,1,0
244,-0.121561,0.547411,-6.281898e-03,5.401675e-03,9.867679e-03,1,0
22,-0.119625,0.605733,-6.262800e-03,5.977183e-03,9.867679e-03,1,0
233,-0.119605,0.606386,-6.262599e-03,5.983618e-03,9.867679e-03,1,0
204,-0.119213,0.618244,-6.258729e-03,6.100630e-03,9.867679e-03,1,0
189,-0.119110,0.621294,-6.257716e-03,6.130731e-03,9.867679e-03,1,0
69,-0.119008,0.624430,-6.256709e-03,6.161674e-03,9.867679e-03,1,0
130,-0.118915,0.627171,-6.255796e-03,6.188720e-03,9.867679e-03,1,0
160,-0.118761,0.631896,-6.254269e-03,6.235343e-03,9.867679e-03,1,0
172,-0.118744,0.632392,-6.254107e-03,6.240240e-03,9.867679e-03,1,0
216,-0.118586,0.637133,-6.252542e-03,6.287026e-03,9.867679e-03,1,0
168,-0.118518,0.639156,-6.251878e-03,6.306985e-03,9.867679e-03,1,0
203,-0.118493,0.639969,-6.251632e-03,6.315012e-03,9.867679e-03,1,0
93,-0.118391,0.643065,-6.250619e-03,6.345557e-03,9.867679e-03,1,0
245,-0.118306,0.645581,-6.249778e-03,6.370381e-03,9.867679e-03,1,0
21,-0.118286,0.646171,-6.249585e-03,6.376204e-03,9.867679e-03,1,0
135,-0.118278,0.646407,-6.249509e-03,6.378540e-03,9.867679e-03,1,0
104,-0.118263,0.646887,-6.249356e-03,6.383269e-03,9.867679e-03,1,0
40,-0.118224,0.648058,-6.248972e-03,6.394830e-03,9.867679e-03,1,0
75,-0.117977,0.655504,-6.246537e-03,6.468299e-03,9.867679e-03,1,0
6,-0.117882,0.658382,-6.245600e-03,6.496703e-03,9.867679e-03,1,0
16,-0.115936,0.597727,-6.226395e-03,5.898178e-03,9.867679e-03,1,0
19,-0.115932,0.592466,-6.226358e-03,5.846264e-03,9.867679e-03,1,0
133,-0.115908,0.554153,-6.226118e-03,5.468201e-03,9.867679e-03,1,0
18,-0.115875,0.495550,-6.225794e-03,4.889929e-03,9.867679e-03,1,0
101,-0.115871,0.490664,-6.225754e-03,4.841715e-03,9.867679e-03,1,0
248,0.126643,-0.536831,-4.005549e-03,-4.473860e-03,8.333829e-03,1,0
28,0.126958,-0.556780,-4.002920e-03,-4.640109e-03,8.333829e-03,1,0
80,0.127013,-0.559970,-4.002464e-03,-4.666695e-03,8.333829e-03,1,0
169,0.127044,-0.562015,-4.002206e-03,-4.683740e-03,8.333829e-03,1,0
5,0.128024,-0.623816,-3.994039e-03,-5.198780e-03,8.333829e-03,1,0
188,0.128195,-0.634649,-3.992611e-03,-5.289059e-03,8.333829e-03,1,0
23,0.128268,-0.639323,-3.992007e-03,-5.328011e-03,8.333829e-03,1,0
110,0.128302,-0.641399,-3.991719e-03,-5.345311e-03,8.333829e-03,1,0
219,0.128375,-0.646074,-3.991112e-03,-5.384269e-03,8.333829e-03,1,0
179,0.128602,-0.660367,-3.989220e-03,-5.503388e-03,8.333829e-03,1,0
226,0.128615,-0.661257,-3.989110e-03,-5.510801e-03,8.333829e-03,1,0
157,0.128635,-0.662445,-3.988951e-03,-5.520707e-03,8.333829e-03,1,0
228,0.128861,-0.676703,-3.987063e-03,-5.639530e-03,8.333829e-03,1,0
243,0.128949,-0.682361,-3.986326e-03,-5.686677e-03,8.333829e-03,1,0
198,0.129005,-0.685854,-3.985863e-03,-5.715786e-03,8.333829e-03,1,0
141,0.129035,-0.687767,-3.985613e-03,-5.731729e-03,8.333829e-03,1,0
162,0.129045,-0.688307,-3.985532e-03,-5.736236e-03,8.333829e-03,1,0
152,0.129143,-0.694570,-3.984709e-03,-5.788424e-03,8.333829e-03,1,0
174,0.129237,-0.700485,-3.983929e-03,-5.837724e-03,8.333829e-03,1,0
91,0.129267,-0.702402,-3.983681e-03,-5.853696e-03,8.333829e-03,1,0
211,0.129286,-0.703588,-3.983519e-03,-5.863583e-03,8.333829e-03,1,0
41,0.129359,-0.708165,-3.982916e-03,-5.901726e-03,8.333829e-03,1,0
231,0.129449,-0.713880,-3.982161e-03,-5.949355e-03,8.333829e-03,1,0
35,0.129488,-0.716305,-3.981839e-03,-5.969560e-03,8.333829e-03,1,0
4,0.129504,-0.717342,-3.981705e-03,-5.978203e-03,8.333829e-03,1,0
129,0.129562,-0.721005,-3.981221e-03,-6.008736e-03,8.333829e-03,1,0
103,0.129565,-0.721216,-3.981192e-03,-6.010492e-03,8.333829e-03,1,0
230,0.129571,-0.721544,-3.981149e-03,-6.013221e-03,8.333829e-03,1,0
155,0.129580,-0.722117,-3.981072e-03,-6.018000e-03,8.333829e-03,1,0
37,0.129744,-0.732694,-3.979701e-03,-6.106144e-03,8.333829e-03,1,0
225,0.328026,0.830389,-2.470158e-03,5.668821e-03,6.826709e-03,1,0
96,0.328172,0.822425,-2.469157e-03,5.614458e-03,6.826709e-03,1,0
51,0.328439,0.818882,-2.467338e-03,5.590266e-03,6.826709e-03,1,0
0,0.329307,0.813227,-2.461408e-03,5.551664e-03,6.826709e-03,1,0
182,0.329714,0.811917,-2.458635e-03,5.542717e-03,6.826709e-03,1,0
221,0.339999,0.797934,-2.388691e-03,5.382014e-03,6.744938e-03,1,0
30,0.340233,0.796445,-2.387114e-03,5.371972e-03,6.744938e-03,1,0
39,0.344538,0.771818,-2.358077e-03,5.205866e-03,6.744938e-03,1,0
139,0.346422,0.763124,-2.345370e-03,5.147223e-03,6.744938e-03,1,0
33,0.372235,0.729934,-2.175719e-03,4.742582e-03,6.497276e-03,1,0
237,0.372368,0.445601,-2.174855e-03,2.895194e-03,6.497276e-03,1,0
24,0.372371,0.702011,-2.174834e-03,4.561158e-03,6.497276e-03,1,0
161,0.372393,0.697487,-2.174690e-03,4.531766e-03,6.497276e-03,1,0
92,0.372554,0.664361,-2.173642e-03,4.316536e-03,6.497276e-03,1,0
27,0.372583,0.658506,-2.173456e-03,4.278497e-03,6.497276e-03,1,0
60,0.372667,0.641199,-2.172907e-03,4.166049e-03,6.497276e-03,1,0
158,0.372988,0.575388,-2.170823e-03,3.738452e-03,6.497276e-03,1,0
222,0.373451,0.480464,-2.167817e-03,3.121706e-03,6.497276e-03,1,0
3,0.396707,0.744284,-2.017989e-03,4.737096e-03,6.364636e-03,1,0
62,0.396742,0.649287,-2.017767e-03,4.132473e-03,6.364636e-03,1,0
59,0.416779,0.821817,-1.893343e-03,5.067836e-03,6.166625e-03,1,0
159,0.416784,0.819013,-1.893313e-03,5.050547e-03,6.166625e-03,1,0
178,0.416785,0.807687,-1.893306e-03,4.980706e-03,6.166625e-03,1,0
15,0.416790,0.799049,-1.893272e-03,4.927438e-03,6.166625e-03,1,0
238,0.416791,0.797362,-1.893270e-03,4.917033e-03,6.166625e-03,1,0
187,0.416804,0.756526,-1.893190e-03,4.665215e-03,6.166625e-03,1,0
140,0.416894,0.516331,-1.892630e-03,3.184017e-03,6.166625e-03,1,0
113,0.446932,0.858791,-1.709598e-03,5.067001e-03,5.900158e-03,1,0
116,0.446943,0.825980,-1.709531e-03,4.873415e-03,5.900158e-03,1,0
125,0.447013,0.630499,-1.709117e-03,3.720043e-03,5.900158e-03,1,0
97,0.547838,-1.205338,-1.227037e-03,-5.769483e-03,4.786610e-03,1,0
76,0.547840,-1.196216,-1.227028e-03,-5.725821e-03,4.786610e-03,1,0
66,0.547843,-1.204600,-1.227015e-03,-5.765948e-03,4.786610e-03,1,0
9,0.623594,-0.338877,-8.193764e-04,-1.422735e-03,4.198385e-03,1,0
181,0.624476,-0.471049,-8.156751e-04,-1.977646e-03,4.198385e-03,1,0
56,0.624477,-0.470971,-8.156701e-04,-1.977317e-03,4.198385e-03,1,0
63,0.624480,-0.470717,-8.156580e-04,-1.976252e-03,4.198385e-03,1,0
74,0.624483,-0.470416,-8.156436e-04,-1.974988e-03,4.198385e-03,1,0
14,0.624565,-0.463072,-8.153005e-04,-1.944156e-03,4.198385e-03,1,0
115,0.624601,-0.460009,-8.151495e-04,-1.931295e-03,4.198385e-03,1,0
81,0.624611,-0.459093,-8.151060e-04,-1.927448e-03,4.198385e-03,1,0
195,0.624630,-0.457468,-8.150288e-04,-1.920628e-03,4.198385e-03,1,0
208,0.624636,-0.456933,-8.150036e-04,-1.918381e-03,4.198385e-03,1,0
185,0.624646,-0.455875,-8.149586e-04,-1.913937e-03,4.198385e-03,1,0
214,0.624682,-0.452696,-8.148077e-04,-1.900593e-03,4.198385e-03,1,0
201,0.624717,-0.449608,-8.146609e-04,-1.887628e-03,4.198385e-03,1,0
67,0.624720,-0.449386,-8.146504e-04,-1.886697e-03,4.198385e-03,1,0
99,0.624732,-0.448397,-8.145983e-04,-1.882544e-03,4.198385e-03,1,0
98,0.624737,-0.447838,-8.145769e-04,-1.880198e-03,4.198385e-03,1,0
122,0.624738,-0.447850,-8.145722e-04,-1.880246e-03,4.198385e-03,1,0
202,0.624752,-0.446656,-8.145156e-04,-1.875234e-03,4.198385e-03,1,0
29,0.624777,-0.444428,-8.144099e-04,-1.865878e-03,4.198385e-03,1,0
54,0.624804,-0.441975,-8.142984e-04,-1.855581e-03,4.198385e-03,1,0
229,0.624848,-0.438019,-8.141105e-04,-1.838971e-03,4.198385e-03,1,0
227,0.624916,-0.432096,-8.138254e-04,-1.814106e-03,4.198385e-03,1,0
249,0.624920,-0.431784,-8.138107e-04,-1.812795e-03,4.198385e-03,1,0
128,0.625007,-0.424139,-8.134465e-04,-1.780701e-03,4.198385e-03,1,0
207,0.625059,-0.419419,-8.132271e-04,-1.760882e-03,4.198385e-03,1,0
191,0.625154,-0.411100,-8.128275e-04,-1.725958e-03,4.198385e-03,1,0
145,0.625211,-0.406037,-8.125873e-04,-1.704700e-03,4.198385e-03,1,0
236,0.625272,-0.400563,-8.123315e-04,-1.681716e-03,4.198385e-03,1,0
71,0.625297,-0.398493,-8.122288e-04,-1.673028e-03,4.198385e-03,1,0
61,0.625302,-0.398046,-8.122078e-04,-1.671151e-03,4.198385e-03,1,0
232,0.625323,-0.396127,-8.121171e-04,-1.663093e-03,4.198385e-03,1,0
212,0.625439,-0.385794,-8.116300e-04,-1.619710e-03,4.198385e-03,1,0
109,0.625507,-0.379793,-8.113451e-04,-1.594516e-03,4.198385e-03,1,0
77,0.625633,-0.347621,-8.108172e-04,-1.459446e-03,4.198385e-03,1,0
105,0.626777,-0.334410,-8.060153e-04,-1.403980e-03,4.198385e-03,1,0
151,0.627752,-0.308802,-8.019184e-04,-1.296472e-03,4.198385e-03,1,0
79,0.627770,-0.309978,-8.018434e-04,-1.301408e-03,4.198385e-03,1,0
83,0.627784,-0.308511,-8.017872e-04,-1.295247e-03,4.198385e-03,1,0
167,0.698502,-1.389467,-6.259447e-04,-5.085235e-03,3.659845e-03,1,0
163,0.698503,-1.450809,-6.259430e-04,-5.309736e-03,3.659845e-03,1,0
45,0.800720,0.693807,-2.184843e-04,1.600102e-03,2.306265e-03,1,0
246,0.800806,0.686953,-2.182865e-04,1.584295e-03,2.306265e-03,1,0
131,0.849834,0.622830,-1.445354e-04,1.092178e-03,1.753573e-03,1,0
73,0.850003,0.716361,-1.442393e-04,1.256192e-03,1.753573e-03,1,0
184,0.850073,0.648696,-1.441164e-04,1.137536e-03,1.753573e-03,1,0
86,0.850090,0.650571,-1.440860e-04,1.140825e-03,1.753573e-03,1,0
213,0.850171,0.708854,-1.439447e-04,1.243028e-03,1.753573e-03,1,0
166,0.850187,0.707820,-1.439170e-04,1.241214e-03,1.753573e-03,1,0
36,0.850226,0.705204,-1.438485e-04,1.236627e-03,1.753573e-03,1,0
89,0.850235,0.704578,-1.438321e-04,1.235530e-03,1.753573e-03,1,0
186,0.850240,0.704265,-1.438239e-04,1.234980e-03,1.753573e-03,1,0
42,0.850277,0.701743,-1.437580e-04,1.230558e-03,1.753573e-03,1,0
2,0.850291,0.701718,-1.437337e-04,1.230513e-03,1.753573e-03,1,0
90,0.850311,0.699475,-1.436986e-04,1.226581e-03,1.753573e-03,1,0
190,0.850354,0.696558,-1.436230e-04,1.221466e-03,1.753573e-03,1,0
156,0.850374,0.695279,-1.435888e-04,1.219223e-03,1.753573e-03,1,0
218,0.850418,0.688733,-1.435115e-04,1.207744e-03,1.753573e-03,1,0
123,0.850521,0.685424,-1.433309e-04,1.201941e-03,1.753573e-03,1,0
196,0.899457,0.531624,-6.067748e-05,6.926661e-04,1.302925e-03,1,0
210,0.899464,0.425931,-6.066927e-05,5.549555e-04,1.302925e-03,1,0
119,0.902359,0.683862,-5.724309e-05,8.082376e-04,1.181873e-03,1,0
124,0.902374,0.682543,-5.722565e-05,8.066793e-04,1.181873e-03,1,0
209,0.902695,0.653852,-5.684580e-05,7.727703e-04,1.181873e-03,1,0
68,0.903306,0.599368,-5.612443e-05,7.083763e-04,1.181873e-03,1,0
153,0.904173,0.521909,-5.509889e-05,6.168301e-04,1.181873e-03,1,0
44,0.929601,0.769621,-2.824748e-05,7.557028e-04,9.819149e-04,1,1
200,0.929601,0.777434,-2.824739e-05,7.633739e-04,9.819149e-04,1,1
149,0.929601,0.776310,-2.824732e-05,7.622704e-04,9.819149e-04,1,1
147,0.929607,0.766362,-2.824180e-05,7.525022e-04,9.819149e-04,1,1
142,0.929607,0.764166,-2.824168e-05,7.503459e-04,9.819149e-04,1,1
176,0.929607,0.751243,-2.824127e-05,7.376567e-04,9.819149e-04,1,1
177,0.929609,0.722800,-2.823981e-05,7.097281e-04,9.819149e-04,1,1
